word,total_count,chapter_count,chapters
fal,31,8,"4:4,5:5,6:3,7:7,8:4,9:2,10:5,11:1"
highway,31,8,"4:5,5:6,6:6,7:1,8:7,9:2,10:2,11:2"
include,31,8,"4:3,5:1,6:3,7:4,8:3,9:7,10:5,11:5"
penalty,31,5,"7:1,8:4,9:10,10:5,11:11"
poor,31,7,"4:4,5:2,6:3,8:3,9:6,10:6,11:7"
ride,31,8,"4:2,5:5,6:6,7:9,8:4,9:1,10:2,11:2"
account,30,8,"4:4,5:5,6:7,7:1,8:3,9:5,10:4,11:1"
accuse,30,4,"8:9,9:8,10:7,11:6"
arm,30,8,"4:6,5:5,6:2,7:4,8:3,9:3,10:2,11:5"
beat,30,8,"4:2,5:1,6:5,7:2,8:7,9:1,10:9,11:3"
bind,30,8,"4:2,5:10,6:2,7:4,8:3,9:2,10:3,11:4"
box,30,7,"4:2,5:8,6:5,7:6,8:4,10:3,11:2"
capital,30,5,"7:1,8:4,9:8,10:6,11:11"
continue,30,8,"4:3,5:2,6:8,7:6,8:2,9:3,10:4,11:2"
country,30,8,"4:3,5:1,6:5,7:5,8:6,9:4,10:4,11:2"
date,30,8,"4:6,5:5,6:1,7:2,8:2,9:4,10:4,11:6"
event,30,9,"2:2,4:6,5:3,6:2,7:2,8:4,9:3,10:6,11:2"
fol,30,8,"4:4,5:5,6:4,7:3,8:3,9:4,10:3,11:4"
gal,30,8,"4:2,5:2,6:4,7:3,8:1,9:5,10:4,11:9"
hotel,30,7,"4:2,5:3,6:8,7:7,8:6,10:3,11:1"
lady,30,8,"4:2,5:7,6:3,7:5,8:4,9:1,10:5,11:3"
prove,30,8,"4:5,5:1,6:2,7:4,8:3,9:6,10:6,11:3"
report,30,7,"4:5,5:1,6:4,7:5,8:1,9:7,11:7"
rich,30,9,"2:1,4:5,5:3,6:3,7:2,8:6,9:2,10:4,11:4"
self,30,8,"4:9,5:1,6:5,7:3,8:1,9:3,10:4,11:4"
show,30,7,"5:3,6:3,7:1,8:3,9:8,10:4,11:8"
sort,30,7,"4:4,5:8,6:10,8:2,9:2,10:1,11:3"
admit,29,8,"4:3,5:2,6:3,7:2,8:5,9:6,10:4,11:4"
attend,29,8,"4:2,5:3,6:1,7:1,8:4,9:5,10:6,11:7"
burn,29,7,"5:6,6:1,7:3,8:5,9:4,10:6,11:4"
deep,29,8,"4:5,5:3,6:4,7:4,8:2,9:4,10:2,11:5"
different,29,8,"4:6,5:5,6:6,7:5,8:2,9:2,10:2,11:1"
enter,29,7,"5:2,6:2,7:2,8:1,9:9,10:4,11:9"
grow,29,8,"4:11,5:2,6:3,7:1,8:2,9:3,10:3,11:4"
guy,29,8,"4:1,5:7,6:1,7:7,8:2,9:2,10:5,11:4"
hit,29,8,"4:1,5:7,6:9,7:4,8:3,9:2,10:1,11:2"
hospital,29,7,"4:6,6:3,7:1,8:4,9:4,10:5,11:6"
move,29,9,"2:1,4:6,5:5,6:5,7:5,8:3,9:1,10:2,11:1"
promise,29,7,"4:8,5:5,6:5,7:4,8:2,9:2,10:3"
seat,29,8,"4:2,5:1,6:4,7:4,8:4,9:5,10:6,11:3"
subject,29,8,"4:5,5:2,6:4,7:1,8:1,9:8,10:2,11:6"
train,29,8,"4:6,5:3,6:3,7:1,8:3,9:5,10:5,11:3"
appeal,28,7,"4:1,5:1,6:2,8:1,9:7,10:5,11:11"
bedroom,28,8,"4:6,5:7,6:1,7:1,8:5,9:4,10:1,11:3"
business,28,7,"4:5,5:8,6:5,7:3,8:3,9:2,10:2"
courtroom,28,6,"5:1,7:1,8:1,9:12,10:8,11:5"
cross,28,8,"4:2,5:7,6:2,7:2,8:3,9:6,10:4,11:2"
evening,28,8,"4:6,5:1,6:6,7:4,8:4,9:2,10:3,11:2"
fire,28,9,"2:1,4:3,5:3,6:1,7:8,8:4,9:1,10:4,11:3"
forget,28,8,"4:1,5:3,6:8,7:5,8:4,9:1,10:5,11:1"
guilty,28,6,"4:1,6:3,8:3,9:9,10:3,11:9"
late,28,7,"4:7,5:2,7:4,8:5,9:3,10:4,11:3"
officer,28,7,"5:1,6:3,7:5,8:4,9:6,10:3,11:6"
problem,28,8,"2:1,4:4,6:7,7:2,8:3,9:4,10:4,11:3"
rol,28,8,"4:5,5:2,6:3,7:8,8:6,9:1,10:2,11:1"
scene,28,7,"4:2,5:4,7:4,8:6,9:4,10:6,11:2"
shotgun,28,8,"4:2,5:3,6:2,7:3,8:6,9:3,10:5,11:4"
station,28,8,"4:2,5:4,6:3,7:3,8:7,9:3,10:4,11:2"
sun,28,7,"4:2,5:3,6:5,7:6,8:5,10:5,11:2"
wheat,28,7,"4:5,5:5,6:6,7:1,8:3,10:5,11:3"
example,27,9,"2:1,4:2,5:3,6:2,7:1,8:1,9:8,10:1,11:8"
execution,27,6,"4:3,5:1,6:1,9:5,10:6,11:11"
large,27,8,"4:4,5:4,6:2,7:3,8:4,9:4,10:3,11:3"
ows,27,6,"4:3,7:2,8:5,9:5,10:5,11:7"
possible,27,8,"4:5,5:7,6:3,7:2,8:4,9:2,10:3,11:1"
study,27,8,"4:4,5:2,6:3,7:2,8:3,9:5,10:3,11:5"
suspect,27,8,"4:1,5:5,6:5,7:7,8:6,9:1,10:1,11:1"
address,26,7,"4:2,6:2,7:8,8:4,9:4,10:3,11:3"
build,26,8,"4:2,5:3,6:7,7:3,8:3,9:2,10:4,11:2"
confession,26,6,"5:1,7:1,8:9,9:6,10:5,11:4"
deny,26,7,"4:1,5:1,6:2,8:6,9:4,10:8,11:4"
exactly,26,7,"4:2,6:8,7:6,8:4,9:2,10:3,11:1"
fine,26,8,"4:5,5:5,6:3,7:2,8:3,9:2,10:3,11:3"
form,26,8,"2:1,4:6,6:3,7:2,8:4,9:4,10:3,11:3"
juror,26,4,"8:2,9:11,10:4,11:9"
lock,26,8,"4:2,5:6,6:4,7:3,8:8,9:1,10:1,11:1"
mental,26,6,"4:1,6:1,8:5,9:7,10:5,11:7"
normal,26,8,"4:2,5:4,6:4,7:5,8:3,9:3,10:2,11:3"
provide,26,9,"2:1,4:3,5:3,6:1,7:2,8:3,9:5,10:4,11:4"
rain,26,8,"4:5,5:1,6:2,7:4,8:1,9:1,10:6,11:6"
receive,26,7,"4:5,5:2,7:2,8:3,9:6,10:4,11:4"
request,26,7,"4:1,6:1,7:1,8:6,9:5,10:7,11:5"
result,26,8,"4:4,5:1,6:4,7:1,8:2,9:5,10:4,11:5"
ring,26,7,"4:11,5:8,6:2,7:2,8:1,9:1,10:1"
separate,26,8,"4:4,5:5,6:1,7:4,8:3,9:3,10:3,11:3"
service,26,8,"4:2,5:8,6:2,7:2,8:5,9:2,10:4,11:1"
shadow,26,8,"4:2,5:3,6:3,7:1,8:4,9:4,10:4,11:5"
shirt,26,8,"4:1,5:4,6:2,7:6,8:5,9:2,10:4,11:2"
throw,26,8,"4:1,5:1,6:1,7:4,8:6,9:4,10:6,11:3"
touch,26,8,"4:3,5:3,6:1,7:2,8:4,9:4,10:4,11:5"
travel,26,8,"4:4,5:1,6:3,7:4,8:1,9:6,10:2,11:5"
view,26,8,"4:4,5:4,6:5,7:4,8:3,9:2,10:2,11:2"
we'l,26,8,"4:2,5:4,6:2,7:7,8:3,9:3,10:1,11:4"
weather,26,8,"4:6,5:3,6:3,7:7,8:2,9:1,10:2,11:2"
winter,26,8,"4:2,5:1,6:4,7:5,8:5,9:1,10:6,11:2"
baby,25,8,"4:3,5:6,6:5,7:3,8:4,9:1,10:1,11:2"
cat,25,6,"4:5,5:7,6:3,7:2,8:5,10:3"
chair,25,7,"4:3,5:3,6:3,7:1,8:10,10:4,11:1"
cover,25,8,"4:3,5:5,6:1,7:1,8:6,9:2,10:4,11:3"
damn,25,8,"4:3,5:3,6:5,7:4,8:2,9:3,10:3,11:2"
drop,25,8,"4:1,5:3,6:2,7:7,8:5,9:1,10:4,11:2"
farmer,25,8,"4:3,5:2,6:3,7:1,8:8,9:1,10:5,11:2"
free,25,8,"4:5,5:2,6:4,7:2,8:4,9:3,10:3,11:2"
gentleman,25,7,"4:1,6:1,7:2,8:2,9:8,10:2,11:9"
honey,25,7,"4:6,5:5,6:2,7:6,8:4,10:1,11:1"
land,25,8,"4:5,5:5,6:4,7:1,8:2,9:3,10:3,11:2"
lip,25,8,"4:5,5:2,6:1,7:2,8:2,9:4,10:5,11:4"
mercy,25,6,"4:3,5:2,8:3,9:7,10:4,11:6"
notice,25,8,"4:1,5:6,6:2,7:6,8:3,9:3,10:3,11:1"
paint,25,8,"4:2,5:1,6:3,7:3,8:1,9:5,10:4,11:6"
personal,25,7,"5:5,6:6,7:3,8:3,9:3,10:2,11:3"
property,25,8,"4:2,5:5,6:5,7:3,8:4,9:2,10:2,11:2"
remain,25,8,"4:6,5:3,6:4,7:5,8:2,9:2,10:2,11:1"
remark,25,8,"4:3,5:3,6:2,7:1,8:4,9:5,10:3,11:4"
rid,25,7,"5:2,6:4,7:6,8:3,9:3,10:4,11:3"
settle,25,8,"4:4,5:4,6:6,7:1,8:1,9:2,10:3,11:4"
share,25,8,"4:5,5:3,6:7,7:4,8:2,9:1,10:2,11:1"
trip,25,7,"4:1,5:3,7:13,8:2,9:2,10:3,11:1"
able,24,8,"4:2,5:1,6:5,7:5,8:2,9:4,10:1,11:4"
agent,24,7,"4:5,5:4,7:5,8:3,9:2,10:4,11:1"
attempt,24,9,"2:1,4:6,5:1,6:3,7:1,8:3,9:4,10:1,11:4"
crowd,24,7,"4:2,5:2,6:1,8:9,9:2,10:6,11:2"
deal,24,8,"4:2,5:5,6:6,7:4,8:2,9:2,10:2,11:1"
draw,24,6,"5:6,6:3,7:7,8:4,10:3,11:1"
force,24,7,"4:1,5:4,6:3,7:4,9:6,10:2,11:4"
jail,24,6,"6:5,7:1,8:6,9:4,10:6,11:2"
mouth,24,8,"4:4,5:3,6:1,7:1,8:5,9:3,10:3,11:4"
neighbor,24,7,"4:5,5:4,6:2,7:3,8:3,9:2,10:5"
probably,24,8,"4:2,5:2,6:3,7:3,8:4,9:4,10:3,11:3"
ranch,24,5,"4:2,6:9,7:6,8:4,10:3"
reporter,24,5,"5:1,8:5,9:4,10:8,11:6"
stranger,24,8,"4:1,5:4,6:4,7:1,8:4,9:4,10:5,11:1"
worry,24,7,"5:2,6:5,7:2,8:6,9:3,10:4,11:2"
action,23,7,"4:2,5:1,6:1,8:2,9:8,10:1,11:8"
afterward,23,8,"4:4,5:3,6:4,7:2,8:1,9:4,10:2,11:3"
arrest,23,6,"6:4,7:8,8:2,9:4,10:3,11:2"
beer,23,5,"4:6,5:5,6:4,7:7,8:1"
church,23,8,"4:4,5:8,6:2,7:1,8:2,9:2,10:2,11:2"
cigarette,23,8,"4:2,5:4,6:1,7:3,8:5,9:1,10:5,11:2"
community,23,8,"4:5,5:2,6:3,7:2,8:4,9:2,10:3,11:2"
company,23,7,"4:2,6:2,7:6,8:4,9:3,10:4,11:2"
discuss,23,8,"4:2,5:3,6:3,7:4,8:5,9:2,10:2,11:2"
dress,23,6,"4:3,5:8,6:3,7:6,8:2,10:1"
er,23,7,"5:6,6:1,7:3,8:4,9:4,10:2,11:3"
examination,23,5,"4:1,8:4,9:7,10:6,11:5"
feeling,23,7,"4:1,5:2,6:2,8:2,9:7,10:1,11:8"
green,23,7,"4:7,5:2,6:1,7:1,8:4,10:6,11:2"
hal,23,6,"4:5,5:4,6:1,8:7,9:3,11:3"
happy,23,7,"4:6,5:3,6:3,7:5,9:1,10:3,11:2"
hire,23,8,"4:4,5:3,6:4,7:2,8:4,9:1,10:4,11:1"
knife,23,6,"4:2,5:3,7:1,8:12,10:4,11:1"
leg,23,7,"4:2,5:8,6:2,7:5,8:4,10:1,11:1"
line,23,8,"4:6,5:3,6:4,7:3,8:4,9:1,10:1,11:1"
local,23,7,"4:5,5:3,7:2,8:4,9:3,10:4,11:2"
luck,23,8,"4:3,5:2,6:2,7:8,8:1,9:1,10:3,11:3"
ordinary,23,7,"4:3,5:7,6:3,7:2,9:4,10:1,11:3"
page,23,7,"4:3,5:4,6:5,7:5,8:1,10:3,11:2"
respect,23,7,"4:1,5:4,6:7,7:3,9:3,10:2,11:3"
soul,23,6,"4:3,6:1,7:1,9:7,10:4,11:7"
strong,23,8,"4:7,5:4,6:2,7:3,8:1,9:2,10:1,11:3"
tape,23,6,"4:3,5:7,7:1,8:7,9:1,10:4"
testify,23,6,"4:1,5:1,8:4,9:6,10:6,11:5"
wake,23,8,"4:3,5:4,6:2,7:2,8:4,9:2,10:3,11:3"
warm,23,7,"5:4,6:5,7:1,8:4,9:4,10:2,11:3"
wind,23,7,"4:7,5:4,6:4,7:2,8:4,10:1,11:1"
worth,23,8,"4:2,5:5,6:2,7:7,8:1,9:2,10:1,11:3"
accept,22,8,"4:1,5:3,6:1,7:4,8:2,9:5,10:3,11:3"
accord,22,8,"4:1,5:7,6:3,7:2,8:2,9:3,10:1,11:3"
animal,22,8,"4:4,5:3,6:1,7:1,8:1,9:5,10:4,11:3"
area,22,8,"4:2,5:2,6:1,7:2,8:3,9:5,10:3,11:4"
beautiful,22,7,"4:5,5:3,6:3,7:3,8:3,10:4,11:1"
cause,22,7,"4:2,5:5,6:3,8:2,9:5,10:2,11:3"
chew,22,7,"4:1,5:2,7:5,8:3,9:4,10:5,11:2"
claim,22,7,"4:4,5:3,6:3,7:6,9:3,10:2,11:1"
complete,22,7,"4:4,5:1,6:1,8:1,9:6,10:4,11:5"
contain,22,8,"4:4,5:5,6:1,7:3,8:3,9:2,10:2,11:2"
convict,22,6,"4:1,7:2,8:1,9:7,10:2,11:9"
count,22,7,"4:3,5:1,6:1,7:3,8:6,9:4,11:4"
couple,22,8,"4:2,5:3,6:5,7:2,8:5,9:1,10:3,11:1"
crazy,22,8,"4:1,5:4,6:1,7:1,8:1,9:7,10:1,11:6"
fix,22,6,"6:6,7:1,8:3,9:4,10:4,11:4"
hunt,22,6,"4:3,5:3,6:5,7:5,8:4,10:2"
legal,22,6,"4:1,5:1,8:1,9:6,10:4,11:9"
movie,22,8,"2:2,4:4,5:2,6:1,8:3,9:4,10:2,11:4"
park,22,8,"4:3,5:3,6:3,7:5,8:3,9:2,10:1,11:2"
print,22,8,"4:2,5:5,6:2,7:1,8:2,9:4,10:4,11:2"
ready,22,6,"4:4,5:6,6:2,7:3,8:5,10:2"
refuse,22,8,"4:1,5:3,6:1,7:3,8:4,9:2,10:4,11:4"
round,22,6,"4:4,5:5,6:3,7:4,8:4,10:2"
row,22,6,"4:3,6:1,7:2,9:7,10:1,11:8"
shake,22,7,"4:1,5:2,6:3,7:4,8:1,10:6,11:5"
situation,22,7,"5:3,6:3,7:3,8:2,9:5,10:1,11:5"
store,22,7,"4:5,5:5,6:6,7:2,9:2,10:1,11:1"
tal,22,8,"4:4,5:4,6:1,7:3,8:3,9:1,10:4,11:2"
terrible,22,7,"5:3,6:2,7:1,8:3,9:5,10:4,11:4"
violence,22,6,"5:1,7:1,8:4,9:7,10:2,11:7"
wel,22,8,"4:3,5:1,6:5,7:3,8:1,9:4,10:1,11:4"
alive,21,8,"4:1,5:3,6:4,7:2,8:2,9:4,10:1,11:4"
correct,21,6,"4:2,6:2,8:2,9:7,10:3,11:5"
doctor,21,6,"4:2,7:1,8:4,9:1,10:8,11:5"
history,21,8,"4:1,5:2,6:2,7:2,8:4,9:4,10:2,11:4"
map,21,6,"4:9,5:2,6:3,7:2,8:3,10:2"
number,21,8,"4:5,5:2,6:2,7:3,8:1,9:3,10:1,11:4"
pul,21,7,"5:5,6:2,7:3,8:5,9:2,10:2,11:2"
purpose,21,8,"4:2,5:1,6:1,7:2,8:6,9:2,10:5,11:2"
quality,21,7,"4:3,5:1,7:1,8:1,9:6,10:2,11:7"
recognize,21,8,"4:3,5:1,6:3,7:2,8:1,9:4,10:3,11:4"
remind,21,8,"4:5,5:2,6:4,7:3,8:3,9:1,10:1,11:2"
river,21,6,"4:6,5:5,6:1,7:6,8:2,10:1"
straight,21,7,"4:3,5:6,7:4,8:3,9:1,10:3,11:1"
wet,21,7,"5:2,6:6,7:3,8:3,9:2,10:3,11:2"
appoint,20,6,"4:1,7:1,8:3,9:4,10:5,11:6"
average,20,8,"4:4,5:2,6:1,7:1,8:2,9:4,10:2,11:4"
aware,20,8,"4:1,5:1,6:4,7:2,8:2,9:4,10:3,11:3"
chaplain,20,4,"4:6,9:3,10:4,11:7"
clear,20,7,"4:3,5:1,6:2,7:6,9:4,10:1,11:3"
commit,20,7,"4:1,5:2,7:3,8:2,9:5,10:3,11:4"
condition,20,7,"4:5,5:1,7:1,8:5,9:2,10:4,11:2"
conviction,20,6,"5:1,6:2,7:1,9:7,10:3,11:6"
desk,20,7,"4:2,5:6,6:1,7:3,8:3,9:2,10:3"
file,20,7,"4:1,6:3,7:5,8:3,9:2,10:3,11:3"
grant,20,5,"4:1,6:1,9:7,10:2,11:9"
hearing,20,6,"4:1,7:1,8:3,9:4,10:5,11:6"
lift,20,8,"4:2,5:2,6:3,7:6,8:2,9:1,10:3,11:1"
minister,20,6,"5:1,7:1,8:2,9:6,10:3,11:7"
news,20,8,"4:5,5:5,6:3,7:2,8:2,9:1,10:1,11:1"
newspaper,20,7,"4:1,5:5,6:3,7:1,8:4,10:5,11:1"
observe,20,8,"2:1,4:5,5:3,7:2,8:3,9:2,10:2,11:2"
occasion,20,7,"4:1,5:2,6:1,8:1,9:6,10:3,11:6"
occur,20,8,"4:2,5:4,6:2,7:1,8:3,9:3,10:2,11:3"
party,20,6,"4:3,5:4,7:7,9:2,10:1,11:3"
period,20,7,"4:2,6:1,7:1,8:3,9:5,10:3,11:5"
prosecution,20,4,"8:1,9:9,10:5,11:5"
proud,20,7,"4:3,5:1,6:5,7:3,8:2,10:4,11:2"
psychiatric,20,5,"4:1,8:3,9:7,10:3,11:6"
red,20,8,"4:2,5:3,6:3,7:1,8:2,9:4,10:1,11:4"
rope,20,6,"4:2,5:5,8:6,9:2,10:3,11:2"
shal,20,7,"4:3,5:3,7:2,8:1,9:5,10:1,11:5"
single,20,8,"4:2,5:2,6:4,7:2,8:1,9:2,10:3,11:4"
sky,20,8,"4:5,5:3,6:1,7:3,8:2,9:1,10:3,11:2"
slightly,20,8,"4:3,5:1,6:1,7:2,8:4,9:3,10:5,11:1"
supply,20,7,"4:4,5:1,7:3,8:1,9:4,10:3,11:4"
wal,20,6,"5:2,7:5,8:6,9:3,10:1,11:3"
weapon,20,7,"5:4,6:1,7:3,8:4,9:2,10:4,11:2"
agree,19,8,"4:2,5:2,6:2,7:3,8:3,9:3,10:2,11:2"
bastard,19,7,"5:1,6:5,7:3,8:2,9:3,10:1,11:4"
character,19,7,"4:3,5:3,6:3,7:2,9:4,10:2,11:2"
circumstance,19,8,"4:3,5:2,6:3,7:1,8:2,9:2,10:3,11:3"
clean,19,7,"4:2,5:3,6:1,7:5,8:2,10:4,11:2"
content,19,7,"4:4,6:3,7:4,8:3,9:1,10:2,11:2"
conversation,19,7,"4:1,5:2,6:2,8:2,9:4,10:4,11:4"
cord,19,5,"4:1,5:9,7:2,8:4,10:3"
desire,19,7,"4:3,6:3,7:1,8:3,9:3,10:5,11:1"
diamond,19,6,"4:2,5:10,6:2,7:3,9:1,11:1"
discover,19,7,"4:2,6:2,7:3,8:1,9:4,10:2,11:5"
especial,19,8,"4:3,5:3,6:3,7:2,8:2,9:2,10:2,11:2"
examine,19,8,"4:1,5:1,6:1,7:2,8:3,9:4,10:4,11:3"
expression,19,8,"4:2,5:3,6:2,7:3,8:1,9:3,10:2,11:3"
fast,19,8,"4:1,5:5,6:1,7:5,8:1,9:3,10:1,11:2"
flower,19,5,"4:9,5:2,6:4,8:2,10:2"
hide,19,6,"4:2,5:2,6:1,7:5,8:5,10:4"
inform,19,8,"4:2,5:3,6:2,7:2,8:2,9:3,10:4,11:1"
join,19,8,"4:3,5:1,6:4,7:1,8:2,9:2,10:3,11:3"
main,19,8,"4:4,5:2,6:1,7:3,8:3,9:2,10:3,11:1"
pie,19,5,"4:6,5:3,8:4,9:1,10:5"
press,19,7,"4:3,5:2,7:1,8:2,9:5,10:3,11:3"
purse,19,7,"5:5,6:1,7:4,8:5,9:1,10:2,11:1"
responsible,19,6,"5:2,6:5,8:3,9:2,10:3,11:4"
reveal,19,7,"4:3,5:2,6:1,8:2,9:5,10:4,11:2"
sick,19,8,"4:2,5:3,6:3,7:3,8:5,9:1,10:1,11:1"
silver,19,8,"4:2,5:2,6:3,7:3,8:2,9:3,10:3,11:1"
smoke,19,7,"4:4,5:2,6:1,7:2,8:6,10:3,11:1"
spring,19,8,"4:2,5:3,6:4,7:2,8:3,9:1,10:3,11:1"
television,19,8,"2:1,4:5,5:2,6:2,7:2,8:1,9:3,11:3"
tough,19,7,"4:2,5:6,6:3,8:4,9:2,10:1,11:1"
whisper,19,7,"5:1,6:2,7:2,8:3,9:3,10:4,11:4"
accident,18,7,"4:3,5:5,6:1,8:2,9:3,10:3,11:1"
acquaintance,18,7,"4:1,5:2,6:2,7:2,8:1,9:5,11:5"
apple,18,6,"4:9,5:1,6:3,7:1,8:2,10:2"
attitude,18,6,"5:2,6:3,7:1,9:6,10:2,11:4"
bar,18,8,"4:2,5:2,6:7,7:1,8:1,9:2,10:2,11:1"
bottle,18,4,"4:4,5:1,6:2,7:11"
color,18,7,"4:6,5:3,7:2,8:2,9:2,10:2,11:1"
detail,18,6,"5:3,7:3,8:4,9:3,10:3,11:2"
doubt,18,7,"4:2,5:2,6:3,8:2,9:3,10:2,11:4"
encounter,18,7,"4:2,5:1,7:1,8:2,9:4,10:4,11:4"
fear,18,8,"4:2,5:3,6:4,7:3,8:1,9:1,10:3,11:1"
flashlight,18,6,"4:1,5:2,8:11,9:2,10:1,11:1"
glad,18,6,"5:2,6:7,7:3,8:3,9:1,10:2"
grin,18,7,"4:1,5:1,7:4,8:2,9:2,10:4,11:4"
ground,18,8,"4:1,5:3,6:3,7:1,8:5,9:1,10:3,11:1"
guitar,18,5,"4:6,6:8,7:2,9:1,11:1"
involve,18,7,"4:2,5:1,6:1,7:3,8:1,9:5,11:5"
joke,18,7,"5:2,6:2,7:2,8:5,9:1,10:5,11:1"
mention,18,7,"4:1,5:2,6:6,7:4,8:3,9:1,10:1"
near,18,8,"4:1,5:2,6:3,7:3,8:2,9:2,10:3,11:2"
pack,18,7,"4:3,6:3,7:4,8:1,9:3,10:1,11:3"
particularly,18,8,"4:4,5:1,6:1,7:1,8:3,9:3,10:2,11:3"
personality,18,5,"4:3,6:2,7:1,9:6,11:6"
police,18,6,"5:4,6:2,7:9,8:1,9:1,10:1"
pound,18,8,"4:1,5:2,6:2,7:2,8:3,9:3,10:3,11:2"
prepare,18,8,"4:2,5:1,6:1,7:3,8:2,9:4,10:2,11:3"
remove,18,8,"4:1,5:3,6:3,7:2,8:1,9:4,10:2,11:2"
salesman,18,8,"4:1,5:2,6:3,7:7,8:2,9:1,10:1,11:1"
shoulder,18,8,"4:3,5:2,6:1,7:1,8:4,9:2,10:3,11:2"
soft,18,8,"4:5,5:2,6:1,7:2,8:3,9:2,10:1,11:2"
soldier,18,6,"6:2,7:2,8:1,9:6,10:3,11:4"
test,18,7,"4:3,5:2,7:1,8:4,9:2,10:4,11:2"
thank,18,8,"4:5,5:4,6:1,7:2,8:2,9:1,10:1,11:2"
visitor,18,7,"4:4,5:2,6:3,8:1,9:3,10:2,11:3"
weight,18,7,"4:2,6:3,7:3,8:1,9:4,10:2,11:3"
wide,18,7,"2:2,4:1,5:4,8:4,9:2,10:3,11:2"
air,17,8,"4:4,5:2,6:2,7:3,8:1,9:2,10:1,11:2"
anger,17,6,"4:2,5:2,8:3,9:4,10:2,11:4"
announce,17,8,"4:2,5:2,6:2,7:1,8:1,9:3,10:3,11:3"
appearance,17,7,"4:1,5:2,7:2,8:2,9:4,10:5,11:1"
awake,17,7,"5:2,6:2,7:2,8:6,9:2,10:2,11:1"
barn,17,7,"4:3,5:5,7:4,8:2,9:1,10:1,11:1"
body,17,8,"4:1,5:2,6:3,7:2,8:2,9:2,10:2,11:3"
border,17,6,"4:5,5:4,6:3,7:3,9:1,11:1"
clerk,17,6,"4:6,5:5,6:1,7:3,9:1,10:1"
cowboy,17,7,"4:1,5:3,6:2,7:3,8:3,10:3,11:2"
dance,17,7,"4:2,5:3,6:3,8:1,9:3,10:3,11:2"
dinner,17,6,"4:2,5:5,7:4,8:3,9:1,10:2"
earn,17,8,"4:2,5:1,6:3,7:1,8:1,9:3,10:4,11:2"
easily,17,7,"4:2,5:1,6:2,7:3,8:1,9:4,11:4"
emotional,17,6,"4:1,5:2,6:2,9:6,10:1,11:5"
escape,17,5,"7:2,8:6,9:2,10:5,11:2"
exceptional,17,8,"4:2,5:1,6:1,7:2,8:3,9:2,10:3,11:3"
funeral,17,5,"5:8,7:1,9:3,10:3,11:2"
gift,17,7,"4:3,5:3,6:2,7:5,9:2,10:1,11:1"
guest,17,7,"4:4,5:1,7:5,8:1,9:2,10:3,11:1"
gum,17,5,"7:4,8:2,9:3,10:5,11:3"
information,17,6,"5:4,6:2,7:3,9:4,10:2,11:2"
inside,17,6,"5:3,6:4,7:1,8:4,10:3,11:2"
intend,17,7,"2:2,4:2,5:2,6:6,7:3,8:1,10:1"
lay,17,7,"4:2,5:2,6:1,7:2,8:4,10:5,11:1"
low,17,8,"4:2,5:3,6:2,7:1,8:1,9:3,10:2,11:3"
midnight,17,6,"5:4,6:2,8:1,9:3,10:2,11:5"
neck,17,7,"5:1,6:1,7:2,8:1,9:3,10:3,11:6"
obtain,17,8,"4:3,5:2,6:1,7:3,8:2,9:3,10:1,11:2"
parlor,17,7,"4:1,5:4,6:4,7:1,8:1,9:3,11:3"
particular,17,6,"4:1,5:4,6:3,7:3,8:4,10:2"
plenty,17,7,"4:3,5:5,6:2,7:4,8:1,9:1,11:1"
presence,17,8,"2:1,4:2,5:1,7:3,8:2,9:3,10:2,11:3"
produce,17,7,"4:3,5:3,6:1,7:2,9:4,10:1,11:3"
record,17,8,"4:2,5:1,6:1,7:1,8:3,9:4,10:1,11:4"
severe,17,3,"4:1,9:8,11:8"
sexual,17,7,"5:2,6:1,7:2,8:2,9:5,10:1,11:4"
sight,17,8,"4:3,5:2,6:2,7:2,8:3,9:2,10:1,11:2"
somewhat,17,8,"4:1,5:3,6:2,7:2,8:2,9:3,10:2,11:2"
special,17,8,"4:2,5:3,6:1,7:1,8:3,9:2,10:4,11:1"
student,17,7,"4:7,5:2,6:1,7:1,8:2,9:2,11:2"
sudden,17,6,"4:1,5:3,7:1,9:3,10:3,11:6"
suit,17,8,"4:5,5:1,6:1,7:2,8:1,9:2,10:3,11:2"
tear,17,7,"4:2,5:4,6:3,7:2,8:2,9:1,10:3"
western,17,7,"4:3,5:2,6:2,7:3,8:3,10:3,11:1"
wire,17,7,"4:1,5:5,6:1,8:5,9:1,10:3,11:1"
accompany,16,7,"4:4,5:4,6:1,7:1,9:2,10:1,11:3"
ahead,16,7,"4:3,6:3,7:2,8:2,9:3,10:1,11:2"
argue,16,8,"4:2,5:1,6:2,7:1,8:5,9:2,10:2,11:1"
article,16,8,"4:1,5:4,6:2,7:1,8:1,9:3,10:1,11:3"
assume,16,8,"4:2,5:2,6:2,7:2,8:1,9:3,10:3,11:1"
authority,16,7,"5:2,6:3,7:1,8:1,9:4,10:3,11:2"
behavior,16,6,"5:1,6:1,8:1,9:6,10:1,11:6"
bird,16,7,"4:1,5:5,6:3,8:2,9:2,10:1,11:2"
brain,16,5,"4:1,8:1,9:7,10:1,11:6"
brush,16,7,"4:1,5:2,7:1,8:4,9:1,10:6,11:1"
bul,16,7,"4:2,5:2,6:1,7:1,9:3,10:3,11:4"
bury,16,7,"4:1,5:5,6:3,7:1,8:2,10:3,11:1"
