word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
fight,fight,VERB,8,5,24K Magic; Rest Of My Life; Show Me; Straight Up & Down; Too Good to Say Goodbye,1.6,False,314
count,count,VERB,8,1,Count on Me,8.0,False,315
laugh,laugh,NOUN,8,4,Just the Way You Are; Just the Way You Are (2010 Remix); Natalie; Show Me,2.0,False,316
special,special,ADJ,8,2,Love’s Train; Moonshine,4.0,False,317
ooo,ooo,PROPN,7,1,Forget You,7.0,False,318
much,much,ADV,7,6,Count on Me; Leave The Door Open (Live); Locked Out of Heaven; Runaway; When I Was Your Man; Young Girls,1.17,True,319
broken,broken,ADJ,7,4,Grenade (Remix); It Will Rain; Love’s Train; Too Good to Say Goodbye,1.75,False,320
festa,festa,NOUN,7,1,Bonde do Brunão,7.0,False,321
things,thing,NOUN,7,4,If I Knew; Long Distance; Runaway; When I Was Your Man,1.75,False,322
lips,lip,NOUN,7,4,Just the Way You Are; Just the Way You Are (2010 Remix); Moonshine; Show Me,1.75,False,323
easy,easy,ADJ,7,4,Grenade; Grenade (Remix); Runaway; Show Me,1.75,False,324
bet,bet,VERB,7,7,24K Magic; Gorilla; Gorilla (G-Mix); Natalie; Perm; Straight Up & Down; The Lazy Song,1.0,False,325
town,town,NOUN,7,4,Forget You; Money Make Her Smile; Talking to the Moon; Talking to the Moon (Acoustic Piano Version),1.75,False,326
versace,versace,PROPN,7,1,Versace on the Floor,7.0,False,327
feels,feel,VERB,7,5,Finesse; Finesse (Remix); Moonshine; Show Me; When I Was Your Man,1.4,False,328
another,another,DET,7,4,Just the Way You Are (2010 Remix); Love’s Train; Runaway Baby; When I Was Your Man,1.75,True,329
even,even,ADV,7,7,Grenade (Remix); It Will Rain; Just the Way You Are; Just the Way You Are (2010 Remix); Moonshine; Runaway Baby; That’s What I Like (Gucci Mane Remix),1.0,True,330
round,round,ADJ,7,2,Forget You; I Just Might,3.5,False,331
pocket,pocket,NOUN,7,3,24K Magic; Forget You; Marry You,2.33,False,332
friends,friend,NOUN,7,3,24K Magic; Count on Me; When I Was Your Man,2.33,False,333
brasil,brasil,PROPN,7,1,Bonde do Brunão,7.0,False,334
true,true,ADJ,7,2,Runaway Baby; Treasure,3.5,False,335
nobody,nobody,PRON,7,4,Natalie; Straight Up & Down; The Lazy Song; Too Good to Say Goodbye,1.75,True,336
lost,lose,VERB,7,4,Count on Me; Somewhere In Brooklyn; Versace on the Floor; Young Girls,1.75,False,337
stuck,stuck,ADJ,7,2,Count on Me; Long Distance,3.5,False,338
though,though,ADV,7,5,Forget You; Grenade (Remix); Perm; Runaway Baby; That’s What I Like (Gucci Mane Remix),1.4,True,339
complicated,complicated,ADJ,7,3,Money Make Her Smile; Runaway; The Other Side,2.33,False,340
heaven,heaven,NOUN,7,2,Grenade (Remix); Locked Out of Heaven,3.5,False,341
em,them,PRON,7,5,24K Magic; Bonde do Brunão; Finesse (Remix); Gorilla (G-Mix); Just the Way You Are (2010 Remix),1.4,False,342
name,name,NOUN,7,7,Calling All My Lovelies; Money Make Her Smile; Natalie; Somewhere In Brooklyn; That’s What I Like (PARTYNEXTDOOR Remix); When I Was Your Man; Young Girls,1.0,True,343
shit,shit,NOUN,7,4,24K Magic; Finesse; Finesse (Remix); That’s What I Like (PARTYNEXTDOOR Remix),1.75,False,344
sorrow,sorrow,NOUN,7,2,Liquor Store Blues; Love’s Train,3.5,False,345
gorilla,gorilla,NOUN,7,2,Gorilla; Gorilla (G-Mix),3.5,False,346
sit,sit,VERB,7,4,Natalie; Perm; Talking to the Moon; Talking to the Moon (Acoustic Piano Version),1.75,False,347
myself,myself,PRON,7,5,Calling All My Lovelies; Moonshine; Natalie; Talking to the Moon; Talking to the Moon (Acoustic Piano Version),1.4,True,348
takes,take,VERB,7,2,Locked Out of Heaven; Runaway,3.5,False,349
dumb,dumb,ADJ,6,2,Marry You; When I Was Your Man,3.0,False,350
da,da,PROPN,6,1,Liquor Store Blues,6.0,False,351
messed,mess,VERB,6,1,Liquor Store Blues,6.0,False,352
pat,pat,PROPN,6,1,Perm,6.0,False,353
death,death,NOUN,6,1,Young Girls,6.0,False,354
scared,scared,ADJ,6,4,All I Ask (Live at the BBC); Gorilla; Runaway Baby; Show Me,1.5,False,355
fine,fine,AUX,6,3,Finesse; Finesse (Remix); Treasure,2.0,False,356
gettin,gettin,NOUN,6,4,Chunky; Finesse (Remix); Gorilla (G-Mix); Show Me,1.5,False,357
call,call,VERB,6,4,Gorilla; Liquor Store Blues; Love’s Train; The Other Side,1.5,True,358
always,always,ADV,6,3,Count on Me; If I Knew; Young Girls,2.0,True,359
sexy,sexy,ADJ,6,4,Just the Way You Are; Just the Way You Are (2010 Remix); Perm; Treasure,1.5,False,360
blade,blade,NOUN,6,2,Grenade; Grenade (Remix),3.0,False,361
front,front,NOUN,6,2,Grenade; Grenade (Remix),3.0,True,362
outta,outta,ADJ,6,1,Locked Out of Heaven,6.0,False,363
called,call,VERB,6,4,All I Ask (Live at the BBC); Count on Me; Liquor Store Blues; Show Me,1.5,False,364
spend,spend,VERB,6,4,24K Magic; Locked Out of Heaven; Natalie; Young Girls,1.5,False,365
line,line,NOUN,6,2,Locked Out of Heaven; The Other Side,3.0,False,366
mm,mm,PROPN,6,3,Gorilla (G-Mix); Leave The Door Open (Live); When I Was Your Man,2.0,False,367
diggin,diggin,ADJ,6,1,Natalie,6.0,False,368
ha,ha,INTJ,6,2,Forget You; Liquor Store Blues,3.0,False,369
knows,know,VERB,6,3,All I Ask (Live at the BBC); Runaway Baby; Show Me,2.0,False,370
shot,shot,NOUN,6,1,Liquor Store Blues,6.0,False,371
stand,stand,VERB,6,4,Don’t Give Up (Sesame Street); Liquor Store Blues; Moonshine; Rest Of My Life,1.5,False,372
de,de,ADP,6,1,Liquor Store Blues,6.0,False,373
friend,friend,NOUN,6,3,All I Ask (Live at the BBC); Today My Life Begins; Too Good to Say Goodbye,2.0,False,374
liquor,liquor,NOUN,6,4,Gorilla; Gorilla (G-Mix); Liquor Store Blues; Straight Up & Down,1.5,False,375
drag,drag,NOUN,6,1,Liquor Store Blues,6.0,False,376
went,go,VERB,6,2,Finesse (Remix); Moonshine,3.0,False,377
hopes,hope,NOUN,6,2,Talking to the Moon; Talking to the Moon (Acoustic Piano Version),3.0,False,378
locked,lock,VERB,6,1,Locked Out of Heaven,6.0,False,379
swear,swear,VERB,6,3,Don’t Give Up (Sesame Street); Money Make Her Smile; The Lazy Song,2.0,False,380
sits,sit,VERB,6,2,Talking to the Moon; Talking to the Moon (Acoustic Piano Version),3.0,False,381
meet,meet,VERB,6,3,Runaway Baby; Somewhere In Brooklyn; The Lazy Song,2.0,False,382
old,old,ADJ,6,4,Our First Time; Somewhere In Brooklyn; The Lazy Song; Young Girls,1.5,False,383
bed,bed,NOUN,6,3,Gorilla (G-Mix); The Lazy Song; When I Was Your Man,2.0,False,384
over,over,ADP,6,3,Leave The Door Open (Live); Love’s Train; The Other Side,2.0,True,385
exactly,exactly,ADV,6,1,Straight Up & Down,6.0,False,386
nothin,nothing,NOUN,6,2,Finesse (Remix); The Lazy Song,3.0,False,387
dancin,dancin,PROPN,6,3,Leave The Door Open (Live); Versace on the Floor; When I Was Your Man,2.0,False,388
once,once,SCONJ,6,5,Chunky; Gorilla; Gorilla (G-Mix); Natalie; The Other Side,1.2,True,389
tryin,tryin,NOUN,6,5,Don’t Give Up (Sesame Street); Forget You; Just the Way You Are; Just the Way You Are (2010 Remix); Natalie,1.2,False,390
gave,give,VERB,6,3,Grenade; Grenade (Remix); When I Was Your Man,2.0,False,391
top,top,ADJ,6,5,Don’t Give Up (Sesame Street); Finesse (Remix); Leave The Door Open (Live); Liquor Store Blues; Moonshine,1.2,True,392
pick,pick,VERB,6,2,Calling All My Lovelies; It Will Rain,3.0,False,393
thinkin,thinkin,NOUN,6,2,Calling All My Lovelies; Natalie,3.0,False,394
y,you,PRON,6,2,24K Magic; All I Ask (Live at the BBC),3.0,False,395
sure,sure,ADV,6,5,All I Ask (Live at the BBC); Moonshine; Natalie; Straight Up & Down; The Other Side,1.2,False,396
air,air,NOUN,6,2,24K Magic; Don’t Give Up (Sesame Street),3.0,False,397
miles,mile,NOUN,6,3,That’s What I Like; That’s What I Like (Gucci Mane Remix); That’s What I Like (PARTYNEXTDOOR Remix),2.0,False,398
brain,brain,NOUN,6,2,Grenade; Grenade (Remix),3.0,False,399
bullet,bullet,NOUN,6,2,Grenade; Grenade (Remix),3.0,False,400
stops,stop,VERB,6,2,Just the Way You Are; Just the Way You Are (2010 Remix),3.0,False,401
believe,believe,VERB,6,5,If I Knew; Just the Way You Are; Just the Way You Are (2010 Remix); Liquor Store Blues; Love’s Train,1.2,False,402
light,light,NOUN,6,4,Count on Me; Locked Out of Heaven; Talking to the Moon; Talking to the Moon (Acoustic Piano Version),1.5,False,403
stares,stare,NOUN,6,2,Just the Way You Are; Just the Way You Are (2010 Remix),3.0,False,404
cadillac,cadillac,PROPN,6,3,That’s What I Like; That’s What I Like (Gucci Mane Remix); That’s What I Like (PARTYNEXTDOOR Remix),2.0,False,405
grenade,grenade,NOUN,6,2,Grenade; Grenade (Remix),3.0,False,406
behind,behind,ADP,6,2,If I Knew; Today My Life Begins,3.0,True,407
past,past,NOUN,6,2,If I Knew; Today My Life Begins,3.0,False,408
ass,ass,NOUN,6,5,24K Magic; Chunky; Finesse (Remix); That’s What I Like; That’s What I Like (Gucci Mane Remix),1.2,False,409
black,black,ADJ,6,2,Grenade; Grenade (Remix),3.0,False,410
boom,boom,NOUN,6,1,Show Me,6.0,False,411
lonely,lonely,ADJ,6,1,Show Me,6.0,False,412
word,word,NOUN,6,5,All I Ask (Live at the BBC); Leave The Door Open (Live); Straight Up & Down; That’s What I Like; That’s What I Like (Gucci Mane Remix),1.2,False,413
zoom,zoom,VERB,6,1,Show Me,6.0,False,414
car,car,NOUN,5,4,Chunky; Grenade; Grenade (Remix); Young Girls,1.25,False,415
wake,wake,VERB,5,5,Marry You; Rest Of My Life; That’s What I Like; That’s What I Like (Gucci Mane Remix); The Lazy Song,1.0,False,416
toe,toe,VERB,5,1,24K Magic,5.0,False,417
moonshine,moonshine,NOUN,5,1,Moonshine,5.0,False,418
rings,ring,NOUN,5,1,24K Magic,5.0,False,419
pinky,pinky,NOUN,5,1,24K Magic,5.0,False,420
bola,bola,ADJ,5,1,Bonde do Brunão,5.0,False,421
hours,hour,NOUN,5,2,Long Distance; When I Was Your Man,2.5,False,422
hoops,hoop,NOUN,5,1,Chunky,5.0,False,423
knew,know,VERB,5,2,If I Knew; The Other Side,2.5,False,424
damn,damn,PROPN,5,4,Calling All My Lovelies; Moonshine; Straight Up & Down; The Other Side,1.25,False,425
brunão,brunão,PROPN,5,1,Bonde do Brunão,5.0,False,426
probably,probably,ADV,5,3,Natalie; Straight Up & Down; When I Was Your Man,1.67,False,427
hurt,hurt,VERB,5,4,24K Magic; Forget You; Love’s Train; Runaway Baby,1.25,False,428
next,next,ADV,5,3,All I Ask (Live at the BBC); Rest Of My Life; Somewhere In Brooklyn,1.67,True,429
yourself,yourself,PRON,5,4,24K Magic; Count on Me; Don’t Give Up (Sesame Street); Treasure,1.25,True,430
ends,end,VERB,5,2,All I Ask (Live at the BBC); Too Good to Say Goodbye,2.5,False,431
into,into,ADP,5,4,Grenade (Remix); I Just Might; If I Knew; The Other Side,1.25,True,432
start,start,VERB,5,3,Moonshine; Too Good to Say Goodbye; Young Girls,1.67,False,433
end,end,NOUN,5,2,Grenade (Remix); Runaway Baby,2.5,False,434
since,since,SCONJ,5,3,All I Ask (Live at the BBC); Calling All My Lovelies; Runaway,1.67,True,435
hope,hope,VERB,5,3,Grenade (Remix); Somewhere In Brooklyn; When I Was Your Man,1.67,False,436
sayin,sayin,PROPN,5,3,It Will Rain; Show Me; Straight Up & Down,1.67,False,437
cares,care,VERB,5,1,Marry You,5.0,False,438
ol,old,ADJ,5,2,Chunky; Perm,2.5,False,439
mess,mess,NOUN,5,3,The Lazy Song; When I Was Your Man; Young Girls,1.67,False,440
soon,soon,ADV,5,3,24K Magic; Don’t Give Up (Sesame Street); Long Distance,1.67,False,441
nah,nah,PROPN,5,3,If I Knew; Liquor Store Blues; The Lazy Song,1.67,False,442
killing,kill,VERB,5,2,Just the Way You Are (2010 Remix); Long Distance,2.5,False,443
an,an,DET,5,5,Forget You; Gorilla (G-Mix); Grenade (Remix); Perm; Rest Of My Life,1.0,True,444
work,work,AUX,5,3,Perm; Rest Of My Life; Runaway Baby,1.67,False,445
rather,rather,ADV,5,3,Grenade (Remix); Long Distance; Versace on the Floor,1.67,True,446
everywhere,everywhere,ADV,5,2,24K Magic; Chunky,2.5,True,447
bad,bad,ADJ,5,5,24K Magic; Forget You; Grenade; Grenade (Remix); Moonshine,1.0,False,448
ladies,lady,NOUN,5,3,Finesse; Finesse (Remix); Leave The Door Open (Live),1.67,False,449
close,close,VERB,5,3,Long Distance; Versace on the Floor; When I Was Your Man,1.67,False,450
honey,honey,PROPN,5,3,Calling All My Lovelies; Love’s Train; Treasure,1.67,False,451
feeling,feel,VERB,5,3,Liquor Store Blues; Talking to the Moon; Talking to the Moon (Acoustic Piano Version),1.67,False,452
sing,sing,VERB,5,4,Count on Me; Long Distance; Marry You; Perm,1.25,False,453
cry,cry,VERB,5,3,Calling All My Lovelies; Count on Me; Natalie,1.67,False,454
grab,grab,VERB,5,3,Finesse; Finesse (Remix); Runaway Baby,1.67,False,455
cross,cross,VERB,5,1,The Other Side,5.0,False,456
killin,killin,VERB,5,1,Long Distance,5.0,False,457
came,come,VERB,5,2,Come to Brazil; Somewhere In Brooklyn,2.5,False,458
someone,someone,PRON,5,5,If I Knew; Love’s Train; Talking to the Moon; Talking to the Moon (Acoustic Piano Version); Treasure,1.0,True,459
mars,mars,PROPN,5,3,All I Ask (Live at the BBC); Gorilla (G-Mix); Liquor Store Blues,1.67,False,460
bo,bo,VERB,4,1,Bonde do Brunão,4.0,False,461
shoulda,shoulda,PROPN,4,3,Grenade; Natalie; When I Was Your Man,1.33,False,462
days,day,NOUN,4,3,Locked Out of Heaven; Long Distance; Too Good to Say Goodbye,1.33,False,463
rest,rest,NOUN,4,2,Locked Out of Heaven; Rest Of My Life,2.0,False,464
enough,enough,ADJ,4,1,Forget You,4.0,True,465
falls,fall,VERB,4,3,Forget You; Just the Way You Are; Just the Way You Are (2010 Remix),1.33,False,466
asked,ask,VERB,4,2,Grenade; Grenade (Remix),2.0,False,467
richer,rich,ADJ,4,1,Forget You,4.0,False,468
sky,sky,NOUN,4,4,24K Magic; Gorilla; Gorilla (G-Mix); Moonshine,1.0,False,469
hands,hand,NOUN,4,3,24K Magic; Don’t Give Up (Sesame Street); Natalie,1.33,False,470
happiness,happiness,NOUN,4,1,Today My Life Begins,4.0,False,471
trying,try,VERB,4,2,Forget You; Talking to the Moon (Acoustic Piano Version),2.0,False,472
devil,devil,NOUN,4,4,Gorilla; Gorilla (G-Mix); Grenade; Grenade (Remix),1.0,False,473
cold,cold,ADJ,4,2,Gorilla (G-Mix); Somewhere In Brooklyn,2.0,False,474
mr,mr.,PROPN,4,1,I Just Might,4.0,False,475
years,year,NOUN,4,2,Rest Of My Life; Somewhere In Brooklyn,2.0,False,476
lord,lord,PROPN,4,2,Natalie; Runaway Baby,2.0,False,477
lights,light,NOUN,4,3,Liquor Store Blues; Versace on the Floor; Young Girls,1.33,False,478
about,about,ADP,4,4,All I Ask (Live at the BBC); Gorilla (G-Mix); Treasure; When I Was Your Man,1.0,True,479
found,find,VERB,4,2,Rest Of My Life; Runaway,2.0,False,480
funny,funny,ADJ,4,2,Natalie; Rest Of My Life,2.0,False,481
lifetime,lifetime,NOUN,4,2,Rest Of My Life; The Other Side,2.0,False,482
known,know,VERB,4,4,24K Magic; Grenade; Grenade (Remix); Natalie,1.0,False,483
has,have,VERB,4,3,Liquor Store Blues; Today My Life Begins; When I Was Your Man,1.33,True,484
his,his,PRON,4,4,If I Knew; Locked Out of Heaven; When I Was Your Man; Young Girls,1.0,True,485
named,name,VERB,4,2,Natalie; Straight Up & Down,2.0,False,486
made,make,VERB,4,3,Count on Me; Too Good to Say Goodbye; When I Was Your Man,1.33,True,487
dancing,dancing,NOUN,4,1,Marry You,4.0,False,488
juice,juice,NOUN,4,1,Marry You,4.0,False,489
sorry,sorry,ADJ,4,4,Calling All My Lovelies; Forget You; Gorilla (G-Mix); The Lazy Song,1.0,False,490
remember,remember,VERB,4,3,All I Ask (Live at the BBC); Too Good to Say Goodbye; When I Was Your Man,1.33,False,491
bind,bind,VERB,4,1,Today My Life Begins,4.0,False,492
chains,chain,NOUN,4,1,Today My Life Begins,4.0,False,493
taking,taking,NOUN,4,1,Today My Life Begins,4.0,False,494
rent,rent,VERB,4,4,Chunky; Liquor Store Blues; That’s What I Like; That’s What I Like (Gucci Mane Remix),1.0,False,495
shh,shh,NOUN,4,1,Forget You,4.0,False,496
pickin,pickin,NOUN,4,1,The Lazy Song,4.0,False,497
message,message,NOUN,4,1,The Lazy Song,4.0,False,498
tone,tone,NOUN,4,1,The Lazy Song,4.0,False,499
chunky,chunky,NOUN,4,1,Chunky,4.0,False,500
recruit,recruit,NOUN,4,1,Chunky,4.0,False,501
slide,slide,NOUN,4,1,Chunky,4.0,False,502
dj,dj,PROPN,4,1,I Just Might,4.0,False,503
rollin,rollin,ADJ,4,2,Chunky; Runaway Baby,2.0,False,504
daisy,daisy,PROPN,4,1,Chunky,4.0,False,505
dukes,dukes,PROPN,4,1,Chunky,4.0,False,506
gong,gong,NOUN,4,1,Liquor Store Blues,4.0,False,507
perfect,perfect,ADJ,4,4,Just the Way You Are; Just the Way You Are (2010 Remix); Somewhere In Brooklyn; Versace on the Floor,1.0,False,508
shoulders,shoulder,NOUN,4,3,Perm; Somewhere In Brooklyn; Versace on the Floor,1.33,False,509
afraid,afraid,ADJ,4,4,It Will Rain; Moonshine; Natalie; Versace on the Floor,1.0,False,510
seems,seem,VERB,4,4,Don’t Give Up (Sesame Street); Rest Of My Life; Today My Life Begins; Versace on the Floor,1.0,True,511
warmin,warmin,NOUN,4,1,Versace on the Floor,4.0,False,512
killer,killer,NOUN,4,2,Gorilla; Gorilla (G-Mix),2.0,False,513
bangin,bangin,VERB,4,2,Gorilla; Gorilla (G-Mix),2.0,False,514
sun,sun,NOUN,4,4,Talking to the Moon; Talking to the Moon (Acoustic Piano Version); The Other Side; Young Girls,1.0,False,515
paradise,paradise,VERB,4,1,Locked Out of Heaven,4.0,False,516
jungle,jungle,NOUN,4,2,Gorilla; Gorilla (G-Mix),2.0,False,517
ones,one,NOUN,4,1,Chunky,4.0,False,518
nice,nice,ADJ,4,2,Straight Up & Down; The Lazy Song,2.0,False,519
high,high,ADJ,4,4,Liquor Store Blues; Moonshine; Somewhere In Brooklyn; Young Girls,1.0,False,520
minute,minute,NOUN,4,2,Our First Time; Perm,2.0,False,521
makes,make,VERB,4,3,Moonshine; Show Me; Young Girls,1.33,False,522
fellas,fellas,PROPN,4,2,Finesse; Finesse (Remix),2.0,False,523
forever,forever,ADV,4,4,Finesse; Finesse (Remix); Natalie; The Other Side,1.0,False,524
reason,reason,NOUN,4,4,Finesse; Finesse (Remix); Runaway; Versace on the Floor,1.0,False,525
sight,sight,NOUN,4,2,Finesse; Finesse (Remix),2.0,False,526
measurements,measurement,NOUN,4,2,Finesse; Finesse (Remix),2.0,False,527
shut,shut,VERB,4,2,Finesse; Finesse (Remix),2.0,False,528
confidence,confidence,NOUN,4,2,Finesse; Finesse (Remix),2.0,False,529
playin,playin,PROPN,4,3,Calling All My Lovelies; Leave The Door Open (Live); Perm,1.33,False,530
lil,lil,PROPN,4,3,Chunky; Finesse (Remix); Perm,1.33,False,531
mean,mean,VERB,4,4,Calling All My Lovelies; Count on Me; Forget You; Perm,1.0,False,532
rockin,rockin,NOUN,4,2,Gorilla; Straight Up & Down,2.0,False,533
lover,lover,NOUN,4,2,Gorilla; Love’s Train,2.0,False,534
use,use,NOUN,4,2,All I Ask (Live at the BBC); Natalie,2.0,False,535
askin,askin,NOUN,4,4,All I Ask (Live at the BBC); Just the Way You Are; Just the Way You Are (2010 Remix); Somewhere In Brooklyn,1.0,False,536
does,do,VERB,4,4,Grenade (Remix); Runaway; Runaway Baby; When I Was Your Man,1.0,True,537
driving,drive,VERB,4,1,Forget You,4.0,False,538
hit,hit,VERB,3,3,Calling All My Lovelies; Finesse (Remix); That’s What I Like (PARTYNEXTDOOR Remix),1.0,False,539
poppin,poppin,VERB,3,3,Finesse (Remix); Gorilla (G-Mix); That’s What I Like (PARTYNEXTDOOR Remix),1.0,False,540
already,already,ADV,3,3,All I Ask (Live at the BBC); Just the Way You Are (2010 Remix); Natalie,1.0,True,541
stone,stone,NOUN,3,1,Runaway Baby,3.0,False,542
store,store,NOUN,3,1,Liquor Store Blues,3.0,False,543
coming,come,VERB,3,2,Leave The Door Open (Live); Liquor Store Blues,1.5,False,544
block,block,NOUN,3,2,Liquor Store Blues; Somewhere In Brooklyn,1.5,False,545
drive,drive,VERB,3,2,That’s What I Like (Gucci Mane Remix); Young Girls,1.5,False,546
although,although,SCONJ,3,2,Forget You; When I Was Your Man,1.5,True,547
words,word,NOUN,3,3,Rest Of My Life; Runaway; Young Girls,1.0,False,548
smooth,smooth,ADJ,3,2,Leave The Door Open (Live); Perm,1.5,False,549
freaky,freaky,NOUN,3,1,Show Me,3.0,False,550
ball,ball,NOUN,3,1,Don’t Give Up (Sesame Street),3.0,False,551
hits,hit,VERB,3,1,Don’t Give Up (Sesame Street),3.0,False,552
leather,leather,NOUN,3,1,Somewhere In Brooklyn,3.0,False,553
unfair,unfair,ADJ,3,1,Somewhere In Brooklyn,3.0,False,554
wonder,wonder,VERB,3,1,Somewhere In Brooklyn,3.0,False,555
gimme,gimme,PROPN,3,1,Treasure,3.0,False,556
crazy,crazy,ADJ,3,3,Gorilla (G-Mix); Talking to the Moon; Talking to the Moon (Acoustic Piano Version),1.0,False,557
crying,cry,VERB,3,1,Long Distance,3.0,False,558
ohh,ohh,NOUN,3,2,Long Distance; Runaway,1.5,False,559
neighbors,neighbor,NOUN,3,3,Gorilla; Talking to the Moon; Talking to the Moon (Acoustic Piano Version),1.0,False,560
fly,fly,NOUN,3,3,Calling All My Lovelies; Liquor Store Blues; That’s What I Like (Gucci Mane Remix),1.0,False,561
late,late,ADV,3,3,Natalie; Too Good to Say Goodbye; When I Was Your Man,1.0,False,562
anymore,anymore,ADV,3,2,It Will Rain; Versace on the Floor,1.5,False,563
naked,naked,ADJ,3,1,Versace on the Floor,3.0,False,564
perm,perm,NOUN,3,1,Perm,3.0,False,565
attitude,attitude,NOUN,3,1,Perm,3.0,False,566
relax,relax,VERB,3,1,Perm,3.0,False,567
fact,fact,NOUN,3,1,Perm,3.0,False,568
band,band,PROPN,3,1,Perm,3.0,False,569
nothing,nothing,PRON,3,3,All I Ask (Live at the BBC); Finesse; Finesse (Remix),1.0,True,570
ow,ow,PROPN,3,3,Chunky; Finesse (Remix); Perm,1.0,False,571
together,together,ADV,3,3,Finesse; Finesse (Remix); Natalie,1.0,True,572
heads,head,NOUN,3,3,Finesse; Finesse (Remix); Liquor Store Blues,1.0,False,573
looking,look,VERB,3,2,Perm; Somewhere In Brooklyn,1.5,False,574
games,game,NOUN,3,2,Calling All My Lovelies; Leave The Door Open (Live),1.5,False,575
grind,grind,VERB,3,3,Finesse; Finesse (Remix); Show Me,1.0,False,576
agree,agree,VERB,3,3,That’s What I Like; That’s What I Like (Gucci Mane Remix); That’s What I Like (PARTYNEXTDOOR Remix),1.0,False,577
alive,alive,ADJ,3,2,Moonshine; The Other Side,1.5,False,578
fast,fast,ADV,3,2,Moonshine; Show Me,1.5,False,579
ran,run,VERB,3,1,Natalie,3.0,False,580
tellin,tellin,PROPN,3,1,Natalie,3.0,False,581
freakin,freakin,NOUN,3,2,Straight Up & Down; The Lazy Song,1.5,False,582
feet,foot,NOUN,3,3,Gorilla; Gorilla (G-Mix); The Lazy Song,1.0,False,583
preach,preach,VERB,3,2,24K Magic; Money Make Her Smile,1.5,False,584
memory,memory,NOUN,3,1,All I Ask (Live at the BBC),3.0,False,585
lovers,lover,NOUN,3,1,All I Ask (Live at the BBC),3.0,False,586
matters,matter,VERB,3,1,All I Ask (Live at the BBC),3.0,False,587
covered,cover,VERB,3,1,Somewhere In Brooklyn,3.0,False,588
golden,golden,ADJ,3,1,Treasure,3.0,False,589
star,star,NOUN,3,1,Treasure,3.0,False,590
he,he,PRON,3,1,When I Was Your Man,3.0,True,591
lovelies,lovely,NOUN,3,1,Calling All My Lovelies,3.0,False,592
clear,clear,ADJ,3,1,It Will Rain,3.0,False,593
skies,sky,NOUN,3,1,It Will Rain,3.0,False,594
clouds,cloud,NOUN,3,1,It Will Rain,3.0,False,595
both,both,PRON,3,3,Our First Time; Straight Up & Down; Too Good to Say Goodbye,1.0,True,596
being,be,AUX,3,3,Forget You; Love’s Train; Too Good to Say Goodbye,1.0,True,597
hide,hide,VERB,3,2,The Other Side; Versace on the Floor,1.5,False,598
inside,inside,ADP,3,3,I Just Might; The Other Side; Versace on the Floor,1.0,False,599
cops,cop,NOUN,3,2,Gorilla; Liquor Store Blues,1.5,False,600
move,move,VERB,3,2,I Just Might; Our First Time,1.5,True,601
sunlight,sunlight,NOUN,3,1,It Will Rain,3.0,False,602
booty,booty,NOUN,3,3,I Just Might; Perm; Straight Up & Down,1.0,False,603
daddy,daddy,NOUN,3,3,Gorilla; It Will Rain; Natalie,1.0,False,604
pro,pro,X,3,1,Bonde do Brunão,3.0,False,605
tá,tá,PROPN,3,1,Bonde do Brunão,3.0,False,606
casa,casa,PROPN,3,1,Bonde do Brunão,3.0,False,607
cadê,cadê,PROPN,3,1,Bonde do Brunão,3.0,False,608
popozudas,popozuda,NOUN,3,1,Bonde do Brunão,3.0,False,609
bought,buy,VERB,3,2,When I Was Your Man; Young Girls,1.5,False,610
flowers,flower,NOUN,3,1,When I Was Your Man,3.0,False,611
warm,warm,ADJ,3,2,Leave The Door Open (Live); Love’s Train,1.5,False,612
number,number,NOUN,3,2,Calling All My Lovelies; Love’s Train,1.5,False,613
chegou,chegou,NOUN,3,1,Bonde do Brunão,3.0,False,614
realize,realize,VERB,3,2,It Will Rain; When I Was Your Man,1.5,False,615
keeps,keep,VERB,3,1,Love’s Train,3.0,False,616
tied,tie,VERB,3,1,Love’s Train,3.0,False,617
great,great,ADJ,3,3,Don’t Give Up (Sesame Street); Just the Way You Are (2010 Remix); The Lazy Song,1.0,False,618
ring,ring,NOUN,3,2,Calling All My Lovelies; Marry You,1.5,False,619
smilin,smilin,NOUN,3,3,Gorilla; Natalie; Treasure,1.0,False,620
dreams,dream,NOUN,3,2,Rest Of My Life; Treasure,1.5,False,621
full,full,ADJ,3,3,Gorilla; Gorilla (G-Mix); Marry You,1.0,True,622
quick,quick,ADJ,3,1,Natalie,3.0,False,623
red,red,NOUN,3,3,24K Magic; Gorilla (G-Mix); Somewhere In Brooklyn,1.0,False,624
blues,blue,NOUN,3,2,24K Magic; Liquor Store Blues,1.5,False,625
everyone,everyone,PRON,3,1,Natalie,3.0,True,626
bout,'bout,ADP,3,2,Our First Time; The Other Side,1.5,False,627
decide,decide,VERB,3,1,The Other Side,3.0,False,628
ditch,ditch,NOUN,3,1,Natalie,3.0,False,629
bitch,bitch,NOUN,3,1,Natalie,3.0,False,630
happen,happen,VERB,3,2,Rest Of My Life; That’s What I Like (PARTYNEXTDOOR Remix),1.5,False,631
picture,picture,VERB,3,2,If I Knew; Long Distance,1.5,False,632
arms,arm,NOUN,3,2,If I Knew; Leave The Door Open (Live),1.5,False,633
