word,total_count,chapter_count,chapters
credit,10,9,"9:1,13:1,21:1,42:1,53:2,60:1,61:1,62:1,73:1"
cup,10,5,"15:3,19:1,38:4,44:1,49:1"
current,10,6,"6:2,8:1,13:4,20:1,32:1,59:1"
dart,10,4,"26:1,56:6,62:1,63:2"
equipment,10,7,"20:2,22:1,24:3,26:1,36:1,65:1,66:1"
feeling,10,9,"4:1,9:1,15:2,26:1,29:1,41:1,45:1,64:1,66:1"
flat,10,9,"15:1,18:1,23:1,25:1,44:2,46:1,56:1,60:1,62:1"
glitter,10,8,"15:1,20:1,26:1,33:1,44:2,46:1,61:1,62:2"
glove,10,5,"15:3,20:4,44:1,55:1,62:1"
guess,10,7,"15:1,21:2,22:2,32:1,44:1,62:1,63:2"
handcuff,10,5,"23:1,37:2,46:5,47:1,57:1"
infrared,10,3,"43:6,59:1,66:3"
kit,10,5,"18:3,20:2,26:2,40:2,44:1"
lamp,10,5,"12:1,17:1,23:6,55:1,72:1"
lap,10,7,"15:2,19:1,26:1,32:1,56:3,59:1,64:1"
loose,10,9,"8:1,9:2,10:1,29:1,31:1,36:1,43:1,46:1,54:1"
mannequin,10,4,"15:3,51:1,56:3,66:3"
map,10,4,"19:1,34:1,35:1,57:7"
naked,10,8,"17:1,19:1,29:1,35:1,51:1,56:1,59:2,66:2"
object,10,8,"7:1,20:3,22:1,26:1,29:1,33:1,55:1,69:1"
odd,10,9,"17:2,18:1,20:1,22:1,23:1,32:1,44:1,45:1,47:1"
oil,10,6,"13:3,15:3,19:1,23:1,27:1,44:1"
oubliette,10,5,"33:1,43:2,56:1,59:2,66:4"
part,10,9,"4:1,13:1,20:1,23:1,30:2,43:1,46:1,56:1,62:1"
perfectly,10,7,"8:1,9:2,32:1,44:1,46:1,56:3,59:1"
period,10,6,"13:5,26:1,28:1,34:1,54:1,70:1"
pool,10,6,"15:1,32:1,44:1,56:3,66:3,70:1"
pump,10,7,"16:2,20:1,32:2,36:1,43:2,59:1,66:1"
quarter,10,9,"6:1,22:1,34:1,35:2,36:1,41:1,46:1,56:1,70:1"
rear,10,4,"13:1,15:7,20:1,23:1"
rug,10,4,"15:6,35:1,49:1,62:2"
sense,10,10,"6:1,17:1,22:1,29:1,33:1,36:1,44:1,49:1,57:1,72:1"
sick,10,10,"12:1,17:1,18:1,35:1,37:1,38:1,47:1,57:1,59:1,70:1"
sister,10,6,"20:1,27:1,44:1,57:2,64:1,71:4"
slightly,10,9,"8:2,15:1,19:1,20:1,30:1,35:1,41:1,45:1,51:1"
sort,10,9,"17:1,35:1,36:2,43:1,45:1,46:1,57:1,62:1,64:1"
station,10,7,"17:2,18:1,21:1,27:1,37:1,38:1,45:3"
steady,10,10,"9:1,13:1,21:1,27:1,28:1,46:1,51:1,54:1,56:1,66:1"
strong,10,9,"9:1,15:2,23:1,26:1,30:1,32:1,33:1,46:1,59:1"
surprised,10,10,"6:1,18:1,21:1,23:1,27:1,34:1,35:1,44:1,62:1,72:1"
tiny,10,9,"19:1,22:1,29:1,33:1,49:1,50:2,52:1,56:1,66:1"
tired,10,9,"14:1,17:1,22:1,35:1,41:1,49:1,50:2,54:1,56:1"
tone,10,8,"9:3,10:1,14:1,23:1,46:1,47:1,56:1,62:1"
trade,10,8,"9:1,14:1,17:1,32:2,34:2,36:1,50:1,57:1"
trail,10,9,"20:1,22:1,30:1,41:1,43:2,50:1,57:1,66:1,71:1"
treat,10,8,"10:1,22:1,26:2,32:1,37:1,38:1,39:1,46:2"
tv,10,8,"16:1,17:2,18:1,26:1,28:1,30:2,31:1,32:1"
vehicle,10,6,"13:4,23:1,24:1,44:2,48:1,65:1"
add,9,7,"7:1,9:3,14:1,39:1,56:1,57:1,69:1"
advise,9,8,"10:1,14:1,22:1,32:1,35:1,45:2,52:1,62:1"
arch,9,5,"28:1,33:1,45:5,49:1,50:1"
area,9,9,"20:1,22:1,23:1,24:1,25:1,38:1,44:1,57:1,63:1"
awful,9,7,"17:1,19:1,32:1,33:2,36:1,47:1,63:2"
baby,9,7,"15:1,20:1,22:1,35:1,41:1,58:1,63:3"
bandage,9,6,"23:1,47:1,48:1,49:1,53:3,72:2"
baton,9,3,"36:1,45:1,46:7"
beautiful,9,7,"16:1,35:1,46:1,48:1,56:3,62:1,66:1"
bit,9,9,"9:1,30:1,33:1,36:1,41:1,43:1,44:1,46:1,50:1"
bitch,9,8,"6:1,10:1,54:1,57:1,59:2,64:1,66:1,68:1"
boat,9,5,"17:2,23:1,26:1,44:4,51:1"
brain,9,5,"9:1,55:1,56:5,57:1,66:1"
breast,9,6,"20:2,23:3,30:1,51:1,56:1,62:1"
briefcase,9,5,"8:1,9:2,21:2,22:1,35:3"
brush,9,6,"46:1,55:1,59:1,63:1,64:1,66:4"
calm,9,9,"9:1,29:1,32:1,35:1,46:1,47:1,60:1,66:1,69:1"
cheap,9,6,"9:3,13:1,36:1,44:1,57:2,60:1"
chief,9,5,"20:5,29:1,49:1,52:1,63:1"
circle,9,8,"22:1,42:1,43:1,51:1,55:1,62:2,63:1,66:1"
clothing,9,8,"6:1,13:1,19:1,28:1,39:1,46:2,62:1,70:1"
cocoon,9,4,"20:1,21:3,22:4,36:1"
confidence,9,6,"18:1,22:3,38:1,42:2,43:1,63:1"
cot,9,6,"9:1,36:2,37:3,46:1,47:1,57:1"
disappear,9,7,"20:1,24:1,42:1,48:1,57:1,63:1,64:3"
dream,9,9,"15:1,17:1,33:1,40:1,43:1,45:1,51:1,57:1,63:1"
drink,9,8,"15:1,20:1,22:1,53:2,54:1,57:1,62:1,64:1"
driver,9,8,"20:2,21:1,27:1,29:1,38:1,48:1,52:1,65:1"
duty,9,7,"18:1,22:1,25:1,45:2,46:2,47:1,63:1"
exactly,9,8,"10:1,28:1,37:1,44:2,45:1,50:1,52:1,66:1"
final,9,8,"4:1,19:1,26:1,32:1,56:1,60:1,69:1,70:2"
fit,9,6,"6:1,9:1,35:1,44:3,62:2,63:1"
floater,9,4,"18:2,19:5,21:1,26:1"
flower,9,7,"12:1,23:2,35:2,52:1,56:1,62:1,65:1"
forget,9,9,"6:1,13:1,29:1,36:1,41:1,45:1,46:1,57:1,59:1"
frame,9,7,"18:1,20:2,44:1,56:1,66:2,67:1,69:1"
garment,9,4,"7:1,45:1,56:5,70:2"
gentleman,9,5,"13:1,20:4,46:1,65:1,72:2"
hiss,9,6,"8:1,9:3,48:1,50:1,56:1,66:2"
insert,9,6,"21:3,29:1,32:1,46:1,56:1,57:2"
instead,9,8,"9:1,18:2,20:1,54:1,57:1,58:1,66:1,67:1"
jam,9,8,"15:1,29:1,50:1,52:1,54:2,58:1,60:1,68:1"
journal,9,9,"6:1,8:1,9:1,22:1,31:1,35:1,41:1,49:1,70:1"
knowledge,9,7,"26:1,29:1,31:2,33:1,41:1,42:1,63:2"
law,9,8,"6:1,14:1,16:1,19:1,38:1,45:1,62:1,69:2"
letter,9,6,"8:1,35:2,37:1,44:1,52:2,70:2"
lunch,9,4,"7:1,13:5,20:2,64:1"
medical,9,9,"8:1,21:1,28:1,34:1,40:1,41:1,42:1,45:1,52:1"
mile,9,8,"15:1,19:2,20:1,27:1,29:1,46:1,63:1,68:1"
mix,9,8,"6:1,8:1,15:1,19:2,38:1,44:1,45:1,56:1"
pad,9,8,"8:1,12:1,14:1,20:2,23:1,42:1,46:1,53:1"
page,9,8,"8:1,9:1,12:1,15:2,22:1,28:1,45:1,57:1"
private,9,8,"20:1,30:1,32:1,33:1,37:1,38:2,46:1,69:1"
professional,9,7,"4:1,22:2,24:1,31:1,37:2,38:1,42:1"
progress,9,8,"9:1,32:1,35:1,43:1,44:1,47:1,50:1,56:2"
provide,9,9,"4:1,9:1,13:1,15:1,22:1,24:1,38:1,43:1,56:1"
psychology,9,6,"6:1,8:1,9:4,26:1,32:1,68:1"
public,9,9,"10:1,18:1,19:1,22:1,32:1,35:1,38:1,45:1,61:1"
random,9,5,"20:1,44:1,57:4,62:2,70:1"
reflect,9,8,"9:1,15:2,20:1,22:1,32:1,37:1,50:1,65:1"
relief,9,6,"4:1,22:2,26:3,45:1,57:1,66:1"
reporter,9,8,"9:1,18:1,26:1,27:1,45:1,47:1,52:1,70:2"
restraint,9,5,"8:3,36:2,42:1,45:1,46:2"
revolver,9,8,"13:2,18:1,19:1,40:1,45:1,46:1,47:1,66:1"
rid,9,8,"9:1,10:1,20:2,27:1,45:1,47:1,56:1,61:1"
ride,9,8,"13:1,18:1,20:1,22:1,35:1,47:1,60:1,68:2"
rope,9,5,"21:1,23:1,45:1,47:1,66:5"
second,9,9,"10:1,13:1,15:1,16:1,24:1,44:1,47:1,51:1,56:1"
secret,9,6,"10:1,29:1,35:1,38:1,44:4,46:1"
shelf,9,6,"10:1,15:2,22:1,44:2,57:1,62:2"
shift,9,8,"12:1,15:1,24:1,26:1,39:1,47:2,54:1,64:1"
shine,9,8,"7:1,9:1,15:1,16:1,22:2,32:1,44:1,58:1"
shirt,9,7,"6:1,7:1,15:2,16:1,23:2,32:1,54:1"
situation,9,7,"16:1,18:2,25:1,26:1,29:1,42:1,63:2"
sorry,9,9,"6:1,9:1,16:1,18:1,31:1,42:1,44:1,45:1,59:1"
specific,9,7,"6:1,9:1,26:1,29:2,36:1,38:2,57:1"
subject,9,7,"9:2,26:2,32:1,35:1,43:1,46:1,47:1"
suddenly,9,8,"9:1,10:1,15:1,20:1,32:1,49:1,50:2,51:1"
surgical,9,9,"8:1,9:1,20:1,35:1,38:1,47:1,48:1,53:1,65:1"
sweat,9,6,"13:1,29:3,32:1,57:1,62:1,64:2"
swing,9,8,"15:1,22:1,33:1,40:1,46:1,47:1,51:2,66:1"
switch,9,8,"22:1,26:1,30:2,32:1,43:1,50:1,56:1,63:1"
tag,9,6,"13:4,20:1,21:1,23:1,45:1,63:1"
tailor,9,3,"56:5,63:3,70:1"
terminal,9,7,"18:1,32:1,42:1,44:2,49:1,52:2,65:1"
threaten,9,9,"26:1,29:1,35:1,39:1,42:1,45:1,47:1,66:1,70:1"
tough,9,9,"6:1,8:1,9:1,18:1,22:1,25:1,29:1,50:1,69:1"
worth,9,5,"11:1,36:1,44:5,63:1,66:1"
wound,9,6,"15:1,20:3,44:2,45:1,59:1,66:1"
ad,8,4,"50:1,52:2,56:4,72:1"
age,8,7,"15:1,17:1,28:2,42:1,57:1,62:1,66:1"
angry,8,8,"8:1,35:1,36:1,44:1,47:1,49:1,66:1,69:1"
background,8,7,"6:1,10:1,27:1,38:2,41:1,56:1,61:1"
backward,8,6,"9:1,19:2,46:1,47:1,56:2,57:1"
bang,8,7,"16:1,18:2,43:1,45:1,47:1,51:1,59:1"
block,8,8,"6:1,8:1,12:1,13:1,26:1,27:1,34:1,43:1"
boyfriend,8,5,"23:1,28:1,44:3,64:2,69:1"
build,8,6,"6:1,15:2,32:1,45:2,56:1,60:1"
cameraman,8,3,"16:4,18:3,42:1"
cast,8,4,"15:1,22:1,23:5,56:1"
clipboard,8,6,"12:2,16:1,28:2,39:1,52:1,61:1"
common,8,6,"9:2,19:1,35:1,44:2,50:1,62:1"
compartment,8,5,"15:4,21:1,29:1,44:1,65:1"
conversation,8,8,"6:1,9:1,20:1,29:1,31:1,34:1,41:1,70:1"
crow,8,3,"40:5,45:2,57:1"
crowd,8,5,"18:2,19:2,45:2,47:1,68:1"
damp,8,8,"13:1,17:1,24:1,43:1,44:1,50:1,51:1,66:1"
department,8,6,"9:1,20:3,22:1,49:1,66:1,67:1"
different,8,6,"6:1,19:2,20:1,60:1,62:2,63:1"
discuss,8,8,"9:1,14:1,17:1,18:1,31:1,35:1,38:1,61:1"
elephant,8,6,"22:3,28:1,42:1,44:1,45:1,50:1"
familiar,8,7,"21:1,22:1,28:1,45:1,51:1,61:1,66:2"
favor,8,7,"6:1,20:1,26:1,29:2,40:1,47:1,70:1"
flap,8,7,"33:1,41:1,44:2,45:1,48:1,50:1,65:1"
flip,8,6,"9:1,26:1,28:1,46:2,57:2,62:1"
float,8,7,"28:1,29:1,33:1,38:2,40:1,52:1,57:1"
glow,8,6,"10:1,20:1,22:2,49:1,50:1,66:2"
goggle,8,3,"43:3,59:2,66:3"
hardly,8,8,"9:1,15:1,43:1,45:1,59:1,64:1,69:1,70:1"
include,8,8,"22:1,35:1,42:1,44:1,45:1,57:1,70:1,72:1"
interesting,8,7,"6:2,22:1,32:1,34:1,37:1,46:1,72:1"
killer,8,6,"4:2,6:2,19:1,21:1,41:1,57:1"
knife,8,6,"6:1,29:1,44:1,46:1,47:1,59:3"
lid,8,6,"30:1,38:1,44:2,46:1,51:2,62:1"
loud,8,6,"13:1,32:2,33:2,48:1,49:1,50:1"
magazine,8,8,"6:1,8:1,10:1,45:1,52:1,62:1,63:1,70:1"
mouse,8,3,"13:1,15:6,51:1"
murderer,8,5,"6:2,19:3,26:1,35:1,44:1"
noise,8,8,"9:1,15:1,36:1,43:1,56:1,59:1,60:1,69:1"
okay,8,7,"13:1,14:1,18:2,19:1,44:1,49:1,68:1"
pathologist,8,3,"19:1,20:6,21:1"
plane,8,6,"19:2,28:1,41:1,44:2,65:1,68:1"
pop,8,8,"15:1,21:1,31:1,47:1,48:1,51:1,58:1,64:1"
promise,8,7,"9:1,16:1,26:2,42:1,49:1,68:1,69:1"
puff,8,8,"6:1,9:1,13:1,41:1,42:1,43:1,44:1,59:1"
pulse,8,7,"8:1,12:2,23:1,46:1,47:1,62:1,66:1"
punch,8,7,"25:1,26:1,44:1,46:1,49:1,57:1,63:2"
put,8,8,"12:1,32:1,35:1,38:1,43:1,50:1,57:1,61:1"
quietly,8,7,"17:1,43:1,47:1,48:1,50:1,66:2,68:1"
register,8,7,"7:1,9:1,13:1,14:1,44:2,53:1,57:1"
release,8,3,"26:3,38:2,44:3"
remind,8,8,"8:1,9:1,14:1,15:1,19:1,37:1,50:1,72:1"
reveal,8,6,"10:1,14:1,22:1,32:1,44:1,70:3"
series,8,8,"4:1,6:1,18:1,26:1,29:1,35:1,56:1,70:1"
shadow,8,7,"17:1,23:1,26:1,32:1,33:2,45:1,66:1"
sheriff,8,3,"15:1,20:4,45:3"
sir,8,7,"14:1,16:1,21:1,29:2,34:1,47:1,60:1"
slick,8,7,"15:1,26:1,40:1,47:2,54:1,63:1,66:1"
slowly,8,8,"17:1,22:1,33:1,41:1,44:1,46:1,62:1,66:1"
smoke,8,7,"18:2,19:1,21:1,42:1,44:1,58:1,66:1"
spider,8,3,"15:4,19:1,22:3"
strength,8,7,"9:1,13:2,26:1,27:1,37:1,43:1,51:1"
studio,8,4,"15:1,56:3,59:1,66:3"
suite,8,6,"6:1,15:1,43:1,45:1,53:3,72:1"
term,8,7,"21:1,26:1,31:1,32:1,35:2,53:1,60:1"
therapy,8,5,"17:3,29:1,36:1,37:1,70:2"
thumb,8,8,"12:1,14:1,15:1,35:1,43:1,47:1,59:1,68:1"
tonight,8,8,"18:1,28:1,38:1,41:1,46:1,47:1,54:1,66:1"
tree,8,4,"17:1,20:1,35:4,45:2"
trunk,8,3,"20:3,21:3,53:2"
truth,8,7,"9:2,10:1,29:1,35:1,38:1,41:1,45:1"
uniform,8,6,"15:1,16:1,45:1,47:1,49:3,62:1"
useful,8,8,"4:1,7:1,29:1,32:1,36:1,40:1,41:1,44:1"
usually,8,6,"9:1,19:1,32:2,35:2,44:1,47:1"
waist,8,6,"6:1,45:1,46:1,56:1,62:3,66:1"
wheel,8,7,"15:2,18:1,19:1,20:1,21:1,27:1,53:1"
wind,8,6,"15:1,39:1,40:1,44:1,63:3,72:1"
winter,8,6,"19:1,22:2,37:2,48:1,60:1,62:1"
witness,8,8,"19:1,20:1,27:1,31:1,34:1,38:1,63:1,69:1"
yellow,8,6,"12:1,31:1,33:1,44:1,45:2,51:2"
absolutely,7,6,"15:1,19:1,26:1,50:1,56:2,61:1"
airport,7,6,"15:1,37:1,45:2,48:1,49:1,53:1"
aloud,7,5,"22:1,32:2,34:2,47:1,57:1"
asleep,7,7,"22:1,32:1,35:1,43:1,56:1,57:1,66:1"
attach,7,7,"20:1,22:1,37:1,44:1,51:1,62:1,65:1"
attorney,7,7,"13:1,17:1,20:1,28:1,31:1,38:1,46:1"
attractive,7,5,"7:1,32:1,43:1,56:1,62:3"
band,7,5,"15:1,57:1,62:2,64:2,65:1"
beach,7,6,"18:1,35:2,36:1,37:1,45:1,71:1"
behavior,7,6,"6:1,14:1,30:1,32:2,35:1,36:1"
bite,7,7,"15:1,36:1,42:1,45:1,46:1,57:1,63:1"
blind,7,7,"33:1,35:1,38:1,46:1,51:1,52:1,66:1"
blur,7,6,"6:1,13:1,19:1,56:1,63:1,66:2"
boss,7,6,"4:1,36:1,41:1,45:2,57:1,64:1"
bother,7,6,"9:1,18:1,20:1,44:1,57:2,70:1"
bottle,7,6,"19:1,33:1,49:1,59:1,66:1,68:2"
breakfast,7,5,"15:1,18:2,26:2,36:1,47:1"
bump,7,6,"20:1,23:1,37:1,45:1,51:2,66:1"
butt,7,7,"18:1,25:1,38:1,41:1,44:1,45:1,54:1"
cabbage,7,3,"20:2,26:1,44:4"
certain,7,7,"15:1,17:1,19:1,29:1,35:1,43:1,57:1"
choose,7,7,"6:1,9:1,13:1,15:1,29:1,32:1,57:1"
claw,7,5,"15:1,33:3,46:1,51:1,59:1"
collect,7,7,"9:1,14:1,24:1,50:1,57:1,58:1,64:1"
command,7,5,"21:1,29:2,41:1,44:1,47:2"
counter,7,5,"38:3,44:1,60:1,64:1,72:1"
daylight,7,7,"14:1,18:1,35:1,44:1,56:1,57:1,68:1"
device,7,7,"8:1,20:1,31:1,35:1,37:1,50:1,65:1"
dial,7,5,"10:1,13:1,34:1,45:1,47:3"
diet,7,2,"43:1,62:6"
direct,7,6,"18:1,20:1,43:1,44:1,49:1,57:2"
duck,7,6,"18:1,20:1,26:1,37:1,43:1,66:2"
estate,7,3,"10:2,13:3,15:2"
exit,7,6,"20:1,47:1,48:2,50:1,63:1,66:1"
feature,7,7,"15:1,23:1,32:1,41:1,44:1,62:1,72:1"
fellow,7,6,"20:1,21:1,28:1,38:1,39:2,49:1"
female,7,4,"19:2,21:1,35:3,63:1"
finally,7,5,"15:1,20:1,28:2,45:2,50:1"
fingernail,7,5,"20:1,21:1,33:3,62:1,66:1"
fix,7,6,"8:1,20:2,44:1,46:1,49:1,54:1"
forensic,7,7,"6:1,15:1,19:1,20:1,26:1,32:1,41:1"
fresh,7,7,"12:1,22:1,32:1,51:1,56:1,57:1,59:1"
fucking,7,6,"10:1,34:1,47:2,57:1,59:1,66:1"
game,7,7,"4:1,20:1,28:1,29:1,42:1,43:1,47:1"
gate,7,6,"8:2,9:1,15:1,16:1,48:1,69:1"
gather,7,6,"30:1,33:1,39:1,44:2,46:1,55:1"
glance,7,5,"16:1,35:3,42:1,56:1,65:1"
gray,7,7,"10:1,15:1,20:1,38:1,49:1,61:1,63:1"
group,7,5,"19:1,23:1,26:1,56:1,62:3"
heel,7,6,"8:1,33:1,44:2,56:1,62:1,64:1"
homicide,7,6,"9:1,10:1,16:1,19:2,29:1,63:1"
hook,7,5,"8:1,20:3,44:1,66:1,67:1"
hum,7,6,"9:1,20:1,30:1,43:1,50:2,53:1"
instant,7,5,"15:1,31:1,34:1,45:3,66:1"
institution,7,7,"17:1,32:1,35:1,37:1,38:1,57:1,61:1"
instruction,7,7,"7:1,31:1,34:1,38:1,39:1,44:1,72:1"
instructor,7,4,"6:1,13:4,15:1,18:1"
investigation,7,6,"4:1,14:1,19:2,21:1,42:1,62:1"
ivory,7,4,"42:1,44:4,45:1,49:1"
jack,7,3,"15:5,16:1,18:1"
jar,7,3,"15:4,20:1,22:2"
jaw,7,7,"8:1,15:1,17:1,20:1,41:1,43:1,66:1"
judge,7,5,"37:2,44:2,56:1,62:1,72:1"
kimberly,7,3,"44:2,57:3,62:2"
knock,7,6,"6:1,49:1,54:1,57:1,60:1,66:2"
ladder,7,4,"21:1,47:1,56:3,66:2"
larice,7,7,"10:1,18:1,31:1,34:1,40:1,44:1,45:1"
laugh,7,4,"11:4,17:1,52:1,59:1"
likely,7,7,"21:1,34:1,38:1,47:1,50:1,62:1,66:1"
limousine,7,4,"15:2,42:3,68:1,69:1"
local,7,7,"6:1,20:1,23:1,42:1,44:1,57:1,67:1"
lucky,7,6,"6:1,19:2,20:1,44:1,54:1,63:1"
lump,7,5,"9:1,15:2,22:1,63:1,66:2"
main,7,3,"32:1,45:1,47:5"
memo,7,7,"14:1,20:1,22:1,57:1,61:1,68:1,69:1"
muzzle,7,4,"20:1,44:1,59:2,66:3"
nearly,7,7,"12:1,15:1,22:1,23:1,56:1,61:1,63:1"
newspaper,7,5,"8:1,10:1,31:1,32:2,44:2"
occur,7,6,"15:2,17:1,22:1,25:1,26:1,42:1"
overnight,7,4,"14:2,18:1,26:1,69:3"
oversize,7,2,"62:3,64:4"
physical,7,7,"4:1,6:1,19:1,39:1,42:1,57:1,68:1"
poke,7,6,"13:1,15:2,26:1,59:1,66:1,69:1"
positive,7,6,"15:1,32:1,44:1,57:1,66:2,69:1"
possibly,7,7,"9:1,19:1,32:1,34:1,35:1,36:1,37:1"
power,7,6,"9:1,22:1,26:2,42:1,44:1,62:1"
prefer,7,6,"9:1,10:1,19:2,25:1,32:1,56:1"
publish,7,6,"6:1,8:1,13:1,31:1,35:1,37:2"
rare,7,6,"8:1,9:2,21:1,24:1,47:1,59:1"
recognize,7,6,"10:1,38:1,41:1,42:1,44:2,69:1"
refrigerator,7,6,"31:1,36:1,44:2,49:1,63:1,66:1"
registration,7,2,"13:6,53:1"
remote,7,6,"9:1,37:1,44:1,56:2,57:1,70:1"
road,7,6,"13:1,19:1,20:2,24:1,45:1,56:1"
rose,7,4,"20:3,26:1,42:1,57:2"
screw,7,6,"15:2,31:1,35:1,37:1,40:1,47:1"
sell,7,6,"13:2,14:1,22:1,36:1,45:1,62:1"
serve,7,7,"15:1,20:1,26:1,31:1,45:1,57:1,62:1"
shaft,7,3,"43:1,47:5,59:1"
share,7,7,"22:1,26:1,31:1,35:1,38:1,42:1,66:1"
slit,7,7,"8:1,19:1,20:1,23:1,24:1,27:1,28:1"
son,7,6,"6:1,10:1,15:1,54:1,59:2,68:1"
speed,7,7,"18:1,20:1,27:1,29:1,45:1,51:1,56:1"
spend,7,6,"18:1,22:1,28:1,37:1,49:2,65:1"
spin,7,6,"15:1,18:2,20:1,45:1,60:1,66:1"
stairwell,7,3,"21:2,62:1,66:4"
stomach,7,6,"14:1,19:2,40:1,46:1,65:1,66:1"
stone,7,5,"9:1,30:1,36:1,47:2,66:2"
strange,7,6,"17:1,33:1,35:1,44:1,45:1,46:2"
street,7,6,"10:1,41:2,53:1,58:1,60:1,66:1"
surgery,7,4,"35:2,38:3,50:1,53:1"
surprise,7,6,"21:2,27:1,29:1,32:1,43:1,57:1"
surveillance,7,6,"24:1,25:1,27:1,29:1,35:2,68:1"
sway,7,5,"33:2,48:1,51:2,59:1,70:1"
theory,7,6,"26:1,29:2,49:1,57:1,61:1,62:1"
thigh,7,7,"12:1,15:1,21:1,33:1,38:1,46:1,56:1"
trainee,7,5,"4:1,6:1,9:3,13:1,44:1"
trip,7,4,"15:1,19:2,46:2,70:2"
visit,7,5,"15:1,18:1,46:2,49:1,72:2"
ward,7,6,"8:1,17:2,34:1,36:1,37:1,46:1"
wave,7,6,"17:1,20:1,41:2,42:1,49:1,69:1"
wax,7,7,"20:1,35:1,44:1,45:1,50:1,57:1,62:1"
wipe,7,7,"7:1,15:1,28:1,30:1,33:1,48:1,66:1"
wise,7,5,"20:1,22:2,29:1,37:2,41:1"
wonderful,7,7,"9:1,26:1,32:1,50:1,56:1,59:1,70:1"
wonderfully,7,6,"21:1,43:1,46:1,56:2,57:1,66:1"
wood,7,6,"15:1,17:1,22:1,35:1,37:1,51:2"
wooden,7,5,"22:1,30:1,46:1,51:3,66:1"
adjust,6,5,"15:1,19:1,20:1,33:1,66:2"
alcohol,6,5,"10:1,15:2,22:1,50:1,53:1"
amuse,6,5,"8:1,14:1,22:1,36:1,70:2"
ankle,6,5,"15:1,16:1,32:2,36:1,37:1"
arrive,6,5,"16:2,20:1,32:1,46:1,67:1"
article,6,6,"10:1,19:1,21:1,31:1,37:1,70:1"
assume,6,3,"14:4,19:1,59:1"
attendant,6,4,"15:1,47:2,48:2,53:1"
avoid,6,6,"19:1,42:1,44:1,47:1,59:1,62:1"
bank,6,4,"15:1,26:1,58:1,72:3"
barrel,6,6,"36:1,43:1,46:1,59:1,66:1,68:1"
barrier,6,3,"8:1,9:2,45:3"
bead,6,2,"9:5,30:1"
beckon,6,6,"15:1,18:1,38:1,41:1,42:1,44:1"
beep,6,6,"25:1,42:1,44:1,46:1,52:1,63:1"
bent,6,6,"15:1,23:1,32:1,35:1,46:1,66:1"
booth,6,2,"10:1,13:5"
cabinet,6,4,"8:1,20:1,44:1,66:3"
calf,6,4,"15:1,20:2,21:2,32:1"
cause,6,5,"20:1,21:1,26:2,30:1,33:1"
chain,6,6,"18:1,42:1,45:1,46:1,61:1,66:1"
choice,6,5,"6:1,32:2,58:1,62:1,66:1"
claim,6,4,"28:2,42:1,49:1,71:2"
classic,6,6,"9:1,15:1,43:1,44:1,56:1,63:1"
clerk,6,4,"13:2,44:1,53:2,60:1"
clinic,6,5,"38:1,41:1,49:2,52:1,57:1"
compare,6,4,"14:1,21:2,26:2,62:1"
conceal,6,6,"22:1,23:1,35:1,38:1,42:1,46:1"
consideration,6,6,"15:1,37:1,41:1,42:1,56:1,57:1"
convenience,6,4,"7:1,35:1,37:2,57:2"
cost,6,5,"13:1,16:1,41:2,49:1,63:1"
courtesy,6,5,"9:1,13:1,20:1,65:1,72:2"
crazy,6,5,"9:1,11:1,38:1,44:2,70:1"
curious,6,5,"18:1,35:1,41:2,49:1,55:1"
curl,6,5,"21:1,43:1,56:1,60:2,66:1"
dangerous,6,6,"17:1,38:1,43:1,57:1,58:1,66:1"
determined,6,6,"20:1,40:1,42:1,45:1,49:1,59:1"
difficult,6,3,"43:3,46:1,56:2"
dig,6,6,"19:1,20:1,36:1,46:1,58:1,68:1"
directly,6,6,"6:1,15:1,23:1,26:1,30:1,33:1"
discover,6,6,"9:1,10:1,20:1,45:1,57:1,70:1"
dollar,6,5,"6:1,43:1,45:2,53:1,58:1"
doubt,6,5,"7:1,15:1,38:2,41:1,44:1"
dumb,6,5,"9:2,13:1,15:1,47:1,52:1"
ease,6,6,"22:1,26:1,47:1,56:1,66:1,69:1"
east,6,5,"19:1,41:1,55:2,60:1,72:1"
echo,6,6,"30:1,43:1,46:1,47:1,51:1,62:1"
effect,6,6,"31:1,36:1,40:1,56:1,62:1,72:1"
effort,6,6,"14:1,43:1,45:1,46:1,59:1,62:1"
egg,6,4,"22:1,28:1,50:3,55:1"
enormous,6,5,"8:1,22:2,35:1,53:1,66:1"
entire,6,6,"8:1,17:1,19:1,26:1,56:1,62:1"
escape,6,5,"17:1,49:2,51:1,57:1,59:1"
event,6,6,"15:1,17:1,20:1,24:1,26:1,56:1"
evil,6,2,"9:5,70:1"
excuse,6,6,"9:1,35:1,40:1,42:1,44:1,66:1"
exercise,6,6,"18:1,19:1,31:1,37:1,46:1,62:1"
expert,6,5,"12:1,22:1,26:2,31:1,32:1"
extend,6,6,"15:1,20:1,46:1,59:1,66:1,72:1"
fail,6,5,"10:1,26:1,29:1,44:1,70:2"
feather,6,4,"19:1,40:1,44:1,60:3"
feed,6,5,"6:1,35:1,45:2,69:1,72:1"
fish,6,4,"19:1,20:3,32:1,46:1"
flutter,6,5,"12:1,33:1,43:2,55:1,56:1"
fog,6,4,"10:1,15:1,23:3,29:1"
forearm,6,5,"9:1,32:1,37:1,45:1,51:2"
forehead,6,5,"40:1,49:1,59:2,68:1,72:1"
glare,6,5,"15:1,16:2,33:1,50:1,67:1"
