word,total_count,chapter_count,chapters
finding,1,1,9:1
finely,1,1,12:1
fingerprint,1,1,12:1
fingertip,1,1,12:1
finished,1,1,6:1
finite,1,1,12:1
firmly,1,1,3:1
fizz,1,1,5:1
flabby,1,1,6:1
flank,1,1,7:1
flanking,1,1,14:1
flatland,1,1,3:1
flatly,1,1,11:1
flea,1,1,6:1
flexible,1,1,3:1
flexor,1,1,5:1
flick,1,1,7:1
flighty,1,1,7:1
florid,1,1,6:1
flounce,1,1,3:1
flower,1,1,5:1
fluently,1,1,12:1
fluoresce,1,1,6:1
flurry,1,1,12:1
flushed,1,1,3:1
flying,1,1,5:1
foam,1,1,12:1
focal,1,1,16:1
folder,1,1,9:1
folly,1,1,14:1
fond,1,1,7:1
foolishly,1,1,14:1
foolproof,1,1,5:1
footing,1,1,6:1
forbidden,1,1,12:1
forcibly,1,1,6:1
fore,1,1,14:1
forefront,1,1,16:1
foresee,1,1,16:1
forestall,1,1,7:1
forfeit,1,1,12:1
forgot,1,1,3:1
formal,1,1,14:1
formally,1,1,7:1
formidable,1,1,3:1
formless,1,1,12:1
fortuitous,1,1,7:1
fortunate,1,1,16:1
forty,1,1,16:1
fossil,1,1,9:1
fraction,1,1,11:1
fractional,1,1,16:1
fragile,1,1,14:1
frail,1,1,2:1
fran,1,1,7:1
frank,1,1,16:1
frantic,1,1,5:1
freckled,1,1,11:1
frenzied,1,1,12:1
frenzy,1,1,3:1
frequency,1,1,11:1
friendliness,1,1,11:1
fright,1,1,3:1
frightened,1,1,3:1
frightening,1,1,11:1
frigid,1,1,3:1
frigidaire,1,1,14:1
frigidity,1,1,14:1
frigidly,1,1,12:1
front,1,1,7:1
fruit,1,1,16:1
fruition,1,1,16:1
fruitless,1,1,12:1
frustratingly,1,1,16:1
fry,1,1,3:1
fulfill,1,1,16:1
fully,1,1,3:1
fumble,1,1,7:1
fumbling,1,1,16:1
fume,1,1,12:1
functional,1,1,16:1
functionalism,1,1,12:1
fundamentalist,1,1,14:1
furious,1,1,6:1
furrowed,1,1,14:1
furry,1,1,3:1
futile,1,1,3:1
futility,1,1,3:1
gaily,1,1,3:1
gain,1,1,5:1
gait,1,1,5:1
galactic,1,1,12:1
gallop,1,1,5:1
gamble,1,1,14:1
gamboling,1,1,16:1
gas,1,1,5:1
gate,1,1,12:1
gatepost,1,1,14:1
gene,1,1,3:1
generalization,1,1,3:1
generalizer,1,1,16:1
generation,1,1,11:1
generous,1,1,11:1
generously,1,1,14:1
genial,1,1,3:1
genially,1,1,3:1
genuine,1,1,9:1
geographically,1,1,16:1
getcha,1,1,12:1
geyser,1,1,3:1
ghost,1,1,12:1
gibberish,1,1,5:1
gingham,1,1,3:1
girlish,1,1,3:1
gist,1,1,14:1
gladly,1,1,6:1
gladness,1,1,6:1
glassite,1,1,6:1
glaze,1,1,12:1
glimpse,1,1,3:1
glinty,1,1,7:1
glistening,1,1,11:1
glister,1,1,11:1
glittering,1,1,12:1
gloved,1,1,5:1
glower,1,1,6:1
gnarl,1,1,9:1
gnarled,1,1,14:1
goal,1,1,3:1
goggle,1,1,7:1
golly,1,1,12:1
gone,1,1,3:1
goose,1,1,6:1
gout,1,1,5:1
gown,1,1,11:1
graceful,1,1,5:1
graduate,1,1,2:1
graduated,1,1,12:1
grain,1,1,6:1
grandiose,1,1,7:1
granite,1,1,14:1
graphed,1,1,6:1
graphic,1,1,12:1
gratify,1,1,11:1
grating,1,1,6:1
greatness,1,1,16:1
grief,1,1,3:1
grieve,1,1,3:1
grievous,1,1,6:1
grimace,1,1,11:1
grisly,1,1,11:1
gritted,1,1,9:1
gritty,1,1,5:1
groaned,1,1,14:1
groove,1,1,5:1
grope,1,1,7:1
grotesque,1,1,5:1
grouping,1,1,11:1
grovel,1,1,12:1
growingly,1,1,11:1
grown,1,1,6:1
growth,1,1,16:1
gruesome,1,1,5:1
grumble,1,1,7:1
guardian,1,1,6:1
guest,1,1,16:1
guiltily,1,1,3:1
gulp,1,1,5:1
gun,1,1,7:1
gust,1,1,9:1
guy,1,1,12:1
gyration,1,1,7:1
hackneye,1,1,2:1
haggard,1,1,12:1
hairline,1,1,12:1
hairy,1,1,7:1
hallucination,1,1,7:1
hamper,1,1,16:1
handed,1,1,16:1
handsome,1,1,16:1
handwriting,1,1,9:1
hangdog,1,1,11:1
harass,1,1,14:1
hardly,1,1,14:1
hardness,1,1,9:1
hardy,1,1,3:1
harmfully,1,1,16:1
harrowing,1,1,9:1
harrumphe,1,1,14:1
harshen,1,1,5:1
hasty,1,1,11:1
hatch,1,1,3:1
haul,1,1,12:1
haunt,1,1,11:1
haze,1,1,5:1
hazy,1,1,3:1
heading,1,1,14:1
headquarters,1,1,16:1
headset,1,1,5:1
headway,1,1,3:1
hearted,1,1,3:1
heartless,1,1,7:1
hearty,1,1,3:1
heated,1,1,5:1
heating,1,1,5:1
heave,1,1,12:1
heck,1,1,6:1
hectic,1,1,2:1
height,1,1,9:1
heightening,1,1,6:1
helium,1,1,12:1
helpful,1,1,14:1
helping,1,1,3:1
helplessly,1,1,11:1
henceforward,1,1,16:1
hero,1,1,5:1
hewn,1,1,7:1
hiatus,1,1,14:1
hiccup,1,1,5:1
highlight,1,1,5:1
hill,1,1,9:1
hint,1,1,16:1
hip,1,1,5:1
hitch,1,1,9:1
hoar,1,1,5:1
hoarseness,1,1,12:1
hobby,1,1,14:1
hog,1,1,7:1
hollow,1,1,14:1
hollowly,1,1,14:1
holster,1,1,7:1
honey,1,1,9:1
honorable,1,1,14:1
hoodwink,1,1,14:1
hookup,1,1,7:1
hopefully,1,1,11:1
hopeless,1,1,3:1
horrified,1,1,3:1
horrifying,1,1,12:1
hostility,1,1,9:1
hover,1,1,12:1
huddled,1,1,9:1
huff,1,1,3:1
huh,1,1,7:1
humble,1,1,6:1
humidity,1,1,6:1
humiliation,1,1,16:1
hump,1,1,5:1
hunger,1,1,14:1
hungrily,1,1,3:1
hunk,1,1,6:1
hurriedly,1,1,5:1
hush,1,1,12:1
hushed,1,1,6:1
huskily,1,1,6:1
husky,1,1,9:1
hut,1,1,16:1
hydrolysis,1,1,16:1
hyperspace,1,1,13:1
hypertrophy,1,1,2:1
hypnotized,1,1,6:1
ice,1,1,12:1
iced,1,1,16:1
icelandic,1,1,16:1
icy,1,1,12:1
idealist,1,1,14:1
ideological,1,1,16:1
idiosyncrasy,1,1,14:1
ignite,1,1,16:1
ignition,1,1,16:1
ignorance,1,1,11:1
ill,1,1,11:1
illogical,1,1,6:1
illuminated,1,1,7:1
illuminator,1,1,14:1
image,1,1,14:1
imaginary,1,1,9:1
imbecile,1,1,7:1
imbue,1,1,6:1
immediate,1,1,3:1
immense,1,1,16:1
immigrant,1,1,16:1
immigrate,1,1,16:1
immigration,1,1,16:1
immobile,1,1,3:1
immortal,1,1,14:1
imp,1,1,12:1
impact,1,1,7:1
impairs,1,1,6:1
impassively,1,1,14:1
impending,1,1,3:1
imperative,1,1,9:1
imperfection,1,1,16:1
imperialist,1,1,16:1
imperious,1,1,11:1
impinge,1,1,6:1
implausible,1,1,6:1
implication,1,1,7:1
impolitic,1,1,11:1
impose,1,1,11:1
impractical,1,1,3:1
impression,1,1,12:1
imprisonment,1,1,14:1
improbable,1,1,6:1
improvement,1,1,3:1
impulse,1,1,3:1
inability,1,1,12:1
inaccurate,1,1,10:1
inadequacy,1,1,14:1
inarticulate,1,1,9:1
inarticulately,1,1,9:1
incapacitate,1,1,7:1
incessant,1,1,3:1
incident,1,1,10:1
incidentally,1,1,6:1
incinerator,1,1,16:1
incipient,1,1,14:1
incoherent,1,1,3:1
income,1,1,3:1
incomplete,1,1,9:1
incongruous,1,1,16:1
inconsiderable,1,1,3:1
inconsistent,1,1,16:1
incorporate,1,1,16:1
incorporation,1,1,2:1
incredulous,1,1,3:1
indefinitely,1,1,5:1
independent,1,1,7:1
independently,1,1,6:1
indifferent,1,1,12:1
indignation,1,1,6:1
individuality,1,1,16:1
indoctrination,1,1,11:1
industrialism,1,1,16:1
ineffectual,1,1,12:1
inefficient,1,1,6:1
inevitability,1,1,16:1
inexpertly,1,1,9:1
inexpressive,1,1,6:1
infinitesimal,1,1,16:1
inflated,1,1,14:1
ingenious,1,1,6:1
ingenuity,1,1,11:1
ingratiate,1,1,9:1
ingratitude,1,1,3:1
ingroove,1,1,6:1
inherent,1,1,14:1
initiate,1,1,14:1
inject,1,1,11:1
injudicious,1,1,7:1
injustice,1,1,16:1
innermost,1,1,12:1
innocence,1,1,14:1
innocent,1,1,14:1
innumerable,1,1,16:1
inoperable,1,1,3:1
inorganic,1,1,16:1
insane,1,1,9:1
inscrutable,1,1,6:1
insect,1,1,3:1
inseparable,1,1,6:1
inset,1,1,2:1
insight,1,1,12:1
insincere,1,1,7:1
insistence,1,1,9:1
insistently,1,1,3:1
install,1,1,7:1
instantaneous,1,1,12:1
instinctive,1,1,5:1
instinctively,1,1,16:1
institution,1,1,14:1
insubordination,1,1,9:1
insubstantial,1,1,12:1
insufficiently,1,1,16:1
insulate,1,1,16:1
insulation,1,1,7:1
insurance,1,1,12:1
integral,1,1,9:1
integration,1,1,9:1
intelligence,1,1,14:1
intelligibility,1,1,6:1
intensely,1,1,7:1
intensifie,1,1,7:1
intent,1,1,9:1
intention,1,1,12:1
intentness,1,1,3:1
interdistinguishe,1,1,12:1
interject,1,1,16:1
interlace,1,1,5:1
interlard,1,1,12:1
interlude,1,1,7:1
intermediary,1,1,12:1
internal,1,1,11:1
interplanetary,1,1,16:1
interruptive,1,1,12:1
intersect,1,1,3:1
intimately,1,1,14:1
intonation,1,1,3:1
intricate,1,1,11:1
introspection,1,1,6:1
intrude,1,1,14:1
intuition,1,1,6:1
invariably,1,1,7:1
involuntarily,1,1,5:1
involuntary,1,1,3:1
iota,1,1,3:1
iridium,1,1,7:1
iris,1,1,14:1
ironically,1,1,11:1
irony,1,1,9:1
irrational,1,1,5:1
irrefutable,1,1,3:1
irregular,1,1,7:1
irritant,1,1,14:1
irritation,1,1,11:1
island,1,1,14:1
itemize,1,1,11:1
jag,1,1,11:1
jailer,1,1,14:1
jarring,1,1,7:1
jaw,1,1,6:1
jawed,1,1,6:1
jerked,1,1,12:1
jet,1,1,3:1
jiggle,1,1,11:1
jog,1,1,5:1
joke,1,1,12:1
joker,1,1,12:1
jubilant,1,1,12:1
jumpy,1,1,12:1
justification,1,1,11:1
kaput,1,1,12:1
keel,1,1,5:1
keeper,1,1,3:1
kidding,1,1,14:1
kilogram,1,1,5:1
kindness,1,1,6:1
kiss,1,1,12:1
kneel,1,1,12:1
knit,1,1,6:1
knob,1,1,14:1
knowingly,1,1,7:1
label,1,1,16:1
laborer,1,1,11:1
laborious,1,1,5:1
laborsave,1,1,16:1
laconically,1,1,11:1
lake,1,1,14:1
landing,1,1,6:1
landscape,1,1,7:1
lank,1,1,14:1
largely,1,1,14:1
lash,1,1,12:1
lassitude,1,1,11:1
laughable,1,1,6:1
laughingstock,1,1,5:1
launch,1,1,7:1
lavish,1,1,12:1
lawn,1,1,3:1
layman,1,1,7:1
leaf,1,1,14:1
leakage,1,1,11:1
lease,1,1,14:1
lecture,1,1,3:1
legalistic,1,1,14:1
legislation,1,1,11:1
legitimate,1,1,14:1
lend,1,1,16:1
lengthen,1,1,5:1
less,1,1,3:1
lesson,1,1,12:1
letter,1,1,7:1
level,1,1,3:1
levver,1,1,12:1
liable,1,1,16:1
libelous,1,1,10:1
liberty,1,1,16:1
library,1,1,6:1
lickety,1,1,3:1
lifelessly,1,1,12:1
lighter,1,1,5:1
lighthearte,1,1,5:1
lightness,1,1,14:1
limitation,1,1,11:1
limping,1,1,5:1
link,1,1,5:1
lion,1,1,3:1
lipstick,1,1,9:1
liquidly,1,1,5:1
liter,1,1,5:1
literally,1,1,14:1
literary,1,1,12:1
lively,1,1,3:1
liven,1,1,5:1
locus,1,1,5:1
logically,1,1,9:1
longhair,1,1,12:1
longing,1,1,3:1
loony,1,1,3:1
loosely,1,1,11:1
lop,1,1,5:1
lottery,1,1,5:1
lounge,1,1,10:1
loving,1,1,3:1
lovingly,1,1,3:1
lowly,1,1,16:1
loyally,1,1,3:1
lucid,1,1,7:1
luck,1,1,11:1
lumber,1,1,3:1
luminiferous,1,1,7:1
lump,1,1,6:1
lumpily,1,1,6:1
lunatic,1,1,6:1
lurch,1,1,5:1
lushly,1,1,2:1
machinely,1,1,5:1
machinery,1,1,11:1
madden,1,1,5:1
magnet,1,1,3:1
magnificently,1,1,9:1
mahout,1,1,5:1
mail,1,1,11:1
mainly,1,1,5:1
maker,1,1,5:1
maladjustment,1,1,16:1
mamma,1,1,3:1
management,1,1,11:1
mania,1,1,7:1
manual,1,1,12:1
marching,1,1,7:1
maroon,1,1,12:1
married,1,1,3:1
martinet,1,1,12:1
masquerade,1,1,14:1
mastication,1,1,6:1
mat,1,1,5:1
maternal,1,1,3:1
matrix,1,1,9:1
mature,1,1,12:1
maze,1,1,7:1
meaningless,1,1,14:1
measly,1,1,5:1
mechanic,1,1,9:1
meditatively,1,1,14:1
medium,1,1,11:1
men,1,1,3:1
mercy,1,1,16:1
merest,1,1,3:1
meter,1,1,12:1
metronome,1,1,6:1
metropolitan,1,1,14:1
microscopically,1,1,9:1
midday,1,1,3:1
militarily,1,1,16:1
militarism,1,1,7:1
militaristic,1,1,7:1
min,1,1,7:1
mineral,1,1,16:1
minimally,1,1,16:1
minimize,1,1,16:1
mirror,1,1,16:1
misery,1,1,16:1
misfunction,1,1,7:1
missile,1,1,5:1
missing,1,1,11:1
mist,1,1,2:1
mistaken,1,1,9:1
mistress,1,1,3:1
mix,1,1,6:1
mixture,1,1,16:1
mm,1,1,11:1
mobilize,1,1,7:1
modestly,1,1,5:1
moisture,1,1,3:1
molasse,1,1,5:1
mold,1,1,12:1
molybdenum,1,1,16:1
momentary,1,1,11:1
monotonous,1,1,5:1
monotonously,1,1,5:1
monoxide'll,1,1,5:1
monstrosity,1,1,9:1
monthly,1,1,16:1
monument,1,1,14:1
moronic,1,1,7:1
morosely,1,1,3:1
mortification,1,1,7:1
mosquito,1,1,16:1
mote,1,1,6:1
motif,1,1,9:1
motorize,1,1,14:1
motto,1,1,7:1
mourn,1,1,16:1
mouse,1,1,5:1
mouthful,1,1,12:1
moving,1,1,5:1
muffle,1,1,6:1
muffled,1,1,9:1
multiply,1,1,7:1
mushroom,1,1,11:1
music,1,1,6:1
muss,1,1,12:1
mussable,1,1,12:1
muster,1,1,14:1
musty,1,1,5:1
mute,1,1,9:1
muttered,1,1,6:1
mutual,1,1,5:1
myriad,1,1,5:1
mystery,1,1,6:1
mystification,1,1,6:1
nap,1,1,12:1
narrative,1,1,3:1
nastily,1,1,9:1
natal,1,1,6:1
nationalist,1,1,16:1
natured,1,1,14:1
naturedly,1,1,11:1
nauseate,1,1,11:1
navigation,1,1,12:1
neath,1,1,5:1
necessarily,1,1,16:1
negative,1,1,9:1
neighborhood,1,1,16:1
nestor,1,1,11:1
neuronic,1,1,6:1
neurophysiology,1,1,14:1
neutral,1,1,11:1
newly,1,1,7:1
nibble,1,1,11:1
nicely,1,1,9:1
nicety,1,1,14:1
nightmare,1,1,7:1
nightmarish,1,1,9:1
nil,1,1,16:1
nip,1,1,11:1
nitrate,1,1,16:1
nitric,1,1,6:1
nitwit,1,1,6:1
noiseless,1,1,7:1
noiselessly,1,1,7:1
nomination,1,1,14:1
nonessential,1,1,9:1
nonhumanity,1,1,14:1
nonimaginary,1,1,11:1
noose,1,1,14:1
normality,1,1,14:1
north,1,1,16:1
northerner,1,1,16:1
nosed,1,1,3:1
notation,1,1,9:1
notebook,1,1,3:1
noticeable,1,1,5:1
noticeably,1,1,7:1
nourish,1,1,14:1
numbered,1,1,11:1
nutritious,1,1,7:1
oat,1,1,6:1
obediently,1,1,3:1
objection,1,1,2:1
objectively,1,1,11:1
oblige,1,1,14:1
oblivious,1,1,6:1
obscenity,1,1,11:1
observer,1,1,11:1
obsession,1,1,6:1
obsolescent,1,1,16:1
obstinacy,1,1,14:1
occasionally,1,1,12:1
occiput,1,1,2:1
occupant,1,1,5:1
occupation,1,1,14:1
ocean,1,1,16:1
odd,1,1,16:1
oddity,1,1,14:1
offend,1,1,14:1
offended,1,1,11:1
oftener,1,1,16:1
ogle,1,1,3:1
ok,1,1,7:1
ominously,1,1,11:1
onward,1,1,5:1
operating,1,1,11:1
opium,1,1,16:1
opportune,1,1,3:1
optical,1,1,6:1
ordeal,1,1,11:1
ordinance,1,1,3:1
ordinate,1,1,9:1
ordination,1,1,16:1
organ,1,1,12:1
organist,1,1,5:1
organize,1,1,14:1
organizer,1,1,16:1
orthodox,1,1,9:1
outburst,1,1,9:1
outer,1,1,6:1
outgrowth,1,1,16:1
outlaw,1,1,16:1
outlive,1,1,6:1
output,1,1,2:1
outset,1,1,6:1
outsmart,1,1,11:1
outthink,1,1,11:1
outwit,1,1,11:1
ova,1,1,14:1
oval,1,1,3:1
overcome,1,1,3:1
overdue,1,1,16:1
overexpose,1,1,14:1
overflown,1,1,3:1
overhaul,1,1,3:1
overhead,1,1,16:1
overheat,1,1,7:1
override,1,1,11:1
overripe,1,1,12:1
overtake,1,1,3:1
overthrow,1,1,16:1
overwhelming,1,1,16:1
ovum,1,1,14:1
owe,1,1,14:1
owlishly,1,1,11:1
own,1,1,16:1
owner,1,1,14:1
ownership,1,1,16:1
oxidation,1,1,6:1
oxide,1,1,5:1
painfully,1,1,14:1
paleness,1,1,11:1
pallard,1,1,16:1
pamper,1,1,12:1
pane,1,1,3:1
pang,1,1,12:1
panic,1,1,3:1
panorama,1,1,3:1
pantingly,1,1,3:1
pantomime,1,1,3:1
paperweight,1,1,14:1
paradise,1,1,3:1
paralytic,1,1,12:1
paralyzed,1,1,9:1
parameter,1,1,2:1
paranoia,1,1,14:1
paranoid,1,1,11:1
parchment,1,1,5:1
parental,1,1,3:1
parsecs,1,1,12:1
partial,1,1,12:1
partition,1,1,11:1
party,1,1,14:1
passionate,1,1,3:1
passive,1,1,3:1
pastoral,1,1,16:1
pasty,1,1,9:1
pat,1,1,3:1
patchwork,1,1,3:1
patriarch,1,1,9:1
patrol,1,1,11:1
patronizing,1,1,9:1
pattern,1,1,14:1
pavement,1,1,3:1
paw,1,1,5:1
pea,1,1,12:1
peachy,1,1,7:1
peeking,1,1,3:1
peep,1,1,14:1
peevish,1,1,12:1
pen,1,1,11:1
penalty,1,1,14:1
penet,1,1,14:1
penetration,1,1,3:1
pension,1,1,6:1
peppermint,1,1,5:1
peremptorily,1,1,3:1
perennial,1,1,11:1
perform,1,1,6:1
perfunctorily,1,1,14:1
periodically,1,1,6:1
perk,1,1,3:1
persist,1,1,16:1
personally,1,1,16:1
perspiration,1,1,5:1
persuade,1,1,3:1
pertain,1,1,9:1
pertinent,1,1,12:1
perturb,1,1,11:1
pervade,1,1,6:1
pessimism,1,1,14:1
pessimistic,1,1,11:1
pet,1,1,3:1
petrify,1,1,12:1
pettishly,1,1,6:1
petty,1,1,11:1
phantasm,1,1,6:1
philosophical,1,1,16:1
philosophically,1,1,7:1
philosophy,1,1,16:1
phonograph,1,1,5:1
phosphate,1,1,16:1
photo,1,1,5:1
photocopying,1,1,1:1
photographer,1,1,14:1
physiological,1,1,11:1
piano,1,1,5:1
piccolo,1,1,9:1
picking,1,1,9:1
pictograph,1,1,16:1
pictorial,1,1,16:1
piercingness,1,1,9:1
pill,1,1,9:1
pious,1,1,12:1
pit,1,1,7:1
pitched,1,1,12:1
placidly,1,1,6:1
plague,1,1,7:1
plainly,1,1,3:1
planetary,1,1,16:1
plaster,1,1,9:1
plat,1,1,6:1
platinum,1,1,6:1
platitude,1,1,5:1
plausibly,1,1,11:1
pleadingly,1,1,9:1
pleasantly,1,1,9:1
plod,1,1,5:1
plodding,1,1,5:1
plot,1,1,5:1
plotter,1,1,7:1
plucked,1,1,6:1
pointless,1,1,3:1
poise,1,1,7:1
poison,1,1,5:1
poisonous,1,1,5:1
police,1,1,14:1
polite,1,1,14:1
politely,1,1,11:1
politeness,1,1,3:1
pompously,1,1,3:1
ponder,1,1,12:1
popping,1,1,12:1
popularity,1,1,16:1
popularly,1,1,14:1
porch,1,1,3:1
porous,1,1,14:1
porthole,1,1,7:1
positively,1,1,3:1
possession,1,1,14:1
posturing,1,1,7:1
pot,1,1,7:1
potassium,1,1,5:1
potentially,1,1,11:1
pothook,1,1,3:1
pout,1,1,3:1
powder,1,1,9:1
practical,1,1,12:1
practitioner,1,1,2:1
prattle,1,1,3:1
pray,1,1,7:1
preach,1,1,6:1
precious,1,1,7:1
precipitation,1,1,5:1
precipitously,1,1,3:1
predicament,1,1,11:1
prediction,1,1,16:1
prefer,1,1,3:1
preferable,1,1,14:1
preferably,1,1,16:1
preference,1,1,16:1
preheating,1,1,12:1
prehistoric,1,1,14:1
prematurely,1,1,3:1
premium,1,1,16:1
prepared,1,1,7:1
presently,1,1,5:1
presumably,1,1,16:1
presume,1,1,14:1
pretense,1,1,14:1
pretentious,1,1,11:1
pretzel,1,1,3:1
prevalent,1,1,16:1
prim,1,1,11:1
prima,1,1,7:1
primary,1,1,11:1
prime,1,1,7:1
primitive,1,1,5:1
print,1,1,14:1
priori,1,1,6:1
prize,1,1,12:1
probability,1,1,16:1
probable,1,1,6:1
proceed,1,1,5:1
proceeding,1,1,12:1
prod,1,1,12:1
prodigal,1,1,11:1
producing,1,1,16:1
product,1,1,6:1
profanity,1,1,12:1
professional,1,1,2:1
professionally,1,1,14:1
proficiency,1,1,7:1
profitable,1,1,16:1
profoundly,1,1,12:1
prominent,1,1,12:1
prompt,1,1,16:1
propaganda,1,1,9:1
proportion,1,1,16:1
prosaic,1,1,3:1
prosaically,1,1,16:1
prosecute,1,1,14:1
prospect,1,1,3:1
protest,1,1,3:1
protestant,1,1,16:1
protrude,1,1,3:1
provincial,1,1,11:1
provocation,1,1,14:1
pry,1,1,11:1
psychiatrist,1,1,14:1
psycho,1,1,14:1
psychologically,1,1,14:1
psychotherapy,1,1,14:1
pteroylglutamic,1,1,16:1
publicist,1,1,14:1
publicize,1,1,14:1
publisher,1,1,1:1
pucker,1,1,5:1
pudgy,1,1,9:1
pulsating,1,1,12:1
pumice,1,1,5:1
pun,1,1,16:1
punctuate,1,1,7:1
puppy,1,1,14:1
purposeful,1,1,3:1
purposefully,1,1,12:1
pursue,1,1,3:1
quaint,1,1,3:1
qualitative,1,1,12:1
quantitative,1,1,16:1
quantitatively,1,1,16:1
quarrel,1,1,11:1
queasy,1,1,7:1
queerly,1,1,12:1
query,1,1,3:1
questioning,1,1,11:1
quicksilver,1,1,5:1
quilt,1,1,3:1
quintillion,1,1,7:1
quintuple,1,1,7:1
rack,1,1,9:1
radically,1,1,16:1
radioactive,1,1,7:1
rage,1,1,6:1
ragged,1,1,7:1
raggedly,1,1,14:1
ragingly,1,1,12:1
rain,1,1,3:1
rainbow,1,1,12:1
rainbowed,1,1,16:1
rainfall,1,1,16:1
ram,1,1,6:1
rank,1,1,14:1
rapt,1,1,14:1
rasp,1,1,14:1
rasping,1,1,12:1
rat,1,1,12:1
raw,1,1,3:1
reactionary,1,1,16:1
readjust,1,1,9:1
realistic,1,1,7:1
reassuring,1,1,6:1
rebellious,1,1,11:1
reborn,1,1,12:1
receiver,1,1,12:1
receivership,1,1,16:1
recital,1,1,10:1
recovery,1,1,14:1
recruit,1,1,16:1
redheaded,1,1,12:1
reflecting,1,1,12:1
reflective,1,1,6:1
reflex,1,1,11:1
reforestation,1,1,16:1
refrain,1,1,5:1
refrigerate,1,1,12:1
regardless,1,1,14:1
regimentation,1,1,7:1
regretful,1,1,11:1
regularity,1,1,3:1
regulation,1,1,5:1
reinforce,1,1,7:1
relative,1,1,16:1
relic,1,1,5:1
reluctant,1,1,16:1
rely,1,1,16:1
remarkably,1,1,6:1
reminiscent,1,1,12:1
remnant,1,1,6:1
remorse,1,1,6:1
remote,1,1,12:1
render,1,1,16:1
renovate,1,1,16:1
rental,1,1,11:1
reopen,1,1,5:1
repose,1,1,5:1
reproachfully,1,1,6:1
reproduce,1,1,1:1
reputable,1,1,14:1
reputation,1,1,7:1
request,1,1,11:1
reread,1,1,9:1
resent,1,1,11:1
reserved,1,1,14:1
resilient,1,1,12:1
resistant,1,1,5:1
resonant,1,1,3:1
resound,1,1,12:1
resounding,1,1,12:1
respectively,1,1,11:1
restaurant,1,1,14:1
restful,1,1,16:1
restive,1,1,14:1
restiveness,1,1,16:1
restless,1,1,11:1
restrict,1,1,12:1
restricted,1,1,12:1
retirement,1,1,2:1
retort,1,1,3:1
retrieval,1,1,1:1
reunion,1,1,3:1
revel,1,1,3:1
revenge,1,1,16:1
reverently,1,1,7:1
revitalize,1,1,6:1
revolve,1,1,16:1
revulsion,1,1,11:1
rhythmically,1,1,3:1
rich,1,1,14:1
rigid,1,1,6:1
rigidly,1,1,14:1
riot,1,1,14:1
rip,1,1,16:1
robo,1,1,9:1
robots,1,1,6:1
rocky,1,1,5:1
role,1,1,7:1
rooftop,1,1,3:1
rooster,1,1,1:1
rosy,1,1,3:1
rote,1,1,7:1
roughly,1,1,16:1
rounded,1,1,3:1
route,1,1,7:1
rubbish,1,1,7:1
ruddy,1,1,16:1
ruefully,1,1,3:1
ruffle,1,1,11:1
ruminate,1,1,12:1
rumple,1,1,6:1
running,1,1,12:1
runway,1,1,12:1
rust,1,1,3:1
rusty,1,1,6:1
sacred,1,1,3:1
sale,1,1,12:1
salmon,1,1,12:1
salt,1,1,16:1
sap,1,1,7:1
sarcastic,1,1,5:1
sarcastically,1,1,9:1
satisfaction,1,1,5:1
savant,1,1,12:1
saying,1,1,5:1
scandal,1,1,16:1
scar,1,1,14:1
scare,1,1,9:1
scarecrow,1,1,6:1
scared,1,1,5:1
scarlet,1,1,11:1
scatter,1,1,6:1
scenery,1,1,3:1
schizophrenia,1,1,9:1
schooled,1,1,14:1
scientifically,1,1,12:1
scissor,1,1,11:1
scorch,1,1,5:1
score,1,1,14:1
scorn,1,1,12:1
scrabble,1,1,5:1
screaming,1,1,12:1
screen,1,1,14:1
screening,1,1,16:1
scrubbily,1,1,12:1
scrupulous,1,1,3:1
scuffle,1,1,7:1
scurry,1,1,3:1
seam,1,1,7:1
searcher,1,1,16:1
seater,1,1,3:1
secretly,1,1,14:1
secure,1,1,16:1
seepage,1,1,5:1
segment,1,1,2:1
select,1,1,12:1
selective,1,1,5:1
semidrowse,1,1,5:1
sender,1,1,5:1
sending,1,1,12:1
sensational,1,1,14:1
senseless,1,1,16:1
sensibly,1,1,9:1
sentimental,1,1,9:1
separately,1,1,12:1
seriousness,1,1,6:1
serviced,1,1,16:1
session,1,1,11:1
severe,1,1,3:1
severely,1,1,3:1
severity,1,1,11:1
sex,1,1,3:1
sexual,1,1,16:1
shabby,1,1,3:1
shade,1,1,9:1
shaken,1,1,12:1
shakily,1,1,12:1
shallow,1,1,5:1
shamble,1,1,14:1
shame,1,1,14:1
sharpen,1,1,14:1
sheep,1,1,14:1
sheepishly,1,1,9:1
sheer,1,1,11:1
shelter,1,1,6:1
shimmering,1,1,5:1
shine,1,1,11:1
shirtless,1,1,3:1
shiver,1,1,3:1
shooting,1,1,7:1
shopping,1,1,3:1
shrank,1,1,3:1
shrewd,1,1,9:1
shrewdly,1,1,16:1
shrink,1,1,6:1
shriveled,1,1,9:1
shshsh,1,1,3:1
shutoff,1,1,6:1
side,1,1,6:1
sidewise,1,1,16:1
sidle,1,1,5:1
sightseer,1,1,3:1
silicone,1,1,14:1
silvery,1,1,12:1
simplicity,1,1,14:1
simultaneity,1,1,7:1
simultaneous,1,1,5:1
sinecure,1,1,16:1
singing,1,1,12:1
singly,1,1,12:1
sip,1,1,16:1
skeltere,1,1,16:1
skeptic,1,1,6:1
skeptically,1,1,9:1
sketch,1,1,9:1
