word,total_count,chapter_count,chapters
escape,3,3,"4:1,11:1,16:1"
eventually,3,3,"1:1,2:1,10:1"
exam,3,2,"4:2,6:1"
excitement,3,3,"3:1,8:1,22:1"
exclamation,3,3,"7:1,9:1,20:1"
exhaustion,3,3,"1:1,11:1,14:1"
expanse,3,3,"16:1,20:1,21:1"
extraordinary,3,2,"1:2,22:1"
eyelid,3,2,"8:2,11:1"
faced,3,3,"6:1,13:1,14:1"
fail,3,2,"4:2,10:1"
feed,3,3,"10:1,11:1,12:1"
fence,3,2,"6:1,9:2"
fight,3,3,"2:1,6:1,12:1"
file,3,3,"2:1,7:1,9:1"
filter,3,2,"11:2,14:1"
firmly,3,3,"6:1,16:1,19:1"
fitting,3,2,"14:1,19:2"
flag,3,3,"9:1,10:1,12:1"
flake,3,3,"10:1,11:1,21:1"
flood,3,3,"4:1,18:1,21:1"
flow,3,3,"5:1,11:1,22:1"
football,3,1,5:3
fountain,3,2,"4:1,9:2"
freckle,3,3,"5:1,11:1,18:1"
freshman,3,3,"6:1,8:1,19:1"
front,3,3,"2:1,12:1,13:1"
fumble,3,2,"8:1,10:2"
fund,3,3,"1:1,14:1,22:1"
furniture,3,3,"3:1,16:1,21:1"
gauze,3,2,"7:2,20:1"
ghost,3,3,"3:1,10:1,11:1"
glare,3,3,"12:1,15:1,20:1"
glassy,3,3,"11:1,14:1,21:1"
glide,3,3,"11:1,12:1,13:1"
gloomy,3,2,"9:2,16:1"
glossy,3,3,"4:1,5:1,8:1"
glove,3,3,"2:1,10:1,11:1"
gown,3,2,"2:2,19:1"
grand,3,3,"3:1,13:1,18:1"
grating,3,3,"10:1,13:1,15:1"
gruesome,3,2,"7:2,14:1"
gun,3,1,14:3
gut,3,3,"5:1,6:1,7:1"
gym,3,3,"2:1,7:1,8:1"
hater,3,1,10:3
headed,3,1,15:3
health,3,3,"4:1,7:1,22:1"
heap,3,3,"4:1,5:1,18:1"
heave,3,3,"13:1,14:1,17:1"
hesitate,3,3,"9:1,19:1,20:1"
highly,3,3,"1:1,12:1,22:1"
hitchhike,3,2,"6:1,9:2"
honestly,3,3,"7:1,10:1,20:1"
honey,3,3,"2:1,11:1,13:1"
hopeless,3,2,"12:1,14:2"
horn,3,3,"3:1,11:1,16:1"
horsey,3,3,"16:1,17:1,19:1"
hum,3,3,"5:1,15:1,16:1"
humor,3,3,"1:1,6:1,17:1"
hush,3,3,"8:1,12:1,20:1"
idly,3,3,"13:1,14:1,16:1"
illness,3,2,"1:2,22:1"
imaginary,3,2,"6:2,10:1"
immense,3,3,"10:1,18:1,20:1"
inadequate,3,2,"8:2,22:1"
index,3,2,"15:2,18:1"
innocent,3,3,"3:1,7:1,9:1"
insect,3,2,"11:2,14:1"
interrupt,3,3,"5:1,15:1,16:1"
intuition,3,2,"2:2,8:1"
keen,3,3,"8:1,9:1,11:1"
khaki,3,2,"9:1,14:2"
kindly,3,3,"5:1,9:1,19:1"
label,3,3,"8:1,16:1,22:1"
land,3,3,"1:1,10:1,16:1"
larkspur,3,1,14:3
lasso,3,1,3:3
lawyer,3,2,"8:2,19:1"
leap,3,3,"11:1,13:1,15:1"
lecture,3,3,"7:1,9:1,19:1"
lesson,3,1,8:3
lilac,3,2,"5:2,20:1"
linger,3,3,"3:1,13:1,20:1"
linoleum,3,2,"9:1,13:2"
lively,3,2,"8:2,11:1"
load,3,3,"7:1,14:1,20:1"
lobby,3,2,"3:2,5:1"
lousy,3,3,"14:1,15:1,17:1"
lover,3,2,"8:1,11:2"
lurid,3,3,"3:1,5:1,7:1"
male,3,3,"1:1,2:1,22:1"
mascara,3,2,"2:1,10:2"
mass,3,3,"10:1,15:1,21:1"
mayonnaise,3,2,"4:1,5:2"
measure,3,3,"9:1,13:1,17:1"
medicine,3,3,"13:1,14:1,21:1"
meeting,3,2,"6:1,21:2"
melody,3,1,18:3
member,3,3,"4:1,12:1,22:1"
mercury,3,2,"3:1,15:2"
mess,3,2,"5:2,10:1"
mid,3,3,"7:1,10:1,12:1"
midnight,3,2,"17:2,20:1"
minister,3,2,"17:1,21:2"
miracle,3,2,"14:1,22:2"
mistress,3,3,"5:1,19:1,20:1"
moan,3,2,"3:1,15:2"
model,3,3,"7:1,10:1,18:1"
modern,3,2,"3:1,14:2"
molasse,3,3,"5:1,11:1,15:1"
mold,3,3,"4:1,9:1,15:1"
mole,3,1,7:3
monument,3,2,"12:2,14:1"
mouthful,3,3,"5:1,8:1,9:1"
murmur,3,3,"4:1,15:1,20:1"
muscle,3,3,"3:1,15:1,20:1"
natural,3,3,"2:1,4:1,20:1"
nearby,3,3,"7:1,12:1,16:1"
needle,3,2,"7:1,16:2"
news,3,3,"11:1,18:1,22:1"
nickel,3,3,"4:1,12:1,13:1"
nightgown,3,2,"8:1,11:2"
nostril,3,3,"2:1,5:1,17:1"
notion,3,3,"5:1,11:1,17:1"
o'clock,3,3,"6:1,8:1,12:1"
oblong,3,3,"2:1,13:1,14:1"
obvious,3,3,"1:1,10:1,12:1"
ooze,3,3,"4:1,10:1,11:1"
outright,3,3,"4:1,14:1,22:1"
outside,3,3,"12:1,17:1,21:1"
owe,3,1,2:3
padding,3,2,"2:1,20:2"
paddle,3,2,"12:1,14:2"
pajama,3,2,"15:2,16:1"
panic,3,3,"1:1,4:1,18:1"
paragraph,3,2,"9:1,12:2"
particularly,3,3,"19:1,20:1,22:1"
pat,3,3,"5:1,9:1,12:1"
peaceful,3,3,"8:1,11:1,22:1"
peach,3,3,"2:1,4:1,13:1"
pen,3,2,"12:1,22:2"
penny,3,3,"4:1,5:1,12:1"
percent,3,2,"6:2,8:1"
period,3,3,"9:1,20:1,22:1"
personal,3,2,"1:1,22:2"
pie,3,2,"4:2,8:1"
pipe,3,3,"9:1,18:1,22:1"
pit,3,3,"2:1,13:1,18:1"
pitch,3,3,"3:1,6:1,8:1"
plane,3,3,"9:1,10:1,17:1"
plaster,3,3,"8:1,10:1,14:1"
please,3,2,"13:1,17:2"
pleasure,3,3,"7:1,18:1,20:1"
police,3,2,"12:1,17:2"
polish,3,3,"2:1,9:1,12:1"
polished,3,3,"2:1,12:1,21:1"
poodle,3,1,6:3
post,3,3,"2:1,6:1,21:1"
poster,3,3,"3:1,8:1,12:1"
potted,3,3,"4:1,5:1,10:1"
pre,3,1,1:3
precisely,3,3,"5:1,12:1,16:1"
pregnant,3,3,"9:1,19:1,22:1"
premiere,3,2,"4:2,5:1"
price,3,2,"13:1,19:2"
probe,3,3,"9:1,15:1,20:1"
producer,3,2,"2:2,6:1"
protest,3,3,"5:1,10:1,15:1"
protrude,3,3,"6:1,11:1,18:1"
prove,3,3,"2:1,6:1,18:1"
pseudonym,3,3,"1:1,10:1,22:1"
puff,3,3,"10:1,20:1,21:1"
pulse,3,3,"13:1,15:1,20:1"
punishment,3,3,"4:1,7:1,20:1"
queerly,3,3,"2:1,7:1,10:1"
quirk,3,3,"1:1,10:1,12:1"
ragged,3,3,"7:1,9:1,15:1"
rail,3,3,"9:1,14:1,16:1"
rake,3,3,"8:1,9:1,14:1"
rap,3,3,"4:1,9:1,18:1"
rate,3,3,"1:1,11:1,17:1"
raw,3,1,11:3
reassure,3,2,"13:1,20:2"
recede,3,3,"1:1,9:1,12:1"
receive,3,3,"3:1,18:1,22:1"
reflection,3,3,"3:1,10:1,11:1"
rejection,3,2,"1:1,22:2"
remain,3,2,"1:2,5:1"
remove,3,3,"10:1,13:1,15:1"
review,3,2,"1:2,22:1"
rid,3,3,"3:1,16:1,20:1"
roar,3,2,"3:2,22:1"
root,3,2,"3:2,8:1"
rub,3,3,"9:1,10:1,15:1"
rude,3,3,"4:1,6:1,15:1"
sake,3,2,"7:1,20:2"
sandbar,3,1,13:3
sandy,3,3,"12:1,13:1,18:1"
satisfaction,3,3,"6:1,19:1,22:1"
satisfied,3,3,"7:1,9:1,17:1"
scandal,3,3,"12:1,14:1,19:1"
scar,3,3,"6:1,16:1,21:1"
scene,3,3,"1:1,5:1,10:1"
scoop,3,3,"10:1,15:1,18:1"
scrapbook,3,2,"17:1,22:2"
scrawl,3,3,"3:1,13:1,14:1"
seal,3,3,"9:1,10:1,21:1"
search,3,3,"7:1,13:1,17:1"
sensible,3,3,"4:1,12:1,19:1"
series,3,3,"9:1,12:1,19:1"
shabby,3,3,"13:1,16:1,18:1"
shift,3,3,"5:1,20:1,21:1"
shine,3,3,"9:1,15:1,21:1"
shore,3,3,"1:1,11:1,14:1"
shot,3,3,"3:1,4:1,13:1"
shout,3,3,"7:1,13:1,18:1"
shower,3,3,"2:1,8:1,20:1"
shrink,3,3,"3:1,4:1,8:1"
sidewalk,3,3,"3:1,5:1,11:1"
sigh,3,3,"8:1,15:1,20:1"
simple,3,3,"9:1,12:1,21:1"
sin,3,2,"2:1,14:2"
sinus,3,3,"7:1,9:1,22:1"
sleeve,3,3,"5:1,8:1,11:1"
slight,3,3,"6:1,15:1,18:1"
slump,3,2,"3:2,10:1"
smack,3,3,"2:1,7:1,12:1"
snake,3,2,"9:1,10:2"
snapshot,3,1,13:3
snort,3,3,"10:1,15:1,21:1"
snowdrift,3,3,"2:1,5:1,21:1"
song,3,2,"9:1,18:2"
soul,3,3,"3:1,13:1,14:1"
spill,3,3,"3:1,10:1,13:1"
spirit,3,3,"10:1,12:1,13:1"
square,3,2,"14:1,15:2"
squat,3,3,"3:1,10:1,13:1"
squint,3,2,"14:2,15:1"
stage,3,2,"2:1,14:2"
stair,3,3,"13:1,18:1,20:1"
starve,3,3,"4:1,8:1,15:1"
steep,3,3,"4:1,9:1,21:1"
steer,3,2,"2:2,14:1"
stickpin,3,1,10:3
stock,3,3,"5:1,11:1,14:1"
stool,3,2,"7:2,13:1"
strap,3,3,"10:1,13:1,18:1"
strip,3,3,"8:1,9:1,15:1"
strongbox,3,1,14:3
submit,3,2,"1:1,22:2"
successful,3,3,"2:1,5:1,22:1"
suck,3,3,"3:1,17:1,19:1"
sunglass,3,2,"2:2,11:1"
sunlight,3,3,"6:1,13:1,18:1"
surprisingly,3,3,"1:1,8:1,19:1"
suspend,3,3,"9:1,16:1,19:1"
swarm,3,2,"9:2,11:1"
sweater,3,3,"6:1,20:1,22:1"
swell,3,3,"9:1,10:1,11:1"
switch,3,3,"6:1,11:1,20:1"
swivel,3,2,"4:2,5:1"
symptom,3,1,14:3
tatty,3,3,"14:1,16:1,21:1"
temple,3,3,"13:1,14:1,18:1"
tender,3,3,"8:1,12:1,19:1"
tenderness,3,3,"5:1,8:1,11:1"
tentatively,3,3,"5:1,16:1,20:1"
terribly,3,2,"2:1,17:2"
therapy,3,2,"17:2,22:1"
thesis,3,2,"4:1,11:2"
thump,3,2,"2:2,18:1"
tile,3,3,"5:1,9:1,18:1"
tilt,3,3,"11:1,15:1,20:1"
tire,3,3,"14:1,16:1,20:1"
top,3,3,"2:1,3:1,12:1"
toss,3,3,"11:1,18:1,20:1"
total,3,2,"8:1,22:2"
tour,3,3,"5:1,6:1,12:1"
tow,3,1,9:3
trade,3,3,"6:1,11:1,18:1"
trust,3,3,"5:1,18:1,22:1"
tune,3,3,"6:1,8:1,20:1"
tv,3,3,"2:1,10:1,13:1"
unfair,3,3,"1:1,15:1,20:1"
unfold,3,2,"16:2,18:1"
university,3,3,"4:1,8:1,14:1"
unreal,3,3,"1:1,10:1,14:1"
untouched,3,3,"4:1,16:1,21:1"
vanish,3,2,"3:1,10:2"
vas,3,1,14:3
vein,3,3,"8:1,13:1,15:1"
vomit,3,2,"3:2,5:1"
wan,3,3,"4:1,5:1,11:1"
warn,3,3,"2:1,12:1,18:1"
wedge,3,3,"2:1,12:1,15:1"
whatsoever,3,3,"8:1,17:1,20:1"
wild,3,3,"2:1,4:1,13:1"
wince,3,3,"13:1,16:1,20:1"
windowsill,3,3,"5:1,11:1,16:1"
wink,3,3,"2:1,8:1,15:1"
worm,3,2,"14:2,15:1"
worried,3,3,"4:1,20:1,22:1"
wrapper,3,3,"14:1,18:1,19:1"
abroad,2,2,"1:1,6:1"
absently,2,2,"4:1,13:1"
acre,2,2,"12:1,22:1"
adhesive,2,2,"14:1,16:1"
adjoining,2,2,"11:1,21:1"
admission,2,2,"1:1,21:1"
adolescent,2,2,"1:1,22:1"
adopt,2,2,"19:1,22:1"
advertising,2,2,"2:1,22:1"
advice,2,2,"2:1,8:1"
aged,2,2,"8:1,11:1"
agent,2,2,"1:1,22:1"
alarm,2,2,"8:1,20:1"
alike,2,2,"14:1,22:1"
aloud,2,2,"7:1,22:1"
alphabet,2,2,"1:1,11:1"
aluminum,2,2,"4:1,20:1"
ambulance,2,2,"15:1,17:1"
amiable,2,2,"14:1,21:1"
amphitheater,2,2,"4:1,9:1"
angel,2,2,"11:1,12:1"
annual,2,2,"7:1,17:1"
anxious,2,2,"12:1,19:1"
appendectomy,2,1,22:2
area,2,2,"4:1,15:1"
armful,2,2,"10:1,14:1"
array,2,2,"4:1,10:1"
arrival,2,2,"10:1,20:1"
artist,2,2,"1:1,22:1"
ash,2,2,"10:1,13:1"
ashtray,2,1,9:2
aside,2,2,"14:1,16:1"
askew,2,2,"9:1,12:1"
assess,2,1,22:2
associate,2,2,"2:1,11:1"
assurance,2,2,"13:1,22:1"
assure,2,2,"1:1,16:1"
atmosphere,2,1,22:2
attempt,2,2,"1:1,10:1"
attend,2,2,"20:1,22:1"
attic,2,2,"10:1,14:1"
attitude,2,2,"7:1,13:1"
attractive,2,2,"9:1,15:1"
audience,2,2,"1:1,18:1"
autumn,2,2,"5:1,22:1"
avoid,2,2,"18:1,21:1"
awning,2,1,2:2
badly,2,2,"13:1,18:1"
baked,2,1,15:2
balk,2,1,4:2
barb,2,2,"4:1,11:1"
barefoot,2,1,11:2
barrel,2,2,"4:1,14:1"
basket,2,1,6:2
basketball,2,2,"8:1,13:1"
bathtub,2,2,"3:1,14:1"
bawl,2,2,"2:1,11:1"
bay,2,2,"11:1,13:1"
beauty,2,1,4:2
beckon,2,2,"8:1,14:1"
belong,2,2,"5:1,22:1"
benefit,2,2,"11:1,17:1"
bestseller,2,1,1:2
bewitch,2,1,22:2
bicycle,2,2,"5:1,6:1"
birthday,2,2,"1:1,21:1"
blacken,2,2,"10:1,13:1"
blame,2,2,"8:1,20:1"
bland,2,2,"4:1,5:1"
blast,2,2,"12:1,14:1"
blindly,2,2,"18:1,21:1"
blossom,2,1,5:2
blurb,2,2,"2:1,10:1"
boardinghouse,2,1,13:2
bob,2,2,"8:1,14:1"
bolt,2,2,"11:1,19:1"
bony,2,2,"18:1,20:1"
bored,2,1,2:2
bosomy,2,2,"12:1,20:1"
bough,2,2,"9:1,21:1"
bounce,2,2,"2:1,13:1"
bouquet,2,1,14:2
bra,2,2,"2:1,10:1"
breathing,2,2,"8:1,11:1"
brighten,2,2,"9:1,20:1"
brilliantly,2,1,22:2
brisk,2,2,"19:1,20:1"
briskly,2,2,"1:1,11:1"
broom,2,1,11:2
bruised,2,2,"9:1,10:1"
bubble,2,2,"10:1,22:1"
buck,2,2,"6:1,18:1"
bucket,2,2,"3:1,14:1"
bud,2,2,"16:1,17:1"
budge,2,2,"3:1,20:1"
bum,2,2,"2:1,13:1"
bun,2,2,"5:1,16:1"
bundle,2,1,10:2
burner,2,2,"1:1,14:1"
burning,2,2,"7:1,18:1"
burrow,2,2,"15:1,18:1"
businesslike,2,2,"9:1,11:1"
buzz,2,2,"11:1,17:1"
cabinet,2,2,"13:1,14:1"
cadaverous,2,2,"18:1,21:1"
cafe,2,2,"16:1,20:1"
camp,2,2,"8:1,16:1"
campus,2,2,"5:1,22:1"
cancel,2,2,"1:1,11:1"
canvas,2,2,"7:1,12:1"
careful,2,1,5:2
cartwheel,2,1,15:2
cascade,2,2,"15:1,20:1"
cause,2,2,"12:1,22:1"
cave,2,2,"5:1,10:1"
cavernous,2,2,"10:1,12:1"
certificate,2,2,"4:1,12:1"
chandelier,2,2,"4:1,14:1"
character,2,2,"7:1,22:1"
checkup,2,2,"14:1,21:1"
cheekbone,2,2,"5:1,9:1"
cheese,2,2,"4:1,8:1"
chill,2,2,"13:1,20:1"
chino,2,2,"2:1,7:1"
chintz,2,2,"13:1,17:1"
chisel,2,1,15:2
cider,2,1,20:2
circular,2,2,"9:1,13:1"
citizen,2,1,1:2
clatter,2,2,"18:1,21:1"
claw,2,2,"5:1,12:1"
clay,2,1,9:2
clerk,2,2,"3:1,12:1"
clever,2,2,"4:1,22:1"
clink,2,2,"11:1,20:1"
clutch,2,2,"1:1,6:1"
coal,2,2,"5:1,8:1"
coast,2,2,"9:1,13:1"
cocktail,2,2,"3:1,13:1"
cod,2,2,"5:1,19:1"
coldly,2,2,"2:1,20:1"
collapse,2,2,"9:1,13:1"
collar,2,1,16:2
column,2,2,"4:1,11:1"
comfort,2,2,"5:1,18:1"
comment,2,1,22:2
common,2,2,"17:1,21:1"
comparison,2,2,"1:1,4:1"
competition,2,1,4:2
concentration,2,2,"5:1,22:1"
confess,2,2,"8:1,20:1"
confident,2,2,"4:1,22:1"
confused,2,2,"14:1,21:1"
confusion,2,2,"7:1,16:1"
conscious,2,2,"2:1,22:1"
construct,2,2,"4:1,11:1"
consult,2,2,"13:1,22:1"
contemplate,2,2,"4:1,5:1"
content,2,1,4:2
cooperate,2,1,15:2
copper,2,1,13:2
cork,2,2,"2:1,14:1"
correspondent,2,2,"4:1,8:1"
cot,2,2,"7:1,19:1"
cottage,2,2,"11:1,12:1"
countryside,2,2,"1:1,9:1"
courage,2,2,"10:1,12:1"
cowboy,2,2,"2:1,3:1"
crackle,2,2,"5:1,12:1"
cram,2,2,"5:1,19:1"
create,2,2,"13:1,22:1"
creative,2,2,"13:1,22:1"
crest,2,2,"6:1,9:1"
crisis,2,1,19:2
crisp,2,2,"5:1,18:1"
crucial,2,2,"2:1,14:1"
cruise,2,2,"16:1,20:1"
crumb,2,2,"9:1,21:1"
cube,2,2,"3:1,10:1"
cubicle,2,1,3:2
curfew,2,2,"8:1,20:1"
curiously,2,2,"6:1,20:1"
curlicue,2,1,11:2
cylinder,2,2,"13:1,20:1"
dabble,2,2,"3:1,5:1"
damn,2,1,2:2
dancing,2,2,"8:1,10:1"
danger,2,2,"5:1,18:1"
dare,2,2,"12:1,18:1"
darkly,2,2,"9:1,13:1"
debate,2,2,"14:1,22:1"
deeply,2,2,"1:1,15:1"
defend,2,1,20:2
deliberate,2,1,22:2
deliver,2,2,"7:1,22:1"
dent,2,2,"11:1,13:1"
dentist,2,2,"3:1,12:1"
department,2,2,"13:1,22:1"
departure,2,2,"1:1,21:1"
depress,2,2,"3:1,13:1"
descent,2,2,"1:1,10:1"
description,2,1,1:2
deserted,2,2,"10:1,14:1"
deserve,2,2,"1:1,6:1"
design,2,2,"10:1,18:1"
desolate,2,2,"10:1,12:1"
dessert,2,1,4:2
detailed,2,1,22:2
detect,2,1,6:2
diagonal,2,2,"11:1,16:1"
diet,2,2,"11:1,20:1"
director,2,2,"16:1,21:1"
dirndl,2,2,"11:1,12:1"
disappointed,2,2,"6:1,9:1"
disc,2,2,"2:1,3:1"
discard,2,2,"20:1,22:1"
discount,2,2,"4:1,11:1"
disguise,2,2,"11:1,22:1"
disinfectant,2,2,"7:1,9:1"
disquieting,2,2,"9:1,13:1"
dissociate,2,2,"9:1,20:1"
distort,2,1,22:2
distortion,2,2,"21:1,22:1"
divorce,2,2,"8:1,17:1"
dizzy,2,1,4:2
doorsill,2,1,16:2
drape,2,2,"4:1,18:1"
dread,2,2,"1:1,18:1"
dressing,2,2,"2:1,19:1"
droop,2,2,"3:1,12:1"
droopy,2,2,"2:1,14:1"
dully,2,2,"2:1,17:1"
dungaree,2,2,"6:1,17:1"
duty,2,2,"2:1,6:1"
eardrum,2,2,"4:1,14:1"
east,2,2,"4:1,12:1"
eastern,2,2,"11:1,12:1"
economy,2,1,4:2
elect,2,1,22:2
elementary,2,2,"4:1,9:1"
embarrassed,2,2,"7:1,20:1"
embarrassing,2,2,"6:1,11:1"
embroider,2,2,"6:1,10:1"
encircle,2,2,"10:1,13:1"
encourage,2,2,"16:1,17:1"
encouraging,2,2,"12:1,18:1"
endure,2,2,"1:1,22:1"
energetic,2,1,22:2
engagingly,2,2,"2:1,20:1"
english,2,2,"17:1,21:1"
entry,2,2,"7:1,10:1"
establish,2,2,"1:1,22:1"
exact,2,2,"4:1,14:1"
examine,2,2,"7:1,20:1"
exception,2,2,"1:1,4:1"
excited,2,2,"2:1,4:1"
exciting,2,2,"15:1,16:1"
exclusive,2,1,9:2
execution,2,2,"2:1,18:1"
executive,2,1,2:2
exhausted,2,2,"8:1,14:1"
exist,2,2,"9:1,10:1"
experienced,2,2,"7:1,20:1"
explanation,2,2,"20:1,22:1"
express,2,2,"3:1,5:1"
extend,2,2,"10:1,13:1"
extinguish,2,2,"10:1,18:1"
extra,2,2,"3:1,8:1"
eyebrow,2,2,"8:1,12:1"
eyelash,2,2,"2:1,12:1"
factitious,2,1,13:2
fainter,2,1,5:2
fantastic,2,2,"11:1,22:1"
farth,2,2,"2:1,14:1"
fascinate,2,2,"4:1,19:1"
fascinating,2,2,"4:1,8:1"
fashioned,2,2,"2:1,14:1"
fear,2,1,19:2
feather,2,2,"15:1,16:1"
fee,2,2,"5:1,17:1"
female,2,2,"1:1,2:1"
feminist,2,1,1:2
ferry,2,2,"10:1,13:1"
fiddle,2,2,"2:1,10:1"
financial,2,1,22:2
fingerbowl,2,1,5:2
fixture,2,2,"3:1,14:1"
flabby,2,2,"14:1,20:1"
flame,2,2,"4:1,17:1"
flap,2,2,"9:1,13:1"
flatten,2,2,"8:1,13:1"
flatter,2,2,"4:1,5:1"
flawless,2,2,"4:1,8:1"
flee,2,2,"9:1,11:1"
flip,2,2,"6:1,9:1"
flour,2,1,7:2
flourish,2,2,"6:1,22:1"
flu,2,2,"1:1,22:1"
flushed,2,2,"8:1,9:1"
foreboding,2,2,"10:1,18:1"
foreign,2,2,"1:1,6:1"
fork,2,2,"16:1,18:1"
frail,2,2,"16:1,20:1"
fray,2,2,"6:1,13:1"
frequently,2,2,"21:1,22:1"
frog,2,2,"7:1,21:1"
fume,2,1,5:2
furry,2,2,"4:1,15:1"
fusty,2,2,"2:1,19:1"
gain,2,2,"9:1,21:1"
gal,2,1,3:2
gallon,2,1,11:2
garnet,2,2,"4:1,13:1"
gawky,2,2,"2:1,19:1"
gaze,2,2,"11:1,13:1"
generation,2,2,"1:1,22:1"
germ,2,1,9:2
gin,2,1,2:2
girlfriend,2,1,8:2
glamorous,2,2,"6:1,12:1"
glaze,2,2,"9:1,21:1"
gleam,2,2,"6:1,13:1"
gleaming,2,2,"5:1,16:1"
glimmer,2,2,"8:1,10:1"
globe,2,2,"15:1,22:1"
gloom,2,2,"10:1,19:1"
gloved,2,2,"5:1,12:1"
golden,2,2,"6:1,12:1"
gouge,2,2,"8:1,10:1"
gradually,2,2,"6:1,19:1"
grassy,2,2,"13:1,15:1"
gravel,2,2,"11:1,14:1"
gravestone,2,2,"13:1,14:1"
groom,2,2,"11:1,22:1"
grumble,2,2,"5:1,11:1"
grunt,2,2,"2:1,20:1"
gulf,2,2,"11:1,18:1"
gull,2,2,"13:1,16:1"
hairpin,2,1,13:2
halfway,2,1,9:2
halt,2,2,"11:1,16:1"
hamburger,2,2,"8:1,11:1"
handed,2,2,"6:1,18:1"
handwriting,2,1,12:2
happily,2,2,"2:1,11:1"
harm,2,2,"7:1,22:1"
haze,2,1,14:2
headland,2,1,14:2
headline,2,2,"2:1,12:1"
height,2,2,"14:1,19:1"
helpful,2,2,"14:1,22:1"
hem,2,2,"16:1,17:1"
herb,2,2,"8:1,20:1"
hero,2,2,"1:1,5:1"
hiding,2,2,"10:1,14:1"
hilly,2,2,"6:1,10:1"
hint,2,2,"1:1,7:1"
hire,2,2,"1:1,2:1"
holy,2,2,"3:1,5:1"
honest,2,2,"6:1,7:1"
hook,2,2,"10:1,18:1"
horrible,2,1,4:2
horrid,2,2,"8:1,22:1"
household,2,2,"1:1,22:1"
hover,2,2,"5:1,15:1"
howl,2,2,"14:1,18:1"
hunk,2,2,"2:1,14:1"
hut,2,1,13:2
hysterical,2,2,"6:1,11:1"
identical,2,2,"10:1,11:1"
ill,2,2,"14:1,22:1"
illuminate,2,2,"10:1,22:1"
imitate,2,1,15:2
impatient,2,2,"14:1,21:1"
impress,2,2,"2:1,20:1"
improve,2,2,"12:1,17:1"
improvement,2,2,"13:1,21:1"
incomprehensible,2,1,20:2
increase,2,2,"1:1,13:1"
increasingly,2,1,22:2
indicate,2,2,"1:1,16:1"
inferior,2,1,18:2
infinite,2,2,"7:1,8:1"
infinitely,2,2,"12:1,22:1"
influence,2,2,"19:1,22:1"
ingenious,2,2,"4:1,19:1"
inset,2,2,"15:1,20:1"
insist,2,2,"10:1,20:1"
instal,2,2,"16:1,22:1"
instructor,2,2,"9:1,22:1"
insulin,2,2,"16:1,21:1"
insult,2,2,"3:1,7:1"
intense,2,2,"5:1,16:1"
intensity,2,2,"1:1,22:1"
interested,2,2,"1:1,4:1"
interior,2,2,"5:1,9:1"
interpret,2,2,"8:1,22:1"
intuitive,2,2,"11:1,12:1"
involve,2,2,"2:1,17:1"
involved,2,2,"15:1,17:1"
irregular,2,2,"3:1,4:1"
irritate,2,2,"11:1,15:1"
jam,2,2,"8:1,19:1"
jelly,2,2,"4:1,15:1"
jitterbug,2,1,3:2
joint,2,2,"4:1,13:1"
jolt,2,2,"13:1,16:1"
journal,2,2,"1:1,22:1"
journey,2,2,"16:1,20:1"
junior,2,2,"2:1,22:1"
keyhole,2,2,"12:1,13:1"
kid,2,1,13:2
kidding,2,2,"13:1,18:1"
kissing,2,2,"7:1,10:1"
knob,2,2,"10:1,16:1"
knowledgeable,2,2,"14:1,21:1"
laboratory,2,2,"2:1,5:1"
lapel,2,2,"4:1,5:1"
lapse,2,2,"16:1,21:1"
lavatory,2,2,"9:1,18:1"
lavender,2,2,"6:1,21:1"
leapt,2,2,"7:1,15:1"
lease,2,1,22:2
ledge,2,1,12:2
legend,2,1,1:2
likely,2,2,"16:1,20:1"
link,2,2,"16:1,18:1"
liquid,2,2,"5:1,20:1"
liquor,2,2,"2:1,3:1"
liver,2,1,9:2
lodge,2,1,9:2
loom,2,2,"1:1,21:1"
loop,2,2,"12:1,22:1"
loudspeaker,2,1,12:2
louse,2,2,"6:1,18:1"
lovey,2,2,"5:1,11:1"
madness,2,1,1:2
maneuver,2,2,"10:1,14:1"
maple,2,1,11:2
maroon,2,1,18:2
marsh,2,1,14:2
marzipan,2,2,"4:1,9:1"
matching,2,2,"2:1,20:1"
maternity,2,1,14:2
mature,2,2,"8:1,11:1"
maturity,2,2,"1:1,4:1"
meantime,2,1,1:2
memo,2,2,"1:1,21:1"
mention,2,2,"12:1,20:1"
microphone,2,2,"4:1,8:1"
mild,2,2,"15:1,18:1"
million,2,1,5:2
mimeographed,2,1,4:2
minded,2,2,"8:1,10:1"
mink,2,1,4:2
miraculous,2,2,"4:1,20:1"
miscarriage,2,1,22:2
mode,2,2,"1:1,4:1"
modest,2,2,"13:1,20:1"
momentum,2,2,"5:1,9:1"
mood,2,2,"2:1,22:1"
morbid,2,2,"2:1,11:1"
mosquito,2,2,"4:1,9:1"
mottled,2,2,"9:1,14:1"
mountainous,2,2,"4:1,15:1"
mouthpiece,2,2,"6:1,21:1"
muck,2,2,"10:1,12:1"
mud,2,1,10:2
murky,2,2,"9:1,20:1"
muscular,2,2,"8:1,13:1"
mutually,2,1,9:2
mysterious,2,2,"2:1,18:1"
mystery,2,2,"1:1,10:1"
nail,2,1,2:2
native,2,2,"1:1,4:1"
neat,2,2,"4:1,12:1"
necessary,2,2,"20:1,22:1"
negotiate,2,2,"9:1,11:1"
neighbor,2,2,"11:1,22:1"
neighborhood,2,1,11:2
nervously,2,2,"19:1,20:1"
