word,total_count,chapter_count,chapters
spell,2,1,8:2
spilt,2,2,"4:1,6:1"
spontaneously,2,2,"8:1,14:1"
sport,2,2,"8:1,11:1"
spring,2,1,3:2
sprinter,2,2,"7:1,12:1"
squid,2,1,3:2
squirrel,2,1,14:2
stack,2,1,15:2
stamp,2,2,"6:1,13:1"
standard,2,2,"9:1,13:1"
stark,2,2,"5:1,7:1"
status,2,2,"8:1,9:1"
stillness,2,2,"7:1,15:1"
sting,2,2,"7:1,9:1"
stony,2,1,2:2
stoop,2,2,"5:1,6:1"
strew,2,2,"5:1,15:1"
stride,2,1,9:2
string,2,2,"2:1,15:1"
striped,2,1,4:2
stupendous,2,2,"2:1,15:1"
subdue,2,1,3:2
subtle,2,1,10:2
success,2,2,"8:1,13:1"
succession,2,2,"5:1,9:1"
sufficient,2,2,"9:1,12:1"
sugar,2,2,"2:1,9:1"
suggestion,2,2,"7:1,8:1"
sunburn,2,2,"12:1,14:1"
sundial,2,1,5:2
sunny,2,2,"4:1,8:1"
sunshine,2,2,"12:1,13:1"
supposing,2,2,"4:1,13:1"
surge,2,2,"6:1,12:1"
surmount,2,1,15:2
survival,2,2,"8:1,10:1"
swallow,2,2,"4:1,12:1"
swam,2,2,"5:1,15:1"
swift,2,2,"3:1,9:1"
tacitly,2,2,"3:1,5:1"
tale,2,1,8:2
tame,2,2,"13:1,15:1"
telephone,2,1,3:2
temple,2,2,"7:1,8:1"
tend,2,2,"2:1,6:1"
tension,2,2,"5:1,6:1"
terrified,2,2,"2:1,8:1"
thankful,2,2,"2:1,13:1"
thief,2,1,11:2
thither,2,2,"11:1,15:1"
thumb,2,2,"4:1,15:1"
thunderous,2,2,"2:1,6:1"
tiger,2,2,"3:1,7:1"
tiling,2,2,"11:1,12:1"
tip,2,2,"10:1,12:1"
tiptoe,2,2,"3:1,15:1"
title,2,2,"5:1,10:1"
toil,2,2,"5:1,6:1"
topple,2,2,"2:1,14:1"
toss,2,2,"4:1,5:1"
toy,2,2,"4:1,15:1"
transcend,2,1,8:2
transfer,2,2,"5:1,8:1"
treat,2,2,"7:1,9:1"
tremulously,2,2,"2:1,6:1"
trend,2,1,6:2
trick,2,2,"5:1,11:1"
trip,2,2,"13:1,15:1"
trumpet,2,1,15:2
tug,2,2,"7:1,14:1"
tv,2,2,"5:1,12:1"
twilight,2,2,"3:1,8:1"
twisted,2,2,"4:1,11:1"
ululate,2,1,4:2
unable,2,2,"2:1,12:1"
uncertainly,2,2,"6:1,14:1"
uncomfortably,2,2,"2:1,12:1"
uncommunicative,2,2,"9:1,12:1"
unconsciously,2,1,7:2
undertone,2,1,12:2
unearthly,2,2,"3:1,6:1"
uneasy,2,2,"5:1,7:1"
uneven,2,2,"4:1,5:1"
ungainly,2,2,"6:1,13:1"
unhandily,2,2,"2:1,11:1"
uniform,2,2,"4:1,15:1"
uninhabited,2,2,"14:1,15:1"
universal,2,2,"3:1,8:1"
unpleasant,2,1,3:2
unqualifiedly,2,1,8:2
unspoken,2,1,13:2
upright,2,2,"2:1,3:1"
utterly,2,2,"9:1,12:1"
vague,2,2,"3:1,4:1"
value,2,2,"3:1,8:1"
vapor,2,2,"4:1,6:1"
vengeance,2,1,8:2
version,2,1,8:2
vertical,2,2,"9:1,15:1"
viciously,2,2,"9:1,11:1"
violent,2,2,"2:1,15:1"
vision,2,2,"8:1,15:1"
visualize,2,1,4:2
vividly,2,1,9:2
warn,2,2,"7:1,8:1"
wary,2,2,"4:1,11:1"
watcher,2,2,"5:1,13:1"
weariness,2,1,6:2
weary,2,2,"8:1,15:1"
week,2,2,"4:1,14:1"
west,2,1,14:2
widely,2,2,"10:1,13:1"
window,2,2,"9:1,15:1"
wire,2,2,"5:1,14:1"
wisely,2,2,"6:1,15:1"
wisp,2,2,"5:1,14:1"
wisps,2,2,"4:1,5:1"
wit,2,2,"1:1,3:1"
witch,2,2,"10:1,15:1"
witness,2,1,8:2
woodlice,2,2,"2:1,14:1"
wordless,2,2,"3:1,5:1"
worthy,2,2,"10:1,15:1"
wrath,2,1,8:2
wriggle,2,1,4:2
writhe,2,2,"11:1,13:1"
yawning,2,2,"2:1,4:1"
yearn,2,2,"2:1,4:1"
yell,2,2,"6:1,11:1"
you're,2,2,"3:1,4:1"
zipper,2,1,15:2
abandonment,1,1,11:1
abdomen,1,1,15:1
abominable,1,1,6:1
absorb,1,1,5:1
absorbed,1,1,5:1
absorption,1,1,5:1
absurd,1,1,14:1
absurdly,1,1,3:1
abundance,1,1,8:1
abyss,1,1,12:1
accelerated,1,1,8:1
accessible,1,1,9:1
acclaim,1,1,15:1
accompaniment,1,1,13:1
accompany,1,1,15:1
accomplish,1,1,4:1
accusingly,1,1,6:1
ache,1,1,5:1
achievement,1,1,13:1
acknowledgment,1,1,1:1
acquaintance,1,1,15:1
acrid,1,1,4:1
acrobat,1,1,4:1
acting,1,1,7:1
action,1,1,5:1
active,1,1,5:1
actual,1,1,8:1
actually,1,1,8:1
addition,1,1,5:1
adequate,1,1,10:1
admire,1,1,13:1
admiringly,1,1,15:1
admission,1,1,13:1
adolescence,1,1,15:1
adolescent,1,1,8:1
advanced,1,1,2:1
advertise,1,1,5:1
advice,1,1,1:1
advocate,1,1,8:1
afford,1,1,8:1
affront,1,1,8:1
agent,1,1,8:1
agonizing,1,1,4:1
agonizingly,1,1,11:1
aircraft,1,1,5:1
airfield,1,1,13:1
airplane,1,1,5:1
akin,1,1,10:1
alarm,1,1,4:1
alike,1,1,8:1
allegiance,1,1,8:1
allegorical,1,1,8:1
aloft,1,1,15:1
alseep,1,1,3:1
altitude,1,1,2:1
alto,1,1,14:1
amazement,1,1,3:1
ambiguity,1,1,8:1
ambiguous,1,1,10:1
ambition,1,1,15:1
amplify,1,1,5:1
amused,1,1,5:1
amusedly,1,1,7:1
amusing,1,1,11:1
analysis,1,1,10:1
analytical,1,1,10:1
anchor,1,1,4:1
announce,1,1,10:1
announcer,1,1,10:1
annoyed,1,1,14:1
anonymity,1,1,11:1
ant,1,1,4:1
antagonism,1,1,9:1
antipathetic,1,1,10:1
antiphonal,1,1,4:1
antler,1,1,5:1
apex,1,1,3:1
appal,1,1,5:1
appalled,1,1,3:1
appalling,1,1,8:1
apparent,1,1,3:1
apprentice,1,1,8:1
appropriately,1,1,5:1
approximately,1,1,15:1
aquarium,1,1,15:1
arbitrate,1,1,8:1
armpit,1,1,4:1
army,1,1,14:1
arrange,1,1,12:1
arrival,1,1,15:1
arrogance,1,1,15:1
ashamedly,1,1,15:1
askew,1,1,15:1
aspect,1,1,10:1
ass,1,1,5:1
assault,1,1,15:1
assent,1,1,14:1
assert,1,1,5:1
assess,1,1,12:1
astern,1,1,15:1
astir,1,1,7:1
astonished,1,1,7:1
astonishing,1,1,10:1
astonishingly,1,1,9:1
ate,1,1,7:1
atom,1,1,15:1
attach,1,1,4:1
attain,1,1,12:1
attendant,1,1,6:1
attest,1,1,10:1
attraction,1,1,13:1
audience,1,1,3:1
aught,1,1,11:1
author,1,1,1:1
automatic,1,1,15:1
automatically,1,1,3:1
autonomous,1,1,8:1
avidly,1,1,12:1
avoidance,1,1,15:1
awaken,1,1,4:1
awed,1,1,7:1
awesome,1,1,5:1
awkward,1,1,15:1
bacchantes,1,1,8:1
backbone,1,1,6:1
baldness,1,1,5:1
balk,1,1,4:1
balloon,1,1,7:1
balm,1,1,5:1
banana,1,1,9:1
banked,1,1,9:1
bargain,1,1,9:1
barmy,1,1,13:1
barren,1,1,5:1
basic,1,1,8:1
basis,1,1,8:1
basket,1,1,4:1
bass,1,1,15:1
batter,1,1,13:1
bay,1,1,5:1
bead,1,1,2:1
bearing,1,1,8:1
beckoning,1,1,5:1
befoul,1,1,13:1
behalf,1,1,3:1
behavior,1,1,5:1
being,1,1,8:1
belligerence,1,1,5:1
bending,1,1,15:1
beneath,1,1,14:1
beret,1,1,14:1
betray,1,1,6:1
bewilder,1,1,12:1
bewildered,1,1,5:1
bibliography,1,1,10:1
birch,1,1,14:1
birth,1,1,8:1
bladder,1,1,7:1
blare,1,1,15:1
blaze,1,1,15:1
bleach,1,1,3:1
bleak,1,1,13:1
bleakly,1,1,14:1
blemish,1,1,3:1
blend,1,1,4:1
bless,1,1,8:1
blindly,1,1,8:1
blinking,1,1,4:1
bliss,1,1,7:1
bloated,1,1,7:1
bloodshe,1,1,8:1
bloodthirsty,1,1,5:1
bloom,1,1,8:1
blot,1,1,14:1
bluntly,1,1,8:1
blurred,1,1,15:1
blurt,1,1,14:1
bobbed,1,1,4:1
bogy,1,1,3:1
bold,1,1,15:1
bollock,1,1,3:1
bolting,1,1,5:1
bom,1,1,8:1
bond,1,1,10:1
bondage,1,1,8:1
bonfire,1,1,14:1
bookish,1,1,8:1
booming,1,1,12:1
borrow,1,1,5:1
bowstave,1,1,13:1
boxer,1,1,15:1
bramble,1,1,4:1
brandish,1,1,9:1
brass,1,1,6:1
breast,1,1,15:1
breathlessness,1,1,15:1
brightly,1,1,15:1
brilliance,1,1,15:1
brilliantly,1,1,7:1
brim,1,1,12:1
brine,1,1,9:1
briskly,1,1,15:1
bristly,1,1,12:1
brood,1,1,6:1
brooding,1,1,9:1
brow,1,1,2:1
bruise,1,1,4:1
brute,1,1,9:1
buck,1,1,7:1
buffet,1,1,6:1
bull,1,1,8:1
bullet,1,1,15:1
bully,1,1,3:1
bunch,1,1,9:1
bundle,1,1,5:1
bung,1,1,11:1
buoyant,1,1,1:1
bury,1,1,5:1
buy,1,1,15:1
buzzing,1,1,7:1
cable,1,1,15:1
cage,1,1,15:1
cake,1,1,15:1
calf,1,1,4:1
call'em,1,1,3:1
candlenut,1,1,8:1
cannibalistic,1,1,8:1
canvas,1,1,6:1
canyon,1,1,7:1
capable,1,1,8:1
cardboard,1,1,3:1
caressingly,1,1,13:1
caricature,1,1,8:1
cartwheel,1,1,13:1
casebook,1,1,1:1
castanet,1,1,12:1
casualty,1,1,8:1
cat,1,1,4:1
catastrophe,1,1,7:1
causeway,1,1,2:1
cautious,1,1,3:1
ceaseless,1,1,9:1
ceiling,1,1,7:1
celebration,1,1,8:1
cellophane,1,1,4:1
century,1,1,2:1
cessation,1,1,11:1
chair,1,1,9:1
chalk,1,1,15:1
chalky,1,1,12:1
challengingly,1,1,14:1
chaos,1,1,8:1
characterization,1,1,10:1
charitable,1,1,5:1
chasm,1,1,2:1
chastisement,1,1,5:1
chattering,1,1,9:1
cheering,1,1,14:1
cheery,1,1,15:1
chestnut,1,1,15:1
chew,1,1,4:1
chieftainship,1,1,5:1
chimney,1,1,15:1
chip,1,1,3:1
chocolate,1,1,4:1
choice,1,1,4:1
choicest,1,1,12:1
choral,1,1,8:1
chorister,1,1,15:1
chorus,1,1,8:1
chronic,1,1,5:1
chunky,1,1,15:1
church,1,1,5:1
chute,1,1,8:1
cindery,1,1,14:1
circling,1,1,15:1
circuit,1,1,15:1
civilized,1,1,8:1
clad,1,1,15:1
clapping,1,1,7:1
class,1,1,15:1
classic,1,1,8:1
classical,1,1,8:1
classicist,1,1,8:1
classroom,1,1,10:1
clatter,1,1,7:1
cleft,1,1,6:1
cleverness,1,1,3:1
climactic,1,1,8:1
climate,1,1,8:1
climber,1,1,12:1
cling,1,1,13:1
clink,1,1,9:1
clock,1,1,5:1
closed,1,1,15:1
cloudlet,1,1,2:1
clout,1,1,15:1
clown,1,1,3:1
club,1,1,6:1
clumsy,1,1,5:1
cluster,1,1,15:1
coal,1,1,6:1
coast,1,1,9:1
coat,1,1,6:1
coax,1,1,3:1
cock,1,1,12:1
cocked,1,1,14:1
code,1,1,8:1
coldly,1,1,9:1
collaborate,1,1,8:1
comb,1,1,11:1
combine,1,1,5:1
commendable,1,1,10:1
commit,1,1,8:1
communicate,1,1,12:1
compact,1,1,11:1
company,1,1,8:1
comparatively,1,1,8:1
compelling,1,1,3:1
complementary,1,1,6:1
complexion,1,1,15:1
comply,1,1,10:1
composite,1,1,13:1
compressed,1,1,2:1
compulsion,1,1,12:1
concede,1,1,8:1
conceivably,1,1,4:1
concentrate,1,1,8:1
conception,1,1,10:1
condemnation,1,1,3:1
conduct,1,1,8:1
confident,1,1,3:1
confidentially,1,1,15:1
confirmation,1,1,14:1
conform,1,1,8:1
confuse,1,1,13:1
confused,1,1,6:1
confusedly,1,1,2:1
confusing,1,1,10:1
connection,1,1,4:1
connotation,1,1,8:1
considerably,1,1,12:1
consideration,1,1,13:1
consistent,1,1,8:1
conspiratorial,1,1,14:1
constant,1,1,6:1
constantly,1,1,8:1
constrainedly,1,1,2:1
consult,1,1,11:1
contemplation,1,1,8:1
contemporary,1,1,8:1
contempt,1,1,3:1
context,1,1,15:1
continent,1,1,12:1
continual,1,1,13:1
continuity,1,1,8:1
continuous,1,1,4:1
contradict,1,1,15:1
contraption,1,1,12:1
contrast,1,1,8:1
contribute,1,1,1:1
contribution,1,1,7:1
contrite,1,1,12:1
controversy,1,1,10:1
controvert,1,1,8:1
conversion,1,1,8:1
convert,1,1,8:1
conviction,1,1,13:1
convince,1,1,9:1
convulsion,1,1,3:1
convulsive,1,1,13:1
convulsively,1,1,13:1
cooperative,1,1,8:1
core,1,1,6:1
corkscrew,1,1,2:1
cornflake,1,1,9:1
corporate,1,1,5:1
corpulent,1,1,6:1
corrupt,1,1,8:1
corrupted,1,1,8:1
corruption,1,1,6:1
counterpart,1,1,8:1
courtesy,1,1,1:1
covering,1,1,5:1
coward,1,1,7:1
cower,1,1,4:1
craft,1,1,9:1
cram,1,1,13:1
cramp,1,1,2:1
creak,1,1,13:1
creased,1,1,7:1
creation,1,1,8:1
creator,1,1,8:1
crepitation,1,1,4:1
crew,1,1,8:1
crime,1,1,8:1
crimson,1,1,7:1
crinkle,1,1,14:1
cripple,1,1,8:1
criticism,1,1,10:1
croak,1,1,9:1
crook,1,1,15:1
croon,1,1,5:1
cruelly,1,1,3:1
crunch,1,1,6:1
crutch,1,1,4:1
crystal,1,1,15:1
cube,1,1,15:1
culture,1,1,8:1
cup,1,1,14:1
cursing,1,1,7:1
curtly,1,1,9:1
cutter,1,1,4:1
cynically,1,1,4:1
cynicism,1,1,7:1
dam,1,1,5:1
damage,1,1,2:1
damply,1,1,7:1
dangerously,1,1,15:1
daring,1,1,7:1
darkish,1,1,12:1
darkly,1,1,6:1
darling,1,1,8:1
dart,1,1,13:1
daw,1,1,2:1
daydream,1,1,9:1
deadly,1,1,7:1
dear,1,1,9:1
debater,1,1,3:1
debt,1,1,8:1
decency,1,1,5:1
decipher,1,1,4:1
declivity,1,1,12:1
decorate,1,1,5:1
decorous,1,1,15:1
deepen,1,1,5:1
defender,1,1,13:1
defile,1,1,15:1
definition,1,1,7:1
degeneration,1,1,8:1
delicately,1,1,12:1
delightedly,1,1,15:1
delightfully,1,1,12:1
delineate,1,1,10:1
delirious,1,1,11:1
demente,1,1,8:1
democracy,1,1,8:1
demonstrate,1,1,8:1
demure,1,1,7:1
dentist,1,1,9:1
departmentalize,1,1,8:1
depressed,1,1,7:1
derision,1,1,6:1
descending,1,1,2:1
deserted,1,1,4:1
design,1,1,14:1
designation,1,1,8:1
despairingly,1,1,9:1
desperation,1,1,4:1
destine,1,1,8:1
destiny,1,1,8:1
destruction,1,1,5:1
detailed,1,1,10:1
detect,1,1,4:1
determination,1,1,6:1
detritus,1,1,5:1
devastated,1,1,11:1
dialectic,1,1,8:1
diamond,1,1,15:1
diarrhoea,1,1,5:1
diddle,1,1,4:1
diet,1,1,5:1
differentiate,1,1,14:1
diffidently,1,1,2:1
dig,1,1,9:1
digit,1,1,15:1
dignified,1,1,8:1
diminishing,1,1,9:1
diminishingly,1,1,15:1
dimple,1,1,6:1
direct,1,1,10:1
directness,1,1,15:1
disagreement,1,1,10:1
disappoint,1,1,15:1
disappointment,1,1,8:1
disapproval,1,1,3:1
disaster,1,1,8:1
disbelief,1,1,5:1
disc,1,1,7:1
disclaimer,1,1,8:1
discomfort,1,1,12:1
discount,1,1,5:1
discursive,1,1,3:1
disdain,1,1,10:1
disentangle,1,1,15:1
disfavor,1,1,8:1
disguise,1,1,13:1
disillusionment,1,1,8:1
disinclination,1,1,5:1
dismal,1,1,5:1
dismiss,1,1,2:1
disorder,1,1,8:1
dispersal,1,1,15:1
dispersed,1,1,3:1
displace,1,1,9:1
dispose,1,1,11:1
disregard,1,1,9:1
distend,1,1,4:1
distinguish,1,1,8:1
distinguishable,1,1,9:1
disturb,1,1,4:1
divid,1,1,9:1
divide,1,1,14:1
divine,1,1,8:1
division,1,1,9:1
domain,1,1,8:1
dome,1,1,2:1
domination,1,1,15:1
downwards,1,1,2:1
downwind,1,1,14:1
dreadfully,1,1,3:1
drearily,1,1,6:1
dreary,1,1,15:1
dredge,1,1,13:1
drenching,1,1,9:1
dried,1,1,11:1
drill,1,1,4:1
drone,1,1,15:1
droning,1,1,6:1
dubious,1,1,5:1
dully,1,1,6:1
dumb,1,1,15:1
dun,1,1,9:1
dung,1,1,7:1
duplication,1,1,15:1
dyke,1,1,8:1
eagerly,1,1,15:1
eared,1,1,9:1
earnestly,1,1,4:1
eaten,1,1,15:1
ebullience,1,1,14:1
eccentric,1,1,15:1
echoed,1,1,10:1
eclipse,1,1,4:1
ecstasy,1,1,8:1
ecstatic,1,1,5:1
edgy,1,1,9:1
edict,1,1,8:1
edition,1,1,1:1
efficiency,1,1,8:1
efficiently,1,1,14:1
effigy,1,1,3:1
efflorescence,1,1,15:1
effulgence,1,1,15:1
elaborate,1,1,4:1
elaborately,1,1,8:1
election,1,1,15:1
electric,1,1,3:1
element,1,1,10:1
elementary,1,1,8:1
elephantine,1,1,4:1
elevated,1,1,5:1
embarrassed,1,1,4:1
embarrassment,1,1,7:1
embellish,1,1,10:1
embodiment,1,1,8:1
embody,1,1,8:1
embossed,1,1,15:1
embroil,1,1,2:1
emergency,1,1,9:1
emit,1,1,15:1
emotional,1,1,5:1
emphasis,1,1,8:1
emphasize,1,1,10:1
emphatic,1,1,2:1
emphatically,1,1,13:1
employ,1,1,10:1
emptily,1,1,6:1
empty,1,1,5:1
enact,1,1,8:1
enchant,1,1,8:1
enchanted,1,1,8:1
encircle,1,1,2:1
enclose,1,1,15:1
encouraged,1,1,5:1
energetic,1,1,12:1
enfant,1,1,8:1
engine,1,1,5:1
english,1,1,8:1
engulf,1,1,5:1
enigma,1,1,10:1
enlarge,1,1,4:1
enmity,1,1,15:1
enormous,1,1,2:1
enrage,1,1,9:1
enrich,1,1,14:1
ensconce,1,1,4:1
entangle,1,1,10:1
enter,1,1,9:1
enterprise,1,1,9:1
entertainment,1,1,5:1
enthroned,1,1,8:1
enthusiasm,1,1,8:1
enthusiastic,1,1,3:1
entire,1,1,8:1
entirely,1,1,4:1
entity,1,1,8:1
envelope,1,1,13:1
envious,1,1,5:1
enviously,1,1,15:1
envy,1,1,8:1
epaulette,1,1,4:1
epileptic,1,1,8:1
er,1,1,3:1
era,1,1,8:1
erection,1,1,8:1
errant,1,1,5:1
eruption,1,1,7:1
especially,1,1,10:1
esprit,1,1,8:1
essence,1,1,8:1
essentially,1,1,8:1
ethical,1,1,8:1
ethically,1,1,8:1
etymology,1,1,10:1
evacuation,1,1,14:1
evaluate,1,1,10:1
eve,1,1,3:1
eventual,1,1,8:1
evergreen,1,1,15:1
evolve,1,1,7:1
exaggeration,1,1,8:1
excelsis,1,1,8:1
exception,1,1,10:1
exceptionally,1,1,3:1
excite,1,1,7:1
excruciatingly,1,1,4:1
excuse,1,1,5:1
exemplary,1,1,8:1
exhausted,1,1,15:1
exhilaration,1,1,5:1
exist,1,1,11:1
existence,1,1,10:1
expansively,1,1,3:1
expectant,1,1,3:1
expectantly,1,1,7:1
expectation,1,1,8:1
expenditure,1,1,8:1
expensive,1,1,15:1
experiential,1,1,8:1
experiment,1,1,7:1
expert,1,1,1:1
explanation,1,1,15:1
explication,1,1,10:1
explorer,1,1,15:1
exposure,1,1,3:1
expressionless,1,1,11:1
expressive,1,1,3:1
expressly,1,1,14:1
extend,1,1,15:1
extension,1,1,4:1
extinguisher,1,1,5:1
extract,1,1,6:1
extraneous,1,1,10:1
extraordinary,1,1,4:1
exult,1,1,13:1
exulting,1,1,2:1
eyed,1,1,7:1
eyeful,1,1,5:1
eyelid,1,1,5:1
fabric,1,1,2:1
fabulist,1,1,8:1
fainter,1,1,12:1
fairly,1,1,9:1
faith,1,1,10:1
falter,1,1,11:1
fantastic,1,1,12:1
fantastically,1,1,5:1
fantasy,1,1,15:1
fart,1,1,15:1
farth,1,1,3:1
fascinate,1,1,5:1
fascinating,1,1,5:1
fate,1,1,8:1
fatherly,1,1,8:1
fathom,1,1,4:1
fatly,1,1,15:1
fatuous,1,1,8:1
fawn,1,1,15:1
fearful,1,1,8:1
feasting,1,1,4:1
feather,1,1,15:1
feature,1,1,15:1
feeble,1,1,12:1
fell,1,1,11:1
fellow,1,1,8:1
ferocity,1,1,11:1
fervor,1,1,7:1
fetched,1,1,13:1
feverish,1,1,13:1
fiber,1,1,4:1
fibrous,1,1,5:1
fiction,1,1,8:1
fiddle,1,1,2:1
fierceness,1,1,4:1
fighter,1,1,15:1
film,1,1,6:1
filmy,1,1,9:1
filtering,1,1,4:1
filth,1,1,8:1
filthily,1,1,5:1
finality,1,1,13:1
fitful,1,1,2:1
flashing,1,1,5:1
flatly,1,1,3:1
flattering,1,1,8:1
flaunt,1,1,12:1
flavor,1,1,6:1
fleck,1,1,2:1
flecked,1,1,4:1
fleeting,1,1,4:1
flickering,1,1,6:1
flinke,1,1,15:1
flitter,1,1,2:1
flood,1,1,5:1
flounder,1,1,9:1
flowering,1,1,4:1
fluent,1,1,7:1
fluently,1,1,14:1
fluke,1,1,15:1
flushed,1,1,11:1
foe,1,1,10:1
fog,1,1,14:1
folly,1,1,8:1
foolish,1,1,9:1
footing,1,1,11:1
footling,1,1,5:1
forbid,1,1,5:1
forefinger,1,1,7:1
foreign,1,1,3:1
foremost,1,1,4:1
foreshadow,1,1,8:1
foreshore,1,1,9:1
forewarn,1,1,8:1
forgetful,1,1,6:1
formation,1,1,11:1
formula,1,1,13:1
forth,1,1,14:1
fortress,1,1,8:1
foully,1,1,6:1
foundered,1,1,12:1
fraction,1,1,6:1
framework,1,1,8:1
frantic,1,1,7:1
frantically,1,1,2:1
fray,1,1,3:1
freeze,1,1,7:1
frenzied,1,1,8:1
freshness,1,1,14:1
friendliness,1,1,5:1
friendship,1,1,14:1
fright,1,1,4:1
frighteningly,1,1,3:1
frill,1,1,15:1
frim,1,1,2:1
froze,1,1,4:1
fruitful,1,1,10:1
frustrate,1,1,15:1
fulcrum,1,1,15:1
fulfil,1,1,7:1
fuming,1,1,9:1
functionalism,1,1,8:1
funk,1,1,9:1
funnel,1,1,5:1
furious,1,1,11:1
furrow,1,1,6:1
furry,1,1,2:1
furth,1,1,15:1
furtively,1,1,9:1
fuse,1,1,9:1
fuss,1,1,5:1
gaily,1,1,3:1
gale,1,1,5:1
gallop,1,1,4:1
garbled,1,1,8:1
garlanded,1,1,6:1
garment,1,1,15:1
garter,1,1,15:1
gas,1,1,6:1
gash,1,1,15:1
gasping,1,1,15:1
gathering,1,1,7:1
gay,1,1,12:1
generally,1,1,8:1
generic,1,1,5:1
generosity,1,1,14:1
generous,1,1,5:1
genuine,1,1,15:1
ghostly,1,1,2:1
gibber,1,1,4:1
gibbering,1,1,3:1
giggled,1,1,13:1
giggling,1,1,3:1
gilt,1,1,4:1
girl,1,1,9:1
glanced,1,1,2:1
glancing,1,1,11:1
glide,1,1,3:1
globe,1,1,7:1
glower,1,1,7:1
glum,1,1,6:1
goad,1,1,4:1
golde,1,1,10:1
good're,1,1,13:1
gout,1,1,5:1
govern,1,1,8:1
governable,1,1,6:1
gradual,1,1,5:1
gradually,1,1,9:1
grain,1,1,6:1
grant,1,1,1:1
grassy,1,1,6:1
grate,1,1,2:1
gratefully,1,1,1:1
grating,1,1,15:1
gratitude,1,1,1:1
greedily,1,1,4:1
grief,1,1,4:1
grieve,1,1,8:1
grind,1,1,15:1
grope,1,1,14:1
grotesque,1,1,14:1
growl,1,1,14:1
grubby,1,1,15:1
grudgingly,1,1,15:1
grumble,1,1,4:1
grumbling,1,1,4:1
guide,1,1,15:1
guiltily,1,1,13:1
gurgle,1,1,9:1
gush,1,1,6:1
gyration,1,1,5:1
ha'porth,1,1,5:1
habit,1,1,9:1
hail,1,1,5:1
haircut,1,1,4:1
ham,1,1,5:1
hambone,1,1,15:1
hamper,1,1,4:1
handfuls,1,1,12:1
handicap,1,1,9:1
handsome,1,1,5:1
handy,1,1,9:1
hangman,1,1,11:1
happily,1,1,5:1
harmless,1,1,6:1
haste,1,1,13:1
hasten,1,1,15:1
hasty,1,1,4:1
haunted,1,1,8:1
hayrick,1,1,14:1
hazy,1,1,7:1
he'stoppe,1,1,2:1
headache,1,1,7:1
headed,1,1,15:1
headland,1,1,2:1
headnote,1,1,1:1
heartbeat,1,1,3:1
hearth,1,1,13:1
heaven,1,1,8:1
heaving,1,1,9:1
heed,1,1,7:1
helmeted,1,1,2:1
helplessly,1,1,3:1
hem,1,1,6:1
heritage,1,1,8:1
hesitantly,1,1,3:1
hiatus,1,1,15:1
hideousness,1,1,8:1
hillside,1,1,15:1
hilt,1,1,5:1
hind,1,1,5:1
historical,1,1,10:1
hoarse,1,1,2:1
hoarsely,1,1,5:1
holler,1,1,13:1
homeland,1,1,8:1
honey,1,1,12:1
hopelessly,1,1,11:1
hopping,1,1,4:1
horn,1,1,10:1
horrible,1,1,6:1
horrified,1,1,3:1
hotly,1,1,9:1
howling,1,1,7:1
hum,1,1,11:1
humanism,1,1,8:1
humble,1,1,15:1
humid,1,1,12:1
humiliating,1,1,7:1
humped,1,1,3:1
hundred,1,1,3:1
hungry,1,1,4:1
hunk,1,1,5:1
hunted,1,1,8:1
hurriedly,1,1,13:1
hurrying,1,1,15:1
hysterical,1,1,3:1
idealist,1,1,10:1
identifiable,1,1,11:1
identity,1,1,8:1
idiot,1,1,7:1
idyll,1,1,8:1
ignorance,1,1,5:1
ignorant,1,1,7:1
illuminate,1,1,8:1
illumination,1,1,13:1
illusive,1,1,7:1
illustration,1,1,10:1
imitation,1,1,11:1
immediacy,1,1,7:1
immerse,1,1,15:1
immovable,1,1,9:1
impact,1,1,6:1
impaired,1,1,13:1
impalpable,1,1,5:1
impassable,1,1,9:1
impatient,1,1,5:1
impede,1,1,8:1
impending,1,1,5:1
imperfect,1,1,5:1
imperialist,1,1,8:1
impersonal,1,1,5:1
impervious,1,1,9:1
imply,1,1,10:1
importance,1,1,4:1
impossibility,1,1,5:1
impossibly,1,1,2:1
impress,1,1,3:1
impression,1,1,12:1
improve,1,1,13:1
improvisation,1,1,3:1
impulse,1,1,8:1
inaccessible,1,1,8:1
inclined,1,1,8:1
incompetence,1,1,14:1
incomprehensible,1,1,4:1
incongruous,1,1,10:1
inconsistent,1,1,10:1
inconstant,1,1,2:1
incontestably,1,1,10:1
inconvenient,1,1,10:1
incredulity,1,1,2:1
incredulously,1,1,5:1
incursion,1,1,5:1
indebted,1,1,1:1
indecent,1,1,9:1
indecision,1,1,5:1
indefinitely,1,1,10:1
independently,1,1,2:1
index,1,1,7:1
indication,1,1,12:1
indigo,1,1,3:1
indirectly,1,1,4:1
indoor,1,1,9:1
indrawn,1,1,12:1
indulge,1,1,9:1
ineffective,1,1,8:1
inexpressible,1,1,5:1
infect,1,1,4:1
infernal,1,1,8:1
infinity,1,1,15:1
influence,1,1,8:1
inform,1,1,8:1
infuriate,1,1,9:1
infuriatingly,1,1,9:1
ing,1,1,8:1
ingenious,1,1,8:1
ingenuous,1,1,8:1
inheritor,1,1,8:1
inimical,1,1,4:1
inquiry,1,1,7:1
insane,1,1,2:1
insanely,1,1,5:1
inscrutable,1,1,12:1
insight,1,1,8:1
insist,1,1,10:1
