word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
sweat,sweat,NOUN,3,2,Be Here Now; Gas Panic!,1.5,False,527
depends,depend,VERB,3,1,Bonehead’s Bank Holiday,3.0,False,528
worth,worth,ADJ,3,1,Cigarettes & Alcohol,3.0,False,529
soaks,soak,VERB,3,1,Live Forever,3.0,False,530
grows,grow,VERB,3,1,Live Forever,3.0,False,531
mad,mad,ADJ,3,1,Bonehead’s Bank Holiday,3.0,False,532
sleep,sleep,VERB,3,1,Acquiesce,3.0,False,533
saying,say,VERB,3,2,Slide Away; The Masterplan,1.5,False,534
fallen,fall,VERB,3,1,Little By Little,3.0,False,535
gave,give,VERB,3,1,Little By Little,3.0,False,536
dreamed,dream,VERB,3,1,Little By Little,3.0,False,537
alive,alive,ADJ,3,1,Acquiesce,3.0,False,538
turned,turn,VERB,3,2,Fade Away; Hey Now!,1.5,False,539
wheels,wheel,NOUN,3,1,Little By Little,3.0,False,540
mam,mam,NOUN,3,1,Bonehead’s Bank Holiday,3.0,False,541
fell,fall,VERB,3,2,Hey Now!; Slide Away,1.5,False,542
scared,scared,ADJ,3,1,Stop Crying Your Heart Out,3.0,False,543
places,place,NOUN,3,2,Acquiesce; Cast No Shadow,1.5,False,544
flew,fly,VERB,3,2,Don’t Go Away; Songbird,1.5,False,545
plane,plane,NOUN,3,3,Bonehead’s Bank Holiday; Don’t Go Away; Talk Tonight,1.0,False,546
peculiar,peculiar,ADJ,3,2,Columbia; Go Let It Out,1.5,False,547
came,come,VERB,3,2,Bonehead’s Bank Holiday; Songbird,1.5,False,548
lights,light,NOUN,3,2,Shakermaker; Wonderwall,1.5,False,549
sure,sure,ADJ,3,3,Fade Away; Talk Tonight; Wonderwall,1.0,False,550
step,step,PROPN,3,2,Don’t Look Back in Anger; D’You Know What I Mean?,1.5,False,551
clear,clear,ADJ,3,2,Columbia; Let There Be Love,1.5,False,552
weather,weather,NOUN,3,2,Hello; Let There Be Love,1.5,False,553
remember,remember,VERB,3,2,Hello; Let There Be Love,1.5,False,554
summertime,summertime,NOUN,3,2,Don’t Look Back in Anger; The Importance of Being Idle,1.5,False,555
threw,throw,VERB,3,2,Hello; Stand by Me,1.5,False,556
wonderwall,wonderwall,NOUN,3,1,Wonderwall,3.0,False,557
cost,cost,VERB,3,2,"I Hope, I Think, I Know; Whatever",1.5,False,558
always,always,ADV,3,2,Go Let It Out; Whatever,1.5,True,559
bus,bus,NOUN,3,2,D’You Know What I Mean?; Whatever,1.5,False,560
lonely,lonely,ADJ,3,2,Hello; Sad Song,1.5,False,561
sense,sense,NOUN,3,3,Hello; The Masterplan; Underneath the Sky,1.0,False,562
names,name,NOUN,3,1,"I Hope, I Think, I Know",3.0,False,563
chair,chair,NOUN,3,1,Rockin’ Chair,3.0,False,564
amuse,amuse,VERB,3,1,Underneath the Sky,3.0,False,565
spaceman,spaceman,NOUN,3,1,D’Yer Wanna Be A Spaceman?,3.0,False,566
beg,beg,VERB,3,1,"I Hope, I Think, I Know",3.0,False,567
borrow,borrow,VERB,3,1,"I Hope, I Think, I Know",3.0,False,568
burn,burn,VERB,3,2,Don’t Look Back in Anger; Stand by Me,1.5,False,569
lets,let,VERB,3,1,Roll with It,3.0,False,570
walk,walk,VERB,3,2,Hey Now!; Wonderwall,1.5,False,571
stumble,stumble,VERB,3,1,"I Hope, I Think, I Know",3.0,False,572
run,run,NOUN,2,1,Be Here Now,2.0,False,573
scratching,scratch,VERB,2,1,Half the World Away,2.0,False,574
kings,king,NOUN,2,1,Go Let It Out,2.0,False,575
clowns,clown,NOUN,2,1,Go Let It Out,2.0,False,576
caper,caper,NOUN,2,1,Go Let It Out,2.0,False,577
sawdust,sawdust,NOUN,2,1,Go Let It Out,2.0,False,578
rings,ring,NOUN,2,1,Go Let It Out,2.0,False,579
ordinary,ordinary,ADJ,2,1,Go Let It Out,2.0,False,580
keepers,keeper,NOUN,2,1,Go Let It Out,2.0,False,581
bloom,bloom,NOUN,2,1,Don’t Look Back in Anger,2.0,False,582
older,old,ADJ,2,1,Rockin’ Chair,2.0,False,583
holds,hold,VERB,2,1,Rockin’ Chair,2.0,False,584
attitude,attitude,NOUN,2,1,Rockin’ Chair,2.0,False,585
goin,go,NOUN,2,1,Go Let It Out,2.0,False,586
shall,shall,AUX,2,1,D’Yer Wanna Be A Spaceman?,2.0,False,587
common,common,ADJ,2,1,D’Yer Wanna Be A Spaceman?,2.0,False,588
rude,rude,ADJ,2,1,Rockin’ Chair,2.0,False,589
future,future,NOUN,2,1,"I Hope, I Think, I Know",2.0,False,590
disgrace,disgrace,NOUN,2,1,"I Hope, I Think, I Know",2.0,False,591
means,mean,VERB,2,1,"I Hope, I Think, I Know",2.0,False,592
rolling,roll,VERB,2,1,All Around The World,2.0,False,593
walls,wall,NOUN,2,2,All Around The World; Fuckin’ in the Bushes,1.0,False,594
wherever,wherever,SCONJ,2,1,Whatever,2.0,True,595
fuss,fuss,NOUN,2,1,Whatever,2.0,False,596
till,till,SCONJ,2,1,Hello,2.0,False,597
mentions,mention,VERB,2,1,Hello,2.0,False,598
game,game,NOUN,2,1,Hello,2.0,False,599
shadows,shadow,NOUN,2,1,Hello,2.0,False,600
winding,wind,VERB,2,1,Wonderwall,2.0,False,601
lead,lead,VERB,2,1,Wonderwall,2.0,False,602
blinding,blind,VERB,2,1,Wonderwall,2.0,False,603
told,tell,VERB,2,2,Shakermaker; The Importance of Being Idle,1.0,False,604
ya,ya,PROPN,2,1,Columbia,2.0,False,605
sold,sell,VERB,2,2,Shakermaker; The Importance of Being Idle,1.0,False,606
survivin,survivin,PROPN,2,1,Cast No Shadow,2.0,False,607
wished,wish,VERB,2,1,Cast No Shadow,2.0,False,608
aside,aside,ADV,2,1,Roll with It,2.0,False,609
kiss,kiss,VERB,2,1,Roll with It,2.0,False,610
everybody,everybody,PRON,2,1,Fuckin’ in the Bushes,2.0,False,611
indeed,indeed,ADV,2,1,Fuckin’ in the Bushes,2.0,True,612
lookin,lookin,NOUN,2,1,Hey Now!,2.0,False,613
until,until,ADP,2,1,Talk Tonight,2.0,True,614
fish,fish,NOUN,2,1,Bring It On Down,2.0,False,615
read,read,VERB,2,2,Hey Now!; Married with Children,1.0,False,616
part,part,NOUN,2,1,The Masterplan,2.0,True,617
masterplan,masterplan,NOUN,2,1,The Masterplan,2.0,False,618
youths,youth,NOUN,2,1,Fuckin’ in the Bushes,2.0,False,619
beautiful,beautiful,ADJ,2,1,Fuckin’ in the Bushes,2.0,False,620
kicked,kick,VERB,2,1,Let There Be Love,2.0,False,621
heavens,heavens,PROPN,2,1,Let There Be Love,2.0,False,622
undone,undo,VERB,2,1,Let There Be Love,2.0,False,623
happy,happy,ADJ,2,2,Let There Be Love; Shakermaker,1.0,False,624
ave,ave,VERB,2,1,Bonehead’s Bank Holiday,2.0,False,625
growing,grow,VERB,2,2,D’Yer Wanna Be A Spaceman?; Slide Away,1.0,False,626
together,together,ADV,2,1,Slide Away,2.0,True,627
damn,damn,INTJ,2,1,Don’t Go Away,2.0,False,628
hitched,hitch,VERB,2,1,Hey Now!,2.0,False,629
fame,fame,NOUN,2,1,Hey Now!,2.0,False,630
memory,memory,NOUN,2,1,Hey Now!,2.0,False,631
lane,lane,NOUN,2,1,Hey Now!,2.0,False,632
slippin,slippin,NOUN,2,1,Hey Now!,2.0,False,633
runnin,runnin,ADJ,2,1,Hey Now!,2.0,False,634
true,true,ADJ,2,1,Little By Little,2.0,False,635
woke,wake,VERB,2,1,Little By Little,2.0,False,636
situation,situation,NOUN,2,2,Cigarettes & Alcohol; Don’t Go Away,1.0,False,637
blow,blow,VERB,2,2,Acquiesce; Lyla,1.0,False,638
praying,pray,VERB,2,1,Slide Away,2.0,False,639
chasing,chase,VERB,2,1,Slide Away,2.0,False,640
leavin,leavin,PROPN,2,2,Go Let It Out; Talk Tonight,1.0,False,641
ignorin,ignorin,NOUN,2,1,Hey Now!,2.0,False,642
rest,rest,VERB,2,1,Morning Glory,2.0,False,643
mirror,mirror,NOUN,2,1,Morning Glory,2.0,False,644
razor,razor,NOUN,2,1,Morning Glory,2.0,False,645
blade,blade,NOUN,2,1,Morning Glory,2.0,False,646
sunny,sunny,ADJ,2,1,Morning Glory,2.0,False,647
afternoon,afternoon,NOUN,2,1,Morning Glory,2.0,False,648
dot,dot,PROPN,2,1,Bonehead’s Bank Holiday,2.0,False,649
settle,settle,VERB,2,1,Fade Away,2.0,False,650
learning,learning,NOUN,2,1,Up in the Sky,2.0,False,651
favourite,favourite,ADJ,2,1,Morning Glory,2.0,False,652
tune,tune,NOUN,2,1,Morning Glory,2.0,False,653
soon,soon,ADV,2,1,Morning Glory,2.0,False,654
cigarettes,cigarette,NOUN,2,1,Cigarettes & Alcohol,2.0,False,655
dishes,dish,NOUN,2,1,Some Might Say,2.0,False,656
station,station,NOUN,2,1,Some Might Say,2.0,False,657
preparation,preparation,NOUN,2,1,Some Might Say,2.0,False,658
reputation,reputation,NOUN,2,1,Some Might Say,2.0,False,659
sink,sink,NOUN,2,1,Some Might Say,2.0,False,660
digging,dig,VERB,2,1,Be Here Now,2.0,False,661
wrap,wrap,PROPN,2,1,Be Here Now,2.0,False,662
fill,fill,VERB,2,2,Let There Be Love; She Is Love,1.0,False,663
wash,wash,VERB,2,1,Be Here Now,2.0,False,664
land,land,VERB,2,2,The Masterplan; Underneath the Sky,1.0,False,665
ringing,ringing,PROPN,2,1,Bring It On Down,2.0,False,666
outcast,outcast,NOUN,2,1,Bring It On Down,2.0,False,667
underclass,underclass,NOUN,2,1,Bring It On Down,2.0,False,668
uninvited,uninvited,ADJ,2,1,Bring It On Down,2.0,False,669
guest,guest,NOUN,2,1,Bring It On Down,2.0,False,670
stays,stay,VERB,2,1,Bring It On Down,2.0,False,671
cheat,cheat,VERB,2,1,Sad Song,2.0,False,672
lie,lie,VERB,2,1,Sad Song,2.0,False,673
tank,tank,NOUN,2,1,Bring It On Down,2.0,False,674
til,til,SCONJ,2,1,Bring It On Down,2.0,False,675
problem,problem,NOUN,2,1,Bring It On Down,2.0,False,676
devil,devil,PROPN,2,1,Bring It On Down,2.0,False,677
sends,send,VERB,2,1,Bring It On Down,2.0,False,678
scraping,scrap,VERB,2,1,Bring It On Down,2.0,False,679
sole,sole,NOUN,2,1,Bring It On Down,2.0,False,680
shoe,shoe,NOUN,2,1,Bring It On Down,2.0,False,681
seams,seam,NOUN,2,1,Let There Be Love,2.0,False,682
room,room,NOUN,2,1,Fuckin’ in the Bushes,2.0,False,683
alcohol,alcohol,NOUN,2,1,Cigarettes & Alcohol,2.0,False,684
lin,lin,PROPN,2,1,Bonehead’s Bank Holiday,2.0,False,685
mate,mate,NOUN,2,1,Bonehead’s Bank Holiday,2.0,False,686
plot,plot,NOUN,2,1,Bonehead’s Bank Holiday,2.0,False,687
fake,fake,VERB,2,1,Cigarettes & Alcohol,2.0,False,688
keeping,keep,VERB,2,2,I’m Outta Time; She Is Love,1.0,False,689
lifetime,lifetime,NOUN,2,1,Cigarettes & Alcohol,2.0,False,690
spend,spend,VERB,2,1,Cigarettes & Alcohol,2.0,False,691
white,white,ADJ,2,1,Cigarettes & Alcohol,2.0,False,692
speak,speak,VERB,2,1,Listen Up,2.0,False,693
crime,crime,NOUN,2,1,Listen Up,2.0,False,694
suit,suit,NOUN,2,1,Listen Up,2.0,False,695
tree,tree,NOUN,2,1,Up in the Sky,2.0,False,696
crown,crown,NOUN,2,2,"I Hope, I Think, I Know; Up in the Sky",1.0,False,697
uoy'd,uoy'd,PROPN,2,1,D’You Know What I Mean?,2.0,False,698
doctor,doctor,NOUN,2,2,Supersonic; The Importance of Being Idle,1.0,False,699
called,call,VERB,2,2,Supersonic; The Importance of Being Idle,1.0,False,700
sits,sit,VERB,2,1,Supersonic,2.0,False,701
waterfall,waterfall,NOUN,2,1,Supersonic,2.0,False,702
aeroplane,aeroplane,NOUN,2,1,Bonehead’s Bank Holiday,2.0,False,703
wall,wall,NOUN,2,2,D’You Know What I Mean?; Hey Now!,1.0,False,704
easy,easy,ADJ,2,1,Rock ‘n’ Roll Star,2.0,False,705
slow,slow,VERB,2,1,Rock ‘n’ Roll Star,2.0,False,706
waste,waste,NOUN,2,1,Rock ‘n’ Roll Star,2.0,False,707
feed,feed,VERB,2,1,Rock ‘n’ Roll Star,2.0,False,708
crowded,crowded,ADJ,2,1,Bonehead’s Bank Holiday,2.0,False,709
ava,ava,PROPN,2,1,Bonehead’s Bank Holiday,2.0,False,710
y'are,y'are,PROPN,2,1,Bonehead’s Bank Holiday,2.0,False,711
boat,boat,NOUN,2,1,Bonehead’s Bank Holiday,2.0,False,712
yet,yet,ADV,2,1,Songbird,2.0,True,713
wipe,wipe,VERB,2,2,Champagne Supernova; Hello,1.0,False,714
autograph,autograph,NOUN,2,1,Supersonic,2.0,False,715
bar,bar,NOUN,2,1,Bonehead’s Bank Holiday,2.0,False,716
those,those,PRON,2,2,Bonehead’s Bank Holiday; D’Yer Wanna Be A Spaceman?,1.0,True,717
bastards,bastard,NOUN,2,2,Bonehead’s Bank Holiday; Fuckin’ in the Bushes,1.0,False,718
bastard,bastard,PROPN,2,1,Bonehead’s Bank Holiday,2.0,False,719
wings,wing,NOUN,2,2,She Is Love; Songbird,1.0,False,720
write,write,VERB,2,1,Songbird,2.0,False,721
gives,give,VERB,2,1,Songbird,2.0,False,722
summer,summer,NOUN,2,1,Champagne Supernova,2.0,False,723
hour,hour,NOUN,2,2,All Around The World; Gas Panic!,1.0,False,724
lies,lie,NOUN,2,1,All Around The World,2.0,False,725
deeper,deep,ADJ,2,1,All Around The World,2.0,False,726
lazy,lazy,ADJ,2,1,The Importance of Being Idle,2.0,False,727
somehow,somehow,ADV,2,1,Wonderwall,2.0,True,728
realised,realise,VERB,2,1,Wonderwall,2.0,False,729
revolution,revolution,NOUN,2,1,Don’t Look Back in Anger,2.0,False,730
brains,brain,NOUN,2,1,Don’t Look Back in Anger,2.0,False,731
walkin,walkin,VERB,2,2,Don’t Look Back in Anger; Morning Glory,1.0,False,732
denied,deny,VERB,2,1,Roll with It,2.0,False,733
fireplace,fireplace,NOUN,2,1,Don’t Look Back in Anger,2.0,False,734
sad,sad,ADJ,2,1,Sad Song,2.0,False,735
since,since,SCONJ,2,2,D’Yer Wanna Be A Spaceman?; Sad Song,1.0,True,736
strawberries,strawberry,NOUN,2,1,Digsy’s Dinner,2.0,False,737
cream,cream,VERB,2,1,Digsy’s Dinner,2.0,False,738
music,music,NOUN,2,1,Married with Children,2.0,False,739
shite,shite,NOUN,2,1,Married with Children,2.0,False,740
fishes,fish,NOUN,2,1,Some Might Say,2.0,False,741
dirty,dirty,ADJ,2,1,Some Might Say,2.0,False,742
sayin,sayin,ADJ,2,1,She’s Electric,2.0,False,743
mother,mother,NOUN,2,2,Columbia; She’s Electric,1.0,False,744
sister,sister,NOUN,2,2,Go Let It Out; She’s Electric,1.0,False,745
yours,yours,PRON,2,2,Lyla; Some Might Say,1.0,True,746
itchin,itchin,ADJ,2,1,Some Might Say,2.0,False,747
any,any,DET,2,1,Go Let It Out,2.0,True,748
princes,prince,NOUN,2,1,Go Let It Out,2.0,False,749
tries,try,VERB,2,1,Cast No Shadow,2.0,False,750
walks,walk,VERB,2,1,Cast No Shadow,2.0,False,751
maker,maker,NOUN,2,1,D’You Know What I Mean?,2.0,False,752
assistance,assistance,NOUN,2,1,Up in the Sky,2.0,False,753
breathing,breathe,VERB,2,1,Up in the Sky,2.0,False,754
picture,picture,NOUN,2,1,Fade Away,2.0,False,755
supersonic,supersonic,ADJ,2,1,Supersonic,2.0,False,756
laugh,laugh,VERB,2,1,Supersonic,2.0,False,757
spinnin,spinnin,NOUN,2,1,Champagne Supernova,2.0,False,758
livin,livin,NOUN,2,2,Champagne Supernova; Hey Now!,1.0,False,759
capitol,capitol,PROPN,2,1,Be Here Now,2.0,False,760
flash,flash,NOUN,2,1,Be Here Now,2.0,False,761
pen,pen,NOUN,2,1,Be Here Now,2.0,False,762
base,base,NOUN,2,1,Be Here Now,2.0,False,763
beside,beside,ADP,2,1,Don’t Look Back in Anger,2.0,True,764
faith,faith,NOUN,2,2,Hello; The Importance of Being Idle,1.0,False,765
treat,treat,VERB,2,1,Digsy’s Dinner,2.0,False,766
carpet,carpet,NOUN,2,1,Be Here Now,2.0,False,767
anyway,anyway,ADV,2,1,Half the World Away,2.0,True,768
recognise,recognise,VERB,2,1,Roll with It,2.0,False,769
felt,feel,VERB,2,1,Songbird,2.0,False,770
pass,pass,VERB,2,2,Let There Be Love; Songbird,1.0,False,771
begged,beg,VERB,2,1,The Importance of Being Idle,2.0,False,772
son,son,PROPN,2,1,The Importance of Being Idle,2.0,False,773
bills,bill,NOUN,2,2,D’Yer Wanna Be A Spaceman?; The Importance of Being Idle,1.0,False,774
tired,tired,ADJ,2,2,Let There Be Love; Stand by Me,1.0,False,775
thing,thing,NOUN,2,2,Hey Now!; Stand by Me,1.0,False,776
wise,wise,ADJ,2,1,Digsy’s Dinner,2.0,False,777
floor,floor,NOUN,2,2,D’You Know What I Mean?; Stand by Me,1.0,False,778
leaving,leave,VERB,2,1,Stand by Me,2.0,False,779
starts,start,VERB,2,2,Gas Panic!; Stand by Me,1.0,False,780
dawn,dawn,NOUN,2,2,Champagne Supernova; D’You Know What I Mean?,1.0,False,781
unknown,unknown,ADJ,2,1,Underneath the Sky,2.0,False,782
bet,bet,VERB,1,1,"I Hope, I Think, I Know",1.0,False,783
sleeping,sleep,VERB,1,1,Underneath the Sky,1.0,False,784
whereabouts,whereabouts,NOUN,1,1,Underneath the Sky,1.0,False,785
sort,sort,ADV,1,1,Underneath the Sky,1.0,False,786
needs,need,VERB,1,1,Underneath the Sky,1.0,False,787
belongs,belong,VERB,1,1,Underneath the Sky,1.0,False,788
brand,brand,NOUN,1,1,Underneath the Sky,1.0,False,789
tie,tie,VERB,1,1,"I Hope, I Think, I Know",1.0,False,790
chains,chain,NOUN,1,1,"I Hope, I Think, I Know",1.0,False,791
pity,pity,NOUN,1,1,"I Hope, I Think, I Know",1.0,False,792
wear,wear,VERB,1,1,"I Hope, I Think, I Know",1.0,False,793
admit,admit,VERB,1,1,"I Hope, I Think, I Know",1.0,False,794
raining,rain,VERB,1,1,The Importance of Being Idle,1.0,False,795
complaining,complain,VERB,1,1,The Importance of Being Idle,1.0,False,796
fail,fail,VERB,1,1,The Importance of Being Idle,1.0,False,797
killing,kill,VERB,1,1,The Importance of Being Idle,1.0,False,798
bit,bit,NOUN,1,1,All Around The World,1.0,False,799
early,early,ADV,1,1,All Around The World,1.0,False,800
midnight,midnight,NOUN,1,1,All Around The World,1.0,False,801
blind,blind,ADJ,1,1,All Around The World,1.0,False,802
precocious,precocious,ADJ,1,1,Go Let It Out,1.0,False,803
most,most,ADV,1,1,Go Let It Out,1.0,True,804
psychosis,psychosis,NOUN,1,1,Go Let It Out,1.0,False,805
tear,tear,NOUN,1,1,Champagne Supernova,1.0,False,806
gin,gin,NOUN,1,1,Supersonic,1.0,False,807
tonic,tonic,NOUN,1,1,Supersonic,1.0,False,808
bmw,bmw,PROPN,1,1,Supersonic,1.0,False,809
yellow,yellow,ADJ,1,1,Supersonic,1.0,False,810
mortal,mortal,ADJ,1,1,She Is Love,1.0,False,811
frame,frame,NOUN,1,1,She Is Love,1.0,False,812
clue,clue,NOUN,1,1,She Is Love,1.0,False,813
loves,love,VERB,1,1,She Is Love,1.0,False,814
illusion,illusion,NOUN,1,1,Go Let It Out,1.0,False,815
click,click,VERB,1,1,Go Let It Out,1.0,False,816
taste,taste,VERB,1,1,Go Let It Out,1.0,False,817
potion,potion,NOUN,1,1,Go Let It Out,1.0,False,818
sword,sword,NOUN,1,1,She Is Love,1.0,False,819
heated,heat,VERB,1,1,She Is Love,1.0,False,820
among,among,ADP,1,1,She Is Love,1.0,True,821
its,its,PRON,1,1,She Is Love,1.0,True,822
wound,wound,VERB,1,1,She Is Love,1.0,False,823
passion,passion,NOUN,1,1,She Is Love,1.0,False,824
delight,delight,NOUN,1,1,She Is Love,1.0,False,825
stirs,stir,VERB,1,1,She Is Love,1.0,False,826
finds,find,VERB,1,1,Supersonic,1.0,False,827
near,near,ADP,1,1,Lyla,1.0,False,828
mademoiselle,mademoiselle,NOUN,1,1,Lyla,1.0,False,829
ring,ring,VERB,1,1,Lyla,1.0,False,830
bell,bell,NOUN,1,1,Lyla,1.0,False,831
beckons,beckon,NOUN,1,1,She Is Love,1.0,False,832
begin,begin,VERB,1,1,She Is Love,1.0,False,833
unfold,unfold,VERB,1,1,She Is Love,1.0,False,834
polluted,polluted,ADJ,1,1,Bonehead’s Bank Holiday,1.0,False,835
ar,ar,PROPN,1,1,Bonehead’s Bank Holiday,1.0,False,836
scouser,scouser,NOUN,1,1,Bonehead’s Bank Holiday,1.0,False,837
fucked,fuck,VERB,1,1,Bonehead’s Bank Holiday,1.0,False,838
pal,pal,ADJ,1,1,Bonehead’s Bank Holiday,1.0,False,839
outro,outro,PROPN,1,1,Bonehead’s Bank Holiday,1.0,False,840
accept,accept,VERB,1,1,Little By Little,1.0,False,841
imagination,imagination,NOUN,1,1,Cigarettes & Alcohol,1.0,False,842
havin,havin',VERB,1,1,Bonehead’s Bank Holiday,1.0,False,843
eart,eart,NOUN,1,1,Bonehead’s Bank Holiday,1.0,False,844
attack,attack,NOUN,1,1,Bonehead’s Bank Holiday,1.0,False,845
backing,back,VERB,1,1,Bonehead’s Bank Holiday,1.0,False,846
avaline,avaline,PROPN,1,1,Bonehead’s Bank Holiday,1.0,False,847
mum,mum,NOUN,1,1,Bonehead’s Bank Holiday,1.0,False,848
faint,faint,NOUN,1,1,Bonehead’s Bank Holiday,1.0,False,849
o'clock,o'clock,NOUN,1,1,Bonehead’s Bank Holiday,1.0,False,850
blood,blood,NOUN,1,1,D’You Know What I Mean?,1.0,False,851
tracks,track,NOUN,1,1,D’You Know What I Mean?,1.0,False,852
must,must,AUX,1,1,D’You Know What I Mean?,1.0,True,853
hill,hill,NOUN,1,1,D’You Know What I Mean?,1.0,False,854
questions,question,NOUN,1,1,D’You Know What I Mean?,1.0,False,855
answers,answer,NOUN,1,1,D’You Know What I Mean?,1.0,False,856
mess,mess,NOUN,1,1,D’You Know What I Mean?,1.0,False,857
style,style,NOUN,1,1,D’You Know What I Mean?,1.0,False,858
elpoe,elpoe,PROPN,1,1,D’You Know What I Mean?,1.0,False,859
ir,ir,ADP,1,1,D’You Know What I Mean?,1.0,False,860
aem,aem,NOUN,1,1,D’You Know What I Mean?,1.0,False,861
yeht,yeht,NOUN,1,1,D’You Know What I Mean?,1.0,False,862
inalienable,inalienable,ADJ,1,1,I’m Outta Time,1.0,False,863
vanish,vanish,VERB,1,1,I’m Outta Time,1.0,False,864
​lla,​lla,PROPN,1,1,D’You Know What I Mean?,1.0,False,865
raised,raise,VERB,1,1,D’You Know What I Mean?,1.0,False,866
loft,loft,NOUN,1,1,Shakermaker,1.0,False,867
sifter,sifter,PROPN,1,1,Shakermaker,1.0,False,868
stops,stop,VERB,1,1,Shakermaker,1.0,False,869
traffic,traffic,NOUN,1,1,Shakermaker,1.0,False,870
week,week,NOUN,1,1,Married with Children,1.0,False,871
frosty,frosty,ADJ,1,1,Don’t Go Away,1.0,False,872
dawning,dawn,VERB,1,1,Don’t Go Away,1.0,False,873
games,game,NOUN,1,1,Don’t Go Away,1.0,False,874
shag,shag,NOUN,1,1,Bonehead’s Bank Holiday,1.0,False,875
somebody,somebody,PRON,1,1,Shakermaker,1.0,False,876
build,build,VERB,1,1,Shakermaker,1.0,False,877
plasticine,plasticine,VERB,1,1,Shakermaker,1.0,False,878
driving,drive,VERB,1,1,Shakermaker,1.0,False,879
soft,soft,PROPN,1,1,Shakermaker,1.0,False,880
clean,clean,ADJ,1,1,Shakermaker,1.0,False,881
benn,benn,PROPN,1,1,Shakermaker,1.0,False,882
churchill,churchill,PROPN,1,1,I’m Outta Time,1.0,False,883
englishman,englishman,PROPN,1,1,I’m Outta Time,1.0,False,884
drunk,drunk,ADJ,1,1,Bonehead’s Bank Holiday,1.0,False,885
rockin,rockin,ADJ,1,1,Bonehead’s Bank Holiday,1.0,False,886
sexy,sexy,ADJ,1,1,Bonehead’s Bank Holiday,1.0,False,887
hears,hear,NOUN,1,1,Bonehead’s Bank Holiday,1.0,False,888
mega,mega,ADJ,1,1,Bonehead’s Bank Holiday,1.0,False,889
trot,trot,NOUN,1,1,Bonehead’s Bank Holiday,1.0,False,890
finally,finally,ADV,1,1,Cigarettes & Alcohol,1.0,False,891
action,action,NOUN,1,1,Cigarettes & Alcohol,1.0,False,892
aggravation,aggravation,NOUN,1,1,Cigarettes & Alcohol,1.0,False,893
job,job,NOUN,1,1,Cigarettes & Alcohol,1.0,False,894
working,work,VERB,1,1,Cigarettes & Alcohol,1.0,False,895
reminds,remind,VERB,1,1,I’m Outta Time,1.0,False,896
honestly,honestly,ADV,1,1,I’m Outta Time,1.0,False,897
peace,peace,NOUN,1,1,I’m Outta Time,1.0,False,898
heavenly,heavenly,ADJ,1,1,Let There Be Love,1.0,False,899
passed,pass,VERB,1,1,The Masterplan,1.0,False,900
answer,answer,NOUN,1,1,The Masterplan,1.0,False,901
glass,glass,NOUN,1,1,The Masterplan,1.0,False,902
doors,door,NOUN,1,1,The Masterplan,1.0,False,903
endless,endless,ADJ,1,1,The Masterplan,1.0,False,904
corridor,corridor,NOUN,1,1,The Masterplan,1.0,False,905
octopus,octopus,NOUN,1,1,The Masterplan,1.0,False,906
held,hold,VERB,1,1,Hey Now!,1.0,False,907
skin,skin,NOUN,1,1,Hey Now!,1.0,False,908
festival,festival,NOUN,1,1,Fuckin’ in the Bushes,1.0,False,909
worked,work,VERB,1,1,Fuckin’ in the Bushes,1.0,False,910
year,year,NOUN,1,1,Fuckin’ in the Bushes,1.0,False,911
pigs,pig,NOUN,1,1,Fuckin’ in the Bushes,1.0,False,912
destroy,destroy,VERB,1,1,Fuckin’ in the Bushes,1.0,False,913
calm,calm,ADJ,1,1,Let There Be Love,1.0,False,914
imperfect,imperfect,ADJ,1,1,Little By Little,1.0,False,915
sounds,sound,VERB,1,1,Little By Little,1.0,False,916
foolish,foolish,ADJ,1,1,Little By Little,1.0,False,917
saw,see,VERB,1,1,Hey Now!,1.0,False,918
walked,walk,VERB,1,1,Hey Now!,1.0,False,919
sign,sign,NOUN,1,1,Hey Now!,1.0,False,920
written,write,VERB,1,1,Hey Now!,1.0,False,921
stands,stand,VERB,1,1,Hey Now!,1.0,False,922
show,show,VERB,1,1,Don’t Go Away,1.0,True,923
feelings,feeling,NOUN,1,1,Don’t Go Away,1.0,False,924
fight,fight,VERB,1,1,Little By Little,1.0,False,925
existence,existence,NOUN,1,1,Little By Little,1.0,False,926
claim,claim,VERB,1,1,Little By Little,1.0,False,927
perfect,perfect,ADJ,1,1,Little By Little,1.0,False,928
resistance,resistance,NOUN,1,1,Little By Little,1.0,False,929
perfection,perfection,NOUN,1,1,Little By Little,1.0,False,930
remind,remind,VERB,1,1,Be Here Now,1.0,False,931
digsy,digsy,PROPN,1,1,Be Here Now,1.0,False,932
giddy,giddy,ADJ,1,1,Be Here Now,1.0,False,933
feelin,feelin,PROPN,1,1,Hello,1.0,False,934
owe,owe,VERB,1,1,Hello,1.0,False,935
shoes,shoe,NOUN,1,1,Hello,1.0,False,936
shoot,shoot,VERB,1,1,Whatever,1.0,False,937
breeze,breeze,NOUN,1,1,Whatever,1.0,False,938
fear,fear,VERB,1,1,The Masterplan,1.0,False,939
stream,stream,NOUN,1,1,Let There Be Love,1.0,False,940
suspended,suspend,VERB,1,1,Let There Be Love,1.0,False,941
blue,blue,NOUN,1,1,Let There Be Love,1.0,False,942
