word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
wings,wing,NOUN,4,2,Cry About It Later; Power,2.0,False,546
lion,lion,NOUN,4,2,Roar; Wide Awake,2.0,False,547
already,already,ADV,4,3,Firework; Roar; Swish Swish,1.33,True,548
devil,devil,NOUN,4,4,Cry About It Later; E.T.; E.T. (Remix); E.T. (Remix) (Video Version),1.0,False,549
angel,angel,NOUN,4,4,Cry About It Later; E.T.; E.T. (Remix); E.T. (Remix) (Video Version),1.0,False,550
catch,catch,VERB,4,3,"Harleys In Hawaii; I’M HIS, HE’S MINE; Not the End of the World",1.33,False,551
save,save,VERB,4,2,Save as Draft; bandaids,2.0,False,552
things,thing,NOUN,4,4,"Miss You More; Power; Teenage Dream; They ask you how you are, and you just have to say you’re fine",1.0,False,553
actually,actually,ADV,4,2,Daisies; Not the End of the World,2.0,False,554
understand,understand,VERB,4,4,"E.T.; E.T. (Remix); E.T. (Remix) (Video Version); They ask you how you are, and you just have to say you’re fine",1.0,False,555
almost,almost,ADV,4,3,Cry About It Later; Unconditionally; Ur So Gay,1.33,True,556
chicken,chicken,NOUN,4,2,Did Somebody Say (Just Eat); Peacock,2.0,False,557
phone,phone,NOUN,4,2,Did Somebody Say (Just Eat); Part of Me,2.0,False,558
skinny,skinny,PROPN,4,2,Last Friday Night (T.G.I.F.); Ur So Gay,2.0,False,559
broke,break,VERB,4,2,Last Friday Night (T.G.I.F.); Waking Up In Vegas,2.0,False,560
pretty,pretty,ADV,4,3,Hey Hey Hey; Last Friday Night (T.G.I.F.); Teenage Dream,1.33,False,561
mother,mother,NOUN,4,3,Power; WOMAN’S WORLD; Waking Up In Vegas,1.33,False,562
hand,hand,NOUN,4,4,Dark Horse; I Kissed a Girl; Power; bandaids,1.0,False,563
boulevard,boulevard,NOUN,4,2,Last Friday Night (T.G.I.F.); Save as Draft,2.0,False,564
cards,card,NOUN,4,2,Firework; Last Friday Night (T.G.I.F.),2.0,False,565
river,river,NOUN,4,1,Legendary Lovers,4.0,False,566
lock,lock,NOUN,4,2,"California Gurls; I’M HIS, HE’S MINE",2.0,False,567
without,without,ADP,4,4,Dark Horse; Never Really Over; Teenage Dream; The One That Got Away,1.0,True,568
comes,come,VERB,4,3,"California Gurls; Firework; They ask you how you are, and you just have to say you’re fine",1.33,False,569
ayy,ayy,PROPN,4,2,Bon Appétit; Chained to the Rhythm,2.0,False,570
rose,rose,NOUN,4,2,Chained to the Rhythm; Hey Hey Hey,2.0,False,571
cars,car,NOUN,4,4,E.T. (Remix); E.T. (Remix) (Video Version); This Is How We Do; Ur So Gay,1.0,False,572
doubt,doubt,VERB,4,1,Rise,4.0,False,573
suit,suit,NOUN,4,3,Birthday; E.T. (Remix); E.T. (Remix) (Video Version),1.33,False,574
write,write,VERB,4,2,Rise; Save as Draft,2.0,False,575
falling,fall,VERB,4,3,California Gurls; Not the End of the World; Wide Awake,1.33,False,576
well,well,INTJ,4,3,"Bon Appétit; Last Friday Night (T.G.I.F.); They ask you how you are, and you just have to say you’re fine",1.33,True,577
bombs,bomb,NOUN,4,1,Part of Me,4.0,False,578
tiger,tiger,NOUN,4,2,Roar; Swish Swish,2.0,False,579
respect,respect,NOUN,4,2,Power; This Is How We Do,2.0,False,580
man,man,NOUN,4,4,"California Gurls; I’M HIS, HE’S MINE; Never Worn White; Swish Swish",1.0,False,581
ripple,ripple,ADJ,3,1,Tsunami,3.0,False,582
sure,sure,ADJ,3,2,Dark Horse; Last Friday Night (T.G.I.F.),1.5,False,583
represent,represent,NOUN,3,1,California Gurls,3.0,False,584
strut,strut,NOUN,3,1,Swish Swish,3.0,False,585
room,room,NOUN,3,3,Bon Appétit; Last Friday Night (T.G.I.F.); Resilient,1.0,False,586
use,use,VERB,3,2,Bon Appétit; bandaids,1.5,False,587
ice,ice,NOUN,3,3,Bon Appétit; Cry About It Later; Did Somebody Say (Just Eat),1.0,False,588
funeral,funeral,NOUN,3,1,Not the End of the World,3.0,False,589
ya,ya,PRON,3,3,California Gurls; E.T. (Remix); E.T. (Remix) (Video Version),1.0,False,590
candlelight,candlelight,NOUN,3,1,Bon Appétit,3.0,False,591
moment,moment,NOUN,3,1,Resilient,3.0,False,592
lie,lie,VERB,3,1,Save as Draft,3.0,False,593
erase,erase,VERB,3,1,Save as Draft,3.0,False,594
reopen,reopen,VERB,3,1,Save as Draft,3.0,False,595
wound,wound,NOUN,3,1,Save as Draft,3.0,False,596
draft,draft,NOUN,3,1,Save as Draft,3.0,False,597
juggle,juggle,VERB,3,1,Save as Draft,3.0,False,598
sleeping,sleep,VERB,3,1,Save as Draft,3.0,False,599
face,face,VERB,3,3,Hey Hey Hey; Miss You More; The One That Got Away,1.0,False,600
people,people,NOUN,3,3,"Chained to the Rhythm; They ask you how you are, and you just have to say you’re fine; This Is How We Do",1.0,False,601
swim,swim,NOUN,3,1,Tsunami,3.0,False,602
bi,bi,ADJ,3,1,Peacock,3.0,False,603
ask,ask,VERB,3,3,"Bon Appétit; They ask you how you are, and you just have to say you’re fine; bandaids",1.0,False,604
sister,sister,NOUN,3,2,By the Grace of God; WOMAN’S WORLD,1.5,False,605
danced,dance,VERB,3,1,Last Friday Night (T.G.I.F.),3.0,False,606
attending,attend,VERB,3,1,Not the End of the World,3.0,False,607
streaking,streak,VERB,3,1,Last Friday Night (T.G.I.F.),3.0,False,608
park,park,NOUN,3,1,Last Friday Night (T.G.I.F.),3.0,False,609
whip,whip,NOUN,3,1,Did Somebody Say (Just Eat),3.0,False,610
dipping,dip,VERB,3,1,Last Friday Night (T.G.I.F.),3.0,False,611
ménage,ménage,NOUN,3,1,Last Friday Night (T.G.I.F.),3.0,False,612
trois,trois,NOUN,3,1,Last Friday Night (T.G.I.F.),3.0,False,613
triple,triple,ADJ,3,1,Did Somebody Say (Just Eat),3.0,False,614
means,mean,VERB,3,1,Did Somebody Say (Just Eat),3.0,False,615
latte,latte,NOUN,3,1,Did Somebody Say (Just Eat),3.0,False,616
mocha,mocha,PROPN,3,1,Did Somebody Say (Just Eat),3.0,False,617
chanel,chanel,PROPN,3,1,This Is How We Do,3.0,False,618
thorn,thorn,NOUN,3,2,Hey Hey Hey; WOMAN’S WORLD,1.5,False,619
margherita,margherita,PROPN,3,1,Did Somebody Say (Just Eat),3.0,False,620
dna,dna,NOUN,3,3,E.T.; E.T. (Remix); E.T. (Remix) (Video Version),1.0,False,621
supersonic,supersonic,ADJ,3,3,E.T.; E.T. (Remix); E.T. (Remix) (Video Version),1.0,False,622
step,step,VERB,3,3,"E.T. (Remix); E.T. (Remix) (Video Version); I’M HIS, HE’S MINE",1.0,False,623
sunday,sunday,PROPN,3,1,Harleys In Hawaii,3.0,False,624
wave,wave,NOUN,3,1,Harleys In Hawaii,3.0,False,625
holdin,holdin,ADJ,3,1,Harleys In Hawaii,3.0,False,626
ri,ri,NOUN,3,1,Harleys In Hawaii,3.0,False,627
ide,ide,NOUN,3,1,Harleys In Hawaii,3.0,False,628
purple,purple,ADJ,3,1,Harleys In Hawaii,3.0,False,629
stops,stop,VERB,3,1,Teenage Dream,3.0,False,630
knock,knock,VERB,3,1,Daisies,3.0,False,631
count,count,VERB,3,1,Daisies,3.0,False,632
gift,gift,NOUN,3,1,Birthday,3.0,False,633
movie,movie,NOUN,3,3,Did Somebody Say (Just Eat); Peacock; Swish Swish,1.0,False,634
weather,weather,NOUN,3,3,Resilient; Small Talk; Tsunami,1.0,False,635
faking,faking,NOUN,3,1,Small Talk,3.0,False,636
piece,piece,NOUN,3,3,Smile; Teenage Dream; Wide Awake,1.0,False,637
wilt,wilt,VERB,3,1,Power,3.0,False,638
stole,steal,VERB,3,1,Power,3.0,False,639
crashin,crashin,PROPN,3,1,Wide Awake,3.0,False,640
any,any,DET,3,3,Champagne Problems; Teenage Dream; Wide Awake,1.0,True,641
story,story,NOUN,3,3,"Rise; They ask you how you are, and you just have to say you’re fine; Wide Awake",1.0,False,642
clip,clip,VERB,3,1,Power,3.0,False,643
hours,hour,NOUN,3,1,Power,3.0,False,644
goddess,goddess,NOUN,3,1,Power,3.0,False,645
siphoning,siphon,VERB,3,1,Power,3.0,False,646
rock,rock,VERB,3,3,Roar; Swish Swish; Ur So Gay,1.0,False,647
takes,take,VERB,3,1,Never Really Over,3.0,False,648
happy,happy,ADJ,3,2,Birthday; Ur So Gay,1.5,False,649
huh,huh,INTJ,3,2,Dark Horse; This Is How We Do,1.5,False,650
unconditional,unconditional,ADJ,3,1,Unconditionally,3.0,False,651
whoa,whoa,NOUN,3,2,Part of Me; Witness,1.5,False,652
connection,connection,NOUN,3,1,Witness,3.0,False,653
days,day,NOUN,3,3,Part of Me; Roulette; Unconditionally,1.0,False,654
begin,begin,VERB,3,1,Unconditionally,3.0,False,655
send,send,VERB,3,2,Waking Up In Vegas; bandaids,1.5,False,656
chapstick,chapstick,PROPN,3,1,I Kissed a Girl,3.0,False,657
boyfriend,boyfriend,NOUN,3,1,I Kissed a Girl,3.0,False,658
medications,medication,NOUN,3,1,bandaids,3.0,False,659
lowered,lower,VERB,3,1,bandaids,3.0,False,660
expectations,expectation,NOUN,3,1,bandaids,3.0,False,661
justification,justification,NOUN,3,1,bandaids,3.0,False,662
may,may,AUX,3,2,Dark Horse; Ur So Gay,1.5,True,663
summer,summer,NOUN,3,3,Cry About It Later; The One That Got Away; Thinking Of You,1.0,False,664
after,after,ADP,3,3,Firework; Resilient; The One That Got Away,1.0,True,665
inch,inch,NOUN,3,1,Small Talk,3.0,False,666
fell,fall,VERB,3,3,Part of Me; Roar; Ur So Gay,1.0,False,667
sound,sound,NOUN,3,2,By the Grace of God; Roar,1.5,False,668
lips,lip,NOUN,3,3,I Kissed a Girl; Thinking Of You; This Is How We Do,1.0,False,669
mess,mess,NOUN,3,2,Never Really Over; Roar,1.5,False,670
soft,soft,ADJ,3,3,Hey Hey Hey; I Kissed a Girl; WOMAN’S WORLD,1.0,False,671
otch,otch,VERB,3,1,Peacock,3.0,False,672
peace,peace,NOUN,3,1,Peacock,3.0,False,673
payoff,payoff,NOUN,3,1,Peacock,3.0,False,674
spending,spend,VERB,3,1,Thinking Of You,3.0,False,675
whatcha,whatcha,PROPN,3,1,Peacock,3.0,False,676
shy,shy,ADJ,3,1,Peacock,3.0,False,677
bet,bet,VERB,3,1,Peacock,3.0,False,678
drive,drive,VERB,3,3,California Gurls; Part of Me; Ur So Gay,1.0,False,679
minute,minute,NOUN,3,2,Roulette; Swish Swish,1.5,False,680
language,language,NOUN,3,1,Witness,3.0,False,681
price,price,NOUN,3,3,Bon Appétit; Champagne Problems; The One That Got Away,1.0,False,682
glow,glow,VERB,3,3,Firework; Power; Resilient,1.0,False,683
shut,shut,VERB,3,1,Waking Up In Vegas,3.0,False,684
decided,decide,VERB,3,1,By the Grace of God,3.0,False,685
road,road,NOUN,3,3,Firework; Save as Draft; Smile,1.0,False,686
heavy,heavy,ADJ,3,3,Birthday; California Gurls; Teenage Dream,1.0,False,687
these,these,PRON,3,3,California Gurls; Roulette; Waking Up In Vegas,1.0,True,688
losing,lose,VERB,3,3,Never Really Over; The One That Got Away; Wide Awake,1.0,False,689
promises,promise,NOUN,3,1,The One That Got Away,3.0,False,690
against,against,ADP,3,1,The One That Got Away,3.0,True,691
saw,see,VERB,3,2,Miss You More; The One That Got Away,1.5,False,692
hungover,hungover,NOUN,3,2,Cry About It Later; Waking Up In Vegas,1.5,False,693
might,might,AUX,3,3,"I’M HIS, HE’S MINE; Not the End of the World; Roulette",1.0,True,694
needs,need,VERB,3,1,"I’M HIS, HE’S MINE",3.0,False,695
exists,exist,VERB,3,1,"I’M HIS, HE’S MINE",3.0,False,696
main,main,ADJ,3,1,"I’M HIS, HE’S MINE",3.0,False,697
hypnotizing,hypnotizing,ADJ,3,3,E.T.; E.T. (Remix); E.T. (Remix) (Video Version),1.0,False,698
feels,feel,VERB,3,3,E.T.; E.T. (Remix); E.T. (Remix) (Video Version),1.0,False,699
leaves,leave,VERB,3,3,E.T.; E.T. (Remix); E.T. (Remix) (Video Version),1.0,False,700
them,they,PRON,3,3,Daisies; Miss You More; Swish Swish,1.0,True,701
lot,lot,NOUN,3,3,E.T. (Remix); E.T. (Remix) (Video Version); Save as Draft,1.0,False,702
instead,instead,ADV,3,3,E.T. (Remix); E.T. (Remix) (Video Version); Ur So Gay,1.0,False,703
game,game,NOUN,3,3,I Kissed a Girl; Roulette; Swish Swish,1.0,False,704
law,law,NOUN,3,1,Last Friday Night (T.G.I.F.),3.0,False,705
op,op,NOUN,3,1,Last Friday Night (T.G.I.F.),3.0,False,706
cross,cross,VERB,3,1,Never Really Over,3.0,False,707
city,city,NOUN,3,2,Last Friday Night (T.G.I.F.); Roulette,1.5,False,708
ba,ba,PROPN,3,1,Ur So Gay,3.0,False,709
thank,thank,VERB,3,2,By the Grace of God; Never Worn White,1.5,False,710
smell,smell,VERB,3,2,Hey Hey Hey; Last Friday Night (T.G.I.F.),1.5,False,711
tabletops,tabletop,NOUN,3,1,Last Friday Night (T.G.I.F.),3.0,False,712
shots,shot,NOUN,3,1,Last Friday Night (T.G.I.F.),3.0,False,713
maxed,maxe,VERB,3,1,Last Friday Night (T.G.I.F.),3.0,False,714
credit,credit,NOUN,3,1,Last Friday Night (T.G.I.F.),3.0,False,715
kicked,kick,VERB,3,1,Last Friday Night (T.G.I.F.),3.0,False,716
pictures,picture,NOUN,3,2,Last Friday Night (T.G.I.F.); bandaids,1.5,False,717
blur,blur,NOUN,3,2,Last Friday Night (T.G.I.F.); Waking Up In Vegas,1.5,False,718
secretly,secretly,ADV,3,2,Hey Hey Hey; Ur So Gay,1.5,False,719
fall,fall,VERB,3,3,Dark Horse; Never Really Over; Save as Draft,1.0,False,720
fighter,fighter,NOUN,3,1,Roar,3.0,False,721
dare,dare,VERB,3,1,Dark Horse,3.0,False,722
horse,horse,NOUN,3,1,Dark Horse,3.0,False,723
tooth,tooth,NOUN,3,1,Bon Appétit,3.0,False,724
enemy,enemy,NOUN,3,1,Dark Horse,3.0,False,725
their,their,PRON,3,3,California Gurls; This Is How We Do; Witness,1.0,True,726
golden,golden,PROPN,3,2,California Gurls; Not the End of the World,1.5,False,727
struggle,struggle,VERB,3,1,Save as Draft,3.0,False,728
sex,sex,NOUN,3,3,California Gurls; E.T. (Remix); E.T. (Remix) (Video Version),1.0,False,729
waste,waste,NOUN,3,2,"Firework; I’M HIS, HE’S MINE",1.5,False,730
space,space,NOUN,3,3,E.T. (Remix); E.T. (Remix) (Video Version); Firework,1.0,False,731
dogs,dog,NOUN,3,1,Save as Draft,3.0,False,732
dukes,dukes,PROPN,3,1,California Gurls,3.0,False,733
top,top,ADJ,3,1,California Gurls,3.0,True,734
figure,figure,NOUN,3,1,Déjà Vu,3.0,False,735
rubik,rubik,PROPN,3,1,Déjà Vu,3.0,False,736
cube,cube,PROPN,3,1,Déjà Vu,3.0,False,737
meant,mean,VERB,3,2,Never Really Over; The One That Got Away,1.5,False,738
shoot,shoot,VERB,3,1,Firework,3.0,False,739
across,across,ADP,3,1,Firework,3.0,True,740
burst,burst,ADJ,3,1,Firework,3.0,False,741
leave,leave,VERB,3,1,Firework,3.0,False,742
unforgettable,unforgettable,ADJ,3,1,California Gurls,3.0,False,743
inside,inside,ADV,3,3,Firework; Power; Unconditionally,1.0,False,744
thoughts,thought,NOUN,3,3,"Hey Hey Hey; Roulette; They ask you how you are, and you just have to say you’re fine",1.0,False,745
enjoy,enjoy,VERB,3,1,Not the End of the World,3.0,False,746
brilliant,brilliant,ADJ,3,1,Resilient,3.0,False,747
test,test,NOUN,3,3,Roulette; Smile; Thinking Of You,1.0,False,748
tear,tear,NOUN,3,3,Peacock; Smile; Waking Up In Vegas,1.0,False,749
stun,stun,VERB,3,3,E.T.; E.T. (Remix); E.T. (Remix) (Video Version),1.0,False,750
lasers,laser,NOUN,3,3,E.T.; E.T. (Remix); E.T. (Remix) (Video Version),1.0,False,751
cosmic,cosmic,ADJ,3,3,E.T.; E.T. (Remix); E.T. (Remix) (Video Version),1.0,False,752
young,young,PROPN,3,2,Swish Swish; Teenage Dream,1.5,False,753
deck,deck,NOUN,3,3,E.T. (Remix); E.T. (Remix) (Video Version); Swish Swish,1.0,False,754
hair,hair,NOUN,3,2,Harleys In Hawaii; Roulette,1.5,False,755
mistake,mistake,NOUN,3,2,Power; Rise,1.5,False,756
others,other,NOUN,3,3,E.T.; E.T. (Remix); E.T. (Remix) (Video Version),1.0,True,757
futuristic,futuristic,ADJ,3,3,E.T.; E.T. (Remix); E.T. (Remix) (Video Version),1.0,False,758
lover,lover,NOUN,3,3,E.T.; E.T. (Remix); E.T. (Remix) (Video Version),1.0,False,759
powers,power,NOUN,3,3,E.T.; E.T. (Remix); E.T. (Remix) (Video Version),1.0,False,760
accident,accident,NOUN,3,2,Miss You More; Rise,1.5,False,761
surprised,surprised,ADJ,3,1,Rise,3.0,False,762
popsicle,popsicle,NOUN,3,1,California Gurls,3.0,False,763
undeniable,undeniable,ADJ,3,1,California Gurls,3.0,False,764
fierce,fierce,ADJ,3,1,California Gurls,3.0,False,765
lights,light,NOUN,3,2,Roulette; Waking Up In Vegas,1.5,False,766
cheese,cheese,NOUN,3,1,Did Somebody Say (Just Eat),3.0,False,767
download,download,PROPN,3,1,Did Somebody Say (Just Eat),3.0,False,768
table,table,NOUN,3,2,Bon Appétit; Power,1.5,False,769
wavy,wavy,ADJ,3,1,Tsunami,3.0,False,770
palm,palm,NOUN,3,2,California Gurls; Dark Horse,1.5,False,771
pour,pour,VERB,2,1,Champagne Problems,2.0,False,772
must,must,AUX,2,2,California Gurls; Rise,1.0,True,773
both,both,PRON,2,1,Champagne Problems,2.0,True,774
hardest,hard,ADJ,2,1,Champagne Problems,2.0,False,775
crust,crust,NOUN,2,1,Champagne Problems,2.0,False,776
ups,up,NOUN,2,1,Champagne Problems,2.0,False,777
fair,fair,ADJ,2,2,Dark Horse; Power,1.0,False,778
tattoo,tattoo,ADV,2,2,Cry About It Later; The One That Got Away,1.0,False,779
future,future,NOUN,2,2,Firework; The One That Got Away,1.0,False,780
echelon,echelon,NOUN,2,1,"I’M HIS, HE’S MINE",2.0,False,781
tan,tan,PROPN,2,2,California Gurls; Swish Swish,1.0,False,782
fit,fit,ADJ,2,2,California Gurls; Miss You More,1.0,False,783
flirting,flirt,VERB,2,1,Roulette,2.0,False,784
few,few,ADJ,2,1,Roulette,2.0,True,785
nonstop,nonstop,ADJ,2,1,Cry About It Later,2.0,False,786
tomorrow,tomorrow,NOUN,2,1,Cry About It Later,2.0,False,787
likes,like,VERB,2,1,"I’M HIS, HE’S MINE",2.0,False,788
win,win,VERB,2,2,Cry About It Later; Miss You More,1.0,False,789
doechii,doechii,PROPN,2,1,"I’M HIS, HE’S MINE",2.0,False,790
spot,spot,NOUN,2,1,"I’M HIS, HE’S MINE",2.0,False,791
mama,mama,NOUN,2,2,Dark Horse; Never Worn White,1.0,False,792
planned,plan,VERB,2,2,I Kissed a Girl; The One That Got Away,1.0,False,793
headed,head,VERB,2,2,E.T. (Remix); E.T. (Remix) (Video Version),1.0,False,794
astronaut,astronaut,NOUN,2,2,E.T. (Remix); E.T. (Remix) (Video Version),1.0,False,795
yeezy,yeezy,PROPN,2,2,E.T. (Remix); E.T. (Remix) (Video Version),1.0,False,796
irreverent,irreverent,ADJ,2,2,E.T. (Remix); E.T. (Remix) (Video Version),1.0,False,797
reverend,reverend,ADJ,2,2,E.T. (Remix); E.T. (Remix) (Video Version),1.0,False,798
fu,fu,NOUN,2,2,E.T. (Remix); E.T. (Remix) (Video Version),1.0,False,799
secrets,secret,NOUN,2,2,By the Grace of God; Miss You More,1.0,False,800
stronger,strong,ADJ,2,2,Cry About It Later; Resilient,1.0,False,801
spaceships,spaceship,NOUN,2,2,E.T. (Remix); E.T. (Remix) (Video Version),1.0,False,802
welcome,welcome,VERB,2,2,E.T. (Remix); E.T. (Remix) (Video Version),1.0,False,803
danger,danger,NOUN,2,2,E.T. (Remix); E.T. (Remix) (Video Version),1.0,False,804
zone,zone,NOUN,2,2,E.T. (Remix); E.T. (Remix) (Video Version),1.0,False,805
fantasy,fantasy,NOUN,2,2,E.T. (Remix); E.T. (Remix) (Video Version),1.0,False,806
level,level,NOUN,2,2,E.T.; E.T. (Remix) (Video Version),1.0,False,807
wavelength,wavelength,NOUN,2,2,E.T.; E.T. (Remix) (Video Version),1.0,False,808
vibrate,vibrate,VERB,2,2,E.T.; E.T. (Remix) (Video Version),1.0,False,809
whatever,whatever,PRON,2,2,Bon Appétit; Tsunami,1.0,True,810
discover,discover,VERB,2,1,WOMAN’S WORLD,2.0,False,811
feminine,feminine,PROPN,2,2,Hey Hey Hey; WOMAN’S WORLD,1.0,False,812
jaw,jaw,NOUN,2,1,Peacock,2.0,False,813
dropping,dropping,NOUN,2,1,Peacock,2.0,False,814
throbbing,throbbing,NOUN,2,1,Peacock,2.0,False,815
shaking,shake,VERB,2,1,Peacock,2.0,False,816
stopping,stopping,NOUN,2,1,Peacock,2.0,False,817
getting,get,VERB,2,2,Déjà Vu; This Is How We Do,1.0,False,818
swirl,swirl,NOUN,2,2,Did Somebody Say (Just Eat); Tsunami,1.0,False,819
club,club,NOUN,2,2,Did Somebody Say (Just Eat); This Is How We Do,1.0,False,820
somebody,somebody,PRON,2,2,Did Somebody Say (Just Eat); Small Talk,1.0,False,821
ruled,rule,VERB,2,1,Last Friday Night (T.G.I.F.),2.0,False,822
aight,aight,NOUN,2,1,Bon Appétit,2.0,False,823
bird,bird,NOUN,2,1,Dark Horse,2.0,False,824
cream,cream,NOUN,2,2,Bon Appétit; Did Somebody Say (Just Eat),1.0,False,825
bed,bed,NOUN,2,2,Last Friday Night (T.G.I.F.); This Is How We Do,1.0,False,826
menu,menu,NOUN,2,1,Bon Appétit,2.0,False,827
single,single,ADJ,2,2,Bon Appétit; Not the End of the World,1.0,False,828
wine,wine,VERB,2,1,Bon Appétit,2.0,False,829
dine,dine,NOUN,2,1,Bon Appétit,2.0,False,830
waking,wake,VERB,2,2,This Is How We Do; Tsunami,1.0,False,831
silver,silver,PROPN,2,2,Legendary Lovers; This Is How We Do,1.0,False,832
playing,playing,PROPN,2,2,Roulette; This Is How We Do,1.0,False,833
gave,give,VERB,2,1,Champagne Problems,2.0,False,834
work,work,NOUN,2,1,Champagne Problems,2.0,False,835
celebrating,celebrate,VERB,2,1,Champagne Problems,2.0,False,836
wet,wet,NOUN,2,2,Bon Appétit; California Gurls,1.0,False,837
sleepin,sleepin,NOUN,2,2,"Dark Horse; I’M HIS, HE’S MINE",1.0,False,838
fade,fade,NOUN,2,2,"I’M HIS, HE’S MINE; Part of Me",1.0,False,839
kids,kid,VERB,2,1,This Is How We Do,2.0,False,840
ahead,ahead,ADV,2,2,Bon Appétit; Harleys In Hawaii,1.0,False,841
question,question,NOUN,2,1,Never Worn White,2.0,False,842
standin,standin,ADJ,2,1,Never Worn White,2.0,False,843
tree,tree,NOUN,2,2,Never Worn White; Thinking Of You,1.0,False,844
destiny,destiny,NOUN,2,2,Legendary Lovers; Never Worn White,1.0,False,845
answer,answer,VERB,2,1,Never Worn White,2.0,False,846
prayers,prayer,NOUN,2,1,Never Worn White,2.0,False,847
find,find,VERB,2,2,Never Worn White; Part of Me,1.0,False,848
refuse,refuse,VERB,2,1,Ur So Gay,2.0,False,849
pimp,pimp,NOUN,2,1,Swish Swish,2.0,False,850
shit,shit,PROPN,2,2,Swish Swish; Witness,1.0,False,851
trip,trip,VERB,2,1,Never Really Over,2.0,False,852
ended,end,VERB,2,1,Last Friday Night (T.G.I.F.),2.0,False,853
online,online,ADV,2,1,Last Friday Night (T.G.I.F.),2.0,False,854
screwed,screw,VERB,2,1,Last Friday Night (T.G.I.F.),2.0,False,855
blacked,black,VERB,2,1,Last Friday Night (T.G.I.F.),2.0,False,856
asked,ask,VERB,2,1,Never Worn White,2.0,False,857
fairy,fairy,NOUN,2,2,Bon Appétit; Dark Horse,1.0,False,858
brushing,brush,VERB,2,1,Roar,2.0,False,859
dust,dust,NOUN,2,1,Roar,2.0,False,860
bee,bee,NOUN,2,2,Roar; Smile,1.0,False,861
armor,armor,NOUN,2,2,Dark Horse; Never Worn White,1.0,False,862
sad,sad,ADJ,2,2,"They ask you how you are, and you just have to say you’re fine; Ur So Gay",1.0,False,863
superhuman,superhuman,PROPN,2,1,WOMAN’S WORLD,2.0,False,864
super,super,PROPN,2,2,This Is How We Do; Ur So Gay,1.0,False,865
amazing,amazing,ADJ,2,1,Peacock,2.0,False,866
popping,pop,VERB,2,1,Peacock,2.0,False,867
turning,turning,NOUN,2,1,Peacock,2.0,False,868
shocking,shock,VERB,2,1,Peacock,2.0,False,869
today,today,NOUN,2,2,Swish Swish; Witness,1.0,False,870
door,door,NOUN,2,2,"They ask you how you are, and you just have to say you’re fine; Thinking Of You",1.0,False,871
words,word,NOUN,2,2,Dark Horse; Déjà Vu,1.0,False,872
runnin,runnin,ADJ,2,2,Birthday; Bon Appétit,1.0,False,873
stood,stand,VERB,2,2,Never Worn White; Roar,1.0,False,874
bite,bite,VERB,2,2,Power; Roar,1.0,False,875
waters,water,NOUN,2,2,Thinking Of You; Tsunami,1.0,False,876
flame,flame,NOUN,2,2,Part of Me; Power,1.0,False,877
winter,winter,NOUN,2,2,Resilient; Thinking Of You,1.0,False,878
snoop,snoop,PROPN,2,1,California Gurls,2.0,False,879
weakness,weakness,NOUN,2,2,Power; Small Talk,1.0,False,880
limits,limit,NOUN,2,2,Hey Hey Hey; Roulette,1.0,False,881
shed,shed,VERB,2,2,Peacock; Resilient,1.0,False,882
oar,oar,NOUN,2,1,Roar,2.0,False,883
looks,look,VERB,2,2,Bon Appétit; Waking Up In Vegas,1.0,False,884
voice,voice,NOUN,2,1,Roar,2.0,False,885
earned,earn,VERB,2,2,Champagne Problems; Roar,1.0,False,886
stripes,stripe,NOUN,2,2,Champagne Problems; Roar,1.0,False,887
red,red,ADJ,2,2,Hey Hey Hey; I Kissed a Girl,1.0,False,888
past,past,ADP,2,2,Cry About It Later; Roar,1.0,False,889
rain,rain,NOUN,2,2,Resilient; Ur So Gay,1.0,False,890
lay,lie,VERB,2,1,Swish Swish,2.0,False,891
highs,high,NOUN,2,2,Small Talk; Witness,1.0,False,892
lows,low,NOUN,2,2,Small Talk; Witness,1.0,False,893
winnin,winnin,PROPN,2,1,Swish Swish,2.0,False,894
balloons,balloon,NOUN,2,1,Birthday,2.0,False,895
karate,karate,PROPN,2,1,Hey Hey Hey,2.0,False,896
live,live,VERB,2,2,California Gurls; Déjà Vu,1.0,False,897
laugh,laugh,VERB,2,2,Hot N Cold; Witness,1.0,False,898
drew,draw,VERB,2,1,Never Really Over,2.0,False,899
changes,change,VERB,2,1,Hot N Cold,2.0,False,900
energy,energy,NOUN,2,2,Hot N Cold; Legendary Lovers,1.0,False,901
trying,try,VERB,2,2,Last Friday Night (T.G.I.F.); bandaids,1.0,False,902
draw,draw,VERB,2,1,Never Really Over,2.0,False,903
floor,floor,NOUN,2,2,By the Grace of God; Last Friday Night (T.G.I.F.),1.0,False,904
ripped,rip,VERB,2,2,Last Friday Night (T.G.I.F.); Part of Me,1.0,False,905
racing,race,VERB,2,1,Teenage Dream,2.0,False,906
filthy,filthy,ADJ,2,2,E.T. (Remix); E.T. (Remix) (Video Version),1.0,False,907
brain,brain,NOUN,2,2,Hey Hey Hey; Never Really Over,1.0,False,908
checking,check,VERB,2,2,Never Really Over; This Is How We Do,1.0,False,909
pressed,press,VERB,2,2,"I’M HIS, HE’S MINE; Miss You More",1.0,False,910
dogg,dogg,PROPN,2,1,California Gurls,2.0,False,911
bow,bow,VERB,2,1,Wide Awake,2.0,False,912
gravity,gravity,NOUN,2,1,Wide Awake,2.0,False,913
