word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
differently,differently,ADV,2,1,I Know Him So Well,2.0,False,815
men,man,NOUN,2,2,Joy; Who Would Imagine a King,1.0,False,816
begins,begin,VERB,2,2,Count on Me; I Wanna Dance With Somebody (Who Loves Me),1.0,False,817
precious,precious,ADJ,2,2,If I Told You That; Joy,1.0,False,818
walls,wall,NOUN,2,2,I Have Nothing; I Look to You,1.0,False,819
hide,hide,VERB,2,1,I Have Nothing,2.0,False,820
passion,passion,NOUN,2,1,I Have Nothing,2.0,False,821
further,far,ADV,2,1,I Have Nothing,2.0,True,822
kid,kid,NOUN,2,1,Transcript of ‘Crack is whack’ Interview,2.0,False,823
clive,clive,PROPN,2,1,Transcript of ‘Crack is whack’ Interview,2.0,False,824
cried,cry,VERB,2,1,Transcript of ‘Crack is whack’ Interview,2.0,False,825
showing,show,VERB,2,1,Transcript of ‘Crack is whack’ Interview,2.0,False,826
business,business,NOUN,2,1,Transcript of ‘Crack is whack’ Interview,2.0,False,827
fun,fun,NOUN,2,1,Transcript of ‘Crack is whack’ Interview,2.0,False,828
smoke,smoke,VERB,2,1,Transcript of ‘Crack is whack’ Interview,2.0,False,829
reaction,reaction,NOUN,2,1,Transcript of ‘Crack is whack’ Interview,2.0,False,830
sang,sing,VERB,2,1,Transcript of ‘Crack is whack’ Interview,2.0,False,831
romeo,romeo,PROPN,2,1,My Name Is Not Susan,2.0,False,832
easily,easily,ADV,2,1,My Name Is Not Susan,2.0,False,833
oughta,oughta,VERB,2,1,My Name Is Not Susan,2.0,False,834
soft,soft,ADJ,2,1,For the Love of You,2.0,False,835
forgot,forgot,VERB,1,1,My Name Is Not Susan,1.0,False,836
unattracted,unattracted,ADJ,1,1,"Same Script, Different Cast",1.0,False,837
prove,prove,VERB,1,1,"Same Script, Different Cast",1.0,False,838
hell,hell,NOUN,1,1,"Same Script, Different Cast",1.0,False,839
memory,memory,NOUN,1,1,For the Love of You,1.0,False,840
candlelight,candlelight,NOUN,1,1,For the Love of You,1.0,False,841
unlike,unlike,ADP,1,1,For the Love of You,1.0,False,842
figure,figure,VERB,1,1,I Wanna Dance With Somebody (Who Loves Me),1.0,False,843
chase,chase,VERB,1,1,I Wanna Dance With Somebody (Who Loves Me),1.0,False,844
blues,blue,NOUN,1,1,I Wanna Dance With Somebody (Who Loves Me),1.0,False,845
survive,survive,VERB,1,1,I Have Nothing,1.0,False,846
colors,color,NOUN,1,1,I Have Nothing,1.0,False,847
goodbye,goodbye,NOUN,1,1,I Will Always Love You,1.0,False,848
both,both,PRON,1,1,I Will Always Love You,1.0,True,849
treats,treat,VERB,1,1,I Will Always Love You,1.0,False,850
hahaha,hahaha,PROPN,1,1,If I Told You That,1.0,False,851
untrue,untrue,ADJ,1,1,If I Told You That,1.0,False,852
offend,offend,VERB,1,1,If I Told You That,1.0,False,853
trust,trust,NOUN,1,1,If I Told You That,1.0,False,854
choose,choose,VERB,1,1,If I Told You That,1.0,False,855
clock,clock,PROPN,1,1,I Wanna Dance With Somebody (Who Loves Me),1.0,False,856
strikes,strike,NOUN,1,1,I Wanna Dance With Somebody (Who Loves Me),1.0,False,857
fade,fade,VERB,1,1,I Wanna Dance With Somebody (Who Loves Me),1.0,False,858
coat,coat,NOUN,1,1,Million Dollar Bill,1.0,False,859
danced,dance,VERB,1,1,Million Dollar Bill,1.0,False,860
lookin,lookin,NOUN,1,1,Million Dollar Bill,1.0,False,861
searchin,searchin,ADJ,1,1,Million Dollar Bill,1.0,False,862
deny,deny,VERB,1,1,Million Dollar Bill,1.0,False,863
hand,hand,NOUN,1,1,Million Dollar Bill,1.0,False,864
ohh,ohh,NOUN,1,1,Million Dollar Bill,1.0,False,865
darkchild,darkchild,NOUN,1,1,If I Told You That,1.0,False,866
brighter,bright,ADJ,1,1,Nobody Loves Me Like You Do,1.0,False,867
leaf,leaf,NOUN,1,1,Nobody Loves Me Like You Do,1.0,False,868
hours,hour,NOUN,1,1,Nobody Loves Me Like You Do,1.0,False,869
tune,tune,NOUN,1,1,Nobody Loves Me Like You Do,1.0,False,870
unsung,unsung,ADJ,1,1,Nobody Loves Me Like You Do,1.0,False,871
poem,poem,NOUN,1,1,Nobody Loves Me Like You Do,1.0,False,872
dancer,dancer,NOUN,1,1,Nobody Loves Me Like You Do,1.0,False,873
checked,check,VERB,1,1,Million Dollar Bill,1.0,False,874
physically,physically,ADV,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,875
michael,michael,PROPN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,876
jackson,jackson,PROPN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,877
vh-1,vh-1,PROPN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,878
appearance,appearance,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,879
picture,picture,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,880
scary,scary,ADJ,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,881
anorexia,anorexia,PROPN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,882
gig,gig,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,883
getting,get,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,884
directing,direct,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,885
laryngitis,laryngitis,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,886
turmoil,turmoil,PROPN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,887
nerve,nerve,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,888
wracking,wracking,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,889
watching,watch,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,890
impossible,impossible,ADJ,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,891
profile,profile,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,892
davis,davis,PROPN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,893
tribute,tribute,PROPN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,894
sudden,sudden,ADV,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,895
discuss,discuss,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,896
academy,academy,PROPN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,897
awards,awards,PROPN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,898
lasted,last,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,899
cancellations,cancellation,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,900
record,record,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,901
concerts,concert,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,902
canceled,cancel,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,903
career,career,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,904
add,add,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,905
articles,article,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,906
loose,loose,ADJ,1,1,Queen of the Night,1.0,False,907
realizing,realize,VERB,1,1,All at Once,1.0,False,908
counting,count,VERB,1,1,All at Once,1.0,False,909
teardrops,teardrop,NOUN,1,1,All at Once,1.0,False,910
began,begin,VERB,1,1,All at Once,1.0,False,911
swell,swell,VERB,1,1,All at Once,1.0,False,912
greet,greet,VERB,1,1,All at Once,1.0,False,913
brightened,brighten,VERB,1,1,All at Once,1.0,False,914
movie,movie,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,915
pictured,picture,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,916
sexy,sexy,ADJ,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,917
smooth,smooth,ADJ,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,918
gentleman,gentleman,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,919
contrary,contrary,ADJ,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,920
popular,popular,ADJ,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,921
trouble,trouble,NOUN,1,1,Queen of the Night,1.0,False,922
pointing,point,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,923
stepped,step,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,924
concert,concert,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,925
dates,date,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,926
terribly,terribly,ADV,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,927
kevin,kevin,PROPN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,928
costner,costner,PROPN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,929
blame,blame,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,930
written,write,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,931
bulimia,bulimia,PROPN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,932
grant,grant,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,933
eating,eat,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,934
habits,habit,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,935
awful,awful,ADJ,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,936
sucker,sucker,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,937
punched,punch,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,938
difference,difference,NOUN,1,1,Queen of the Night,1.0,False,939
willing,willing,ADJ,1,1,Queen of the Night,1.0,False,940
ey,ey,PROPN,1,1,Queen of the Night,1.0,False,941
20s,20,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,942
reverted,revert,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,943
rebel,rebel,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,944
dangerous,dangerous,ADJ,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,945
shooting,shoot,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,946
married,marry,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,947
artist,artist,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,948
fluid,fluid,ADJ,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,949
constrained,constrained,ADJ,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,950
haha,haha,PROPN,1,1,So Emotional,1.0,False,951
stopping,stop,VERB,1,1,You Give Good Love,1.0,False,952
girls,girl,NOUN,1,1,You Give Good Love,1.0,False,953
touching,touch,VERB,1,1,Didn’t We Almost Have It All,1.0,False,954
catatonic,catatonic,ADJ,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,955
joint,joint,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,956
calm,calm,ADJ,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,957
mad,mad,ADJ,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,958
substance,substance,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,959
aspirin,aspirin,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,960
valium,valium,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,961
system,system,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,962
belief,belief,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,963
treated,treat,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,964
opposites,opposite,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,965
oriented,orient,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,966
flight,flight,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,967
attendant,attendant,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,968
utopia,utopia,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,969
anger,anger,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,970
mouth,mouth,NOUN,1,1,So Emotional,1.0,False,971
enemy,enemy,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,972
deal,deal,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,973
addict,addict,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,974
intervenes,intervenes,PROPN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,975
raised,raise,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,976
counsel,counsel,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,977
service,service,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,978
halfway,halfway,ADV,1,1,Exhale (Shoop Shoop),1.0,False,979
hearin,hearin,NOUN,1,1,So Emotional,1.0,False,980
photo,photo,NOUN,1,1,So Emotional,1.0,False,981
beside,beside,ADP,1,1,So Emotional,1.0,True,982
livin,livin,PROPN,1,1,So Emotional,1.0,False,983
fantasies,fantasy,NOUN,1,1,So Emotional,1.0,False,984
ring,ring,VERB,1,1,So Emotional,1.0,False,985
animal,animal,NOUN,1,1,So Emotional,1.0,False,986
deciding,deciding,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,987
decision,decision,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,988
worst,bad,ADJ,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,989
often,often,ADV,1,1,Exhale (Shoop Shoop),1.0,True,990
unspoken,unspeak,VERB,1,1,Exhale (Shoop Shoop),1.0,False,991
prayers,prayer,NOUN,1,1,Exhale (Shoop Shoop),1.0,False,992
familiar,familiar,ADJ,1,1,Exhale (Shoop Shoop),1.0,False,993
somewhere,somewhere,ADV,1,1,Exhale (Shoop Shoop),1.0,True,994
heroin,heroin,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,995
headline,headline,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,996
off,off,ADP,1,1,Transcript of ‘Crack is whack’ Interview,1.0,True,997
dealer,dealer,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,998
bought,buy,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,999
alcohol,alcohol,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1000
pills,pill,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1001
among,among,ADP,1,1,Transcript of ‘Crack is whack’ Interview,1.0,True,1002
seize,seize,VERB,1,1,One Moment in Time,1.0,False,1003
sunshine,sunshine,NOUN,1,1,Count on Me,1.0,False,1004
harder,hard,ADJ,1,1,Count on Me,1.0,False,1005
noo,noo,PROPN,1,1,Count on Me,1.0,False,1006
sparked,spark,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1007
headlines,headline,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1008
died,die,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1009
yep,yep,PROPN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1010
needed,need,VERB,1,1,Where Do Broken Hearts Go,1.0,False,1011
empty,empty,ADJ,1,1,Where Do Broken Hearts Go,1.0,True,1012
desperately,desperately,ADV,1,1,Where Do Broken Hearts Go,1.0,False,1013
evening,evening,NOUN,1,1,All the Man That I Need,1.0,False,1014
moon,moon,NOUN,1,1,All the Man That I Need,1.0,False,1015
holds,hold,VERB,1,1,All the Man That I Need,1.0,False,1016
sometime,sometime,ADV,1,1,Exhale (Shoop Shoop),1.0,True,1017
win,win,NOUN,1,1,Exhale (Shoop Shoop),1.0,False,1018
broadcast,broadcast,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1019
fattened,fatten,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1020
pounds,pound,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1021
added,add,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1022
electronic,electronic,ADJ,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1023
devices,device,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1024
cheating,cheat,VERB,1,1,Heartbreak Hotel,1.0,False,1025
november,november,PROPN,1,1,Where Do Broken Hearts Go,1.0,False,1026
country,country,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1027
minute,minute,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1028
partying,party,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1029
pressure,pressure,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1030
quiet,quiet,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1031
photos,photo,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1032
skin,skin,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1033
tape,tape,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1034
remains,remain,VERB,1,1,One Moment in Time,1.0,False,1035
lived,live,VERB,1,1,One Moment in Time,1.0,False,1036
laid,lay,VERB,1,1,One Moment in Time,1.0,False,1037
plans,plan,NOUN,1,1,One Moment in Time,1.0,False,1038
winner,winner,NOUN,1,1,One Moment in Time,1.0,False,1039
brothers,brother,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1040
dionne,dionne,PROPN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1041
warwick,warwick,PROPN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1042
news,news,PROPN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1043
asked,ask,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1044
use,use,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1045
finest,fine,ADJ,1,1,One Moment in Time,1.0,False,1046
unknown,unknown,ADJ,1,1,One Moment in Time,1.0,False,1047
fought,fought,PROPN,1,1,One Moment in Time,1.0,False,1048
gain,gain,NOUN,1,1,One Moment in Time,1.0,False,1049
taste,taste,VERB,1,1,One Moment in Time,1.0,False,1050
mistake,mistake,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1051
strongest,strong,ADJ,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1052
weakest,weak,ADJ,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1053
blessed,blessed,ADJ,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1054
kicking,kick,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1055
ass,ass,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1056
blessing,blessing,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1057
abc,abc,PROPN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1058
realm,realm,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1059
mold,mold,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1060
beyond,beyond,ADP,1,1,Transcript of ‘Crack is whack’ Interview,1.0,True,1061
closer,close,ADJ,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1062
talked,talk,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1063
path,path,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1064
self,self-,ADJ,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1065
destructive,destructive,ADJ,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1066
sucks,suck,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1067
dad,dad,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1068
walked,walk,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1069
aisle,aisle,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1070
thanks,thank,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1071
meeting,meeting,PROPN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1072
bobbi,bobbi,PROPN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1073
kristina,kristina,PROPN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1074
betrayed,betray,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1075
claim,claim,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1076
paid,pay,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1077
hired,hire,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1078
health,health,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1079
failing,fail,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1080
associated,associate,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1081
absolutely,absolutely,ADV,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1082
claimed,claim,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1083
losing,lose,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1084
remain,remain,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1085
handle,handle,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1086
ya,ya,PRON,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1087
filing,filing,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1088
suit,suit,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1089
against,against,ADP,1,1,Transcript of ‘Crack is whack’ Interview,1.0,True,1090
stopped,stop,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1091
airport,airport,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1092
isolated,isolated,ADJ,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1093
incidents,incident,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1094
percent,percent,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1095
return,return,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1096
build,build,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1097
barrier,barrier,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1098
comin,comin,NOUN,1,1,My Love Is Your Love,1.0,False,1099
measure,measure,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1100
ethereal,ethereal,ADJ,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1101
talent,talent,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1102
matched,match,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1103
uncertainties,uncertainty,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1104
human,human,ADJ,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1105
fields,field,NOUN,1,1,Joy to the World,1.0,False,1106
judgement,judgement,PROPN,1,1,My Love Is Your Love,1.0,False,1107
saw,see,VERB,1,1,I’m Your Baby Tonight,1.0,False,1108
believed,believe,VERB,1,1,I’m Your Baby Tonight,1.0,False,1109
explain,explain,VERB,1,1,I’m Your Baby Tonight,1.0,False,1110
helplessly,helplessly,ADV,1,1,I’m Your Baby Tonight,1.0,False,1111
table,table,NOUN,1,1,I’m Your Baby Tonight,1.0,False,1112
pieces,piece,NOUN,1,1,I’m Your Baby Tonight,1.0,False,1113
single,single,ADJ,1,1,I’m Your Baby Tonight,1.0,False,1114
mom,mom,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1115
sings,sing,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1116
lullabies,lullaby,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1117
retired,retire,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1118
sitting,sit,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1119
become,become,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,True,1120
grandchildren,grandchild,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1121
perhaps,perhaps,ADV,1,1,Transcript of ‘Crack is whack’ Interview,1.0,True,1122
daddy,daddy,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1123
private,private,ADJ,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1124
sneak,sneak,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1125
rub,rub,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1126
body,body,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1127
sunday,sunday,PROPN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1128
gospel,gospel,VERB,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1129
breakfast,breakfast,NOUN,1,1,Transcript of ‘Crack is whack’ Interview,1.0,False,1130
angelic,angelic,ADJ,1,1,Joy to the World,1.0,False,1131
hosts,host,NOUN,1,1,Joy to the World,1.0,False,1132
lean,lean,VERB,1,1,I Go to the Rock,1.0,False,1133
foundation,foundation,NOUN,1,1,I Go to the Rock,1.0,False,1134
stable,stable,ADJ,1,1,I Go to the Rock,1.0,False,1135
salvation,salvation,NOUN,1,1,I Go to the Rock,1.0,False,1136
builders,builder,NOUN,1,1,I Go to the Rock,1.0,False,1137
rejected,reject,VERB,1,1,I Go to the Rock,1.0,False,1138
led,lead,VERB,1,1,I Look to You,1.0,False,1139
regret,regret,NOUN,1,1,I Look to You,1.0,False,1140
levees,levee,NOUN,1,1,I Look to You,1.0,False,1141
crumbling,crumble,VERB,1,1,I Look to You,1.0,False,1142
defeat,defeat,PROPN,1,1,I Look to You,1.0,False,1143
calling,call,VERB,1,1,I Look to You,1.0,False,1144
set,set,VERB,1,1,I Look to You,1.0,False,1145
battle,battle,NOUN,1,1,I Look to You,1.0,False,1146
nations,nation,NOUN,1,1,Joy to the World,1.0,False,1147
triumph,triumph,NOUN,1,1,Joy to the World,1.0,False,1148
skies,sky,NOUN,1,1,Joy to the World,1.0,False,1149
kwanzaa,kwanzaa,PROPN,1,1,The Christmas Song (Chestnuts Roasting On An Open Fire),1.0,False,1150
winter,winter,PROPN,1,1,I Look to You,1.0,False,1151
darkened,darken,VERB,1,1,I Look to You,1.0,False,1152
breath,breath,NOUN,1,1,I Look to You,1.0,False,1153
fighting,fighting,NOUN,1,1,I Look to You,1.0,False,1154
flocks,flock,NOUN,1,1,Joy to the World,1.0,False,1155
hills,hill,NOUN,1,1,Joy to the World,1.0,False,1156
plains,plain,NOUN,1,1,Joy to the World,1.0,False,1157
reigns,reign,NOUN,1,1,Joy to the World,1.0,False,1158
blessings,blessing,NOUN,1,1,Joy to the World,1.0,False,1159
flow,flow,VERB,1,1,Joy to the World,1.0,False,1160
joyful,joyful,PROPN,1,1,Joy to the World,1.0,False,1161
ye,ye,PROPN,1,1,Joy to the World,1.0,False,1162
reindeers,reindeer,NOUN,1,1,The Christmas Song (Chestnuts Roasting On An Open Fire),1.0,False,1163
offering,offer,VERB,1,1,The Christmas Song (Chestnuts Roasting On An Open Fire),1.0,False,1164
simple,simple,ADJ,1,1,The Christmas Song (Chestnuts Roasting On An Open Fire),1.0,False,1165
phrase,phrase,NOUN,1,1,The Christmas Song (Chestnuts Roasting On An Open Fire),1.0,False,1166
