word,total_count,chapter_count,chapters
whitefolk,13,4,"3:1,4:4,5:7,6:1"
afterward,12,4,"3:2,4:3,5:4,6:3"
agree,12,4,"3:5,4:4,5:1,6:2"
beautiful,12,4,"3:2,4:5,5:1,6:4"
daylight,12,4,"3:4,4:4,5:2,6:2"
devil,12,4,"3:1,4:3,5:2,6:6"
draw,12,5,"2:1,3:1,4:5,5:3,6:2"
easy,12,4,"3:5,4:4,5:1,6:2"
elbow,12,4,"3:6,4:3,5:2,6:1"
glance,12,4,"3:4,4:4,5:1,6:3"
hit,12,4,"3:1,4:3,5:7,6:1"
human,12,5,"3:1,4:4,5:4,6:2,7:1"
nail,12,4,"3:4,4:1,5:5,6:2"
presence,12,4,"3:2,4:4,5:2,6:4"
private,12,4,"3:1,4:4,5:2,6:5"
probably,12,3,"3:3,4:7,6:2"
quick,12,3,"3:3,4:5,5:4"
quit,12,4,"3:2,4:4,5:5,6:1"
recognize,12,4,"3:1,4:7,5:3,6:1"
restaurant,12,3,"3:6,4:5,6:1"
rifle,12,2,"4:9,5:3"
rise,12,4,"3:2,4:8,5:1,6:1"
scrap,12,4,"3:2,4:4,5:3,6:3"
shape,12,4,"3:3,4:3,5:2,6:4"
smoke,12,3,"3:5,4:2,5:5"
snatch,12,5,"2:1,3:2,4:7,5:1,6:1"
street,12,4,"2:1,4:4,5:3,6:4"
summer,12,4,"3:1,4:7,5:3,6:1"
taste,12,4,"3:2,4:6,5:3,6:1"
wild,12,4,"3:7,4:2,5:2,6:1"
willing,12,4,"3:2,4:6,5:3,6:1"
worth,12,3,"4:6,5:4,6:2"
approach,11,4,"3:3,4:3,5:2,6:3"
bank,11,4,"3:1,4:5,5:4,6:1"
beg,11,3,"3:3,4:7,5:1"
brain,11,3,"3:6,4:3,5:2"
bucket,11,4,"3:2,4:7,5:1,6:1"
cake,11,4,"3:3,4:3,5:3,6:2"
cheek,11,4,"3:4,4:4,5:1,6:2"
chicken,11,4,"3:3,4:3,5:3,6:2"
completely,11,5,"2:1,3:5,4:2,5:2,6:1"
cow,11,4,"3:3,4:4,5:2,6:2"
cup,11,4,"3:5,4:1,5:4,6:1"
curl,11,4,"3:1,4:5,5:3,6:2"
direction,11,4,"3:3,4:4,5:2,6:2"
egg,11,4,"3:1,4:1,5:5,6:4"
evil,11,3,"3:7,4:1,6:3"
farm,11,3,"3:7,4:2,5:2"
forehead,11,4,"3:2,4:3,5:3,6:3"
form,11,5,"1:1,3:4,4:3,5:2,6:1"
freedom,11,4,"2:4,3:2,4:3,5:2"
gray,11,4,"3:3,4:4,5:2,6:2"
hole,11,3,"3:5,4:3,5:3"
hum,11,3,"4:7,5:2,6:2"
hunger,11,3,"3:1,4:6,6:4"
idea,11,4,"2:3,3:2,4:2,6:4"
jelly,11,4,"3:4,4:5,5:1,6:1"
kneel,11,4,"3:3,4:6,5:1,6:1"
meal,11,4,"3:5,4:3,5:2,6:1"
measure,11,4,"3:1,4:1,5:4,6:5"
mud,11,2,"4:10,5:1"
nurse,11,4,"3:5,4:2,5:3,6:1"
order,11,5,"2:2,3:1,4:5,5:1,6:2"
owe,11,4,"3:1,4:2,5:7,6:1"
pack,11,4,"3:3,4:4,5:3,6:1"
pig,11,3,"3:1,4:6,5:4"
pile,11,5,"2:1,3:3,4:4,5:2,6:1"
pray,11,4,"3:4,4:5,5:1,6:1"
pregnant,11,4,"3:6,4:3,5:1,6:1"
pride,11,5,"2:1,3:1,4:2,5:4,6:3"
promise,11,4,"3:5,4:2,5:2,6:2"
pupil,11,1,5:11
refuse,11,4,"3:1,4:3,5:3,6:4"
rinse,11,3,"3:3,4:6,6:2"
self,11,3,"4:7,5:2,6:2"
share,11,5,"2:2,3:3,4:4,5:1,6:1"
sheriff,11,2,"4:9,5:2"
sink,11,4,"3:3,4:4,5:2,6:2"
slaughterhouse,11,3,"4:4,5:6,6:1"
soak,11,2,"3:8,4:3"
space,11,4,"2:1,3:5,4:4,6:1"
spell,11,4,"3:3,4:3,5:4,6:1"
spring,11,4,"3:2,4:2,5:5,6:2"
stocking,11,3,"3:7,4:1,5:3"
string,11,4,"3:3,4:3,5:3,6:2"
stump,11,4,"3:3,4:2,5:3,6:3"
surprise,11,3,"3:3,4:6,6:2"
sweat,11,3,"4:7,5:2,6:2"
thin,11,3,"3:6,4:4,6:1"
thumb,11,3,"4:7,5:2,6:2"
tip,11,4,"3:2,4:5,5:3,6:1"
waist,11,4,"3:5,4:2,5:3,6:1"
weak,11,3,"4:3,5:5,6:3"
whitegirl,11,3,"3:5,4:5,5:1"
act,10,3,"3:5,4:1,5:4"
angry,10,4,"3:2,4:4,5:2,6:2"
anymore,10,4,"3:2,4:2,5:4,6:2"
appear,10,4,"3:3,4:4,5:1,6:2"
appetite,10,2,"3:6,4:4"
avoid,10,4,"3:4,4:4,5:1,6:1"
barely,10,3,"3:4,4:5,5:1"
bean,10,4,"3:2,4:3,5:3,6:2"
blade,10,3,"3:5,4:4,5:1"
boss,10,4,"3:2,4:3,5:3,6:2"
bother,10,4,"3:3,4:5,5:1,6:1"
bottle,10,3,"3:2,4:1,5:7"
breathing,10,3,"3:4,4:3,5:3"
cabin,10,4,"2:1,3:6,4:1,5:2"
chop,10,4,"3:2,4:4,5:3,6:1"
city,10,3,"2:1,4:8,6:1"
cloud,10,2,"5:9,6:1"
conversation,10,4,"3:2,4:1,5:5,6:2"
couple,10,4,"3:3,4:5,5:1,6:1"
darkness,10,3,"3:4,4:5,6:1"
describe,10,4,"3:4,4:2,5:1,6:3"
dinner,10,3,"3:2,4:1,5:7"
downstairs,10,3,"3:2,4:2,5:6"
eyed,10,3,"3:4,4:3,5:3"
fish,10,4,"3:4,4:2,5:2,6:2"
fist,10,5,"2:1,3:2,4:4,5:1,6:2"
game,10,4,"3:1,4:1,5:2,6:6"
garden,10,2,"4:7,6:3"
gather,10,4,"3:3,4:3,5:2,6:2"
guard,10,3,"3:1,4:7,6:2"
heap,10,4,"3:6,4:1,5:2,6:1"
important,10,5,"2:1,3:3,4:4,6:1,7:1"
interested,10,3,"3:3,4:3,6:4"
jaw,10,4,"3:4,4:2,5:1,6:3"
knife,10,4,"3:1,4:3,5:5,6:1"
lamp,10,4,"3:2,4:3,5:2,6:3"
large,10,4,"3:2,4:3,5:2,6:3"
letter,10,4,"3:4,4:1,5:2,6:3"
mark,10,3,"2:1,3:8,4:1"
pallet,10,4,"3:3,4:5,5:1,6:1"
part,10,4,"3:1,4:5,5:1,6:3"
patch,10,4,"3:3,4:2,5:3,6:2"
provide,10,3,"3:2,4:6,6:2"
safe,10,3,"3:2,4:5,5:3"
salt,10,4,"3:2,4:3,5:1,6:4"
sea,10,3,"3:1,5:8,6:1"
search,10,4,"3:3,4:3,5:3,6:1"
seat,10,3,"3:2,4:5,6:3"
snake,10,3,"3:4,4:4,5:2"
spirit,10,4,"3:2,4:5,5:2,6:1"
spite,10,3,"3:5,4:3,5:2"
tall,10,3,"3:2,5:6,6:2"
tobacco,10,3,"3:4,4:4,5:2"
upstairs,10,3,"3:2,4:6,5:2"
vegetable,10,4,"3:1,4:2,5:3,6:4"
wash,10,4,"3:2,4:5,5:2,6:1"
welcome,10,4,"3:2,4:2,5:4,6:2"
whitewoman,10,3,"3:4,4:4,5:2"
absence,9,2,"3:6,6:3"
afraid,9,3,"4:4,5:4,6:1"
anger,9,3,"3:2,4:6,5:1"
animal,9,4,"3:2,4:3,5:2,6:2"
bite,9,3,"3:2,4:4,5:3"
blind,9,4,"3:2,4:2,5:1,6:4"
breakfast,9,3,"4:4,5:4,6:1"
business,9,3,"3:1,4:5,6:3"
busy,9,4,"3:1,4:4,5:1,6:3"
calm,9,5,"2:1,3:3,4:2,5:1,6:2"
cause,9,4,"2:1,3:2,4:5,5:1"
certain,9,5,"2:1,3:1,4:3,5:3,6:1"
coat,9,3,"4:4,5:4,6:1"
comb,9,4,"3:5,4:1,5:1,6:2"
content,9,3,"3:4,4:2,5:3"
crack,9,4,"3:2,4:3,5:3,6:1"
danger,9,4,"2:1,3:1,4:5,6:2"
deliver,9,3,"4:4,5:3,6:2"
doubt,9,4,"3:4,4:3,5:1,6:1"
examine,9,5,"2:1,3:3,4:3,5:1,6:1"
funny,9,3,"3:2,4:1,5:6"
future,9,4,"3:5,4:1,5:2,6:1"
grateful,9,2,"3:2,4:7"
gun,9,2,"4:5,5:4"
hen,9,4,"3:3,4:2,5:2,6:2"
imagine,9,3,"3:5,4:2,6:2"
land,9,4,"3:2,4:2,5:2,6:3"
lower,9,4,"3:1,4:4,5:1,6:3"
luck,9,3,"3:3,4:3,5:3"
moon,9,4,"3:2,4:3,5:3,6:1"
near,9,4,"3:2,4:4,5:1,6:2"
nod,9,4,"3:4,4:2,5:1,6:2"
number,9,5,"2:1,3:2,4:2,5:3,6:1"
pair,9,4,"3:1,4:2,5:3,6:3"
party,9,4,"3:1,4:6,5:1,6:1"
pause,9,3,"3:1,4:7,5:1"
pie,9,4,"3:1,4:4,5:2,6:2"
pour,9,4,"3:3,4:3,5:2,6:1"
pump,9,4,"3:2,4:3,5:2,6:2"
put,9,4,"3:1,4:2,5:4,6:2"
quarter,9,3,"3:2,4:2,5:5"
rag,9,4,"3:1,4:5,5:2,6:1"
realize,9,3,"3:3,4:2,6:4"
rent,9,3,"3:2,4:4,6:3"
sack,9,3,"3:1,4:5,6:3"
separate,9,5,"2:1,3:2,4:4,5:1,6:1"
skate,9,2,"5:8,6:1"
slavery,9,4,"2:2,4:4,5:1,6:2"
squat,9,3,"3:4,4:4,5:1"
strength,9,4,"3:1,4:3,5:4,6:1"
struggle,9,4,"3:2,4:5,5:1,6:1"
stuff,9,3,"3:2,4:2,6:5"
sugar,9,2,"3:5,4:4"
tin,9,4,"3:2,4:3,5:3,6:1"
wrist,9,3,"4:3,5:5,6:1"
advice,8,4,"3:1,4:2,5:4,6:1"
apron,8,3,"4:5,5:1,6:2"
belly,8,4,"3:1,4:3,5:2,6:2"
belove,8,4,"1:3,3:3,4:1,6:1"
bend,8,4,"3:4,4:2,5:1,6:1"
berry,8,3,"3:1,4:6,5:1"
branch,8,2,"3:3,4:5"
build,8,4,"3:1,4:3,5:1,6:3"
choice,8,4,"2:1,3:2,4:3,5:2"
chore,8,3,"3:1,4:4,6:3"
churn,8,3,"3:5,4:2,5:1"
colored,8,4,"3:1,4:2,5:1,6:4"
coloredpeople,8,3,"3:4,4:1,5:3"
compare,8,4,"3:3,4:3,5:1,6:1"
control,8,4,"2:2,3:1,4:2,6:3"
creep,8,3,"3:3,4:4,5:1"
curve,8,3,"3:2,5:2,6:4"
damn,8,3,"3:3,4:4,5:1"
debt,8,3,"3:3,4:1,5:4"
desire,8,3,"3:4,4:2,6:2"
diamond,8,3,"3:4,4:1,5:3"
difference,8,5,"2:1,3:1,4:3,5:2,6:1"
dove,8,1,4:8
drift,8,4,"3:2,4:3,5:1,6:2"
escape,8,4,"2:1,4:3,5:2,6:2"
extra,8,4,"3:2,4:1,5:4,6:1"
force,8,4,"3:1,4:2,6:3,7:2"
forefinger,8,4,"3:2,4:2,5:2,6:2"
gift,8,3,"3:3,5:3,6:2"
glad,8,4,"3:2,4:4,5:1,6:1"
grape,8,2,"5:7,6:1"
headstone,8,2,"3:5,5:3"
hitch,8,3,"3:3,4:3,5:2"
hurry,8,3,"3:3,5:3,6:2"
inch,8,4,"3:2,4:4,5:1,6:1"
lady,8,2,"3:5,4:3"
lard,8,3,"3:1,4:5,6:2"
loss,8,3,"3:2,4:3,5:3"
main,8,3,"3:1,4:5,6:2"
marry,8,5,"2:1,3:2,4:2,5:2,6:1"
middle,8,3,"3:3,4:3,6:2"
mistake,8,4,"3:2,4:2,5:3,6:1"
murmur,8,3,"3:3,4:2,6:3"
naked,8,3,"3:2,4:1,6:5"
neighbor,8,3,"3:1,4:4,5:3"
nickel,8,4,"3:1,4:4,5:1,6:2"
nose,8,4,"3:1,4:1,5:3,6:3"
pale,8,3,"4:3,5:3,6:2"
personal,8,5,"2:1,3:1,4:1,5:1,6:4"
pillow,8,4,"3:1,4:2,5:4,6:1"
pork,8,3,"3:1,4:6,5:1"
problem,8,5,"2:1,3:1,4:1,5:3,6:2"
proud,8,4,"3:4,4:1,5:1,6:2"
public,8,4,"2:1,3:4,4:2,5:1"
race,8,4,"3:1,4:5,5:1,6:1"
rememory,8,3,"3:3,4:2,5:3"
rice,8,4,"3:2,4:1,5:4,6:1"
ride,8,4,"3:2,4:2,5:2,6:2"
rooster,8,3,"3:3,4:1,5:4"
rose,8,2,"3:5,4:3"
rough,8,3,"3:2,5:5,6:1"
row,8,4,"3:5,4:1,5:1,6:1"
sad,8,4,"3:5,4:1,5:1,6:1"
school,8,4,"2:1,4:1,5:2,6:4"
sham,8,4,"3:1,4:3,5:1,6:3"
shield,8,3,"4:6,5:1,6:1"
shirt,8,4,"3:2,4:4,5:1,6:1"
signal,8,4,"3:3,4:3,5:1,6:1"
simply,8,4,"3:1,4:4,5:2,6:1"
singing,8,4,"3:1,4:3,5:3,6:1"
slip,8,3,"3:2,4:5,6:1"
smash,8,3,"3:2,4:5,6:1"
smooth,8,3,"3:3,4:4,6:1"
stir,8,3,"3:3,5:3,6:2"
stitch,8,2,"4:7,6:1"
tend,8,3,"3:1,4:3,5:4"
tender,8,3,"3:3,4:2,5:3"
train,8,3,"4:2,5:5,6:1"
truth,8,3,"3:3,4:2,5:3"
tub,8,3,"3:5,4:2,6:1"
twice,8,4,"3:2,4:2,5:2,6:2"
view,8,2,"3:3,4:5"
warn,8,3,"3:2,4:4,5:2"
wooden,8,3,"3:3,4:4,5:1"
wool,8,2,"3:4,4:4"
yank,8,2,"3:3,4:5"
add,7,2,"3:4,4:3"
alter,7,4,"3:1,4:2,5:3,6:1"
antelope,7,1,3:7
apologize,7,2,"3:4,5:3"
ax,7,4,"3:1,4:4,5:1,6:1"
bar,7,3,"3:1,4:5,5:1"
beauty,7,3,"3:2,4:3,6:2"
bet,7,4,"3:1,4:3,5:2,6:1"
bind,7,2,"4:5,5:2"
birth,7,4,"2:1,3:3,4:1,5:2"
blink,7,4,"3:2,4:3,5:1,6:1"
blow,7,4,"3:1,4:3,5:2,6:1"
board,7,3,"3:2,4:3,5:2"
breeze,7,4,"3:3,4:1,5:2,6:1"
brush,7,4,"3:2,4:2,5:2,6:1"
cart,7,2,"4:6,6:1"
cellar,7,2,"3:1,5:6"
click,7,2,"4:1,5:6"
clipping,7,2,"4:5,5:2"
collar,7,4,"3:2,4:1,5:3,6:1"
collect,7,3,"3:1,4:4,5:2"
cologne,7,3,"3:4,4:2,6:1"
coloredwoman,7,3,"3:3,4:2,6:2"
cotton,7,2,"3:1,4:6"
country,7,5,"2:1,3:2,4:1,5:2,6:1"
cousin,7,4,"3:1,4:1,5:3,6:2"
deeply,7,4,"3:2,4:3,5:1,6:1"
demand,7,4,"3:1,4:1,5:3,6:2"
disapproval,7,2,"4:6,5:1"
distance,7,3,"3:2,4:3,5:2"
dough,7,2,"3:5,4:2"
downright,7,4,"3:3,4:2,5:1,6:1"
exchange,7,3,"3:2,5:2,6:3"
fade,7,2,"3:3,6:4"
fit,7,3,"3:2,4:3,6:2"
flat,7,3,"3:4,4:2,5:1"
fool,7,3,"3:1,4:3,5:3"
fry,7,3,"4:3,5:3,6:1"
fugitive,7,1,4:7
fun,7,4,"3:2,4:2,5:1,6:2"
gentle,7,3,"3:3,4:2,5:2"
goodbye,7,4,"3:1,4:1,5:3,6:2"
guide,7,4,"2:1,4:4,5:1,6:1"
hammer,7,2,"3:3,4:4"
hell,7,4,"3:3,4:2,5:1,6:1"
ink,7,3,"3:3,4:2,6:2"
language,7,5,"2:1,3:2,4:2,5:1,6:1"
lightly,7,3,"3:2,4:2,5:3"
marrow,7,1,5:7
meanness,7,4,"3:2,4:3,5:1,6:1"
meat,7,4,"3:2,4:2,5:1,6:2"
meeting,7,5,"2:1,3:3,4:1,5:1,6:1"
message,7,3,"3:2,4:4,5:1"
mighty,7,3,"3:4,4:2,5:1"
mix,7,4,"3:1,4:3,5:2,6:1"
mule,7,4,"3:1,4:3,5:2,6:1"
nervous,7,4,"3:1,4:1,5:2,6:3"
normal,7,3,"3:3,5:3,6:1"
oak,7,4,"3:2,4:2,5:2,6:1"
oblige,7,3,"3:4,4:2,6:1"
odd,7,3,"3:1,4:4,6:2"
oil,7,4,"3:1,4:1,5:2,6:3"
orange,7,2,"3:5,4:2"
pardon,7,3,"3:1,4:4,5:2"
peace,7,3,"3:1,4:2,5:4"
pin,7,4,"3:3,4:2,5:1,6:1"
pink,7,4,"3:3,4:2,5:1,6:1"
please,7,3,"3:5,4:1,5:1"
possible,7,3,"3:4,4:2,5:1"
post,7,3,"3:3,4:3,6:1"
powerful,7,4,"3:3,5:1,6:1,7:2"
price,7,3,"3:1,4:2,5:4"
purpose,7,5,"2:1,3:1,4:2,5:2,6:1"
raisin,7,2,"3:1,6:6"
recall,7,4,"3:3,4:1,5:2,6:1"
reckon,7,3,"3:2,4:3,6:2"
rid,7,4,"3:3,4:2,5:1,6:1"
ring,7,5,"2:1,3:1,4:3,5:1,6:1"
rocker,7,3,"3:1,4:5,6:1"
root,7,4,"3:2,4:2,5:1,6:2"
rush,7,2,"3:2,4:5"
sausage,7,3,"4:3,5:3,6:1"
sex,7,3,"3:3,4:3,6:1"
shawl,7,3,"3:2,4:4,5:1"
shin,7,2,"3:4,5:3"
shot,7,2,"4:2,5:5"
sir,7,3,"3:1,4:3,5:3"
sleeve,7,3,"3:4,4:2,6:1"
slop,7,4,"3:3,4:1,5:2,6:1"
smart,7,3,"3:3,4:3,5:1"
snap,7,4,"3:1,4:3,5:2,6:1"
soil,7,3,"4:3,5:3,6:1"
solid,7,2,"4:4,5:3"
sort,7,3,"3:5,4:1,6:1"
soul,7,3,"3:4,4:2,5:1"
special,7,4,"3:2,4:2,5:1,6:2"
squeeze,7,3,"3:4,4:2,6:1"
stalk,7,2,"3:6,4:1"
steam,7,4,"3:1,4:3,5:1,6:2"
store,7,3,"3:3,5:3,6:1"
surround,7,4,"3:2,4:2,5:2,6:1"
tomorrow,7,3,"3:4,5:2,6:1"
travel,7,3,"4:4,5:2,6:1"
ugly,7,3,"3:2,4:3,6:2"
weed,7,4,"3:1,4:2,5:3,6:1"
wing,7,3,"4:4,5:1,6:2"
yonder,7,2,"3:4,4:3"
adult,6,4,"3:1,4:1,5:2,6:2"
alert,6,4,"3:1,4:2,5:1,6:2"
alley,6,2,"4:5,5:1"
apple,6,4,"3:1,4:2,5:1,6:2"
arbor,6,2,"5:5,6:1"
arch,6,2,"3:1,4:5"
bake,6,3,"3:1,4:3,6:2"
bare,6,3,"3:2,4:2,6:2"
barefoot,6,2,"3:3,4:3"
barn,6,3,"3:2,4:1,5:3"
bath,6,2,"4:4,6:2"
behave,6,4,"3:1,4:2,5:2,6:1"
bill,6,2,"4:5,5:1"
blame,6,3,"4:2,5:3,6:1"
boil,6,3,"3:2,4:2,5:2"
bowl,6,3,"3:1,4:3,6:2"
boxwood,6,2,"3:5,4:1"
braid,6,3,"4:1,5:4,6:1"
bug,6,3,"4:3,5:2,6:1"
bust,6,3,"3:4,4:1,5:1"
calf,6,2,"3:3,4:3"
cane,6,3,"3:3,4:1,5:2"
cap,6,3,"3:2,5:2,6:2"
careful,6,4,"3:1,4:3,5:1,6:1"
center,6,2,"3:1,4:5"
chestnut,6,3,"4:3,5:2,6:1"
cluster,6,4,"2:1,3:2,5:2,6:1"
clutch,6,2,"3:3,5:3"
cradle,6,3,"4:3,5:2,6:1"
crawling,6,1,4:6
create,6,4,"2:1,4:3,5:1,6:1"
crowd,6,3,"3:2,4:3,6:1"
dig,6,2,"4:2,5:4"
dirty,6,2,"4:1,6:5"
dollar,6,3,"3:1,5:4,6:1"
drag,6,3,"3:2,4:3,6:1"
eager,6,4,"2:1,3:2,4:2,5:1"
excuse,6,3,"3:3,4:2,6:1"
experience,6,4,"2:3,3:1,4:1,5:1"
fear,6,4,"2:1,4:2,5:1,6:2"
feature,6,4,"3:1,4:1,5:3,6:1"
fever,6,4,"3:3,4:1,5:1,6:1"
flood,6,3,"3:1,4:3,5:2"
folk,6,3,"3:1,4:2,5:3"
gate,6,3,"4:2,5:3,6:1"
gesture,6,4,"3:2,4:2,5:1,6:1"
grease,6,3,"4:3,5:2,6:1"
greedy,6,3,"3:4,4:1,5:1"
hardly,6,3,"3:2,4:3,5:1"
harm,6,2,"4:3,5:3"
hateful,6,2,"3:4,4:2"
haul,6,3,"4:2,5:3,6:1"
hoe,6,2,"4:3,5:3"
holler,6,4,"3:2,4:1,5:2,6:1"
hunt,6,3,"3:2,4:2,6:2"
information,6,3,"3:1,5:4,6:1"
interrupt,6,4,"2:1,3:1,5:3,6:1"
invite,6,3,"2:1,3:2,5:3"
jam,6,4,"3:1,4:2,5:1,6:2"
jungle,6,1,5:6
kick,6,3,"3:3,4:1,6:2"
labor,6,2,"4:3,5:3"
lace,6,4,"3:2,4:1,5:2,6:1"
lamplight,6,3,"3:2,4:1,5:3"
last,6,2,"4:1,5:5"
lid,6,2,"3:2,4:4"
lonely,6,3,"3:4,4:1,5:1"
mad,6,3,"3:2,4:2,5:2"
manner,6,3,"3:4,4:1,5:1"
meaning,6,3,"3:3,4:1,5:2"
mend,6,3,"3:3,5:1,6:2"
miracle,6,4,"3:1,4:2,5:2,6:1"
notebook,6,3,"3:2,4:1,5:3"
nursing,6,3,"3:1,4:3,5:2"
pace,6,3,"3:1,4:2,5:3"
paint,6,4,"3:1,4:2,5:2,6:1"
parlor,6,4,"3:1,4:2,5:1,6:2"
pea,6,3,"3:3,4:1,5:2"
peep,6,3,"3:1,4:3,5:2"
perfect,6,4,"2:1,3:1,4:3,5:1"
pot,6,4,"3:1,4:2,5:1,6:2"
preach,6,2,"4:4,5:2"
print,6,4,"3:1,4:2,5:2,6:1"
rabbit,6,3,"3:1,4:4,6:1"
railing,6,4,"3:2,4:1,5:2,6:1"
regular,6,3,"3:2,5:3,6:1"
ripple,6,4,"3:2,4:1,5:2,6:1"
runaway,6,3,"4:3,5:2,6:1"
scalp,6,2,"5:5,6:1"
serve,6,2,"5:2,6:4"
settle,6,3,"3:3,4:2,5:1"
shove,6,4,"3:2,4:1,5:2,6:1"
shy,6,2,"3:4,4:2"
side,6,2,"4:4,6:2"
silent,6,4,"3:1,4:3,5:1,6:1"
simple,6,3,"3:1,4:4,6:1"
size,6,2,"3:3,4:3"
slap,6,4,"2:1,3:2,4:1,5:2"
softly,6,3,"4:3,5:2,6:1"
soldier,6,2,"5:1,6:5"
stock,6,2,"4:4,5:2"
storeroom,6,4,"3:1,4:3,5:1,6:1"
surface,6,4,"3:2,4:1,5:1,6:2"
surprised,6,4,"3:2,4:2,5:1,6:1"
thigh,6,3,"3:1,4:3,6:2"
thirsty,6,2,"3:4,4:2"
thrash,6,3,"3:3,4:2,5:1"
today,6,2,"3:2,5:4"
top,6,2,"3:2,4:4"
toss,6,3,"3:3,4:2,5:1"
trail,6,4,"3:2,4:2,5:1,6:1"
treat,6,4,"3:1,4:2,5:2,6:1"
trip,6,3,"3:3,4:1,6:2"
trunk,6,3,"3:3,4:1,6:2"
visible,6,3,"3:2,4:2,6:2"
witness,6,4,"3:2,4:1,5:2,6:1"
yesterday,6,4,"3:1,4:2,5:1,6:2"
abandon,5,4,"3:1,4:1,5:2,6:1"
accept,5,3,"3:2,4:2,5:1"
account,5,3,"3:3,4:1,5:1"
anytime,5,3,"3:1,5:2,6:2"
apart,5,3,"3:1,4:3,6:1"
argument,5,3,"3:1,5:2,6:2"
ashamed,5,2,"5:4,6:1"
backward,5,3,"3:1,4:3,5:1"
ball,5,2,"3:1,4:4"
bedroom,5,4,"3:1,4:1,5:2,6:1"
bitch,5,3,"3:2,4:2,6:1"
blackberry,5,2,"4:4,5:1"
bloody,5,3,"3:3,4:1,5:1"
bonnet,5,2,"3:1,4:4"
bunch,5,4,"3:1,4:2,5:1,6:1"
button,5,3,"3:2,4:1,6:2"
captain,5,3,"3:2,4:2,6:1"
caress,5,2,"3:1,4:4"
catcher,5,1,4:5
chastise,5,3,"3:1,4:3,6:1"
chip,5,2,"3:4,5:1"
choke,5,1,4:5
chokecherry,5,3,"3:3,4:1,5:1"
coin,5,2,"4:2,6:3"
commence,5,3,"3:1,4:2,5:2"
concern,5,2,"3:3,5:2"
confusion,5,3,"3:2,4:2,6:1"
cream,5,3,"3:2,4:2,6:1"
crop,5,3,"3:2,4:1,5:2"
damp,5,3,"3:2,4:2,5:1"
deny,5,3,"4:2,5:2,6:1"
detail,5,4,"3:1,4:1,5:2,6:1"
difficult,5,3,"4:2,5:2,6:1"
display,5,3,"3:2,4:2,5:1"
doorway,5,4,"3:1,4:2,5:1,6:1"
drown,5,4,"3:1,4:1,5:1,6:2"
duck,5,2,"3:1,4:4"
edit,5,1,2:5
encourage,5,2,"3:1,4:4"
exhaust,5,3,"3:2,5:2,6:1"
fairly,5,4,"3:1,4:1,5:1,6:2"
fingernail,5,3,"3:3,5:1,6:1"
flame,5,2,"3:4,5:1"
flour,5,2,"3:4,6:1"
forever,5,3,"4:3,5:1,6:1"
freeze,5,4,"3:1,4:2,5:1,6:1"
frown,5,3,"3:2,4:2,5:1"
frozen,5,2,"4:1,5:4"
fruit,5,3,"3:2,4:2,5:1"
gnaw,5,3,"3:3,4:1,6:1"
grandchild,5,2,"4:3,5:2"
graveyard,5,4,"3:1,4:1,5:1,6:2"
grief,5,2,"3:3,4:2"
groan,5,4,"3:1,4:2,5:1,6:1"
group,5,1,6:5
grown,5,2,"3:2,4:3"
habit,5,4,"3:1,4:2,5:1,6:1"
harmless,5,3,"3:1,4:1,5:3"
history,5,3,"2:3,3:1,7:1"
hope,5,3,"3:3,4:1,6:1"
hover,5,2,"3:1,4:4"
interest,5,3,"3:1,4:3,5:1"
invent,5,4,"2:1,4:1,5:1,6:2"
jacket,5,2,"3:1,4:4"
latch,5,3,"3:1,4:2,6:2"
laughing,5,3,"3:2,4:2,5:1"
laundry,5,4,"3:2,4:1,5:1,6:1"
living,5,3,"3:1,4:3,7:1"
load,5,3,"3:1,5:3,6:1"
loneliness,5,4,"3:1,4:1,5:1,6:2"
lump,5,4,"3:2,4:1,5:1,6:1"
mama,5,3,"3:3,4:1,6:1"
manhood,5,3,"4:3,5:1,6:1"
massage,5,3,"3:1,4:3,5:1"
meadow,5,3,"3:2,4:1,6:2"
memorize,5,3,"3:1,5:3,6:1"
mist,5,1,4:5
movement,5,2,"3:2,4:3"
murder,5,3,"2:1,4:2,5:2"
music,5,3,"3:1,4:3,6:1"
needle,5,3,"3:1,4:2,5:2"
nipple,5,2,"3:1,4:4"
noon,5,3,"3:2,4:2,6:1"
occur,5,3,"3:2,4:2,6:1"
odor,5,3,"3:2,4:2,5:1"
onion,5,3,"3:3,4:1,5:1"
panic,5,3,"2:1,3:1,4:3"
particular,5,3,"3:3,4:1,5:1"
pat,5,3,"3:1,4:3,6:1"
penny,5,3,"3:2,4:2,5:1"
pepper,5,1,4:5
permission,5,2,"3:1,4:4"
pine,5,3,"3:2,4:2,5:1"
plot,5,2,"3:1,6:4"
pole,5,4,"3:1,4:2,5:1,6:1"
position,5,3,"3:2,4:1,5:2"
possibility,5,4,"2:1,3:1,5:1,6:2"
pound,5,2,"3:2,4:3"
prepare,5,3,"3:1,4:2,5:2"
prisoner,5,1,4:5
prove,5,5,"2:1,3:1,4:1,5:1,6:1"
pudding,5,3,"3:2,4:2,5:1"
punch,5,2,"3:4,4:1"
quietly,5,3,"3:1,4:2,5:2"
rat,5,3,"3:1,4:2,5:2"
receive,5,4,"3:1,4:1,5:2,8:1"
release,5,3,"3:1,4:2,5:2"
render,5,4,"2:1,3:1,4:2,5:1"
repeat,5,3,"3:2,4:2,6:1"
