word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
associate,associate,ADJ,1,1,Fitter Happier,1.0,False,802
employee,employee,NOUN,1,1,Fitter Happier,1.0,False,803
contemporaries,contemporary,NOUN,1,1,Fitter Happier,1.0,False,804
ease,ease,NOUN,1,1,Fitter Happier,1.0,False,805
microwave,microwave,NOUN,1,1,Fitter Happier,1.0,False,806
communicate,communicate,VERB,1,1,Street Spirit (Fade Out),1.0,False,807
thoughts,thought,NOUN,1,1,Street Spirit (Fade Out),1.0,False,808
strain,strain,NOUN,1,1,Street Spirit (Fade Out),1.0,False,809
child,child,NOUN,1,1,Street Spirit (Fade Out),1.0,False,810
form,form,VERB,1,1,Street Spirit (Fade Out),1.0,False,811
circle,circle,NOUN,1,1,Street Spirit (Fade Out),1.0,False,812
payroll,payroll,NOUN,1,1,Karma Police,1.0,False,813
play,play,VERB,1,1,Jigsaw Falling into Place,1.0,False,814
reeling,reel,VERB,1,1,Just,1.0,False,815
purest,pure,ADJ,1,1,Just,1.0,False,816
ow,ow,PROPN,1,1,Just,1.0,False,817
rows,row,NOUN,1,1,Street Spirit (Fade Out),1.0,False,818
houses,house,NOUN,1,1,Street Spirit (Fade Out),1.0,False,819
bearing,bear,VERB,1,1,Street Spirit (Fade Out),1.0,False,820
touching,touch,VERB,1,1,Street Spirit (Fade Out),1.0,False,821
machine,machine,NOUN,1,1,Street Spirit (Fade Out),1.0,False,822
stink,stink,NOUN,1,1,Just,1.0,False,823
comet,comet,NOUN,1,1,Just,1.0,False,824
suckered,suckere,VERB,1,1,Just,1.0,False,825
holy,holy,ADJ,1,1,Just,1.0,False,826
cow,cow,NOUN,1,1,Just,1.0,False,827
sympathy,sympathy,NOUN,1,1,Just,1.0,False,828
changed,change,VERB,1,1,Just,1.0,False,829
locks,lock,NOUN,1,1,Just,1.0,False,830
lights,light,NOUN,1,1,How to Disappear Completely,1.0,False,831
blowing,blow,VERB,1,1,How to Disappear Completely,1.0,False,832
speakers,speaker,NOUN,1,1,How to Disappear Completely,1.0,False,833
fireworks,fireworks,PROPN,1,1,How to Disappear Completely,1.0,False,834
healthier,healthy,ADJ,1,1,Fitter Happier,1.0,False,835
pig,pig,NOUN,1,1,Fitter Happier,1.0,False,836
cage,cage,NOUN,1,1,Fitter Happier,1.0,False,837
antibiotics,antibiotic,NOUN,1,1,Fitter Happier,1.0,False,838
government,government,NOUN,1,1,No Surprises,1.0,False,839
birds,bird,NOUN,1,1,Street Spirit (Fade Out),1.0,False,840
fight,fight,VERB,1,1,Street Spirit (Fade Out),1.0,False,841
death,death,NOUN,1,1,Street Spirit (Fade Out),1.0,False,842
beady,beady,ADJ,1,1,Street Spirit (Fade Out),1.0,False,843
cheer,cheer,PROPN,1,1,Burn the Witch,1.0,False,844
gallows,gallow,NOUN,1,1,Burn the Witch,1.0,False,845
jukebox,jukebox,PROPN,1,1,Burn the Witch,1.0,False,846
landfill,landfill,NOUN,1,1,No Surprises,1.0,False,847
slowly,slowly,ADV,1,1,No Surprises,1.0,False,848
kills,kill,VERB,1,1,No Surprises,1.0,False,849
bruises,bruise,NOUN,1,1,No Surprises,1.0,False,850
heal,heal,VERB,1,1,No Surprises,1.0,False,851
tired,tired,ADJ,1,1,No Surprises,1.0,False,852
unhappy,unhappy,ADJ,1,1,No Surprises,1.0,False,853
bring,bring,VERB,1,1,No Surprises,1.0,False,854
distractor,distractor,NOUN,1,1,Reckoner,1.0,False,855
til,til,ADV,1,1,Idioteque,1.0,False,856
skwerking,skwerke,VERB,1,1,Idioteque,1.0,False,857
chirping,chirp,VERB,1,1,Idioteque,1.0,False,858
jackknifed,jackknifed,ADJ,1,1,Airbag,1.0,False,859
juggernaut,juggernaut,NOUN,1,1,Airbag,1.0,False,860
neon,neon,NOUN,1,1,Airbag,1.0,False,861
heart,heart,NOUN,1,1,No Surprises,1.0,False,862
favourite,favourite,ADJ,1,1,Jigsaw Falling into Place,1.0,False,863
disappears,disappear,VERB,1,1,Jigsaw Falling into Place,1.0,False,864
wound,wind,VERB,1,1,Jigsaw Falling into Place,1.0,False,865
spring,spring,NOUN,1,1,Jigsaw Falling into Place,1.0,False,866
sun,sun,NOUN,1,1,Daydreaming,1.0,False,867
flah​​,flah​​,NOUN,1,1,Daydreaming,1.0,False,868
pleasure,pleasure,NOUN,1,1,Reckoner,1.0,False,869
bittersweet,bittersweet,PROPN,1,1,Reckoner,1.0,False,870
itch,itch,NOUN,1,1,My Iron Lung,1.0,False,871
bitch,bitch,NOUN,1,1,My Iron Lung,1.0,False,872
grateful,grateful,ADJ,1,1,My Iron Lung,1.0,False,873
thumb,thumb,NOUN,1,1,My Iron Lung,1.0,False,874
toilet,toilet,PROPN,1,1,My Iron Lung,1.0,False,875
trained,train,VERB,1,1,My Iron Lung,1.0,False,876
runs,run,VERB,1,1,My Iron Lung,1.0,False,877
hum,hum,VERB,1,1,My Iron Lung,1.0,False,878
lack,lack,NOUN,1,1,My Iron Lung,1.0,False,879
oxygen,oxygen,NOUN,1,1,My Iron Lung,1.0,False,880
support,support,NOUN,1,1,My Iron Lung,1.0,False,881
young,young,ADJ,1,1,My Iron Lung,1.0,False,882
cynical,cynical,ADJ,1,1,My Iron Lung,1.0,False,883
losing,lose,VERB,1,1,My Iron Lung,1.0,False,884
scratch,scratch,VERB,1,1,My Iron Lung,1.0,False,885
eternal,eternal,ADJ,1,1,My Iron Lung,1.0,False,886
shoot,shoot,VERB,1,1,Burn the Witch,1.0,False,887
messengers,messenger,NOUN,1,1,Burn the Witch,1.0,False,888
sixpence,sixpence,NOUN,1,1,Burn the Witch,1.0,False,889
faith,faith,NOUN,1,1,My Iron Lung,1.0,False,890
driving,drive,VERB,1,1,My Iron Lung,1.0,False,891
brain,brain,NOUN,1,1,My Iron Lung,1.0,False,892
says,say,VERB,1,1,My Iron Lung,1.0,False,893
receiving,receive,VERB,1,1,My Iron Lung,1.0,False,894
crosses,cross,NOUN,1,1,Burn the Witch,1.0,False,895
wooden,wooden,ADJ,1,1,Burn the Witch,1.0,False,896
doors,door,NOUN,1,1,Burn the Witch,1.0,False,897
tables,table,NOUN,1,1,Burn the Witch,1.0,False,898
abandon,abandon,PROPN,1,1,Burn the Witch,1.0,False,899
reason,reason,NOUN,1,1,Burn the Witch,1.0,False,900
avoid,avoid,VERB,1,1,Burn the Witch,1.0,False,901
react,react,VERB,1,1,Burn the Witch,1.0,False,902
ignore,ignore,VERB,1,1,All I Need,1.0,False,903
moth,moth,NOUN,1,1,All I Need,1.0,False,904
wants,want,VERB,1,1,All I Need,1.0,False,905
monoxide,monoxide,NOUN,1,1,No Surprises,1.0,False,906
fit,fit,NOUN,1,1,No Surprises,1.0,False,907
bellyache,bellyache,NOUN,1,1,No Surprises,1.0,False,908
wake,wake,VERB,1,1,Exit Music (For A Film),1.0,False,909
tears,tear,NOUN,1,1,Exit Music (For A Film),1.0,False,910
crackle,crackle,NOUN,1,1,Paranoid Android,1.0,False,911
pigskin,pigskin,NOUN,1,1,Paranoid Android,1.0,False,912
dust,dust,NOUN,1,1,Paranoid Android,1.0,False,913
yuppies,yuppie,NOUN,1,1,Paranoid Android,1.0,False,914
networking,network,VERB,1,1,Paranoid Android,1.0,False,915
act,act,NOUN,1,1,All I Need,1.0,False,916
hot,hot,ADJ,1,1,All I Need,1.0,False,917
choose,choose,VERB,1,1,All I Need,1.0,False,918
lay,lay,VERB,1,1,2 + 2 = 5 (The Lukewarm.),1.0,False,919
tracks,track,NOUN,1,1,2 + 2 = 5 (The Lukewarm.),1.0,False,920
sandbag,sandbag,PROPN,1,1,2 + 2 = 5 (The Lukewarm.),1.0,False,921
january,january,PROPN,1,1,2 + 2 = 5 (The Lukewarm.),1.0,False,922
april,april,PROPN,1,1,2 + 2 = 5 (The Lukewarm.),1.0,False,923
showers,shower,NOUN,1,1,2 + 2 = 5 (The Lukewarm.),1.0,False,924
devil,devil,NOUN,1,1,2 + 2 = 5 (The Lukewarm.),1.0,False,925
shout,shout,VERB,1,1,2 + 2 = 5 (The Lukewarm.),1.0,False,926
new,new,ADJ,1,1,My Iron Lung,1.0,False,927
total,total,ADJ,1,1,My Iron Lung,1.0,False,928
waste,waste,NOUN,1,1,My Iron Lung,1.0,False,929
start,start,VERB,1,1,2 + 2 = 5 (The Lukewarm.),1.0,False,930
jonny,jonny,PROPN,1,1,2 + 2 = 5 (The Lukewarm.),1.0,False,931
dreamer,dreamer,NOUN,1,1,2 + 2 = 5 (The Lukewarm.),1.0,False,932
rights,right,NOUN,1,1,2 + 2 = 5 (The Lukewarm.),1.0,False,933
forever,forever,ADV,1,1,2 + 2 = 5 (The Lukewarm.),1.0,False,934
question,question,VERB,1,1,2 + 2 = 5 (The Lukewarm.),1.0,False,935
authority,authority,NOUN,1,1,2 + 2 = 5 (The Lukewarm.),1.0,False,936
box,box,NOUN,1,1,2 + 2 = 5 (The Lukewarm.),1.0,False,937
key,key,NOUN,1,1,Climbing Up the Walls,1.0,False,938
keeps,keep,VERB,1,1,Climbing Up the Walls,1.0,False,939
toys,toy,NOUN,1,1,Climbing Up the Walls,1.0,False,940
basement,basement,NOUN,1,1,Climbing Up the Walls,1.0,False,941
far,far,ADV,1,1,Climbing Up the Walls,1.0,False,942
arrive,arrive,VERB,1,1,Jigsaw Falling into Place,1.0,False,943
share,share,VERB,1,1,All I Need,1.0,False,944
insect,insect,NOUN,1,1,All I Need,1.0,False,945
others,other,NOUN,1,1,All I Need,1.0,True,946
along,along,ADP,1,1,2 + 2 = 5 (The Lukewarm.),1.0,True,947
swat,swat,VERB,1,1,2 + 2 = 5 (The Lukewarm.),1.0,False,948
em,them,PRON,1,1,2 + 2 = 5 (The Lukewarm.),1.0,False,949
bugs,bug,NOUN,1,1,2 + 2 = 5 (The Lukewarm.),1.0,False,950
phantoms,phantom,NOUN,1,1,Weird Fishes/Arpeggi,1.0,False,951
everybody,everybody,PRON,1,1,Weird Fishes/Arpeggi,1.0,False,952
leaves,leave,VERB,1,1,Weird Fishes/Arpeggi,1.0,False,953
eaten,eat,VERB,1,1,Weird Fishes/Arpeggi,1.0,False,954
picked,pick,VERB,1,1,Weird Fishes/Arpeggi,1.0,False,955
write,write,VERB,1,1,Jigsaw Falling into Place,1.0,False,956
number,number,NOUN,1,1,Jigsaw Falling into Place,1.0,False,957
drinks,drink,NOUN,1,1,Jigsaw Falling into Place,1.0,False,958
pack,pack,PROPN,1,1,Exit Music (For A Film),1.0,False,959
father,father,NOUN,1,1,Exit Music (For A Film),1.0,False,960
hears,hear,VERB,1,1,Exit Music (For A Film),1.0,False,961
breaks,break,VERB,1,1,Exit Music (For A Film),1.0,False,962
room,room,NOUN,1,1,Daydreaming,1.0,False,963
hurricanes,hurricane,NOUN,1,1,How to Disappear Completely,1.0,False,964
deepest,deep,ADJ,1,1,Weird Fishes/Arpeggi,1.0,False,965
lead,lead,VERB,1,1,Weird Fishes/Arpeggi,1.0,False,966
kidding,kid,VERB,1,1,Decks Dark,1.0,False,967
grass,grass,NOUN,1,1,Decks Dark,1.0,False,968
grows,grow,VERB,1,1,Decks Dark,1.0,False,969
talks,talk,VERB,1,1,Karma Police,1.0,False,970
maths,math,NOUN,1,1,Karma Police,1.0,False,971
buzzes,buzz,VERB,1,1,Karma Police,1.0,False,972
fridge,fridge,NOUN,1,1,Karma Police,1.0,False,973
detuned,detune,VERB,1,1,Karma Police,1.0,False,974
even,even,ADV,1,1,Decks Dark,1.0,True,975
angle,angle,NOUN,1,1,Decks Dark,1.0,False,976
crumble,crumble,VERB,1,1,Decks Dark,1.0,False,977
ton,ton,NOUN,1,1,Decks Dark,1.0,False,978
sand,sand,NOUN,1,1,Decks Dark,1.0,False,979
dread,dread,NOUN,1,1,Decks Dark,1.0,False,980
circumference,circumference,NOUN,1,1,Decks Dark,1.0,False,981
ta,to,PART,1,1,Decks Dark,1.0,False,982
tonight,tonight,NOUN,1,1,Climbing Up the Walls,1.0,False,983
cupboard,cupboard,NOUN,1,1,Climbing Up the Walls,1.0,False,984
nautical,nautical,ADJ,1,1,Climbing Up the Walls,1.0,False,985
loneliest,loneliest,NOUN,1,1,Climbing Up the Walls,1.0,False,986
turns,turn,VERB,1,1,Climbing Up the Walls,1.0,False,987
cloth,cloth,NOUN,1,1,Decks Dark,1.0,False,988
helpless,helpless,ADJ,1,1,Decks Dark,1.0,False,989
resist,resist,VERB,1,1,Decks Dark,1.0,False,990
reflection,reflection,NOUN,1,1,Climbing Up the Walls,1.0,False,991
covers,cover,NOUN,1,1,Climbing Up the Walls,1.0,False,992
pick,pick,NOUN,1,1,Climbing Up the Walls,1.0,False,993
alarm,alarm,NOUN,1,1,Climbing Up the Walls,1.0,False,994
till,till,SCONJ,1,1,Climbing Up the Walls,1.0,False,995
die,die,VERB,1,1,Climbing Up the Walls,1.0,False,996
outside,outside,ADJ,1,1,Climbing Up the Walls,1.0,False,997
safe,safe,ADJ,1,1,Climbing Up the Walls,1.0,False,998
summer,summer,NOUN,1,1,Subterranean Homesick Alien,1.0,False,999
air,air,NOUN,1,1,Subterranean Homesick Alien,1.0,False,1000
watch,watch,VERB,1,1,Subterranean Homesick Alien,1.0,False,1001
cracks,crack,NOUN,1,1,Subterranean Homesick Alien,1.0,False,1002
pavement,pavement,NOUN,1,1,Subterranean Homesick Alien,1.0,False,1003
above,above,ADV,1,1,Subterranean Homesick Alien,1.0,True,1004
aliens,alien,NOUN,1,1,Subterranean Homesick Alien,1.0,False,1005
hover,hover,ADP,1,1,Subterranean Homesick Alien,1.0,False,1006
keys,key,NOUN,1,1,House of Cards,1.0,False,1007
bowl,bowl,NOUN,1,1,House of Cards,1.0,False,1008
kiss,kiss,VERB,1,1,House of Cards,1.0,False,1009
husband,husband,NOUN,1,1,House of Cards,1.0,False,1010
goodnight,goodnight,NOUN,1,1,House of Cards,1.0,False,1011
breath,breath,NOUN,1,1,Subterranean Homesick Alien,1.0,False,1012
morning,morning,NOUN,1,1,Subterranean Homesick Alien,1.0,False,1013
forgettin,forgettin,NOUN,1,1,Subterranean Homesick Alien,1.0,False,1014
split,split,ADJ,1,1,Decks Dark,1.0,False,1015
infinities,infinity,NOUN,1,1,Decks Dark,1.0,False,1016
lover,lover,NOUN,1,1,House of Cards,1.0,False,1017
starts,start,VERB,1,1,House of Cards,1.0,False,1018
infrastructure,infrastructure,NOUN,1,1,House of Cards,1.0,False,1019
collapse,collapse,VERB,1,1,House of Cards,1.0,False,1020
voltage,voltage,NOUN,1,1,House of Cards,1.0,False,1021
spikes,spike,NOUN,1,1,House of Cards,1.0,False,1022
radio,radio,NOUN,1,1,Karma Police,1.0,False,1023
girl,girl,NOUN,1,1,Karma Police,1.0,False,1024
hitler,hitler,PROPN,1,1,Karma Police,1.0,False,1025
hairdo,hairdo,NOUN,1,1,Karma Police,1.0,False,1026
making,make,VERB,1,1,Karma Police,1.0,False,1027
ill,ill,ADJ,1,1,Karma Police,1.0,False,1028
crashed,crash,VERB,1,1,Karma Police,1.0,False,1029
party,party,NOUN,1,1,Karma Police,1.0,False,1030
spit,spit,VERB,1,1,High and Dry,1.0,False,1031
wine,wine,NOUN,1,1,Motion Picture Soundtrack,1.0,False,1032
pills,pill,NOUN,1,1,Motion Picture Soundtrack,1.0,False,1033
arms,arm,NOUN,1,1,Motion Picture Soundtrack,1.0,False,1034
cheap,cheap,ADJ,1,1,Motion Picture Soundtrack,1.0,False,1035
sex,sex,NOUN,1,1,Motion Picture Soundtrack,1.0,False,1036
sad,sad,ADJ,1,1,Motion Picture Soundtrack,1.0,False,1037
films,film,NOUN,1,1,Motion Picture Soundtrack,1.0,False,1038
pearly,pearly,PROPN,1,1,Videotape,1.0,False,1039
gates,gate,NOUN,1,1,Videotape,1.0,False,1040
mephistopheles,mephistopheles,PROPN,1,1,Videotape,1.0,False,1041
reaching,reach,VERB,1,1,Videotape,1.0,False,1042
grab,grab,VERB,1,1,Videotape,1.0,False,1043
wishing,wish,VERB,1,1,High and Dry,1.0,False,1044
hate,hate,VERB,1,1,High and Dry,1.0,False,1045
sussed,susse,VERB,1,1,High and Dry,1.0,False,1046
country,country,NOUN,1,1,Subterranean Homesick Alien,1.0,False,1047
lane,lane,NOUN,1,1,Subterranean Homesick Alien,1.0,False,1048
drivin,drivin,ADJ,1,1,Subterranean Homesick Alien,1.0,False,1049
onboard,onboard,ADP,1,1,Subterranean Homesick Alien,1.0,False,1050
believe,believe,VERB,1,1,Subterranean Homesick Alien,1.0,False,1051
finally,finally,ADV,1,1,Subterranean Homesick Alien,1.0,False,1052
completely,completely,ADV,1,1,Subterranean Homesick Alien,1.0,False,1053
meaning,meaning,NOUN,1,1,Subterranean Homesick Alien,1.0,False,1054
makin,makin,PROPN,1,1,Subterranean Homesick Alien,1.0,False,1055
folks,folk,NOUN,1,1,Subterranean Homesick Alien,1.0,False,1056
creatures,creature,NOUN,1,1,Subterranean Homesick Alien,1.0,False,1057
spirits,spirit,NOUN,1,1,Subterranean Homesick Alien,1.0,False,1058
drill,drill,PROPN,1,1,Subterranean Homesick Alien,1.0,False,1059
emselves,emselve,NOUN,1,1,Subterranean Homesick Alien,1.0,False,1060
secrets,secret,NOUN,1,1,Subterranean Homesick Alien,1.0,False,1061
swoop,swoop,VERB,1,1,Subterranean Homesick Alien,1.0,False,1062
doing,do,VERB,1,1,Present Tense,1.0,True,1063
harm,harm,NOUN,1,1,Present Tense,1.0,False,1064
crashing,crash,VERB,1,1,Present Tense,1.0,False,1065
freaking,freak,VERB,1,1,Present Tense,1.0,False,1066
deaf,deaf,PROPN,1,1,Present Tense,1.0,False,1067
blind,blind,ADJ,1,1,Present Tense,1.0,False,1068
penny,penny,NOUN,1,1,Present Tense,1.0,False,1069
slack,slack,VERB,1,1,Present Tense,1.0,False,1070
centre,centre,NOUN,1,1,Videotape,1.0,False,1071
spin,spin,VERB,1,1,Videotape,1.0,False,1072
saying,say,VERB,1,1,Videotape,1.0,False,1073
goodbye,goodbye,NOUN,1,1,Videotape,1.0,False,1074
happens,happen,VERB,1,1,Videotape,1.0,False,1075
most,most,ADV,1,1,Videotape,1.0,True,1076
tense,tense,ADJ,1,1,Present Tense,1.0,False,1077
moving,move,VERB,1,1,Present Tense,1.0,False,1078
rails,rail,NOUN,1,1,Nude,1.0,False,1079
dirty,dirty,ADJ,1,1,Nude,1.0,False,1080
thinking,think,VERB,1,1,Nude,1.0,False,1081
dreamers,dreamer,NOUN,1,1,Daydreaming,1.0,False,1082
point,point,NOUN,1,1,Daydreaming,1.0,False,1083
quiet,quiet,ADJ,1,1,No Surprises,1.0,False,1084
handshake,handshake,NOUN,1,1,No Surprises,1.0,False,1085
carbon,carbon,NOUN,1,1,No Surprises,1.0,False,1086
sending,send,VERB,1,1,Motion Picture Soundtrack,1.0,False,1087
burned,burn,VERB,1,1,Motion Picture Soundtrack,1.0,False,1088
fed,feed,VERB,1,1,Motion Picture Soundtrack,1.0,False,1089
lies,lie,NOUN,1,1,Motion Picture Soundtrack,1.0,False,1090
paint,paint,VERB,1,1,Nude,1.0,False,1091
fill,fill,VERB,1,1,Nude,1.0,False,1092
missing,miss,VERB,1,1,Nude,1.0,False,1093
found,find,VERB,1,1,Nude,1.0,False,1094
gucci,gucci,PROPN,1,1,Paranoid Android,1.0,False,1095
piggy,piggy,NOUN,1,1,Paranoid Android,1.0,False,1096
other,other,ADJ,1,1,Jigsaw Falling into Place,1.0,True,1097
pass,pass,VERB,1,1,Jigsaw Falling into Place,1.0,False,1098
once,once,ADV,1,1,Jigsaw Falling into Place,1.0,True,1099
spineless,spineless,ADJ,1,1,Exit Music (For A Film),1.0,False,1100
rules,rule,NOUN,1,1,Exit Music (For A Film),1.0,False,1101
wisdom,wisdom,NOUN,1,1,Exit Music (For A Film),1.0,False,1102
voices,voice,NOUN,1,1,Paranoid Android,1.0,False,1103
opinion,opinion,NOUN,1,1,Paranoid Android,1.0,False,1104
which,which,PRON,1,1,Paranoid Android,1.0,True,1105
consequence,consequence,NOUN,1,1,Paranoid Android,1.0,False,1106
ambition,ambition,NOUN,1,1,Paranoid Android,1.0,False,1107
ugly,ugly,ADJ,1,1,Paranoid Android,1.0,False,1108
kicking,kicking,PROPN,1,1,Paranoid Android,1.0,False,1109
squealing,squealing,NOUN,1,1,Paranoid Android,1.0,False,1110
sarah,sarah,PROPN,1,1,Lucky,1.0,False,1111
state,state,NOUN,1,1,Lucky,1.0,False,1112
called,call,VERB,1,1,Lucky,1.0,False,1113
slip,slip,VERB,1,1,Kid A,1.0,False,1114
ceiling,ceiling,NOUN,1,1,Fake Plastic Trees,1.0,False,1115
rest,rest,NOUN,1,1,Paranoid Android,1.0,False,1116
unborn,unborn,ADJ,1,1,Paranoid Android,1.0,False,1117
chicken,chicken,NOUN,1,1,Paranoid Android,1.0,False,1118
business,business,NOUN,1,1,Present Tense,1.0,False,1119
tongue,tongue,NOUN,1,1,15 Step,1.0,False,1120
undone,undo,VERB,1,1,15 Step,1.0,False,1121
soft,soft,ADJ,1,1,15 Step,1.0,False,1122
pillow,pillow,NOUN,1,1,15 Step,1.0,False,1123
fads,fad,NOUN,1,1,15 Step,1.0,False,1124
steps,step,NOUN,1,1,15 Step,1.0,False,1125
sheer,sheer,ADJ,1,1,15 Step,1.0,False,1126
said,say,VERB,1,1,(Nice Dream),1.0,False,1127
electrocute,electrocute,VERB,1,1,(Nice Dream),1.0,False,1128
work,work,NOUN,1,1,Black Star,1.0,False,1129
dressing,dressing,NOUN,1,1,Black Star,1.0,False,1130
gown,gown,NOUN,1,1,Black Star,1.0,False,1131
awake,awake,ADJ,1,1,Black Star,1.0,False,1132
hours,hour,NOUN,1,1,Black Star,1.0,False,1133
since,since,SCONJ,1,1,Black Star,1.0,True,1134
protect,protect,VERB,1,1,(Nice Dream),1.0,False,1135
listen,listen,VERB,1,1,(Nice Dream),1.0,False,1136
dug,dig,VERB,1,1,(Nice Dream),1.0,False,1137
very,very,ADV,1,1,(Nice Dream),1.0,True,1138
own,own,ADJ,1,1,(Nice Dream),1.0,True,1139
gave,give,VERB,1,1,(Nice Dream),1.0,False,1140
sunshine,sunshine,NOUN,1,1,(Nice Dream),1.0,False,1141
answerphone,answerphone,NOUN,1,1,(Nice Dream),1.0,False,1142
another,another,DET,1,1,High and Dry,1.0,True,1143
turning,turn,VERB,1,1,High and Dry,1.0,False,1144
conversation,conversation,NOUN,1,1,High and Dry,1.0,False,1145
insides,inside,NOUN,1,1,High and Dry,1.0,False,1146
sit,sit,VERB,1,1,High and Dry,1.0,False,1147
sir,sir,NOUN,1,1,Paranoid Android,1.0,False,1148
slipped,slip,VERB,1,1,Kid A,1.0,False,1149
brother,brother,NOUN,1,1,(Nice Dream),1.0,False,1150
everlasting,everlaste,VERB,1,1,Exit Music (For A Film),1.0,False,1151
peace,peace,NOUN,1,1,Exit Music (For A Film),1.0,False,1152
tramlines,tramline,NOUN,1,1,Let Down,1.0,False,1153
boy,boy,NOUN,1,1,High and Dry,1.0,False,1154
motorcycle,motorcycle,NOUN,1,1,High and Dry,1.0,False,1155
watching,watch,VERB,1,1,High and Dry,1.0,False,1156
recognition,recognition,NOUN,1,1,High and Dry,1.0,False,1157
broke,break,VERB,1,1,High and Dry,1.0,False,1158
bending,bend,VERB,1,1,Jigsaw Falling into Place,1.0,False,1159
shape,shape,NOUN,1,1,Jigsaw Falling into Place,1.0,False,1160
cheshire,cheshire,PROPN,1,1,Jigsaw Falling into Place,1.0,False,1161
grin,grin,NOUN,1,1,Jigsaw Falling into Place,1.0,False,1162
blurring,blur,VERB,1,1,Jigsaw Falling into Place,1.0,False,1163
mission,mission,NOUN,1,1,Jigsaw Falling into Place,1.0,False,1164
owl,owl,NOUN,1,1,Jigsaw Falling into Place,1.0,False,1165
noises,noise,NOUN,1,1,Jigsaw Falling into Place,1.0,False,1166
pale,pale,ADJ,1,1,Bodysnatchers,1.0,False,1167
imitation,imitation,NOUN,1,1,Bodysnatchers,1.0,False,1168
edges,edge,NOUN,1,1,Bodysnatchers,1.0,False,1169
bet,bet,VERB,1,1,High and Dry,1.0,False,1170
clever,clever,ADJ,1,1,High and Dry,1.0,False,1171
lose,lose,VERB,1,1,Exit Music (For A Film),1.0,False,1172
nerve,nerve,NOUN,1,1,Exit Music (For A Film),1.0,False,1173
focus,focus,NOUN,1,1,Jigsaw Falling into Place,1.0,False,1174
bother,bother,VERB,1,1,let down 9.1,1.0,False,1175
endlessly,endlessly,PROPN,1,1,let down 9.1,1.0,False,1176
pulse,pulse,ADJ,1,1,Bodysnatchers,1.0,False,1177
blink,blink,PROPN,1,1,Bodysnatchers,1.0,False,1178
yes,yes,ADV,1,1,Bodysnatchers,1.0,False,1179
killed,kill,VERB,1,1,Bodysnatchers,1.0,False,1180
removed,remove,VERB,1,1,Bodysnatchers,1.0,False,1181
backbone,backbone,NOUN,1,1,Bodysnatchers,1.0,False,1182
slept,sleep,VERB,1,1,Black Star,1.0,False,1183
anymore,anymore,ADV,1,1,Black Star,1.0,False,1184
train,train,NOUN,1,1,Black Star,1.0,False,1185
stand,stand,VERB,1,1,Black Star,1.0,False,1186
passing,pass,VERB,1,1,Black Star,1.0,False,1187
melt,melt,VERB,1,1,Black Star,1.0,False,1188
tram,tram,NOUN,1,1,let down 9.1,1.0,False,1189
repetition,repetition,NOUN,1,1,let down 9.1,1.0,False,1190
disaster,disaster,NOUN,1,1,"There, There. (The Boney King of Nowhere)",1.0,False,1191
sent,send,VERB,1,1,"There, There. (The Boney King of Nowhere)",1.0,False,1192
strike,strike,VERB,1,1,Ful Stop,1.0,False,1193
tinderbox,tinderbox,NOUN,1,1,Ful Stop,1.0,False,1194
drag,drag,VERB,1,1,A Wolf at the Door. (It Girl. Rag Doll.),1.0,False,1195
dragging,drag,VERB,1,1,A Wolf at the Door. (It Girl. Rag Doll.),1.0,False,1196
miss,miss,VERB,1,1,A Wolf at the Door. (It Girl. Rag Doll.),1.0,False,1197
snakes,snakes,PROPN,1,1,A Wolf at the Door. (It Girl. Rag Doll.),1.0,False,1198
pitch,pitch,NOUN,1,1,"There, There. (The Boney King of Nowhere)",1.0,False,1199
landscape,landscape,NOUN,1,1,"There, There. (The Boney King of Nowhere)",1.0,False,1200
branches,branch,NOUN,1,1,"There, There. (The Boney King of Nowhere)",1.0,False,1201
trip,trip,VERB,1,1,"There, There. (The Boney King of Nowhere)",1.0,False,1202
siren,siren,ADJ,1,1,"There, There. (The Boney King of Nowhere)",1.0,False,1203
shipwreck,shipwreck,VERB,1,1,"There, There. (The Boney King of Nowhere)",1.0,False,1204
steer,steer,PROPN,1,1,"There, There. (The Boney King of Nowhere)",1.0,False,1205
rocks,rock,NOUN,1,1,"There, There. (The Boney King of Nowhere)",1.0,False,1206
mic,mic,ADJ,1,1,Jigsaw Falling into Place,1.0,False,1207
explain,explain,VERB,1,1,Jigsaw Falling into Place,1.0,False,1208
each,each,DET,1,1,Jigsaw Falling into Place,1.0,True,1209
mouth,mouth,NOUN,1,1,Bodysnatchers,1.0,False,1210
moves,move,VERB,1,1,Bodysnatchers,1.0,False,1211
arse,arse,NOUN,1,1,Bodysnatchers,1.0,False,1212
dog,dog,NOUN,1,1,Bodysnatchers,1.0,False,1213
knees,knee,NOUN,1,1,Bodysnatchers,1.0,False,1214
closed,closed,ADJ,1,1,Jigsaw Falling into Place,1.0,False,1215
circuit,circuit,NOUN,1,1,Jigsaw Falling into Place,1.0,False,1216
cameras,camera,NOUN,1,1,Jigsaw Falling into Place,1.0,False,1217
comatose,comatose,NOUN,1,1,Jigsaw Falling into Place,1.0,False,1218
pretended,pretend,VERB,1,1,Jigsaw Falling into Place,1.0,False,1219
blunt,blunt,ADJ,1,1,Jigsaw Falling into Place,1.0,False,1220
