word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
mess,mess,NOUN,2,2,Chandelier; Fair Game,1.0,False,658
paint,paint,VERB,2,2,Cheap Thrills; Cheap Thrills (Remix),1.0,False,659
nails,nail,NOUN,2,2,Cheap Thrills; Cheap Thrills (Remix),1.0,False,660
heels,heel,NOUN,2,2,Cheap Thrills; Cheap Thrills (Remix),1.0,False,661
shame,shame,NOUN,2,1,Chandelier,2.0,False,662
above,above,ADP,2,1,Santa’s Coming for Us,2.0,True,663
letters,letter,NOUN,2,1,Santa’s Coming for Us,2.0,False,664
predicted,predict,VERB,2,1,To Be Human,2.0,False,665
easier,easy,ADJ,2,1,To Be Human,2.0,False,666
least,least,ADJ,2,1,Satisfied,2.0,True,667
door,door,NOUN,2,2,Dressed In Black; Push (Feelin’ Good on a Wednesday),1.0,False,668
point,point,NOUN,2,1,To Be Human,2.0,False,669
knowin,knowin,PROPN,2,1,To Be Human,2.0,False,670
feelin,feelin,PROPN,2,1,Push (Feelin’ Good on a Wednesday),2.0,False,671
wednesday,wednesday,PROPN,2,1,Push (Feelin’ Good on a Wednesday),2.0,False,672
twisted,twisted,ADJ,2,2,Burn the Pages; Push (Feelin’ Good on a Wednesday),1.0,False,673
challenge,challenge,VERB,2,1,Fair Game,2.0,False,674
thread,thread,NOUN,2,1,Footprints,2.0,False,675
towards,towards,ADP,2,1,Helium,2.0,True,676
windows,window,NOUN,2,2,Candy Cane Lane; Confetti,1.0,False,677
explanation,explanation,NOUN,2,1,Confetti,2.0,False,678
laptop,laptop,NOUN,2,1,Confetti,2.0,False,679
playstation,playstation,PROPN,2,1,Confetti,2.0,False,680
stared,star,VERB,2,1,Confetti,2.0,False,681
finger,finger,NOUN,2,1,Confetti,2.0,False,682
waited,wait,VERB,2,1,Confetti,2.0,False,683
later,later,ADV,2,1,Confetti,2.0,False,684
watched,watch,VERB,2,1,Confetti,2.0,False,685
low,low,ADJ,2,2,Dressed In Black; Rainbow,1.0,False,686
shoot,shoot,VERB,2,1,Rainbow,2.0,False,687
wounds,wound,NOUN,2,2,Angel By The Wings; Rainbow,1.0,False,688
bite,bite,NOUN,2,2,Fair Game; Fire Meet Gasoline,1.0,False,689
dies,die,VERB,2,1,Fire Meet Gasoline,2.0,False,690
darkened,darken,VERB,2,1,Fire Meet Gasoline,2.0,False,691
ash,ash,PROPN,2,1,Fire Meet Gasoline,2.0,False,692
someone,someone,PRON,2,2,Helium; Satisfied,1.0,True,693
repeat,repeat,NOUN,2,2,Cheap Thrills (Remix); Eye of the Needle,1.0,False,694
unprotected,unprotecte,VERB,2,1,Snowflake,2.0,False,695
betting,bet,VERB,2,1,Snowflake,2.0,False,696
somehow,somehow,ADV,2,1,Fire Meet Gasoline,2.0,True,697
joy,joy,NOUN,2,2,Everyday Is Christmas; Santa’s Coming for Us,1.0,False,698
smile,smile,VERB,2,2,Everyday Is Christmas; Eye of the Needle,1.0,False,699
believe,believe,VERB,2,2,Everyday Is Christmas; Puppies Are Forever,1.0,False,700
matter,matter,VERB,2,1,Courage to Change,2.0,False,701
purpose,purpose,NOUN,2,1,Courage to Change,2.0,False,702
keeps,keep,VERB,2,1,Everyday Is Christmas,2.0,False,703
givin,givin,NOUN,2,1,Everyday Is Christmas,2.0,False,704
father,father,NOUN,2,2,Everyday Is Christmas; Satisfied,1.0,False,705
below,below,ADP,2,1,Snowman,2.0,True,706
leaving,leave,VERB,2,1,Snowman,2.0,False,707
mrs,mrs.,PROPN,2,1,Snowman,2.0,False,708
freezing,freeze,VERB,2,1,Snowman,2.0,False,709
drop,drop,VERB,2,2,Beautiful People (Demo); Cheap Thrills (Remix),1.0,False,710
yuh,yuh,PROPN,2,1,Cheap Thrills (Remix),2.0,False,711
sia,sia,PROPN,2,1,Cheap Thrills (Remix),2.0,False,712
sitting,sit,VERB,2,1,Everyday Is Christmas,2.0,False,713
boys,boy,NOUN,2,2,Confetti; Satisfied,1.0,False,714
union,union,NOUN,2,1,Satisfied,2.0,False,715
provide,provide,VERB,2,1,Satisfied,2.0,False,716
rewind,rewind,NOUN,2,1,Satisfied,2.0,False,717
weeds,weed,NOUN,2,1,Courage to Change,2.0,False,718
groom,groom,NOUN,2,1,Satisfied,2.0,False,719
pouring,pour,VERB,2,1,Courage to Change,2.0,False,720
sowing,sow,VERB,2,1,Courage to Change,2.0,False,721
seeds,seed,NOUN,2,1,Courage to Change,2.0,False,722
stuck,stick,VERB,2,1,Courage to Change,2.0,False,723
rum,rum,NOUN,2,1,Ho Ho Ho,2.0,False,724
darling,darling,NOUN,2,1,Snowman,2.0,False,725
special,special,ADJ,2,2,Rainbow; The Greatest,1.0,False,726
carry,carry,VERB,2,2,Eye of the Needle; Snowman,1.0,False,727
legs,leg,NOUN,2,1,Snowman,2.0,False,728
honey,honey,NOUN,2,1,Snowman,2.0,False,729
chosen,choose,VERB,2,2,Elastic Heart; Elastic Heart (Hunger Games Version),1.0,False,730
superwoman,superwoman,PROPN,2,1,Helium,2.0,False,731
sometimes,sometimes,ADV,2,1,Helium,2.0,True,732
needed,need,VERB,2,1,Helium,2.0,False,733
superman,superman,PROPN,2,1,Helium,2.0,False,734
conquer,conquer,VERB,2,2,Elastic Heart; Elastic Heart (Hunger Games Version),1.0,False,735
weapons,weapon,NOUN,2,2,Elastic Heart; Elastic Heart (Hunger Games Version),1.0,False,736
loud,loud,ADJ,2,2,Bird Set Free; Unstoppable,1.0,False,737
ache,ache,ADV,2,1,Fire Meet Gasoline,2.0,False,738
against,against,ADP,2,2,Confetti; I’m Still Here,1.0,True,739
called,call,VERB,2,1,Never Give Up,2.0,False,740
sea,sea,NOUN,2,2,Never Give Up; Push (Feelin’ Good on a Wednesday),1.0,False,741
moonlit,moonlit,ADJ,2,1,One Million Bullets,2.0,False,742
stretch,stretch,NOUN,2,1,Beautiful People (Demo),2.0,False,743
hanging,hang,VERB,2,1,Footprints,2.0,False,744
shed,shed,VERB,2,2,Snowman; Unstoppable,1.0,False,745
north,north,PROPN,2,1,Snowman,2.0,False,746
pole,pole,PROPN,2,1,Snowman,2.0,False,747
happily,happily,ADV,2,1,Snowman,2.0,False,748
seasons,season,NOUN,2,1,Snowman,2.0,False,749
cream,cream,NOUN,2,1,Ho Ho Ho,2.0,False,750
whiskey,whiskey,NOUN,2,1,Ho Ho Ho,2.0,False,751
bourbon,bourbon,NOUN,2,1,Ho Ho Ho,2.0,False,752
booze,booze,NOUN,2,1,Ho Ho Ho,2.0,False,753
fluffy,fluffy,ADJ,2,1,Puppies Are Forever,2.0,False,754
shiny,shiny,ADJ,2,1,Puppies Are Forever,2.0,False,755
coats,coat,NOUN,2,1,Puppies Are Forever,2.0,False,756
slow,slow,ADJ,2,1,Puppies Are Forever,2.0,False,757
heavy,heavy,NOUN,2,2,Burn the Pages; Eye of the Needle,1.0,False,758
round,round,SCONJ,2,2,Burn the Pages; Eye of the Needle,1.0,False,759
fam'ly,fam'ly,NOUN,2,1,Satisfied,2.0,False,760
feels,feel,VERB,2,2,House on Fire; Satisfied,1.0,False,761
mean,mean,VERB,2,1,Satisfied,2.0,False,762
angelica,angelica,PROPN,2,1,Satisfied,2.0,False,763
schuyler,schuyler,PROPN,2,1,Satisfied,2.0,False,764
forgot,forget,VERB,2,2,Footprints; Satisfied,1.0,False,765
aflame,aflame,PROPN,2,1,Satisfied,2.0,False,766
dream,dream,NOUN,2,1,Satisfied,2.0,False,767
deny,deny,VERB,2,1,Bird Set Free,2.0,False,768
swallowing,swallow,VERB,2,1,Footprints,2.0,False,769
busy,busy,ADJ,2,1,Big Girls Cry,2.0,False,770
order,order,NOUN,2,1,Big Girls Cry,2.0,False,771
agony,agony,ADJ,2,1,Big Girls Cry,2.0,False,772
ruinin,ruinin,VERB,2,1,Big Girls Cry,2.0,False,773
whose,whose,DET,2,1,Big Girls Cry,2.0,True,774
aches,ache,VERB,2,1,Big Girls Cry,2.0,False,775
check,check,VERB,2,1,Big Girls Cry,2.0,False,776
act,act,PROPN,2,1,Big Girls Cry,2.0,False,777
lights,light,NOUN,2,2,Candy Cane Lane; Footprints,1.0,False,778
save,save,VERB,2,2,Elastic Heart; Elastic Heart (Hunger Games Version),1.0,False,779
doin,do,NOUN,2,2,Elastic Heart; Elastic Heart (Hunger Games Version),1.0,False,780
think,think,VERB,2,2,Breathe Me; Puppies Are Forever,1.0,False,781
born,bear,VERB,2,2,Alive; Fair Game,1.0,False,782
times,time,NOUN,2,2,Breathe Me; Soon We’ll Be Found,1.0,False,783
kept,keep,VERB,2,2,Dressed In Black; Snowflake,1.0,False,784
strength,strength,NOUN,2,1,Angel By The Wings,2.0,False,785
possible,possible,ADJ,2,1,Candy Cane Lane,2.0,False,786
rage,rage,NOUN,2,2,Burn the Pages; Move Your Body,1.0,False,787
speak,speak,VERB,2,1,Move Your Body,2.0,False,788
chest,chest,NOUN,2,1,Move Your Body,2.0,False,789
animal,animal,NOUN,2,1,Move Your Body,2.0,False,790
flags,flag,NOUN,2,2,Elastic Heart; Elastic Heart (Hunger Games Version),1.0,False,791
same,same,ADJ,2,1,Satisfied,2.0,True,792
asked,ask,VERB,2,2,My Love; Satisfied,1.0,False,793
penniless,penniless,ADJ,2,1,Satisfied,2.0,False,794
minutes,minute,NOUN,2,1,Satisfied,2.0,False,795
maybe,maybe,ADV,2,1,Satisfied,2.0,False,796
steady,steady,ADJ,2,1,Eye of the Needle,2.0,False,797
storm,storm,NOUN,2,2,Broken Glass; Burn the Pages,1.0,False,798
celebrate,celebrate,VERB,2,1,Floating Through Space,2.0,False,799
rub,rub,VERB,2,1,Sweet Design,2.0,False,800
juicy,juicy,ADJ,2,1,Sweet Design,2.0,False,801
soft,soft,ADJ,2,1,Sweet Design,2.0,False,802
delicious,delicious,ADJ,2,1,Sweet Design,2.0,False,803
wicked,wicked,ADJ,2,1,Sweet Design,2.0,False,804
curves,curve,NOUN,2,1,Sweet Design,2.0,False,805
ticket,ticket,NOUN,2,1,Alive,2.0,False,806
gates,gate,NOUN,2,1,Reaper,2.0,False,807
tried,try,VERB,2,1,Reaper,2.0,False,808
track,track,VERB,2,1,Reaper,2.0,False,809
followed,follow,VERB,2,1,Reaper,2.0,False,810
darkest,dark,ADJ,2,1,Reaper,2.0,False,811
savour,savour,NOUN,2,1,Reaper,2.0,False,812
corner,corner,NOUN,2,1,Reaper,2.0,False,813
edge,edge,NOUN,2,1,Footprints,2.0,False,814
return,return,VERB,2,1,Soon We’ll Be Found,2.0,False,815
shut,shut,VERB,2,1,Soon We’ll Be Found,2.0,False,816
desert,desert,NOUN,2,1,Soon We’ll Be Found,2.0,False,817
blind,blind,ADJ,2,1,My Love,2.0,False,818
relief,relief,NOUN,2,1,My Love,2.0,False,819
loved,love,VERB,2,1,My Love,2.0,False,820
blush,blush,VERB,2,1,Sweet Design,2.0,False,821
junk,junk,NOUN,2,1,Sweet Design,2.0,False,822
hypnotize,hypnotize,VERB,2,1,Sweet Design,2.0,False,823
room,room,NOUN,2,1,Sweet Design,2.0,False,824
dogs,dog,NOUN,2,1,Broken Glass,2.0,False,825
chicken,chicken,NOUN,2,1,Broken Glass,2.0,False,826
rough,rough,ADJ,2,2,Broken Glass; Soon We’ll Be Found,1.0,False,827
eliza,eliza,VERB,2,1,Satisfied,2.0,False,828
less,less,ADV,2,2,Fair Game; Satisfied,1.0,True,829
new,new,PROPN,2,2,Burn the Pages; Satisfied,1.0,False,830
which,which,PRON,2,2,Fair Game; Satisfied,1.0,True,831
rich,rich,PROPN,2,2,Satisfied; To Be Human,1.0,False,832
heavens,heaven,NOUN,2,1,House on Fire,2.0,False,833
dreams,dream,NOUN,2,2,Candy Cane Lane; Santa’s Coming for Us,1.0,False,834
deer,deer,NOUN,2,1,Santa’s Coming for Us,2.0,False,835
moon,moon,NOUN,2,1,Santa’s Coming for Us,2.0,False,836
bounce,bounce,NOUN,2,2,Cheap Thrills (Remix); The Greatest,1.0,False,837
work,work,VERB,2,2,Soon We’ll Be Found; The Greatest,1.0,False,838
pray,pray,VERB,2,2,California Dreamin’; The Greatest,1.0,False,839
party,party,NOUN,2,2,Beautiful People (Demo); Chandelier,1.0,False,840
follow,follow,VERB,1,1,Burn the Pages,1.0,False,841
anythin,anythin,ADJ,1,1,Chandelier,1.0,False,842
learn,learn,VERB,1,1,Chandelier,1.0,False,843
blowin,blowin,NOUN,1,1,Chandelier,1.0,False,844
ringin,ringin,VERB,1,1,Chandelier,1.0,False,845
doorbell,doorbell,NOUN,1,1,Chandelier,1.0,False,846
kissed,kiss,VERB,1,1,Fair Game,1.0,False,847
yet,yet,ADV,1,1,Fair Game,1.0,True,848
waves,wave,NOUN,1,1,The Greatest,1.0,False,849
wisdom,wisdom,NOUN,1,1,The Greatest,1.0,False,850
proof,proof,NOUN,1,1,The Greatest,1.0,False,851
dues,due,NOUN,1,1,The Greatest,1.0,False,852
transform,transform,VERB,1,1,The Greatest,1.0,False,853
pressure,pressure,NOUN,1,1,The Greatest,1.0,False,854
effort,effort,NOUN,1,1,The Greatest,1.0,False,855
fell,fall,VERB,1,1,The Greatest,1.0,False,856
words,word,NOUN,1,1,Space Between,1.0,False,857
imagination,imagination,PROPN,1,1,Space Between,1.0,False,858
cures,cure,NOUN,1,1,Space Between,1.0,False,859
loneliness,loneliness,NOUN,1,1,Space Between,1.0,False,860
become,become,VERB,1,1,Space Between,1.0,True,861
prisoner,prisoner,NOUN,1,1,Space Between,1.0,False,862
remembеr,remembеr,NOUN,1,1,Floating Through Space,1.0,False,863
lover,lover,NOUN,1,1,The Greatest,1.0,False,864
bless,bless,VERB,1,1,The Greatest,1.0,False,865
ah,ah,INTJ,1,1,The Greatest,1.0,False,866
front,front,NOUN,1,1,Snowman,1.0,True,867
puddle,puddle,NOUN,1,1,Snowman,1.0,False,868
water,water,NOUN,1,1,Snowman,1.0,False,869
cool,cool,VERB,1,1,Space Between,1.0,False,870
silence,silence,PROPN,1,1,Space Between,1.0,False,871
says,say,VERB,1,1,Space Between,1.0,False,872
paul,paul,PROPN,1,1,Cheap Thrills (Remix),1.0,False,873
energy,energy,PROPN,1,1,Cheap Thrills (Remix),1.0,False,874
becah,becah,PROPN,1,1,Cheap Thrills (Remix),1.0,False,875
letdowns'll,letdowns'll,PROPN,1,1,The Greatest,1.0,False,876
critics'll,critics'll,ADJ,1,1,The Greatest,1.0,False,877
test,test,NOUN,1,1,The Greatest,1.0,False,878
strong'll,strong'll,NOUN,1,1,The Greatest,1.0,False,879
scar,scar,NOUN,1,1,The Greatest,1.0,False,880
sent,send,VERB,1,1,To Be Human,1.0,False,881
queazy,queazy,ADJ,1,1,To Be Human,1.0,False,882
works,work,VERB,1,1,To Be Human,1.0,False,883
tigers,tiger,NOUN,1,1,To Be Human,1.0,False,884
howl,howl,VERB,1,1,To Be Human,1.0,False,885
becomes,become,VERB,1,1,To Be Human,1.0,True,886
prayer,prayer,NOUN,1,1,To Be Human,1.0,False,887
air,air,NOUN,1,1,Santa’s Coming for Us,1.0,False,888
quickly,quickly,ADV,1,1,Satisfied,1.0,False,889
wife,wife,NOUN,1,1,Satisfied,1.0,False,890
relentless,relentless,ADJ,1,1,To Be Human,1.0,False,891
setting,set,VERB,1,1,To Be Human,1.0,False,892
highs,high,NOUN,1,1,To Be Human,1.0,False,893
invoke,invoke,VERB,1,1,To Be Human,1.0,False,894
persistent,persistent,ADJ,1,1,To Be Human,1.0,False,895
ghost,ghost,NOUN,1,1,To Be Human,1.0,False,896
chocolate,chocolate,NOUN,1,1,Santa’s Coming for Us,1.0,False,897
fills,fill,VERB,1,1,Santa’s Coming for Us,1.0,False,898
silently,silently,ADV,1,1,Satisfied,1.0,False,899
resigned,resign,VERB,1,1,Satisfied,1.0,False,900
lying,lie,VERB,1,1,Satisfied,1.0,False,901
fantasize,fantasize,VERB,1,1,Satisfied,1.0,False,902
romanticize,romanticize,VERB,1,1,Satisfied,1.0,False,903
sized,size,VERB,1,1,Satisfied,1.0,False,904
thoughts,thought,NOUN,1,1,Push (Feelin’ Good on a Wednesday),1.0,False,905
unload,unload,VERB,1,1,Push (Feelin’ Good on a Wednesday),1.0,False,906
car,car,NOUN,1,1,Push (Feelin’ Good on a Wednesday),1.0,False,907
stall,stall,NOUN,1,1,Push (Feelin’ Good on a Wednesday),1.0,False,908
because,because,SCONJ,1,1,Push (Feelin’ Good on a Wednesday),1.0,True,909
nights,night,NOUN,1,1,Santa’s Coming for Us,1.0,False,910
getting,get,VERB,1,1,Santa’s Coming for Us,1.0,False,911
shorter,short,ADJ,1,1,Santa’s Coming for Us,1.0,False,912
status,status,NOUN,1,1,Satisfied,1.0,False,913
naïve,naïve,NOUN,1,1,Satisfied,1.0,False,914
aside,aside,ADV,1,1,Satisfied,1.0,False,915
introduce,introduce,VERB,1,1,Satisfied,1.0,False,916
nice,nice,PROPN,1,1,Satisfied,1.0,False,917
anyone,anyone,PRON,1,1,Satisfied,1.0,True,918
trusting,trust,VERB,1,1,Satisfied,1.0,False,919
or,or,CCONJ,1,1,Satisfied,1.0,True,920
oldest,old,ADJ,1,1,Satisfied,1.0,False,921
wittiest,witty,ADJ,1,1,Satisfied,1.0,False,922
gossip,gossip,NOUN,1,1,Satisfied,1.0,False,923
york,york,PROPN,1,1,Satisfied,1.0,False,924
city,city,PROPN,1,1,Satisfied,1.0,False,925
insidious,insidious,ADJ,1,1,Satisfied,1.0,False,926
ha,ha,INTJ,1,1,Satisfied,1.0,False,927
elevates,elevate,VERB,1,1,Satisfied,1.0,False,928
realize,realize,VERB,1,1,Satisfied,1.0,False,929
fundamental,fundamental,ADJ,1,1,Satisfied,1.0,False,930
truths,truth,NOUN,1,1,Satisfied,1.0,False,931
exact,exact,ADJ,1,1,Satisfied,1.0,False,932
job,job,NOUN,1,1,Satisfied,1.0,False,933
marry,marry,VERB,1,1,Satisfied,1.0,False,934
sons,son,NOUN,1,1,Satisfied,1.0,False,935
social,social,ADJ,1,1,Satisfied,1.0,False,936
cheer,cheer,NOUN,1,1,Santa’s Coming for Us,1.0,False,937
pickin,pickin,PROPN,1,1,Santa’s Coming for Us,1.0,False,938
lovely,lovely,ADJ,1,1,Santa’s Coming for Us,1.0,False,939
brings,bring,VERB,1,1,Santa’s Coming for Us,1.0,False,940
hopin,hopin,PROPN,1,1,Santa’s Coming for Us,1.0,False,941
wildest,wild,ADJ,1,1,Santa’s Coming for Us,1.0,False,942
burns,burn,VERB,1,1,House on Fire,1.0,False,943
screams,scream,VERB,1,1,House on Fire,1.0,False,944
looked,look,VERB,1,1,Satisfied,1.0,False,945
askance,askance,NOUN,1,1,Satisfied,1.0,False,946
pants,pant,NOUN,1,1,Satisfied,1.0,False,947
handsome,handsome,ADJ,1,1,Satisfied,1.0,False,948
fuzz,fuzz,NOUN,1,1,Satisfied,1.0,False,949
dreamlike,dreamlike,ADJ,1,1,Satisfied,1.0,False,950
candlelight,candlelight,NOUN,1,1,Satisfied,1.0,False,951
quite,quite,ADV,1,1,Satisfied,1.0,True,952
total,total,ADJ,1,1,Satisfied,1.0,False,953
agreement,agreement,NOUN,1,1,Satisfied,1.0,False,954
posture,posture,NOUN,1,1,Satisfied,1.0,False,955
stance,stance,NOUN,1,1,Satisfied,1.0,False,956
flirt,flirt,NOUN,1,1,Satisfied,1.0,False,957
about,about,ADP,1,1,Satisfied,1.0,True,958
answer,answer,NOUN,1,1,Satisfied,1.0,False,959
fidgeting,fidget,VERB,1,1,Satisfied,1.0,False,960
admit,admit,VERB,1,1,Eye of the Needle,1.0,False,961
step,step,PROPN,1,1,Eye of the Needle,1.0,False,962
acid,acid,NOUN,1,1,Eye of the Needle,1.0,False,963
franklin,franklin,PROPN,1,1,Satisfied,1.0,False,964
kite,kite,NOUN,1,1,Satisfied,1.0,False,965
conversation,conversation,NOUN,1,1,Satisfied,1.0,False,966
lasted,last,VERB,1,1,Satisfied,1.0,False,967
ev'rything,ev'rything,ADJ,1,1,Satisfied,1.0,False,968
cave,cave,VERB,1,1,House on Fire,1.0,False,969
saving,save,VERB,1,1,House on Fire,1.0,False,970
anymore,anymore,ADV,1,1,Broken Glass,1.0,False,971
seas,sea,NOUN,1,1,Broken Glass,1.0,False,972
calm,calm,ADJ,1,1,Broken Glass,1.0,False,973
weather,weather,VERB,1,1,Broken Glass,1.0,False,974
shall,shall,AUX,1,1,Broken Glass,1.0,False,975
pass,pass,VERB,1,1,Broken Glass,1.0,False,976
toast,toast,NOUN,1,1,Satisfied,1.0,False,977
soldier,soldier,NOUN,1,1,Satisfied,1.0,False,978
tripping,trip,VERB,1,1,Satisfied,1.0,False,979
over,over,ADP,1,1,Satisfied,1.0,True,980
themselves,themselves,PRON,1,1,Satisfied,1.0,True,981
praise,praise,NOUN,1,1,Satisfied,1.0,False,982
question,question,VERB,1,1,Rainbow,1.0,False,983
storms,storm,NOUN,1,1,Rainbow,1.0,False,984
filled,fill,VERB,1,1,Eye of the Needle,1.0,False,985
weigh,weigh,VERB,1,1,Eye of the Needle,1.0,False,986
blinded,blind,VERB,1,1,Eye of the Needle,1.0,False,987
sees,see,VERB,1,1,Puppies Are Forever,1.0,False,988
nose,nose,NOUN,1,1,Puppies Are Forever,1.0,False,989
abandon,abandon,PROPN,1,1,Courage to Change,1.0,False,990
daily,daily,ADV,1,1,Courage to Change,1.0,False,991
real,real,ADJ,1,1,Courage to Change,1.0,False,992
sure,sure,ADJ,1,1,Satisfied,1.0,False,993
hamilton,hamilton,PROPN,1,1,Satisfied,1.0,False,994
unimportant,unimportant,PROPN,1,1,Satisfied,1.0,False,995
wits,wit,NOUN,1,1,Satisfied,1.0,False,996
level,level,NOUN,1,1,Satisfied,1.0,False,997
seein,seein,PROPN,1,1,Satisfied,1.0,False,998
ben,ben,PROPN,1,1,Satisfied,1.0,False,999
bags,bag,NOUN,1,1,Eye of the Needle,1.0,False,1000
intelligent,intelligent,ADJ,1,1,Satisfied,1.0,False,1001
hunger,hunger,NOUN,1,1,Satisfied,1.0,False,1002
pang,pang,NOUN,1,1,Satisfied,1.0,False,1003
frame,frame,NOUN,1,1,Satisfied,1.0,False,1004
hi,hi,INTJ,1,1,Satisfied,1.0,False,1005
dang,dang,NOUN,1,1,Satisfied,1.0,False,1006
ev'ry,ev'ry,PROPN,1,1,Satisfied,1.0,False,1007
woman,woman,NOUN,1,1,Satisfied,1.0,False,1008
battled,battle,VERB,1,1,Never Give Up,1.0,False,1009
distant,distant,ADJ,1,1,Never Give Up,1.0,False,1010
overcast,overcast,ADJ,1,1,Never Give Up,1.0,False,1011
oooh,oooh,NOUN,1,1,Never Give Up,1.0,False,1012
dangerous,dangerous,ADJ,1,1,Fire Meet Gasoline,1.0,False,1013
desire,desire,NOUN,1,1,Fire Meet Gasoline,1.0,False,1014
pleasure,pleasure,NOUN,1,1,Fire Meet Gasoline,1.0,False,1015
thunder,thunder,NOUN,1,1,Together,1.0,False,1016
lived,live,VERB,1,1,Confetti,1.0,False,1017
doors,door,NOUN,1,1,Confetti,1.0,False,1018
hangin,hangin,ADJ,1,1,Confetti,1.0,False,1019
workin,workin,PROPN,1,1,Confetti,1.0,False,1020
lipstick,lipstick,NOUN,1,1,Confetti,1.0,False,1021
collar,collar,NOUN,1,1,Confetti,1.0,False,1022
color,color,NOUN,1,1,Confetti,1.0,False,1023
cattle,cattle,NOUN,1,1,I’m Still Here,1.0,False,1024
ay,ay,INTJ,1,1,Fire Meet Gasoline,1.0,False,1025
crazy,crazy,ADJ,1,1,Rainbow,1.0,False,1026
dreamers,dreamer,NOUN,1,1,Rainbow,1.0,False,1027
depth,depth,NOUN,1,1,Rainbow,1.0,False,1028
resuscitated,resuscitate,VERB,1,1,Confetti,1.0,False,1029
cell,cell,NOUN,1,1,Confetti,1.0,False,1030
pride,pride,NOUN,1,1,Confetti,1.0,False,1031
died,die,VERB,1,1,Confetti,1.0,False,1032
clouds,cloud,NOUN,1,1,Rainbow,1.0,False,1033
tellin,tellin,ADJ,1,1,Rainbow,1.0,False,1034
escape,escape,VERB,1,1,Rainbow,1.0,False,1035
read,read,VERB,1,1,Everyday Is Christmas,1.0,False,1036
list,list,NOUN,1,1,Everyday Is Christmas,1.0,False,1037
wrote,write,VERB,1,1,Everyday Is Christmas,1.0,False,1038
darkenin,darkenin,PROPN,1,1,Fire Meet Gasoline,1.0,False,1039
eve,eve,PROPN,1,1,Fire Meet Gasoline,1.0,False,1040
herd,herd,PROPN,1,1,I’m Still Here,1.0,False,1041
watching,watch,VERB,1,1,Move Your Body,1.0,False,1042
end,end,VERB,1,1,Move Your Body,1.0,False,1043
system,system,NOUN,1,1,Move Your Body,1.0,False,1044
living,live,VERB,1,1,Move Your Body,1.0,False,1045
beast,beast,NOUN,1,1,Move Your Body,1.0,False,1046
its,its,PRON,1,1,Move Your Body,1.0,True,1047
cage,cage,NOUN,1,1,Move Your Body,1.0,False,1048
drama,drama,NOUN,1,1,Big Girls Cry,1.0,False,1049
games,game,NOUN,1,1,Big Girls Cry,1.0,False,1050
lonely,lonely,ADJ,1,1,Big Girls Cry,1.0,False,1051
blackouts,blackout,NOUN,1,1,Big Girls Cry,1.0,False,1052
airplanes,airplane,NOUN,1,1,Big Girls Cry,1.0,False,1053
pour,pour,VERB,1,1,Big Girls Cry,1.0,False,1054
champagne,champagne,NOUN,1,1,Big Girls Cry,1.0,False,1055
ruining,ruin,VERB,1,1,Big Girls Cry,1.0,False,1056
sleeps,sleep,VERB,1,1,Together,1.0,False,1057
crying,cry,VERB,1,1,Together,1.0,False,1058
bye,bye,PROPN,1,1,Together,1.0,False,1059
hello,hello,INTJ,1,1,Together,1.0,False,1060
cutest,cute,ADJ,1,1,Candy Cane Lane,1.0,False,1061
swear,swear,VERB,1,1,Candy Cane Lane,1.0,False,1062
colors,color,NOUN,1,1,Candy Cane Lane,1.0,False,1063
magical,magical,ADJ,1,1,Candy Cane Lane,1.0,False,1064
mouth,mouth,NOUN,1,1,Together,1.0,False,1065
number,number,NOUN,1,1,Together,1.0,False,1066
stevie,stevie,PROPN,1,1,Together,1.0,False,1067
wonder,wonder,PROPN,1,1,Together,1.0,False,1068
quick,quick,PROPN,1,1,Together,1.0,False,1069
lightning,lightning,NOUN,1,1,Together,1.0,False,1070
frightened,frightened,ADJ,1,1,Together,1.0,False,1071
lion,lion,NOUN,1,1,Together,1.0,False,1072
breeze,breeze,NOUN,1,1,Reaper,1.0,False,1073
ocean,ocean,NOUN,1,1,Reaper,1.0,False,1074
hated,hat,VERB,1,1,Alive,1.0,False,1075
solace,solace,NOUN,1,1,Alive,1.0,False,1076
strangest,strange,ADJ,1,1,Alive,1.0,False,1077
stranger,stranger,NOUN,1,1,Alive,1.0,False,1078
mistake,mistake,NOUN,1,1,Alive,1.0,False,1079
possibly,possibly,ADV,1,1,Alive,1.0,False,1080
broke,break,VERB,1,1,Reaper,1.0,False,1081
drown,drown,VERB,1,1,Reaper,1.0,False,1082
fore,fore,NOUN,1,1,Reaper,1.0,False,1083
weeping,weep,VERB,1,1,Reaper,1.0,False,1084
creeping,creep,VERB,1,1,Reaper,1.0,False,1085
sneaking,sneak,VERB,1,1,Reaper,1.0,False,1086
drinks,drink,NOUN,1,1,Reaper,1.0,False,1087
men,man,NOUN,1,1,Reaper,1.0,False,1088
prance,prance,VERB,1,1,Candy Cane Lane,1.0,False,1089
feet,foot,NOUN,1,1,Candy Cane Lane,1.0,False,1090
holding,hold,VERB,1,1,Candy Cane Lane,1.0,False,1091
designed,design,VERB,1,1,Dressed In Black,1.0,False,1092
shell,shell,NOUN,1,1,Dressed In Black,1.0,False,1093
ohh,ohh,NOUN,1,1,Dressed In Black,1.0,False,1094
imprisoned,imprison,VERB,1,1,Dressed In Black,1.0,False,1095
spite,spite,NOUN,1,1,Alive,1.0,False,1096
