word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
enough,enough,ADJ,1,1,Big River,1.0,True,1147
dump,dump,VERB,1,1,Big River,1.0,False,1148
gulf,gulf,PROPN,1,1,Big River,1.0,False,1149
danger,danger,NOUN,1,1,Wayfaring Stranger,1.0,False,1150
shed,shed,VERB,1,1,The Long Black Veil,1.0,False,1151
accidentally,accidentally,ADV,1,1,Big River,1.0,False,1152
noise,noise,NOUN,1,1,The Man Comes Around,1.0,False,1153
beaten,beat,VERB,1,1,Man in Black,1.0,False,1154
hopeless,hopeless,ADJ,1,1,Man in Black,1.0,False,1155
prisoner,prisoner,NOUN,1,1,Man in Black,1.0,False,1156
colors,color,NOUN,1,1,Man in Black,1.0,False,1157
appearance,appearance,NOUN,1,1,Man in Black,1.0,False,1158
seem,seem,VERB,1,1,Man in Black,1.0,True,1159
admit,admit,VERB,1,1,I Walk the Line,1.0,False,1160
both,both,PRON,1,1,I Walk the Line,1.0,True,1161
travelling,travel,VERB,1,1,Wayfaring Stranger,1.0,False,1162
below,below,ADP,1,1,Wayfaring Stranger,1.0,True,1163
sickness,sickness,NOUN,1,1,Wayfaring Stranger,1.0,False,1164
toil,toil,NOUN,1,1,Wayfaring Stranger,1.0,False,1165
treated,treat,VERB,1,1,The Man Comes Around,1.0,False,1166
ladder,ladder,NOUN,1,1,The Man Comes Around,1.0,False,1167
paul,paul,PROPN,1,1,Big River,1.0,False,1168
names,name,NOUN,1,1,The Man Comes Around,1.0,False,1169
decides,decide,VERB,1,1,The Man Comes Around,1.0,False,1170
sugar,sugar,NOUN,1,1,Cry! Cry! Cry!,1.0,False,1171
daddies,daddy,NOUN,1,1,Cry! Cry! Cry!,1.0,False,1172
redeemed,redeem,VERB,1,1,Wayfaring Stranger,1.0,False,1173
vigils,vigil,NOUN,1,1,Wayfaring Stranger,1.0,False,1174
falling,fall,VERB,1,1,I Still Miss Someone,1.0,False,1175
trail,trail,NOUN,1,1,Big River,1.0,False,1176
reachin,reachin,PROPN,1,1,The Man Comes Around,1.0,False,1177
hairs,hair,NOUN,1,1,The Man Comes Around,1.0,False,1178
arm,arm,NOUN,1,1,The Man Comes Around,1.0,False,1179
terror,terror,NOUN,1,1,The Man Comes Around,1.0,False,1180
sip,sip,NOUN,1,1,The Man Comes Around,1.0,False,1181
sup,sup,NOUN,1,1,The Man Comes Around,1.0,False,1182
partake,partake,VERB,1,1,The Man Comes Around,1.0,False,1183
wasted,waste,VERB,1,1,Cry! Cry! Cry!,1.0,False,1184
glow,glow,NOUN,1,1,Cry! Cry! Cry!,1.0,False,1185
hocked,hocked,PROPN,1,1,Cocaine Blues (At Folsom Prison),1.0,False,1186
tore,tear,VERB,1,1,Big River,1.0,False,1187
downstream,downstream,ADV,1,1,Big River,1.0,False,1188
cavorting,cavort,VERB,1,1,Big River,1.0,False,1189
louis,louis,PROPN,1,1,Big River,1.0,False,1190
freighter,freighter,NOUN,1,1,Big River,1.0,False,1191
putting,put,VERB,1,1,One Piece at a Time,1.0,False,1192
wheels,wheel,NOUN,1,1,One Piece at a Time,1.0,False,1193
cadillacs,cadillacs,PROPN,1,1,One Piece at a Time,1.0,False,1194
forgotten,forget,VERB,1,1,Cry! Cry! Cry!,1.0,False,1195
question,question,NOUN,1,1,Cry! Cry! Cry!,1.0,False,1196
fickle,fickle,ADJ,1,1,Cry! Cry! Cry!,1.0,False,1197
remind,remind,VERB,1,1,Cry! Cry! Cry!,1.0,False,1198
sun,sun,NOUN,1,1,Cry! Cry! Cry!,1.0,False,1199
a39879,a39879,PROPN,1,1,Cocaine Blues (At Folsom Prison),1.0,False,1200
album,album,NOUN,1,1,Cocaine Blues (At Folsom Prison),1.0,False,1201
doubt,doubt,VERB,1,1,Cocaine Blues (At Folsom Prison),1.0,False,1202
beauties,beauty,NOUN,1,1,One Piece at a Time,1.0,False,1203
devised,devise,VERB,1,1,One Piece at a Time,1.0,False,1204
envy,envy,NOUN,1,1,One Piece at a Time,1.0,False,1205
most,most,ADJ,1,1,One Piece at a Time,1.0,True,1206
sneak,sneak,VERB,1,1,One Piece at a Time,1.0,False,1207
figured,figure,VERB,1,1,One Piece at a Time,1.0,False,1208
retired,retire,VERB,1,1,One Piece at a Time,1.0,False,1209
least,least,ADJ,1,1,One Piece at a Time,1.0,True,1210
potter,potter,NOUN,1,1,The Man Comes Around,1.0,False,1211
pills,pill,NOUN,1,1,Cocaine Blues (At Folsom Prison),1.0,False,1212
matlock,matlock,PROPN,1,1,Cocaine Blues (At Folsom Prison),1.0,False,1213
a50632,a50632,PROPN,1,1,Cocaine Blues (At Folsom Prison),1.0,False,1214
batshelter,batshelter,PROPN,1,1,Cocaine Blues (At Folsom Prison),1.0,False,1215
punched,punch,VERB,1,1,One Piece at a Time,1.0,False,1216
gears,gear,NOUN,1,1,One Piece at a Time,1.0,False,1217
considered,consider,VERB,1,1,One Piece at a Time,1.0,False,1218
thief,thief,NOUN,1,1,One Piece at a Time,1.0,False,1219
gm,gm,PROPN,1,1,One Piece at a Time,1.0,False,1220
especially,especially,ADV,1,1,One Piece at a Time,1.0,False,1221
strung,string,VERB,1,1,One Piece at a Time,1.0,False,1222
several,several,ADJ,1,1,One Piece at a Time,1.0,True,1223
sweethearts,sweetheart,NOUN,1,1,I Still Miss Someone,1.0,False,1224
party,party,NOUN,1,1,I Still Miss Someone,1.0,False,1225
darkened,darken,VERB,1,1,I Still Miss Someone,1.0,False,1226
fuel,fuel,NOUN,1,1,One Piece at a Time,1.0,False,1227
pump,pump,NOUN,1,1,One Piece at a Time,1.0,False,1228
trunk,trunk,NOUN,1,1,One Piece at a Time,1.0,False,1229
chrome,chrome,NOUN,1,1,One Piece at a Time,1.0,False,1230
nuts,nut,NOUN,1,1,One Piece at a Time,1.0,False,1231
point,point,NOUN,1,1,A Boy Named Sue (Live),1.0,False,1232
george,george,PROPN,1,1,A Boy Named Sue (Live),1.0,False,1233
offered,offer,VERB,1,1,The Man Comes Around,1.0,False,1234
cup,cup,NOUN,1,1,The Man Comes Around,1.0,False,1235
kit,kit,NOUN,1,1,One Piece at a Time,1.0,False,1236
shocks,shock,NOUN,1,1,One Piece at a Time,1.0,False,1237
stuff,stuff,NOUN,1,1,One Piece at a Time,1.0,False,1238
snuck,snuck,VERB,1,1,One Piece at a Time,1.0,False,1239
drilled,drill,VERB,1,1,One Piece at a Time,1.0,False,1240
fit,fit,VERB,1,1,One Piece at a Time,1.0,False,1241
adaptor,adaptor,NOUN,1,1,One Piece at a Time,1.0,False,1242
shalam,shalam,NOUN,1,1,The Man Comes Around,1.0,False,1243
shalom,shalom,NOUN,1,1,The Man Comes Around,1.0,False,1244
choked,choke,VERB,1,1,A Boy Named Sue (Live),1.0,False,1245
threw,throw,VERB,1,1,A Boy Named Sue (Live),1.0,False,1246
pa,pa,PROPN,1,1,A Boy Named Sue (Live),1.0,False,1247
fin,fin,NOUN,1,1,One Piece at a Time,1.0,False,1248
doubts,doubt,NOUN,1,1,One Piece at a Time,1.0,False,1249
opened,open,VERB,1,1,One Piece at a Time,1.0,False,1250
spin,spin,NOUN,1,1,One Piece at a Time,1.0,False,1251
drove,drive,VERB,1,1,One Piece at a Time,1.0,False,1252
tags,tag,NOUN,1,1,One Piece at a Time,1.0,False,1253
motor,motor,NOUN,1,1,One Piece at a Time,1.0,False,1254
holes,hole,NOUN,1,1,One Piece at a Time,1.0,False,1255
main,main,ADJ,1,1,One Piece at a Time,1.0,False,1256
laughing,laugh,VERB,1,1,One Piece at a Time,1.0,False,1257
blocks,block,NOUN,1,1,One Piece at a Time,1.0,False,1258
type,type,VERB,1,1,One Piece at a Time,1.0,False,1259
staff,staff,NOUN,1,1,One Piece at a Time,1.0,False,1260
title,title,NOUN,1,1,One Piece at a Time,1.0,False,1261
switch,switch,NOUN,1,1,One Piece at a Time,1.0,False,1262
funny,funny,ADJ,1,1,One Piece at a Time,1.0,False,1263
hen,hen,NOUN,1,1,The Man Comes Around,1.0,False,1264
wise,wise,ADJ,1,1,The Man Comes Around,1.0,False,1265
throne,throne,NOUN,1,1,The Man Comes Around,1.0,False,1266
cast,cast,VERB,1,1,The Man Comes Around,1.0,False,1267
crowns,crown,NOUN,1,1,The Man Comes Around,1.0,False,1268
armageddon,armageddon,PROPN,1,1,The Man Comes Around,1.0,False,1269
repair,repair,VERB,1,1,Hurt,1.0,False,1270
weighed,weigh,VERB,1,1,One Piece at a Time,1.0,False,1271
cab,cab,NOUN,1,1,I’ve Been Everywhere,1.0,False,1272
midst,midst,NOUN,1,1,The Man Comes Around,1.0,False,1273
pale,pale,ADJ,1,1,The Man Comes Around,1.0,False,1274
totin,totin,ADJ,1,1,I’ve Been Everywhere,1.0,False,1275
written,write,VERB,1,1,The Man Comes Around,1.0,False,1276
measured,measure,VERB,1,1,The Man Comes Around,1.0,False,1277
hundredweight,hundredweight,NOUN,1,1,The Man Comes Around,1.0,False,1278
penny,penny,NOUN,1,1,The Man Comes Around,1.0,False,1279
feelings,feeling,NOUN,1,1,Hurt,1.0,False,1280
factory,factory,NOUN,1,1,One Piece at a Time,1.0,False,1281
cheaper,cheap,ADJ,1,1,One Piece at a Time,1.0,False,1282
model,model,NOUN,1,1,One Piece at a Time,1.0,False,1283
crown,crown,NOUN,1,1,Hurt,1.0,False,1284
thorns,thorn,NOUN,1,1,Hurt,1.0,False,1285
mack,mack,PROPN,1,1,I’ve Been Everywhere,1.0,False,1286
climbed,climb,VERB,1,1,I’ve Been Everywhere,1.0,False,1287
mobile,mobile,ADJ,1,1,One Piece at a Time,1.0,False,1288
definitely,definitely,ADV,1,1,One Piece at a Time,1.0,False,1289
checked,check,VERB,1,1,Chicken in Black,1.0,False,1290
outlived,outlive,VERB,1,1,Chicken in Black,1.0,False,1291
fix,fix,VERB,1,1,Chicken in Black,1.0,False,1292
brand,brand,NOUN,1,1,Chicken in Black,1.0,False,1293
stepped,step,VERB,1,1,Chicken in Black,1.0,False,1294
stains,stain,NOUN,1,1,Hurt,1.0,False,1295
headache,headache,NOUN,1,1,Chicken in Black,1.0,False,1296
strange,strange,ADJ,1,1,Chicken in Black,1.0,False,1297
happened,happen,VERB,1,1,Chicken in Black,1.0,False,1298
part,part,VERB,1,1,It Ain’t Me Babe,1.0,True,1299
flowers,flower,NOUN,1,1,It Ain’t Me Babe,1.0,False,1300
constantly,constantly,ADV,1,1,It Ain’t Me Babe,1.0,False,1301
gates,gate,NOUN,1,1,I Won’t Back Down,1.0,False,1302
dragging,drag,VERB,1,1,I Won’t Back Down,1.0,False,1303
yelled,yell,VERB,1,1,Chicken in Black,1.0,False,1304
gimme,gimme,PROPN,1,1,Chicken in Black,1.0,False,1305
watches,watch,NOUN,1,1,Chicken in Black,1.0,False,1306
rings,ring,NOUN,1,1,Chicken in Black,1.0,False,1307
roy,roy,PROPN,1,1,Chicken in Black,1.0,False,1308
acuff,acuff,PROPN,1,1,Chicken in Black,1.0,False,1309
transplant,transplant,NOUN,1,1,Chicken in Black,1.0,False,1310
great,great,ADJ,1,1,Chicken in Black,1.0,False,1311
mr,mr.,PROPN,1,1,Chicken in Black,1.0,False,1312
monday,monday,PROPN,1,1,Chicken in Black,1.0,False,1313
singing,sing,VERB,1,1,Chicken in Black,1.0,False,1314
signed,sign,VERB,1,1,Chicken in Black,1.0,False,1315
recording,recording,NOUN,1,1,Chicken in Black,1.0,False,1316
opry,opry,PROPN,1,1,Chicken in Black,1.0,False,1317
stage,stage,NOUN,1,1,Chicken in Black,1.0,False,1318
snapped,snap,VERB,1,1,Chicken in Black,1.0,False,1319
pounds,pound,NOUN,1,1,One Piece at a Time,1.0,False,1320
psycho,psycho,PROPN,1,1,One Piece at a Time,1.0,False,1321
huh,huh,PROPN,1,1,One Piece at a Time,1.0,False,1322
negatory,negatory,ADJ,1,1,One Piece at a Time,1.0,False,1323
machine,machine,NOUN,1,1,One Piece at a Time,1.0,False,1324
talked,talk,VERB,1,1,Chicken in Black,1.0,False,1325
quack,quack,ADP,1,1,Chicken in Black,1.0,False,1326
doc,doc,PROPN,1,1,Chicken in Black,1.0,False,1327
tinker,tinker,NOUN,1,1,If I Were a Carpenter,1.0,False,1328
trade,trade,NOUN,1,1,If I Were a Carpenter,1.0,False,1329
power,power,NOUN,1,1,I Hung My Head,1.0,False,1330
orphaned,orphan,VERB,1,1,I Hung My Head,1.0,False,1331
children,child,NOUN,1,1,I Hung My Head,1.0,False,1332
widowed,widow,VERB,1,1,I Hung My Head,1.0,False,1333
begged,beg,VERB,1,1,I Hung My Head,1.0,False,1334
wish,wish,VERB,1,1,I Hung My Head,1.0,False,1335
walking,walk,VERB,1,1,Chicken in Black,1.0,False,1336
necessarily,necessarily,ADV,1,1,Chicken in Black,1.0,False,1337
bucks,buck,NOUN,1,1,Chicken in Black,1.0,False,1338
fairs,fair,NOUN,1,1,Chicken in Black,1.0,False,1339
trick,trick,NOUN,1,1,I Hung My Head,1.0,False,1340
fetch,fetch,VERB,1,1,I Hung My Head,1.0,False,1341
pray,pray,VERB,1,1,I Hung My Head,1.0,False,1342
ladyi'd,ladyi'd,INTJ,1,1,If I Were a Carpenter,1.0,False,1343
promise,promise,VERB,1,1,It Ain’t Me Babe,1.0,False,1344
concert,concert,NOUN,1,1,Chicken in Black,1.0,False,1345
dates,date,VERB,1,1,Chicken in Black,1.0,False,1346
income,income,NOUN,1,1,Chicken in Black,1.0,False,1347
steal,steal,VERB,1,1,Chicken in Black,1.0,False,1348
mm,mm,PROPN,1,1,Chicken in Black,1.0,False,1349
chosen,choose,VERB,1,1,It Ain’t Me Babe,1.0,False,1350
contract,contract,NOUN,1,1,Chicken in Black,1.0,False,1351
pushing,push,VERB,1,1,I Won’t Back Down,1.0,False,1352
borrowed,borrow,VERB,1,1,I Hung My Head,1.0,False,1353
speed,speed,NOUN,1,1,It Ain’t Me Babe,1.0,False,1354
weak,weak,ADJ,1,1,It Ain’t Me Babe,1.0,False,1355
protect,protect,VERB,1,1,It Ain’t Me Babe,1.0,False,1356
defend,defend,VERB,1,1,It Ain’t Me Babe,1.0,False,1357
whether,whether,SCONJ,1,1,It Ain’t Me Babe,1.0,True,1358
ledge,ledge,NOUN,1,1,It Ain’t Me Babe,1.0,False,1359
vow,vow,NOUN,1,1,A Boy Named Sue (Live),1.0,False,1360
seems,seem,VERB,1,1,A Boy Named Sue (Live),1.0,True,1361
gal,gal,NOUN,1,1,A Boy Named Sue (Live),1.0,False,1362
giggle,giggle,VERB,1,1,A Boy Named Sue (Live),1.0,False,1363
guy'd,guy'd,NOUN,1,1,A Boy Named Sue (Live),1.0,False,1364
bust,bust,VERB,1,1,A Boy Named Sue (Live),1.0,False,1365
kicked,kick,VERB,1,1,A Boy Named Sue (Live),1.0,False,1366
mule,mule,ADJ,1,1,A Boy Named Sue (Live),1.0,False,1367
gravel,gravel,NOUN,1,1,A Boy Named Sue (Live),1.0,False,1368
guts,gut,NOUN,1,1,A Boy Named Sue (Live),1.0,False,1369
settled,settle,VERB,1,1,I’ve Been Everywhere,1.0,False,1370
rough,rough,ADJ,1,1,A Boy Named Sue (Live),1.0,False,1371
semi,semi,NOUN,1,1,I’ve Been Everywhere,1.0,False,1372
canvas,canvas,NOUN,1,1,I’ve Been Everywhere,1.0,False,1373
covered,cover,VERB,1,1,I’ve Been Everywhere,1.0,False,1374
shame,shame,NOUN,1,1,A Boy Named Sue (Live),1.0,False,1375
mangy,mangy,ADJ,1,1,A Boy Named Sue (Live),1.0,False,1376
snake,snake,NOUN,1,1,A Boy Named Sue (Live),1.0,False,1377
dad,dad,NOUN,1,1,A Boy Named Sue (Live),1.0,False,1378
worn,wear,VERB,1,1,A Boy Named Sue (Live),1.0,False,1379
picture,picture,NOUN,1,1,A Boy Named Sue (Live),1.0,False,1380
mother'd,mother'd,NOUN,1,1,A Boy Named Sue (Live),1.0,False,1381
scar,scar,NOUN,1,1,A Boy Named Sue (Live),1.0,False,1382
helped,help,VERB,1,1,A Boy Named Sue (Live),1.0,False,1383
distance,distance,NOUN,1,1,I Hung My Head,1.0,False,1384
aim,aim,NOUN,1,1,I Hung My Head,1.0,False,1385
rang,ring,VERB,1,1,I Hung My Head,1.0,False,1386
sheen,sheen,NOUN,1,1,I Hung My Head,1.0,False,1387
lands,land,NOUN,1,1,I Hung My Head,1.0,False,1388
knife,knife,NOUN,1,1,A Boy Named Sue (Live),1.0,False,1389
ear,ear,NOUN,1,1,A Boy Named Sue (Live),1.0,False,1390
busted,bust,VERB,1,1,A Boy Named Sue (Live),1.0,False,1391
ours,ours,PRON,1,1,Ring of Fire,1.0,True,1392
child,child,NOUN,1,1,Ring of Fire,1.0,False,1393
teddy,teddy,PROPN,1,1,The Beast in Me,1.0,False,1394
bear,bear,NOUN,1,1,The Beast in Me,1.0,False,1395
manage,manage,VERB,1,1,The Beast in Me,1.0,False,1396
vanish,vanish,VERB,1,1,The Beast in Me,1.0,False,1397
beware,beware,VERB,1,1,The Beast in Me,1.0,False,1398
patently,patently,ADV,1,1,The Beast in Me,1.0,False,1399
following,follow,VERB,1,1,If I Were a Carpenter,1.0,False,1400
focus,focus,VERB,1,1,Hurt,1.0,False,1401
needle,needle,NOUN,1,1,Hurt,1.0,False,1402
familiar,familiar,ADJ,1,1,Hurt,1.0,False,1403
sting,sting,NOUN,1,1,Hurt,1.0,False,1404
carrying,carry,VERB,1,1,If I Were a Carpenter,1.0,False,1405
pots,pot,NOUN,1,1,If I Were a Carpenter,1.0,False,1406
hearts,heart,NOUN,1,1,Ring of Fire,1.0,False,1407
cheek,cheek,NOUN,1,1,A Boy Named Sue (Live),1.0,False,1408
evil,evil,ADJ,1,1,A Boy Named Sue (Live),1.0,False,1409
surprise,surprise,NOUN,1,1,A Boy Named Sue (Live),1.0,False,1410
explain,explain,VERB,1,1,I Hung My Head,1.0,False,1411
felt,feel,VERB,1,1,I Hung My Head,1.0,False,1412
jebb,jebb,PROPN,1,1,I Hung My Head,1.0,False,1413
bead,bead,NOUN,1,1,I Hung My Head,1.0,False,1414
practice,practice,VERB,1,1,I Hung My Head,1.0,False,1415
crocodile,crocodile,NOUN,1,1,A Boy Named Sue (Live),1.0,False,1416
cuss,cuss,ADJ,1,1,A Boy Named Sue (Live),1.0,False,1417
pound,pound,NOUN,1,1,The Man Comes Around,1.0,False,1418
teeth,tooth,NOUN,1,1,A Boy Named Sue (Live),1.0,False,1419
crashed,crash,VERB,1,1,A Boy Named Sue (Live),1.0,False,1420
wall,wall,NOUN,1,1,A Boy Named Sue (Live),1.0,False,1421
gouging,gouging,NOUN,1,1,A Boy Named Sue (Live),1.0,False,1422
tougher,tough,ADJ,1,1,A Boy Named Sue (Live),1.0,False,1423
costs,cost,VERB,1,1,Get Rhythm,1.0,False,1424
nickel,nickel,NOUN,1,1,Get Rhythm,1.0,False,1425
dollars,dollar,NOUN,1,1,Get Rhythm,1.0,False,1426
farther,far,ADV,1,1,Folsom Prison Blues,1.0,False,1427
fiery,fiery,ADJ,1,1,Ring of Fire,1.0,False,1428
desire,desire,NOUN,1,1,Ring of Fire,1.0,False,1429
worried,worried,ADJ,1,1,Get Rhythm,1.0,False,1430
joy,joy,NOUN,1,1,Get Rhythm,1.0,False,1431
answered,answer,VERB,1,1,If I Were a Carpenter,1.0,False,1432
above,above,ADP,1,1,If I Were a Carpenter,1.0,True,1433
sir,sir,PROPN,1,1,Cocaine Blues,1.0,False,1434
polish,polish,NOUN,1,1,Get Rhythm,1.0,False,1435
tight,tight,ADV,1,1,Get Rhythm,1.0,False,1436
wipe,wipe,VERB,1,1,Get Rhythm,1.0,False,1437
grin,grin,NOUN,1,1,Get Rhythm,1.0,False,1438
popping,popping,NOUN,1,1,Get Rhythm,1.0,False,1439
morе,morе,NOUN,1,1,Cocaine Blues,1.0,False,1440
hopped,hop,VERB,1,1,Cocaine Blues,1.0,False,1441
hops,hop,VERB,1,1,Cocaine Blues,1.0,False,1442
caged,cage,VERB,1,1,The Beast in Me,1.0,False,1443
frail,frail,NOUN,1,1,The Beast in Me,1.0,False,1444
fragile,fragile,ADJ,1,1,The Beast in Me,1.0,False,1445
worked,work,VERB,1,1,If I Were a Carpenter,1.0,False,1446
wood,wood,NOUN,1,1,If I Were a Carpenter,1.0,False,1447
unclear,unclear,ADJ,1,1,The Beast in Me,1.0,False,1448
rants,rant,NOUN,1,1,The Beast in Me,1.0,False,1449
rages,rage,NOUN,1,1,The Beast in Me,1.0,False,1450
shelter,shelter,VERB,1,1,The Beast in Me,1.0,False,1451
twinkling,twinkling,NOUN,1,1,The Beast in Me,1.0,False,1452
restrained,restrain,VERB,1,1,The Beast in Me,1.0,False,1453
tries,try,VERB,1,1,The Beast in Me,1.0,False,1454
sorе,sorе,ADJ,1,1,Cocaine Blues,1.0,False,1455
keen,keen,ADJ,1,1,A Boy Named Sue (Live),1.0,False,1456
roamed,roamed,PROPN,1,1,A Boy Named Sue (Live),1.0,False,1457
shake,shake,VERB,1,1,Get Rhythm,1.0,False,1458
freed,free,VERB,1,1,Folsom Prison Blues,1.0,False,1459
dirtiest,dirty,ADJ,1,1,Get Rhythm,1.0,False,1460
job,job,NOUN,1,1,Get Rhythm,1.0,False,1461
bending,bending,NOUN,1,1,Get Rhythm,1.0,False,1462
delaware,delaware,PROPN,1,1,Ragged Old Flag,1.0,False,1463
stud,stud,NOUN,1,1,A Boy Named Sue (Live),1.0,False,1464
honky,honky,NOUN,1,1,A Boy Named Sue (Live),1.0,False,1465
tonks,tonk,NOUN,1,1,A Boy Named Sue (Live),1.0,False,1466
awful,awful,ADJ,1,1,A Boy Named Sue (Live),1.0,False,1467
gatlinburg,gatlinburg,PROPN,1,1,A Boy Named Sue (Live),1.0,False,1468
mid,mid,PROPN,1,1,A Boy Named Sue (Live),1.0,False,1469
fists,fist,NOUN,1,1,A Boy Named Sue (Live),1.0,False,1470
wits,wit,NOUN,1,1,A Boy Named Sue (Live),1.0,False,1471
ma,ma,PROPN,1,1,A Boy Named Sue (Live),1.0,False,1472
traveled,travel,VERB,1,1,I’ve Been Everywhere,1.0,False,1473
chicago,chicago,PROPN,1,1,I’ve Been Everywhere,1.0,False,1474
fargo,fargo,PROPN,1,1,I’ve Been Everywhere,1.0,False,1475
july,july,PROPN,1,1,A Boy Named Sue (Live),1.0,False,1476
brew,brew,NOUN,1,1,A Boy Named Sue (Live),1.0,False,1477
table,table,NOUN,1,1,A Boy Named Sue (Live),1.0,False,1478
dealing,deal,VERB,1,1,A Boy Named Sue (Live),1.0,False,1479
shoes,shoe,NOUN,1,1,Get Rhythm,1.0,False,1480
grinned,grin,VERB,1,1,Get Rhythm,1.0,False,1481
popped,pop,VERB,1,1,Get Rhythm,1.0,False,1482
jumpy,jumpy,ADJ,1,1,Get Rhythm,1.0,False,1483
ottawa,ottawa,PROPN,1,1,I’ve Been Everywhere,1.0,False,1484
oklahoma,oklahoma,PROPN,1,1,I’ve Been Everywhere,1.0,False,1485
tampa,tampa,PROPN,1,1,I’ve Been Everywhere,1.0,False,1486
appreciate,appreciate,VERB,1,1,A Boy Named Sue (Live),1.0,False,1487
lucky,lucky,ADJ,1,1,Further On (Up the Road),1.0,False,1488
uncle,uncle,PROPN,1,1,Ragged Old Flag,1.0,False,1489
sam,sam,PROPN,1,1,Ragged Old Flag,1.0,False,1490
ships,ship,NOUN,1,1,Ragged Old Flag,1.0,False,1491
briny,briny,PROPN,1,1,Ragged Old Flag,1.0,False,1492
foam,foam,NOUN,1,1,Ragged Old Flag,1.0,False,1493
quit,quit,VERB,1,1,Ragged Old Flag,1.0,False,1494
abused,abuse,VERB,1,1,Ragged Old Flag,1.0,False,1495
square,square,NOUN,1,1,Ragged Old Flag,1.0,False,1496
seed,seed,NOUN,1,1,Further On (Up the Road),1.0,False,1497
sowed,sow,VERB,1,1,Further On (Up the Road),1.0,False,1498
cocked,cock,VERB,1,1,Further On (Up the Road),1.0,False,1499
bullet,bullet,NOUN,1,1,Further On (Up the Road),1.0,False,1500
marked,mark,VERB,1,1,Further On (Up the Road),1.0,False,1501
smilin,smilin,NOUN,1,1,Further On (Up the Road),1.0,False,1502
skull,skull,NOUN,1,1,Further On (Up the Road),1.0,False,1503
naw,naw,PROPN,1,1,Ragged Old Flag,1.0,False,1504
pole,pole,NOUN,1,1,Ragged Old Flag,1.0,False,1505
leaned,lean,VERB,1,1,Ragged Old Flag,1.0,False,1506
seat,seat,NOUN,1,1,Ragged Old Flag,1.0,False,1507
graveyard,graveyard,NOUN,1,1,Further On (Up the Road),1.0,False,1508
searchin,searchin,PROPN,1,1,Further On (Up the Road),1.0,False,1509
sign,sign,NOUN,1,1,Further On (Up the Road),1.0,False,1510
burnin,burnin,NOUN,1,1,Further On (Up the Road),1.0,False,1511
powder,powder,NOUN,1,1,Ragged Old Flag,1.0,False,1512
francis,francis,PROPN,1,1,Ragged Old Flag,1.0,False,1513
scott,scott,PROPN,1,1,Ragged Old Flag,1.0,False,1514
key,key,PROPN,1,1,Ragged Old Flag,1.0,False,1515
watching,watch,VERB,1,1,Ragged Old Flag,1.0,False,1516
writin,writin,NOUN,1,1,Ragged Old Flag,1.0,False,1517
bench,bench,NOUN,1,1,Ragged Old Flag,1.0,False,1518
house,house,NOUN,1,1,Ragged Old Flag,1.0,False,1519
scarred,scar,VERB,1,1,San Quentin (Live),1.0,False,1520
wiser,wiser,ADV,1,1,San Quentin (Live),1.0,False,1521
weaker,weak,ADJ,1,1,San Quentin (Live),1.0,False,1522
congressman,congressman,PROPN,1,1,San Quentin (Live),1.0,False,1523
redwood,redwood,PROPN,1,1,Heart of Gold,1.0,False,1524
ocean,ocean,NOUN,1,1,Heart of Gold,1.0,False,1525
such,such,DET,1,1,Heart of Gold,1.0,True,1526
thinking,think,VERB,1,1,San Quentin (Live),1.0,False,1527
tugging,tug,VERB,1,1,Ragged Old Flag,1.0,False,1528
seams,seam,NOUN,1,1,Ragged Old Flag,1.0,False,1529
alamo,alamo,PROPN,1,1,Ragged Old Flag,1.0,False,1530
texas,texas,PROPN,1,1,Ragged Old Flag,1.0,False,1531
livin,livin,NOUN,1,1,San Quentin (Live),1.0,False,1532
hosted,host,VERB,1,1,San Quentin (Live),1.0,False,1533
asking,ask,VERB,1,1,San Quentin (Live),1.0,False,1534
inch,inch,NOUN,1,1,San Quentin (Live),1.0,False,1535
shiloh,shiloh,PROPN,1,1,Ragged Old Flag,1.0,False,1536
robert,robert,PROPN,1,1,Ragged Old Flag,1.0,False,1537
e,e.,PROPN,1,1,Ragged Old Flag,1.0,False,1538
beauregard,beauregard,PROPN,1,1,Ragged Old Flag,1.0,False,1539
bragg,bragg,PROPN,1,1,Ragged Old Flag,1.0,False,1540
blew,blow,VERB,1,1,Ragged Old Flag,1.0,False,1541
rip,rip,NOUN,1,1,Ragged Old Flag,1.0,False,1542
packingham,packingham,PROPN,1,1,Ragged Old Flag,1.0,False,1543
flanders,flanders,PROPN,1,1,Ragged Old Flag,1.0,False,1544
bertha,bertha,PROPN,1,1,Ragged Old Flag,1.0,False,1545
ii,ii,PROPN,1,1,Ragged Old Flag,1.0,False,1546
limp,limp,ADJ,1,1,Ragged Old Flag,1.0,False,1547
korea,korea,PROPN,1,1,Ragged Old Flag,1.0,False,1548
vietnam,vietnam,PROPN,1,1,Ragged Old Flag,1.0,False,1549
sword,sword,NOUN,1,1,Ragged Old Flag,1.0,False,1550
chancellorsville,chancellorsville,PROPN,1,1,Ragged Old Flag,1.0,False,1551
speaking,speak,VERB,1,1,San Quentin (Live),1.0,False,1552
glass,glass,NOUN,1,1,San Quentin (Live),1.0,False,1553
charger,charger,NOUN,1,1,The General Lee,1.0,False,1554
charges,charge,VERB,1,1,The General Lee,1.0,False,1555
orange,orange,ADJ,1,1,The General Lee,1.0,False,1556
