word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
feet,foot,NOUN,1,1,Say You Love Me,1.0,False,731
tinglin,tinglin,ADJ,1,1,Say You Love Me,1.0,False,732
toes,toe,NOUN,1,1,Say You Love Me,1.0,False,733
feelin,feelin,NOUN,1,1,Say You Love Me,1.0,False,734
pity,pity,NOUN,1,1,Say You Love Me,1.0,False,735
spider,spider,NOUN,1,1,Sisters of the Moon,1.0,False,736
moons,moon,NOUN,1,1,Sisters of the Moon,1.0,False,737
hers,her,NOUN,1,1,Sisters of the Moon,1.0,True,738
sense,sense,NOUN,1,1,Sisters of the Moon,1.0,False,739
heavy,heavy,ADJ,1,1,Sisters of the Moon,1.0,False,740
persuasion,persuasion,NOUN,1,1,Sisters of the Moon,1.0,False,741
breathe,breathe,VERB,1,1,Sisters of the Moon,1.0,False,742
top,top,NOUN,1,1,Sisters of the Moon,1.0,True,743
refrain,refrain,NOUN,1,1,Second Hand News,1.0,False,744
stevie,stevie,PROPN,1,1,Second Hand News,1.0,False,745
pages,page,NOUN,1,1,Crystal,1.0,False,746
remain,remain,VERB,1,1,Crystal,1.0,False,747
ageless,ageless,ADJ,1,1,Crystal,1.0,False,748
lead,lead,VERB,1,1,Need Your Love So Bad,1.0,False,749
arms,arm,NOUN,1,1,Need Your Love So Bad,1.0,False,750
squeeze,squeeze,VERB,1,1,Need Your Love So Bad,1.0,False,751
reached,reach,VERB,1,1,Seven Wonders,1.0,False,752
smiled,smile,VERB,1,1,Seven Wonders,1.0,False,753
someday,someday,ADV,1,1,Seven Wonders,1.0,False,754
climbed,climb,VERB,1,1,Landslide,1.0,False,755
saw,see,VERB,1,1,Landslide,1.0,False,756
mirror,mirror,NOUN,1,1,Landslide,1.0,False,757
nothin,nothing,NOUN,1,1,Second Hand News,1.0,False,758
miss,miss,VERB,1,1,Second Hand News,1.0,False,759
tossed,toss,VERB,1,1,Second Hand News,1.0,False,760
enoughoh,enoughoh,PROPN,1,1,Second Hand News,1.0,False,761
hoping,hop,VERB,1,1,Second Hand News,1.0,False,762
newsi'm,newsi'm,PROPN,1,1,Second Hand News,1.0,False,763
emmeline,emmeline,PROPN,1,1,Seven Wonders,1.0,False,764
intensity,intensity,NOUN,1,1,Seven Wonders,1.0,False,765
played,play,VERB,1,1,Seven Wonders,1.0,False,766
cool,cool,ADJ,1,1,Seven Wonders,1.0,False,767
yеsterday,yеsterday,PROPN,1,1,Don’t Stop (Live 1977),1.0,False,768
takеs,takеs,VERB,1,1,Don’t Stop (Live 1977),1.0,False,769
fade,fade,VERB,1,1,Monday Morning,1.0,False,770
trust,trust,VERB,1,1,Crystal,1.0,False,771
initial,initial,ADJ,1,1,Crystal,1.0,False,772
holds,hold,VERB,1,1,Crystal,1.0,False,773
bears,bear,VERB,1,1,Crystal,1.0,False,774
nicks,nicks,PROPN,1,1,Second Hand News,1.0,False,775
wants,want,VERB,1,1,Dreams,1.0,False,776
lip,lip,NOUN,1,1,Beautiful Child,1.0,False,777
send,send,VERB,1,1,Beautiful Child,1.0,False,778
choice,choice,NOUN,1,1,Beautiful Child,1.0,False,779
harder,hard,ADJ,1,1,Beautiful Child,1.0,False,780
few,few,ADJ,1,1,Beautiful Child,1.0,True,781
hours,hour,NOUN,1,1,Beautiful Child,1.0,False,782
stars,star,NOUN,1,1,Beautiful Child,1.0,False,783
please,please,INTJ,1,1,Sara,1.0,True,784
swallow,swallow,VERB,1,1,Sara,1.0,False,785
wanted,want,VERB,1,1,Sara,1.0,False,786
tenors,tenor,NOUN,1,1,Tusk,1.0,False,787
johnny,johnny,PROPN,1,1,Tusk,1.0,False,788
phone,phone,NOUN,1,1,Tusk,1.0,False,789
latest,late,ADJ,1,1,Tusk,1.0,False,790
throne,throne,NOUN,1,1,Tusk,1.0,False,791
soft,soft,ADJ,1,1,Need Your Love So Bad,1.0,False,792
worry,worry,VERB,1,1,Need Your Love So Bad,1.0,False,793
plea,plea,NOUN,1,1,Need Your Love So Bad,1.0,False,794
disappeared,disappear,VERB,1,1,Beautiful Child,1.0,False,795
bite,bite,VERB,1,1,Beautiful Child,1.0,False,796
coming,come,VERB,1,1,Sara,1.0,False,797
starling,starling,NOUN,1,1,Sara,1.0,False,798
flew,fly,VERB,1,1,Sara,1.0,False,799
begins,begin,VERB,1,1,Need Your Love So Bad,1.0,False,800
lips,lip,NOUN,1,1,Need Your Love So Bad,1.0,False,801
next,next,ADJ,1,1,Need Your Love So Bad,1.0,True,802
lyin,lyin,ADJ,1,1,Need Your Love So Bad,1.0,False,803
low,low,ADJ,1,1,Need Your Love So Bad,1.0,False,804
write,write,VERB,1,1,Need Your Love So Bad,1.0,False,805
piece,piece,NOUN,1,1,Need Your Love So Bad,1.0,False,806
drivin,drivin,NOUN,1,1,Need Your Love So Bad,1.0,False,807
climb,climb,VERB,1,1,Landslide,1.0,False,808
mornin,mornin,NOUN,1,1,Gold Dust Woman,1.0,False,809
sunrise,sunrise,NOUN,1,1,Gold Dust Woman,1.0,False,810
lousy,lousy,ADJ,1,1,Gold Dust Woman,1.0,False,811
prey,prey,NOUN,1,1,Gold Dust Woman,1.0,False,812
ancient,ancient,ADJ,1,1,Gold Dust Woman,1.0,False,813
queen,queen,NOUN,1,1,Gold Dust Woman,1.0,False,814
rulers,rulers,PROPN,1,1,Gold Dust Woman,1.0,False,815
singin,singin,ADJ,1,1,Sara,1.0,False,816
wonderful,wonderful,ADJ,1,1,You Make Loving Fun,1.0,False,817
happy,happy,ADJ,1,1,You Make Loving Fun,1.0,False,818
follows,follow,VERB,1,1,You Make Loving Fun,1.0,False,819
wherever,wherever,SCONJ,1,1,You Make Loving Fun,1.0,True,820
making,make,VERB,1,1,Little Lies,1.0,False,821
broken,broken,ADJ,1,1,Little Lies,1.0,False,822
hearts,heart,NOUN,1,1,Little Lies,1.0,False,823
broke,break,VERB,1,1,Never Going Back Again,1.0,False,824
awhile,awhile,ADV,1,1,Sara,1.0,False,825
bout,'bout,ADP,1,1,Sara,1.0,False,826
drowned,drown,VERB,1,1,Sara,1.0,False,827
everyone,everyone,PRON,1,1,Sara,1.0,True,828
wing,wing,NOUN,1,1,Sara,1.0,False,829
wings,wing,NOUN,1,1,Sara,1.0,False,830
met,meet,VERB,1,1,Sara,1.0,False,831
afar,afar,ADJ,1,1,Beautiful Child,1.0,False,832
trusting,trusting,NOUN,1,1,Beautiful Child,1.0,False,833
usually,usually,ADV,1,1,Beautiful Child,1.0,False,834
innocent,innocent,ADJ,1,1,Angel,1.0,False,835
pass,pass,VERB,1,1,Angel,1.0,False,836
passing,pass,VERB,1,1,Angel,1.0,False,837
apart,apart,ADV,1,1,Little Lies,1.0,False,838
​bridge}​,​bridge}​,PROPN,1,1,Little Lies,1.0,False,839
mexico,mexico,PROPN,1,1,Hypnotized,1.0,False,840
fly,fly,VERB,1,1,Hypnotized,1.0,False,841
airplane,airplane,NOUN,1,1,Hypnotized,1.0,False,842
engine,engine,NOUN,1,1,Hypnotized,1.0,False,843
stories,story,NOUN,1,1,Hypnotized,1.0,False,844
matters,matter,VERB,1,1,Hypnotized,1.0,False,845
float,float,PROPN,1,1,Hypnotized,1.0,False,846
searching,search,VERB,1,1,As Long as You Follow,1.0,False,847
carolina,carolina,PROPN,1,1,Hypnotized,1.0,False,848
pond,pond,NOUN,1,1,Hypnotized,1.0,False,849
sides,side,NOUN,1,1,Hypnotized,1.0,False,850
glass,glass,NOUN,1,1,Hypnotized,1.0,False,851
thick,thick,NOUN,1,1,Hypnotized,1.0,False,852
forest,forest,NOUN,1,1,Hypnotized,1.0,False,853
land,land,NOUN,1,1,Hypnotized,1.0,False,854
showed,show,VERB,1,1,Hypnotized,1.0,False,855
window,window,NOUN,1,1,Hypnotized,1.0,False,856
lawn,lawn,NOUN,1,1,Hypnotized,1.0,False,857
which,which,PRON,1,1,Hypnotized,1.0,True,858
half,half,NOUN,1,1,Hypnotized,1.0,False,859
field,field,NOUN,1,1,Hypnotized,1.0,False,860
explaining,explaining,NOUN,1,1,Hypnotized,1.0,False,861
imagination,imagination,NOUN,1,1,Hypnotized,1.0,False,862
north,north,PROPN,1,1,Hypnotized,1.0,False,863
rainin'players,rainin'player,NOUN,1,1,Dreams,1.0,False,864
hello,hello,INTJ,1,1,Angel,1.0,False,865
both,both,PRON,1,1,Angel,1.0,True,866
pretend,pretend,VERB,1,1,Angel,1.0,False,867
pretender,pretender,NOUN,1,1,Angel,1.0,False,868
having,have,VERB,1,1,Hypnotized,1.0,False,869
coffee,coffee,NOUN,1,1,Hypnotized,1.0,False,870
flies,fly,VERB,1,1,Hypnotized,1.0,False,871
devil,devil,PROPN,1,1,Black Magic Woman,1.0,False,872
messing,mess,VERB,1,1,Black Magic Woman,1.0,False,873
tricks,trick,NOUN,1,1,Black Magic Woman,1.0,False,874
stone,stone,NOUN,1,1,Black Magic Woman,1.0,False,875
whoh,whoh,PROPN,1,1,Black Magic Woman,1.0,False,876
count,count,VERB,1,1,I’m So Afraid,1.0,False,877
tears,tear,NOUN,1,1,I’m So Afraid,1.0,False,878
shall,shall,AUX,1,1,Man of the World,1.0,False,879
handle,handle,VERB,1,1,Landslide,1.0,False,880
seasons,season,NOUN,1,1,Landslide,1.0,False,881
borrow,borrow,VERB,1,1,As Long as You Follow,1.0,False,882
wandering,wander,VERB,1,1,As Long as You Follow,1.0,False,883
far,far,ADV,1,1,As Long as You Follow,1.0,False,884
went,go,VERB,1,1,As Long as You Follow,1.0,False,885
seemed,seem,VERB,1,1,As Long as You Follow,1.0,True,886
blind,blind,ADJ,1,1,Black Magic Woman,1.0,False,887
spoon,spoon,NOUN,1,1,Gold Dust Woman,1.0,False,888
dig,dig,VERB,1,1,Gold Dust Woman,1.0,False,889
grave,grave,ADJ,1,1,Gold Dust Woman,1.0,False,890
heartless,heartless,ADJ,1,1,Gold Dust Woman,1.0,False,891
challenge,challenge,NOUN,1,1,Gold Dust Woman,1.0,False,892
above,above,ADV,1,1,Landslide,1.0,True,893
sail,sail,VERB,1,1,Landslide,1.0,False,894
tides,tide,NOUN,1,1,Landslide,1.0,False,895
pot,pot,NOUN,1,1,As Long as You Follow,1.0,False,896
lose,lose,VERB,1,1,As Long as You Follow,1.0,False,897
beg,beg,VERB,1,1,As Long as You Follow,1.0,False,898
steal,steal,ADJ,1,1,As Long as You Follow,1.0,False,899
shout,shout,VERB,1,1,Everywhere,1.0,False,900
proud,proud,ADJ,1,1,Everywhere,1.0,False,901
acting,act,VERB,1,1,Everywhere,1.0,False,902
peculiarly,peculiarly,ADV,1,1,Everywhere,1.0,False,903
drill,drill,NOUN,1,1,Peacekeeper,1.0,False,904
kill,kill,VERB,1,1,Peacekeeper,1.0,False,905
crashing,crashing,NOUN,1,1,Silver Springs (Live 1997) (Edit),1.0,False,906
prisoners,prisoner,NOUN,1,1,Peacekeeper,1.0,False,907
gentle,gentle,ADJ,1,1,Warm Ways,1.0,False,908
slumber,slumber,NOUN,1,1,Warm Ways,1.0,False,909
hide,hide,VERB,1,1,Warm Ways,1.0,False,910
anyway,anyway,ADV,1,1,Over & Over,1.0,True,911
explode,explode,VERB,1,1,Peacekeeper,1.0,False,912
gods,god,NOUN,1,1,Peacekeeper,1.0,False,913
fight,fight,VERB,1,1,Peacekeeper,1.0,False,914
surprise,surprise,NOUN,1,1,Peacekeeper,1.0,False,915
creatures,creature,NOUN,1,1,Peacekeeper,1.0,False,916
poison,poison,VERB,1,1,Peacekeeper,1.0,False,917
hate,hate,VERB,1,1,Peacekeeper,1.0,False,918
fill,fill,NOUN,1,1,Peacekeeper,1.0,False,919
heal,heal,VERB,1,1,Say You Will,1.0,False,920
wounds,wound,NOUN,1,1,Say You Will,1.0,False,921
electricity,electricity,NOUN,1,1,Say You Will,1.0,False,922
grace,grace,NOUN,1,1,Say You Will,1.0,False,923
witch,witch,NOUN,1,1,Rhiannon (Live 1977),1.0,False,924
lady,lady,NOUN,1,1,Rhiannon (Live 1977),1.0,False,925
rises,rise,NOUN,1,1,Rhiannon (Live 1977),1.0,False,926
suffer,suffer,VERB,1,1,Peacekeeper,1.0,False,927
overwhelming,overwhelming,ADJ,1,1,Thrown Down,1.0,False,928
outside,outside,ADP,1,1,Thrown Down,1.0,False,929
door,door,NOUN,1,1,Thrown Down,1.0,False,930
dedicate,dedicate,VERB,1,1,Thrown Down,1.0,False,931
pain,pain,NOUN,1,1,Thrown Down,1.0,False,932
difficult,difficult,ADJ,1,1,Thrown Down,1.0,False,933
romance,romance,NOUN,1,1,Say You Will,1.0,False,934
fever,fever,NOUN,1,1,Say You Will,1.0,False,935
fades,fade,VERB,1,1,Storms,1.0,False,936
anything,anything,PRON,1,1,Storms,1.0,True,937
year,year,NOUN,1,1,Storms,1.0,False,938
lifetimes,lifetime,NOUN,1,1,Storms,1.0,False,939
past,past,ADP,1,1,Storms,1.0,False,940
though,though,SCONJ,1,1,Storms,1.0,True,941
search,search,VERB,1,1,Storms,1.0,False,942
mac,mac,PROPN,1,1,Say You Love Me,1.0,False,943
letter,letter,NOUN,1,1,Blue Letter,1.0,False,944
wrote,write,VERB,1,1,Blue Letter,1.0,False,945
its,its,PRON,1,1,Blue Letter,1.0,True,946
paint,paint,VERB,1,1,Peacekeeper,1.0,False,947
hurt,hurt,VERB,1,1,Over My Head,1.0,False,948
less,less,ADJ,1,1,Storms,1.0,True,949
slowly,slowly,ADV,1,1,Storms,1.0,False,950
softness,softness,NOUN,1,1,Storms,1.0,False,951
manalishi,manalishi,PROPN,1,1,The Green Manalishi (With the Two Prong Crown),1.0,False,952
prong,prong,NOUN,1,1,The Green Manalishi (With the Two Prong Crown),1.0,False,953
crown,crown,NOUN,1,1,The Green Manalishi (With the Two Prong Crown),1.0,False,954
bringin,bringin,NOUN,1,1,The Green Manalishi (With the Two Prong Crown),1.0,False,955
takin,takin,NOUN,1,1,The Green Manalishi (With the Two Prong Crown),1.0,False,956
slippin,slippin,NOUN,1,1,The Green Manalishi (With the Two Prong Crown),1.0,False,957
leavin,leavin,PROPN,1,1,The Green Manalishi (With the Two Prong Crown),1.0,False,958
followin,followin,NOUN,1,1,The Green Manalishi (With the Two Prong Crown),1.0,False,959
full,full,ADJ,1,1,The Green Manalishi (With the Two Prong Crown),1.0,True,960
looks,look,VERB,1,1,The Green Manalishi (With the Two Prong Crown),1.0,False,961
cooks,cook,VERB,1,1,The Green Manalishi (With the Two Prong Crown),1.0,False,962
creepin,creepin,NOUN,1,1,The Green Manalishi (With the Two Prong Crown),1.0,False,963
sneakin,sneakin,NOUN,1,1,The Green Manalishi (With the Two Prong Crown),1.0,False,964
drive,drive,VERB,1,1,The Green Manalishi (With the Two Prong Crown),1.0,False,965
bustin,bustin,PROPN,1,1,The Green Manalishi (With the Two Prong Crown),1.0,False,966
da,da,PROPN,1,1,The Green Manalishi (With the Two Prong Crown),1.0,False,967
