word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
stance,stance,NOUN,2,1,The Heathen,2.0,False,602
shelf,shelf,NOUN,2,1,Pimper’s Paradise,2.0,False,603
forth,forth,ADV,2,1,Forever Loving Jah,2.0,False,604
fruits,fruit,NOUN,2,1,Forever Loving Jah,2.0,False,605
prove,prove,VERB,2,2,Mr. Brown; So Much Things to Say,1.0,False,606
expect,expect,VERB,2,1,So Much Things to Say,2.0,False,607
justified,justify,VERB,2,1,So Much Things to Say,2.0,False,608
careful,careful,ADJ,2,1,Pimper’s Paradise,2.0,False,609
rivers,river,NOUN,2,2,Burnin’ and Lootin’; Forever Loving Jah,1.0,False,610
innocency,innocency,NOUN,2,1,So Much Things to Say,2.0,False,611
were,be,AUX,2,2,Burnin’ and Lootin’; Jammin’ (Remix),1.0,True,612
firm,firm,NOUN,2,1,So Much Things to Say,2.0,False,613
worse,bad,ADJ,2,1,Crisis,2.0,False,614
matters,matter,NOUN,2,1,Crisis,2.0,False,615
hot,hot,ADJ,2,2,Stir It Up; Stir It Up (Live),1.0,False,616
course,course,NOUN,2,1,Crisis,2.0,False,617
cool,cool,VERB,2,2,Stir It Up; Stir It Up (Live),1.0,False,618
quench,quench,PROPN,2,2,Stir It Up; Stir It Up (Live),1.0,False,619
recipe,recipe,NOUN,2,2,Stir It Up; Stir It Up (Live),1.0,False,620
minute,minute,NOUN,2,2,Stir It Up; Stir It Up (Live),1.0,False,621
desire,desire,NOUN,2,2,Stir It Up; Stir It Up (Live),1.0,False,622
tasty,tasty,ADJ,2,2,Stir It Up; Stir It Up (Live),1.0,False,623
pride,pride,NOUN,2,2,Jammin’ (Remix); Time Will Tell,1.0,False,624
decide,decide,VERB,2,1,Zimbabwe,2.0,False,625
blaze,blaze,VERB,2,2,Stir It Up; Stir It Up (Live),1.0,False,626
drugs,drug,NOUN,2,1,Burnin’ and Lootin’,2.0,False,627
blue,blue,ADJ,2,1,Forever Loving Jah,2.0,False,628
power,power,NOUN,2,2,Time Will Tell; Zimbabwe,1.0,False,629
planted,plant,VERB,2,1,Forever Loving Jah,2.0,False,630
real,real,ADJ,2,1,Zimbabwe,2.0,False,631
shines,shin,VERB,2,1,Crisis,2.0,False,632
trash,trash,VERB,2,1,Zimbabwe,2.0,False,633
everyday,everyday,NOUN,2,2,Jammin’ (Remix); Positive Vibration,1.0,False,634
vibe,vibe,NOUN,2,1,Positive Vibration,2.0,False,635
clear,clear,ADJ,2,2,Stir It Up; Stir It Up (Live),1.0,False,636
fallen,fall,VERB,2,1,The Heathen,2.0,False,637
overcome,overcome,VERB,2,1,Zimbabwe,2.0,False,638
lean,lean,ADJ,2,1,Forever Loving Jah,2.0,False,639
disgrace,disgrace,NOUN,2,2,Bad Card; Rat Race,1.0,False,640
upon,upon,SCONJ,2,1,Forever Loving Jah,2.0,True,641
weep,weep,VERB,2,1,Time Will Tell,2.0,False,642
instead,instead,ADV,2,1,Concrete Jungle,2.0,False,643
aside,aside,ADV,2,1,Redemption Song,2.0,False,644
slum,slum,NOUN,2,1,Trenchtown Rock,2.0,False,645
sprat,sprat,NOUN,2,1,Trenchtown Rock,2.0,False,646
tumblin,tumblin,NOUN,2,1,Turn Your Lights Down Low,2.0,False,647
harder,hard,ADJ,2,2,The Heathen; Trenchtown Rock,1.0,False,648
pain,pain,NOUN,2,1,Trenchtown Rock,2.0,False,649
marcus,marcus,PROPN,2,2,Kinky Reggae; So Much Things to Say,1.0,False,650
doop,doop,PROPN,2,1,Trenchtown Rock,2.0,False,651
rumor,rumor,NOUN,2,1,So Much Things to Say,2.0,False,652
rocking,rock,VERB,2,1,Satisfy My Soul,2.0,False,653
child,child,NOUN,2,1,Satisfy My Soul,2.0,False,654
winner,winner,NOUN,2,1,Satisfy My Soul,2.0,False,655
spliff,spliff,NOUN,2,1,Easy Skanking,2.0,False,656
getting,get,VERB,2,2,Pimper’s Paradise; Punky Reggae Party,1.0,False,657
star,star,NOUN,2,2,Iron Lion Zion; Jammin’ (Remix),1.0,False,658
tight,tight,ADV,2,1,Satisfy My Soul,2.0,False,659
smiled,smile,VERB,2,1,Three Little Birds,2.0,False,660
watch,watch,VERB,2,1,Trenchtown Rock,2.0,False,661
wicked,wicked,ADJ,2,2,Ride Natty Ride; So Much Things to Say,1.0,False,662
enemy,enemy,NOUN,2,1,Who the Cap Fit,2.0,False,663
lose,lose,VERB,2,1,Pimper’s Paradise,2.0,False,664
neighbourhood,neighbourhood,NOUN,2,1,Kaya,2.0,False,665
cost,cost,NOUN,2,2,Burnin’ and Lootin’; Them Belly Full (But We Hungry),1.0,False,666
touch,touch,VERB,2,1,Kaya,2.0,False,667
hearty,hearty,ADJ,2,2,Pimper’s Paradise; Punky Reggae Party,1.0,False,668
moves,move,VERB,2,2,Bad Card; Pimper’s Paradise,1.0,False,669
mmm,mmm,PROPN,2,2,Time Will Tell; Who the Cap Fit,1.0,False,670
sweepstake,sweepstake,NOUN,2,1,Satisfy My Soul,2.0,False,671
roots,root,NOUN,2,1,Burnin’ and Lootin’,2.0,False,672
hate,hate,PROPN,2,2,Crazy Baldheads; Who the Cap Fit,1.0,False,673
book,book,NOUN,2,1,Redemption Song,2.0,False,674
flesh,flesh,NOUN,2,1,So Much Things to Say,2.0,False,675
telling,tell,VERB,2,2,Crazy Baldheads; Satisfy My Soul,1.0,False,676
excuse,excuse,PROPN,2,1,Easy Skanking,2.0,False,677
spiritual,spiritual,ADJ,2,1,So Much Things to Say,2.0,False,678
wickedness,wickedness,NOUN,2,1,So Much Things to Say,2.0,False,679
places,place,NOUN,2,1,So Much Things to Say,2.0,False,680
herb,herb,PROPN,2,1,Easy Skanking,2.0,False,681
clown,clown,NOUN,2,2,Concrete Jungle; Mr. Brown,1.0,False,682
riff,riff,NOUN,2,1,Easy Skanking,2.0,False,683
staying,stay,VERB,2,1,Easy Skanking,2.0,False,684
somewhere,somewhere,ADV,2,1,Concrete Jungle,2.0,True,685
easier,easy,ADJ,2,2,Easy Skanking; Positive Vibration,1.0,False,686
ground,ground,NOUN,2,2,Concrete Jungle; Time Will Tell,1.0,False,687
wine,wine,NOUN,2,1,Easy Skanking,2.0,False,688
prophets,prophet,NOUN,2,1,Redemption Song,2.0,False,689
rhythm,rhythm,NOUN,2,1,One Drop,2.0,False,690
moon,moon,NOUN,2,2,Concrete Jungle; Turn Your Lights Down Low,1.0,False,691
guarding,guard,VERB,2,1,Bad Card,2.0,False,692
pure,pure,ADJ,2,1,Three Little Birds,2.0,False,693
melodies,melody,NOUN,2,1,Three Little Birds,2.0,False,694
doorstep,doorstep,NOUN,2,1,Three Little Birds,2.0,False,695
pitch,pitch,VERB,2,1,Three Little Birds,2.0,False,696
trenchtown,trenchtown,PROPN,2,1,"No Woman, No Cry",2.0,False,697
yard,yard,NOUN,2,1,"No Woman, No Cry",2.0,False,698
government,government,NOUN,2,1,"No Woman, No Cry",2.0,False,699
drift,drift,VERB,2,1,Easy Skanking,2.0,False,700
hiding,hiding,NOUN,2,2,One Love / People Get Ready; Punky Reggae Party,1.0,False,701
singin,singin,PROPN,2,2,Jamming; So Much Things to Say,1.0,False,702
father,father,PROPN,2,2,Exodus; One Love / People Get Ready,1.0,False,703
tried,try,VERB,2,2,Jamming; Natural Mystic,1.0,False,704
beg,beg,VERB,2,2,Jamming; Jammin’ (Remix),1.0,False,705
table,table,NOUN,2,1,Is This Love,2.0,False,706
provides,provide,VERB,2,1,Is This Love,2.0,False,707
bought,buy,VERB,2,2,Jamming; Jammin’ (Remix),1.0,False,708
defend,defend,VERB,2,2,Jamming; Jammin’ (Remix),1.0,False,709
unite,unite,VERB,2,2,Jamming; Jammin’ (Remix),1.0,False,710
yah,yah,PROPN,2,2,Concrete Jungle; Jamming,1.0,False,711
comes,come,VERB,2,2,Crazy Baldheads; One Love / People Get Ready,1.0,False,712
stolen,stolen,PROPN,2,1,Buffalo Soldier,2.0,False,713
wish,wish,NOUN,2,1,Guiltiness,2.0,False,714
anyhow,anyhow,ADV,2,2,Jamming; Jammin’ (Remix),1.0,True,715
schism,schism,NOUN,2,2,"Get Up, Stand Up; One Drop",1.0,False,716
red,red,PROPN,2,1,Exodus,2.0,False,717
jesus,jesus,PROPN,2,2,"Get Up, Stand Up; So Much Things to Say",1.0,False,718
conscience,conscience,NOUN,2,1,Guiltiness,2.0,False,719
yourselves,yourself,NOUN,2,1,Redemption Song,2.0,True,720
moses,moses,PROPN,2,1,Exodus,2.0,False,721
send,send,VERB,2,1,Exodus,2.0,False,722
bottom,bottom,NOUN,2,1,I Shot the Sheriff,2.0,True,723
price,price,NOUN,2,2,Jamming; Jammin’ (Remix),1.0,False,724
leader,leader,NOUN,2,2,Crisis; Ride Natty Ride,1.0,False,725
house,house,NOUN,2,2,Crisis; Running Away,1.0,False,726
bullet,bullet,NOUN,2,2,Jamming; Jammin’ (Remix),1.0,False,727
materialize,materialize,VERB,2,1,Guiltiness,2.0,False,728
weight,weight,NOUN,2,1,Ride Natty Ride,2.0,False,729
class,class,NOUN,2,1,War,2.0,False,730
til,til,SCONJ,2,2,Jamming; Jammin’ (Remix),1.0,False,731
sacrifice,sacrifice,NOUN,2,2,Jamming; Jammin’ (Remix),1.0,False,732
anything,anything,PRON,2,1,Guiltiness,2.0,True,733
knock,knock,VERB,2,1,Waiting in Vain,2.0,False,734
years,year,NOUN,2,2,Jammin’ (Remix); Waiting in Vain,1.0,False,735
darkness,darkness,NOUN,2,2,Concrete Jungle; Could You Be Loved,1.0,False,736
lots,lot,NOUN,2,2,Crisis; Waiting in Vain,1.0,False,737
treated,treat,VERB,2,2,Jammin’ (Remix); Punky Reggae Party,1.0,False,738
fine,fine,ADJ,2,2,Pimper’s Paradise; Waiting in Vain,1.0,False,739
fittest,fit,ADJ,2,1,Could You Be Loved,2.0,False,740
mama,mama,PROPN,2,1,Kinky Reggae,2.0,False,741
trying,try,VERB,2,2,I Shot the Sheriff; Pimper’s Paradise,1.0,False,742
burn,burn,VERB,2,1,Waiting in Vain,2.0,False,743
rest,rest,NOUN,2,1,Guiltiness,2.0,False,744
sometimes,sometimes,ADV,2,2,"Get Up, Stand Up; Pimper’s Paradise",1.0,True,745
leave,leave,VERB,2,2,Could You Be Loved; Kinky Reggae,1.0,False,746
miss,miss,VERB,2,2,Could You Be Loved; Kinky Reggae,1.0,False,747
stay,stay,VERB,2,2,Could You Be Loved; Crazy Baldheads,1.0,False,748
hurt,hurt,VERB,2,2,One Love / People Get Ready; Ride Natty Ride,1.0,False,749
which,which,PRON,2,2,"No Woman, No Cry; War",1.0,True,750
destroying,destroy,VERB,2,1,Ride Natty Ride,2.0,False,751
plant,plant,VERB,2,2,Crazy Baldheads; I Shot the Sheriff,1.0,False,752
john,john,PROPN,2,1,I Shot the Sheriff,2.0,False,753
sayin,sayin,PROPN,2,1,One Love / People Get Ready,2.0,False,754
cryin,cryin,PROPN,2,1,One Love / People Get Ready,2.0,False,755
kick,kick,VERB,2,1,Kinky Reggae,2.0,False,756
survive,survive,VERB,2,2,Could You Be Loved; Ride Natty Ride,1.0,False,757
whose,whose,DET,2,2,Jammin’ (Remix); One Love / People Get Ready,1.0,True,758
sure,sure,ADJ,2,2,Jammin’ (Remix); Stir It Up (Live),1.0,False,759
d,would,AUX,2,2,"Get Up, Stand Up; One Love / People Get Ready",1.0,True,760
willing,willing,ADJ,2,1,Is This Love,2.0,False,761
able,able,ADJ,2,1,Is This Love,2.0,False,762
cards,card,NOUN,2,1,Is This Love,2.0,False,763
him,he,PRON,2,2,Could You Be Loved; I Shot the Sheriff,1.0,True,764
read,read,VERB,2,2,I Shot the Sheriff; One Drop,1.0,False,765
sudden,sudden,ADJ,2,2,I Shot the Sheriff; Rat Race,1.0,False,766
friends,friend,NOUN,2,1,"No Woman, No Cry",2.0,False,767
ourselves,ourselves,PRON,2,1,Redemption Song,2.0,True,768
slavery,slavery,NOUN,2,1,Redemption Song,2.0,False,769
across,across,ADP,2,1,Exodus,2.0,True,770
mental,mental,ADJ,2,1,Redemption Song,2.0,False,771
city,city,NOUN,2,2,Rat Race; Ride Natty Ride,1.0,False,772
ye,ye,NOUN,2,1,Rat Race,2.0,False,773
vampire,vampire,NOUN,2,1,Babylon System,2.0,False,774
double,double,ADJ,2,2,Jammin’ (Remix); Punky Reggae Party,1.0,False,775
earth,earth,NOUN,2,1,"Get Up, Stand Up",2.0,False,776
told,tell,VERB,2,2,"Get Up, Stand Up; Trenchtown Rock",1.0,False,777
south,south,PROPN,2,1,War,2.0,False,778
leaving,leave,VERB,2,1,Kinky Reggae,2.0,False,779
join,join,VERB,2,1,Kinky Reggae,2.0,False,780
went,go,VERB,2,1,Kinky Reggae,2.0,False,781
lucky,lucky,ADJ,2,2,One Drop; Sun Is Shining,1.0,False,782
crows,crow,NOUN,2,1,Mr. Brown,2.0,False,783
palace,palace,NOUN,2,1,Bad Card,2.0,False,784
dancing,dancing,NOUN,2,1,Sun Is Shining,2.0,False,785
dawning,dawn,VERB,2,1,Sun Is Shining,2.0,False,786
colour,colour,NOUN,2,1,War,2.0,False,787
rainbow,rainbow,NOUN,2,1,Sun Is Shining,2.0,False,788
steal,steal,VERB,2,1,Crazy Baldheads,2.0,False,789
dil,dil,NOUN,2,1,Crazy Baldheads,2.0,False,790
energy,energy,NOUN,2,1,Redemption Song,2.0,False,791
ba,ba,NOUN,2,2,Crazy Baldheads; Kinky Reggae,1.0,False,792
almighty,almighty,PROPN,2,2,"Get Up, Stand Up; Redemption Song",1.0,False,793
woo,woo,PROPN,2,2,Coming in from the Cold; Kinky Reggae,1.0,False,794
remained,remain,VERB,2,1,Jammin’ (Remix),2.0,False,795
forsaken,forsake,VERB,2,1,Coming in from the Cold,2.0,False,796
atomic,atomic,ADJ,2,1,Redemption Song,2.0,False,797
downpressor,downpressor,NOUN,2,1,Guiltiness,2.0,False,798
belong,belong,VERB,2,1,Running Away,2.0,False,799
burden,burden,PROPN,2,1,Running Away,2.0,False,800
heaviest,heavy,ADJ,2,1,Running Away,2.0,False,801
though,though,SCONJ,2,1,Natural Mystic,2.0,True,802
continues,continue,VERB,2,1,Jammin’ (Remix),2.0,False,803
suffer,suffer,VERB,2,1,Natural Mystic,2.0,False,804
leavin,leavin,NOUN,2,1,Exodus,2.0,False,805
tribulation,tribulation,NOUN,2,2,Exodus; Them Belly Full (But We Hungry),1.0,False,806
driven,drive,VERB,2,2,Buffalo Soldier; Mr. Brown,1.0,False,807
livin,livin,NOUN,2,2,Exodus; Natural Mystic,1.0,False,808
chance,chance,NOUN,2,1,Mr. Brown,2.0,False,809
sea,sea,PROPN,2,1,Exodus,2.0,False,810
emancipate,emancipate,VERB,2,1,Redemption Song,2.0,False,811
ism,ism,NOUN,2,2,"Get Up, Stand Up; One Drop",1.0,False,812
sufferers,sufferer,NOUN,2,1,Babylon System,2.0,False,813
hypocrites,hypocrite,NOUN,2,2,"No Woman, No Cry; Who the Cap Fit",1.0,False,814
trumpet,trumpet,NOUN,2,1,Natural Mystic,2.0,False,815
dry,dry,VERB,2,2,"Could You Be Loved; No Woman, No Cry",1.0,False,816
victory,victory,NOUN,2,2,The Heathen; War,1.0,False,817
troddin,troddin,VERB,2,1,Buffalo Soldier,2.0,False,818
took,take,VERB,2,2,Redemption Song; Time Will Tell,1.0,False,819
lost,lose,VERB,2,2,"Burnin’ and Lootin’; No Woman, No Cry",1.0,False,820
yet,yet,ADV,2,1,Jammin’ (Remix),2.0,True,821
taken,take,VERB,2,2,Babylon System; Buffalo Soldier,1.0,False,822
history,history,NOUN,2,2,Buffalo Soldier; Rat Race,1.0,False,823
minds,mind,NOUN,1,1,Redemption Song,1.0,False,824
deceived,deceive,VERB,1,1,Ride Natty Ride,1.0,False,825
ambition,ambition,NOUN,1,1,Ride Natty Ride,1.0,False,826
competition,competition,NOUN,1,1,Ride Natty Ride,1.0,False,827
toured,tour,VERB,1,1,Jammin’ (Remix),1.0,False,828
mission,mission,NOUN,1,1,Ride Natty Ride,1.0,False,829
youth,youth,NOUN,1,1,So Much Things to Say,1.0,False,830
job,job,NOUN,1,1,Ride Natty Ride,1.0,False,831
comin,comin,NOUN,1,1,Ride Natty Ride,1.0,False,832
mystics,mystic,NOUN,1,1,Ride Natty Ride,1.0,False,833
murderers,murderer,NOUN,1,1,Babylon System,1.0,False,834
merchant,merchant,NOUN,1,1,Redemption Song,1.0,False,835
greatest,great,ADJ,1,1,Ride Natty Ride,1.0,False,836
granted,grant,VERB,1,1,Babylon System,1.0,False,837
each,each,PRON,1,1,Guiltiness,1.0,True,838
rocky,rocky,ADJ,1,1,Could You Be Loved,1.0,False,839
may,may,AUX,1,1,Could You Be Loved,1.0,True,840
stumble,stumble,VERB,1,1,Could You Be Loved,1.0,False,841
minutes,minute,NOUN,1,1,Redemption Song,1.0,False,842
empire,empire,NOUN,1,1,Babylon System,1.0,False,843
building,building,PROPN,1,1,Babylon System,1.0,False,844
church,church,NOUN,1,1,Babylon System,1.0,False,845
university,university,NOUN,1,1,Babylon System,1.0,False,846
wooh,wooh,NOUN,1,1,Babylon System,1.0,False,847
deceiving,deceive,VERB,1,1,Babylon System,1.0,False,848
wanted,want,VERB,1,1,Babylon System,1.0,False,849
educate,educate,VERB,1,1,Babylon System,1.0,False,850
equal,equal,ADJ,1,1,Babylon System,1.0,False,851
judgement,judgement,NOUN,1,1,Ride Natty Ride,1.0,False,852
suckling,suckling,NOUN,1,1,Forever Loving Jah,1.0,False,853
liberty,liberty,NOUN,1,1,Babylon System,1.0,False,854
manure,manure,NOUN,1,1,Jammin’ (Remix),1.0,False,855
spoke,speak,VERB,1,1,Jammin’ (Remix),1.0,False,856
cracked,crack,VERB,1,1,Jammin’ (Remix),1.0,False,857
babe,babe,NOUN,1,1,Forever Loving Jah,1.0,False,858
revealed,reveal,VERB,1,1,Forever Loving Jah,1.0,False,859
prudent,prudent,NOUN,1,1,Forever Loving Jah,1.0,False,860
wise,wise,ADJ,1,1,Forever Loving Jah,1.0,False,861
jaw,jaw,NOUN,1,1,Jammin’ (Remix),1.0,False,862
elvis,elvis,PROPN,1,1,Jammin’ (Remix),1.0,False,863
bundle,bundle,NOUN,1,1,Jammin’ (Remix),1.0,False,864
hidden,hide,VERB,1,1,Forever Loving Jah,1.0,False,865
reason,reason,NOUN,1,1,Forever Loving Jah,1.0,False,866
opportunity,opportunity,NOUN,1,1,Babylon System,1.0,False,867
false,false,ADJ,1,1,Guiltiness,1.0,False,868
pretense,pretense,NOUN,1,1,Guiltiness,1.0,False,869
realize,realize,VERB,1,1,Jammin’ (Remix),1.0,False,870
next,next,ADJ,1,1,Jammin’ (Remix),1.0,True,871
cusp,cusp,NOUN,1,1,Jammin’ (Remix),1.0,False,872
soldiers,soldier,NOUN,1,1,Jammin’ (Remix),1.0,False,873
steadily,steadily,ADV,1,1,Jammin’ (Remix),1.0,False,874
ignored,ignore,VERB,1,1,Jammin’ (Remix),1.0,False,875
ago,ago,ADV,1,1,Jammin’ (Remix),1.0,False,876
proved,prove,VERB,1,1,So Much Things to Say,1.0,False,877
claim,claim,VERB,1,1,Jammin’ (Remix),1.0,False,878
bob,bob,PROPN,1,1,Jammin’ (Remix),1.0,False,879
marley,marley,PROPN,1,1,Jammin’ (Remix),1.0,False,880
changes,change,NOUN,1,1,Forever Loving Jah,1.0,False,881
allah,allah,PROPN,1,1,Jammin’ (Remix),1.0,False,882
river,river,PROPN,1,1,Forever Loving Jah,1.0,False,883
blessings,blessing,NOUN,1,1,Jammin’ (Remix),1.0,False,884
fears,fear,NOUN,1,1,Forever Loving Jah,1.0,False,885
cast,cast,VERB,1,1,Forever Loving Jah,1.0,False,886
street,street,NOUN,1,1,Forever Loving Jah,1.0,False,887
walking,walk,VERB,1,1,Forever Loving Jah,1.0,False,888
naw,naw,NOUN,1,1,Jammin’ (Remix),1.0,False,889
days,day,NOUN,1,1,Positive Vibration,1.0,False,890
after,after,SCONJ,1,1,Redemption Song,1.0,True,891
continually,continually,ADV,1,1,Babylon System,1.0,False,892
graduating,graduate,VERB,1,1,Babylon System,1.0,False,893
thieves,thief,NOUN,1,1,Babylon System,1.0,False,894
road,road,NOUN,1,1,Could You Be Loved,1.0,False,895
brooklyn,brooklyn,PROPN,1,1,Jammin’ (Remix),1.0,False,896
spreading,spread,VERB,1,1,Bad Card,1.0,False,897
nobody,nobody,PRON,1,1,Running Away,1.0,True,898
heh,heh,INTJ,1,1,Running Away,1.0,False,899
propaganda,propaganda,PROPN,1,1,Bad Card,1.0,False,900
fe,fe,X,1,1,Bad Card,1.0,False,901
hangin,hangin,ADJ,1,1,Lively Up Yourself,1.0,False,902
guess,guess,VERB,1,1,Lively Up Yourself,1.0,False,903
evening,evening,NOUN,1,1,Lively Up Yourself,1.0,False,904
livelying,livelye,VERB,1,1,Lively Up Yourself,1.0,False,905
protect,protect,VERB,1,1,Running Away,1.0,False,906
yoo,yoo,PROPN,1,1,Crisis,1.0,False,907
watts,watt,NOUN,1,1,Bad Card,1.0,False,908
disco,disco,NOUN,1,1,Bad Card,1.0,False,909
misunderstanding,misunderstanding,NOUN,1,1,Forever Loving Jah,1.0,False,910
disturb,disturb,VERB,1,1,Bad Card,1.0,False,911
shame,shame,NOUN,1,1,Bad Card,1.0,False,912
looks,look,VERB,1,1,Pimper’s Paradise,1.0,False,913
feelgood,feelgood,PROPN,1,1,Punky Reggae Party,1.0,False,914
doin,do,ADJ,1,1,So Much Things to Say,1.0,False,915
humor,humor,NOUN,1,1,So Much Things to Say,1.0,False,916
tip,tip,NOUN,1,1,Punky Reggae Party,1.0,False,917
gypsy,gypsy,NOUN,1,1,Punky Reggae Party,1.0,False,918
tipsy,tipsy,VERB,1,1,Punky Reggae Party,1.0,False,919
labbering,labbere,VERB,1,1,So Much Things to Say,1.0,False,920
although,although,SCONJ,1,1,So Much Things to Say,1.0,True,921
protected,protect,VERB,1,1,Punky Reggae Party,1.0,False,922
dignity,dignity,NOUN,1,1,Punky Reggae Party,1.0,False,923
search,search,VERB,1,1,Punky Reggae Party,1.0,False,924
neighbor,neighbor,NOUN,1,1,Bad Card,1.0,False,925
other,other,ADJ,1,1,Coming in from the Cold,1.0,True,926
cheap,cheap,ADJ,1,1,The Heathen,1.0,False,927
bilyabong,bilyabong,VERB,1,1,Coming in from the Cold,1.0,False,928
ew,ew,INTJ,1,1,Coming in from the Cold,1.0,False,929
fighters,fighter,NOUN,1,1,The Heathen,1.0,False,930
once,once,ADV,1,1,Coming in from the Cold,1.0,True,931
majestic,majestic,ADJ,1,1,Bad Card,1.0,False,932
realistic,realistic,ADJ,1,1,Bad Card,1.0,False,933
piccadilly,piccadilly,PROPN,1,1,Kinky Reggae,1.0,False,934
circus,circus,PROPN,1,1,Kinky Reggae,1.0,False,935
candy,candy,NOUN,1,1,Kinky Reggae,1.0,False,936
fighter,fighter,NOUN,1,1,The Heathen,1.0,False,937
tar,tar,NOUN,1,1,Kinky Reggae,1.0,False,938
sweeter,sweet,ADJ,1,1,The Heathen,1.0,False,939
brr,brr,PROPN,1,1,Running Away,1.0,False,940
wooo,wooo,VERB,1,1,Lively Up Yourself,1.0,False,941
x2,x2,PROPN,1,1,Corner Stone,1.0,False,942
bar,bar,NOUN,1,1,Kinky Reggae,1.0,False,943
strife,strife,NOUN,1,1,Running Away,1.0,False,944
decision,decision,NOUN,1,1,Running Away,1.0,False,945
left,leave,VERB,1,1,Running Away,1.0,False,946
downtown,downtown,ADJ,1,1,Kinky Reggae,1.0,False,947
sugar,sugar,NOUN,1,1,Kinky Reggae,1.0,False,948
act,act,VERB,1,1,Lively Up Yourself,1.0,False,949
tryin,tryin,NOUN,1,1,Lively Up Yourself,1.0,False,950
daddy,daddy,NOUN,1,1,Lively Up Yourself,1.0,False,951
gonnalively,gonnalively,ADV,1,1,Lively Up Yourself,1.0,False,952
booga,booga,ADJ,1,1,Kinky Reggae,1.0,False,953
wooga,wooga,NOUN,1,1,Kinky Reggae,1.0,False,954
chocolate,chocolate,NOUN,1,1,Kinky Reggae,1.0,False,955
victim,victim,NOUN,1,1,Pimper’s Paradise,1.0,False,956
sorry,sorry,ADJ,1,1,Pimper’s Paradise,1.0,False,957
duppy,duppy,ADJ,1,1,Mr. Brown,1.0,False,958
blues,blue,NOUN,1,1,Pimper’s Paradise,1.0,False,959
conqueror,conqueror,NOUN,1,1,Mr. Brown,1.0,False,960
bluesing,bluese,VERB,1,1,Pimper’s Paradise,1.0,False,961
fly,fly,VERB,1,1,Pimper’s Paradise,1.0,False,962
ghost,ghost,NOUN,1,1,Mr. Brown,1.0,False,963
catcher,catcher,NOUN,1,1,Mr. Brown,1.0,False,964
bill,bill,PROPN,1,1,Mr. Brown,1.0,False,965
bull,bull,NOUN,1,1,Mr. Brown,1.0,False,966
passion,passion,NOUN,1,1,Pimper’s Paradise,1.0,False,967
bucka,bucka,NOUN,1,1,Mr. Brown,1.0,False,968
nowhere,nowhere,ADV,1,1,Mr. Brown,1.0,True,969
joke,joke,NOUN,1,1,Pimper’s Paradise,1.0,False,970
paul,paul,PROPN,1,1,So Much Things to Say,1.0,False,971
turned,turn,VERB,1,1,So Much Things to Say,1.0,False,972
rice,rice,NOUN,1,1,So Much Things to Say,1.0,False,973
controlled,control,VERB,1,1,Mr. Brown,1.0,False,974
garvey,garvey,PROPN,1,1,So Much Things to Say,1.0,False,975
remote,remote,ADJ,1,1,Mr. Brown,1.0,False,976
looking,look,VERB,1,1,Punky Reggae Party,1.0,False,977
christ,christ,PROPN,1,1,So Much Things to Say,1.0,False,978
crucified,crucify,VERB,1,1,So Much Things to Say,1.0,False,979
botheration,botheration,NOUN,1,1,Mr. Brown,1.0,False,980
gwan,gwan,NOUN,1,1,Ride Natty Ride,1.0,False,981
rastaman,rastaman,PROPN,1,1,Ride Natty Ride,1.0,False,982
force,force,VERB,1,1,Ride Natty Ride,1.0,False,983
wings,wing,NOUN,1,1,Ride Natty Ride,1.0,False,984
bogle,bogle,PROPN,1,1,So Much Things to Say,1.0,False,985
coke,coke,NOUN,1,1,Pimper’s Paradise,1.0,False,986
shiftin,shiftin,PROPN,1,1,Pimper’s Paradise,1.0,False,987
smoke,smoke,VERB,1,1,Pimper’s Paradise,1.0,False,988
feelin,feelin,PROPN,1,1,Pimper’s Paradise,1.0,False,989
wailers,wailers,PROPN,1,1,Punky Reggae Party,1.0,False,990
dammed,dammed,PROPN,1,1,Punky Reggae Party,1.0,False,991
clash,clash,PROPN,1,1,Punky Reggae Party,1.0,False,992
maytals,maytals,PROPN,1,1,Punky Reggae Party,1.0,False,993
dr,dr.,PROPN,1,1,Punky Reggae Party,1.0,False,994
naughty,naughty,VERB,1,1,Punky Reggae Party,1.0,False,995
rejected,reject,VERB,1,1,Punky Reggae Party,1.0,False,996
society,society,NOUN,1,1,Punky Reggae Party,1.0,False,997
scramble,scramble,NOUN,1,1,Pimper’s Paradise,1.0,False,998
fashion,fashion,NOUN,1,1,Pimper’s Paradise,1.0,False,999
known,know,VERB,1,1,Mr. Brown,1.0,False,1000
model,model,VERB,1,1,Pimper’s Paradise,1.0,False,1001
impunity,impunity,NOUN,1,1,Punky Reggae Party,1.0,False,1002
loves,love,VERB,1,1,Pimper’s Paradise,1.0,False,1003
nice,nice,ADJ,1,1,Kinky Reggae,1.0,False,1004
cuka,cuka,PROPN,1,1,Kinky Reggae,1.0,False,1005
sca,sca,PROPN,1,1,Kinky Reggae,1.0,False,1006
dool,dool,VERB,1,1,Kinky Reggae,1.0,False,1007
bung,bung,PROPN,1,1,Kinky Reggae,1.0,False,1008
parade,parade,NOUN,1,1,Mr. Brown,1.0,False,1009
masquerade,masquerade,NOUN,1,1,Mr. Brown,1.0,False,1010
police,police,NOUN,1,1,Mr. Brown,1.0,False,1011
