word,total_count,chapter_count,chapters
passage,1,1,11:1
path,1,1,6:1
patience,1,1,2:1
patiently,1,1,11:1
patriot,1,1,2:1
patriotic,1,1,4:1
patriotically,1,1,6:1
patrol,1,1,14:1
patter,1,1,11:1
paunch,1,1,6:1
pavilion,1,1,5:1
pea,1,1,8:1
pear,1,1,14:1
pebble,1,1,4:1
pebbly,1,1,10:1
peck,1,1,5:1
pectoral,1,1,4:1
peg,1,1,6:1
perfect,1,1,6:1
period,1,1,2:1
permanent,1,1,9:1
permanently,1,1,6:1
perspective,1,1,6:1
perspiration,1,1,4:1
perversion,1,1,2:1
picker,1,1,9:1
piga,1,1,3:1
pigtail,1,1,14:1
pin,1,1,11:1
pinnacle,1,1,3:1
pipsqueak,1,1,6:1
pistol,1,1,9:1
pitiful,1,1,13:1
pitifully,1,1,14:1
plainly,1,1,11:1
plane,1,1,6:1
plant,1,1,13:1
plaster,1,1,4:1
pleasanter,1,1,13:1
pleasantly,1,1,13:1
pleasantness,1,1,11:1
pleasing,1,1,3:1
plod,1,1,6:1
plump,1,1,7:1
poem,1,1,2:1
poise,1,1,13:1
poisonous,1,1,14:1
policeman,1,1,13:1
politely,1,1,3:1
politeness,1,1,5:1
pompously,1,1,13:1
ponderous,1,1,5:1
populous,1,1,11:1
posse,1,1,3:1
possess,1,1,5:1
possibility,1,1,11:1
post,1,1,5:1
potato,1,1,2:1
potential,1,1,3:1
pouch,1,1,5:1
poverty,1,1,9:1
practicability,1,1,14:1
practical,1,1,6:1
practise,1,1,6:1
precede,1,1,2:1
prefer,1,1,4:1
prehistoric,1,1,5:1
prejudice,1,1,6:1
prepared,1,1,2:1
pressure,1,1,6:1
pretence,1,1,14:1
prettily,1,1,1:1
prevent,1,1,2:1
previous,1,1,2:1
price,1,1,14:1
prick,1,1,5:1
primitive,1,1,14:1
principal,1,1,9:1
print,1,1,11:1
probable,1,1,6:1
profit,1,1,2:1
profitably,1,1,14:1
profoundly,1,1,2:1
project,1,1,13:1
promptly,1,1,11:1
proof,1,1,2:1
prop,1,1,2:1
proper,1,1,4:1
proportion,1,1,5:1
prospect,1,1,8:1
protector,1,1,13:1
prove,1,1,13:1
provide,1,1,13:1
provision,1,1,13:1
provoking,1,1,3:1
puff,1,1,11:1
puffy,1,1,4:1
pulling,1,1,13:1
pump,1,1,7:1
puncture,1,1,9:1
punish,1,1,8:1
punk,1,1,11:1
purposeful,1,1,5:1
pus,1,1,9:1
puzzle,1,1,5:1
query,1,1,9:1
queue,1,1,13:1
quicken,1,1,7:1
rack,1,1,6:1
racket,1,1,4:1
racy,1,1,4:1
rag,1,1,3:1
ragged,1,1,11:1
rail,1,1,5:1
rake,1,1,3:1
rapture,1,1,14:1
rare,1,1,6:1
rat,1,1,9:1
rate,1,1,9:1
ration,1,1,14:1
razor,1,1,13:1
reality,1,1,2:1
recede,1,1,7:1
receive,1,1,9:1
recent,1,1,13:1
recommend,1,1,9:1
recover,1,1,13:1
recruit,1,1,4:1
recruitment,1,1,2:1
reddish,1,1,12:1
redoubt,1,1,5:1
ree,1,1,7:1
reedy,1,1,7:1
refer,1,1,9:1
reflect,1,1,14:1
refreshment,1,1,14:1
regiment,1,1,6:1
regret,1,1,4:1
regular,1,1,7:1
regularly,1,1,6:1
rejection,1,1,5:1
relation,1,1,2:1
relaxed,1,1,11:1
release,1,1,6:1
reliable,1,1,9:1
religious,1,1,3:1
reluctance,1,1,10:1
remarkable,1,1,9:1
remembering,1,1,14:1
represent,1,1,2:1
reproduce,1,1,14:1
reproduction,1,1,9:1
reputation,1,1,9:1
require,1,1,3:1
resent,1,1,13:1
resolve,1,1,9:1
respect,1,1,6:1
respectable,1,1,2:1
respectfully,1,1,13:1
response,1,1,14:1
restfully,1,1,6:1
restless,1,1,2:1
resume,1,1,9:1
reveal,1,1,13:1
reverse,1,1,11:1
reward,1,1,14:1
rib,1,1,8:1
rich,1,1,2:1
richness,1,1,9:1
ridden,1,1,14:1
riding,1,1,4:1
rifleman,1,1,14:1
ringing,1,1,7:1
rip,1,1,11:1
ripple,1,1,5:1
rivulet,1,1,6:1
roadhness,1,1,9:1
roan,1,1,8:1
rocket,1,1,3:1
rockslide,1,1,10:1
rod,1,1,12:1
roi,1,1,7:1
romanticist,1,1,12:1
roostery,1,1,14:1
route,1,1,9:1
routine,1,1,14:1
row,1,1,7:1
rubber,1,1,5:1
rubbery,1,1,4:1
rudimentary,1,1,14:1
ruff,1,1,8:1
rustle,1,1,4:1
rusty,1,1,12:1
sabre,1,1,13:1
sack,1,1,9:1
sadly,1,1,14:1
safe,1,1,2:1
sake,1,1,6:1
salesmanship,1,1,7:1
saliva,1,1,3:1
sallow,1,1,4:1
salmon,1,1,13:1
sandal,1,1,4:1
sanseviera,1,1,13:1
sarcasm,1,1,11:1
sardine,1,1,6:1
satisfactory,1,1,13:1
satisfying,1,1,10:1
savannah,1,1,7:1
sawdust,1,1,5:1
sawmill,1,1,5:1
saying,1,1,10:1
scalpeling,1,1,13:1
scamper,1,1,3:1
scented,1,1,8:1
scorch,1,1,13:1
scow,1,1,9:1
screaming,1,1,14:1
screw,1,1,11:1
sear,1,1,5:1
seasick,1,1,5:1
seasonal,1,1,14:1
seek,1,1,2:1
selfish,1,1,7:1
selfishly,1,1,9:1
semi,1,1,14:1
senseviera,1,1,8:1
settlement,1,1,7:1
settling,1,1,7:1
sew,1,1,4:1
shadeless,1,1,14:1
shadowed,1,1,5:1
shaking,1,1,5:1
shallow,1,1,5:1
shave,1,1,14:1
sheen,1,1,5:1
shenzi,1,1,11:1
shepherd,1,1,9:1
shield,1,1,14:1
shifting,1,1,5:1
shilling,1,1,9:1
shootable,1,1,5:1
shooter,1,1,11:1
shoreline,1,1,9:1
shotgun,1,1,11:1
shouting,1,1,14:1
shovelling,1,1,14:1
showing,1,1,14:1
shrivelled,1,1,13:1
shrunken,1,1,8:1
shuffle,1,1,2:1
shyly,1,1,3:1
sided,1,1,5:1
sideways,1,1,6:1
sigh,1,1,5:1
sighing,1,1,13:1
sighting,1,1,6:1
significance,1,1,9:1
simba,1,1,14:1
sinkable,1,1,9:1
sister,1,1,13:1
sitting,1,1,13:1
sketch,1,1,5:1
sketchy,1,1,6:1
skilfully,1,1,4:1
skill,1,1,11:1
skinning,1,1,9:1
skitter,1,1,3:1
slashing,1,1,11:1
slaughterer,1,1,9:1
sle,1,1,4:1
sleepy,1,1,14:1
sleigh,1,1,13:1
slick,1,1,13:1
slight,1,1,4:1
slim,1,1,4:1
slipperiness,1,1,5:1
sloping,1,1,14:1
slug,1,1,14:1
slung,1,1,4:1
smardt,1,1,4:1
smelling,1,1,9:1
smirk,1,1,11:1
smoky,1,1,6:1
snicker,1,1,13:1
snuff,1,1,6:1
soaked,1,1,11:1
society,1,1,9:1
sod,1,1,14:1
soften,1,1,11:1
solemn,1,1,12:1
solicitous,1,1,11:1
solidly,1,1,6:1
sore,1,1,9:1
sorrowfully,1,1,11:1
southern,1,1,14:1
spanking,1,1,14:1
sparse,1,1,9:1
sparsely,1,1,14:1
specify,1,1,7:1
spiel,1,1,11:1
spike,1,1,8:1
spiky,1,1,8:1
sport,1,1,5:1
sprawling,1,1,4:1
spurt,1,1,14:1
spy,1,1,14:1
squash,1,1,7:1
stage,1,1,9:1
staggered,1,1,14:1
staggering,1,1,5:1
stagnant,1,1,14:1
stampede,1,1,14:1
starry,1,1,14:1
starve,1,1,2:1
statement,1,1,6:1
status,1,1,3:1
steaming,1,1,13:1
steel,1,1,13:1
stiff,1,1,4:1
stiffen,1,1,6:1
stinking,1,1,3:1
stock,1,1,14:1
stony,1,1,14:1
storekeepe,1,1,7:1
straiglitene,1,1,14:1
strangely,1,1,14:1
straw,1,1,6:1
streak,1,1,3:1
street,1,1,14:1
striped,1,1,11:1
strongly,1,1,4:1
struggle,1,1,6:1
stubble,1,1,9:1
student,1,1,9:1
stuffy,1,1,4:1
stumble,1,1,4:1
stun,1,1,6:1
stunned,1,1,3:1
stylist,1,1,4:1
subsist,1,1,14:1
succeed,1,1,2:1
successful,1,1,14:1
successfully,1,1,7:1
suck,1,1,14:1
suitable,1,1,8:1
sullen,1,1,13:1
summit,1,1,6:1
sundown,1,1,3:1
sung,1,1,4:1
sunken,1,1,4:1
superiority,1,1,11:1
supposedly,1,1,8:1
suspicious,1,1,14:1
swam,1,1,14:1
sweater,1,1,4:1
sweeping,1,1,14:1
swim,1,1,7:1
swish,1,1,8:1
switch,1,1,4:1
swooping,1,1,12:1
sword,1,1,5:1
symmetrical,1,1,4:1
syrupy,1,1,14:1
system,1,1,9:1
tablet,1,1,12:1
talker,1,1,11:1
talking,1,1,13:1
tan,1,1,14:1
tangible,1,1,5:1
tape,1,1,13:1
tarahalla,1,1,13:1
target,1,1,14:1
tattooed,1,1,4:1
tawny,1,1,8:1
teat,1,1,14:1
teil,1,1,12:1
temper,1,1,4:1
temporary,1,1,3:1
tend,1,1,13:1
tendacious,1,1,13:1
tendency,1,1,14:1
tender,1,1,7:1
tenderly,1,1,14:1
tenet,1,1,4:1
tentatively,1,1,6:1
terrific,1,1,14:1
test,1,1,13:1
testimonial,1,1,9:1
thickening,1,1,5:1
thinking,1,1,2:1
thinning,1,1,14:1
thought,1,1,9:1
thousand,1,1,6:1
threatening,1,1,14:1
throatily,1,1,14:1
thump,1,1,3:1
thumping,1,1,13:1
thyme,1,1,13:1
timbere,1,1,8:1
timbered,1,1,9:1
timing,1,1,2:1
tinily,1,1,4:1
tiptoe,1,1,13:1
tire,1,1,13:1
tireder,1,1,12:1
toil,1,1,6:1
tongue,1,1,2:1
topple,1,1,8:1
torch,1,1,13:1
torn,1,1,9:1
torrent,1,1,13:1
touchy,1,1,4:1
tough,1,1,12:1
tow,1,1,2:1
towel,1,1,12:1
tracking,1,1,11:1
trade,1,1,2:1
trader,1,1,2:1
tradition,1,1,11:1
traffic,1,1,5:1
trailer,1,1,3:1
tramp,1,1,4:1
trample,1,1,12:1
translate,1,1,10:1
transparent,1,1,5:1
treading,1,1,7:1
tremble,1,1,8:1
tribesman,1,1,14:1
trim,1,1,7:1
trophy,1,1,5:1
trotter,1,1,3:1
trunke,1,1,13:1
tub,1,1,11:1
tug,1,1,9:1
turban,1,1,9:1
turning,1,1,12:1
tusk,1,1,13:1
twang,1,1,11:1
tweed,1,1,11:1
twilight,1,1,14:1
uglier,1,1,14:1
unbearable,1,1,5:1
unbearably,1,1,11:1
unbleached,1,1,13:1
unbroken,1,1,3:1
unchanging,1,1,2:1
uncivilized,1,1,3:1
unclothed,1,1,9:1
uncover,1,1,6:1
uncrushable,1,1,9:1
underfoot,1,1,13:1
undergarment,1,1,10:1
undershirt,1,1,13:1
understandingly,1,1,9:1
underweight,1,1,4:1
undoubtedly,1,1,2:1
undress,1,1,9:1
undressed,1,1,11:1
unexpressed,1,1,13:1
unfamiliar,1,1,6:1
unfortunate,1,1,10:1
unhappy,1,1,9:1
unhelpe,1,1,6:1
unhesitant,1,1,6:1
unholy,1,1,5:1
unhooded,1,1,2:1
unimpressed,1,1,9:1
universal,1,1,9:1
unnecessary,1,1,2:1
unnumbered,1,1,14:1
unpack,1,1,6:1
unreasonableness,1,1,12:1
unresponsibility,1,1,13:1
unroll,1,1,13:1
unsalte,1,1,2:1
unsatisfactory,1,1,3:1
unscrew,1,1,6:1
unseemly,1,1,4:1
unsophisticated,1,1,8:1
unsound,1,1,7:1
unspeakably,1,1,7:1
unsteady,1,1,4:1
untragic,1,1,5:1
untrue,1,1,13:1
unusual,1,1,14:1
unwearable,1,1,6:1
unwittingly,1,1,6:1
unwrapped,1,1,2:1
upcurve,1,1,13:1
upset,1,1,7:1
upstairs,1,1,5:1
usually,1,1,14:1
utter,1,1,14:1
vain,1,1,2:1
valve,1,1,5:1
vanish,1,1,14:1
variation,1,1,3:1
vast,1,1,9:1
vegetable,1,1,7:1
vein,1,1,14:1
venality,1,1,9:1
vertebral,1,1,10:1
vertical,1,1,10:1
victorious,1,1,14:1
viewpoint,1,1,9:1
vigilance,1,1,10:1
vigorously,1,1,14:1
vindictive,1,1,13:1
virgin,1,1,13:1
virtuous,1,1,11:1
visible,1,1,9:1
visibly,1,1,3:1
visit,1,1,8:1
volume,1,1,6:1
volunteer,1,1,7:1
voyaging,1,1,2:1
vulcanize,1,1,5:1
vulgarity,1,1,1:1
wad,1,1,13:1
wage,1,1,9:1
walnut,1,1,14:1
warning,1,1,13:1
was,1,1,5:1
washing,1,1,12:1
watching,1,1,12:1
waterbug,1,1,4:1
wattle,1,1,9:1
waving,1,1,6:1
waxen,1,1,14:1
weakness,1,1,2:1
weary,1,1,4:1
weather,1,1,14:1
welt,1,1,4:1
western,1,1,3:1
whack,1,1,3:1
whale,1,1,2:1
wheat,1,1,6:1
wheel,1,1,7:1
whine,1,1,5:1
whirr,1,1,14:1
whirring,1,1,10:1
whistle,1,1,7:1
whitewash,1,1,8:1
whooshing,1,1,5:1
whunk,1,1,4:1
widen,1,1,8:1
widest,1,1,14:1
wifely,1,1,14:1
wildebeeste,1,1,5:1
win,1,1,14:1
window,1,1,6:1
winner,1,1,11:1
wisdom,1,1,2:1
wit,1,1,5:1
withered,1,1,14:1
wo,1,1,2:1
wolfhound,1,1,4:1
wooden,1,1,13:1
wooshing,1,1,6:1
working,1,1,3:1
wriggle,1,1,8:1
yesterday,1,1,14:1
yowler,1,1,3:1
zigzag,1,1,13:1
zipper,1,1,13:1
