word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
usher,usher,ADJ,1,1,Show You How to Hustle,1.0,False,1721
perro,perro,PROPN,1,1,Mamacita,1.0,False,1722
ajitao,ajitao,PROPN,1,1,Mamacita,1.0,False,1723
estamo,estamo,PROPN,1,1,Mamacita,1.0,False,1724
plantao,plantao,PROPN,1,1,Mamacita,1.0,False,1725
eruption,eruption,NOUN,1,1,Show You How to Hustle,1.0,False,1726
threatens,threaten,VERB,1,1,Show You How to Hustle,1.0,False,1727
lid,lid,NOUN,1,1,Show You How to Hustle,1.0,False,1728
dueños,dueños,PROPN,1,1,Mamacita,1.0,False,1729
magazine,magazine,NOUN,1,1,Show You How to Hustle,1.0,False,1730
sacúdelo,sacúdelo,PROPN,1,1,Mamacita,1.0,False,1731
fuego,fuego,NOUN,1,1,Mamacita,1.0,False,1732
models,model,NOUN,1,1,Show You How to Hustle,1.0,False,1733
girls'll,girls'll,NOUN,1,1,Show You How to Hustle,1.0,False,1734
teenage,teenage,PROPN,1,1,Show You How to Hustle,1.0,False,1735
structure,structure,NOUN,1,1,Show You How to Hustle,1.0,False,1736
vida,vida,NOUN,1,1,Mamacita,1.0,False,1737
carve,carve,VERB,1,1,Show You How to Hustle,1.0,False,1738
corazón,corazón,PROPN,1,1,Mamacita,1.0,False,1739
cover,cover,NOUN,1,1,Show You How to Hustle,1.0,False,1740
toys,toy,NOUN,1,1,Show You How to Hustle,1.0,False,1741
wide,wide,ADV,1,1,Show You How to Hustle,1.0,False,1742
swagger,swagger,NOUN,1,1,Show You How to Hustle,1.0,False,1743
jerks,jerk,NOUN,1,1,Show You How to Hustle,1.0,False,1744
hammer,hammer,NOUN,1,1,Show You How to Hustle,1.0,False,1745
fail,fail,VERB,1,1,Show You How to Hustle,1.0,False,1746
paperchase,paperchase,VERB,1,1,Show You How to Hustle,1.0,False,1747
belly,belly,VERB,1,1,Show You How to Hustle,1.0,False,1748
rank,rank,PROPN,1,1,Show You How to Hustle,1.0,False,1749
luis,luis,PROPN,1,1,Show You How to Hustle,1.0,False,1750
pones,pone,VERB,1,1,Mamacita,1.0,False,1751
issued,issue,VERB,1,1,Show You How to Hustle,1.0,False,1752
bizcochos,bizcochos,PROPN,1,1,Mamacita,1.0,False,1753
suplimos,suplimos,PROPN,1,1,Mamacita,1.0,False,1754
costo,costo,NOUN,1,1,Mamacita,1.0,False,1755
ere,ere,PROPN,1,1,Mamacita,1.0,False,1756
karate,karate,VERB,1,1,Show You How to Hustle,1.0,False,1757
beside,beside,ADP,1,1,Show You How to Hustle,1.0,True,1758
pilates,pilate,NOUN,1,1,Show You How to Hustle,1.0,False,1759
dinamita,dinamita,PROPN,1,1,Mamacita,1.0,False,1760
sell,sell,VERB,1,1,Show You How to Hustle,1.0,False,1761
explota,explota,X,1,1,Mamacita,1.0,False,1762
quicker,quick,ADJ,1,1,Show You How to Hustle,1.0,False,1763
tapping,tap,VERB,1,1,Baby,1.0,False,1764
lipstick,lipstick,NOUN,1,1,Baby,1.0,False,1765
wheel,wheel,NOUN,1,1,Raspy Shit,1.0,False,1766
asleep,asleep,ADJ,1,1,Raspy Shit,1.0,False,1767
hallways,hallway,NOUN,1,1,Baby,1.0,False,1768
smilin,smilin,PROPN,1,1,Raspy Shit,1.0,False,1769
jewelers,jeweler,NOUN,1,1,Raspy Shit,1.0,False,1770
bathrooms,bathroom,NOUN,1,1,Baby,1.0,False,1771
pumping,pumping,NOUN,1,1,Baby,1.0,False,1772
bar,bar,NOUN,1,1,Raspy Shit,1.0,False,1773
rewire,rewire,VERB,1,1,Show You How to Hustle,1.0,False,1774
tua,tua,PROPN,1,1,Raspy Shit,1.0,False,1775
chest,chest,NOUN,1,1,Baby,1.0,False,1776
crowd,crowd,NOUN,1,1,Baby,1.0,False,1777
somewhere,somewhere,ADV,1,1,Baby,1.0,True,1778
weekend,weekend,NOUN,1,1,Baby,1.0,False,1779
kid,kid,NOUN,1,1,Raspy Shit,1.0,False,1780
pictures,picture,NOUN,1,1,Raspy Shit,1.0,False,1781
showered,shower,VERB,1,1,Raspy Shit,1.0,False,1782
allow,allow,VERB,1,1,Raspy Shit,1.0,False,1783
seafood,seafood,PROPN,1,1,Baby,1.0,False,1784
calouas,calouas,PROPN,1,1,Raspy Shit,1.0,False,1785
patron,patron,PROPN,1,1,Raspy Shit,1.0,False,1786
fascist,fascist,NOUN,1,1,Raspy Shit,1.0,False,1787
waiting,wait,VERB,1,1,"Fun, Fun, Fun",1.0,False,1788
teachers,teacher,NOUN,1,1,"Fun, Fun, Fun",1.0,False,1789
principals,principal,NOUN,1,1,"Fun, Fun, Fun",1.0,False,1790
helmet,helmet,NOUN,1,1,Raspy Shit,1.0,False,1791
insensible,insensible,ADJ,1,1,"Fun, Fun, Fun",1.0,False,1792
greatest,great,ADJ,1,1,"Fun, Fun, Fun",1.0,False,1793
pta,pta,PROPN,1,1,"Fun, Fun, Fun",1.0,False,1794
lunch,lunch,NOUN,1,1,"Fun, Fun, Fun",1.0,False,1795
pumps,pump,NOUN,1,1,Baby,1.0,False,1796
mickyd,mickyd,PROPN,1,1,"Fun, Fun, Fun",1.0,False,1797
meals,meal,NOUN,1,1,"Fun, Fun, Fun",1.0,False,1798
sundae,sundae,NOUN,1,1,"Fun, Fun, Fun",1.0,False,1799
asses,ass,NOUN,1,1,Raspy Shit,1.0,False,1800
classes,class,NOUN,1,1,Raspy Shit,1.0,False,1801
restaurant,restaurant,NOUN,1,1,Raspy Shit,1.0,False,1802
mm,mm,PROPN,1,1,Baby,1.0,False,1803
ow,ow,PROPN,1,1,Baby,1.0,False,1804
manolo,manolo,PROPN,1,1,Baby,1.0,False,1805
crassest,crass,ADJ,1,1,Raspy Shit,1.0,False,1806
brashest,brashest,PROPN,1,1,Raspy Shit,1.0,False,1807
food,food,NOUN,1,1,"Fun, Fun, Fun",1.0,False,1808
runways,runway,NOUN,1,1,Baby,1.0,False,1809
spoils,spoil,VERB,1,1,Baby,1.0,False,1810
traveling,travel,VERB,1,1,Take It Off (Dim the Lights),1.0,False,1811
gentle,gentle,ADJ,1,1,Take It Off (Dim the Lights),1.0,False,1812
click,click,VERB,1,1,Baby,1.0,False,1813
heels,heel,NOUN,1,1,Baby,1.0,False,1814
chattin,chattin,PROPN,1,1,Take It Off (Dim the Lights),1.0,False,1815
splash,splash,VERB,1,1,Baby,1.0,False,1816
champagne,champagne,PROPN,1,1,Baby,1.0,False,1817
um,um,INTJ,1,1,Baby,1.0,False,1818
victim,victim,NOUN,1,1,Raspy Shit,1.0,False,1819
square,square,ADJ,1,1,Show You How to Hustle,1.0,False,1820
straw,straw,NOUN,1,1,Baby,1.0,False,1821
achievin,achievin,PROPN,1,1,Show You How to Hustle,1.0,False,1822
remove,remove,VERB,1,1,Show You How to Hustle,1.0,False,1823
stinged,sting,VERB,1,1,Show You How to Hustle,1.0,False,1824
gleam,gleam,PROPN,1,1,Show You How to Hustle,1.0,False,1825
yikes,yike,NOUN,1,1,Show You How to Hustle,1.0,False,1826
platinum,platinum,NOUN,1,1,Show You How to Hustle,1.0,False,1827
jacoblight,jacoblight,PROPN,1,1,Show You How to Hustle,1.0,False,1828
attain,attain,VERB,1,1,Show You How to Hustle,1.0,False,1829
bill,bill,NOUN,1,1,Baby,1.0,False,1830
collar,collar,NOUN,1,1,Raspy Shit,1.0,False,1831
eatin,eatin,PROPN,1,1,Baby,1.0,False,1832
housing,housing,NOUN,1,1,Raspy Shit,1.0,False,1833
lobster,lobster,PROPN,1,1,Baby,1.0,False,1834
sunbathe,sunbathe,VERB,1,1,Baby,1.0,False,1835
dollars,dollar,NOUN,1,1,Raspy Shit,1.0,False,1836
stillettos,stilletto,NOUN,1,1,Raspy Shit,1.0,False,1837
stickin,stickin,PROPN,1,1,Raspy Shit,1.0,False,1838
carerra,carerra,PROPN,1,1,Raspy Shit,1.0,False,1839
ghetto,ghetto,NOUN,1,1,Raspy Shit,1.0,False,1840
jetski,jetski,PROPN,1,1,Baby,1.0,False,1841
jewels,jewel,NOUN,1,1,Raspy Shit,1.0,False,1842
column,column,NOUN,1,1,Raspy Shit,1.0,False,1843
gossip,gossip,NOUN,1,1,Raspy Shit,1.0,False,1844
jump,jump,VERB,1,1,Baby,1.0,False,1845
huggin,huggin,VERB,1,1,Raspy Shit,1.0,False,1846
arrived,arrive,VERB,1,1,Take It Off (Dim the Lights),1.0,False,1847
tamed,tame,VERB,1,1,Take It Off (Dim the Lights),1.0,False,1848
wild,wild,ADJ,1,1,Take It Off (Dim the Lights),1.0,False,1849
fashioned,fashioned,ADJ,1,1,Take It Off (Dim the Lights),1.0,False,1850
smiling,smile,VERB,1,1,Take It Off (Dim the Lights),1.0,False,1851
yacht,yacht,NOUN,1,1,Baby,1.0,False,1852
pharoah,pharoah,NOUN,1,1,Raspy Shit,1.0,False,1853
mood,mood,NOUN,1,1,Number One,1.0,False,1854
violate,violate,VERB,1,1,Number One,1.0,False,1855
myspace,myspace,PROPN,1,1,Number One,1.0,False,1856
givin,givin,NOUN,1,1,Number One,1.0,False,1857
quest,quest-,X,1,1,Number One,1.0,False,1858
jeff,jeff,PROPN,1,1,Number One,1.0,False,1859
jazzy,jazzy,PROPN,1,1,Number One,1.0,False,1860
nazareth,nazareth,PROPN,1,1,Number One,1.0,False,1861
resurrected,resurrect,VERB,1,1,Number One,1.0,False,1862
sign,sign,VERB,1,1,Number One,1.0,False,1863
fedex,fedex,PROPN,1,1,Number One,1.0,False,1864
vomit,vomit,VERB,1,1,Can I Have It Like That,1.0,False,1865
cinderella,cinderella,PROPN,1,1,Number One,1.0,False,1866
given,give,VERB,1,1,Number One,1.0,False,1867
maintain,maintain,VERB,1,1,Number One,1.0,False,1868
ceiling,ceiling,NOUN,1,1,Number One,1.0,False,1869
temper,temper,NOUN,1,1,Number One,1.0,False,1870
unreasonable,unreasonable,ADJ,1,1,Number One,1.0,False,1871
unfair,unfair,ADJ,1,1,Number One,1.0,False,1872
don,don,PROPN,1,1,Number One,1.0,False,1873
vuitton,vuitton,PROPN,1,1,Number One,1.0,False,1874
dyed,dye,VERB,1,1,Hug Me,1.0,False,1875
grip,grip,NOUN,1,1,Hug Me,1.0,False,1876
fu,fu,NOUN,1,1,Hug Me,1.0,False,1877
fits,fit,VERB,1,1,Number One,1.0,False,1878
rains,rain,VERB,1,1,That Girl,1.0,False,1879
neons,neon,NOUN,1,1,That Girl,1.0,False,1880
hum,hum,VERB,1,1,That Girl,1.0,False,1881
eons,eon,NOUN,1,1,That Girl,1.0,False,1882
dion,dion,NOUN,1,1,That Girl,1.0,False,1883
celine,celine,PROPN,1,1,That Girl,1.0,False,1884
vegas,vegas,PROPN,1,1,That Girl,1.0,False,1885
peons,peon,NOUN,1,1,That Girl,1.0,False,1886
web,web,NOUN,1,1,That Girl,1.0,False,1887
spider,spider,PROPN,1,1,That Girl,1.0,False,1888
cuffed,cuff,VERB,1,1,That Girl,1.0,False,1889
coochie,coochie,NOUN,1,1,That Girl,1.0,False,1890
dinated,dinate,VERB,1,1,Number One,1.0,False,1891
thumb,thumb,NOUN,1,1,That Girl,1.0,False,1892
hitchhike,hitchhike,VERB,1,1,That Girl,1.0,False,1893
spun,spin,VERB,1,1,That Girl,1.0,False,1894
dough,dough,NOUN,1,1,That Girl,1.0,False,1895
lavish,lavish,ADJ,1,1,That Girl,1.0,False,1896
sir,sir,PROPN,1,1,That Girl,1.0,False,1897
nephew,nephew,NOUN,1,1,That Girl,1.0,False,1898
y'know,y'know,INTJ,1,1,That Girl,1.0,False,1899
sometimesbut,sometimesbut,VERB,1,1,That Girl,1.0,False,1900
mayou,mayou,PRON,1,1,That Girl,1.0,False,1901
kanye,kanye,PROPN,1,1,Number One,1.0,False,1902
outro,outro,PROPN,1,1,Number One,1.0,False,1903
arrested,arrest,VERB,1,1,That Girl,1.0,False,1904
vector,vector,PROPN,1,1,Despicable Me,1.0,False,1905
park,park,VERB,1,1,Despicable Me,1.0,False,1906
parallel,parallel,ADJ,1,1,Despicable Me,1.0,False,1907
art,art,NOUN,1,1,Despicable Me,1.0,False,1908
saves,save,VERB,1,1,Despicable Me,1.0,False,1909
seeing,see,VERB,1,1,Despicable Me,1.0,False,1910
chainsaw,chainsaw,NOUN,1,1,Despicable Me,1.0,False,1911
torch,torch,NOUN,1,1,Despicable Me,1.0,False,1912
spot,spot,NOUN,1,1,Despicable Me,1.0,False,1913
marking,mark,VERB,1,1,Despicable Me,1.0,False,1914
guaranteed,guarantee,VERB,1,1,Come Get It Bae,1.0,False,1915
satisfaction,satisfaction,NOUN,1,1,Come Get It Bae,1.0,False,1916
kung,kung,NOUN,1,1,Hug Me,1.0,False,1917
craving,craving,NOUN,1,1,Come Get It Bae,1.0,False,1918
looks,look,NOUN,1,1,Come Get It Bae,1.0,False,1919
magazines,magazine,NOUN,1,1,Come Get It Bae,1.0,False,1920
realized,realize,VERB,1,1,Gust of Wind,1.0,False,1921
tap,tap,VERB,1,1,Gust of Wind,1.0,False,1922
suffer,suffer,VERB,1,1,Gust of Wind,1.0,False,1923
discover,discover,VERB,1,1,Gust of Wind,1.0,False,1924
hover,hover,NOUN,1,1,Gust of Wind,1.0,False,1925
closest,close,ADJ,1,1,Gust of Wind,1.0,False,1926
northern,northern,ADJ,1,1,Gust of Wind,1.0,False,1927
winds,wind,NOUN,1,1,Gust of Wind,1.0,False,1928
colorful,colorful,ADJ,1,1,Gust of Wind,1.0,False,1929
fix,fix,NOUN,1,1,Come Get It Bae,1.0,False,1930
curfew,curfew,NOUN,1,1,Hug Me,1.0,False,1931
purple,purple,NOUN,1,1,Hug Me,1.0,False,1932
flex,flex,ADJ,1,1,Hug Me,1.0,False,1933
game,game,NOUN,1,1,Hug Me,1.0,False,1934
sleeping,sleep,VERB,1,1,Hug Me,1.0,False,1935
joy,joy,NOUN,1,1,Hug Me,1.0,False,1936
secret,secret,ADJ,1,1,Hug Me,1.0,False,1937
insist,insist,VERB,1,1,Hug Me,1.0,False,1938
leaving,leave,VERB,1,1,Hunter,1.0,False,1939
mirage,mirage,NOUN,1,1,Hunter,1.0,False,1940
camouflage,camouflage,NOUN,1,1,Hunter,1.0,False,1941
tree,tree,NOUN,1,1,Hunter,1.0,False,1942
calm,calm,ADJ,1,1,Despicable Me,1.0,False,1943
dynasty,dynasty,PROPN,1,1,Hunter,1.0,False,1944
aim,aim,VERB,1,1,Hunter,1.0,False,1945
cupid,cupid,PROPN,1,1,Hunter,1.0,False,1946
description,description,NOUN,1,1,Hunter,1.0,False,1947
walls,wall,NOUN,1,1,Hunter,1.0,False,1948
taxidermy,taxidermy,PROPN,1,1,Hunter,1.0,False,1949
rescue,rescue,VERB,1,1,Hunter,1.0,False,1950
hesitate,hesitate,VERB,1,1,Hunter,1.0,False,1951
lightnin,lightnin,PROPN,1,1,Hunter,1.0,False,1952
speakers,speaker,NOUN,1,1,Despicable Me,1.0,False,1953
ray,ray,NOUN,1,1,Despicable Me,1.0,False,1954
palm,palm,NOUN,1,1,Despicable Me,1.0,False,1955
female,female,NOUN,1,1,Hunter,1.0,False,1956
demon,demon,PROPN,1,1,Down In Atlanta,1.0,False,1957
hellcat,hellcat,PROPN,1,1,Down In Atlanta,1.0,False,1958
tractor,tractor,NOUN,1,1,Down In Atlanta,1.0,False,1959
drivin,drivin,NOUN,1,1,Down In Atlanta,1.0,False,1960
weed,weed,NOUN,1,1,Down In Atlanta,1.0,False,1961
peach,peach,NOUN,1,1,Down In Atlanta,1.0,False,1962
georgia,georgia,PROPN,1,1,Down In Atlanta,1.0,False,1963
fabo,fabo,PROPN,1,1,Down In Atlanta,1.0,False,1964
woke,wake,VERB,1,1,Down In Atlanta,1.0,False,1965
drink,drink,VERB,1,1,Down In Atlanta,1.0,False,1966
mix,mix,VERB,1,1,Down In Atlanta,1.0,False,1967
factory,factory,NOUN,1,1,Down In Atlanta,1.0,False,1968
pours,pour,VERB,1,1,That Girl,1.0,False,1969
cleveland,cleveland,PROPN,1,1,Down In Atlanta,1.0,False,1970
lebron,lebron,PROPN,1,1,Down In Atlanta,1.0,False,1971
zone,zone,NOUN,1,1,Down In Atlanta,1.0,False,1972
whеn,whеn,NOUN,1,1,Down In Atlanta,1.0,False,1973
mе,mе,AUX,1,1,Down In Atlanta,1.0,False,1974
wave,wave,NOUN,1,1,Down In Atlanta,1.0,False,1975
drawers,drawer,NOUN,1,1,Down In Atlanta,1.0,False,1976
kevlar,kevlar,PROPN,1,1,Down In Atlanta,1.0,False,1977
thicker,thick,ADJ,1,1,Down In Atlanta,1.0,False,1978
shawty,shawty,NOUN,1,1,Down In Atlanta,1.0,False,1979
phantoms,phantom,NOUN,1,1,Down In Atlanta,1.0,False,1980
ghost,ghost,NOUN,1,1,Down In Atlanta,1.0,False,1981
fanta,fanta,PROPN,1,1,Down In Atlanta,1.0,False,1982
distract,distract,PROPN,1,1,Entrepreneur,1.0,False,1983
imprison,imprison,NOUN,1,1,Entrepreneur,1.0,False,1984
mister,mister,PROPN,1,1,Entrepreneur,1.0,False,1985
crackin,crackin,NOUN,1,1,Entrepreneur,1.0,False,1986
whisperin,whisperin,NOUN,1,1,Entrepreneur,1.0,False,1987
always,always,ADV,1,1,Entrepreneur,1.0,True,1988
ambition,ambition,NOUN,1,1,Entrepreneur,1.0,False,1989
satisfied,satisfied,ADJ,1,1,Brand New,1.0,False,1990
misunderstood,misunderstood,NOUN,1,1,Brand New,1.0,False,1991
praise,praise,VERB,1,1,Brand New,1.0,False,1992
brave,brave,ADJ,1,1,Brand New,1.0,False,1993
tool,tool,NOUN,1,1,Brand New,1.0,False,1994
lovin,lovin',PRON,1,1,Down In Atlanta,1.0,False,1995
swept,sweep,VERB,1,1,Brand New,1.0,False,1996
cactuses,cactus,NOUN,1,1,Brand New,1.0,False,1997
desert,desert,NOUN,1,1,Brand New,1.0,False,1998
list,list,NOUN,1,1,Brand New,1.0,False,1999
wins,win,VERB,1,1,Brand New,1.0,False,2000
quitter,quitter,NOUN,1,1,Brand New,1.0,False,2001
quits,quit,VERB,1,1,Brand New,1.0,False,2002
winner,winner,NOUN,1,1,Brand New,1.0,False,2003
timberlake,timberlake,PROPN,1,1,Brand New,1.0,False,2004
justin,justin,PROPN,1,1,Brand New,1.0,False,2005
atlantic,atlantic,PROPN,1,1,Down In Atlanta,1.0,False,2006
havana,havana,PROPN,1,1,Down In Atlanta,1.0,False,2007
complicated,complicated,ADJ,1,1,Brand New,1.0,False,2008
pack,pack,NOUN,1,1,That Girl,1.0,False,2009
breezer,breezer,NOUN,1,1,That Girl,1.0,False,2010
lay,lay,PROPN,1,1,That Girl,1.0,False,2011
pleaser,pleaser,PROPN,1,1,That Girl,1.0,False,2012
rhyme,rhyme,PROPN,1,1,That Girl,1.0,False,2013
rhythm,rhythm,PROPN,1,1,That Girl,1.0,False,2014
seed,seed,NOUN,1,1,That Girl,1.0,False,2015
breed,breed,VERB,1,1,That Girl,1.0,False,2016
cheese,cheese,NOUN,1,1,That Girl,1.0,False,2017
morn,morn,VERB,1,1,That Girl,1.0,False,2018
monday,monday,PROPN,1,1,That Girl,1.0,False,2019
hollerin,hollerin,NOUN,1,1,That Girl,1.0,False,2020
tavern,tavern,PROPN,1,1,Down In Atlanta,1.0,False,2021
snoop,snoop,PROPN,1,1,That Girl,1.0,False,2022
cuz,cuz,SCONJ,1,1,That Girl,1.0,False,2023
chucks,chuck,NOUN,1,1,That Girl,1.0,False,2024
pray,pray,VERB,1,1,That Girl,1.0,False,2025
justify,justify,VERB,1,1,That Girl,1.0,False,2026
dice,dice,NOUN,1,1,That Girl,1.0,False,2027
diamond,diamond,NOUN,1,1,That Girl,1.0,False,2028
games,game,NOUN,1,1,That Girl,1.0,False,2029
played,play,VERB,1,1,That Girl,1.0,False,2030
ex,ex,NOUN,1,1,That Girl,1.0,False,2031
score,score,NOUN,1,1,That Girl,1.0,False,2032
laugh,laugh,VERB,1,1,That Girl,1.0,False,2033
dogg,dogg,PROPN,1,1,That Girl,1.0,False,2034
graveyard,graveyard,PROPN,1,1,Down In Atlanta,1.0,False,2035
aventador,aventador,PROPN,1,1,Down In Atlanta,1.0,False,2036
centerfold,centerfold,PROPN,1,1,Down In Atlanta,1.0,False,2037
bonus,bonus,PROPN,1,1,Lost Queen,1.0,False,2038
crown,crown,NOUN,1,1,Lost Queen,1.0,False,2039
motors,motor,NOUN,1,1,Lost Queen,1.0,False,2040
saved,save,VERB,1,1,Lost Queen,1.0,False,2041
geico,geico,PROPN,1,1,Lost Queen,1.0,False,2042
relationships,relationship,NOUN,1,1,Lost Queen,1.0,False,2043
nasty,nasty,ADJ,1,1,Lost Queen,1.0,False,2044
classy,classy,ADJ,1,1,Lost Queen,1.0,False,2045
meeting,meeting,NOUN,1,1,Lost Queen,1.0,False,2046
freezer,freezer,NOUN,1,1,That Girl,1.0,False,2047
surprise,surprise,VERB,1,1,Lost Queen,1.0,False,2048
motor,motor,NOUN,1,1,Lost Queen,1.0,False,2049
automatic,automatic,ADJ,1,1,Lost Queen,1.0,False,2050
start,start,VERB,1,1,Lost Queen,1.0,False,2051
takin,takin,PROPN,1,1,Lost Queen,1.0,False,2052
taskin,taskin,NOUN,1,1,Lost Queen,1.0,False,2053
nina,nina,NOUN,1,1,That Girl,1.0,False,2054
homies,homie,NOUN,1,1,That Girl,1.0,False,2055
visas,visa,NOUN,1,1,That Girl,1.0,False,2056
licks,lick,NOUN,1,1,That Girl,1.0,False,2057
skeezer,skeezer,NOUN,1,1,That Girl,1.0,False,2058
kadija,kadija,PROPN,1,1,That Girl,1.0,False,2059
shitty,shitty,ADJ,1,1,Lost Queen,1.0,False,2060
bored,bored,ADJ,1,1,Cash In Cash Out,1.0,False,2061
mill,mill,PROPN,1,1,Cash In Cash Out,1.0,False,2062
laferrari,laferrari,PROPN,1,1,Cash In Cash Out,1.0,False,2063
chore,chore,NOUN,1,1,Cash In Cash Out,1.0,False,2064
suck,suck,VERB,1,1,Cash In Cash Out,1.0,False,2065
horse,horse,NOUN,1,1,Cash In Cash Out,1.0,False,2066
bodyguard,bodyguard,NOUN,1,1,Cash In Cash Out,1.0,False,2067
sport,sport,NOUN,1,1,Cash In Cash Out,1.0,False,2068
taxin,taxin,NOUN,1,1,Cash In Cash Out,1.0,False,2069
sam,sam,PROPN,1,1,Cash In Cash Out,1.0,False,2070
cashin,cashin,NOUN,1,1,Cash In Cash Out,1.0,False,2071
dappin,dappin,NOUN,1,1,Cash In Cash Out,1.0,False,2072
stow,stow,VERB,1,1,Gust of Wind,1.0,False,2073
era,era,PROPN,1,1,Cash In Cash Out,1.0,False,2074
reverend,reverend,NOUN,1,1,Cash In Cash Out,1.0,False,2075
preachin,preachin,NOUN,1,1,Cash In Cash Out,1.0,False,2076
chopper,chopper,PROPN,1,1,Cash In Cash Out,1.0,False,2077
slaughter,slaughter,PROPN,1,1,Cash In Cash Out,1.0,False,2078
sleeves,sleeve,NOUN,1,1,Cash In Cash Out,1.0,False,2079
lose,lose,VERB,1,1,Marilyn Monroe,1.0,False,2080
hell,hell,NOUN,1,1,Marilyn Monroe,1.0,False,2081
abuse,abuse,VERB,1,1,Marilyn Monroe,1.0,False,2082
lucky,lucky,ADJ,1,1,Marilyn Monroe,1.0,False,2083
surrendered,surrender,VERB,1,1,Marilyn Monroe,1.0,False,2084
groove,groove,NOUN,1,1,Marilyn Monroe,1.0,False,2085
cappin,cappin,VERB,1,1,Cash In Cash Out,1.0,False,2086
swallow,swallow,VERB,1,1,Cash In Cash Out,1.0,False,2087
monkey,monkey,NOUN,1,1,Cash In Cash Out,1.0,False,2088
bands,band,NOUN,1,1,Cash In Cash Out,1.0,False,2089
littler,littler,ADJ,1,1,Cash In Cash Out,1.0,False,2090
court,court,NOUN,1,1,Cash In Cash Out,1.0,False,2091
lied,lie,VERB,1,1,Cash In Cash Out,1.0,False,2092
cried,cry,VERB,1,1,Cash In Cash Out,1.0,False,2093
benz,benz,PROPN,1,1,Cash In Cash Out,1.0,False,2094
send,send,VERB,1,1,Cash In Cash Out,1.0,False,2095
bentley,bentley,PROPN,1,1,Cash In Cash Out,1.0,False,2096
fee,fee,NOUN,1,1,Cash In Cash Out,1.0,False,2097
invoice,invoice,NOUN,1,1,Cash In Cash Out,1.0,False,2098
sidepiece,sidepiece,NOUN,1,1,Cash In Cash Out,1.0,False,2099
vs,vs,PROPN,1,1,Cash In Cash Out,1.0,False,2100
vvs,vvs,PROPN,1,1,Cash In Cash Out,1.0,False,2101
v12,v12,PROPN,1,1,Cash In Cash Out,1.0,False,2102
street,street,NOUN,1,1,Cash In Cash Out,1.0,False,2103
slums,slum,NOUN,1,1,Cash In Cash Out,1.0,False,2104
country,country,NOUN,1,1,Cash In Cash Out,1.0,False,2105
seats,seat,NOUN,1,1,Cash In Cash Out,1.0,False,2106
model,model,NOUN,1,1,Cash In Cash Out,1.0,False,2107
european,european,ADJ,1,1,Cash In Cash Out,1.0,False,2108
poor,poor,ADJ,1,1,Cash In Cash Out,1.0,False,2109
assholе,assholе,NOUN,1,1,Cash In Cash Out,1.0,False,2110
porsche,porsche,PROPN,1,1,Cash In Cash Out,1.0,False,2111
section,section,NOUN,1,1,Cash In Cash Out,1.0,False,2112
sicker,sicker,NOUN,1,1,Paper Plates,1.0,False,2113
king,king,NOUN,1,1,Freedom,1.0,False,2114
antelope,antelope,NOUN,1,1,Freedom,1.0,False,2115
cheetahs,cheetah,NOUN,1,1,Freedom,1.0,False,2116
spirit,spirit,PROPN,1,1,Freedom,1.0,False,2117
flower,flower,NOUN,1,1,Freedom,1.0,False,2118
syphilis,syphilis,ADJ,1,1,Paper Plates,1.0,False,2119
emperors,emperor,NOUN,1,1,Paper Plates,1.0,False,2120
kickin,kickin,NOUN,1,1,Paper Plates,1.0,False,2121
flips,flip,NOUN,1,1,Paper Plates,1.0,False,2122
craaaave,craaaave,VERB,1,1,Crave,1.0,False,2123
hah,hah,INTJ,1,1,Crave,1.0,False,2124
adjectives,adjective,NOUN,1,1,Marilyn Monroe,1.0,False,2125
yawnin,yawnin,ADJ,1,1,Crave,1.0,False,2126
offense,offense,NOUN,1,1,Happy,1.0,False,2127
warn,warn,VERB,1,1,Happy,1.0,False,2128
rollin,rollin,NOUN,1,1,Crave,1.0,False,2129
amazing,amazing,ADJ,1,1,Prettiest Girls,1.0,False,2130
instincts,instinct,NOUN,1,1,Prettiest Girls,1.0,False,2131
killer,killer,NOUN,1,1,Prettiest Girls,1.0,False,2132
blew,blow,VERB,1,1,Prettiest Girls,1.0,False,2133
tiger,tiger,NOUN,1,1,Prettiest Girls,1.0,False,2134
reasons,reason,NOUN,1,1,Prettiest Girls,1.0,False,2135
fetched,fetched,ADJ,1,1,Prettiest Girls,1.0,False,2136
pourin,pourin,VERB,1,1,Crave,1.0,False,2137
keeps,keep,VERB,1,1,Crave,1.0,False,2138
described,describe,VERB,1,1,Marilyn Monroe,1.0,False,2139
pretend,pretend,VERB,1,1,Marilyn Monroe,1.0,False,2140
elevate,elevate,VERB,1,1,Marilyn Monroe,1.0,False,2141
attracted,attract,VERB,1,1,Marilyn Monroe,1.0,False,2142
romantics,romantic,NOUN,1,1,Marilyn Monroe,1.0,False,2143
helpless,helpless,ADJ,1,1,Marilyn Monroe,1.0,False,2144
patch,patch,NOUN,1,1,Paper Plates,1.0,False,2145
winters,winter,NOUN,1,1,Sangria Wine,1.0,False,2146
fruit,fruit,NOUN,1,1,Sangria Wine,1.0,False,2147
float,float,VERB,1,1,Sangria Wine,1.0,False,2148
blush,blush,NOUN,1,1,Sangria Wine,1.0,False,2149
sweeter,sweet,ADJ,1,1,Paper Plates,1.0,False,2150
sunrise,sunrise,NOUN,1,1,Freedom,1.0,False,2151
