word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
along,along,ADP,2,2,He Was My Brother; Keep the Customer Satisfied,1.0,True,576
chilly,chilly,ADJ,2,2,April Come She Will; You Can Tell the World,1.0,False,577
alright,alright,ADJ,2,2,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission); Keep the Customer Satisfied,1.0,False,578
steps,step,NOUN,2,1,Keep the Customer Satisfied,2.0,False,579
sheriff,sheriff,PROPN,2,2,7 O’Clock News/Silent Night; Keep the Customer Satisfied,1.0,False,580
word,word,NOUN,2,2,I Am a Rock; Sparrow,1.0,False,581
mighty,mighty,ADJ,2,2,I Am a Rock; Last Night I Had the Strangest Dream,1.0,False,582
friendship,friendship,NOUN,2,1,I Am a Rock,2.0,False,583
fallen,fall,VERB,2,2,Fakin’ It; I Am a Rock,1.0,False,584
shroud,shroud,NOUN,2,2,Bleecker Street; I Am a Rock,1.0,False,585
tired,tired,ADJ,2,1,Keep the Customer Satisfied,2.0,False,586
train,train,NOUN,2,1,A Poem on the Underground Wall,2.0,False,587
friendly,friendly,ADJ,2,2,A Most Peculiar Man; Fakin’ It,1.0,False,588
soul,soul,NOUN,2,2,Blessed; Fakin’ It,1.0,False,589
garden,garden,NOUN,2,2,Blessed; Fakin’ It,1.0,False,590
papers,paper,NOUN,2,2,Last Night I Had the Strangest Dream; Richard Cory,1.0,False,591
wealth,wealth,NOUN,2,2,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission); Richard Cory,1.0,False,592
asking,ask,VERB,2,2,Save the Life of My Child; The Boxer,1.0,False,593
job,job,NOUN,2,2,Save the Life of My Child; The Boxer,1.0,False,594
wide,wide,ADJ,2,2,A Poem on the Underground Wall; You Can Tell the World,1.0,False,595
own,own,VERB,2,2,Blessed; Fakin’ It,1.0,True,596
show,show,NOUN,2,2,Cloudy; Richard Cory,1.0,True,597
happy,happy,ADJ,2,2,Bye Bye Love; Richard Cory,1.0,False,598
tender,tender,ADJ,2,1,7 O’Clock News/Silent Night,2.0,False,599
mild,mild,ADJ,2,1,7 O’Clock News/Silent Night,2.0,False,600
edition,edition,NOUN,2,1,7 O’Clock News/Silent Night,2.0,False,601
kathy,kathy,PROPN,2,1,America,2.0,False,602
together,together,ADV,2,2,7 O’Clock News/Silent Night; America,1.0,True,603
real,real,ADJ,2,2,America; Flowers Never Bend with The Rainfall,1.0,False,604
cigarettes,cigarette,NOUN,2,2,America; Homeward Bound,1.0,False,605
saddest,sad,ADJ,2,1,El Cóndor Pasa (If I Could),2.0,False,606
empty,empty,ADJ,2,2,"America; For Emily, Whenever I May Find Her",1.0,True,607
counting,count,VERB,2,2,America; Bye Bye Love,1.0,False,608
stoned,stone,VERB,2,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),2.0,False,609
nearly,nearly,ADV,2,2,A Poem on the Underground Wall; A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,610
dylan,dylan,PROPN,2,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),2.0,False,611
learned,learn,VERB,2,2,"A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission); So Long, Frank Lloyd Wright",1.0,False,612
lenny,lenny,PROPN,2,2,7 O’Clock News/Silent Night; A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,613
window,window,NOUN,2,2,I Am a Rock; Kathy’s Song,1.0,False,614
below,below,ADP,2,2,I Am a Rock; Last Night I Had the Strangest Dream,1.0,True,615
swan,swan,NOUN,2,2,El Cóndor Pasa (If I Could); Sparrow,1.0,False,616
nights,night,NOUN,2,1,"So Long, Frank Lloyd Wright",2.0,False,617
city,city,PROPN,2,2,Old Friends; The Boxer,1.0,False,618
took,take,VERB,2,2,America; The Boxer,1.0,False,619
church,church,NOUN,2,2,Bleecker Street; Blessed,1.0,False,620
bell,bell,NOUN,2,2,Bleecker Street; Cloudy,1.0,False,621
try,try,VERB,2,2,Bleecker Street; Overs,1.0,False,622
went,go,VERB,2,2,A Most Peculiar Man; Richard Cory,1.0,False,623
river,river,PROPN,2,2,Bleecker Street; You Can Tell the World,1.0,False,624
laying,lay,VERB,2,1,The Boxer,2.0,False,625
family,family,NOUN,2,2,Baby Driver; The Boxer,1.0,False,626
railway,railway,NOUN,2,2,Homeward Bound; The Boxer,1.0,False,627
blue,blue,NOUN,2,2,Bye Bye Love; Overs,1.0,False,628
driver,driver,PROPN,2,1,Baby Driver,2.0,False,629
pair,pair,NOUN,2,1,Baby Driver,2.0,False,630
plans,plan,NOUN,2,1,7 O’Clock News/Silent Night,2.0,False,631
march,march,PROPN,2,1,7 O’Clock News/Silent Night,2.0,False,632
cicero,cicero,PROPN,2,1,7 O’Clock News/Silent Night,2.0,False,633
martin,martin,PROPN,2,2,7 O’Clock News/Silent Night; Punky’s Dilemma,1.0,False,634
find,find,VERB,2,2,Blues Run the Game; Scarborough Fair / Canticle,1.0,False,635
strangest,strange,ADJ,2,1,Last Night I Had the Strangest Dream,2.0,False,636
single,single,ADJ,2,2,7 O’Clock News/Silent Night; A Poem on the Underground Wall,1.0,False,637
u.s,u.s.,PROPN,2,1,7 O’Clock News/Silent Night,2.0,False,638
nixon,nixon,PROPN,2,1,7 O’Clock News/Silent Night,2.0,False,639
began,begin,VERB,2,2,7 O’Clock News/Silent Night; Save the Life of My Child,1.0,False,640
write,write,VERB,2,2,Leaves That Are Green; Sparrow,1.0,False,641
looked,look,VERB,2,2,A Hazy Shade of Winter; America,1.0,False,642
scenery,scenery,NOUN,2,2,A Hazy Shade of Winter; America,1.0,False,643
faces,face,NOUN,2,2,America; Bleecker Street,1.0,False,644
ye,ye,PROPN,2,1,Sparrow,2.0,False,645
shall,shall,AUX,2,2,Blessed; Sparrow,1.0,False,646
calm,calm,ADJ,2,1,7 O’Clock News/Silent Night,2.0,False,647
bright,bright,ADJ,2,1,7 O’Clock News/Silent Night,2.0,False,648
yon,yon,NOUN,2,1,7 O’Clock News/Silent Night,2.0,False,649
virgin,virgin,PROPN,2,1,7 O’Clock News/Silent Night,2.0,False,650
infant,infant,NOUN,2,1,7 O’Clock News/Silent Night,2.0,False,651
kill,kill,VERB,2,2,Cloudy; Scarborough Fair / Canticle,1.0,False,652
gather,gather,VERB,2,2,Scarborough Fair / Canticle; The Only Living Boy in New York,1.0,False,653
mamma,mamma,NOUN,2,1,Baby Driver,2.0,False,654
gray,gray,ADJ,2,2,Baby Driver; Cloudy,1.0,False,655
want,want,VERB,2,2,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission); Richard Cory,1.0,False,656
style,style,NOUN,2,2,Punky’s Dilemma; Richard Cory,1.0,False,657
young,young,ADJ,2,2,"Baby Driver; Wednesday Morning, 3 A.M.",1.0,False,658
coming,come,VERB,2,2,Baby Driver; My Little Town,1.0,False,659
ears,ear,NOUN,2,1,Baby Driver,2.0,False,660
confidences,confidence,NOUN,2,2,Bookends; Bookends Theme (Reprise),1.0,False,661
law,law,NOUN,2,2,"Save the Life of My Child; Wednesday Morning, 3 A.M.",1.0,False,662
dollars,dollar,NOUN,2,2,"Bleecker Street; Wednesday Morning, 3 A.M.",1.0,False,663
planned,plan,VERB,2,2,A Hazy Shade of Winter; Homeward Bound,1.0,False,664
poet,poet,NOUN,2,2,Bleecker Street; Homeward Bound,1.0,False,665
band,band,NOUN,2,2,A Hazy Shade of Winter; Homeward Bound,1.0,False,666
serve,serve,VERB,2,1,Baby Driver,2.0,False,667
something,something,PRON,2,2,At the Zoo; Save the Life of My Child,1.0,True,668
photograph,photograph,NOUN,2,2,Bookends; Bookends Theme (Reprise),1.0,False,669
preserve,preserve,VERB,2,2,Bookends; Bookends Theme (Reprise),1.0,False,670
memories,memory,NOUN,2,2,Bookends; Bookends Theme (Reprise),1.0,False,671
happening,happen,VERB,2,1,At the Zoo,2.0,False,672
east,east,PROPN,2,2,At the Zoo; Bleecker Street,1.0,False,673
innocence,innocence,NOUN,2,2,Bookends; Bookends Theme (Reprise),1.0,False,674
weather,weather,NOUN,2,1,The Only Living Boy in New York,2.0,False,675
report,report,NOUN,2,1,The Only Living Boy in New York,2.0,False,676
bout,'bout,ADP,2,2,Baby Driver; Punky’s Dilemma,1.0,False,677
mirror,mirror,NOUN,2,2,Flowers Never Bend with The Rainfall; Overs,1.0,False,678
scattered,scatter,VERB,2,2,Cloudy; Last Night I Had the Strangest Dream,1.0,False,679
played,play,VERB,2,1,Blues Run the Game,2.0,False,680
hill,hill,NOUN,2,1,Scarborough Fair / Canticle,2.0,False,681
forest,forest,NOUN,2,2,El Cóndor Pasa (If I Could); Scarborough Fair / Canticle,1.0,False,682
fighter,fighter,NOUN,2,1,The Boxer,2.0,False,683
floor,floor,NOUN,2,1,Cecilia,2.0,False,684
wash,wash,VERB,2,2,Cecilia; The Dangling Conversation,1.0,False,685
jubilation,jubilation,PROPN,2,1,Cecilia,2.0,False,686
committee,committee,PROPN,2,1,7 O’Clock News/Silent Night,2.0,False,687
president,president,PROPN,2,1,7 O’Clock News/Silent Night,2.0,False,688
stands,stand,VERB,2,2,Homeward Bound; The Boxer,1.0,False,689
anti,anti,ADJ,2,1,7 O’Clock News/Silent Night,2.0,False,690
atmosphere,atmosphere,NOUN,2,2,7 O’Clock News/Silent Night; Save the Life of My Child,1.0,False,691
nurses,nurse,NOUN,2,1,7 O’Clock News/Silent Night,2.0,False,692
tom,tom,PROPN,2,1,The Only Living Boy in New York,2.0,False,693
plane,plane,NOUN,2,1,The Only Living Boy in New York,2.0,False,694
pay,pay,NOUN,2,2,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission); Baby Driver,1.0,False,695
chance,chance,NOUN,2,2,7 O’Clock News/Silent Night; Baby Driver,1.0,False,696
passing,pass,VERB,2,2,Overs; Save the Life of My Child,1.0,False,697
brothers,brother,NOUN,2,1,He Was My Brother,2.0,False,698
gas,gas,NOUN,2,2,A Most Peculiar Man; At the Zoo,1.0,False,699
kindly,kindly,ADV,2,2,At the Zoo; Sparrow,1.0,False,700
warning,warning,NOUN,2,2,April Come She Will; The Sound of Silence,1.0,False,701
talked,talk,VERB,2,1,You Can Tell the World,2.0,False,702
hair,hair,NOUN,2,2,"For Emily, Whenever I May Find Her; Wednesday Morning, 3 A.M.",1.0,False,703
manger,manger,NOUN,2,1,Go Tell It On the Mountain,2.0,False,704
such,such,ADJ,2,2,Fakin’ It; The Boxer,1.0,True,705
promises,promise,NOUN,2,2,The 59th Street Bridge Song (Feelin’ Groovy); The Boxer,1.0,False,706
seldom,seldom,ADV,2,2,A Most Peculiar Man; The Boxer,1.0,False,707
recall,recall,VERB,2,2,"My Little Town; Wednesday Morning, 3 A.M.",1.0,False,708
crime,crime,NOUN,2,1,"Wednesday Morning, 3 A.M.",2.0,False,709
looks,look,VERB,2,2,Bye Bye Love; Homeward Bound,1.0,False,710
movies,movie,NOUN,2,2,Homeward Bound; Punky’s Dilemma,1.0,False,711
factories,factory,NOUN,2,2,Homeward Bound; My Little Town,1.0,False,712
stranger,stranger,NOUN,2,2,Homeward Bound; The Dangling Conversation,1.0,False,713
tonight,tonight,NOUN,2,2,"Homeward Bound; Wednesday Morning, 3 A.M.",1.0,False,714
beside,beside,ADP,2,1,"Wednesday Morning, 3 A.M.",2.0,True,715
ran,run,VERB,2,2,"For Emily, Whenever I May Find Her; Save the Life of My Child",1.0,False,716
thoughts,thought,NOUN,2,2,Cloudy; Kathy’s Song,1.0,False,717
miles,mile,NOUN,2,2,Cloudy; Kathy’s Song,1.0,False,718
asleep,asleep,ADJ,2,2,"Kathy’s Song; Wednesday Morning, 3 A.M.",1.0,False,719
jam,jam,NOUN,2,1,Punky’s Dilemma,2.0,False,720
boysenberry,boysenberry,NOUN,2,1,Punky’s Dilemma,2.0,False,721
finger,finger,NOUN,2,2,Cloudy; My Little Town,1.0,False,722
colors,color,NOUN,2,1,My Little Town,2.0,False,723
strands,strand,VERB,2,2,Scarborough Fair / Canticle; The Sun Is Burning,1.0,False,724
land,land,NOUN,2,2,Blessed; Scarborough Fair / Canticle,1.0,False,725
help,help,VERB,2,1,Mrs. Robinson,2.0,False,726
scarborough,scarborough,PROPN,2,1,Scarborough Fair / Canticle,2.0,False,727
fair,fair,PROPN,2,1,Scarborough Fair / Canticle,2.0,False,728
kissed,kiss,VERB,2,2,"For Emily, Whenever I May Find Her; Save the Life of My Child",1.0,False,729
galilee,galilee,PROPN,2,1,You Can Tell the World,2.0,False,730
honesty,honesty,ADJ,2,2,At the Zoo; The Only Living Boy in New York,1.0,False,731
shines,shin,VERB,2,2,The Dangling Conversation; The Only Living Boy in New York,1.0,False,732
bench,bench,NOUN,2,1,Old Friends,2.0,False,733
drinking,drink,VERB,2,2,A Hazy Shade of Winter; Blues Run the Game,1.0,False,734
grass,grass,NOUN,2,2,A Hazy Shade of Winter; Old Friends,1.0,False,735
vision,vision,NOUN,2,1,The Sound of Silence,2.0,False,736
talk,talk,VERB,2,2,I Am a Rock; The Sound of Silence,1.0,False,737
because,because,SCONJ,2,2,He Was My Brother; The Sound of Silence,1.0,True,738
stand,stand,VERB,2,2,At the Zoo; Kathy’s Song,1.0,False,739
kiss,kiss,VERB,2,2,Kathy’s Song; The Dangling Conversation,1.0,False,740
start,start,VERB,2,2,7 O’Clock News/Silent Night; Kathy’s Song,1.0,False,741
crowd,crowd,NOUN,2,1,Save the Life of My Child,2.0,False,742
turned,turn,VERB,2,2,A Most Peculiar Man; The Sound of Silence,1.0,False,743
found,find,VERB,2,2,7 O’Clock News/Silent Night; Bridge Over Troubled Water,1.0,False,744
meant,mean,VERB,2,2,Leaves That Are Green; My Little Town,1.0,False,745
neon,neon,NOUN,2,1,The Sound of Silence,2.0,False,746
romance,romance,NOUN,2,1,Bye Bye Love,2.0,False,747
flash,flash,NOUN,2,2,The Sound of Silence; The Sun Is Burning,1.0,False,748
send,send,VERB,2,1,Blues Run the Game,2.0,False,749
stabbed,stab,VERB,2,2,7 O’Clock News/Silent Night; The Sound of Silence,1.0,False,750
behind,behind,ADV,2,2,Bridge Over Troubled Water; Flowers Never Bend with The Rainfall,1.0,True,751
voices,voice,NOUN,2,2,Bleecker Street; The Sound of Silence,1.0,False,752
comes,come,VERB,2,2,Bridge Over Troubled Water; The Sun Is Burning,1.0,False,753
lived,live,VERB,2,1,A Most Peculiar Man,2.0,False,754
notified,notify,VERB,1,1,A Most Peculiar Man,1.0,False,755
creeping,creep,VERB,1,1,The Sound of Silence,1.0,False,756
seeds,seed,NOUN,1,1,The Sound of Silence,1.0,False,757
touched,touch,VERB,1,1,The Sound of Silence,1.0,False,758
naked,naked,ADJ,1,1,The Sound of Silence,1.0,False,759
speaking,speak,VERB,1,1,The Sound of Silence,1.0,False,760
hearing,hear,VERB,1,1,The Sound of Silence,1.0,False,761
listening,listen,VERB,1,1,The Sound of Silence,1.0,False,762
ragamuffin,ragamuffin,NOUN,1,1,Cloudy,1.0,False,763
pointed,pointed,ADJ,1,1,Cloudy,1.0,False,764
painted,paint,VERB,1,1,Cloudy,1.0,False,765
flew,fly,VERB,1,1,Save the Life of My Child,1.0,False,766
white,white,ADJ,1,1,Cloudy,1.0,False,767
sometimes,sometimes,ADV,1,1,Cloudy,1.0,True,768
halo,halo,NOUN,1,1,The Sound of Silence,1.0,False,769
lamp,lamp,NOUN,1,1,The Sound of Silence,1.0,False,770
collar,collar,NOUN,1,1,The Sound of Silence,1.0,False,771
damp,damp,VERB,1,1,The Sound of Silence,1.0,False,772
split,split,VERB,1,1,The Sound of Silence,1.0,False,773
respect,respect,NOUN,1,1,Save the Life of My Child,1.0,False,774
becoming,become,VERB,1,1,Save the Life of My Child,1.0,True,775
excitement,excitement,NOUN,1,1,Save the Life of My Child,1.0,False,776
wild,wild,ADJ,1,1,Save the Life of My Child,1.0,False,777
freaky,freaky,ADJ,1,1,Save the Life of My Child,1.0,False,778
holiday,holiday,NOUN,1,1,Save the Life of My Child,1.0,False,779
spotlight,spotlight,NOUN,1,1,Save the Life of My Child,1.0,False,780
cheer,cheer,VERB,1,1,Save the Life of My Child,1.0,False,781
patrol,patrol,NOUN,1,1,Save the Life of My Child,1.0,False,782
car,car,NOUN,1,1,Save the Life of My Child,1.0,False,783
halted,halt,VERB,1,1,Save the Life of My Child,1.0,False,784
officer,officer,NOUN,1,1,Save the Life of My Child,1.0,False,785
macdougal,macdougal,PROPN,1,1,Save the Life of My Child,1.0,False,786
dismay,dismay,NOUN,1,1,Save the Life of My Child,1.0,False,787
force,force,NOUN,1,1,Save the Life of My Child,1.0,False,788
decent,decent,ADJ,1,1,Save the Life of My Child,1.0,False,789
drops,drop,NOUN,1,1,Kathy’s Song,1.0,False,790
weave,weave,PROPN,1,1,Kathy’s Song,1.0,False,791
paths,path,NOUN,1,1,Kathy’s Song,1.0,False,792
possibilities,possibility,NOUN,1,1,A Hazy Shade of Winter,1.0,False,793
army,army,PROPN,1,1,A Hazy Shade of Winter,1.0,False,794
riverside,riverside,NOUN,1,1,A Hazy Shade of Winter,1.0,False,795
ride,ride,NOUN,1,1,A Hazy Shade of Winter,1.0,False,796
carry,carry,VERB,1,1,A Hazy Shade of Winter,1.0,False,797
bookends,bookend,NOUN,1,1,Old Friends,1.0,False,798
newspaper,newspaper,NOUN,1,1,Old Friends,1.0,False,799
undone,undone,ADJ,1,1,Kathy’s Song,1.0,False,800
spend,spend,VERB,1,1,Kathy’s Song,1.0,False,801
tear,tear,VERB,1,1,Kathy’s Song,1.0,False,802
strain,strain,VERB,1,1,Kathy’s Song,1.0,False,803
doubt,doubt,VERB,1,1,Kathy’s Song,1.0,False,804
beliefs,belief,NOUN,1,1,Kathy’s Song,1.0,False,805
tapestry,tapestry,NOUN,1,1,A Hazy Shade of Winter,1.0,False,806
convenient,convenient,ADJ,1,1,A Hazy Shade of Winter,1.0,False,807
funny,funny,ADJ,1,1,A Hazy Shade of Winter,1.0,False,808
skips,skip,VERB,1,1,A Hazy Shade of Winter,1.0,False,809
manuscripts,manuscript,NOUN,1,1,A Hazy Shade of Winter,1.0,False,810
unpublished,unpublished,ADJ,1,1,A Hazy Shade of Winter,1.0,False,811
vodka,vodka,NOUN,1,1,A Hazy Shade of Winter,1.0,False,812
lime,lime,NOUN,1,1,A Hazy Shade of Winter,1.0,False,813
thing,thing,NOUN,1,1,A Hazy Shade of Winter,1.0,False,814
hope,hope,NOUN,1,1,A Hazy Shade of Winter,1.0,False,815
pass,pass,VERB,1,1,A Hazy Shade of Winter,1.0,False,816
simply,simply,ADV,1,1,A Hazy Shade of Winter,1.0,False,817
build,build,VERB,1,1,A Hazy Shade of Winter,1.0,False,818
springtime,springtime,NOUN,1,1,A Hazy Shade of Winter,1.0,False,819
seasons,season,NOUN,1,1,A Hazy Shade of Winter,1.0,False,820
weaving,weaving,NOUN,1,1,A Hazy Shade of Winter,1.0,False,821
whatcha,whatcha,NOUN,1,1,The 59th Street Bridge Song (Feelin’ Groovy),1.0,False,822
knowing,know,VERB,1,1,The 59th Street Bridge Song (Feelin’ Groovy),1.0,False,823
growing,grow,VERB,1,1,The 59th Street Bridge Song (Feelin’ Groovy),1.0,False,824
cha,cha,NOUN,1,1,The 59th Street Bridge Song (Feelin’ Groovy),1.0,False,825
rhymes,rhyme,NOUN,1,1,The 59th Street Bridge Song (Feelin’ Groovy),1.0,False,826
doot,doot,PROPN,1,1,The 59th Street Bridge Song (Feelin’ Groovy),1.0,False,827
deeds,deed,NOUN,1,1,The 59th Street Bridge Song (Feelin’ Groovy),1.0,False,828
dappled,dapple,VERB,1,1,The 59th Street Bridge Song (Feelin’ Groovy),1.0,False,829
fears,fear,NOUN,1,1,Old Friends,1.0,False,830
slow,slow,VERB,1,1,The 59th Street Bridge Song (Feelin’ Groovy),1.0,False,831
move,move,VERB,1,1,The 59th Street Bridge Song (Feelin’ Groovy),1.0,True,832
fast,fast,ADV,1,1,The 59th Street Bridge Song (Feelin’ Groovy),1.0,False,833
kicking,kick,VERB,1,1,The 59th Street Bridge Song (Feelin’ Groovy),1.0,False,834
cobblestones,cobblestone,NOUN,1,1,The 59th Street Bridge Song (Feelin’ Groovy),1.0,False,835
fun,fun,NOUN,1,1,The 59th Street Bridge Song (Feelin’ Groovy),1.0,False,836
lamppost,lamppost,ADJ,1,1,The 59th Street Bridge Song (Feelin’ Groovy),1.0,False,837
sifting,sift,VERB,1,1,Old Friends,1.0,False,838
settle,settle,PROPN,1,1,Old Friends,1.0,False,839
shoulders,shoulder,NOUN,1,1,Old Friends,1.0,False,840
imagine,imagine,VERB,1,1,Old Friends,1.0,False,841
quietly,quietly,ADV,1,1,Old Friends,1.0,False,842
terribly,terribly,ADV,1,1,Old Friends,1.0,False,843
strange,strange,ADJ,1,1,Old Friends,1.0,False,844
brushes,brush,VERB,1,1,Old Friends,1.0,False,845
cup,cup,NOUN,1,1,A Hazy Shade of Winter,1.0,False,846
blown,blow,VERB,1,1,Old Friends,1.0,False,847
toes,toe,NOUN,1,1,Old Friends,1.0,False,848
shoes,shoe,NOUN,1,1,Old Friends,1.0,False,849
companions,companion,NOUN,1,1,Old Friends,1.0,False,850
overcoats,overcoat,NOUN,1,1,Old Friends,1.0,False,851
sunset,sunset,NOUN,1,1,Old Friends,1.0,False,852
sounds,sound,NOUN,1,1,Old Friends,1.0,False,853
shelter,shelter,NOUN,1,1,Kathy’s Song,1.0,False,854
beyond,beyond,ADP,1,1,Kathy’s Song,1.0,True,855
drenched,drench,VERB,1,1,Kathy’s Song,1.0,False,856
distracted,distracted,ADJ,1,1,Kathy’s Song,1.0,False,857
diffused,diffuse,VERB,1,1,Kathy’s Song,1.0,False,858
many,many,ADJ,1,1,Kathy’s Song,1.0,True,859
alleyways,alleyways,ADJ,1,1,"For Emily, Whenever I May Find Her",1.0,False,860
cheeks,cheek,NOUN,1,1,"For Emily, Whenever I May Find Her",1.0,False,861
reminds,remind,VERB,1,1,Homeward Bound,1.0,False,862
sing,sing,VERB,1,1,Homeward Bound,1.0,False,863
shades,shade,NOUN,1,1,Homeward Bound,1.0,False,864
mediocrity,mediocrity,NOUN,1,1,Homeward Bound,1.0,False,865
harmony,harmony,NOUN,1,1,Homeward Bound,1.0,False,866
drizzle,drizzle,NOUN,1,1,Kathy’s Song,1.0,False,867
continuing,continue,VERB,1,1,Kathy’s Song,1.0,False,868
roof,roof,NOUN,1,1,Kathy’s Song,1.0,False,869
burgundy,burgundy,NOUN,1,1,"For Emily, Whenever I May Find Her",1.0,False,870
softer,softer,PROPN,1,1,"For Emily, Whenever I May Find Her",1.0,False,871
wandered,wander,VERB,1,1,"For Emily, Whenever I May Find Her",1.0,False,872
shop,shop,NOUN,1,1,"For Emily, Whenever I May Find Her",1.0,False,873
displays,display,VERB,1,1,"For Emily, Whenever I May Find Her",1.0,False,874
cathedral,cathedral,ADJ,1,1,"For Emily, Whenever I May Find Her",1.0,False,875
bells,bell,NOUN,1,1,"For Emily, Whenever I May Find Her",1.0,False,876
tripping,trip,VERB,1,1,"For Emily, Whenever I May Find Her",1.0,False,877
drowsy,drowsy,NOUN,1,1,The 59th Street Bridge Song (Feelin’ Groovy),1.0,False,878
ready,ready,ADJ,1,1,The 59th Street Bridge Song (Feelin’ Groovy),1.0,False,879
petals,petal,NOUN,1,1,The 59th Street Bridge Song (Feelin’ Groovy),1.0,False,880
pressed,press,VERB,1,1,"For Emily, Whenever I May Find Her",1.0,False,881
organdy,organdy,NOUN,1,1,"For Emily, Whenever I May Find Her",1.0,False,882
clothed,clothed,PROPN,1,1,"For Emily, Whenever I May Find Her",1.0,False,883
crinoline,crinoline,NOUN,1,1,"For Emily, Whenever I May Find Her",1.0,False,884
smoky,smoky,ADJ,1,1,"For Emily, Whenever I May Find Her",1.0,False,885
guitar,guitar,NOUN,1,1,Homeward Bound,1.0,False,886
neatly,neatly,ADV,1,1,Homeward Bound,1.0,False,887
everyday,everyday,PROPN,1,1,Homeward Bound,1.0,False,888
endless,endless,ADJ,1,1,Homeward Bound,1.0,False,889
stream,stream,NOUN,1,1,Homeward Bound,1.0,False,890
magazines,magazine,NOUN,1,1,Homeward Bound,1.0,False,891
pieces,piece,NOUN,1,1,"Wednesday Morning, 3 A.M.",1.0,False,892
robbed,rob,VERB,1,1,"Wednesday Morning, 3 A.M.",1.0,False,893
committed,commit,VERB,1,1,"Wednesday Morning, 3 A.M.",1.0,False,894
broken,break,VERB,1,1,"Wednesday Morning, 3 A.M.",1.0,False,895
eager,eager,ADJ,1,1,The Only Living Boy in New York,1.0,False,896
sittin,sittin,ADJ,1,1,Homeward Bound,1.0,False,897
ticket,ticket,NOUN,1,1,Homeward Bound,1.0,False,898
destination,destination,NOUN,1,1,Homeward Bound,1.0,False,899
tour,tour,NOUN,1,1,Homeward Bound,1.0,False,900
suitcase,suitcase,NOUN,1,1,Homeward Bound,1.0,False,901
floats,float,VERB,1,1,"Wednesday Morning, 3 A.M.",1.0,False,902
pillow,pillow,NOUN,1,1,"Wednesday Morning, 3 A.M.",1.0,False,903
reflecting,reflect,VERB,1,1,"Wednesday Morning, 3 A.M.",1.0,False,904
glow,glow,NOUN,1,1,"Wednesday Morning, 3 A.M.",1.0,False,905
moonlight,moonlight,NOUN,1,1,"Wednesday Morning, 3 A.M.",1.0,False,906
heavy,heavy,ADJ,1,1,"Wednesday Morning, 3 A.M.",1.0,False,907
breasts,breast,NOUN,1,1,"Wednesday Morning, 3 A.M.",1.0,False,908
rise,rise,VERB,1,1,"Wednesday Morning, 3 A.M.",1.0,False,909
flushed,flush,VERB,1,1,"For Emily, Whenever I May Find Her",1.0,False,910
frosted,frosted,ADJ,1,1,"For Emily, Whenever I May Find Her",1.0,False,911
juniper,juniper,NOUN,1,1,"For Emily, Whenever I May Find Her",1.0,False,912
lamplight,lamplight,NOUN,1,1,"For Emily, Whenever I May Find Her",1.0,False,913
awoke,awake,VERB,1,1,"For Emily, Whenever I May Find Her",1.0,False,914
felt,feel,VERB,1,1,"For Emily, Whenever I May Find Her",1.0,False,915
breathing,breathing,NOUN,1,1,"Wednesday Morning, 3 A.M.",1.0,False,916
mist,mist,NOUN,1,1,"Wednesday Morning, 3 A.M.",1.0,False,917
pigtails,pigtail,NOUN,1,1,Baby Driver,1.0,False,918
sex,sex,NOUN,1,1,Baby Driver,1.0,False,919
appeal,appeal,NOUN,1,1,Baby Driver,1.0,False,920
part'll,part'll,NOUN,1,1,The Only Living Boy in New York,1.0,False,921
mexico,mexico,PROPN,1,1,The Only Living Boy in New York,1.0,False,922
giraffes,giraffe,NOUN,1,1,At the Zoo,1.0,False,923
insincere,insincere,ADJ,1,1,At the Zoo,1.0,False,924
elephants,elephant,NOUN,1,1,At the Zoo,1.0,False,925
tells,tell,VERB,1,1,At the Zoo,1.0,False,926
monkeys,monkey,NOUN,1,1,At the Zoo,1.0,False,927
carried,carry,VERB,1,1,Baby Driver,1.0,False,928
aaa,aaa,NOUN,1,1,Baby Driver,1.0,False,929
rmm,rmm,PROPN,1,1,Baby Driver,1.0,False,930
big,big,ADJ,1,1,Baby Driver,1.0,False,931
promotion,promotion,NOUN,1,1,Baby Driver,1.0,False,932
raise,raise,NOUN,1,1,Baby Driver,1.0,False,933
hours,hour,NOUN,1,1,"Wednesday Morning, 3 A.M.",1.0,False,934
tumble,tumble,NOUN,1,1,At the Zoo,1.0,False,935
journey,journey,NOUN,1,1,At the Zoo,1.0,False,936
fancy,fancy,ADJ,1,1,At the Zoo,1.0,False,937
ramble,ramble,ADJ,1,1,At the Zoo,1.0,False,938
crosstown,crosstown,ADJ,1,1,At the Zoo,1.0,False,939
raining,rain,VERB,1,1,At the Zoo,1.0,False,940
animals,animal,NOUN,1,1,At the Zoo,1.0,False,941
