word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
french,french,ADJ,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2286
message,message,NOUN,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2287
talked,talk,VERB,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2288
office,office,NOUN,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2289
fact,fact,NOUN,1,1,Idiot Wind,1.0,False,2290
wheels,wheel,NOUN,1,1,Idiot Wind,1.0,False,2291
noticed,notice,VERB,1,1,Idiot Wind,1.0,False,2292
roadside,roadside,NOUN,1,1,Idiot Wind,1.0,False,2293
daydreaming,daydreaming,PROPN,1,1,Idiot Wind,1.0,False,2294
chestnut,chestnut,ADJ,1,1,Idiot Wind,1.0,False,2295
mare,mare,NOUN,1,1,Idiot Wind,1.0,False,2296
cover,cover,VERB,1,1,Idiot Wind,1.0,False,2297
building,building,NOUN,1,1,Idiot Wind,1.0,False,2298
boards,board,NOUN,1,1,Idiot Wind,1.0,False,2299
cypress,cypress,NOUN,1,1,Idiot Wind,1.0,False,2300
springtime,springtime,NOUN,1,1,Idiot Wind,1.0,False,2301
saddle,saddle,NOUN,1,1,Idiot Wind,1.0,False,2302
tomb,tomb,NOUN,1,1,Idiot Wind,1.0,False,2303
tamed,tame,VERB,1,1,Idiot Wind,1.0,False,2304
lion,lion,NOUN,1,1,Idiot Wind,1.0,False,2305
circle,circle,NOUN,1,1,Idiot Wind,1.0,False,2306
coulee,coulee,PROPN,1,1,Idiot Wind,1.0,False,2307
dam,dam,PROPN,1,1,Idiot Wind,1.0,False,2308
capitol,capitol,PROPN,1,1,Idiot Wind,1.0,False,2309
instead,instead,ADV,1,1,Idiot Wind,1.0,False,2310
ceremony,ceremony,NOUN,1,1,Idiot Wind,1.0,False,2311
corrupt,corrupt,ADJ,1,1,Idiot Wind,1.0,False,2312
ways,way,NOUN,1,1,Idiot Wind,1.0,False,2313
baffled,baffled,ADJ,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2314
pounds,pound,NOUN,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2315
headlines,headline,NOUN,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2316
stapled,staple,VERB,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2317
built,build,VERB,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2318
main,main,PROPN,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2319
holes,hole,NOUN,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2320
senator,senator,NOUN,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2321
ecstasy,ecstasy,NOUN,1,1,Idiot Wind,1.0,False,2322
followed,follow,VERB,1,1,Idiot Wind,1.0,False,2323
hounded,hound,VERB,1,1,Idiot Wind,1.0,False,2324
beast,beast,NOUN,1,1,Idiot Wind,1.0,False,2325
busted,bust,VERB,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2326
caught,catch,VERB,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2327
discovered,discover,VERB,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2328
tea,tea,NOUN,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2329
separated,separate,VERB,1,1,Idiot Wind,1.0,False,2330
suffered,suffer,VERB,1,1,Idiot Wind,1.0,False,2331
holiness,holiness,NOUN,1,1,Idiot Wind,1.0,False,2332
buttons,button,NOUN,1,1,Idiot Wind,1.0,False,2333
wrote,write,VERB,1,1,Idiot Wind,1.0,False,2334
shelves,shelf,NOUN,1,1,Idiot Wind,1.0,False,2335
idiots,idiot,NOUN,1,1,Idiot Wind,1.0,False,2336
tracks,track,NOUN,1,1,Idiot Wind,1.0,False,2337
stolen,steal,VERB,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2338
ourselves,ourselves,PRON,1,1,Idiot Wind,1.0,True,2339
ragman,ragman,NOUN,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2340
draws,draw,VERB,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2341
circles,circle,NOUN,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2342
treat,treat,VERB,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2343
furnish,furnish,VERB,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2344
tape,tape,NOUN,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2345
lincoln,lincoln,PROPN,1,1,Murder Most Foul,1.0,False,2346
limousine,limousine,NOUN,1,1,Murder Most Foul,1.0,False,2347
headed,head,VERB,1,1,Murder Most Foul,1.0,False,2348
afterlife,afterlife,NOUN,1,1,Murder Most Foul,1.0,False,2349
marked,mark,VERB,1,1,Hurricane,1.0,False,2350
advance,advance,NOUN,1,1,Hurricane,1.0,False,2351
eyelids,eyelid,NOUN,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2352
punched,punch,VERB,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2353
searchin,searchin,ADJ,1,1,Murder Most Foul,1.0,False,2354
witnesses,witness,NOUN,1,1,Hurricane,1.0,False,2355
drunkards,drunkard,VERB,1,1,Hurricane,1.0,False,2356
slums,slum,NOUN,1,1,Hurricane,1.0,False,2357
revolutionary,revolutionary,ADJ,1,1,Hurricane,1.0,False,2358
trap,trap,NOUN,1,1,Murder Most Foul,1.0,False,2359
mutilated,mutilate,VERB,1,1,Murder Most Foul,1.0,False,2360
piled,pile,VERB,1,1,Murder Most Foul,1.0,False,2361
sp,sp,VERB,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2362
mailbox,mailbox,NOUN,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2363
locked,lock,VERB,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2364
smoked,smoke,VERB,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2365
screws,screw,NOUN,1,1,Hurricane,1.0,False,2366
getaway,getaway,NOUN,1,1,Hurricane,1.0,False,2367
ball,ball,NOUN,1,1,Hurricane,1.0,False,2368
supposed,suppose,VERB,1,1,Murder Most Foul,1.0,False,2369
showing,show,VERB,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2370
handing,hand,VERB,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2371
tickets,ticket,NOUN,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2372
badly,badly,ADV,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2373
shocked,shock,VERB,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2374
expected,expect,VERB,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2375
happen,happen,VERB,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2376
control,control,NOUN,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2377
satisfied,satisfied,ADJ,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2378
rainman,rainman,NOUN,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2379
cures,cure,NOUN,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2380
texas,texas,PROPN,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2381
bright,bright,ADJ,1,1,Simple Twist of Fate,1.0,False,2382
freight,freight,NOUN,1,1,Simple Twist of Fate,1.0,False,2383
saxophone,saxophone,NOUN,1,1,Simple Twist of Fate,1.0,False,2384
someplace,someplace,ADV,1,1,Simple Twist of Fate,1.0,False,2385
uglier,ugly,ADJ,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2386
ruthie,ruthie,PROPN,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2387
honky,honky,ADJ,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2388
tonk,tonk,NOUN,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2389
lagoon,lagoon,NOUN,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2390
chest,chest,NOUN,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2391
cursed,curse,VERB,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2392
proved,prove,VERB,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2393
panamanian,panamanian,ADJ,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2394
madmen,madman,NOUN,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2395
climb,climb,VERB,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2396
timed,time,VERB,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2397
patiently,patiently,ADV,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2398
gin,gin,NOUN,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2399
mixed,mix,VERB,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2400
strangled,strangle,VERB,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2401
grandpa,grandpa,PROPN,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2402
week,week,NOUN,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2403
lately,lately,ADV,1,1,Just Like a Woman,1.0,False,2404
ribbons,ribbon,NOUN,1,1,Just Like a Woman,1.0,False,2405
bows,bow,NOUN,1,1,Just Like a Woman,1.0,False,2406
fallen,fall,VERB,1,1,Just Like a Woman,1.0,False,2407
curls,curl,NOUN,1,1,Just Like a Woman,1.0,False,2408
waltz,waltz,NOUN,1,1,Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,2409
punch,punch,NOUN,1,1,Hurricane,1.0,False,2410
fighter,fighter,NOUN,1,1,Hurricane,1.0,False,2411
motel,motel,NOUN,1,1,Hurricane,1.0,False,2412
jail,jail,NOUN,1,1,Hurricane,1.0,False,2413
fellow,fellow,NOUN,1,1,Hurricane,1.0,False,2414
favor,favor,NOUN,1,1,Hurricane,1.0,False,2415
robbery,robbery,NOUN,1,1,Hurricane,1.0,False,2416
putting,put,VERB,1,1,Hurricane,1.0,False,2417
jailhouse,jailhouse,NOUN,1,1,Hurricane,1.0,False,2418
mouse,mouse,NOUN,1,1,Hurricane,1.0,False,2419
bitch,bitch,NOUN,1,1,Hurricane,1.0,False,2420
braver,braver,NOUN,1,1,Hurricane,1.0,False,2421
ass,ass,NOUN,1,1,Hurricane,1.0,False,2422
stir,stir,NOUN,1,1,Hurricane,1.0,False,2423
pin,pin,VERB,1,1,Hurricane,1.0,False,2424
gentleman,gentleman,PROPN,1,1,Hurricane,1.0,False,2425
smile,smile,VERB,1,1,Lay Lady Lay,1.0,False,2426
mary,mary,PROPN,1,1,Just Like a Woman,1.0,False,2427
fog,fog,NOUN,1,1,Just Like a Woman,1.0,False,2428
amphetamine,amphetamine,NOUN,1,1,Just Like a Woman,1.0,False,2429
pearls,pearl,NOUN,1,1,Just Like a Woman,1.0,False,2430
paterson,paterson,PROPN,1,1,Hurricane,1.0,False,2431
trout,trout,PROPN,1,1,Hurricane,1.0,False,2432
streams,stream,VERB,1,1,Hurricane,1.0,False,2433
cake,cake,NOUN,1,1,Lay Lady Lay,1.0,False,2434
tingle,tingle,PROPN,1,1,Simple Twist of Fate,1.0,False,2435
canal,canal,NOUN,1,1,Simple Twist of Fate,1.0,False,2436
confused,confused,ADJ,1,1,Simple Twist of Fate,1.0,False,2437
introduced,introduce,VERB,1,1,Just Like a Woman,1.0,False,2438
ache,ache,ADV,1,1,Just Like a Woman,1.0,False,2439
colors,color,NOUN,1,1,Lay Lady Lay,1.0,False,2440
shine,shine,VERB,1,1,Lay Lady Lay,1.0,False,2441
dropped,drop,VERB,1,1,Simple Twist of Fate,1.0,False,2442
coin,coin,NOUN,1,1,Simple Twist of Fate,1.0,False,2443
forgot,forget,VERB,1,1,Simple Twist of Fate,1.0,False,2444
bare,bare,ADJ,1,1,Simple Twist of Fate,1.0,False,2445
emptiness,emptiness,NOUN,1,1,Simple Twist of Fate,1.0,False,2446
relate,relate,VERB,1,1,Simple Twist of Fate,1.0,False,2447
spirit,spirit,NOUN,1,1,Tempest,1.0,False,2448
staggered,stagger,VERB,1,1,Tempest,1.0,False,2449
ticking,ticking,NOUN,1,1,Simple Twist of Fate,1.0,False,2450
clocks,clock,NOUN,1,1,Simple Twist of Fate,1.0,False,2451
parrot,parrot,NOUN,1,1,Simple Twist of Fate,1.0,False,2452
hunts,hunt,NOUN,1,1,Simple Twist of Fate,1.0,False,2453
waterfront,waterfront,NOUN,1,1,Simple Twist of Fate,1.0,False,2454
docks,dock,NOUN,1,1,Simple Twist of Fate,1.0,False,2455
twin,twin,NOUN,1,1,Simple Twist of Fate,1.0,False,2456
wakin,wakin,ADJ,1,1,Simple Twist of Fate,1.0,False,2457
foam,foam,NOUN,1,1,Tempest,1.0,False,2458
lords,lord,NOUN,1,1,Tempest,1.0,False,2459
eternal,eternal,ADJ,1,1,Tempest,1.0,False,2460
o'er,o'er,NOUN,1,1,Tempest,1.0,False,2461
t'was,t'was,PROPN,1,1,Tempest,1.0,False,2462
april,april,PROPN,1,1,Tempest,1.0,False,2463
rode,ride,VERB,1,1,Tempest,1.0,False,2464
gilded,gild,VERB,1,1,Tempest,1.0,False,2465
raining,rain,VERB,1,1,Just Like a Woman,1.0,False,2466
thirst,thirst,ADJ,1,1,Just Like a Woman,1.0,False,2467
hurts,hurt,VERB,1,1,Just Like a Woman,1.0,False,2468
worse,bad,ADJ,1,1,Just Like a Woman,1.0,False,2469
foretold,foretold,NOUN,1,1,Tempest,1.0,False,2470
promised,promise,VERB,1,1,Tempest,1.0,False,2471
holding,hold,VERB,1,1,Tempest,1.0,False,2472
gliding,gliding,PROPN,1,1,Tempest,1.0,False,2473
tween,tween,VERB,1,1,Tempest,1.0,False,2474
sudden,sudden,ADJ,1,1,Tempest,1.0,False,2475
undo,undo,VERB,1,1,Tempest,1.0,False,2476
degrees,degree,NOUN,1,1,Tempest,1.0,False,2477
wellington,wellington,PROPN,1,1,Tempest,1.0,False,2478
valiant,valiant,ADJ,1,1,Tempest,1.0,False,2479
beating,beat,VERB,1,1,Tempest,1.0,False,2480
flying,fly,VERB,1,1,Tempest,1.0,False,2481
scenery,scenery,NOUN,1,1,Tempest,1.0,False,2482
chandeliers,chandelier,NOUN,1,1,Tempest,1.0,False,2483
swaying,sway,VERB,1,1,Tempest,1.0,False,2484
balustrades,balustrade,NOUN,1,1,Tempest,1.0,False,2485
orchestra,orchestra,NOUN,1,1,Tempest,1.0,False,2486
faded,faded,ADJ,1,1,Tempest,1.0,False,2487
ballroom,ballroom,NOUN,1,1,Tempest,1.0,False,2488
dancers,dancer,NOUN,1,1,Tempest,1.0,False,2489
commotion,commotion,NOUN,1,1,Tempest,1.0,False,2490
sounded,sound,VERB,1,1,Tempest,1.0,False,2491
inner,inner,ADJ,1,1,Tempest,1.0,False,2492
twirled,twirl,VERB,1,1,Tempest,1.0,False,2493
underworld,underworld,NOUN,1,1,Tempest,1.0,False,2494
sketchbook,sketchbook,NOUN,1,1,Tempest,1.0,False,2495
inclined,inclined,ADJ,1,1,Tempest,1.0,False,2496
painted,paint,VERB,1,1,Tempest,1.0,False,2497
smokestack,smokestack,PROPN,1,1,Tempest,1.0,False,2498
sideways,sideways,ADV,1,1,Tempest,1.0,False,2499
whirlwind,whirlwind,NOUN,1,1,Tempest,1.0,False,2500
splitting,split,VERB,1,1,Tempest,1.0,False,2501
cupid,cupid,PROPN,1,1,Tempest,1.0,False,2502
bosom,bosom,NOUN,1,1,Tempest,1.0,False,2503
snap,snap,ADJ,1,1,Tempest,1.0,False,2504
closest,close,ADJ,1,1,Tempest,1.0,False,2505
identify,identify,VERB,1,1,Hurricane,1.0,False,2506
upstairs,upstairs,ADV,1,1,Hurricane,1.0,False,2507
alfred,alfred,PROPN,1,1,Hurricane,1.0,False,2508
partner,partner,NOUN,1,1,Hurricane,1.0,False,2509
rap,rap,NOUN,1,1,Hurricane,1.0,False,2510
prowling,prowl,VERB,1,1,Hurricane,1.0,False,2511
middleweights,middleweight,NOUN,1,1,Hurricane,1.0,False,2512
middleweight,middleweight,ADJ,1,1,Hurricane,1.0,False,2513
meanwhile,meanwhile,ADV,1,1,Hurricane,1.0,True,2514
guy,guy,NOUN,1,1,Hurricane,1.0,False,2515
months,month,NOUN,1,1,Hurricane,1.0,False,2516
ghettos,ghetto,NOUN,1,1,Hurricane,1.0,False,2517
flame,flame,NOUN,1,1,Hurricane,1.0,False,2518
america,america,PROPN,1,1,Hurricane,1.0,False,2519
state,state,NOUN,1,1,Hurricane,1.0,False,2520
nodded,nod,VERB,1,1,Hurricane,1.0,False,2521
exploded,explode,VERB,1,1,Tempest,1.0,False,2522
propellers,propeller,NOUN,1,1,Tempest,1.0,False,2523
failed,fail,VERB,1,1,Tempest,1.0,False,2524
boilers,boiler,NOUN,1,1,Tempest,1.0,False,2525
overloaded,overload,VERB,1,1,Tempest,1.0,False,2526
passengers,passenger,NOUN,1,1,Tempest,1.0,False,2527
universe,universe,NOUN,1,1,Tempest,1.0,False,2528
jersey,jersey,PROPN,1,1,Hurricane,1.0,False,2529
backward,backward,PROPN,1,1,Tempest,1.0,False,2530
mumbled,mumble,VERB,1,1,Tempest,1.0,False,2531
fumbled,fumble,VERB,1,1,Tempest,1.0,False,2532
tumbled,tumble,VERB,1,1,Tempest,1.0,False,2533
veil,veil,NOUN,1,1,Tempest,1.0,False,2534
asunder,asunder,ADV,1,1,Tempest,1.0,False,2535
hull,hull,NOUN,1,1,Tempest,1.0,False,2536
engines,engine,NOUN,1,1,Tempest,1.0,False,2537
companions,companion,NOUN,1,1,Tempest,1.0,False,2538
streaming,streaming,NOUN,1,1,Tempest,1.0,False,2539
rampage,rampage,NOUN,1,1,Tempest,1.0,False,2540
battened,batten,VERB,1,1,Tempest,1.0,False,2541
drowned,drown,VERB,1,1,Tempest,1.0,False,2542
staircase,staircase,NOUN,1,1,Tempest,1.0,False,2543
polished,polished,ADJ,1,1,Tempest,1.0,False,2544
cleo,cleo,PROPN,1,1,Tempest,1.0,False,2545
intervene,intervene,VERB,1,1,Tempest,1.0,False,2546
passageway,passageway,NOUN,1,1,Tempest,1.0,False,2547
narrow,narrow,ADJ,1,1,Tempest,1.0,False,2548
tables,table,NOUN,1,1,Tempest,1.0,False,2549
shattered,shattered,ADJ,1,1,Tempest,1.0,False,2550
crystal,crystal,NOUN,1,1,Tempest,1.0,False,2551
scattered,scatter,VERB,1,1,Tempest,1.0,False,2552
roundabout,roundabout,NOUN,1,1,Tempest,1.0,False,2553
disembark,disembark,ADJ,1,1,Tempest,1.0,False,2554
ringing,ring,VERB,1,1,Tempest,1.0,False,2555
swelling,swell,VERB,1,1,Tempest,1.0,False,2556
tide,tide,NOUN,1,1,Tempest,1.0,False,2557
clinging,cling,VERB,1,1,Tempest,1.0,False,2558
descending,descend,VERB,1,1,Tempest,1.0,False,2559
icy,icy,ADJ,1,1,Tempest,1.0,False,2560
nowhere,nowhere,ADV,1,1,Tempest,1.0,True,2561
idea,idea,NOUN,1,1,Hurricane,1.0,False,2562
shit,shit,NOUN,1,1,Hurricane,1.0,False,2563
flickering,flickering,NOUN,1,1,Tempest,1.0,False,2564
dull,dull,ADJ,1,1,Tempest,1.0,False,2565
floating,float,VERB,1,1,Tempest,1.0,False,2566
astor,astor,PROPN,1,1,Tempest,1.0,False,2567
knowing,knowing,AUX,1,1,Tempest,1.0,False,2568
calvin,calvin,PROPN,1,1,Tempest,1.0,False,2569
lizzy,lizzy,PROPN,1,1,Murder Most Foul,1.0,False,2570
lovin,lovin',NOUN,1,1,Murder Most Foul,1.0,False,2571
susie,susie,PROPN,1,1,Murder Most Foul,1.0,False,2572
trinity,trinity,PROPN,1,1,Murder Most Foul,1.0,False,2573
stops,stop,VERB,1,1,Hurricane,1.0,False,2574
arrive,arrive,VERB,1,1,Hurricane,1.0,False,2575
flashin,flashin,ADV,1,1,Hurricane,1.0,False,2576
lifeboats,lifeboat,NOUN,1,1,Tempest,1.0,False,2577
slaughtered,slaughter,VERB,1,1,Tempest,1.0,False,2578
loved,love,VERB,1,1,"Don’t Think Twice, It’s All Right",1.0,False,2579
bullet,bullet,NOUN,1,1,Murder Most Foul,1.0,False,2580
cline,cline,PROPN,1,1,Murder Most Foul,1.0,False,2581
couple,couple,NOUN,1,1,Hurricane,1.0,False,2582
contender,contender,NOUN,1,1,Hurricane,1.0,False,2583
dials,dial,NOUN,1,1,Murder Most Foul,1.0,False,2584
parkland,parkland,PROPN,1,1,Murder Most Foul,1.0,False,2585
backs,back,NOUN,1,1,Tempest,1.0,False,2586
necks,neck,NOUN,1,1,Tempest,1.0,False,2587
bishop,bishop,NOUN,1,1,Tempest,1.0,False,2588
cabin,cabin,NOUN,1,1,Tempest,1.0,False,2589
heavens,heaven,NOUN,1,1,Tempest,1.0,False,2590
brothel,brothel,NOUN,1,1,Tempest,1.0,False,2591
gainst,gainst,NOUN,1,1,Tempest,1.0,False,2592
fought,fight,VERB,1,1,Tempest,1.0,False,2593
keeper,keeper,NOUN,1,1,Tempest,1.0,False,2594
dismissed,dismiss,VERB,1,1,Tempest,1.0,False,2595
deeper,deep,ADJ,1,1,Tempest,1.0,False,2596
changing,changing,NOUN,1,1,Tempest,1.0,False,2597
backus,backus,PROPN,1,1,Tempest,1.0,False,2598
swim,swim,AUX,1,1,Tempest,1.0,False,2599
crippled,crippled,ADJ,1,1,Tempest,1.0,False,2600
turncoats,turncoat,NOUN,1,1,Tempest,1.0,False,2601
breathing,breathe,VERB,1,1,Tempest,1.0,False,2602
mad,mad,ADJ,1,1,Tempest,1.0,False,2603
wound,wound,NOUN,1,1,Tempest,1.0,False,2604
arm,arm,NOUN,1,1,Tempest,1.0,False,2605
petals,petal,NOUN,1,1,Tempest,1.0,False,2606
dreadful,dreadful,ADJ,1,1,Tempest,1.0,False,2607
wizard,wizard,NOUN,1,1,Tempest,1.0,False,2608
host,host,NOUN,1,1,Tempest,1.0,False,2609
illumination,illumination,NOUN,1,1,Tempest,1.0,False,2610
brandy,brandy,NOUN,1,1,Tempest,1.0,False,2611
stayed,stay,VERB,1,1,Tempest,1.0,False,2612
nameless,nameless,NOUN,1,1,Tempest,1.0,False,2613
sailed,sail,VERB,1,1,Tempest,1.0,False,2614
homes,home,NOUN,1,1,Tempest,1.0,False,2615
damage,damage,NOUN,1,1,Tempest,1.0,False,2616
barely,barely,ADV,1,1,Tempest,1.0,False,2617
landing,landing,NOUN,1,1,Tempest,1.0,False,2618
kneeling,kneeling,PROPN,1,1,Tempest,1.0,False,2619
tons,ton,NOUN,1,1,Tempest,1.0,False,2620
compass,compass,NOUN,1,1,Tempest,1.0,False,2621
gazed,gaze,VERB,1,1,Tempest,1.0,False,2622
needle,needle,PROPN,1,1,Tempest,1.0,False,2623
pointing,point,VERB,1,1,Tempest,1.0,False,2624
downward,downward,ADV,1,1,Tempest,1.0,False,2625
wreck,wreck,NOUN,1,1,Tempest,1.0,False,2626
traitors,traitor,NOUN,1,1,Tempest,1.0,False,2627
remembered,remember,VERB,1,1,Tempest,1.0,False,2628
bygone,bygone,ADJ,1,1,Tempest,1.0,False,2629
revelation,revelation,PROPN,1,1,Tempest,1.0,False,2630
reaper,reaper,PROPN,1,1,Tempest,1.0,False,2631
task,task,NOUN,1,1,Tempest,1.0,False,2632
loveliest,lovely,ADJ,1,1,Tempest,1.0,False,2633
fuss,fuss,VERB,1,1,I Contain Multitudes,1.0,False,2634
killin,killin,NOUN,1,1,Highway 61 Revisited,1.0,False,2635
bloody,bloody,ADJ,1,1,Highway 61 Revisited,1.0,False,2636
welfare,welfare,PROPN,1,1,Highway 61 Revisited,1.0,False,2637
department,department,PROPN,1,1,Highway 61 Revisited,1.0,False,2638
mack,mack,PROPN,1,1,Highway 61 Revisited,1.0,False,2639
finger,finger,PROPN,1,1,Highway 61 Revisited,1.0,False,2640
madame,madame,NOUN,1,1,I Contain Multitudes,1.0,False,2641
shares,share,VERB,1,1,I Contain Multitudes,1.0,False,2642
landscapes,landscape,NOUN,1,1,I Contain Multitudes,1.0,False,2643
nudes,nude,VERB,1,1,I Contain Multitudes,1.0,False,2644
understanding,understanding,NOUN,1,1,Tempest,1.0,False,2645
wires,wire,NOUN,1,1,Tempest,1.0,False,2646
fires,fire,NOUN,1,1,Tempest,1.0,False,2647
dyin,dyin,ADJ,1,1,I Contain Multitudes,1.0,False,2648
bally,bally,PROPN,1,1,I Contain Multitudes,1.0,False,2649
shall,shall,AUX,1,1,I Contain Multitudes,1.0,False,2650
belongs,belong,VERB,1,1,I Contain Multitudes,1.0,False,2651
rollick,rollick,VERB,1,1,I Contain Multitudes,1.0,False,2652
frolic,frolic,VERB,1,1,I Contain Multitudes,1.0,False,2653
dudes,dude,NOUN,1,1,I Contain Multitudes,1.0,False,2654
feuds,feud,NOUN,1,1,I Contain Multitudes,1.0,False,2655
poe,poe,PROPN,1,1,I Contain Multitudes,1.0,False,2656
skeletons,skeleton,NOUN,1,1,I Contain Multitudes,1.0,False,2657
frank,frank,PROPN,1,1,I Contain Multitudes,1.0,False,2658
indiana,indiana,PROPN,1,1,I Contain Multitudes,1.0,False,2659
british,british,ADJ,1,1,I Contain Multitudes,1.0,False,2660
experience,experience,NOUN,1,1,I Contain Multitudes,1.0,False,2661
william,william,PROPN,1,1,I Contain Multitudes,1.0,False,2662
apologies,apology,NOUN,1,1,I Contain Multitudes,1.0,False,2663
flowing,flow,VERB,1,1,I Contain Multitudes,1.0,False,2664
sparkle,sparkle,VERB,1,1,I Contain Multitudes,1.0,False,2665
nun,nun,NOUN,1,1,Tombstone Blues,1.0,False,2666
violently,violently,ADV,1,1,Tombstone Blues,1.0,False,2667
knits,knit,VERB,1,1,Tombstone Blues,1.0,False,2668
bald,bald,ADJ,1,1,Tombstone Blues,1.0,False,2669
wig,wig,NOUN,1,1,Tombstone Blues,1.0,False,2670
bleachers,bleacher,NOUN,1,1,Highway 61 Revisited,1.0,False,2671
endorse,endorse,VERB,1,1,Tombstone Blues,1.0,False,2672
reincarnation,reincarnation,NOUN,1,1,Tombstone Blues,1.0,False,2673
foods,food,NOUN,1,1,I Contain Multitudes,1.0,False,2674
pedal,pedal,NOUN,1,1,I Contain Multitudes,1.0,False,2675
pushers,pusher,NOUN,1,1,I Contain Multitudes,1.0,False,2676
jeans,jean,NOUN,1,1,I Contain Multitudes,1.0,False,2677
maids,maid,NOUN,1,1,I Contain Multitudes,1.0,False,2678
starr,starr,PROPN,1,1,Tombstone Blues,1.0,False,2679
wits,wit,NOUN,1,1,Tombstone Blues,1.0,False,2680
jezebel,jezebel,PROPN,1,1,Tombstone Blues,1.0,False,2681
contradictions,contradiction,NOUN,1,1,I Contain Multitudes,1.0,False,2682
moods,mood,NOUN,1,1,I Contain Multitudes,1.0,False,2683
greedy,greedy,ADJ,1,1,I Contain Multitudes,1.0,False,2684
wolf,wolf,NOUN,1,1,I Contain Multitudes,1.0,False,2685
hateful,hateful,ADJ,1,1,I Contain Multitudes,1.0,False,2686
parts,part,NOUN,1,1,I Contain Multitudes,1.0,False,2687
boulevard,boulevard,NOUN,1,1,I Contain Multitudes,1.0,False,2688
cars,car,NOUN,1,1,I Contain Multitudes,1.0,False,2689
knee,knee,NOUN,1,1,I Contain Multitudes,1.0,False,2690
