word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
seer,seer,NOUN,2,2,Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 1-5),1.0,False,650
heavenly,heavenly,ADJ,2,1,Coming Back to Life,2.0,False,651
thin,thin,ADJ,2,1,The Thin Ice,2.0,False,652
hit,hit,NOUN,2,2,Money; Us and Them,1.0,False,653
absolutely,absolutely,ADV,2,2,Money; Speak to Me,1.0,False,654
seeds,seed,NOUN,2,1,Coming Back to Life,2.0,False,655
shining,shin,VERB,2,1,Coming Back to Life,2.0,False,656
bell,bell,NOUN,2,2,High Hopes; Time,1.0,False,657
wa,wa,PROPN,2,1,Money,2.0,False,658
straight,straight,ADV,2,1,Coming Back to Life,2.0,False,659
hoo,hoo,VERB,2,1,Money,2.0,False,660
wah,wah,PROPN,2,2,Dogs; Money,1.0,False,661
wooh,wooh,PROPN,2,1,Money,2.0,False,662
stained,stain,VERB,2,2,The Final Cut; The Thin Ice,1.0,False,663
surprise,surprise,NOUN,2,2,Money; Sheep,1.0,False,664
evil,evil,NOUN,2,2,Money; Pigs (Three Different Ones),1.0,False,665
slice,slice,NOUN,2,2,Money; Us and Them,1.0,False,666
da,da,VERB,2,1,Money,2.0,False,667
calls,call,VERB,2,2,Echoes; Time,1.0,False,668
crowd,crowd,NOUN,2,1,Fearless,2.0,False,669
done,do,VERB,2,2,Breathe (In the Air); Dogs,1.0,True,670
bike,bike,NOUN,2,2,"Another Brick in the Wall; Another Brick in the Wall, Pt. 2",1.0,False,671
sheds,shed,VERB,2,2,"Another Brick in the Wall; Another Brick in the Wall, Pt. 2",1.0,False,672
work,work,NOUN,2,2,Breathe (In the Air); Dogs,1.0,False,673
past,past,NOUN,2,2,Coming Back to Life; The Final Cut,1.0,False,674
smiles,smile,VERB,2,2,Breathe (In the Air); Hey You,1.0,False,675
cash,cash,NOUN,2,2,Money; Speak to Me,1.0,False,676
telling,tell,VERB,2,1,Money,2.0,False,677
both,both,CCONJ,2,2,Learning to Fly; Money,1.0,True,678
blow,blow,NOUN,2,2,Learning to Fly; Money,1.0,False,679
car,car,NOUN,2,2,Money; Run Like Hell,1.0,False,680
knew,know,VERB,2,1,Coming Back to Life,2.0,False,681
fader,fader,NOUN,2,1,Money,2.0,False,682
buy,buy,VERB,2,2,Eclipse; Money,1.0,False,683
silence,silence,NOUN,2,1,Coming Back to Life,2.0,False,684
um,um,INTJ,2,2,One of My Turns; Wish You Were Here,1.0,False,685
team,team,NOUN,2,2,Have a Cigar; Money,1.0,False,686
breathe,breathe,ADJ,2,1,Breathe (In the Air),2.0,False,687
shone,shine,VERB,2,2,Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 1-5),1.0,False,688
hangs,hangs,PROPN,2,2,Echoes; High Hopes,1.0,False,689
piper,piper,ADJ,2,2,Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 1-5),1.0,False,690
legend,legend,VERB,2,2,Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 1-5),1.0,False,691
blown,blown,PROPN,2,2,Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 1-5),1.0,False,692
painter,painter,VERB,2,2,Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 1-5),1.0,False,693
martyr,martyr,NOUN,2,2,Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 1-5),1.0,False,694
visions,vision,NOUN,2,2,Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 1-5),1.0,False,695
beneath,beneath,ADP,2,2,Echoes; Goodbye Blue Sky,1.0,False,696
precision,precision,NOUN,2,2,Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 1-5),1.0,False,697
raver,raver,VERB,2,2,Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 1-5),1.0,False,698
rode,rode,PROPN,2,2,Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 1-5),1.0,False,699
childhood,childhood,NOUN,2,2,Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 1-5),1.0,False,700
crossfire,crossfire,NOUN,2,2,Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 1-5),1.0,False,701
secret,secret,NOUN,2,2,Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 1-5),1.0,False,702
lot,lot,NOUN,2,2,Is There Anybody Out There?; Us and Them,1.0,False,703
lead,lead,ADJ,2,2,Echoes; Wish You Were Here,1.0,False,704
holes,hole,NOUN,2,2,Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 1-5),1.0,False,705
stardom,stardom,NOUN,2,2,Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 1-5),1.0,False,706
smoke,smoke,VERB,2,1,Comfortably Numb,2.0,False,707
standing,stand,VERB,2,2,Hey You; Learning to Fly,1.0,False,708
random,random,ADJ,2,2,Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 1-5),1.0,False,709
shadows,shadow,NOUN,2,2,Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 1-5),1.0,False,710
wore,wear,VERB,2,2,Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 1-5),1.0,False,711
ship,ship,NOUN,2,1,Comfortably Numb,2.0,False,712
oughta,oughta,VERB,2,1,The Final Cut,2.0,False,713
receding,recede,VERB,2,1,Comfortably Numb,2.0,False,714
remains,remain,VERB,2,2,Nobody Home; Wish You Were Here,1.0,False,715
target,target,VERB,2,2,Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 1-5),1.0,False,716
fears,fear,NOUN,2,2,Mother; Wish You Were Here,1.0,False,717
rolling,roll,VERB,2,2,Echoes; The Final Cut,1.0,False,718
city,city,NOUN,2,1,Waiting for the Worms,2.0,False,719
faraway,faraway,ADJ,2,2,Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 1-5),1.0,False,720
rail,rail,NOUN,1,1,Wish You Were Here,1.0,False,721
mraf,mraf,PROPN,1,1,Empty Spaces,1.0,False,722
fo,fo,ADP,1,1,Empty Spaces,1.0,False,723
button,button,NOUN,1,1,Run Like Hell,1.0,False,724
ynnuf,ynnuf,PROPN,1,1,Empty Spaces,1.0,False,725
guilty,guilty,ADJ,1,1,Run Like Hell,1.0,False,726
rising,rise,VERB,1,1,Run Like Hell,1.0,False,727
headed,head,VERB,1,1,Coming Back to Life,1.0,False,728
hungry,hungry,ADJ,1,1,Run Like Hell,1.0,False,729
bile,bile,NOUN,1,1,Run Like Hell,1.0,False,730
steep,steep,ADJ,1,1,Fearless,1.0,False,731
chiding,chiding,PROPN,1,1,Fearless,1.0,False,732
roller,roller,NOUN,1,1,Run Like Hell,1.0,False,733
suspended,suspend,VERB,1,1,Learning to Fly,1.0,False,734
twos,two,NOUN,1,1,Outside the Wall,1.0,False,735
knip,knip,VERB,1,1,Empty Spaces,1.0,False,736
animation,animation,NOUN,1,1,Learning to Fly,1.0,False,737
state,state,NOUN,1,1,Learning to Fly,1.0,False,738
bliss,bliss,NOUN,1,1,Learning to Fly,1.0,False,739
brow,brow,NOUN,1,1,Fearless,1.0,False,740
wears,wear,VERB,1,1,Fearless,1.0,False,741
frowning,frowning,NOUN,1,1,Fearless,1.0,False,742
faced,face,VERB,1,1,Fearless,1.0,False,743
merciless,merciless,PROPN,1,1,Fearless,1.0,False,744
face,face,NOUN,1,1,Run Like Hell,1.0,False,745
smiling,smile,VERB,1,1,Fearless,1.0,False,746
erac,erac,PROPN,1,1,Empty Spaces,1.0,False,747
pastwith,pastwith,ADP,1,1,Run Like Hell,1.0,False,748
idiot,idiot,NOUN,1,1,Fearless,1.0,False,749
fearlessly,fearlessly,ADV,1,1,Fearless,1.0,False,750
tree,tree,NOUN,1,1,Fearless,1.0,False,751
climbing,climbing,NOUN,1,1,Fearless,1.0,False,752
eyed,eyed,ADJ,1,1,The Final Cut,1.0,False,753
magistrate,magistrate,NOUN,1,1,Fearless,1.0,False,754
pastime,pastime,NOUN,1,1,Coming Back to Life,1.0,False,755
started,start,VERB,1,1,Is There Anybody Out There?,1.0,False,756
pondered,ponder,VERB,1,1,Coming Back to Life,1.0,False,757
grow,grow,VERB,1,1,Sheep,1.0,False,758
planted,plant,VERB,1,1,Coming Back to Life,1.0,False,759
obscurity,obscurity,NOUN,1,1,Sheep,1.0,False,760
cheerfully,cheerfully,ADV,1,1,Sheep,1.0,False,761
heroes,hero,NOUN,1,1,Wish You Were Here,1.0,False,762
yourself,yourself,PRON,1,1,Coming Back to Life,1.0,True,763
surround,surround,VERB,1,1,Coming Back to Life,1.0,False,764
helpless,helpless,ADJ,1,1,Coming Back to Life,1.0,False,765
shatters,shatter,VERB,1,1,Run Like Hell,1.0,False,766
unsafe,unsafe,ADJ,1,1,Is There Anybody Out There?,1.0,False,767
travel,travel,VERB,1,1,Is There Anybody Out There?,1.0,False,768
trade,trade,VERB,1,1,Wish You Were Here,1.0,False,769
slipped,slip,VERB,1,1,Coming Back to Life,1.0,False,770
avengers,avenger,NOUN,1,1,Sheep,1.0,False,771
burned,burn,VERB,1,1,Coming Back to Life,1.0,False,772
less,less,ADV,1,1,Is There Anybody Out There?,1.0,True,773
safe,safe,ADJ,1,1,Is There Anybody Out There?,1.0,False,774
father,father,NOUN,1,1,Is There Anybody Out There?,1.0,False,775
depth,depth,NOUN,1,1,The Thin Ice,1.0,False,776
demented,demented,ADJ,1,1,Sheep,1.0,False,777
march,march,PROPN,1,1,Sheep,1.0,False,778
nerves,nerve,NOUN,1,1,Run Like Hell,1.0,False,779
tatters,tatter,NOUN,1,1,Run Like Hell,1.0,False,780
veil,veil,NOUN,1,1,Wish You Were Here,1.0,False,781
cockleshell,cockleshell,NOUN,1,1,Run Like Hell,1.0,False,782
compare,compare,VERB,1,1,Learning to Fly,1.0,False,783
killing,kill,VERB,1,1,Coming Back to Life,1.0,False,784
tnoflahc,tnoflahc,PROPN,1,1,Empty Spaces,1.0,False,785
arrived,arrive,VERB,1,1,Coming Back to Life,1.0,False,786
hammers,hammer,NOUN,1,1,Run Like Hell,1.0,False,787
batter,batter,VERB,1,1,Run Like Hell,1.0,False,788
girlfriend,girlfriend,NOUN,1,1,Run Like Hell,1.0,False,789
threatenеd,threatenеd,NOUN,1,1,Shine On You Crazy Diamond,1.0,False,790
seat,seat,NOUN,1,1,Run Like Hell,1.0,False,791
locks,lock,NOUN,1,1,Run Like Hell,1.0,False,792
regor,regor,PROPN,1,1,Empty Spaces,1.0,False,793
cardboard,cardboard,NOUN,1,1,Run Like Hell,1.0,False,794
mercifully,mercifully,ADV,1,1,Wish You Were Here,1.0,False,795
box,box,NOUN,1,1,Run Like Hell,1.0,False,796
ashes,ash,NOUN,1,1,Wish You Were Here,1.0,False,797
ghosts,ghost,NOUN,1,1,Wish You Were Here,1.0,False,798
shinе,shinе,PROPN,1,1,Shine On You Crazy Diamond,1.0,False,799
hour,hour,NOUN,1,1,Is There Anybody Out There?,1.0,False,800
daylight,daylight,NOUN,1,1,Is There Anybody Out There?,1.0,False,801
park,park,VERB,1,1,Run Like Hell,1.0,False,802
senses,sens,NOUN,1,1,Learning to Fly,1.0,False,803
learning,learn,VERB,1,1,Learning to Fly,1.0,False,804
condition,condition,NOUN,1,1,Learning to Fly,1.0,False,805
windswept,windswept,ADJ,1,1,Learning to Fly,1.0,False,806
grounded,ground,VERB,1,1,Learning to Fly,1.0,False,807
determined,determine,VERB,1,1,Learning to Fly,1.0,False,808
friction,friction,NOUN,1,1,Learning to Fly,1.0,False,809
mixtures,mixtures,PROPN,1,1,Learning to Fly,1.0,False,810
rich,rich,ADJ,1,1,Learning to Fly,1.0,False,811
propellers,propellers,PROPN,1,1,Learning to Fly,1.0,False,812
fully,fully,ADV,1,1,Learning to Fly,1.0,False,813
watering,watering,NOUN,1,1,Learning to Fly,1.0,False,814
degrees,degree,NOUN,1,1,Learning to Fly,1.0,False,815
engine,engine,NOUN,1,1,Learning to Fly,1.0,False,816
derevocsid,derevocsid,VERB,1,1,Empty Spaces,1.0,False,817
gauges,gauge,NOUN,1,1,Learning to Fly,1.0,False,818
fancy,fancy,NOUN,1,1,Learning to Fly,1.0,False,819
terces,terce,NOUN,1,1,Empty Spaces,1.0,False,820
turning,turn,VERB,1,1,Learning to Fly,1.0,False,821
fish,fish,NOUN,1,1,The Final Cut,1.0,False,822
suction,suction,NOUN,1,1,Learning to Fly,1.0,False,823
mixture,mixture,NOUN,1,1,Learning to Fly,1.0,False,824
​egassem,​egassem,PROPN,1,1,Empty Spaces,1.0,False,825
maximum,maximum,ADJ,1,1,Learning to Fly,1.0,False,826
flaps,flaps,PROPN,1,1,Learning to Fly,1.0,False,827
tsuj,tsuj,PROPN,1,1,Empty Spaces,1.0,False,828
evah,evah,PROPN,1,1,Empty Spaces,1.0,False,829
uoy,uoy,PROPN,1,1,Empty Spaces,1.0,False,830
​snoitalutargnoc,​snoitalutargnoc,NOUN,1,1,Empty Spaces,1.0,False,831
​akul,​akul,NOUN,1,1,Empty Spaces,1.0,False,832
olleh,olleh,PROPN,1,1,Empty Spaces,1.0,False,833
heaven,heaven,PROPN,1,1,Wish You Were Here,1.0,False,834
use,use,VERB,1,1,Empty Spaces,1.0,False,835
grasp,grasp,NOUN,1,1,Learning to Fly,1.0,False,836
escape,escape,VERB,1,1,Learning to Fly,1.0,False,837
fast,fast,ADV,1,1,Learning to Fly,1.0,False,838
holding,hold,VERB,1,1,Learning to Fly,1.0,False,839
tension,tension,NOUN,1,1,Learning to Fly,1.0,False,840
forming,form,VERB,1,1,Learning to Fly,1.0,False,841
tips,tip,NOUN,1,1,Learning to Fly,1.0,False,842
attraction,attraction,NOUN,1,1,Learning to Fly,1.0,False,843
fatal,fatal,ADJ,1,1,Learning to Fly,1.0,False,844
reel,reel,VERB,1,1,Learning to Fly,1.0,False,845
unheeded,unheeded,ADJ,1,1,Learning to Fly,1.0,False,846
warnings,warning,NOUN,1,1,Learning to Fly,1.0,False,847
talk,talk,VERB,1,1,Empty Spaces,1.0,False,848
navigator,navigator,NOUN,1,1,Learning to Fly,1.0,False,849
complete,complete,VERB,1,1,Empty Spaces,1.0,False,850
unladen,unladen,PROPN,1,1,Learning to Fly,1.0,False,851
pieces,piece,NOUN,1,1,One of These Days,1.0,False,852
spaces,space,NOUN,1,1,Empty Spaces,1.0,False,853
brakes,brake,NOUN,1,1,Learning to Fly,1.0,False,854
saturday,saturday,PROPN,1,1,Don’t Leave Me Now,1.0,False,855
rewsna,rewsna,NOUN,1,1,Empty Spaces,1.0,False,856
pulp,pulp,NOUN,1,1,Don’t Leave Me Now,1.0,False,857
handle,handle,VERB,1,1,Learning to Fly,1.0,False,858
gradually,gradually,ADV,1,1,Learning to Fly,1.0,False,859
ot,ot,PROPN,1,1,Empty Spaces,1.0,False,860
planet,planet,NOUN,1,1,Learning to Fly,1.0,False,861
prayer,prayer,NOUN,1,1,Learning to Fly,1.0,False,862
grubby,grubby,ADJ,1,1,Learning to Fly,1.0,False,863
halo,halo,NOUN,1,1,Learning to Fly,1.0,False,864
percent,percent,NOUN,1,1,Learning to Fly,1.0,False,865
shredder,shredder,NOUN,1,1,Don’t Leave Me Now,1.0,False,866
flowers,flower,NOUN,1,1,Don’t Leave Me Now,1.0,False,867
sunny,sunny,ADJ,1,1,Vera,1.0,False,868
lynn,lynn,PROPN,1,1,Vera,1.0,False,869
shots,shot,NOUN,1,1,Vera,1.0,False,870
simon,simon,PROPN,1,1,Vera,1.0,False,871
banging,bang,VERB,1,1,Outside the Wall,1.0,False,872
unthreatened,unthreatene,VERB,1,1,Learning to Fly,1.0,False,873
stagger,stagger,NOUN,1,1,Outside the Wall,1.0,False,874
roof,roof,NOUN,1,1,Learning to Fly,1.0,False,875
gathered,gather,VERB,1,1,Outside the Wall,1.0,False,876
sensation,sensation,NOUN,1,1,Learning to Fly,1.0,False,877
vapor,vapor,NOUN,1,1,Learning to Fly,1.0,False,878
stretched,stretch,VERB,1,1,Learning to Fly,1.0,False,879
s'enylorac,s'enylorac,PROPN,1,1,Empty Spaces,1.0,False,880
recheck,recheck,NOUN,1,1,Learning to Fly,1.0,False,881
ribbon,ribbon,NOUN,1,1,Learning to Fly,1.0,False,882
distance,distance,NOUN,1,1,Learning to Fly,1.0,False,883
esaelp,esaelp,ADJ,1,1,Empty Spaces,1.0,False,884
instruments,instrument,NOUN,1,1,Learning to Fly,1.0,False,885
altimeters,altimeters,PROPN,1,1,Learning to Fly,1.0,False,886
dnes,dne,NOUN,1,1,Empty Spaces,1.0,False,887
pitot,pitot,PROPN,1,1,Learning to Fly,1.0,False,888
heater,heater,NOUN,1,1,Learning to Fly,1.0,False,889
strobes,strobes,PROPN,1,1,Learning to Fly,1.0,False,890
knots,knot,NOUN,1,1,Learning to Fly,1.0,False,891
​yako,​yako,NOUN,1,1,Empty Spaces,1.0,False,892
slip,slip,VERB,1,1,The Thin Ice,1.0,False,893
guthrie,guthrie,PROPN,1,1,Empty Spaces,1.0,False,894
james,james,PROPN,1,1,Empty Spaces,1.0,False,895
intro,intro,PROPN,1,1,Empty Spaces,1.0,False,896
confirm,confirm,PROPN,1,1,Learning to Fly,1.0,False,897
departure,departure,NOUN,1,1,Learning to Fly,1.0,False,898
cleared,clear,VERB,1,1,Learning to Fly,1.0,False,899
ruoy,ruoy,NOUN,1,1,Empty Spaces,1.0,False,900
argh,argh,PROPN,1,1,Don’t Leave Me Now,1.0,False,901
takeoff,takeoff,NOUN,1,1,Learning to Fly,1.0,False,902
normal,normal,ADJ,1,1,Learning to Fly,1.0,False,903
enohp,enohp,PROPN,1,1,Empty Spaces,1.0,False,904
fucking,fuck,VERB,1,1,Speak to Me,1.0,False,905
ourselves,ourselves,PRON,1,1,Waiting for the Worms,1.0,True,906
secure,secure,VERB,1,1,Waiting for the Worms,1.0,False,907
edge,edge,NOUN,1,1,Speak to Me,1.0,False,908
yonks,yonk,NOUN,1,1,Speak to Me,1.0,False,909
beginning,beginning,NOUN,1,1,Waiting for the Worms,1.0,False,910
jew,jew,PROPN,1,1,Waiting for the Worms,1.0,False,911
crikey,crikey,NOUN,1,1,Speak to Me,1.0,False,912
encounter,encounter,VERB,1,1,Waiting for the Worms,1.0,False,913
possible,possible,ADJ,1,1,Waiting for the Worms,1.0,False,914
hard,hard,ADJ,1,1,Speak to Me,1.0,False,915
even,even,ADV,1,1,Speak to Me,1.0,True,916
quite,quite,ADV,1,1,Waiting for the Worms,1.0,True,917
bone,bone,NOUN,1,1,Nobody Home,1.0,False,918
aeroplane,aeroplane,NOUN,1,1,Goodbye Blue Sky,1.0,False,919
area,area,NOUN,1,1,Waiting for the Worms,1.0,False,920
borough,borough,PROPN,1,1,Waiting for the Worms,1.0,False,921
westminster,westminster,PROPN,1,1,Waiting for the Worms,1.0,False,922
shelter,shelter,NOUN,1,1,Goodbye Blue Sky,1.0,False,923
promise,promise,NOUN,1,1,Goodbye Blue Sky,1.0,False,924
resistance,resistance,NOUN,1,1,Waiting for the Worms,1.0,False,925
brave,brave,ADJ,1,1,Goodbye Blue Sky,1.0,False,926
calmly,calmly,ADV,1,1,Waiting for the Worms,1.0,False,927
flames,flame,NOUN,1,1,Goodbye Blue Sky,1.0,False,928
lingers,linger,VERB,1,1,Goodbye Blue Sky,1.0,False,929
happened,happen,VERB,1,1,Pigs on the Wing (Part One),1.0,False,930
zigzag,zigzag,VERB,1,1,Pigs on the Wing (Part One),1.0,False,931
mummy,mummy,PROPN,1,1,Goodbye Blue Sky,1.0,False,932
apartment,apartment,NOUN,1,1,One of My Turns,1.0,False,933
bigger,big,ADJ,1,1,One of My Turns,1.0,False,934
guitars,guitar,NOUN,1,1,One of My Turns,1.0,False,935
calling,call,VERB,1,1,Young Lust,1.0,False,936
reaching,reach,VERB,1,1,Young Lust,1.0,False,937
fabulous,fabulous,ADJ,1,1,One of My Turns,1.0,False,938
hunt,hunt,VERB,1,1,Waiting for the Worms,1.0,False,939
walls,wall,NOUN,1,1,Waiting for the Worms,1.0,False,940
keeps,keep,VERB,1,1,Young Lust,1.0,False,941
answering,answer,VERB,1,1,Young Lust,1.0,False,942
halls,hall,NOUN,1,1,Waiting for the Worms,1.0,False,943
tone,tone,NOUN,1,1,Young Lust,1.0,False,944
storm,storm,NOUN,1,1,Waiting for the Worms,1.0,False,945
robbed,rob,VERB,1,1,Waiting for the Worms,1.0,False,946
clinking,clink,VERB,1,1,Speak to Me,1.0,False,947
coins,coin,NOUN,1,1,Speak to Me,1.0,False,948
register,register,NOUN,1,1,Speak to Me,1.0,False,949
spread,spread,VERB,1,1,Waiting for the Worms,1.0,False,950
highclock,highclock,PROPN,1,1,Waiting for the Worms,1.0,False,951
tearing,tear,VERB,1,1,Speak to Me,1.0,False,952
killed,kill,VERB,1,1,Waiting for the Worms,1.0,False,953
clicking,clicking,NOUN,1,1,Speak to Me,1.0,False,954
counting,counting,NOUN,1,1,Speak to Me,1.0,False,955
items,item,NOUN,1,1,Speak to Me,1.0,False,956
rhythmic,rhythmic,ADJ,1,1,Speak to Me,1.0,False,957
pattern,pattern,NOUN,1,1,Speak to Me,1.0,False,958
maimed,maim,VERB,1,1,Waiting for the Worms,1.0,False,959
heartbeat,heartbeat,NOUN,1,1,Speak to Me,1.0,False,960
hidden,hide,VERB,1,1,The Happiest Days of Our Lives,1.0,False,961
known,know,VERB,1,1,The Happiest Days of Our Lives,1.0,False,962
psychopathic,psychopathic,ADJ,1,1,The Happiest Days of Our Lives,1.0,False,963
wives,wife,NOUN,1,1,The Happiest Days of Our Lives,1.0,False,964
thrash,thrash,VERB,1,1,The Happiest Days of Our Lives,1.0,False,965
within,within,ADP,1,1,The Happiest Days of Our Lives,1.0,True,966
solution,solution,NOUN,1,1,Waiting for the Worms,1.0,False,967
inches,inch,NOUN,1,1,The Happiest Days of Our Lives,1.0,False,968
lives,life,NOUN,1,1,The Happiest Days of Our Lives,1.0,False,969
eins,eins,PROPN,1,1,Waiting for the Worms,1.0,False,970
zwei,zwei,PROPN,1,1,Waiting for the Worms,1.0,False,971
drei,drei,PROPN,1,1,Waiting for the Worms,1.0,False,972
alle,alle,NOUN,1,1,Waiting for the Worms,1.0,False,973
heading,head,VERB,1,1,Waiting for the Worms,1.0,False,974
cruel,cruel,ADJ,1,1,Waiting for the Worms,1.0,False,975
verse,verse,PROPN,1,1,Waiting for the Worms,1.0,False,976
david,david,PROPN,1,1,Waiting for the Worms,1.0,False,977
gilmour,gilmour,PROPN,1,1,Waiting for the Worms,1.0,False,978
bunker,bunker,NOUN,1,1,Waiting for the Worms,1.0,False,979
perfect,perfect,ADJ,1,1,Waiting for the Worms,1.0,False,980
isolation,isolation,NOUN,1,1,Waiting for the Worms,1.0,False,981
kick,kick,VERB,1,1,Waiting for the Worms,1.0,False,982
testing,testing,PROPN,1,1,Waiting for the Worms,1.0,False,983
smash,smash,VERB,1,1,Waiting for the Worms,1.0,False,984
weaklings,weakling,NOUN,1,1,Waiting for the Worms,1.0,False,985
weed,weed,VERB,1,1,Waiting for the Worms,1.0,False,986
deadwood,deadwood,NOUN,1,1,Waiting for the Worms,1.0,False,987
reach,reach,VERB,1,1,Waiting for the Worms,1.0,False,988
boredom,boredom,NOUN,1,1,Pigs on the Wing (Part One),1.0,False,989
occasionally,occasionally,ADV,1,1,Pigs on the Wing (Part One),1.0,False,990
glancing,glance,VERB,1,1,Pigs on the Wing (Part One),1.0,False,991
stockwell,stockwell,PROPN,1,1,Waiting for the Worms,1.0,False,992
o'clock,o'clock,NOUN,1,1,Waiting for the Worms,1.0,False,993
station,station,PROPN,1,1,Waiting for the Worms,1.0,False,994
wondering,wondering,NOUN,1,1,Pigs on the Wing (Part One),1.0,False,995
cousins,cousin,NOUN,1,1,Waiting for the Worms,1.0,False,996
buggers,bugger,NOUN,1,1,Pigs on the Wing (Part One),1.0,False,997
coloured,coloured,ADJ,1,1,Waiting for the Worms,1.0,False,998
blame,blame,VERB,1,1,Pigs on the Wing (Part One),1.0,False,999
rule,rule,NOUN,1,1,Waiting for the Worms,1.0,False,1000
britannia,britannia,PROPN,1,1,Waiting for the Worms,1.0,False,1001
carefully,carefully,ADV,1,1,The Happiest Days of Our Lives,1.0,False,1002
reds,red,NOUN,1,1,Waiting for the Worms,1.0,False,1003
pigs,pig,NOUN,1,1,Pigs on the Wing (Part One),1.0,False,1004
grew,grow,VERB,1,1,The Happiest Days of Our Lives,1.0,False,1005
coons,coon,NOUN,1,1,Waiting for the Worms,1.0,False,1006
ovens,oven,NOUN,1,1,Waiting for the Worms,1.0,False,1007
went,go,VERB,1,1,The Happiest Days of Our Lives,1.0,False,1008
showers,shower,NOUN,1,1,Waiting for the Worms,1.0,False,1009
strain,strain,NOUN,1,1,Waiting for the Worms,1.0,False,1010
pouring,pour,VERB,1,1,The Happiest Days of Our Lives,1.0,False,1011
strengthen,strengthen,VERB,1,1,Waiting for the Worms,1.0,False,1012
derision,derision,NOUN,1,1,The Happiest Days of Our Lives,1.0,False,1013
exposing,expose,VERB,1,1,The Happiest Days of Our Lives,1.0,False,1014
weakness,weakness,NOUN,1,1,The Happiest Days of Our Lives,1.0,False,1015
however,however,ADV,1,1,The Happiest Days of Our Lives,1.0,True,1016
jews,jews,PROPN,1,1,Waiting for the Worms,1.0,False,1017
plane,plane,NOUN,1,1,On the Run,1.0,False,1018
blues,blue,NOUN,1,1,Nobody Home,1.0,False,1019
tomorrow,tomorrow,NOUN,1,1,On the Run,1.0,False,1020
lagos,lagos,PROPN,1,1,On the Run,1.0,False,1021
channels,channel,NOUN,1,1,Nobody Home,1.0,False,1022
t.v,t.v.,PROPN,1,1,Nobody Home,1.0,False,1023
electric,electric,ADJ,1,1,Nobody Home,1.0,False,1024
amazing,amazing,ADJ,1,1,Nobody Home,1.0,False,1025
powers,power,NOUN,1,1,Nobody Home,1.0,False,1026
observation,observation,NOUN,1,1,Nobody Home,1.0,False,1027
cairo,cairo,PROPN,1,1,On the Run,1.0,False,1028
telephone,telephone,NOUN,1,1,Nobody Home,1.0,False,1029
rome,rome,PROPN,1,1,On the Run,1.0,False,1030
drink,drink,NOUN,1,1,One of My Turns,1.0,False,1031
hendrix,hendrix,PROPN,1,1,Nobody Home,1.0,False,1032
ba,ba,PROPN,1,1,On the Run,1.0,False,1033
immigration,immigration,NOUN,1,1,On the Run,1.0,False,1034
customs,custom,NOUN,1,1,On the Run,1.0,False,1035
perm,perm,NOUN,1,1,Nobody Home,1.0,False,1036
passports,passport,NOUN,1,1,On the Run,1.0,False,1037
inevitable,inevitable,ADJ,1,1,Nobody Home,1.0,False,1038
pinhole,pinhole,NOUN,1,1,Nobody Home,1.0,False,1039
burns,burn,NOUN,1,1,Nobody Home,1.0,False,1040
baggage,baggage,NOUN,1,1,On the Run,1.0,False,1041
favorite,favorite,ADJ,1,1,Nobody Home,1.0,False,1042
satin,satin,NOUN,1,1,Nobody Home,1.0,False,1043
nicotine,nicotine,NOUN,1,1,Nobody Home,1.0,False,1044
obligatory,obligatory,ADJ,1,1,Nobody Home,1.0,False,1045
thank,thank,VERB,1,1,Is There Anybody Out There?,1.0,False,1046
appears,appear,VERB,1,1,The Thin Ice,1.0,False,1047
missy,missy,PROPN,1,1,Is There Anybody Out There?,1.0,False,1048
somebody,somebody,PRON,1,1,Nobody Home,1.0,False,1049
needs,need,VERB,1,1,Nobody Home,1.0,False,1050
washington,washington,PROPN,1,1,Nobody Home,1.0,False,1051
crack,crack,NOUN,1,1,The Thin Ice,1.0,False,1052
surprised,surprised,ADJ,1,1,The Thin Ice,1.0,False,1053
screams,scream,NOUN,1,1,Nobody Home,1.0,False,1054
track,track,PROPN,1,1,Nobody Home,1.0,False,1055
question,question,NOUN,1,1,Nobody Home,1.0,False,1056
