word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
hate,hate,VERB,4,3,Hold On; Someone Like You; Water Under the Bridge,1.33,False,460
wake,wake,VERB,4,3,Cry Your Heart Out; He Won’t Go; Set Fire to the Rain,1.33,False,461
oceans,ocean,NOUN,4,2,I Miss You; Love in the Dark,2.0,False,462
climb,climb,VERB,4,3,Can’t Be Together; He Won’t Go; I Drink Wine,1.33,False,463
urge,urge,NOUN,4,1,Can’t Be Together,4.0,False,464
bernardino,bernardino,PROPN,4,1,Wild Wild West,4.0,False,465
chula,chula,PROPN,4,1,Wild Wild West,4.0,False,466
anything,anything,PRON,4,4,Can’t Be Together; Hold On; Hometown Glory; Love Is A Game,1.0,True,467
today,today,NOUN,4,3,Crazy for You; He Won’t Go; My Little Love,1.33,False,468
watch,watch,VERB,4,3,He Won’t Go; Million Years Ago; My Little Love,1.33,False,469
gracious,gracious,ADJ,4,1,Hold On,4.0,False,470
lonely,lonely,ADJ,4,2,My Little Love; River Lea,2.0,False,471
adkins,adkins,PROPN,4,1,My Little Love,4.0,False,472
adele,adele,PROPN,4,1,My Little Love,4.0,False,473
mama,mama,PROPN,4,1,My Little Love,4.0,False,474
moment,moment,NOUN,4,4,Make You Feel My Love; Skyfall; When We Were Young; Why Do You Love Me,1.0,False,475
whole,whole,ADJ,4,4,Hold On; Love Is A Game; Lovesong; Make You Feel My Love,1.0,True,476
eye,eye,NOUN,4,3,Can’t Be Together; Don’t You Remember; Million Years Ago,1.33,False,477
floor,floor,NOUN,4,3,I Miss You; Million Years Ago; Turning Tables,1.33,False,478
highest,high,ADJ,4,2,Easy On Me; To Be Loved,2.0,False,479
break,break,VERB,4,4,Lay Me Down; Oh My God; Sweetest Devotion; Wild Wild West,1.0,False,480
battle,battle,NOUN,4,2,He Won’t Go; Oh My God,2.0,False,481
hometown,hometown,NOUN,4,1,Hometown Glory,4.0,False,482
starts,start,VERB,4,1,One and Only,4.0,False,483
piece,piece,NOUN,4,4,Don’t You Remember; I Miss You; Rolling in the Deep; Why Do You Love Me,1.0,False,484
beat,beat,NOUN,4,1,Rolling in the Deep,4.0,False,485
door,door,NOUN,4,4,All I Ask; Rolling in the Deep; Set Fire to the Rain; Water Under the Bridge,1.0,False,486
missing,miss,VERB,4,3,Can’t Be Together; Don’t You Remember; Hometown Glory,1.33,False,487
same,same,ADJ,4,4,Can’t Be Together; Daydreamer; Hometown Glory; Woman Like Me,1.0,True,488
mile,mile,NOUN,4,1,One and Only,4.0,False,489
prove,prove,VERB,4,1,One and Only,4.0,False,490
gone,go,VERB,4,4,Crazy for You; My Little Love; When We Were Young; Woman Like Me,1.0,False,491
reckless,reckless,ADJ,4,3,Can’t Be Together; Water Under the Bridge; When We Were Young,1.33,False,492
swear,swear,VERB,4,4,Cry Your Heart Out; Hold On; I Found a Boy; When We Were Young,1.0,False,493
some,some,DET,4,4,He Won’t Go; I Drink Wine; To Be Loved; Woman Like Me,1.0,True,494
lovers,lover,NOUN,4,2,All I Ask; Strangers By Nature,2.0,False,495
regret,regret,VERB,4,4,I Drink Wine; Love in the Dark; Make You Feel My Love; To Be Loved,1.0,False,496
turns,turn,NOUN,4,4,Best for Last; Crazy for You; Melt My Heart to Stone; To Be Loved,1.0,False,497
truth,truth,NOUN,4,4,Best for Last; Can’t Let Go; Lay Me Down; Remedy,1.0,False,498
work,work,VERB,4,2,I Drink Wine; Right as Rain,2.0,False,499
whoa,whoa,PROPN,4,1,Water Under the Bridge,4.0,False,500
though,though,SCONJ,4,4,Best for Last; I Drink Wine; Oh My God; Right as Rain,1.0,True,501
la,la,PROPN,4,1,Wild Wild West,4.0,False,502
angelo,angelo,PROPN,4,1,My Little Love,4.0,False,503
steel,steel,NOUN,4,1,Wild Wild West,4.0,False,504
backbone,backbone,NOUN,4,1,Wild Wild West,4.0,False,505
francisco,francisco,PROPN,4,1,Wild Wild West,4.0,False,506
push,push,VERB,4,1,Wild Wild West,4.0,False,507
shoot,shoot,VERB,4,1,Wild Wild West,4.0,False,508
late,late,ADJ,3,3,Cry Your Heart Out; He Won’t Go; River Lea,1.0,False,509
wait,wait,NOUN,3,3,Best for Last; Cry Your Heart Out; He Won’t Go,1.0,False,510
running,run,VERB,3,3,Hello; Send My Love (To Your New Lover); Sweetest Devotion,1.0,False,511
key,key,ADJ,3,1,Woman Like Me,3.0,False,512
gift,gift,NOUN,3,1,Woman Like Me,3.0,False,513
begin,begin,VERB,3,2,Cry Your Heart Out; Melt My Heart to Stone,1.5,False,514
cuts,cut,VERB,3,1,Remedy,3.0,False,515
consistency,consistency,PROPN,3,1,Woman Like Me,3.0,False,516
lazy,lazy,ADJ,3,1,Woman Like Me,3.0,False,517
trait,trait,NOUN,3,1,Woman Like Me,3.0,False,518
complacency,complacency,PROPN,3,1,Woman Like Me,3.0,False,519
wrote,write,VERB,3,1,Can’t Let Go,3.0,False,520
seam,seam,NOUN,3,1,Can’t Let Go,3.0,False,521
hid,hide,VERB,3,1,Can’t Let Go,3.0,False,522
sitting,sit,VERB,3,1,Daydreamer,3.0,False,523
throat,throat,NOUN,3,1,Can’t Let Go,3.0,False,524
lump,lump,NOUN,3,1,Can’t Let Go,3.0,False,525
write,write,VERB,3,1,Can’t Let Go,3.0,False,526
clearly,clearly,ADV,3,1,Hello,3.0,False,527
frozen,freeze,VERB,3,1,Sweetest Devotion,3.0,False,528
hit,hit,VERB,3,1,Sweetest Devotion,3.0,False,529
called,call,VERB,3,1,Hello,3.0,False,530
worlds,world,NOUN,3,3,Hometown Glory; I Miss You; Skyfall,1.0,False,531
them,they,PRON,3,3,He Won’t Go; Love Is A Game; Skyfall,1.0,True,532
matters,matter,VERB,3,1,All I Ask,3.0,False,533
speak,speak,VERB,3,2,All I Ask; To Be Loved,1.5,False,534
tidy,tidy,VERB,3,1,Melt My Heart to Stone,3.0,False,535
empty,empty,ADJ,3,3,Can’t Be Together; First Love; Take It All,1.0,True,536
lately,lately,ADV,3,2,Can’t Be Together; Crazy for You,1.5,False,537
note,note,NOUN,3,1,Can’t Let Go,3.0,False,538
since,since,SCONJ,3,3,All I Ask; Can’t Be Together; My Little Love,1.0,True,539
start,start,VERB,3,3,First Love; Skyfall; Turning Tables,1.0,False,540
used,use,VERB,3,3,Hello; Take It All; When We Were Young,1.0,True,541
steal,steal,VERB,3,3,Can I Get It; Melt My Heart to Stone; Right as Rain,1.0,False,542
happened,happen,VERB,3,2,Best for Last; Hello,1.5,False,543
secret,secret,NOUN,3,3,Hello; Hold On; To Be Loved,1.0,False,544
straight,straight,ADV,3,2,River Lea; Sweetest Devotion,1.5,False,545
hours,hour,NOUN,3,2,All Night Parking Interlude; Daydreamer,1.5,False,546
forgiven,forgive,VERB,3,1,Send My Love (To Your New Lover),3.0,False,547
outside,outside,ADJ,3,1,Hello,3.0,False,548
none,none,NOUN,3,2,I Drink Wine; Send My Love (To Your New Lover),1.5,True,549
body,body,NOUN,3,2,I Miss You; Send My Love (To Your New Lover),1.5,False,550
matter,matter,VERB,3,1,Hello,3.0,False,551
story,story,NOUN,3,3,Remedy; Rolling in the Deep; Rumour Has It,1.0,False,552
taking,take,VERB,3,3,Hometown Glory; I Found a Boy; Strangers By Nature,1.0,False,553
sure,sure,ADV,3,3,All I Ask; Rolling in the Deep; Rumour Has It,1.0,False,554
bare,bare,NOUN,3,3,Crazy for You; Million Years Ago; Rolling in the Deep,1.0,False,555
worthy,worthy,ADJ,3,1,One and Only,3.0,False,556
simply,simply,ADV,3,2,First Love; One and Only,1.5,False,557
ask,ask,VERB,3,1,All I Ask,3.0,False,558
storm,storm,NOUN,3,3,Cry Your Heart Out; I Drink Wine; To Be Loved,1.0,False,559
sleeping,sleep,VERB,3,1,Remedy,3.0,False,560
part,part,NOUN,3,3,Lay Me Down; When We Were Young; Why Do You Love Me,1.0,True,561
remind,remind,VERB,3,2,All Night Parking Interlude; Rolling in the Deep,1.5,False,562
days,day,NOUN,3,3,Best for Last; Skyfall; Someone Like You,1.0,False,563
teetering,teetering,NOUN,3,1,Oh My God,3.0,False,564
edge,edge,NOUN,3,1,Oh My God,3.0,False,565
hell,hell,PROPN,3,1,Oh My God,3.0,False,566
trouble,trouble,NOUN,3,1,Oh My God,3.0,False,567
likelihood,likelihood,NOUN,3,1,Oh My God,3.0,False,568
jumping,jump,VERB,3,1,Oh My God,3.0,False,569
losing,lose,VERB,3,1,Oh My God,3.0,False,570
rather,rather,ADV,3,3,Cry Your Heart Out; Oh My God; River Lea,1.0,True,571
party,party,NOUN,3,2,All Night Parking Interlude; Million Years Ago,1.5,False,572
friends,friend,NOUN,3,2,Cry Your Heart Out; Million Years Ago,1.5,False,573
learning,learning,NOUN,3,2,Love Is A Game; Million Years Ago,1.5,False,574
rescue,rescue,VERB,3,1,Turning Tables,3.0,False,575
desert,desert,VERB,3,1,Turning Tables,3.0,False,576
ago,ago,ADV,3,1,Million Years Ago,3.0,False,577
grew,grow,VERB,3,3,Million Years Ago; River Lea; Wild Wild West,1.0,False,578
photograph,photograph,VERB,3,1,When We Were Young,3.0,False,579
reminds,remind,VERB,3,1,When We Were Young,3.0,False,580
restless,restless,ADJ,3,1,When We Were Young,3.0,False,581
realised,realise,VERB,3,1,When We Were Young,3.0,False,582
kiss,kiss,VERB,3,3,Don’t You Remember; First Love; I Miss You,1.0,False,583
kind,kind,NOUN,3,3,Love in the Dark; Rolling in the Deep; Sweetest Devotion,1.0,False,584
belong,belong,VERB,3,2,Make You Feel My Love; Sweetest Devotion,1.5,False,585
taste,taste,VERB,3,3,Crazy for You; First Love; Someone Like You,1.0,False,586
hoping,hop,VERB,3,3,Crazy for You; Daydreamer; When We Were Young,1.0,False,587
shit,shit,NOUN,3,2,Hometown Glory; Rolling in the Deep,1.5,False,588
thinking,think,VERB,3,2,Can’t Let Go; One and Only,1.5,False,589
almost,almost,ADV,3,2,He Won’t Go; Rolling in the Deep,1.5,True,590
wandering,wander,VERB,3,2,Don’t You Remember; Hometown Glory,1.5,False,591
regrets,regrets,PROPN,3,2,Million Years Ago; Someone Like You,1.5,False,592
build,build,VERB,3,3,Chasing Pavements; I’ll Be Waiting; Melt My Heart to Stone,1.0,False,593
seen,see,VERB,3,3,I’ll Be Waiting; Make You Feel My Love; Strangers By Nature,1.0,False,594
become,become,VERB,3,2,He Won’t Go; I Drink Wine,1.5,True,595
real,real,ADJ,3,3,Daydreamer; I Drink Wine; Rumour Has It,1.0,False,596
completely,completely,ADV,3,3,Can’t Be Together; Don’t You Remember; My Little Love,1.0,False,597
less,less,ADV,3,3,Don’t You Remember; I Drink Wine; Take It All,1.0,True,598
watched,watch,VERB,3,1,Set Fire to the Rain,3.0,False,599
feelings,feeling,NOUN,3,3,Crazy for You; Love Is A Game; My Little Love,1.0,False,600
likе,likе,NOUN,3,3,My Little Love; Strangers By Nature; Woman Like Me,1.0,False,601
lies,lie,NOUN,3,3,Lay Me Down; Love Is A Game; My Little Love,1.0,False,602
bit,bit,NOUN,3,2,My Little Love; Strangers By Nature,1.5,False,603
screamin,screamin,VERB,3,1,Set Fire to the Rain,3.0,False,604
reminded,remind,VERB,3,2,He Won’t Go; Someone Like You,1.5,False,605
hoped,hop,VERB,3,2,Someone Like You; Woman Like Me,1.5,False,606
half,half,DET,3,2,My Little Love; Rumour Has It,1.5,False,607
pour,pour,VERB,3,1,Set Fire to the Rain,3.0,False,608
touched,touch,VERB,3,1,Set Fire to the Rain,3.0,False,609
burned,burn,VERB,3,1,Set Fire to the Rain,3.0,False,610
any,any,PRON,3,3,Can I Get It; Don’t You Remember; Love in the Dark,1.0,True,611
surprise,surprise,NOUN,3,2,Daydreamer; Someone Like You,1.5,False,612
wilderness,wilderness,NOUN,3,2,Water Under the Bridge; Wild Wild West,1.5,False,613
idea,idea,NOUN,3,3,Cry Your Heart Out; Don’t You Remember; Water Under the Bridge,1.0,False,614
defeated,defeat,VERB,3,1,Love in the Dark,3.0,False,615
ah,ah,INTJ,3,1,Love in the Dark,3.0,False,616
wiser,wiser,NOUN,3,2,I Drink Wine; I Found a Boy,1.5,False,617
control,control,VERB,3,3,Can I Get It; I Drink Wine; Oh My God,1.0,False,618
truly,truly,ADV,3,3,Hold On; I Drink Wine; Woman Like Me,1.0,False,619
hide,hide,VERB,3,3,First Love; Someone Like You; Why Do You Love Me,1.0,False,620
clue,clue,NOUN,3,1,Best for Last,3.0,False,621
front,front,NOUN,3,1,Lay Me Down,3.0,True,622
after,after,ADV,3,3,Can’t Be Together; Hello; Why Do You Love Me,1.0,True,623
diego,diego,PROPN,3,1,Wild Wild West,3.0,False,624
broke,break,VERB,3,1,Wild Wild West,3.0,False,625
ya,ya,PRON,3,2,Hello; Wild Wild West,1.5,False,626
mess,mess,NOUN,2,2,Hold On; To Be Loved,1.0,False,627
flashing,flash,VERB,2,1,Million Years Ago,2.0,False,628
mother,mother,NOUN,2,1,Million Years Ago,2.0,False,629
thrown,throw,VERB,2,1,Million Years Ago,2.0,False,630
walking,walk,VERB,2,2,Hometown Glory; Send My Love (To Your New Lover),1.0,False,631
rising,rise,VERB,2,1,Send My Love (To Your New Lover),2.0,False,632
fighting,fight,VERB,2,2,Crazy for You; Turning Tables,1.0,False,633
thumb,thumb,NOUN,2,1,Turning Tables,2.0,False,634
ghost,ghost,NOUN,2,2,Cry Your Heart Out; Turning Tables,1.0,False,635
braver,braver,ADV,2,1,Turning Tables,2.0,False,636
saviour,saviour,NOUN,2,1,Turning Tables,2.0,False,637
thunder,thunder,NOUN,2,2,Can I Get It; Turning Tables,1.0,False,638
touch,touch,VERB,2,2,I Miss You; River Lea,1.0,False,639
gold,gold,NOUN,2,2,Easy On Me; Rolling in the Deep,1.0,False,640
waters,water,NOUN,2,2,Easy On Me; I’ll Be Waiting,1.0,False,641
gets,get,VERB,2,2,Crazy for You; Take It All,1.0,False,642
sea,sea,NOUN,2,2,Daydreamer; Make You Feel My Love,1.0,False,643
storms,storm,NOUN,2,2,Make You Feel My Love; Turning Tables,1.0,False,644
sight,sight,NOUN,2,2,All Night Parking Interlude; I Found a Boy,1.0,False,645
crawling,crawl,VERB,2,2,I Found a Boy; Make You Feel My Love,1.0,False,646
sound,sound,VERB,2,1,When We Were Young,2.0,False,647
watching,watch,VERB,2,2,Love in the Dark; When We Were Young,1.0,False,648
move,move,VERB,2,2,Skyfall; When We Were Young,1.0,True,649
swim,swim,VERB,2,2,Easy On Me; Remedy,1.0,False,650
bout,'bout,ADP,2,2,River Lea; Sweetest Devotion,1.0,False,651
lighten,lighten,VERB,2,2,First Love; River Lea,1.0,False,652
blowing,blow,VERB,2,1,Make You Feel My Love,2.0,False,653
reeds,reed,NOUN,2,1,River Lea,2.0,False,654
growing,grow,VERB,2,1,River Lea,2.0,False,655
fingertips,fingertip,NOUN,2,1,River Lea,2.0,False,656
step,step,VERB,2,2,He Won’t Go; I Miss You,1.0,False,657
drowning,drown,VERB,2,2,Cry Your Heart Out; Easy On Me,1.0,False,658
loves,love,VERB,2,2,I Found a Boy; When We Were Young,1.0,False,659
doing,do,VERB,2,2,Love Is A Game; My Little Love,1.0,True,660
stressed,stressed,ADJ,2,2,My Little Love; Wild Wild West,1.0,False,661
which,which,PRON,2,2,Melt My Heart to Stone; My Little Love,1.0,True,662
stuff,stuff,NOUN,2,1,My Little Love,2.0,False,663
faked,fake,VERB,2,1,Can’t Let Go,2.0,False,664
ride,ride,NOUN,2,2,He Won’t Go; Hold On,1.0,False,665
lied,lie,VERB,2,1,Can’t Let Go,2.0,False,666
platter,platter,NOUN,2,1,Can’t Let Go,2.0,False,667
slow,slow,VERB,2,2,Can’t Let Go; Take It All,1.0,False,668
describe,describe,VERB,2,2,Daydreamer; Why Do You Love Me,1.0,False,669
small,small,ADJ,2,2,Hold On; Woman Like Me,1.0,False,670
doorstep,doorstep,NOUN,2,1,Daydreamer,2.0,False,671
fly,fly,VERB,2,2,Chasing Pavements; Million Years Ago,1.0,False,672
daydreamer,daydreamer,NOUN,2,1,Daydreamer,2.0,False,673
yesterday,yesterday,NOUN,2,2,He Won’t Go; Someone Like You,1.0,False,674
bleed,blee,VERB,2,2,Melt My Heart to Stone; To Be Loved,1.0,False,675
inevitable,inevitable,ADJ,2,2,Love Is A Game; Million Years Ago,1.0,False,676
decide,decide,VERB,2,2,Million Years Ago; Why Do You Love Me,1.0,False,677
leap,leap,VERB,2,1,To Be Loved,2.0,False,678
yearn,yearn,VERB,2,1,To Be Loved,2.0,False,679
afraid,afraid,ADJ,2,2,Cry Your Heart Out; To Be Loved,1.0,False,680
wide,wide,ADV,2,2,Remedy; To Be Loved,1.0,False,681
catch,catch,VERB,2,2,Daydreamer; To Be Loved,1.0,False,682
lives,life,NOUN,2,2,Can’t Be Together; Someone Like You,1.0,False,683
probably,probably,ADV,2,2,Easy On Me; River Lea,1.0,False,684
hopes,hope,NOUN,2,2,Easy On Me; To Be Loved,1.0,False,685
intentions,intention,NOUN,2,2,Easy On Me; Melt My Heart to Stone,1.0,False,686
mе,mе,NOUN,2,2,Easy On Me; My Little Love,1.0,False,687
broken,broken,ADJ,2,2,He Won’t Go; Melt My Heart to Stone,1.0,False,688
spinning,spin,VERB,2,2,Crazy for You; Oh My God,1.0,False,689
heading,head,VERB,2,1,Sweetest Devotion,2.0,False,690
eternally,eternally,ADV,2,1,Sweetest Devotion,2.0,False,691
show,show,VERB,2,2,Easy On Me; Oh My God,1.0,True,692
sit,sit,VERB,2,2,Cry Your Heart Out; He Won’t Go,1.0,False,693
sell,sell,VERB,2,2,Love Is A Game; Rolling in the Deep,1.0,False,694
underestimate,underestimate,VERB,2,2,Love in the Dark; Rolling in the Deep,1.0,False,695
thinkin,thinkin,NOUN,2,1,Rolling in the Deep,2.0,False,696
breathless,breathless,ADJ,2,1,Rolling in the Deep,2.0,False,697
imagined,imagine,VERB,2,1,One and Only,2.0,False,698
wavering,waver,VERB,2,1,Cry Your Heart Out,2.0,False,699
thin,thin,ADJ,2,1,Cry Your Heart Out,2.0,False,700
paper,paper,NOUN,2,1,Cry Your Heart Out,2.0,False,701
skin,skin,NOUN,2,1,Cry Your Heart Out,2.0,False,702
thread,thread,NOUN,2,1,Cry Your Heart Out,2.0,False,703
funny,funny,ADJ,2,2,Sweetest Devotion; To Be Loved,1.0,False,704
fears,fear,NOUN,2,2,To Be Loved; When We Were Young,1.0,False,705
hanging,hang,VERB,2,1,Cry Your Heart Out,2.0,False,706
moved,move,VERB,2,2,River Lea; When We Were Young,1.0,False,707
easily,easily,ADV,2,2,All Night Parking Interlude; Take It All,1.0,False,708
line,line,NOUN,2,2,I’ll Be Waiting; Woman Like Me,1.0,False,709
bless,bless,VERB,2,1,Rumour Has It,2.0,False,710
clouds,cloud,NOUN,2,1,Rumour Has It,2.0,False,711
bringin,bringin,VERB,2,1,Rumour Has It,2.0,False,712
core,core,NOUN,2,1,Rumour Has It,2.0,False,713
shelter,shelter,NOUN,2,2,Daydreamer; Remedy,1.0,False,714
its,its,PRON,2,2,Cry Your Heart Out; Remedy,1.0,True,715
nothin,nothing,NOUN,2,1,Cry Your Heart Out,2.0,False,716
tellin,tellin,ADJ,2,2,Cry Your Heart Out; Rumour Has It,1.0,False,717
creep,creep,VERB,2,2,I Found a Boy; Rumour Has It,1.0,False,718
leaving,leave,VERB,2,1,Rumour Has It,2.0,False,719
looking,look,VERB,2,2,Sweetest Devotion; To Be Loved,1.0,False,720
mighty,mighty,ADJ,2,2,Hold On; To Be Loved,1.0,False,721
tomorrow,tomorrow,NOUN,2,1,All I Ask,2.0,False,722
coming,come,VERB,2,2,All I Ask; Why Do You Love Me,1.0,False,723
bear,bear,VERB,2,2,He Won’t Go; Rumour Has It,1.0,False,724
saw,see,VERB,2,2,Remedy; Woman Like Me,1.0,False,725
united,united,ADJ,2,1,Hometown Glory,2.0,False,726
sides,side,NOUN,2,2,He Won’t Go; Hometown Glory,1.0,False,727
pieces,piece,NOUN,2,2,Can I Get It; He Won’t Go,1.0,False,728
short,short,ADJ,2,2,Hometown Glory; I Found a Boy,1.0,False,729
starting,start,VERB,2,1,Rolling in the Deep,2.0,False,730
reaching,reach,VERB,2,1,Rolling in the Deep,2.0,False,731
city,city,NOUN,2,1,Hometown Glory,2.0,False,732
fair,fair,ADJ,2,2,Cry Your Heart Out; Love Is A Game,1.0,False,733
fever,fever,NOUN,2,1,Rolling in the Deep,2.0,False,734
pitch,pitch,NOUN,2,1,Rolling in the Deep,2.0,False,735
throw,throw,VERB,2,2,Can I Get It; Rolling in the Deep,1.0,False,736
bringing,bring,VERB,2,1,Rolling in the Deep,2.0,False,737
despair,despair,NOUN,2,2,Rolling in the Deep; Sweetest Devotion,1.0,False,738
ahead,ahead,ADV,2,2,Right as Rain; Rolling in the Deep,1.0,False,739
spend,spend,VERB,2,2,All Night Parking Interlude; Why Do You Love Me,1.0,False,740
impress,impress,VERB,2,2,All Night Parking Interlude; Wild Wild West,1.0,False,741
fresh,fresh,ADJ,2,1,Hometown Glory,2.0,False,742
sins,sin,NOUN,2,2,Don’t You Remember; I’ll Be Waiting,1.0,False,743
state,state,NOUN,2,2,Crazy for You; Don’t You Remember,1.0,False,744
fickle,fickle,ADJ,2,1,Don’t You Remember,2.0,False,745
bitterness,bitterness,NOUN,2,1,Don’t You Remember,2.0,False,746
heaviness,heaviness,NOUN,2,1,Don’t You Remember,2.0,False,747
went,go,VERB,2,2,Can’t Let Go; Don’t You Remember,1.0,False,748
nature,nature,NOUN,2,1,Strangers By Nature,2.0,False,749
dah,dah,PROPN,2,1,Hometown Glory,2.0,False,750
dust,dust,NOUN,2,2,He Won’t Go; Strangers By Nature,1.0,False,751
promised,promise,VERB,2,1,Can I Get It,2.0,False,752
til,til,SCONJ,2,1,Can I Get It,2.0,False,753
ugly,ugly,ADJ,2,1,Can I Get It,2.0,False,754
divine,divine,NOUN,2,1,Can I Get It,2.0,False,755
melody,melody,NOUN,2,1,Can I Get It,2.0,False,756
rhythm,rhythm,NOUN,2,1,Can I Get It,2.0,False,757
rhyme,rhyme,NOUN,2,1,Can I Get It,2.0,False,758
shallow,shallow,ADJ,2,2,Can I Get It; River Lea,1.0,False,759
died,die,VERB,2,1,Set Fire to the Rain,2.0,False,760
flames,flame,NOUN,2,1,Set Fire to the Rain,2.0,False,761
satisfied,satisfied,ADJ,2,2,I Drink Wine; Love Is A Game,1.0,False,762
burst,burst,VERB,2,2,Melt My Heart to Stone; Skyfall,1.0,False,763
mouth,mouth,NOUN,2,2,Best for Last; First Love,1.0,False,764
despite,despite,SCONJ,2,2,Best for Last; First Love,1.0,False,765
soaking,soak,VERB,2,2,Daydreamer; I Drink Wine,1.0,False,766
future,future,NOUN,2,1,I’ll Be Waiting,2.0,False,767
cleared,clear,VERB,2,1,I’ll Be Waiting,2.0,False,768
supposed,suppose,VERB,2,2,Best for Last; Hello,1.0,False,769
collide,collide,ADJ,2,2,Hometown Glory; Skyfall,1.0,False,770
period,period,NOUN,2,1,I Drink Wine,2.0,False,771
stone,stone,VERB,2,1,Melt My Heart to Stone,2.0,False,772
knowing,know,VERB,2,1,Melt My Heart to Stone,2.0,False,773
findin,findin,VERB,2,2,Best for Last; My Little Love,1.0,False,774
top,top,ADJ,2,1,Right as Rain,2.0,True,775
comes,come,VERB,2,1,Right as Rain,2.0,False,776
bones,bone,NOUN,2,1,Right as Rain,2.0,False,777
excitement,excitement,NOUN,2,1,Right as Rain,2.0,False,778
high,high,ADJ,2,2,I Drink Wine; Right as Rain,1.0,False,779
longer,long,ADV,2,2,Can’t Be Together; Love in the Dark,1.0,False,780
ignore,ignore,VERB,2,2,I Found a Boy; Love in the Dark,1.0,False,781
hardest,hard,ADJ,2,1,Best for Last,2.0,False,782
filler,filler,NOUN,2,1,Best for Last,2.0,False,783
rooted,root,VERB,2,1,Best for Last,2.0,False,784
honey,honey,NOUN,2,2,Sweetest Devotion; Water Under the Bridge,1.0,False,785
keeper,keeper,NOUN,2,1,Water Under the Bridge,2.0,False,786
asked,ask,VERB,2,2,Water Under the Bridge; Woman Like Me,1.0,False,787
higher,high,ADJ,2,1,I Drink Wine,2.0,False,788
earth,earth,PROPN,2,2,Make You Feel My Love; Skyfall,1.0,False,789
uninvited,uninvited,ADJ,2,1,Someone Like You,2.0,False,790
unless,unless,SCONJ,2,1,Lay Me Down,2.0,True,791
guess,guess,PROPN,2,2,Someone Like You; When We Were Young,1.0,False,792
came,come,VERB,2,2,Remedy; Someone Like You,1.0,False,793
dreams,dream,NOUN,2,2,Make You Feel My Love; Someone Like You,1.0,False,794
forgiveness,forgiveness,NOUN,2,2,All I Ask; Hold On,1.0,False,795
girl,girl,NOUN,2,2,Daydreamer; Someone Like You,1.0,False,796
settled,settle,VERB,2,2,Someone Like You; Strangers By Nature,1.0,False,797
breath,breath,NOUN,2,2,He Won’t Go; Skyfall,1.0,False,798
waitin,waitin,NOUN,2,2,Best for Last; Set Fire to the Rain,1.0,False,799
climbin,climbin,NOUN,2,1,I Drink Wine,2.0,False,800
crumble,crumble,VERB,2,2,I Found a Boy; Right as Rain,1.0,False,801
games,game,NOUN,2,1,Set Fire to the Rain,2.0,False,802
threw,throw,VERB,2,1,Set Fire to the Rain,2.0,False,803
fix,fix,NOUN,2,1,Best for Last,2.0,False,804
weak,weak,ADJ,2,2,Melt My Heart to Stone; Set Fire to the Rain,1.0,False,805
hang,hang,VERB,2,2,My Little Love; One and Only,1.0,False,806
read,read,VERB,2,2,Lay Me Down; My Little Love,1.0,False,807
um,um,INTJ,2,1,My Little Love,2.0,False,808
falling,fall,VERB,2,2,Send My Love (To Your New Lover); Set Fire to the Rain,1.0,False,809
mummy,mummy,PROPN,2,1,My Little Love,2.0,False,810
anyone,anyone,PRON,2,2,Hometown Glory; My Little Love,1.0,True,811
such,such,DET,2,2,Hello; Hold On,1.0,True,812
temporary,temporary,ADJ,2,1,Best for Last,2.0,False,813
strayed,stray,VERB,1,1,Rumour Has It,1.0,False,814
longs,long,VERB,1,1,I Found a Boy,1.0,False,815
greed,greed,NOUN,1,1,I Found a Boy,1.0,False,816
missin,missin,ADJ,1,1,Rumour Has It,1.0,False,817
town,town,NOUN,1,1,Hello,1.0,False,818
countin,countin,ADJ,1,1,Can I Get It,1.0,False,819
hollow,hollow,ADJ,1,1,Can I Get It,1.0,False,820
disguised,disguise,VERB,1,1,I Found a Boy,1.0,False,821
swept,sweep,VERB,1,1,Skyfall,1.0,False,822
ticking,tick,VERB,1,1,I Found a Boy,1.0,False,823
spell,spell,NOUN,1,1,Can I Get It,1.0,False,824
tease,tease,VERB,1,1,Can I Get It,1.0,False,825
drowned,drown,VERB,1,1,Skyfall,1.0,False,826
owe,owe,VERB,1,1,Skyfall,1.0,False,827
dreamt,dream,VERB,1,1,Skyfall,1.0,False,828
overdue,overdue,ADJ,1,1,Skyfall,1.0,False,829
guessin,guessin,ADV,1,1,Rumour Has It,1.0,False,830
mattered,matter,VERB,1,1,All I Ask,1.0,False,831
lesson,lesson,NOUN,1,1,All I Ask,1.0,False,832
honesty,honesty,NOUN,1,1,All I Ask,1.0,False,833
lovin,lovin',ADV,1,1,Woman Like Me,1.0,False,834
beautiful,beautiful,ADJ,1,1,All Night Parking Interlude,1.0,False,835
flight,flight,NOUN,1,1,All Night Parking Interlude,1.0,False,836
vicious,vicious,ADJ,1,1,All I Ask,1.0,False,837
text,text,VERB,1,1,All Night Parking Interlude,1.0,False,838
breakthrough,breakthrough,NOUN,1,1,Woman Like Me,1.0,False,839
able,able,ADJ,1,1,Rumour Has It,1.0,False,840
usually,usually,ADV,1,1,All Night Parking Interlude,1.0,False,841
crystal,crystal,NOUN,1,1,Rolling in the Deep,1.0,False,842
askin,askin,NOUN,1,1,All I Ask,1.0,False,843
