word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
honey,honey,NOUN,3,2,Hang On to Yourself; Star,1.5,False,610
cheena,cheena,VERB,3,1,Girl Loves Me,3.0,False,611
tramp,tramp,NOUN,3,1,Rebel Rebel,3.0,False,612
case,case,NOUN,3,2,Where Are We Now?; Young Americans,1.5,False,613
uncertain,uncertain,ADJ,3,1,Drive-In Saturday,3.0,False,614
likes,like,VERB,3,1,Drive-In Saturday,3.0,False,615
course,course,NOUN,3,1,Drive-In Saturday,3.0,False,616
tried,try,VERB,3,2,Star; Ziggy Stardust,1.5,False,617
garden,garden,NOUN,3,1,Diamond Dogs,3.0,False,618
colour,colour,NOUN,3,3,Let’s Dance; Sound and Vision; Station to Station,1.0,False,619
serene,serene,ADJ,3,1,Diamond Dogs,3.0,False,620
above,above,ADP,3,2,Space Oddity; “Heroes”,1.5,True,621
chase,chase,PROPN,3,2,Diamond Dogs; The Next Day,1.5,False,622
bed,bed,NOUN,3,3,Drive-In Saturday; Oh! You Pretty Things; Queen Bitch,1.0,False,623
train,train,NOUN,3,3,Sue (Or in a Season of Crime); Where Are We Now?; Young Americans,1.0,False,624
clothes,clothe,NOUN,3,2,Lady Grinning Soul; Oh! You Pretty Things,1.5,False,625
somebody,somebody,PRON,3,2,Five Years; ★ (Blackstar),1.5,False,626
wake,wake,VERB,3,3,China Girl; Diamond Dogs; Oh! You Pretty Things,1.0,False,627
times,time,NOUN,3,2,Life on Mars?; ★ (Blackstar),1.5,False,628
twig,twig,PROPN,3,1,Drive-In Saturday,3.0,False,629
mad,mad,ADJ,3,2,Girl Loves Me; ’Tis a Pity She Was a Whore,1.5,False,630
fun,fun,NOUN,3,3,Magic Dance; Oh! You Pretty Things; The Next Day,1.0,False,631
smile,smile,VERB,3,2,Sweet Thing; ★ (Blackstar),1.5,False,632
mmm,mmm,PROPN,3,3,Changes; Queen Bitch; Suffragette City,1.0,False,633
spiders,spiders,PROPN,3,2,Hang On to Yourself; Ziggy Stardust,1.5,False,634
rule,rule,PROPN,3,3,China Girl; Diamond Dogs; Life on Mars?,1.0,False,635
dog,dog,NOUN,3,2,Life on Mars?; Magic Dance,1.5,False,636
viddy,viddy,VERB,3,1,Girl Loves Me,3.0,False,637
excited,excited,ADJ,3,1,China Girl,3.0,False,638
race,race,NOUN,2,2,Five Years; Oh! You Pretty Things,1.0,False,639
focus,focus,VERB,2,1,Life on Mars?,2.0,False,640
push,push,VERB,2,1,Dollar Days,2.0,False,641
spit,spit,VERB,2,2,Changes; Life on Mars?,1.0,False,642
designs,design,NOUN,2,1,I Can’t Give Everything Away,2.0,False,643
lawman,lawman,NOUN,2,1,Life on Mars?,2.0,False,644
evergreens,evergreen,NOUN,2,1,Dollar Days,2.0,False,645
english,english,ADJ,2,1,Dollar Days,2.0,False,646
fighting,fight,VERB,2,1,Life on Mars?,2.0,False,647
freakiest,freakiest,NOUN,2,1,Life on Mars?,2.0,False,648
sailors,sailor,NOUN,2,1,Life on Mars?,2.0,False,649
forgetting,forget,VERB,2,1,Dollar Days,2.0,False,650
streets,street,NOUN,2,2,Changes; The Next Day,1.0,False,651
bitter,bitter,ADJ,2,2,Dollar Days; Hang On to Yourself,1.0,False,652
tremble,tremble,NOUN,2,1,Let’s Dance,2.0,False,653
share,share,NOUN,2,2,Rock ‘n’ Roll Suicide; Soul Love,1.0,False,654
blues,blue,NOUN,2,1,Let’s Dance,2.0,False,655
unkind,unkind,VERB,2,2,Rock ‘n’ Roll Suicide; Suffragette City,1.0,False,656
reaching,reach,VERB,2,2,Oh! You Pretty Things; Soul Love,1.0,False,657
finger,finger,NOUN,2,1,Rock ‘n’ Roll Suicide,2.0,False,658
every,every,DET,2,2,Changes; Sweet Thing,1.0,True,659
cigarette,cigarette,NOUN,2,1,Rock ‘n’ Roll Suicide,2.0,False,660
flowered,flower,VERB,2,1,I Can’t Give Everything Away,2.0,False,661
forget,forget,VERB,2,2,Drive-In Saturday; Rock ‘n’ Roll Suicide,1.0,False,662
stumble,stumble,VERB,2,2,China Girl; Rock ‘n’ Roll Suicide,1.0,False,663
falling,fall,VERB,2,1,Dollar Days,2.0,False,664
grain,grain,NOUN,2,1,Dollar Days,2.0,False,665
against,against,ADP,2,1,Dollar Days,2.0,True,666
backs,back,NOUN,2,1,Dollar Days,2.0,False,667
wrote,write,VERB,2,2,Life on Mars?; Sue (Or in a Season of Crime),1.0,False,668
writ,writ,VERB,2,2,Life on Mars?; Sue (Or in a Season of Crime),1.0,False,669
steal,steal,VERB,2,2,Sweet Thing; “Heroes”,1.0,False,670
glow,glow,NOUN,2,1,Station to Station,2.0,False,671
pulse,pulse,NOUN,2,1,I Can’t Give Everything Away,2.0,False,672
suicide,suicide,NOUN,2,1,Rock ‘n’ Roll Suicide,2.0,False,673
born,bear,VERB,2,1,★ (Blackstar),2.0,False,674
wear,wear,VERB,2,2,Lady Grinning Soul; Space Oddity,1.0,False,675
door,door,NOUN,2,2,Space Oddity; Time,1.0,False,676
capsule,capsule,NOUN,2,2,Space Oddity; The Jean Genie,1.0,False,677
brand,brand,NOUN,2,1,Fashion,2.0,False,678
caress,caress,NOUN,2,1,Lady Grinning Soul,2.0,False,679
breast,breast,NOUN,2,1,Lady Grinning Soul,2.0,False,680
skull,skull,NOUN,2,1,I Can’t Give Everything Away,2.0,False,681
strewn,strew,VERB,2,1,Lady Grinning Soul,2.0,False,682
happened,happen,VERB,2,1,★ (Blackstar),2.0,False,683
kneel,kneel,VERB,2,1,★ (Blackstar),2.0,False,684
bravely,bravely,ADV,2,1,★ (Blackstar),2.0,False,685
else,else,ADV,2,1,★ (Blackstar),2.0,True,686
aside,aside,ADV,2,1,★ (Blackstar),2.0,False,687
stepped,step,VERB,2,1,★ (Blackstar),2.0,False,688
most,most,ADV,2,2,Space Oddity; Valentine’s Day,1.0,True,689
fullness,fullness,NOUN,2,1,Lady Grinning Soul,2.0,False,690
flower,flower,NOUN,2,1,Let’s Dance,2.0,False,691
hole,hole,NOUN,2,2,Girl Loves Me; Quicksand,1.0,False,692
pug,pug,NOUN,2,1,Girl Loves Me,2.0,False,693
pig,pig,NOUN,2,1,Girl Loves Me,2.0,False,694
begging,beg,VERB,2,1,Golden Years,2.0,False,695
total,total,ADJ,2,2,Quicksand; Suffragette City,1.0,False,696
magical,magical,ADJ,2,1,Station to Station,2.0,False,697
serious,serious,ADJ,2,1,Let’s Dance,2.0,True,698
great,great,ADJ,2,2,Quicksand; ★ (Blackstar),1.0,False,699
rose,rise,VERB,2,1,★ (Blackstar),2.0,False,700
spirit,spirit,PROPN,2,1,★ (Blackstar),2.0,False,701
blam,blam,NOUN,2,1,Suffragette City,2.0,False,702
tells,tell,VERB,2,1,The Next Day,2.0,False,703
demanding,demand,VERB,2,2,The Next Day; Time,1.0,False,704
instead,instead,ADV,2,2,Rock ‘n’ Roll Suicide; ★ (Blackstar),1.0,False,705
flash,flash,NOUN,2,2,Ashes to Ashes; ★ (Blackstar),1.0,False,706
answer,answer,VERB,2,1,★ (Blackstar),2.0,False,707
metre,metre,NOUN,2,1,★ (Blackstar),2.0,False,708
bore,bore,NOUN,2,1,Life on Mars?,2.0,False,709
saddening,sadden,VERB,2,1,Life on Mars?,2.0,False,710
happening,happen,VERB,2,1,Valentine’s Day,2.0,False,711
icy,icy,ADJ,2,1,Valentine’s Day,2.0,False,712
stick,stick,VERB,2,1,Golden Years,2.0,False,713
looked,look,VERB,2,2,Golden Years; Scary Monsters (and Super Creeps),1.0,False,714
pulling,pull,VERB,2,2,Golden Years; The Jean Genie,1.0,False,715
doors,door,NOUN,2,2,Golden Years; Scary Monsters (and Super Creeps),1.0,False,716
child,child,NOUN,2,2,Rebel Rebel; Young Americans,1.0,False,717
car,car,NOUN,2,2,Golden Years; Lady Grinning Soul,1.0,False,718
cavemen,caveman,NOUN,2,1,Life on Mars?,2.0,False,719
selling,sell,VERB,2,1,Life on Mars?,2.0,False,720
best,well,ADV,2,1,Life on Mars?,2.0,False,721
struck,strike,VERB,2,2,Life on Mars?; ’Tis a Pity She Was a Whore,1.0,False,722
cow,cow,NOUN,2,2,China Girl; Life on Mars?,1.0,False,723
stricken,stricken,VERB,2,1,Station to Station,2.0,False,724
pass,pass,VERB,2,1,Station to Station,2.0,False,725
lord,lord,PROPN,2,2,Golden Years; It Ain’t Easy,1.0,False,726
dude,dude,NOUN,2,1,’Tis a Pity She Was a Whore,2.0,False,727
punched,punch,VERB,2,1,’Tis a Pity She Was a Whore,2.0,False,728
films,film,NOUN,2,1,Drive-In Saturday,2.0,False,729
video,video,NOUN,2,1,Drive-In Saturday,2.0,False,730
glass,glass,NOUN,2,1,Station to Station,2.0,False,731
thinking,think,VERB,2,1,Station to Station,2.0,False,732
cocaine,cocaine,NOUN,2,1,Station to Station,2.0,False,733
effects,effect,NOUN,2,1,Station to Station,2.0,False,734
lived,live,VERB,2,2,Life on Mars?; Rock ‘n’ Roll Suicide,1.0,False,735
matter,matter,ADV,2,1,Rock ‘n’ Roll Suicide,2.0,False,736
watching,watch,VERB,2,2,Queen Bitch; Rock ‘n’ Roll Suicide,1.0,False,737
silver,silver,NOUN,2,2,Lady Grinning Soul; Life on Mars?,1.0,False,738
jealousy,jealousy,NOUN,2,1,Scary Monsters (and Super Creeps),2.0,False,739
ocean,ocean,NOUN,2,1,Station to Station,2.0,False,740
searching,search,VERB,2,1,Station to Station,2.0,False,741
mountains,mountain,NOUN,2,1,Station to Station,2.0,False,742
station,station,NOUN,2,1,Station to Station,2.0,False,743
ride,ride,VERB,2,2,Rock ‘n’ Roll Suicide; Sue (Or in a Season of Crime),1.0,False,744
york,york,PROPN,2,2,Lazarus; The Jean Genie,1.0,False,745
spoke,speak,VERB,2,1,The Man Who Sold the World,2.0,False,746
greenie,greenie,PROPN,2,1,The Jean Genie,2.0,False,747
satisfaction,satisfaction,NOUN,2,1,It Ain’t Easy,2.0,False,748
sea,sea,NOUN,2,2,Drive-In Saturday; It Ain’t Easy,1.0,False,749
inside,inside,ADP,2,1,It Ain’t Easy,2.0,False,750
inspirations,inspiration,NOUN,2,1,Soul Love,2.0,False,751
fusion,fusion,NOUN,2,1,Soul Love,2.0,False,752
moon,moon,NOUN,2,2,Cat People (Putting Out Fire); Space Oddity,1.0,False,753
idiot,idiot,ADJ,2,1,Soul Love,2.0,False,754
pimp,pimp,NOUN,2,1,Young Americans,2.0,False,755
faces,face,NOUN,2,2,Oh! You Pretty Things; Young Americans,1.0,False,756
henry,henry,PROPN,2,1,Suffragette City,2.0,False,757
songs,song,NOUN,2,1,Lady Stardust,2.0,False,758
point,point,NOUN,2,2,Lady Grinning Soul; Lady Stardust,1.0,False,759
paradise,paradise,NOUN,2,1,Lady Stardust,2.0,False,760
dressed,dress,VERB,2,2,Diamond Dogs; The Next Day,1.0,False,761
screwed,screw,VERB,2,1,Ziggy Stardust,2.0,False,762
spark,spark,VERB,2,1,Soul Love,2.0,False,763
bow,bow,PROPN,2,1,Diamond Dogs,2.0,False,764
lonely,lonely,ADJ,2,2,Diamond Dogs; Sweet Thing,1.0,False,765
wheels,wheel,NOUN,2,2,Ashes to Ashes; Five Years,1.0,False,766
hitting,hit,VERB,2,1,Ashes to Ashes,2.0,False,767
junkie,junkie,NOUN,2,1,Ashes to Ashes,2.0,False,768
brains,brain,NOUN,2,2,Moonage Daydream; Queen Bitch,1.0,False,769
sweeping,sweep,VERB,2,1,Soul Love,2.0,False,770
tastes,taste,VERB,2,2,Soul Love; The Jean Genie,1.0,False,771
used,use,VERB,2,2,Diamond Dogs; Lazarus,1.0,True,772
dove,dove,NOUN,2,1,Soul Love,2.0,False,773
flaming,flame,VERB,2,1,Soul Love,2.0,False,774
poor,poor,ADJ,2,1,The Jean Genie,2.0,False,775
bluebird,bluebird,ADP,2,1,Lazarus,2.0,False,776
laughed,laugh,VERB,2,2,Lady Stardust; The Man Who Sold the World,1.0,False,777
defenseless,defenseless,ADJ,2,1,Soul Love,2.0,False,778
descends,descend,VERB,2,1,Soul Love,2.0,False,779
top,top,NOUN,2,2,Diamond Dogs; It Ain’t Easy,1.0,True,780
ass,ass,NOUN,2,2,Lazarus; Ziggy Stardust,1.0,False,781
loving,love,VERB,2,1,Soul Love,2.0,False,782
suppose,suppose,VERB,2,1,’Tis a Pity She Was a Whore,2.0,False,783
curse,curse,NOUN,2,2,Sweet Thing; ’Tis a Pity She Was a Whore,1.0,False,784
stole,steal,VERB,2,2,Scary Monsters (and Super Creeps); ’Tis a Pity She Was a Whore,1.0,False,785
drifting,drift,VERB,2,2,Sound and Vision; ’Tis a Pity She Was a Whore,1.0,False,786
even,even,ADV,2,2,I’m Afraid of Americans; Young Americans,1.0,True,787
leather,leather,NOUN,2,1,Young Americans,2.0,False,788
homes,home,NOUN,2,1,Fashion,2.0,False,789
sit,sit,VERB,2,2,Sound and Vision; Young Americans,1.0,False,790
snow,snow,NOUN,2,2,The Jean Genie; Ziggy Stardust,1.0,False,791
tin,tin,NOUN,2,1,Space Oddity,2.0,False,792
ring,ring,NOUN,2,2,Drive-In Saturday; Young Americans,1.0,False,793
gee,gee,PROPN,2,2,Drive-In Saturday; Young Americans,1.0,False,794
squad,squad,NOUN,2,1,Fashion,2.0,False,795
goon,goon,NOUN,2,1,Fashion,2.0,False,796
begs,beg,NOUN,2,2,The Next Day; Young Americans,1.0,False,797
sing,sing,VERB,2,2,Sound and Vision; Young Americans,1.0,False,798
grace,grace,NOUN,2,2,Lady Stardust; Let’s Dance,1.0,False,799
past,past,ADV,2,2,Rock ‘n’ Roll Suicide; Space Oddity,1.0,False,800
floating,float,VERB,2,1,Space Oddity,2.0,False,801
em,them,PRON,2,1,Ziggy Stardust,2.0,False,802
gift,gift,NOUN,2,1,Sound and Vision,2.0,False,803
read,read,VERB,2,2,Drive-In Saturday; Sound and Vision,1.0,False,804
blinds,blind,NOUN,2,2,Cat People (Putting Out Fire); Sound and Vision,1.0,False,805
stardust,stardust,PROPN,2,1,Lady Stardust,2.0,False,806
bright,bright,ADJ,2,2,Cat People (Putting Out Fire); Lady Stardust,1.0,False,807
stared,star,VERB,2,2,Drive-In Saturday; Lady Stardust,1.0,False,808
kids,kid,NOUN,2,1,Ziggy Stardust,2.0,False,809
papa,papa,ADJ,2,2,Moonage Daydream; Young Americans,1.0,False,810
war,war,NOUN,2,1,’Tis a Pity She Was a Whore,2.0,False,811
sucked,suck,VERB,2,2,Queen Bitch; Ziggy Stardust,1.0,False,812
pretend,pretend,VERB,2,2,China Girl; I’m Afraid of Americans,1.0,False,813
deng,deng,NOUN,2,1,Girl Loves Me,2.0,False,814
tacky,tacky,ADJ,2,1,Rebel Rebel,2.0,False,815
bands,band,NOUN,2,1,Rebel Rebel,2.0,False,816
line,line,NOUN,2,2,Fame; Rebel Rebel,1.0,False,817
ya,ya,VERB,2,1,Rebel Rebel,2.0,False,818
alleys,alley,NOUN,2,1,The Next Day,2.0,False,819
different,different,ADJ,2,2,Changes; Space Oddity,1.0,False,820
killed,kill,VERB,2,2,Five Years; Ziggy Stardust,1.0,False,821
leading,lead,VERB,2,1,Queen Bitch,2.0,False,822
feels,feel,VERB,2,2,Queen Bitch; Valentine’s Day,1.0,False,823
hit,hit,VERB,2,2,Five Years; Suffragette City,1.0,False,824
age,age,NOUN,2,2,Five Years; Quicksand,1.0,False,825
short,short,ADJ,2,2,Five Years; The Jean Genie,1.0,False,826
broken,broken,ADJ,2,2,Five Years; Young Americans,1.0,False,827
written,write,VERB,2,1,Oh! You Pretty Things,2.0,False,828
ones,one,NOUN,2,2,Drive-In Saturday; Oh! You Pretty Things,1.0,False,829
dawn,dawn,PROPN,2,2,Quicksand; Sweet Thing,1.0,False,830
raged,rag,VERB,2,1,Drive-In Saturday,2.0,False,831
radio,radio,NOUN,2,2,Let’s Dance; Starman,1.0,False,832
charm,charm,VERB,2,1,Modern Love,2.0,False,833
myself,myself,PRON,2,2,Ashes to Ashes; Changes,1.0,True,834
test,test,NOUN,2,2,Changes; Rebel Rebel,1.0,False,835
between,between,ADP,2,2,Quicksand; Soul Love,1.0,True,836
wind,wind,NOUN,2,1,Modern Love,2.0,False,837
axe,axe,NOUN,2,1,Ashes to Ashes,2.0,False,838
electric,electric,ADJ,2,2,Five Years; Hang On to Yourself,1.0,False,839
which,which,DET,2,2,Space Oddity; The Man Who Sold the World,1.0,True,840
blackout,blackout,NOUN,2,1,I Can’t Give Everything Away,2.0,False,841
sons,son,NOUN,2,1,I Can’t Give Everything Away,2.0,False,842
prodigal,prodigal,ADJ,2,1,I Can’t Give Everything Away,2.0,False,843
returns,return,VERB,2,1,I Can’t Give Everything Away,2.0,False,844
meant,mean,VERB,2,2,China Girl; I Can’t Give Everything Away,1.0,False,845
superstar,superstar,NOUN,2,1,Star,2.0,False,846
regular,regular,ADJ,2,1,Star,2.0,False,847
friends,friend,NOUN,2,2,Drive-In Saturday; Time,1.0,False,848
hotel,hotel,NOUN,2,1,Queen Bitch,2.0,False,849
swim,swim,VERB,2,1,“Heroes”,2.0,False,850
photograph,photograph,NOUN,2,1,Star,2.0,False,851
send,send,VERB,2,1,Star,2.0,False,852
wiped,wipe,VERB,2,1,Star,2.0,False,853
mutation,mutation,NOUN,2,1,Star,2.0,False,854
part,part,NOUN,2,1,Star,2.0,True,855
enticing,enticing,ADJ,2,1,Star,2.0,False,856
inviting,invite,VERB,2,1,Star,2.0,False,857
transformation,transformation,NOUN,2,1,Star,2.0,False,858
dolphins,dolphin,NOUN,2,1,“Heroes”,2.0,False,859
killing,kill,VERB,2,1,Ashes to Ashes,2.0,False,860
float,float,VERB,2,2,Changes; Rock ‘n’ Roll Suicide,1.0,False,861
warm,warm,ADJ,2,2,Changes; Golden Years,1.0,False,862
shame,shame,NOUN,2,2,Changes; “Heroes”,1.0,False,863
land,land,VERB,2,2,Starman; The Man Who Sold the World,1.0,False,864
older,old,ADJ,2,2,Changes; Sweet Thing,1.0,False,865
others,other,NOUN,2,2,Changes; Quicksand,1.0,True,866
care,care,VERB,2,2,Moonage Daydream; Rock ‘n’ Roll Suicide,1.0,False,867
crime,crime,VERB,2,2,Fame; Sue (Or in a Season of Crime),1.0,False,868
careless,careless,ADJ,2,1,Soul Love,2.0,False,869
quicksand,quicksand,NOUN,2,1,Quicksand,2.0,False,870
sinking,sink,VERB,2,1,Quicksand,2.0,False,871
faith,faith,NOUN,2,2,Quicksand; Sue (Or in a Season of Crime),1.0,False,872
necks,neck,NOUN,2,2,Changes; Dollar Days,1.0,False,873
stolen,steal,VERB,2,2,Hang On to Yourself; Lazarus,1.0,False,874
ago,ago,ADV,2,1,The Man Who Sold the World,2.0,False,875
season,season,NOUN,2,2,Diamond Dogs; Sue (Or in a Season of Crime),1.0,False,876
year,year,NOUN,2,2,Diamond Dogs; Fashion,1.0,False,877
choosing,choosing,NOUN,2,1,Soul Love,2.0,False,878
any,any,DET,2,1,Fame,2.0,True,879
gave,give,VERB,2,2,Scary Monsters (and Super Creeps); Soul Love,1.0,False,880
son,son,NOUN,2,2,Soul Love; Sue (Or in a Season of Crime),1.0,False,881
grave,grave,NOUN,2,2,Soul Love; Sue (Or in a Season of Crime),1.0,False,882
found,find,VERB,2,2,Oh! You Pretty Things; Sue (Or in a Season of Crime),1.0,False,883
superior,superior,PROPN,2,1,Oh! You Pretty Things,2.0,False,884
strangers,stranger,NOUN,2,1,Oh! You Pretty Things,2.0,False,885
start,start,NOUN,2,2,Oh! You Pretty Things; Sue (Or in a Season of Crime),1.0,False,886
tomorrow,tomorrow,NOUN,2,2,Diamond Dogs; Fame,1.0,False,887
pictures,picture,NOUN,2,1,Ashes to Ashes,2.0,False,888
house,house,NOUN,2,2,Five Years; Sue (Or in a Season of Crime),1.0,False,889
shrieking,shrieking,NOUN,2,1,Ashes to Ashes,2.0,False,890
following,follow,VERB,2,1,Ashes to Ashes,2.0,False,891
funk,funk,VERB,2,1,Ashes to Ashes,2.0,False,892
glowing,glow,VERB,2,1,Ashes to Ashes,2.0,False,893
kick,kick,VERB,2,1,Ashes to Ashes,2.0,False,894
synthesis,synthesis,NOUN,2,1,Ashes to Ashes,2.0,False,895
message,message,NOUN,2,2,Ashes to Ashes; I Can’t Give Everything Away,1.0,False,896
jap,jap,PROPN,2,1,Ashes to Ashes,2.0,False,897
pushing,push,VERB,2,2,Five Years; Queen Bitch,1.0,False,898
protein,protein,NOUN,1,1,Space Oddity,1.0,False,899
grade,grade,NOUN,1,1,Space Oddity,1.0,False,900
papers,paper,NOUN,1,1,Space Oddity,1.0,False,901
whose,whose,DET,1,1,Space Oddity,1.0,True,902
shirts,shirt,NOUN,1,1,Space Oddity,1.0,False,903
dare,dare,VERB,1,1,Space Oddity,1.0,False,904
stepping,step,VERB,1,1,Space Oddity,1.0,False,905
colder,colder,PROPN,1,1,Cat People (Putting Out Fire),1.0,False,906
blood,blood,NOUN,1,1,Cat People (Putting Out Fire),1.0,False,907
enraged,enrage,VERB,1,1,Cat People (Putting Out Fire),1.0,False,908
losing,lose,VERB,1,1,Cat People (Putting Out Fire),1.0,False,909
jungle,jungle,NOUN,1,1,Cat People (Putting Out Fire),1.0,False,910
burning,burn,VERB,1,1,Cat People (Putting Out Fire),1.0,False,911
pulsing,pulsing,NOUN,1,1,Cat People (Putting Out Fire),1.0,False,912
plague,plague,NOUN,1,1,Cat People (Putting Out Fire),1.0,False,913
heartbeat,heartbeat,NOUN,1,1,Cat People (Putting Out Fire),1.0,False,914
ageless,ageless,ADJ,1,1,Cat People (Putting Out Fire),1.0,False,915
mend,mend,VERB,1,1,Cat People (Putting Out Fire),1.0,False,916
dry,dry,VERB,1,1,Cat People (Putting Out Fire),1.0,False,917
judgement,judgement,NOUN,1,1,Cat People (Putting Out Fire),1.0,False,918
bend,bend,VERB,1,1,Cat People (Putting Out Fire),1.0,False,919
through​,through​,VERB,1,1,Cat People (Putting Out Fire),1.0,False,920
skin,skin,NOUN,1,1,Lady Grinning Soul,1.0,False,921
musky,musky,ADJ,1,1,Lady Grinning Soul,1.0,False,922
oil,oil,NOUN,1,1,Lady Grinning Soul,1.0,False,923
grinning,grinning,NOUN,1,1,Lady Grinning Soul,1.0,False,924
cologne,cologne,PROPN,1,1,Lady Grinning Soul,1.0,False,925
americard,americard,PROPN,1,1,Lady Grinning Soul,1.0,False,926
beetle,beetle,NOUN,1,1,Lady Grinning Soul,1.0,False,927
neither,neither,CCONJ,1,1,Drive-In Saturday,1.0,True,928
nor,nor,CCONJ,1,1,Drive-In Saturday,1.0,True,929
limbs,limb,NOUN,1,1,Drive-In Saturday,1.0,False,930
burst,burst,VERB,1,1,Drive-In Saturday,1.0,False,931
formation,formation,NOUN,1,1,Drive-In Saturday,1.0,False,932
amid,amid,ADP,1,1,Drive-In Saturday,1.0,False,933
saturation,saturation,NOUN,1,1,Drive-In Saturday,1.0,False,934
cursing,cursing,NOUN,1,1,Drive-In Saturday,1.0,False,935
book,book,NOUN,1,1,Drive-In Saturday,1.0,False,936
jagger,jagger,PROPN,1,1,Drive-In Saturday,1.0,False,937
scored,score,VERB,1,1,Drive-In Saturday,1.0,False,938
peculiar,peculiar,ADJ,1,1,Space Oddity,1.0,False,939
miles,mile,NOUN,1,1,Space Oddity,1.0,False,940
jung,jung,PROPN,1,1,Drive-In Saturday,1.0,False,941
foreman,foreman,NOUN,1,1,Drive-In Saturday,1.0,False,942
prayed,pray,VERB,1,1,Drive-In Saturday,1.0,False,943
bless,bless,VERB,1,1,Sweet Thing,1.0,False,944
crossroads,crossroad,NOUN,1,1,Sweet Thing,1.0,False,945
hamburgers,hamburger,NOUN,1,1,Sweet Thing,1.0,False,946
around,around,ADP,1,1,Drive-In Saturday,1.0,True,947
laugh,laugh,VERB,1,1,Drive-In Saturday,1.0,False,948
pour,pour,VERB,1,1,Drive-In Saturday,1.0,False,949
dome,dome,NOUN,1,1,Drive-In Saturday,1.0,False,950
lend,lend,VERB,1,1,Drive-In Saturday,1.0,False,951
flesh,flesh,NOUN,1,1,Sweet Thing,1.0,False,952
trails,trail,VERB,1,1,Sweet Thing,1.0,False,953
leash,leash,NOUN,1,1,Sweet Thing,1.0,False,954
yawn,yawn,NOUN,1,1,Sweet Thing,1.0,False,955
knowing,know,VERB,1,1,Sweet Thing,1.0,False,956
glad,glad,ADJ,1,1,Sweet Thing,1.0,False,957
important,important,ADJ,1,1,Sweet Thing,1.0,False,958
trade,trade,NOUN,1,1,Sweet Thing,1.0,False,959
respect,respect,NOUN,1,1,Young Americans,1.0,False,960
cramps,cramp,NOUN,1,1,Young Americans,1.0,False,961
ache,ache,ADV,1,1,Young Americans,1.0,False,962
suite,suite,NOUN,1,1,Young Americans,1.0,False,963
defeat,defeat,NOUN,1,1,Young Americans,1.0,False,964
sock,sock,VERB,1,1,Young Americans,1.0,False,965
jaw,jaw,NOUN,1,1,Young Americans,1.0,False,966
judging,judge,VERB,1,1,Young Americans,1.0,False,967
afro,afro,PROPN,1,1,Young Americans,1.0,False,968
sheeners,sheeners,PROPN,1,1,Young Americans,1.0,False,969
poster,poster,NOUN,1,1,Young Americans,1.0,False,970
barbie,barbie,PROPN,1,1,Young Americans,1.0,False,971
doll,doll,NOUN,1,1,Young Americans,1.0,False,972
hustler,hustler,NOUN,1,1,Young Americans,1.0,False,973
caddy,caddy,PROPN,1,1,Young Americans,1.0,False,974
chrysler,chrysler,PROPN,1,1,Young Americans,1.0,False,975
myth,myth,NOUN,1,1,Young Americans,1.0,False,976
ghetto,ghetto,NOUN,1,1,Young Americans,1.0,False,977
carry,carry,VERB,1,1,Young Americans,1.0,False,978
razor,razor,NOUN,1,1,Young Americans,1.0,False,979
depression,depression,NOUN,1,1,Young Americans,1.0,False,980
bus,bus,NOUN,1,1,Young Americans,1.0,False,981
survivors,survivor,NOUN,1,1,Young Americans,1.0,False,982
blushing,blushing,NOUN,1,1,Young Americans,1.0,False,983
nixon,nixon,PROPN,1,1,Young Americans,1.0,False,984
bills,bill,NOUN,1,1,Young Americans,1.0,False,985
pay,pay,VERB,1,1,Young Americans,1.0,False,986
yesterday,yesterday,NOUN,1,1,Young Americans,1.0,False,987
un,un,PROPN,1,1,Young Americans,1.0,False,988
idol,idol,NOUN,1,1,Young Americans,1.0,False,989
falsetto,falsetto,NOUN,1,1,Young Americans,1.0,False,990
everywhere,everywhere,ADV,1,1,Young Americans,1.0,True,991
fate,fate,NOUN,1,1,’Tis a Pity She Was a Whore,1.0,False,992
libbilubbing,libbilubbing,PROPN,1,1,Girl Loves Me,1.0,False,993
litso,litso,NOUN,1,1,Girl Loves Me,1.0,False,994
fitso,fitso,NOUN,1,1,Girl Loves Me,1.0,False,995
devotchka,devotchka,PROPN,1,1,Girl Loves Me,1.0,False,996
garbles,garble,NOUN,1,1,Girl Loves Me,1.0,False,997
spatchko,spatchko,PROPN,1,1,Girl Loves Me,1.0,False,998
rozz,rozz,PROPN,1,1,Girl Loves Me,1.0,False,999
calamity,calamity,PROPN,1,1,Rebel Rebel,1.0,False,1000
kept,keep,VERB,1,1,’Tis a Pity She Was a Whore,1.0,False,1001
cock,cock,NOUN,1,1,’Tis a Pity She Was a Whore,1.0,False,1002
smote,smote,PROPN,1,1,’Tis a Pity She Was a Whore,1.0,False,1003
mistress,mistress,NOUN,1,1,’Tis a Pity She Was a Whore,1.0,False,1004
purse,purse,NOUN,1,1,’Tis a Pity She Was a Whore,1.0,False,1005
rattling,rattle,VERB,1,1,’Tis a Pity She Was a Whore,1.0,False,1006
speed,speed,NOUN,1,1,’Tis a Pity She Was a Whore,1.0,False,1007
spine,spine,NOUN,1,1,Suffragette City,1.0,False,1008
school,school,NOUN,1,1,Suffragette City,1.0,False,1009
handful,handful,NOUN,1,1,Rebel Rebel,1.0,False,1010
