word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
showed,show,VERB,3,1,eternal sunshine,3.0,False,558
demons,demon,NOUN,3,1,eternal sunshine,3.0,False,559
train,train,NOUN,3,2,Boyfriend; goodnight n go,1.5,False,560
everyone,everyone,PRON,3,1,Into You,3.0,True,561
scandalous,scandalous,ADJ,3,1,Into You,3.0,False,562
eyes,eye,NOUN,3,3,Moonlight; goodnight n go; pov,1.0,False,563
ugly,ugly,ADJ,3,1,pov,3.0,False,564
blood,blood,NOUN,3,1,breathin,3.0,False,565
worry,worry,VERB,3,1,The Way,3.0,False,566
sees,see,VERB,3,1,The Way,3.0,False,567
wrist,wrist,NOUN,3,2,7 rings; Side To Side,1.5,False,568
bag,bag,NOUN,3,3,34+35 (Remix); 7 rings; make up,1.0,False,569
weight,weight,NOUN,3,1,Problem,3.0,False,570
business,business,NOUN,3,3,"7 rings; Dangerous Woman; yes, and?",1.0,False,571
shoulders,shoulder,NOUN,3,1,Problem,3.0,False,572
wiser,wise,ADJ,3,1,Problem,3.0,False,573
chorus,chorus,NOUN,3,1,Problem,3.0,False,574
huh,huh,PROPN,3,3,Problem; The Way; make up,1.0,False,575
goes,go,VERB,3,1,breathin,3.0,False,576
layin,layin,NOUN,3,2,Stuck with U; eternal sunshine,1.5,False,577
cancel,cancel,VERB,3,2,Moonlight; Stuck with U,1.5,False,578
reason,reason,NOUN,3,3,Love Me Harder; goodnight n go; the boy is mine,1.0,False,579
playin,playin,ADJ,3,3,34+35 (Remix); Problem; goodnight n go,1.0,False,580
strange,strange,ADJ,3,1,twilight zone,3.0,False,581
fought,fight,VERB,3,2,One Last Time; eternal sunshine,1.5,False,582
cute,cute,ADJ,3,2,34+35 (Remix); goodnight n go,1.5,False,583
ignore,ignore,VERB,3,2,goodnight n go; the boy is mine,1.5,False,584
complicated,complicated,ADJ,3,2,Boyfriend; breathin,1.5,False,585
gave,give,VERB,3,2,MONOPOLY; One Last Time,1.5,False,586
mentally,mentally,ADV,3,1,fantasize*,3.0,False,587
mornin,mornin,NOUN,3,1,"break up with your girlfriend, i’m bored",3.0,False,588
gettin,gettin,NOUN,3,2,better off; fake smile,1.5,False,589
singin,singin,VERB,3,3,"Stuck with U; The Way; break up with your girlfriend, i’m bored",1.0,False,590
abel,abel,PROPN,3,1,in my head,3.0,False,591
hug,hug,VERB,3,2,R.E.M.; get well soon,1.5,False,592
shh,shh,PROPN,3,1,R.E.M.,3.0,False,593
smart,smart,ADJ,3,3,Problem; R.E.M.; Santa Tell Me,1.0,False,594
fix,fix,VERB,3,2,in my head; make up,1.5,False,595
numb,numb,VERB,3,1,bad idea,3.0,False,596
wild,wild,ADJ,3,1,better off,3.0,False,597
deserve,deserve,VERB,3,2,God is a woman; One Last Time,1.5,False,598
behind,behind,ADP,3,3,34+35 (Remix); Love Me Harder; eternal sunshine,1.0,True,599
rewind,rewind,VERB,3,2,34+35 (Remix); eternal sunshine,1.5,False,600
shower,shower,NOUN,3,2,34+35 (Remix); The Way,1.5,False,601
o'clock,o'clock,NOUN,3,1,34+35 (Remix),3.0,False,602
squeaky,squeaky,ADV,3,2,34+35; 34+35 (Remix),1.5,False,603
savin,savin,PROPN,3,2,34+35; 34+35 (Remix),1.5,False,604
trippin,trippin,INTJ,3,2,"Let Me Love You; break up with your girlfriend, i’m bored",1.5,False,605
happen,happen,VERB,3,2,"Into You; break up with your girlfriend, i’m bored",1.5,False,606
started,start,VERB,3,2,34+35; Into You,1.5,False,607
neighbors,neighbor,NOUN,3,2,34+35; 34+35 (Remix),1.5,False,608
protective,protective,ADJ,3,1,MONOPOLY,3.0,False,609
gps,gps,NOUN,3,1,MONOPOLY,3.0,False,610
physically,physically,ADV,3,1,fantasize*,3.0,False,611
blowin,blowin,NOUN,3,1,fantasize*,3.0,False,612
fantasize,fantasize,VERB,3,1,fantasize*,3.0,False,613
bye,bye,INTJ,3,1,fantasize*,3.0,False,614
fact,fact,NOUN,3,1,MONOPOLY,3.0,False,615
case,case,NOUN,3,2,"everytime; yes, and?",1.5,False,616
mood,mood,NOUN,3,3,Let Me Love You; Santa Tell Me; make up,1.0,False,617
shout,shout,VERB,3,2,MONOPOLY; needy,1.5,False,618
pleasure,pleasure,NOUN,3,2,Love Me Harder; imagine,1.5,False,619
regular,regular,ADJ,3,2,everytime; imagine,1.5,False,620
lately,lately,ADV,3,3,bad idea; goodnight n go; needy,1.0,False,621
gold,gold,NOUN,3,2,imagine; motive,1.5,False,622
breath,breath,NOUN,3,3,Let Me Love You; Love Me Harder; imagine,1.0,False,623
lies,lie,NOUN,3,1,eternal sunshine,3.0,False,624
atari,atari,PROPN,3,1,eternal sunshine,3.0,False,625
mirror,mirror,NOUN,3,1,eternal sunshine,3.0,False,626
eternal,eternal,ADJ,3,1,eternal sunshine,3.0,False,627
bottom,bottom,ADJ,3,2,NASA; the light is coming,1.5,True,628
choose,choose,VERB,3,3,34+35 (Remix); Boyfriend; Love Me Harder,1.0,False,629
issues,issue,NOUN,3,2,Boyfriend; in my head,1.5,False,630
candy,candy,NOUN,3,3,34+35; Moonlight; motive,1.0,False,631
drinkin,drinkin,ADJ,3,2,34+35; 34+35 (Remix),1.5,False,632
coffee,coffee,NOUN,3,2,34+35; 34+35 (Remix),1.5,False,633
eatin,eatin,NOUN,3,2,34+35; 34+35 (Remix),1.5,False,634
healthy,healthy,ADJ,3,2,34+35; 34+35 (Remix),1.5,False,635
state,state,NOUN,3,1,no tears left to cry,3.0,False,636
set,set,NOUN,3,2,7 rings; Don’t Call Me Angel (Charlie’s Angels),1.5,False,637
tellin,tellin,ADJ,3,2,God is a woman; the light is coming,1.5,False,638
hell,hell,PROPN,3,2,MONOPOLY; ghostin,1.5,False,639
fucks,fuck,NOUN,3,2,Side To Side; needy,1.5,False,640
makin,makin,PROPN,3,3,34+35 (Remix); NASA; Side To Side,1.0,False,641
rainin,rainin,PROPN,3,1,no tears left to cry,3.0,False,642
mentality,mentality,NOUN,3,1,no tears left to cry,3.0,False,643
dick,dick,PROPN,3,2,34+35; Side To Side,1.5,False,644
use,use,VERB,3,2,NASA; the boy is mine,1.5,False,645
dark,dark,ADJ,3,2,"off the table; yes, and?",1.5,False,646
situation,situation,NOUN,3,2,"the boy is mine; yes, and?",1.5,False,647
seem,seem,VERB,3,2,Boyfriend; pov,1.5,True,648
ho,ho,PROPN,3,1,MONOPOLY,3.0,False,649
cletus,cletus,PROPN,3,1,MONOPOLY,3.0,False,650
win,win,NOUN,3,2,MONOPOLY; twilight zone,1.5,False,651
stoppin,stoppin,NOUN,3,2,34+35 (Remix); MONOPOLY,1.5,False,652
lock,lock,VERB,3,1,Stuck with U,3.0,False,653
key,key,NOUN,3,1,Stuck with U,3.0,False,654
mu,mu,PROPN,3,1,motive,3.0,False,655
le,le,PROPN,3,1,the boy is mine,3.0,False,656
am,be,AUX,3,2,off the table; sweetener,1.5,True,657
held,hold,VERB,2,1,Moonlight,2.0,False,658
lick,lick,VERB,2,1,sweetener,2.0,False,659
bowl,bowl,NOUN,2,1,sweetener,2.0,False,660
toxic,toxic,ADJ,2,1,off the table,2.0,False,661
thankful,thankful,ADJ,2,2,"MONOPOLY; thank u, next",1.0,False,662
wish,wish,PROPN,2,2,"ghostin; thank u, next",1.0,False,663
match,match,NOUN,2,2,"make up; thank u, next",1.0,False,664
other,other,ADJ,2,2,R.E.M.; Stuck with U,1.0,True,665
cheat,cheat,NOUN,2,1,MONOPOLY,2.0,False,666
code,code,NOUN,2,1,MONOPOLY,2.0,False,667
straight,straight,ADJ,2,2,MONOPOLY; motive,1.0,False,668
remember,remember,VERB,2,2,Hampstead; MONOPOLY,1.0,False,669
unfollow,unfollow,VERB,2,1,get well soon,2.0,False,670
blocked,block,VERB,2,1,get well soon,2.0,False,671
deal,deal,VERB,2,1,get well soon,2.0,False,672
bitches,bitch,NOUN,2,2,7 rings; Side To Side,1.0,False,673
spoil,spoil,VERB,2,2,7 rings; motive,1.0,False,674
searching,search,VERB,2,1,"thank u, next",2.0,False,675
thinks,think,VERB,2,1,Santa Tell Me,2.0,False,676
cold,cold,NOUN,2,2,Santa Tell Me; off the table,1.0,False,677
tiffany,tiffany,PROPN,2,2,7 rings; Side To Side,1.0,False,678
figure,figure,VERB,2,1,Love Me Harder,2.0,False,679
those,those,DET,2,1,get well soon,2.0,True,680
pull,pull,VERB,2,1,get well soon,2.0,False,681
bubble,bubble,NOUN,2,1,get well soon,2.0,False,682
lip,lip,NOUN,2,1,Love Me Harder,2.0,False,683
downs,down,NOUN,2,1,get well soon,2.0,False,684
drops,drop,VERB,2,1,get well soon,2.0,False,685
biggie,biggie,PROPN,2,2,Let Me Love You; Problem,1.0,False,686
telling,tell,VERB,2,2,Let Me Love You; everytime,1.0,False,687
place,place,NOUN,2,2,off the table; pete davidson,1.0,False,688
align,align,VERB,2,2,NASA; pete davidson,1.0,False,689
truth,truth,NOUN,2,2,eternal sunshine; we can’t be friends (wait for your love),1.0,False,690
bubbles,bubble,NOUN,2,2,7 rings; imagine,1.0,False,691
learned,learn,VERB,2,2,"Problem; thank u, next",1.0,False,692
yee,yee,PROPN,2,1,"thank u, next",2.0,False,693
problems,problem,NOUN,2,2,7 rings; Problem,1.0,False,694
creative,creative,ADJ,2,1,in my head,2.0,False,695
invented,invent,VERB,2,1,in my head,2.0,False,696
gucci,gucci,PROPN,2,1,in my head,2.0,False,697
excuse,excuse,VERB,2,2,R.E.M.; goodnight n go,1.0,False,698
um,um,INTJ,2,2,MONOPOLY; R.E.M.,1.0,False,699
wayne,wayne,PROPN,2,1,Let Me Love You,2.0,False,700
drowning,drown,VERB,2,2,Hampstead; Let Me Love You,1.0,False,701
loud,loud,ADJ,2,2,R.E.M.; breathin,1.0,False,702
used,use,VERB,2,2,"break up with your girlfriend, i’m bored; pov",1.0,True,703
took,take,VERB,2,2,"break up with your girlfriend, i’m bored; imagine",1.0,False,704
chances,chance,NOUN,2,1,the light is coming,2.0,False,705
shade,shade,ADJ,2,1,the light is coming,2.0,False,706
glow,glow,VERB,2,1,the light is coming,2.0,False,707
woke,woke,ADJ,2,2,Santa Tell Me; the light is coming,1.0,False,708
round,round,ADJ,2,1,the light is coming,2.0,False,709
because,because,SCONJ,2,2,bloodline; everytime,1.0,True,710
keeps,keep,NOUN,2,2,"Let Me Love You; break up with your girlfriend, i’m bored",1.0,False,711
knees,knee,NOUN,2,2,"better off; break up with your girlfriend, i’m bored",1.0,False,712
trophy,trophy,NOUN,2,2,motive; the light is coming,1.0,False,713
crossed,cross,VERB,2,1,fake smile,2.0,False,714
pouted,pout,VERB,2,1,fake smile,2.0,False,715
together,together,ADV,2,2,Don’t Call Me Angel (Charlie’s Angels); goodnight n go,1.0,True,716
laughter,laughter,NOUN,2,1,fake smile,2.0,False,717
learnin,learnin,PROPN,2,1,pov,2.0,False,718
cross,cross,VERB,2,2,Into You; Santa Tell Me,1.0,False,719
temperature,temperature,NOUN,2,1,Into You,2.0,False,720
risin,risin,NOUN,2,1,Into You,2.0,False,721
complete,complete,ADJ,2,1,bloodline,2.0,False,722
barely,barely,ADV,2,2,Into You; MONOPOLY,1.0,False,723
drag,drag,VERB,2,1,NASA,2.0,False,724
under,under,ADP,2,1,NASA,2.0,True,725
meet,meet,VERB,2,1,positions,2.0,False,726
minute,minute,NOUN,2,1,One Last Time,2.0,False,727
worth,worth,ADJ,2,1,One Last Time,2.0,False,728
forgive,forgive,VERB,2,2,One Last Time; Problem,1.0,False,729
gives,give,VERB,2,1,One Last Time,2.0,False,730
step,step,VERB,2,2,NASA; imagine,1.0,False,731
frozen,frozen,PROPN,2,2,get well soon; pov,1.0,False,732
gеtting,gеtte,VERB,2,1,pov,2.0,False,733
seat,seat,NOUN,2,2,34+35; Hampstead,1.0,False,734
drink,drink,VERB,2,2,34+35; better off,1.0,False,735
likе,likе,VERB,2,1,34+35,2.0,False,736
water,water,NOUN,2,2,34+35; 34+35 (Remix),1.0,False,737
ones,one,NOUN,2,2,Boyfriend; Love Me Harder,1.0,False,738
easy,easy,ADJ,2,2,Boyfriend; Problem,1.0,False,739
boo,boo,NOUN,2,2,Boyfriend; Problem,1.0,False,740
neither,neither,CCONJ,2,1,Boyfriend,2.0,True,741
fits,fit,VERB,2,1,imagine,2.0,False,742
post,post,VERB,2,1,imagine,2.0,False,743
dripped,drip,VERB,2,1,imagine,2.0,False,744
act,act,VERB,2,2,34+35 (Remix); imagine,1.0,False,745
scream,scream,NOUN,2,1,needy,2.0,False,746
low,low,VERB,2,2,Boyfriend; Don’t Call Me Angel (Charlie’s Angels),1.0,False,747
fun,fun,NOUN,2,2,Boyfriend; sweetener,1.0,False,748
dumb,dumb,ADJ,2,2,Hampstead; Problem,1.0,False,749
babies,baby,NOUN,2,2,34+35; 34+35 (Remix),1.0,False,750
hour,hour,NOUN,2,2,34+35 (Remix); The Way,1.0,False,751
crushin,crushin,NOUN,2,2,34+35 (Remix); Moonlight,1.0,False,752
means,means,PROPN,2,2,34+35; 34+35 (Remix),1.0,False,753
math,math,PROPN,2,2,34+35; 34+35 (Remix),1.0,False,754
class,class,NOUN,2,2,34+35; 34+35 (Remix),1.0,False,755
wreck,wreck,NOUN,2,1,Boyfriend,2.0,False,756
clothes,clothe,NOUN,2,1,imagine,2.0,False,757
confused,confused,ADJ,2,1,the light is coming,2.0,False,758
their,their,PRON,2,1,the light is coming,2.0,True,759
rationale,rationale,NOUN,2,1,the light is coming,2.0,False,760
unsee,unsee,PROPN,2,2,the boy is mine; the light is coming,1.0,False,761
guy,guy,NOUN,2,1,the light is coming,2.0,False,762
streets,street,NOUN,2,2,"Stuck with U; break up with your girlfriend, i’m bored",1.0,False,763
hatin,hatin,ADJ,2,2,"Stuck with U; break up with your girlfriend, i’m bored",1.0,False,764
plainly,plainly,ADV,2,2,34+35; 34+35 (Remix),1.0,False,765
stranger,strange,ADJ,2,1,Hampstead,2.0,False,766
sugar,sugar,NOUN,2,1,Hampstead,2.0,False,767
cravin,cravin,PROPN,2,2,34+35; 34+35 (Remix),1.0,False,768
rock,rock,NOUN,2,2,34+35 (Remix); Side To Side,1.0,False,769
reputation,reputation,NOUN,2,2,Hampstead; Side To Side,1.0,False,770
shot,shot,NOUN,2,2,Side To Side; the light is coming,1.0,False,771
chill,chill,NOUN,2,2,Let Me Love You; Side To Side,1.0,False,772
ménage,ménage,NOUN,2,1,Side To Side,2.0,False,773
ridden,ride,VERB,2,1,better off,2.0,False,774
comments,comment,NOUN,2,1,better off,2.0,False,775
emotional,emotional,ADJ,2,1,better off,2.0,False,776
alive,alive,ADJ,2,1,Hampstead,2.0,False,777
dying,die,VERB,2,1,Hampstead,2.0,False,778
lover,lover,NOUN,2,2,Hampstead; The Way,1.0,False,779
wonder,wonder,VERB,2,1,Hampstead,2.0,False,780
poison,poison,NOUN,2,1,Hampstead,2.0,False,781
hating,hat,VERB,2,1,ghostin,2.0,False,782
hurts,hurt,VERB,2,1,ghostin,2.0,False,783
mmh,mmh,VERB,2,1,ghostin,2.0,False,784
bicycle,bicycle,PROPN,2,1,Side To Side,2.0,False,785
steering,steer,VERB,2,1,better off,2.0,False,786
clear,clear,ADJ,2,1,better off,2.0,False,787
headaches,headache,NOUN,2,1,better off,2.0,False,788
jealous,jealous,ADJ,2,1,better off,2.0,False,789
seems,seem,VERB,2,2,Hampstead; NASA,1.0,True,790
discover,discover,NOUN,2,1,NASA,2.0,False,791
sure,sure,ADJ,2,2,NASA; eternal sunshine,1.0,False,792
apart,apart,ADV,2,1,NASA,2.0,False,793
beneficial,beneficial,ADJ,2,1,NASA,2.0,False,794
wa,wa,AUX,2,1,R.E.M.,2.0,False,795
understanding,understanding,ADJ,2,1,ghostin,2.0,False,796
puttin,puttin,ADJ,2,1,ghostin,2.0,False,797
solo,solo,VERB,2,2,Side To Side; fantasize*,1.0,False,798
making,make,VERB,2,2,MONOPOLY; Side To Side,1.0,False,799
devil,devil,NOUN,2,2,Don’t Call Me Angel (Charlie’s Angels); Side To Side,1.0,False,800
jet,jet,NOUN,2,2,34+35 (Remix); 7 rings,1.0,False,801
loop,loop,NOUN,2,2,7 rings; eternal sunshine,1.0,False,802
number,number,NOUN,2,2,7 rings; off the table,1.0,False,803
black,black,ADJ,2,2,7 rings; twilight zone,1.0,False,804
card,card,NOUN,2,1,7 rings,2.0,False,805
tangled,tangle,VERB,2,1,in my head,2.0,False,806
sheets,sheet,NOUN,2,1,in my head,2.0,False,807
imagination,imagination,NOUN,2,1,in my head,2.0,False,808
painted,paint,VERB,2,1,in my head,2.0,False,809
seeing,see,VERB,2,1,in my head,2.0,False,810
flourishing,flourish,VERB,2,1,God is a woman,2.0,False,811
company,company,NOUN,2,1,God is a woman,2.0,False,812
afraid,afraid,ADJ,2,2,God is a woman; pov,1.0,False,813
help,help,VERB,2,2,needy; off the table,1.0,False,814
while,while,SCONJ,2,2,Hampstead; ghostin,1.0,True,815
passionate,passionate,PROPN,2,1,needy,2.0,False,816
messed,mess,VERB,2,1,needy,2.0,False,817
dressed,dress,VERB,2,1,needy,2.0,False,818
obsessive,obsessive,ADJ,2,1,needy,2.0,False,819
overthinking,overthinke,VERB,2,1,needy,2.0,False,820
caught,catch,VERB,2,1,in my head,2.0,False,821
tricycle,tricycle,NOUN,2,1,Side To Side,2.0,False,822
young,young,PROPN,2,1,Side To Side,2.0,False,823
style,style,NOUN,2,1,Side To Side,2.0,False,824
fresh,fresh,ADJ,2,1,Side To Side,2.0,False,825
flow,flow,NOUN,2,1,Side To Side,2.0,False,826
icicle,icicle,NOUN,2,1,Side To Side,2.0,False,827
stead,stead,PROPN,2,1,ghostin,2.0,False,828
rain,rain,NOUN,2,2,34+35 (Remix); ghostin,1.0,False,829
numbers,number,NOUN,2,2,34+35 (Remix); 7 rings,1.0,False,830
checks,check,NOUN,2,2,7 rings; Don’t Call Me Angel (Charlie’s Angels),1.0,False,831
calls,call,NOUN,2,2,7 rings; Moonlight,1.0,False,832
movie,movie,NOUN,2,2,Moonlight; The Way,1.0,False,833
keeper,keeper,NOUN,2,1,The Way,2.0,False,834
beauty,beauty,PROPN,2,2,The Way; make up,1.0,False,835
shine,shine,VERB,2,2,7 rings; NASA,1.0,False,836
solve,solve,VERB,2,1,7 rings,2.0,False,837
tennis,tennis,NOUN,2,1,in my head,2.0,False,838
cardio,cardio,NOUN,2,1,in my head,2.0,False,839
figured,figure,VERB,2,1,in my head,2.0,False,840
surprise,surprise,NOUN,2,1,make up,2.0,False,841
iggz,iggz,PROPN,2,1,Problem,2.0,False,842
ass,ass,NOUN,2,2,34+35 (Remix); 7 rings,1.0,False,843
shoot,shoot,PROPN,2,1,7 rings,2.0,False,844
mean,mean,VERB,2,2,7 rings; motive,1.0,False,845
living,live,VERB,2,2,Don’t Call Me Angel (Charlie’s Angels); ghostin,1.0,False,846
couple,couple,NOUN,2,2,R.E.M.; off the table,1.0,False,847
dreams,dream,NOUN,2,2,R.E.M.; the light is coming,1.0,False,848
playing,playing,NOUN,2,2,Moonlight; R.E.M.,1.0,False,849
issue,issue,NOUN,2,1,in my head,2.0,False,850
understand,understand,VERB,2,2,Problem; we can’t be friends (wait for your love),1.0,False,851
able,able,ADJ,2,1,in my head,2.0,False,852
saw,see,VERB,2,2,fantasize*; in my head,1.0,False,853
separate,separate,ADJ,2,1,eternal sunshine,2.0,False,854
scenes,scene,NOUN,2,1,eternal sunshine,2.0,False,855
wonderin,wonderin,NOUN,2,1,eternal sunshine,2.0,False,856
wishin,wishin,ADJ,2,1,bad idea,2.0,False,857
quickly,quickly,ADV,2,1,bad idea,2.0,False,858
track,track,NOUN,2,2,God is a woman; MONOPOLY,1.0,False,859
person,person,NOUN,2,1,in my head,2.0,False,860
ghostin,ghostin,PROPN,2,1,ghostin,2.0,False,861
lead,lead,VERB,2,1,motive,2.0,False,862
parts,part,NOUN,2,1,motive,2.0,False,863
exciting,exciting,ADJ,2,1,motive,2.0,False,864
subliminally,subliminally,ADV,2,1,motive,2.0,False,865
appreciate,appreciate,VERB,2,1,Don’t Call Me Angel (Charlie’s Angels),2.0,False,866
denying,deny,VERB,2,1,the boy is mine,2.0,False,867
drop,drop,VERB,2,1,Don’t Call Me Angel (Charlie’s Angels),2.0,False,868
women,woman,NOUN,2,1,MONOPOLY,2.0,False,869
later,later,ADV,2,2,Dangerous Woman; fantasize*,1.0,False,870
prove,prove,VERB,2,2,Dangerous Woman; off the table,1.0,False,871
kind,kind,NOUN,2,2,Dangerous Woman; NASA,1.0,False,872
unfold,unfold,VERB,2,1,sweetener,2.0,False,873
touches,touch,VERB,2,1,sweetener,2.0,False,874
ask,ask,VERB,2,1,sweetener,2.0,False,875
horoscopes,horoscope,NOUN,2,1,sweetener,2.0,False,876
spend,spend,VERB,2,2,"Stuck with U; thank u, next",1.0,False,877
diamonds,diamond,NOUN,2,1,7 rings,2.0,False,878
worried,worry,VERB,2,2,"bad idea; thank u, next",1.0,False,879
plus,plus,PROPN,2,2,"R.E.M.; thank u, next",1.0,False,880
happens,happen,VERB,2,2,"thank u, next; the boy is mine",1.0,False,881
die,die,VERB,2,1,we can’t be friends (wait for your love),2.0,False,882
laying,lay,VERB,2,1,Let Me Love You,2.0,False,883
holding,hold,VERB,2,2,Let Me Love You; Moonlight,1.0,False,884
goddamn,goddamn,NOUN,2,1,Let Me Love You,2.0,False,885
drunk,drunk,ADJ,2,1,everytime,2.0,False,886
destruct,destruct,NOUN,2,1,everytime,2.0,False,887
idiot,idiot,NOUN,2,1,everytime,2.0,False,888
giving,give,VERB,2,2,Moonlight; everytime,1.0,False,889
tried,try,VERB,2,1,everytime,2.0,False,890
free,free,ADJ,2,1,everytime,2.0,False,891
teenager,teenager,NOUN,2,1,everytime,2.0,False,892
favorite,favorite,ADJ,2,2,34+35; 7 rings,1.0,False,893
screamin,screamin,ADJ,2,2,goodnight n go; make up,1.0,False,894
mistaken,mistaken,X,2,2,goodnight n go; twilight zone,1.0,False,895
scene,scene,NOUN,2,2,the boy is mine; twilight zone,1.0,False,896
sound,sound,VERB,2,2,34+35 (Remix); Stuck with U,1.0,False,897
stayin,stayin,PROPN,2,2,Stuck with U; make up,1.0,False,898
fabricated,fabricate,VERB,2,1,breathin,2.0,False,899
careful,careful,ADJ,2,2,Boyfriend; One Last Time,1.0,False,900
sent,send,VERB,2,2,positions; sweetener,1.0,False,901
mе,mе,PROPN,2,2,34+35 (Remix); fantasize*,1.0,False,902
few,few,ADJ,2,1,fantasize*,2.0,True,903
sight,sight,NOUN,2,2,bad idea; fantasize*,1.0,False,904
car,car,NOUN,2,2,fake smile; imagine,1.0,False,905
liar,liar,NOUN,2,1,One Last Time,2.0,False,906
bein,bein,ADJ,2,1,One Last Time,2.0,False,907
impossible,impossible,ADJ,2,1,goodnight n go,2.0,False,908
along,along,ADP,2,1,goodnight n go,2.0,True,909
lose,lose,VERB,2,2,Boyfriend; Stuck with U,1.0,False,910
tongue,tongue,NOUN,2,2,"we can’t be friends (wait for your love); yes, and?",1.0,False,911
fuckery,fuckery,PROPN,2,1,MONOPOLY,2.0,False,912
goals,goal,NOUN,2,1,MONOPOLY,2.0,False,913
property,property,NOUN,2,1,MONOPOLY,2.0,False,914
collect,collect,VERB,2,1,MONOPOLY,2.0,False,915
monopoly,monopoly,PROPN,2,1,MONOPOLY,2.0,False,916
fee,fee,NOUN,2,1,MONOPOLY,2.0,False,917
men,man,NOUN,2,1,MONOPOLY,2.0,False,918
twinny,twinny,NOUN,2,1,MONOPOLY,2.0,False,919
whose,whose,DET,2,2,"get well soon; yes, and?",1.0,True,920
stick,stick,VERB,2,2,Stuck with U; make up,1.0,False,921
sunday,sunday,PROPN,2,1,positions,2.0,False,922
lotta,lotta,PROPN,2,1,positions,2.0,False,923
monday,monday,PROPN,2,1,positions,2.0,False,924
lipstick,lipstick,NOUN,2,1,"yes, and?",2.0,False,925
man,man,NOUN,1,1,Moonlight,1.0,False,926
wrote,write,VERB,1,1,"thank u, next",1.0,False,927
ricky,ricky,PROPN,1,1,"thank u, next",1.0,False,928
almost,almost,ADV,1,1,"thank u, next",1.0,True,929
married,marry,VERB,1,1,"thank u, next",1.0,False,930
pete,pete,PROPN,1,1,"thank u, next",1.0,False,931
thе,thе,PROPN,1,1,the boy is mine,1.0,False,932
timе,timе,NOUN,1,1,the boy is mine,1.0,False,933
planned,plan,VERB,1,1,the boy is mine,1.0,False,934
bet,bet,VERB,1,1,the boy is mine,1.0,False,935
dime,dime,NOUN,1,1,the boy is mine,1.0,False,936
sticky,sticky,ADJ,1,1,the boy is mine,1.0,False,937
simply,simply,ADV,1,1,the boy is mine,1.0,False,938
full,full,ADJ,1,1,the boy is mine,1.0,True,939
accountability,accountability,NOUN,1,1,the boy is mine,1.0,False,940
song,song,NOUN,1,1,"thank u, next",1.0,False,941
smash,smash,NOUN,1,1,"thank u, next",1.0,False,942
havin,havin',VERB,1,1,"thank u, next",1.0,False,943
discussions,discussion,NOUN,1,1,"thank u, next",1.0,False,944
fast,fast,ADV,1,1,"thank u, next",1.0,False,945
handles,handle,VERB,1,1,"thank u, next",1.0,False,946
malcolm,malcolm,PROPN,1,1,"thank u, next",1.0,False,947
murda,murda,PROPN,1,1,motive,1.0,False,948
aisle,aisle,NOUN,1,1,"thank u, next",1.0,False,949
holdin,holdin,PROPN,1,1,"thank u, next",1.0,False,950
thankin,thankin,VERB,1,1,"thank u, next",1.0,False,951
dad,dad,NOUN,1,1,"thank u, next",1.0,False,952
grew,grow,VERB,1,1,"thank u, next",1.0,False,953
drama,drama,NOUN,1,1,"thank u, next",1.0,False,954
once,once,ADV,1,1,"thank u, next",1.0,True,955
forbid,forbid,VERB,1,1,"thank u, next",1.0,False,956
snow,snow,PROPN,1,1,Santa Tell Me,1.0,False,957
blasting,blast,VERB,1,1,Santa Tell Me,1.0,False,958
avoiding,avoid,VERB,1,1,Santa Tell Me,1.0,False,959
mistletoe,mistletoe,NOUN,1,1,Santa Tell Me,1.0,False,960
fling,fling,NOUN,1,1,Santa Tell Me,1.0,False,961
beside,beside,ADP,1,1,Santa Tell Me,1.0,True,962
fireplace,fireplace,NOUN,1,1,Santa Tell Me,1.0,False,963
broken,broken,ADJ,1,1,Santa Tell Me,1.0,False,964
shakespeare,shakespeare,PROPN,1,1,everytime,1.0,False,965
wave,wave,NOUN,1,1,everytime,1.0,False,966
slip,slip,VERB,1,1,everytime,1.0,False,967
lace,lace,NOUN,1,1,everytime,1.0,False,968
calling,call,VERB,1,1,everytime,1.0,False,969
cool,cool,ADJ,1,1,Santa Tell Me,1.0,False,970
focus,focus,VERB,1,1,Santa Tell Me,1.0,False,971
walking,walk,VERB,1,1,Santa Tell Me,1.0,False,972
soulmate,soulmate,NOUN,1,1,pete davidson,1.0,False,973
crying,crying,NOUN,1,1,pete davidson,1.0,False,974
rush,rush,NOUN,1,1,Let Me Love You,1.0,False,975
hot,hot,ADJ,1,1,Let Me Love You,1.0,False,976
thots,thot,NOUN,1,1,Let Me Love You,1.0,False,977
triple,triple,ADJ,1,1,Let Me Love You,1.0,False,978
okay,okay,PROPN,1,1,Let Me Love You,1.0,False,979
goodbye,goodbye,NOUN,1,1,Let Me Love You,1.0,False,980
story,story,NOUN,1,1,we can’t be friends (wait for your love),1.0,False,981
silence,silence,NOUN,1,1,we can’t be friends (wait for your love),1.0,False,982
argue,argue,VERB,1,1,we can’t be friends (wait for your love),1.0,False,983
misunderstood,misunderstood,NOUN,1,1,we can’t be friends (wait for your love),1.0,False,984
paint,paint,VERB,1,1,we can’t be friends (wait for your love),1.0,False,985
hanging,hang,VERB,1,1,we can’t be friends (wait for your love),1.0,False,986
daydream,daydream,NOUN,1,1,we can’t be friends (wait for your love),1.0,False,987
