word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
broken,broken,ADJ,6,4,Call Out My Name; Earned It; Tell Your Friends; The Zone,1.5,False,427
thank,thank,VERB,6,1,Party Monster,6.0,False,428
cold,cold,ADJ,6,5,Blinding Lights; Escape From LA; In the Night; Kiss Land; The Morning,1.2,False,429
pay,pay,VERB,6,5,Earned It; King of the Fall; Kiss Land; Sidewalks; Snowchild,1.2,False,430
line,line,NOUN,6,6,Escape From LA; Initiation; Party Monster; Sidewalks; The Party & The After Party; Timeless,1.0,False,431
lead,lead,VERB,6,1,Sidewalks,6.0,False,432
calling,call,VERB,6,4,In the Night; The Morning; The Party & The After Party; Twenty Eight,1.5,False,433
glad,glad,ADJ,6,1,Acquainted,6.0,False,434
worry,worry,VERB,6,1,Can’t Feel My Face,6.0,False,435
hoes,hoe,NOUN,6,4,Escape From LA; King of the Fall; Tell Your Friends; Timeless,1.5,False,436
kid,kid,NOUN,6,2,King of the Fall; Timeless,3.0,False,437
white,white,ADJ,6,5,House of Balloons / Glass Table Girls; Initiation; Kiss Land; Often; Tell Your Friends,1.2,False,438
else,else,ADV,5,5,In Your Eyes; King of the Fall; Rolling Stone; True Colors; Wasted Times,1.0,True,439
came,come,VERB,5,5,Heartless; House of Balloons / Glass Table Girls; King of the Fall; Montreal; Sidewalks,1.0,False,440
workin,workin,ADJ,5,3,Die For You; Die For You (Remix); Try Me,1.67,False,441
watch,watch,VERB,5,4,House of Balloons / Glass Table Girls; The Morning; Timeless; Wicked Games,1.25,False,442
free,free,ADJ,5,3,I Feel It Coming; Kiss Land; One Of The Girls,1.67,False,443
closed,closed,ADJ,5,4,Escape From LA; House of Balloons / Glass Table Girls; The Morning; The Zone,1.25,False,444
minute,minute,NOUN,5,4,House of Balloons / Glass Table Girls; In the Night; Tell Your Friends; The Party & The After Party,1.25,False,445
mornin,mornin,PROPN,5,2,Drunk In Love (Remix); Kiss Land,2.5,False,446
test,test,VERB,5,3,House of Balloons / Glass Table Girls; Initiation; Starboy,1.67,False,447
takin,takin,PROPN,5,2,Hurt You; Kiss Land,2.5,False,448
gettin,gettin,NOUN,5,4,Heartless; Reminder; Starboy; Wasted Times,1.25,False,449
red,red,ADJ,5,3,Initiation; Privilege; Starboy,1.67,False,450
go'n,go'n,NUM,5,1,Six Feet Under,5.0,False,451
pop,pop,VERB,5,4,Kiss Land; Six Feet Under; Snowchild; Timeless,1.25,False,452
louis,louis,PROPN,5,3,Six Feet Under; Snowchild; The Party & The After Party,1.67,False,453
please,please,INTJ,5,2,Loft Music; The Party & The After Party,2.5,True,454
remind,remind,VERB,5,2,Reminder; Try Me,2.5,False,455
nights,nights,PROPN,5,2,House of Balloons / Glass Table Girls; Hurt You,2.5,False,456
okay,okay,ADJ,5,4,High for This; House of Balloons / Glass Table Girls; Loft Music; Privilege,1.25,False,457
singin,singin,NOUN,5,3,Reminder; Tell Your Friends; Timeless,1.67,False,458
straight,straight,ADV,5,5,Initiation; Lost in the Fire; Reminder; The Morning; True Colors,1.0,False,459
belong,belong,VERB,5,3,House of Balloons / Glass Table Girls; Twenty Eight; Wasted Times,1.67,False,460
side,side,NOUN,5,3,Starboy; The Hills; Timeless,1.67,True,461
rush,rush,VERB,5,3,Acquainted; Earned It; I Feel It Coming,1.67,False,462
blues,blue,NOUN,5,1,Privilege,5.0,False,463
rain,rain,NOUN,5,3,Faith; Often; The Morning,1.67,False,464
fame,fame,NOUN,5,4,Often; Sidewalks; The Morning; Wicked Games,1.25,False,465
crew,crew,NOUN,5,5,Kiss Land; Often; Six Feet Under; The Morning; The Zone,1.0,False,466
walked,walk,VERB,5,3,Escape From LA; Save Your Tears; The Party & The After Party,1.67,False,467
rockin,rockin,ADJ,5,3,Snowchild; Tell Your Friends; The Morning,1.67,False,468
deep,deep,ADJ,5,4,After Hours; Can’t Feel My Face; Snowchild; The Zone,1.25,False,469
waste,waste,VERB,5,3,Hurt You; One Of The Girls; Six Feet Under,1.67,False,470
motherfucking,motherfucke,VERB,5,2,Initiation; Wicked Games,2.5,False,471
dick,dick,NOUN,5,5,Drunk In Love (Remix); Party Monster; Snowchild; Tell Your Friends; Wasted Times,1.0,False,472
space,space,NOUN,5,2,Escape From LA; Party Monster,2.5,False,473
sun,sun,NOUN,5,5,Blinding Lights; Kiss Land; Often; Sidewalks; Timeless,1.0,False,474
lines,line,NOUN,5,5,House of Balloons / Glass Table Girls; Initiation; Loft Music; Pray For Me; Tell Your Friends,1.0,False,475
dangerous,dangerous,ADJ,5,1,Acquainted,5.0,False,476
bag,bag,NOUN,5,2,Reminder; The Party & The After Party,2.5,False,477
game,game,NOUN,5,5,Party Monster; Privilege; Reminder; Sidewalks; The Morning,1.0,False,478
boy,boy,NOUN,5,4,Die For You (Remix); King of the Fall; Reminder; Sidewalks,1.25,False,479
queen,queen,PROPN,5,4,King of the Fall; Loft Music; Sidewalks; Tell Your Friends,1.25,False,480
street,street,PROPN,5,5,Escape From LA; House of Balloons / Glass Table Girls; King of the Fall; Sidewalks; Tell Your Friends,1.0,False,481
sidewalks,sidewalk,NOUN,5,1,Sidewalks,5.0,False,482
murder,murder,NOUN,5,2,Sidewalks; Six Feet Under,2.5,False,483
spot,spot,NOUN,5,3,Kiss Land; Party Monster; Wasted Times,1.67,False,484
drowning,drown,VERB,5,2,Blinding Lights; The Party & The After Party,2.5,False,485
fire,fire,NOUN,5,4,Escape From LA; Initiation; Lost in the Fire; Timeless,1.25,False,486
lied,lie,VERB,5,3,After Hours; Call Out My Name; Faith,1.67,False,487
his,his,PRON,5,3,I Was Never There; Tell Your Friends; Timeless,1.67,True,488
blinded,blind,VERB,5,2,Blinding Lights; Faith,2.5,False,489
push,push,VERB,5,2,One Of The Girls; The Morning,2.5,False,490
cryin,cryin,PROPN,5,2,Acquainted; Six Feet Under,2.5,False,491
star,star,PROPN,5,4,Heartless; Montreal; Sidewalks; Starboy,1.25,False,492
song,song,NOUN,5,4,In the Night; Montreal; Reminder; Starboy,1.25,False,493
brand,brand,NOUN,5,4,House of Balloons / Glass Table Girls; Kiss Land; Starboy; The Party & The After Party,1.25,False,494
fix,fix,VERB,5,3,Heartless; Shameless; Tell Your Friends,1.67,False,495
drink,drink,VERB,5,4,Acquainted; Privilege; Tell Your Friends; The Party & The After Party,1.25,False,496
dark,dark,ADJ,5,4,In Your Eyes; King of the Fall; Sidewalks; True Colors,1.25,False,497
pointless,pointless,ADJ,5,1,Tell Your Friends,5.0,False,498
other,other,ADJ,5,3,Call Out My Name; In Your Eyes; Wasted Times,1.67,True,499
saw,see,VERB,5,3,Angel; Save Your Tears; The Hills,1.67,False,500
road,road,NOUN,5,5,Blinding Lights; King of the Fall; Pray For Me; Snowchild; The Hills,1.0,False,501
rough,rough,ADJ,5,2,Call Out My Name; Kiss Land,2.5,False,502
wants,want,VERB,5,2,House of Balloons / Glass Table Girls; The Party & The After Party,2.5,False,503
most,most,ADJ,5,2,After Hours; Faith,2.5,True,504
things,thing,NOUN,5,4,After Hours; Lost in the Fire; Save Your Tears; The Zone,1.25,False,505
full,full,ADJ,5,4,Drunk In Love (Remix); Heartless; Rolling Stone; The Morning,1.25,True,506
felt,feel,VERB,5,4,After Hours; Earned It; The Zone; Wasted Times,1.25,False,507
relieve,relieve,NOUN,4,2,After Hours; In the Night,2.0,False,508
months,month,NOUN,4,4,King of the Fall; Kiss Land; The Morning; Try Me,1.0,False,509
reason,reason,NOUN,4,4,Die For You; Die For You (Remix); King of the Fall; Party Monster,1.0,False,510
findin,findin,VERB,4,2,Die For You; Die For You (Remix),2.0,False,511
force,force,NOUN,4,1,One Of The Girls,4.0,False,512
club,club,NOUN,4,3,Drunk In Love (Remix); Six Feet Under; Twenty Eight,1.33,False,513
ma,ma,PROPN,4,1,Wicked Games,4.0,False,514
cups,cup,NOUN,4,3,Initiation; The Morning; Wicked Games,1.33,False,515
rolling,rolling,PROPN,4,4,Heartless; Initiation; Rolling Stone; The Party & The After Party,1.0,False,516
dreams,dream,NOUN,4,4,After Hours; Heartless; House of Balloons / Glass Table Girls; Snowchild,1.0,False,517
drunk,drunk,NOUN,4,2,Drunk In Love (Remix); Heartless,2.0,False,518
beside,beside,ADP,4,3,After Hours; Faith; High for This,1.33,True,519
don,don,PROPN,4,1,Reminder,4.0,False,520
grind,grind,VERB,4,3,Kiss Land; Party Monster; Sidewalks,1.33,False,521
great,great,ADJ,4,1,Party Monster,4.0,False,522
almost,almost,ADV,4,3,After Hours; Call Out My Name; Often,1.33,True,523
legit,legit,VERB,4,1,Timeless,4.0,False,524
tatted,tat,VERB,4,1,Timeless,4.0,False,525
sürer,sürer,NOUN,4,1,Often,4.0,False,526
günüm,günüm,NOUN,4,1,Often,4.0,False,527
yalnız,yalnız,PROPN,4,1,Often,4.0,False,528
gitmekten,gitmekten,NOUN,4,1,Often,4.0,False,529
yorgunum,yorgunum,NOUN,4,1,Often,4.0,False,530
sky,sky,NOUN,4,4,Blinding Lights; Initiation; The Morning; Timeless,1.0,False,531
coming,come,VERB,4,3,Blinding Lights; Faith; The Morning,1.33,False,532
seneler,seneler,PROPN,4,1,Often,4.0,False,533
trade,trade,VERB,4,3,House of Balloons / Glass Table Girls; Loft Music; One Of The Girls,1.33,False,534
neck,neck,NOUN,4,4,Escape From LA; One Of The Girls; Reminder; Timeless,1.0,False,535
rock,rock,PROPN,4,3,Reminder; Sidewalks; Timeless,1.33,False,536
pass,pass,VERB,4,3,House of Balloons / Glass Table Girls; Initiation; One Of The Girls,1.33,False,537
hurts,hurt,VERB,4,2,House of Balloons / Glass Table Girls; In Your Eyes,2.0,False,538
open,open,VERB,4,2,High for This; House of Balloons / Glass Table Girls,2.0,False,539
ask,ask,VERB,4,3,King of the Fall; Six Feet Under; The Party & The After Party,1.33,False,540
shout,shout,VERB,4,1,King of the Fall,4.0,False,541
hearin,hearin,NOUN,4,2,Starboy; True Colors,2.0,False,542
aid,aid,NOUN,4,2,Pray For Me; Starboy,2.0,False,543
skinny,skinny,ADJ,4,2,Drunk In Love (Remix); Starboy,2.0,False,544
table,table,NOUN,4,2,Starboy; Tell Your Friends,2.0,False,545
forget,forget,VERB,4,3,Acquainted; Reminder; Wasted Times,1.33,False,546
promise,promise,VERB,4,4,High for This; House of Balloons / Glass Table Girls; Initiation; Loft Music,1.0,False,547
tongue,tongue,NOUN,4,2,Drunk In Love (Remix); Kiss Land,2.0,False,548
blue,blue,PROPN,4,4,Loft Music; Reminder; Sidewalks; Starboy,1.0,False,549
tour,tour,NOUN,4,4,Drunk In Love (Remix); King of the Fall; Kiss Land; Snowchild,1.0,False,550
shy,shy,ADJ,4,2,Kiss Land; The Party & The After Party,2.0,False,551
bills,bill,NOUN,4,2,In the Night; The Zone,2.0,False,552
smile,smile,NOUN,4,3,In Your Eyes; Privilege; Timeless,1.33,False,553
jit,jit,PROPN,4,1,Timeless,4.0,False,554
meant,mean,VERB,4,1,Angel,4.0,False,555
shoes,shoe,NOUN,4,2,Starboy; The Party & The After Party,2.0,False,556
angel,angel,PROPN,4,1,Angel,4.0,False,557
wings,wing,NOUN,4,1,Angel,4.0,False,558
chorus,chorus,NOUN,4,3,Angel; Die For You (Remix); The Party & The After Party,1.33,False,559
parties,party,NOUN,4,1,The Party & The After Party,4.0,False,560
born,bear,VERB,4,2,Acquainted; Angel,2.0,False,561
lyin,lyin,ADJ,4,1,Acquainted,4.0,False,562
ce,ce,PROPN,4,1,Montreal,4.0,False,563
là,là,ADP,4,1,Montreal,4.0,False,564
non,non,PROPN,4,1,Montreal,4.0,False,565
c'est,c'est,NUM,4,1,Montreal,4.0,False,566
toi,toi,NOUN,4,1,Montreal,4.0,False,567
qu'on,qu'on,NOUN,4,1,Montreal,4.0,False,568
laissera,laissera,NOUN,4,1,Montreal,4.0,False,569
oui,oui,PROPN,4,1,Montreal,4.0,False,570
j'ai,j'ai,PROPN,4,1,Montreal,4.0,False,571
pleuré,pleuré,PROPN,4,1,Montreal,4.0,False,572
mais,mais,PROPN,4,1,Montreal,4.0,False,573
un,un,PROPN,4,1,Montreal,4.0,False,574
pour,pour,VERB,4,4,Initiation; King of the Fall; Kiss Land; Reminder,1.0,False,575
nose,nose,NOUN,4,4,Drunk In Love (Remix); Kiss Land; Reminder; Tell Your Friends,1.0,False,576
saved,save,VERB,4,1,Sidewalks,4.0,False,577
burning,burn,VERB,4,2,Escape From LA; In Your Eyes,2.0,False,578
law,law,NOUN,4,1,Pray For Me,4.0,False,579
ground,ground,NOUN,4,3,King of the Fall; Pray For Me; The Zone,1.33,False,580
blood,blood,NOUN,4,1,Pray For Me,4.0,False,581
raw,raw,ADJ,4,3,King of the Fall; Loft Music; The Morning,1.33,False,582
folding,fold,VERB,4,1,The Morning,4.0,False,583
lay,lay,PROPN,4,3,High for This; Tell Your Friends; Twenty Eight,1.33,False,584
numb,numb,ADJ,4,3,Acquainted; Can’t Feel My Face; In the Night,1.33,False,585
blame,blame,VERB,4,3,Die For You; House of Balloons / Glass Table Girls; Initiation,1.33,False,586
cali,cali,PROPN,4,3,Snowchild; Tell Your Friends; The Morning,1.33,False,587
mission,mission,NOUN,4,3,Snowchild; Tell Your Friends; The Morning,1.33,False,588
weed,weed,NOUN,4,4,Drunk In Love (Remix); Initiation; Reminder; Rolling Stone,1.0,False,589
fly,fly,VERB,4,3,King of the Fall; Kiss Land; Reminder,1.33,False,590
black,black,ADJ,4,3,Escape From LA; Initiation; Reminder,1.33,False,591
hair,hair,NOUN,4,2,Reminder; Tell Your Friends,2.0,False,592
either,either,DET,4,2,Often; True Colors,2.0,True,593
dancing,dance,VERB,4,4,Save Your Tears; Snowchild; The Zone; Wicked Games,1.0,False,594
suffering,suffer,VERB,4,1,Privilege,4.0,False,595
judge,judge,VERB,4,2,Blinding Lights; The Hills,2.0,False,596
ewedihalehu,ewedihalehu,PROPN,4,1,The Hills,4.0,False,597
yene,yene,PROPN,4,1,The Hills,4.0,False,598
moment,moment,NOUN,4,3,Angel; Earned It; The Hills,1.33,False,599
saying,say,VERB,4,3,Drunk In Love (Remix); Shameless; Twenty Eight,1.33,False,600
studio,studio,NOUN,4,1,Escape From LA,4.0,False,601
religion,religion,NOUN,3,2,Faith; In the Night,1.5,False,602
loft,loft,NOUN,3,2,Initiation; Loft Music,1.5,False,603
knees,knee,NOUN,3,2,In the Night; The Party & The After Party,1.5,False,604
weak,weak,ADJ,3,3,Escape From LA; Hurt You; In the Night,1.0,False,605
beat,beat,NOUN,3,3,House of Balloons / Glass Table Girls; Pray For Me; Wasted Times,1.0,False,606
little,little,ADJ,3,3,Initiation; Kiss Land; Shameless,1.0,False,607
such,such,DET,3,2,Escape From LA; Loft Music,1.5,True,608
centerpiece,centerpiece,NOUN,3,1,Starboy,3.0,False,609
deal,deal,NOUN,3,2,House of Balloons / Glass Table Girls; Snowchild,1.5,False,610
downtown,downtown,NOUN,3,3,King of the Fall; Often; The Morning,1.0,False,611
racks,rack,NOUN,3,1,Starboy,3.0,False,612
pullin,pullin,NOUN,3,2,Sidewalks; Wasted Times,1.5,False,613
ebony,ebony,NOUN,3,1,Starboy,3.0,False,614
verse,verse,NOUN,3,2,Escape From LA; Timeless,1.5,False,615
tall,tall,ADJ,3,2,Kiss Land; The Party & The After Party,1.5,False,616
ivory,ivory,NOUN,3,1,Starboy,3.0,False,617
pieces,piece,NOUN,3,1,Starboy,3.0,False,618
getting,get,VERB,3,3,King of the Fall; Rolling Stone; The Morning,1.0,False,619
clean,clean,VERB,3,1,Starboy,3.0,False,620
rode,ride,VERB,3,1,Often,3.0,False,621
wave,wave,NOUN,3,1,Often,3.0,False,622
private,private,ADJ,3,1,King of the Fall,3.0,False,623
talking,talk,VERB,3,3,House of Balloons / Glass Table Girls; Loft Music; The Morning,1.0,False,624
tomorrow,tomorrow,NOUN,3,2,Drunk In Love (Remix); Timeless,1.5,False,625
lean,lean,ADJ,3,3,Drunk In Love (Remix); Initiation; The Zone,1.0,False,626
sprung,sprung,PROPN,3,2,Sidewalks; Wasted Times,1.5,False,627
shining,shin,VERB,3,2,Faith; Timeless,1.5,False,628
warning,warn,VERB,3,2,Hurt You; Wicked Games,1.5,False,629
step,step,VERB,3,2,I Feel It Coming; Loft Music,1.5,False,630
shade,shade,NOUN,3,1,Starboy,3.0,False,631
feels,feel,VERB,3,2,I Was Never There; Montreal,1.5,False,632
set,set,VERB,3,1,I Feel It Coming,3.0,False,633
single,single,ADJ,3,3,I Feel It Coming; Save Your Tears; Sidewalks,1.0,False,634
as,as,ADV,3,2,Montreal; The Morning,1.5,True,635
scars,scar,NOUN,3,2,Try Me; Wicked Games,1.5,False,636
taking,take,VERB,3,3,Snowchild; The Morning; The Zone,1.0,False,637
anything,anything,PRON,3,2,In the Night; Montreal,1.5,True,638
month,month,NOUN,3,3,Snowchild; The Morning; Twenty Eight,1.0,False,639
shot,shot,NOUN,3,3,Initiation; Kiss Land; Wicked Games,1.0,False,640
style,style,NOUN,3,1,Starboy,3.0,False,641
goddamn,goddamn,NOUN,3,2,Kiss Land; Reminder,1.5,False,642
lane,lane,NOUN,3,1,Starboy,3.0,False,643
dollar,dollar,PROPN,3,1,In the Night,3.0,False,644
crawlin,crawlin,PROPN,3,1,In the Night,3.0,False,645
number,number,NOUN,3,2,Drunk In Love (Remix); Twenty Eight,1.5,False,646
dancin,dancin,NOUN,3,1,In the Night,3.0,False,647
hears,hear,VERB,3,1,In the Night,3.0,False,648
tight,tight,ADV,3,3,Escape From LA; High for This; The Morning,1.0,False,649
words,word,NOUN,3,2,Twenty Eight; Wicked Games,1.5,False,650
recognize,recognize,VERB,3,3,Escape From LA; House of Balloons / Glass Table Girls; Rolling Stone,1.0,False,651
homixide,homixide,ADV,3,1,Timeless,3.0,False,652
spill,spill,VERB,3,1,Pray For Me,3.0,False,653
pole,pole,NOUN,3,2,Party Monster; The Zone,1.5,False,654
hand,hand,NOUN,3,2,High for This; Rolling Stone,1.5,False,655
chest,chest,NOUN,3,3,King of the Fall; Rolling Stone; Timeless,1.0,False,656
supply,supply,VERB,3,1,The Party & The After Party,3.0,False,657
makin,makin,NOUN,3,3,Drunk In Love (Remix); Reminder; Sidewalks,1.0,False,658
keys,key,NOUN,3,2,Loft Music; Snowchild,1.5,False,659
dub,dub,NOUN,3,1,House of Balloons / Glass Table Girls,3.0,False,660
virgin,virgin,NOUN,3,1,The Morning,3.0,False,661
sound,sound,NOUN,3,2,King of the Fall; Reminder,1.5,False,662
held,hold,VERB,3,2,Call Out My Name; Privilege,1.5,False,663
kiss,kiss,VERB,3,2,Call Out My Name; Initiation,1.5,False,664
mirror,mirror,NOUN,3,2,Faith; Pray For Me,1.5,False,665
hero,hero,NOUN,3,1,Pray For Me,3.0,False,666
safe,safe,ADJ,3,2,Lost in the Fire; Party Monster,1.5,False,667
behind,behind,ADP,3,3,Faith; The Morning; The Zone,1.0,True,668
falling,fall,VERB,3,3,Call Out My Name; Save Your Tears; Snowchild,1.0,False,669
pick,pick,VERB,3,3,The Party & The After Party; Try Me; Twenty Eight,1.0,False,670
bed,bed,NOUN,3,3,Initiation; Reminder; Sidewalks,1.0,False,671
fiending,fiende,VERB,3,2,Initiation; Snowchild,1.5,False,672
locked,lock,VERB,3,2,Escape From LA; Snowchild,1.5,False,673
passed,pass,VERB,3,3,Drunk In Love (Remix); Initiation; King of the Fall,1.0,False,674
catch,catch,VERB,3,3,Often; Six Feet Under; Snowchild,1.0,False,675
potion,potion,NOUN,3,3,King of the Fall; Kiss Land; Reminder,1.0,False,676
pictures,picture,NOUN,3,2,Kiss Land; Often,1.5,False,677
tired,tired,ADJ,3,2,King of the Fall; Lost in the Fire,1.5,False,678
morning,morning,NOUN,3,1,The Morning,3.0,False,679
crazy,crazy,ADJ,3,2,Acquainted; Escape From LA,1.5,False,680
complacent,complacent,ADJ,3,1,Acquainted,3.0,False,681
knows,know,VERB,3,2,One Of The Girls; Reminder,1.5,False,682
old,old,ADJ,3,3,Faith; Privilege; Reminder,1.0,False,683
lick,lick,VERB,3,2,Six Feet Under; Timeless,1.5,False,684
chase,chase,VERB,3,3,Escape From LA; House of Balloons / Glass Table Girls; Tell Your Friends,1.0,False,685
lips,lip,NOUN,3,3,Hurt You; Party Monster; The Zone,1.0,False,686
maybe,maybe,ADV,3,2,Angel; Blinding Lights,1.5,False,687
sin,sin,PROPN,3,2,Angel; Blinding Lights,1.5,False,688
running,run,VERB,3,3,After Hours; Blinding Lights; Drunk In Love (Remix),1.0,False,689
became,became,VERB,3,1,Shameless,3.0,True,690
loved,love,VERB,3,1,Shameless,3.0,False,691
testing,testing,NOUN,3,1,The Morning,3.0,False,692
wet,wet,ADJ,3,3,House of Balloons / Glass Table Girls; Initiation; Loft Music,1.0,False,693
guess,guess,NOUN,3,3,Call Out My Name; Montreal; Tell Your Friends,1.0,False,694
drop,drop,NOUN,3,2,Drunk In Love (Remix); The Morning,1.5,False,695
rollin,rollin,PROPN,3,3,Drunk In Love (Remix); Loft Music; The Morning,1.0,False,696
fill,fill,PROPN,3,2,Hurt You; Timeless,1.5,False,697
momma,momma,PROPN,3,2,Acquainted; The Party & The After Party,1.5,False,698
loving,love,VERB,3,3,Call Out My Name; The Morning; The Party & The After Party,1.0,False,699
zone,zone,NOUN,3,2,The Hills; The Zone,1.5,False,700
yet,yet,ADV,3,2,Can’t Feel My Face; King of the Fall,1.5,True,701
plan,plan,NOUN,3,1,Heartless,3.0,False,702
weddin,weddin,ADJ,3,1,Heartless,3.0,False,703
swear,swear,VERB,3,3,High for This; Reminder; The Party & The After Party,1.0,False,704
unless,unless,SCONJ,3,2,Drunk In Love (Remix); Loft Music,1.5,True,705
aw,aw,PROPN,3,3,Angel; Sidewalks; The Zone,1.0,False,706
notify,notify,VERB,3,1,Try Me,3.0,False,707
pockets,pocket,NOUN,3,3,Starboy; The Morning; Timeless,1.0,False,708
aside,aside,ADP,3,1,Try Me,3.0,False,709
flashing,flash,VERB,3,1,Faith,3.0,False,710
alo,alo,ADJ,3,1,Can’t Feel My Face,3.0,False,711
lovin,lovin',NOUN,3,2,Kiss Land; Six Feet Under,1.5,False,712
pride,pride,NOUN,3,1,Try Me,3.0,False,713
once,once,SCONJ,3,1,Try Me,3.0,True,714
pulled,pull,VERB,3,2,Escape From LA; The Party & The After Party,1.5,False,715
arms,arm,NOUN,3,2,Sidewalks; The Party & The After Party,1.5,False,716
ended,end,VERB,3,1,Faith,3.0,False,717
shows,show,NOUN,3,2,King of the Fall; Kiss Land,1.5,False,718
sip,sip,VERB,3,3,Initiation; Kiss Land; The Zone,1.0,False,719
main,main,ADJ,3,3,Sidewalks; Starboy; Timeless,1.0,False,720
outta,outta,VERB,3,2,Faith; Starboy,1.5,False,721
dream,dream,NOUN,3,2,After Hours; Loft Music,1.5,False,722
ayy,ayy,PROPN,3,3,Heartless; Starboy; Wicked Games,1.0,False,723
women,woman,NOUN,3,2,Sidewalks; The Morning,1.5,False,724
worst,bad,ADJ,3,2,Can’t Feel My Face; Starboy,1.5,False,725
apart,apart,ADV,3,3,Die For You; Die For You (Remix); Save Your Tears,1.0,False,726
sayin,sayin,PROPN,3,3,Die For You; Die For You (Remix); Shameless,1.0,False,727
flow,flow,NOUN,3,3,Rolling Stone; Sidewalks; The Morning,1.0,False,728
fy,-fy,VERB,3,1,Try Me,3.0,False,729
questions,question,NOUN,3,1,True Colors,3.0,False,730
car,car,NOUN,3,1,Faith,3.0,False,731
choices,choice,NOUN,3,1,Tell Your Friends,3.0,False,732
doin,do,ADV,3,3,Loft Music; Tell Your Friends; The Hills,1.0,False,733
death,death,NOUN,3,2,Can’t Feel My Face; Heartless,1.5,False,734
forever,forever,ADV,3,3,Can’t Feel My Face; Die For You; Drunk In Love (Remix),1.0,False,735
closer,close,ADJ,3,3,After Hours; Angel; The Morning,1.0,False,736
send,send,VERB,3,2,The Hills; Timeless,1.5,False,737
found,find,VERB,3,3,Call Out My Name; Kiss Land; The Hills,1.0,False,738
sorry,sorry,ADJ,3,1,After Hours,3.0,False,739
confessions,confession,NOUN,3,1,True Colors,3.0,False,740
beginnin,beginnin,NOUN,3,3,In the Night; Tell Your Friends; Wasted Times,1.0,False,741
least,least,ADJ,3,1,Can’t Feel My Face,3.0,True,742
friend,friend,NOUN,3,3,Lost in the Fire; Often; The Hills,1.0,False,743
motherfuckers,motherfucker,NOUN,2,2,King of the Fall; The Hills,1.0,False,744
90s,90,NOUN,2,1,Acquainted,2.0,False,745
doors,door,NOUN,2,2,House of Balloons / Glass Table Girls; The Morning,1.0,False,746
days,day,NOUN,2,2,House of Balloons / Glass Table Girls; Kiss Land,1.0,False,747
thin,thin,ADJ,2,1,I Was Never There,2.0,False,748
burn,burn,VERB,2,1,House of Balloons / Glass Table Girls,2.0,False,749
league,league,NOUN,2,1,Starboy,2.0,False,750
funny,funny,ADJ,2,2,Drunk In Love (Remix); King of the Fall,1.0,False,751
begging,beg,VERB,2,1,Shameless,2.0,False,752
maty,maty,PROPN,2,1,Angel,2.0,False,753
air,air,NOUN,2,1,I Was Never There,2.0,False,754
popping,pop,VERB,2,2,King of the Fall; The Morning,1.0,False,755
mia,mia,PROPN,2,2,Kiss Land; Tell Your Friends,1.0,False,756
superstar,superstar,PROPN,2,2,House of Balloons / Glass Table Girls; Snowchild,1.0,False,757
heard,hear,VERB,2,1,House of Balloons / Glass Table Girls,2.0,False,758
act,act,VERB,2,1,House of Balloons / Glass Table Girls,2.0,False,759
fool,fool,NOUN,2,1,House of Balloons / Glass Table Girls,2.0,False,760
edge,edge,NOUN,2,2,I Was Never There; Snowchild,1.0,False,761
land,land,NOUN,2,2,King of the Fall; Sidewalks,1.0,False,762
cop,cop,ADP,2,2,King of the Fall; Sidewalks,1.0,False,763
slowly,slowly,ADV,2,2,Escape From LA; I Was Never There,1.0,False,764
shine,shine,VERB,2,2,Escape From LA; House of Balloons / Glass Table Girls,1.0,False,765
keeps,keep,VERB,2,2,Acquainted; Twenty Eight,1.0,False,766
stars,star,NOUN,2,2,Escape From LA; House of Balloons / Glass Table Girls,1.0,False,767
sh,sh,PROPN,2,1,Acquainted,2.0,False,768
beautiful,beautiful,ADJ,2,2,Can’t Feel My Face; Drunk In Love (Remix),1.0,False,769
og,og,PROPN,2,2,Reminder; Sidewalks,1.0,False,770
greatest,great,ADJ,2,2,House of Balloons / Glass Table Girls; Sidewalks,1.0,False,771
west,west,NOUN,2,2,Kiss Land; Tell Your Friends,1.0,False,772
chance,chance,NOUN,2,2,Loft Music; The Morning,1.0,False,773
sweat,sweat,VERB,2,2,Escape From LA; Reminder,1.0,False,774
higher,high,ADJ,2,2,King of the Fall; The Morning,1.0,False,775
od,od,PROPN,2,1,Faith,2.0,False,776
emotions,emotion,NOUN,2,1,Angel,2.0,False,777
magic,magic,NOUN,2,2,Drunk In Love (Remix); Earned It,1.0,False,778
chains,chain,NOUN,2,1,Party Monster,2.0,False,779
grown,grown,ADJ,2,2,I Was Never There; Try Me,1.0,False,780
dresser,dresser,NOUN,2,1,Party Monster,2.0,False,781
blinding,blind,VERB,2,1,Faith,2.0,False,782
crowdin,crowdin,VERB,2,1,Party Monster,2.0,False,783
wear,wear,VERB,2,2,Reminder; Sidewalks,1.0,False,784
beg,beg,VERB,2,1,The Party & The After Party,2.0,False,785
fast,fast,ADJ,2,2,Acquainted; The Morning,1.0,False,786
victoria,victoria,PROPN,2,1,The Party & The After Party,2.0,False,787
heel,heel,NOUN,2,1,The Party & The After Party,2.0,False,788
music,music,PROPN,2,2,House of Balloons / Glass Table Girls; The Morning,1.0,False,789
window,window,NOUN,2,1,House of Balloons / Glass Table Girls,2.0,False,790
losing,lose,VERB,2,1,Faith,2.0,False,791
start,start,NOUN,2,2,The Morning; The Party & The After Party,1.0,False,792
