word,total_count,chapter_count,chapters
slicker,2,2,"5:1,7:1"
slightly,2,2,"5:1,12:1"
slime,2,1,9:2
slogan,2,2,"5:1,34:1"
slope,2,2,"9:1,31:1"
slot,2,2,"5:1,7:1"
sloth,2,1,9:2
slowness,2,2,"7:1,9:1"
smash,2,2,"5:1,35:1"
smear,2,2,"5:1,9:1"
smoking,2,2,"7:1,9:1"
smolder,2,2,"5:1,9:1"
snail,2,2,"5:1,9:1"
sneak,2,2,"5:1,37:1"
snob,2,1,9:2
snort,2,2,"5:1,9:1"
snowy,2,2,"5:1,9:1"
software,2,1,36:2
son,2,2,"5:1,7:1"
song,2,2,"5:1,25:1"
sow,2,2,"7:1,9:1"
span,2,2,"29:1,40:1"
spill,2,1,9:2
spit,2,2,"5:1,9:1"
spite,2,2,"18:1,33:1"
spread,2,2,"9:1,34:1"
sprinkler,2,1,9:2
square,2,2,"7:1,20:1"
squeaking,2,1,5:2
squeeze,2,2,"7:1,9:1"
stag,2,2,"23:1,35:1"
stair,2,2,"9:1,23:1"
stale,2,2,"25:1,34:1"
stamp,2,2,"3:1,5:1"
starlight,2,2,"5:1,9:1"
steal,2,2,"32:1,33:1"
steaming,2,1,9:2
stint,2,2,"12:1,16:1"
stirring,2,2,"5:1,9:1"
stock,2,2,"7:1,41:1"
stole,2,1,7:2
storytelling,2,1,12:2
strangely,2,2,"5:1,41:1"
strangeness,2,2,"9:1,41:1"
stream,2,2,"5:1,7:1"
strength,2,2,"7:1,34:1"
strive,2,2,"9:1,30:1"
submission,2,2,"7:1,18:1"
submit,2,2,"5:1,12:1"
subsequently,2,2,"12:1,33:1"
success,2,2,"12:1,35:1"
sudden,2,1,9:2
suffer,2,2,"5:1,32:1"
suit,2,2,"7:1,9:1"
sunburnt,2,1,5:2
sunset,2,2,"9:1,25:1"
sunshine,2,2,"5:1,25:1"
supernatural,2,1,12:2
supper,2,2,"7:1,9:1"
surge,2,2,"5:1,23:1"
surpass,2,2,"18:1,35:1"
survey,2,2,"36:1,38:1"
survivor,2,2,"7:1,12:1"
suspend,2,2,"5:1,9:1"
suspense,2,2,"9:1,21:1"
swaying,2,2,"7:1,9:1"
swerve,2,1,9:2
swift,2,1,9:2
swimming,2,2,"5:1,9:1"
swum,2,2,"5:1,35:1"
syllable,2,2,"5:1,25:1"
synthetic,2,1,30:2
tail,2,2,"7:1,34:1"
tank,2,2,"5:1,7:1"
tapestry,2,2,"12:1,14:1"
tease,2,2,"5:1,7:1"
technician,2,1,5:2
teller,2,2,"3:1,7:1"
temper,2,2,"9:1,35:1"
tendon,2,2,"5:1,9:1"
tense,2,2,"9:1,15:1"
texture,2,1,7:2
thick,2,2,"9:1,34:1"
thread,2,2,"5:1,35:1"
tidal,2,2,"7:1,9:1"
tightly,2,2,"5:1,21:1"
tilt,2,2,"5:1,9:1"
tiredly,2,2,"5:1,7:1"
titillation,2,2,"5:1,35:1"
toast,2,1,5:2
tom,2,1,5:2
tool,2,1,7:2
torrent,2,2,"5:1,7:1"
totalitarian,2,2,"18:1,31:1"
totalitarianism,2,2,"39:1,47:1"
tower,2,2,"7:1,18:1"
toy,2,2,"3:1,9:1"
traditional,2,2,"12:1,37:1"
traitor,2,2,"7:1,34:1"
trajectory,2,2,"5:1,9:1"
transformation,2,2,"16:1,18:1"
trash,2,2,"7:1,9:1"
treason,2,2,"7:1,32:1"
treasure,2,2,"3:1,12:1"
trench,2,2,"5:1,7:1"
trip,2,2,"9:1,14:1"
tuck,2,2,"5:1,20:1"
tumble,2,1,5:2
tune,2,2,"5:1,32:1"
twin,2,2,"7:1,9:1"
twist,2,2,"7:1,9:1"
typesetting,2,1,18:2
typical,2,2,"17:1,35:1"
unable,2,1,14:2
uncertain,2,2,"5:1,34:1"
uncrowned,2,2,"29:1,30:1"
undo,2,2,"5:1,35:1"
unemployed,2,1,7:2
unfinished,2,1,12:2
unit,2,1,41:2
universal,2,2,"18:1,30:1"
unknown,2,2,"5:1,9:1"
unmoving,2,2,"7:1,18:1"
unpublished,2,2,"12:1,42:1"
unreality,2,1,9:2
unrelated,2,1,14:2
unseen,2,1,5:2
unsleeping,2,2,"5:1,35:1"
untouched,2,2,"3:1,9:1"
update,2,2,"1:1,46:1"
upset,2,1,5:2
upside,2,1,9:2
useless,2,2,"7:1,30:1"
usually,2,2,"9:1,12:1"
utterly,2,2,"3:1,39:1"
vague,2,2,"5:1,7:1"
valuable,2,2,"3:1,7:1"
variant,2,2,"13:1,14:1"
vein,2,2,"5:1,34:1"
venture,2,2,"14:1,25:1"
verb,2,2,"7:1,25:1"
verse,2,1,9:2
vibration,2,1,5:2
viewer,2,1,9:2
violin,2,2,"5:1,9:1"
virtue,2,1,35:2
visible,2,2,"9:1,39:1"
visual,2,2,"3:1,18:1"
vivid,2,2,"13:1,39:1"
volcano,2,2,"5:1,7:1"
vote,2,1,7:2
waft,2,2,"5:1,35:1"
warmness,2,2,"5:1,7:1"
warmth,2,1,9:2
washing,2,2,"5:1,7:1"
washroom,2,1,9:2
wasp,2,1,5:2
waste,2,2,"5:1,7:1"
weaken,2,2,"34:1,35:1"
weave,2,2,"5:1,14:1"
weed,2,2,"9:1,23:1"
weight,2,2,"5:1,9:1"
welter,2,1,7:2
whine,2,1,9:2
whip,2,2,"7:1,23:1"
whir,2,1,9:2
whispering,2,2,"7:1,31:1"
widen,2,2,"9:1,23:1"
windowpane,2,2,"5:1,9:1"
wink,2,2,"5:1,9:1"
wipe,2,1,9:2
wisdom,2,2,"7:1,18:1"
wise,2,1,7:2
wit,2,2,"23:1,25:1"
wondrous,2,1,9:2
working,2,2,"5:1,14:1"
worried,2,1,7:2
worrying,2,1,7:2
wreck,2,1,5:2
writhe,2,2,"9:1,12:1"
yank,2,2,"5:1,9:1"
yesterday,2,1,7:2
yield,2,2,"9:1,24:1"
youth,2,2,"32:1,33:1"
ablaze,1,1,9:1
abortion,1,1,7:1
abound,1,1,7:1
abrade,1,1,23:1
abreast,1,1,20:1
abrupt,1,1,23:1
absence,1,1,34:1
absolute,1,1,30:1
absorb,1,1,12:1
absorbing,1,1,28:1
abstractedly,1,1,5:1
absurdity,1,1,32:1
abundantly,1,1,39:1
abyss,1,1,5:1
academic,1,1,34:1
accent,1,1,39:1
accident,1,1,5:1
accompaniment,1,1,7:1
accompany,1,1,7:1
accord,1,1,7:1
accumulate,1,1,5:1
accusation,1,1,5:1
acknowledge,1,1,7:1
acknowledgment,1,1,12:1
acrobat,1,1,5:1
activate,1,1,5:1
active,1,1,35:1
activist,1,1,35:1
actuality,1,1,9:1
ad,1,1,14:1
adder,1,1,5:1
addict,1,1,32:1
addiction,1,1,37:1
adhesive,1,1,5:1
adult,1,1,3:1
advantageous,1,1,7:1
advertisement,1,1,33:1
advise,1,1,33:1
adviser,1,1,30:1
aesthetically,1,1,21:1
afflict,1,1,20:1
afterword,1,1,22:1
agenda,1,1,12:1
aggravate,1,1,5:1
agonize,1,1,9:1
aid,1,1,41:1
aim,1,1,9:1
alien,1,1,3:1
alignment,1,1,35:1
alkaline,1,1,5:1
allot,1,1,9:1
aloud,1,1,7:1
alphabet,1,1,26:1
alter,1,1,18:1
alternate,1,1,12:1
aluminum,1,1,9:1
amazed,1,1,7:1
amber,1,1,5:1
ambivalence,1,1,39:1
amuse,1,1,35:1
analyze,1,1,7:1
anarchy,1,1,20:1
anchor,1,1,42:1
anecdote,1,1,36:1
anesthetized,1,1,9:1
angle,1,1,3:1
angular,1,1,16:1
ankle,1,1,9:1
announcement,1,1,16:1
annual,1,1,18:1
anonymous,1,1,5:1
antenna,1,1,20:1
anthologist,1,1,35:1
anthology,1,1,25:1
anti,1,1,41:1
antiauthoritarian,1,1,33:1
antibiotic,1,1,9:1
antiwar,1,1,33:1
anxiously,1,1,9:1
apartment,1,1,23:1
apathy,1,1,39:1
ape,1,1,5:1
apocalyptic,1,1,12:1
apolitical,1,1,35:1
apparently,1,1,35:1
appeal,1,1,5:1
appearance,1,1,9:1
appetite,1,1,25:1
appointment,1,1,5:1
appreciate,1,1,9:1
apprenticeship,1,1,5:1
approval,1,1,18:1
approximately,1,1,22:1
apricot,1,1,5:1
arc,1,1,9:1
architect,1,1,5:1
armed,1,1,9:1
armor,1,1,16:1
aroma,1,1,9:1
arrangement,1,1,14:1
arrival,1,1,5:1
arsonist,1,1,7:1
artistic,1,1,30:1
ascend,1,1,31:1
ascendancy,1,1,3:1
asphalt,1,1,9:1
assembly,1,1,25:1
assert,1,1,35:1
assessment,1,1,31:1
assignment,1,1,7:1
assimilate,1,1,31:1
assume,1,1,32:1
assure,1,1,7:1
astonish,1,1,9:1
astonishing,1,1,5:1
asylum,1,1,5:1
atom,1,1,9:1
attach,1,1,18:1
attachment,1,1,5:1
attack,1,1,18:1
attacker,1,1,34:1
attend,1,1,12:1
attendance,1,1,7:1
attic,1,1,5:1
attitude,1,1,35:1
attract,1,1,14:1
attuned,1,1,18:1
authorize,1,1,41:1
automatically,1,1,5:1
avenge,1,1,9:1
average,1,1,7:1
await,1,1,23:1
awake,1,1,5:1
awakening,1,1,20:1
awareness,1,1,7:1
awkwardly,1,1,9:1
axe,1,1,5:1
babble,1,1,5:1
baby,1,1,7:1
backdrop,1,1,16:1
background,1,1,21:1
backyard,1,1,7:1
badge,1,1,5:1
badly,1,1,9:1
ballistic,1,1,5:1
bandage,1,1,5:1
bankrupt,1,1,9:1
barbarous,1,1,30:1
bare,1,1,9:1
bared,1,1,5:1
bark,1,1,9:1
basic,1,1,30:1
basket,1,1,7:1
basketball,1,1,5:1
bastard,1,1,7:1
bath,1,1,5:1
bay,1,1,9:1
beatific,1,1,7:1
beating,1,1,5:1
bedclothe,1,1,5:1
bedspring,1,1,5:1
behalf,1,1,43:1
behave,1,1,3:1
behavior,1,1,35:1
behavioral,1,1,12:1
beheading,1,1,25:1
being,1,1,20:1
belch,1,1,9:1
belief,1,1,9:1
beneath,1,1,7:1
benefit,1,1,9:1
bestial,1,1,5:1
betrayal,1,1,33:1
betterment,1,1,41:1
beverage,1,1,7:1
bewilderedly,1,1,5:1
bewilderment,1,1,9:1
bias,1,1,12:1
bicuspid,1,1,25:1
bid,1,1,25:1
billion,1,1,5:1
binding,1,1,23:1
birthing,1,1,21:1
blacken,1,1,5:1
blanched,1,1,9:1
blare,1,1,9:1
bleacher,1,1,25:1
bleak,1,1,3:1
blee,1,1,7:1
blindly,1,1,9:1
bloodstream,1,1,5:1
bloody,1,1,9:1
blossom,1,1,9:1
blotch,1,1,5:1
blueness,1,1,7:1
bluepencile,1,1,25:1
bluish,1,1,5:1
blunt,1,1,7:1
blushing,1,1,7:1
bobbin,1,1,7:1
bobble,1,1,9:1
bobcat,1,1,9:1
boff,1,1,5:1
boiling,1,1,9:1
bole,1,1,9:1
bombardi,1,1,9:1
bombardment,1,1,9:1
bonfire,1,1,9:1
booby,1,1,41:1
bookmark,1,1,40:1
bookseller,1,1,21:1
bookstore,1,1,16:1
boost,1,1,3:1
boot,1,1,7:1
booted,1,1,41:1
booth,1,1,9:1
border,1,1,9:1
bottom,1,1,9:1
boundary,1,1,31:1
bouquet,1,1,5:1
bowl,1,1,7:1
bradbury,1,1,12:1
braid,1,1,9:1
brainstorming,1,1,17:1
bramble,1,1,9:1
brand,1,1,41:1
breakfast,1,1,9:1
breather,1,1,7:1
brick,1,1,9:1
bridegroom,1,1,25:1
brighten,1,1,9:1
brightly,1,1,5:1
brightness,1,1,9:1
broadcast,1,1,31:1
broadcaster,1,1,5:1
brood,1,1,33:1
broom,1,1,9:1
brother,1,1,12:1
browbeat,1,1,21:1
brown,1,1,5:1
bubble,1,1,9:1
buck,1,1,5:1
buckling,1,1,5:1
bud,1,1,5:1
budget,1,1,41:1
bulb,1,1,5:1
bulk,1,1,7:1
bulldog,1,1,21:1
bully,1,1,5:1
bump,1,1,9:1
bunk,1,1,5:1
burdensome,1,1,9:1
burial,1,1,12:1
burr,1,1,9:1
business,1,1,32:1
butcher,1,1,25:1
butterfat,1,1,5:1
buzz,1,1,7:1
bypass,1,1,41:1
cacophony,1,1,5:1
cahier,1,1,40:1
cake,1,1,25:1
calculator,1,1,5:1
calf,1,1,9:1
caliber,1,1,20:1
campaign,1,1,28:1
campfire,1,1,9:1
campus,1,1,25:1
cancer,1,1,5:1
canon,1,1,35:1
canonical,1,1,12:1
capacity,1,1,18:1
capture,1,1,5:1
carcass,1,1,7:1
cardamom,1,1,9:1
carful,1,1,9:1
carnation,1,1,9:1
cart,1,1,5:1
cartographer,1,1,5:1
casually,1,1,5:1
cataleptic,1,1,20:1
catalog,1,1,47:1
catatonia,1,1,20:1
catatonic,1,1,20:1
catnap,1,1,7:1
cavern,1,1,7:1
cease,1,1,32:1
celebrated,1,1,36:1
cell,1,1,32:1
cellophane,1,1,5:1
centigrade,1,1,26:1
centimeter,1,1,23:1
centrifugal,1,1,20:1
ceremony,1,1,18:1
certitude,1,1,7:1
chaff,1,1,7:1
chalk,1,1,7:1
challenging,1,1,18:1
champion,1,1,18:1
channel,1,1,3:1
chant,1,1,7:1
chaos,1,1,7:1
chap,1,1,7:1
characteristic,1,1,30:1
characterize,1,1,35:1
charge,1,1,5:1
charm,1,1,9:1
charming,1,1,9:1
charred,1,1,9:1
chart,1,1,9:1
chased,1,1,9:1
chaser,1,1,9:1
chat,1,1,9:1
chatting,1,1,23:1
cheekbone,1,1,5:1
cheery,1,1,7:1
cherished,1,1,39:1
chess,1,1,9:1
chill,1,1,5:1
chilling,1,1,16:1
chime,1,1,7:1
chimpanzee,1,1,23:1
chock,1,1,5:1
choice,1,1,5:1
chopping,1,1,25:1
chord,1,1,36:1
chromium,1,1,7:1
chuckle,1,1,7:1
chute,1,1,12:1
cinematically,1,1,18:1
cinematography,1,1,40:1
cinnamon,1,1,5:1
circuit,1,1,5:1
circulate,1,1,12:1
cite,1,1,7:1
citizen,1,1,9:1
civil,1,1,12:1
civilian,1,1,9:1
clandestinely,1,1,39:1
clap,1,1,7:1
classical,1,1,12:1
clay,1,1,7:1
cleaner,1,1,5:1
cleanse,1,1,5:1
clenching,1,1,9:1
cleverly,1,1,35:1
cleverness,1,1,18:1
click,1,1,5:1
clicking,1,1,9:1
clink,1,1,5:1
clinker,1,1,9:1
clip,1,1,7:1
clone,1,1,23:1
closet,1,1,7:1
cloth,1,1,22:1
clothing,1,1,9:1
clove,1,1,9:1
clown,1,1,5:1
club,1,1,5:1
clung,1,1,7:1
clutch,1,1,7:1
coal,1,1,9:1
coalesce,1,1,18:1
coauthor,1,1,12:1
cobra,1,1,5:1
coffee,1,1,9:1
cog,1,1,5:1
coherent,1,1,41:1
coil,1,1,7:1
coincidence,1,1,5:1
coincidental,1,1,47:1
collapsible,1,1,9:1
colophon,1,1,47:1
colorful,1,1,7:1
colour,1,1,41:1
combine,1,1,40:1
combust,1,1,12:1
combustion,1,1,14:1
comedian,1,1,3:1
comedy,1,1,3:1
command,1,1,33:1
communicate,1,1,18:1
communion,1,1,20:1
community,1,1,39:1
companionship,1,1,12:1
comparatively,1,1,3:1
compare,1,1,23:1
comparison,1,1,35:1
compel,1,1,32:1
compete,1,1,9:1
complement,1,1,7:1
completion,1,1,14:1
complicated,1,1,14:1
compliment,1,1,36:1
comply,1,1,16:1
composition,1,1,12:1
compress,1,1,5:1
compute,1,1,5:1
computerologist,1,1,25:1
conceive,1,1,41:1
concentrate,1,1,18:1
conception,1,1,12:1
conciseness,1,1,35:1
condemn,1,1,37:1
condemnation,1,1,5:1
condition,1,1,20:1
conductor,1,1,5:1
cone,1,1,20:1
confession,1,1,5:1
confidence,1,1,30:1
confident,1,1,7:1
confirm,1,1,22:1
confiscate,1,1,41:1
conflicting,1,1,5:1
conformity,1,1,37:1
confrontation,1,1,12:1
confrontational,1,1,12:1
confused,1,1,7:1
congratulatory,1,1,36:1
conjunction,1,1,36:1
conjure,1,1,5:1
connect,1,1,5:1
connection,1,1,12:1
conscious,1,1,21:1
conservationist,1,1,25:1
conservative,1,1,35:1
consideration,1,1,14:1
console,1,1,7:1
consonant,1,1,5:1
constant,1,1,5:1
constantly,1,1,39:1
constitute,1,1,36:1
construct,1,1,35:1
construction,1,1,41:1
consult,1,1,36:1
consume,1,1,37:1
consumerist,1,1,18:1
contempt,1,1,5:1
contemptible,1,1,7:1
contest,1,1,5:1
context,1,1,19:1
continental,1,1,23:1
continually,1,1,20:1
continuous,1,1,9:1
contraband,1,1,34:1
contracting,1,1,7:1
contraption,1,1,32:1
contrariwise,1,1,41:1
contrasedative,1,1,5:1
controversial,1,1,24:1
controversy,1,1,5:1
convenient,1,1,20:1
conveniently,1,1,23:1
conventional,1,1,35:1
converge,1,1,9:1
converter,1,1,5:1
conviction,1,1,12:1
convolution,1,1,9:1
cooperation,1,1,20:1
coordinate,1,1,19:1
cop,1,1,9:1
copying,1,1,43:1
cork,1,1,5:1
corn,1,1,5:1
correction,1,1,16:1
correspondence,1,1,19:1
correspondingly,1,1,35:1
corridor,1,1,23:1
corrupt,1,1,14:1
corruption,1,1,14:1
counsel,1,1,41:1
counter,1,1,12:1
counterpoint,1,1,18:1
countryman,1,1,23:1
coup,1,1,35:1
couplet,1,1,20:1
courageous,1,1,7:1
coverage,1,1,16:1
coverall,1,1,5:1
covering,1,1,9:1
cowardly,1,1,7:1
crack,1,1,23:1
crackle,1,1,9:1
crackpot,1,1,9:1
cradle,1,1,5:1
craftsmanship,1,1,5:1
crammed,1,1,20:1
creak,1,1,7:1
creator,1,1,5:1
credit,1,1,40:1
creditably,1,1,35:1
creek,1,1,5:1
creep,1,1,9:1
cremation,1,1,34:1
cricket,1,1,5:1
cringe,1,1,12:1
cripple,1,1,7:1
crippled,1,1,34:1
criticism,1,1,32:1
criticize,1,1,7:1
crossing,1,1,9:1
cruel,1,1,7:1
crumple,1,1,5:1
crumpled,1,1,7:1
cubby,1,1,25:1
culminate,1,1,18:1
cup,1,1,9:1
cure,1,1,34:1
curious,1,1,5:1
curiously,1,1,5:1
currency,1,1,7:1
curse,1,1,9:1
curtain,1,1,9:1
curve,1,1,9:1
cushion,1,1,9:1
custodian,1,1,5:1
cutter,1,1,9:1
cutthroat,1,1,41:1
cutting,1,1,7:1
cycle,1,1,7:1
cymbal,1,1,5:1
daffodil,1,1,9:1
dainty,1,1,20:1
dam,1,1,23:1
dammit,1,1,7:1
damnedest,1,1,7:1
dancing,1,1,5:1
dangerously,1,1,3:1
daredevil,1,1,5:1
darken,1,1,7:1
darkly,1,1,35:1
darling,1,1,7:1
darn,1,1,9:1
dart,1,1,7:1
datum,1,1,5:1
daughter,1,1,5:1
daylight,1,1,7:1
deadline,1,1,16:1
death's,1,1,9:1
deathbed,1,1,23:1
debone,1,1,25:1
deceive,1,1,41:1
decency,1,1,41:1
deck,1,1,5:1
declaration,1,1,5:1
dedicate,1,1,25:1
deed,1,1,9:1
deem,1,1,24:1
deepen,1,1,23:1
deeply,1,1,12:1
deer,1,1,9:1
defeat,1,1,30:1
defend,1,1,5:1
definitely,1,1,3:1
deflation,1,1,25:1
degutte,1,1,25:1
delay,1,1,9:1
deliberate,1,1,35:1
delicious,1,1,9:1
delight,1,1,5:1
delightful,1,1,23:1
deluge,1,1,23:1
demarrow,1,1,25:1
demonstrate,1,1,38:1
denial,1,1,35:1
denim,1,1,9:1
denounce,1,1,39:1
depart,1,1,12:1
deploy,1,1,3:1
deputy,1,1,42:1
derive,1,1,20:1
descend,1,1,25:1
desecration,1,1,12:1
deserted,1,1,7:1
desktop,1,1,7:1
desperate,1,1,5:1
despise,1,1,31:1
destination,1,1,9:1
detailed,1,1,34:1
detection,1,1,34:1
detective,1,1,12:1
detrimental,1,1,37:1
deviant,1,1,12:1
devise,1,1,35:1
devotion,1,1,5:1
dew,1,1,5:1
diagnose,1,1,5:1
diagnostic,1,1,41:1
dictate,1,1,39:1
dictator,1,1,31:1
dictum,1,1,5:1
dieting,1,1,5:1
differ,1,1,24:1
differentiate,1,1,35:1
dig,1,1,9:1
digging,1,1,5:1
dike,1,1,5:1
dilate,1,1,9:1
dimensional,1,1,5:1
dimensionally,1,1,9:1
dimly,1,1,9:1
dimwit,1,1,25:1
din,1,1,7:1
dining,1,1,9:1
dinnertime,1,1,37:1
dint,1,1,35:1
dis,1,1,5:1
disagree,1,1,3:1
disappear,1,1,13:1
disappearance,1,1,23:1
disappointed,1,1,21:1
disastrous,1,1,32:1
discipline,1,1,5:1
discouraged,1,1,9:1
discourse,1,1,7:1
discuss,1,1,21:1
discussion,1,1,5:1
disease,1,1,23:1
disgusted,1,1,9:1
dish,1,1,9:1
dishwater,1,1,5:1
disintegrate,1,1,9:1
disk,1,1,7:1
disperse,1,1,7:1
dissolve,1,1,5:1
distinction,1,1,19:1
distinguish,1,1,22:1
distinguishable,1,1,35:1
distressingly,1,1,39:1
distribution,1,1,14:1
distributor,1,1,16:1
district,1,1,9:1
distrust,1,1,37:1
disturbance,1,1,31:1
disturbingly,1,1,39:1
dive,1,1,9:1
diverse,1,1,36:1
divert,1,1,7:1
divide,1,1,5:1
document,1,1,19:1
documentary,1,1,41:1
dolphin,1,1,25:1
domain,1,1,41:1
domestic,1,1,18:1
dominate,1,1,39:1
doodle,1,1,17:1
doom,1,1,37:1
doorsill,1,1,7:1
dope,1,1,30:1
dopey,1,1,5:1
dove,1,1,9:1
downtown,1,1,7:1
drab,1,1,39:1
dragon,1,1,7:1
draining,1,1,9:1
draught,1,1,7:1
dreamlike,1,1,9:1
drenched,1,1,5:1
dressing,1,1,41:1
dripping,1,1,9:1
dropping,1,1,5:1
drum,1,1,5:1
drunk,1,1,5:1
drunkard,1,1,7:1
drunken,1,1,9:1
dual,1,1,39:1
dumb,1,1,7:1
dune,1,1,7:1
dunk,1,1,25:1
dynamite,1,1,7:1
dystopian,1,1,34:1
dystopic,1,1,34:1
earbud,1,1,37:1
earhole,1,1,31:1
earn,1,1,12:1
earnestly,1,1,5:1
earplug,1,1,35:1
east,1,1,7:1
eater,1,1,7:1
eating,1,1,9:1
ebook,1,1,3:1
eccentric,1,1,30:1
economic,1,1,35:1
ed,1,1,19:1
edit,1,1,47:1
effective,1,1,12:1
egg,1,1,5:1
elaborate,1,1,9:1
election,1,1,7:1
electronically,1,1,5:1
elephant,1,1,23:1
elk,1,1,9:1
elude,1,1,35:1
embarrassing,1,1,5:1
embryonic,1,1,35:1
emergence,1,1,29:1
emotionally,1,1,21:1
empathy,1,1,3:1
emphasis,1,1,35:1
enable,1,1,20:1
enamel,1,1,7:1
encircle,1,1,34:1
encourage,1,1,3:1
endanger,1,1,23:1
endless,1,1,3:1
endorsement,1,1,29:1
engagement,1,1,18:1
engross,1,1,30:1
enormously,1,1,39:1
enticing,1,1,3:1
entitle,1,1,20:1
entrance,1,1,5:1
entry,1,1,40:1
epidemic,1,1,35:1
epoch,1,1,31:1
equivalent,1,1,7:1
erase,1,1,7:1
eruption,1,1,7:1
essayist,1,1,32:1
essential,1,1,36:1
essentially,1,1,5:1
etch,1,1,5:1
eternally,1,1,5:1
ethic,1,1,9:1
evacuation,1,1,35:1
evaluating,1,1,7:1
evident,1,1,33:1
exact,1,1,5:1
exactly,1,1,7:1
exaggerated,1,1,7:1
examiner,1,1,5:1
exceptional,1,1,41:1
exceptionally,1,1,5:1
excite,1,1,5:1
excited,1,1,21:1
excursion,1,1,9:1
execution,1,1,12:1
executor,1,1,5:1
exercise,1,1,39:1
exert,1,1,39:1
exhaust,1,1,9:1
exhausted,1,1,7:1
exit,1,1,23:1
exorcise,1,1,39:1
exotic,1,1,5:1
expected,1,1,35:1
expense,1,1,5:1
expensive,1,1,5:1
exploitation,1,1,5:1
exploiter,1,1,5:1
explosion,1,1,9:1
expose,1,1,9:1
exposure,1,1,16:1
exquisite,1,1,25:1
extemporaneously,1,1,20:1
extension,1,1,20:1
exterior,1,1,9:1
exterminate,1,1,30:1
extinguish,1,1,5:1
extraordinary,1,1,9:1
extrapolate,1,1,3:1
extreme,1,1,9:1
extremely,1,1,18:1
fabulist,1,1,36:1
faced,1,1,34:1
fair,1,1,5:1
fairly,1,1,5:1
fairy,1,1,5:1
faith,1,1,7:1
faithful,1,1,41:1
fake,1,1,9:1
fallible,1,1,3:1
falter,1,1,9:1
familiarity,1,1,9:1
famous,1,1,35:1
fanatic,1,1,5:1
fanciful,1,1,30:1
fancy,1,1,7:1
fang,1,1,32:1
fantasist,1,1,31:1
farsighte,1,1,5:1
farth,1,1,23:1
fascinate,1,1,5:1
fascination,1,1,31:1
fathom,1,1,5:1
fault,1,1,34:1
favor,1,1,25:1
favour,1,1,41:1
favourable,1,1,35:1
fearful,1,1,25:1
feign,1,1,5:1
fellowship,1,1,34:1
female,1,1,25:1
ferret,1,1,7:1
fervor,1,1,5:1
festival,1,1,41:1
fevere,1,1,5:1
feverish,1,1,7:1
fiber,1,1,5:1
fictional,1,1,9:1
fictitiously,1,1,47:1
fidget,1,1,7:1
figment,1,1,5:1
filigree,1,1,7:1
finalize,1,1,17:1
finance,1,1,40:1
fingernail,1,1,7:1
fingerprint,1,1,9:1
fingertip,1,1,7:1
fire'll,1,1,5:1
firemen,1,1,9:1
fitting,1,1,5:1
flag,1,1,3:1
flail,1,1,9:1
flaking,1,1,5:1
flameproof,1,1,5:1
flank,1,1,7:1
flash,1,1,9:1
flashlight,1,1,37:1
flatfoot,1,1,34:1
flatten,1,1,7:1
flattering,1,1,5:1
fle,1,1,9:1
fleeting,1,1,12:1
flexible,1,1,9:1
flickery,1,1,9:1
flier,1,1,5:1
flirt,1,1,9:1
flock,1,1,9:1
flour,1,1,9:1
flue,1,1,5:1
fluid,1,1,5:1
flushed,1,1,5:1
flushing,1,1,9:1
flyleaf,1,1,7:1
foam,1,1,9:1
following,1,1,15:1
folly,1,1,7:1
footstep,1,1,5:1
forceful,1,1,12:1
forefinger,1,1,5:1
foresee,1,1,33:1
foresight,1,1,36:1
foretell,1,1,12:1
forfeit,1,1,36:1
forgetfulness,1,1,12:1
format,1,1,16:1
fortunate,1,1,21:1
foundation,1,1,9:1
frantic,1,1,9:1
frenzied,1,1,12:1
fresher,1,1,20:1
friction,1,1,9:1
fright,1,1,7:1
frightening,1,1,9:1
front,1,1,5:1
frontispiece,1,1,9:1
frothing,1,1,9:1
froze,1,1,7:1
frozen,1,1,34:1
fruitless,1,1,14:1
frustrate,1,1,35:1
frying,1,1,9:1
fuel,1,1,12:1
fumble,1,1,9:1
fundamental,1,1,18:1
funeral,1,1,5:1
funnel,1,1,5:1
fur,1,1,9:1
furious,1,1,7:1
furiously,1,1,7:1
furl,1,1,7:1
furnish,1,1,5:1
fuse,1,1,25:1
futuristic,1,1,3:1
gain,1,1,9:1
galley,1,1,16:1
gamble,1,1,14:1
gambling,1,1,23:1
gangster,1,1,41:1
gap,1,1,5:1
gape,1,1,37:1
gasoline,1,1,5:1
gaudy,1,1,34:1
gauge,1,1,9:1
gender,1,1,12:1
generally,1,1,18:1
generic,1,1,35:1
genesis,1,1,21:1
geneticist,1,1,39:1
gentleman,1,1,5:1
gibber,1,1,5:1
giggle,1,1,7:1
gild,1,1,7:1
gilt,1,1,5:1
gingerly,1,1,9:1
girdle,1,1,7:1
gleaming,1,1,5:1
glean,1,1,41:1
glide,1,1,9:1
glimmer,1,1,7:1
glint,1,1,5:1
glittery,1,1,7:1
gloomily,1,1,36:1
glory,1,1,3:1
glove,1,1,5:1
gloved,1,1,7:1
glowing,1,1,5:1
gnat,1,1,7:1
gnaw,1,1,23:1
goal,1,1,14:1
gobbledegook,1,1,9:1
goddam,1,1,9:1
gone,1,1,9:1
goodbye,1,1,9:1
gooder,1,1,9:1
gorge,1,1,7:1
gorging,1,1,5:1
govern,1,1,12:1
grabber,1,1,5:1
graceful,1,1,7:1
grade,1,1,35:1
graduation,1,1,12:1
graf,1,1,9:1
