word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
wake,wake,VERB,4,2,Fantastic Dream; In the Mood,2.0,False,509
blood,blood,NOUN,4,3,Apollo; Beyond the Laughing Sky; Romeos,1.33,False,510
lonesome,lonesome,ADJ,4,2,In the Mood; Romeos,2.0,False,511
ariana,ariana,PROPN,4,1,Ariana,4.0,False,512
filled,fill,VERB,4,3,Fools; I Die For You Today; She Fades Away,1.33,False,513
understand,understand,VERB,4,3,Beyond the Laughing Sky; The Mysteries of Love; The Things I Didn’t Do,1.33,False,514
beautiful,beautiful,ADJ,4,3,Fantastic Dream; I Die For You Today; Red Rose,1.33,False,515
self,self,NOUN,4,2,Heartbreak City; Song For No One,2.0,False,516
illusions,illusion,NOUN,4,4,Big In Japan - Original; Big in Japan; Big in Japan [1988 Remix]; Fools,1.0,False,517
crystal,crystal,NOUN,4,4,Big In Japan - Original; Big in Japan; Big in Japan [1988 Remix]; Dance with Me,1.0,False,518
view,view,NOUN,4,4,Big In Japan - Original; Big in Japan; Big in Japan [1988 Remix]; Romeos,1.0,False,519
hole,hole,NOUN,4,2,Enigma; Lies,2.0,False,520
shelf,shelf,NOUN,4,2,House of Ghosts; Summer Rain,2.0,False,521
hold,hold,VERB,4,4,Heartbreak City; Nevermore; Summer Rain; The Things I Didn’t Do,1.0,False,522
utopia,utopia,PROPN,4,1,Afternoons in Utopia,4.0,False,523
rhythm,rhythm,NOUN,4,3,Fallen Angel; Sensations; The Jet Set,1.33,False,524
tired,tired,ADJ,4,3,Enigma; Nevermore; Summer in Berlin,1.33,False,525
hit,hit,VERB,4,3,Lassie Come Home; Lies; Sensations,1.33,False,526
crawling,crawl,VERB,4,2,She Fades Away; The Things I Didn’t Do,2.0,False,527
seals,seal,NOUN,4,2,Fools; Summer Rain,2.0,False,528
road,road,NOUN,4,4,Big In Japan - Original; Big in Japan; Big in Japan [1988 Remix]; She Fades Away,1.0,False,529
neon,neon,PROPN,3,3,Big In Japan - Original; Big in Japan; Big in Japan [1988 Remix],1.0,False,530
skin,skin,NOUN,3,3,Big In Japan - Original; Big in Japan; Big in Japan [1988 Remix],1.0,False,531
naked,naked,ADJ,3,3,Big In Japan - Original; Big in Japan; Big in Japan [1988 Remix],1.0,False,532
doomed,doom,VERB,3,1,Marionettes with Halos,3.0,False,533
past,past,NOUN,3,1,Dance with Me,3.0,False,534
promises,promise,NOUN,3,1,Dance with Me,3.0,False,535
acts,act,VERB,3,1,Marionettes with Halos,3.0,False,536
variety,variety,NOUN,3,1,Marionettes with Halos,3.0,False,537
mary,mary,PROPN,3,1,A Handful of Darkness,3.0,False,538
along,along,ADP,3,2,Beyond the Laughing Sky; For a Million,1.5,True,539
ways,way,NOUN,3,2,Apollo; Beyond the Laughing Sky,1.5,False,540
dolphin,dolphin,NOUN,3,1,Sensations,3.0,False,541
passing,pass,VERB,3,3,Big In Japan - Original; Big in Japan; Big in Japan [1988 Remix],1.0,False,542
divided,divided,ADJ,3,1,Romeos,3.0,False,543
lady,lady,NOUN,3,3,Iron John; Lassie Come Home; The Jet Set,1.0,False,544
very,very,ADV,3,3,A Handful of Darkness; Iron John; Marionettes with Halos,1.0,True,545
immortalized,immortalize,VERB,3,1,Marionettes with Halos,3.0,False,546
saw,see,VERB,3,2,Enigma; Iron John,1.5,False,547
memories,memory,NOUN,3,2,Around the Universe; House of Ghosts,1.5,False,548
sailed,sail,VERB,3,2,Mafia Island; Summer Rain,1.5,False,549
circus,circus,NOUN,3,2,Marionettes with Halos; Summer Rain,1.5,False,550
sayin,sayin,PROPN,3,2,Enigma; Next Generation (remix),1.5,False,551
sorrow,sorrow,NOUN,3,2,Heartbreak City; To Germany With Love,1.5,False,552
sweet,sweet,ADJ,3,2,A Victory of Love; I Die For You Today,1.5,False,553
resting,rest,VERB,3,1,Sounds Like a Melody,3.0,False,554
turned,turn,VERB,3,2,Lassie Come Home; To Germany With Love,1.5,False,555
innocent,innocent,NOUN,3,2,Fantastic Dream; Summer in Berlin,1.5,False,556
wall,wall,NOUN,3,1,Summer in Berlin,3.0,False,557
business,business,NOUN,3,3,Ariana; Iron John; Lies,1.0,False,558
shadow,shadow,NOUN,3,2,Call Me Down; Lies,1.5,False,559
friends,friend,NOUN,3,3,Apollo; Lies; Nevermore,1.0,False,560
numbers,number,NOUN,3,2,House of Ghosts; Song For No One,1.5,False,561
truth,truth,NOUN,3,3,Apollo; For a Million; Lies,1.0,False,562
other,other,ADJ,3,3,Big In Japan - Original; Big in Japan; Big in Japan [1988 Remix],1.0,True,563
ugly,ugly,ADJ,3,3,Big In Japan - Original; Big in Japan; Big in Japan [1988 Remix],1.0,False,564
strings,string,NOUN,3,1,A Victory of Love,3.0,False,565
ascending,ascend,VERB,3,1,Red Rose,3.0,False,566
revolution,revolution,PROPN,3,1,Red Rose,3.0,False,567
changing,change,VERB,3,1,Red Rose,3.0,False,568
dig,dig,NOUN,3,2,Lies; Sensations,1.5,False,569
staggering,staggering,ADJ,3,1,The Things I Didn’t Do,3.0,False,570
beggars,beggar,NOUN,3,1,The Things I Didn’t Do,3.0,False,571
breaks,break,NOUN,3,2,Carol Masters; Summer Rain,1.5,False,572
assassin,assassin,NOUN,3,1,Fallen Angel,3.0,False,573
soul,soul,NOUN,3,2,Fallen Angel; Red Rose,1.5,False,574
such,such,ADJ,3,2,Ariana; Sensations,1.5,True,575
above,above,ADP,3,3,Fantastic Dream; Red Rose; Summer Rain,1.0,True,576
news,news,NOUN,3,3,Ariana; Red Rose; Sensations,1.0,False,577
men,man,NOUN,3,3,Forever Young (mSOLO Remix); Forever Young [Special Dance Version]; Seeds,1.0,False,578
s.m.i.l.e,s.m.i.l.e.,PROPN,3,1,Red Rose,3.0,False,579
pulling,pull,VERB,3,1,A Victory of Love,3.0,False,580
excuses,excuse,NOUN,3,1,The Things I Didn’t Do,3.0,False,581
vain,vain,ADJ,3,2,Carol Masters; Nevermore,1.5,False,582
ai,be,VERB,3,3,Apollo; Call Me Down; Fools,1.0,False,583
awoke,awake,VERB,3,1,Apollo,3.0,False,584
since,since,SCONJ,3,2,Carol Masters; House of Ghosts,1.5,True,585
pleasure,pleasure,NOUN,3,2,Apollo; Nevermore,1.5,False,586
tell,tell,VERB,3,3,A Handful of Darkness; Sensations; The Things I Didn’t Do,1.0,False,587
streetside,streetside,NOUN,3,1,Romeos,3.0,False,588
coated,coat,VERB,3,1,To Germany With Love,3.0,False,589
gloves,glove,NOUN,3,1,To Germany With Love,3.0,False,590
trumpets,trumpet,NOUN,3,1,Fools,3.0,False,591
arms,arm,NOUN,3,3,Sounds Like a Melody; The Jet Set; The Things I Didn’t Do,1.0,False,592
clues,clue,NOUN,3,1,Lies,3.0,False,593
crossroads,crossroad,NOUN,3,2,Nevermore; Summer in Berlin,1.5,False,594
souls,soul,NOUN,3,2,For a Million; Jerusalem,1.5,False,595
seemed,seem,VERB,3,2,Flame; Summer in Berlin,1.5,True,596
gave,give,VERB,3,2,I Die For You Today; Summer in Berlin,1.5,False,597
okay,okay,ADJ,3,2,Summer in Berlin; The Jet Set,1.5,False,598
grace,grace,NOUN,3,2,Song For No One; Summer in Berlin,1.5,False,599
pavement,pavement,NOUN,3,2,Carol Masters; Summer in Berlin,1.5,False,600
yellow,yellow,ADJ,3,3,Heartbreak City; Jerusalem; Lassie Come Home,1.0,False,601
zoo,zoo,NOUN,3,3,Big In Japan - Original; Big in Japan; Big in Japan [1988 Remix],1.0,False,602
illuminated,illuminate,VERB,3,3,Big In Japan - Original; Big in Japan; Big in Japan [1988 Remix],1.0,False,603
looking,look,VERB,3,1,Lies,3.0,False,604
interview,interview,NOUN,3,1,Lies,3.0,False,605
comeback,comeback,NOUN,3,3,Big In Japan - Original; Big in Japan; Big in Japan [1988 Remix],1.0,False,606
dog,dog,NOUN,3,2,Romeos; The Things I Didn’t Do,1.5,False,607
silhouettes,silhouette,NOUN,3,3,Big In Japan - Original; Big in Japan; Big in Japan [1988 Remix],1.0,False,608
mannequins,mannequin,NOUN,3,3,Big In Japan - Original; Big in Japan; Big in Japan [1988 Remix],1.0,False,609
lets,let,VERB,3,2,Iron John; Summer Rain,1.5,False,610
wash,wash,VERB,3,2,Romeos; The Things I Didn’t Do,1.5,False,611
lies,lie,VERB,3,3,Marionettes with Halos; Nevermore; Summer Rain,1.0,False,612
ear,ear,NOUN,3,1,Nevermore,3.0,False,613
alight,alight,NOUN,3,1,Sounds Like a Melody,3.0,False,614
came,come,VERB,3,3,Flame; Heartbreak City; Nevermore,1.0,False,615
clear,clear,ADJ,3,2,Call Me Down; Sounds Like a Melody,1.5,False,616
park,park,NOUN,3,2,Lassie Come Home; Summer in Berlin,1.5,False,617
streets,street,NOUN,3,2,Ariana; The Jet Set,1.5,False,618
story,story,NOUN,3,2,Next Generation (remix); Sounds Like a Melody,1.5,False,619
cruising,cruise,VERB,3,3,Afternoons in Utopia; Sensations; She Fades Away,1.0,False,620
money,money,NOUN,3,3,Lies; Next Generation (remix); The Jet Set,1.0,False,621
these,these,DET,3,3,Fools; Lies; The Jet Set,1.0,True,622
cross,cross,VERB,3,3,Lassie Come Home; Sensations; The Mysteries of Love,1.0,False,623
moons,moon,NOUN,3,2,Heartbreak City; Red Rose,1.5,False,624
burning,burn,VERB,3,3,Heartbreak City; In the Mood; The Jet Set,1.0,False,625
hand,hand,NOUN,3,3,Apollo; She Fades Away; The Jet Set,1.0,False,626
full,full,ADJ,3,3,I Die For You Today; Marionettes with Halos; The Jet Set,1.0,True,627
means,mean,VERB,3,1,The Jet Set,3.0,False,628
ey,ey,ADP,3,1,Lassie Come Home,3.0,False,629
captain,captain,PROPN,3,1,Lassie Come Home,3.0,False,630
blew,blow,VERB,3,1,Lassie Come Home,3.0,False,631
people,people,NOUN,3,2,Enigma; Lassie Come Home,1.5,False,632
screen,screen,NOUN,3,3,Ariana; In the Mood; Sounds Like a Melody,1.0,False,633
clue,clue,NOUN,3,1,Lies,3.0,False,634
snowflakes,snowflake,NOUN,3,3,Big In Japan - Original; Big in Japan; Big in Japan [1988 Remix],1.0,False,635
king,king,NOUN,3,3,Dance with Me; Heartbreak City; Iron John,1.0,False,636
winter,winter,NOUN,3,3,Big In Japan - Original; Big in Japan; Big in Japan [1988 Remix],1.0,False,637
ago,ago,ADV,3,3,Around the Universe; Fools; Mafia Island,1.0,False,638
rule,rule,VERB,3,2,Ariana; Fantastic Dream,1.5,False,639
bits,bit,NOUN,3,3,Big In Japan - Original; Big in Japan; Big in Japan [1988 Remix],1.0,False,640
believe,believe,VERB,3,2,Fantastic Dream; The Mysteries of Love,1.5,False,641
glimpse,glimpse,NOUN,3,3,Big In Japan - Original; Big in Japan; Big in Japan [1988 Remix],1.0,False,642
foreign,foreign,ADJ,3,2,Carol Masters; To Germany With Love,1.5,False,643
anyway,anyway,ADV,3,2,Call Me Down; Dance with Me,1.5,True,644
catch,catch,PROPN,3,1,Heartbreak City,3.0,False,645
fine,fine,ADJ,3,2,Iron John; Summer in Berlin,1.5,False,646
feels,feel,VERB,3,2,In the Mood; Summer in Berlin,1.5,False,647
sent,send,VERB,3,2,A Handful of Darkness; The Jet Set,1.5,False,648
machine,machine,NOUN,3,2,Mafia Island; Summer in Berlin,1.5,False,649
something,something,PRON,3,3,In the Mood; Song For No One; Summer in Berlin,1.0,True,650
any,any,DET,3,1,Universal Daddy,3.0,True,651
girl,girl,NOUN,3,3,Lassie Come Home; Red Rose; Universal Daddy,1.0,False,652
alleys,alley,NOUN,3,1,Nevermore,3.0,False,653
rubbing,rub,VERB,3,1,Nevermore,3.0,False,654
crime,crime,NOUN,3,2,Next Generation (remix); Romeos,1.5,False,655
glee,glee,NOUN,3,1,Nevermore,3.0,False,656
round,round,NOUN,3,1,Nevermore,3.0,False,657
ground,ground,NOUN,3,1,Call Me Down,3.0,False,658
plans,plan,NOUN,3,1,Nevermore,3.0,False,659
ceaselessly,ceaselessly,ADV,3,1,Nevermore,3.0,False,660
read,read,VERB,3,2,A Handful of Darkness; Fools,1.5,False,661
fast,fast,ADV,3,3,Afternoons in Utopia; Dance with Me; The Jet Set,1.0,False,662
song,song,NOUN,3,2,I Die For You Today; Song For No One,1.5,False,663
someone,someone,PRON,3,2,Beyond the Laughing Sky; Carol Masters,1.5,True,664
face,face,VERB,3,3,Flame; I Die For You Today; Nevermore,1.0,False,665
wanted,want,VERB,3,1,I Die For You Today,3.0,False,666
surface,surface,NOUN,3,3,House of Ghosts; I Die For You Today; Lassie Come Home,1.0,False,667
move,move,NOUN,3,3,Red Rose; Summer Rain; Universal Daddy,1.0,True,668
pity,pity,NOUN,3,1,Heartbreak City,3.0,False,669
car,car,NOUN,3,2,Afternoons in Utopia; Universal Daddy,1.5,False,670
hot,hot,ADJ,3,2,Enigma; In the Mood,1.5,False,671
darling,darling,NOUN,3,2,Dance with Me; Seeds,1.5,False,672
empires,empire,NOUN,3,1,Dance with Me,3.0,False,673
drowning,drown,VERB,3,1,Dance with Me,3.0,False,674
lose,lose,VERB,3,2,Dance with Me; The Mysteries of Love,1.5,False,675
boys,boys,PROPN,3,3,Dance with Me; Romeos; Song For No One,1.0,False,676
fury,fury,NOUN,2,1,Fools,2.0,False,677
seeds,seed,NOUN,2,1,Seeds,2.0,False,678
battle,battle,NOUN,2,1,Seeds,2.0,False,679
wherever,wherever,SCONJ,2,1,Ariana,2.0,True,680
bursting,burst,VERB,2,1,Seeds,2.0,False,681
millions,million,NOUN,2,1,Seeds,2.0,False,682
flags,flag,NOUN,2,1,Seeds,2.0,False,683
nations,nation,NOUN,2,1,Seeds,2.0,False,684
hair,hair,NOUN,2,2,Beyond the Laughing Sky; Sensations,1.0,False,685
close,close,ADV,2,2,I Die For You Today; Nevermore,1.0,False,686
actuality,actuality,NOUN,2,1,To Germany With Love,2.0,False,687
triumph,triumph,PROPN,2,2,Apollo; To Germany With Love,1.0,False,688
cityside,cityside,PROPN,2,2,Big In Japan - Original; Dance with Me,1.0,False,689
clowns,clown,VERB,2,1,Fools,2.0,False,690
sip,sip,VERB,2,1,Fools,2.0,False,691
ahead,ahead,ADV,2,1,The Mysteries of Love,2.0,False,692
secret,secret,ADJ,2,1,The Mysteries of Love,2.0,False,693
spells,spell,NOUN,2,1,The Mysteries of Love,2.0,False,694
sleepless,sleepless,ADJ,2,1,Enigma,2.0,False,695
walls,wall,NOUN,2,2,Fools; House of Ghosts,1.0,False,696
starry,starry,ADJ,2,1,Enigma,2.0,False,697
drifted,drift,VERB,2,1,Enigma,2.0,False,698
shape,shape,NOUN,2,1,Enigma,2.0,False,699
reap,reap,VERB,2,2,Fools; Iron John,1.0,False,700
key,key,NOUN,2,2,House of Ghosts; Iron John,1.0,False,701
fortress,fortress,NOUN,2,1,Romeos,2.0,False,702
flesh,flesh,NOUN,2,1,Romeos,2.0,False,703
shapes,shape,NOUN,2,1,Romeos,2.0,False,704
romeos,romeos,PROPN,2,1,Romeos,2.0,False,705
different,different,ADJ,2,1,Romeos,2.0,False,706
tongue,tongue,NOUN,2,1,To Germany With Love,2.0,False,707
modern,modern,ADJ,2,2,Lies; To Germany With Love,1.0,False,708
emigre,emigre,NOUN,2,1,To Germany With Love,2.0,False,709
count,count,VERB,2,2,A Victory of Love; Beyond the Laughing Sky,1.0,False,710
decision,decision,NOUN,2,2,Iron John; To Germany With Love,1.0,False,711
nation,nation,NOUN,2,2,To Germany With Love; Universal Daddy,1.0,False,712
greatest,great,ADJ,2,1,Nevermore,2.0,False,713
whisper,whisper,VERB,2,1,Nevermore,2.0,False,714
white,white,ADJ,2,1,Call Me Down,2.0,False,715
seas,sea,NOUN,2,2,Ariana; Fantastic Dream,1.0,False,716
merely,merely,ADV,2,1,Call Me Down,2.0,False,717
heatwaves,heatwave,NOUN,2,2,Big In Japan - Original; Big in Japan,1.0,False,718
beginning,beginning,NOUN,2,1,Call Me Down,2.0,False,719
twin,twin,NOUN,2,1,Call Me Down,2.0,False,720
opposite,opposite,ADJ,2,1,Call Me Down,2.0,False,721
solution,solution,NOUN,2,1,Call Me Down,2.0,False,722
green,green,ADJ,2,2,Beyond the Laughing Sky; Mafia Island,1.0,False,723
yours,yours,PRON,2,2,A Handful of Darkness; Iron John,1.0,True,724
chair,chair,NOUN,2,2,Carol Masters; In the Mood,1.0,False,725
bills,bill,NOUN,2,1,Beyond the Laughing Sky,2.0,False,726
sometimes,sometimes,ADV,2,2,Beyond the Laughing Sky; Romeos,1.0,True,727
fateful,fateful,ADJ,2,1,Beyond the Laughing Sky,2.0,False,728
consequences,consequence,NOUN,2,1,Beyond the Laughing Sky,2.0,False,729
mmm,mmm,PROPN,2,2,Beyond the Laughing Sky; Lies,1.0,False,730
concerning,concern,VERB,2,1,Beyond the Laughing Sky,2.0,False,731
watch,watch,VERB,2,2,Beyond the Laughing Sky; Romeos,1.0,False,732
send,send,VERB,2,1,A Handful of Darkness,2.0,False,733
upper,upper,ADJ,2,1,In the Mood,2.0,False,734
stairs,stair,NOUN,2,1,In the Mood,2.0,False,735
sensual,sensual,ADJ,2,1,In the Mood,2.0,False,736
supersensual,supersensual,ADJ,2,1,In the Mood,2.0,False,737
lift,lift,VERB,2,2,I Die For You Today; Song For No One,1.0,False,738
universe,universe,NOUN,2,2,Beyond the Laughing Sky; Summer Rain,1.0,False,739
release,release,PROPN,2,2,Fantastic Dream; Nevermore,1.0,False,740
does,do,AUX,2,2,Fantastic Dream; Iron John,1.0,True,741
plane,plane,NOUN,2,1,Around the Universe,2.0,False,742
faded,fade,VERB,2,1,Around the Universe,2.0,False,743
ashen,ashen,VERB,2,2,Fantastic Dream; Seeds,1.0,False,744
roses,rose,NOUN,2,2,Fantastic Dream; Seeds,1.0,False,745
snow,snow,NOUN,2,2,Fantastic Dream; Romeos,1.0,False,746
mr,mr,PROPN,2,2,Fantastic Dream; Nevermore,1.0,False,747
star,star,NOUN,2,2,Red Rose; Universal Daddy,1.0,False,748
thought,think,VERB,2,1,I Die For You Today,2.0,False,749
anything,anything,PRON,2,2,Beyond the Laughing Sky; Summer Rain,1.0,True,750
cabinet,cabinet,NOUN,2,1,In the Mood,2.0,False,751
nice,nice,ADJ,2,2,A Handful of Darkness; In the Mood,1.0,False,752
miles,mile,NOUN,2,1,Next Generation (remix),2.0,False,753
hurts,hurt,VERB,2,1,Next Generation (remix),2.0,False,754
somebody,somebody,PRON,2,2,A Victory of Love; Sensations,1.0,False,755
closing,close,VERB,2,1,A Victory of Love,2.0,False,756
real,real,ADJ,2,2,Ariana; To Germany With Love,1.0,False,757
glory,glory,NOUN,2,2,Jerusalem; To Germany With Love,1.0,False,758
persue,persue,VERB,2,2,I Die For You Today; To Germany With Love,1.0,False,759
reality,reality,NOUN,2,2,She Fades Away; To Germany With Love,1.0,False,760
unexpected,unexpected,ADJ,2,2,Flame; To Germany With Love,1.0,False,761
outside,outside,NOUN,2,2,Carol Masters; To Germany With Love,1.0,False,762
starting,start,VERB,2,2,A Victory of Love; Around the Universe,1.0,False,763
wild,wild,ADJ,2,1,Summer in Berlin,2.0,False,764
weather,weather,NOUN,2,2,A Victory of Love; Flame,1.0,False,765
flourish,flourish,PROPN,2,1,To Germany With Love,2.0,False,766
whoever,whoever,PRON,2,1,Summer Rain,2.0,True,767
angry,angry,ADJ,2,1,Summer Rain,2.0,False,768
lion,lion,NOUN,2,1,Summer Rain,2.0,False,769
tamers,tamer,NOUN,2,1,Summer Rain,2.0,False,770
lines,line,NOUN,2,2,Next Generation (remix); Summer Rain,1.0,False,771
ultimate,ultimate,ADJ,2,2,Iron John; Next Generation (remix),1.0,False,772
longer,long,ADV,2,1,Summer Rain,2.0,False,773
due,due,ADJ,2,1,Summer Rain,2.0,True,774
pale,pale,ADJ,2,2,House of Ghosts; She Fades Away,1.0,False,775
cut,cut,VERB,2,1,Next Generation (remix),2.0,False,776
playin,playin,ADJ,2,2,Enigma; Next Generation (remix),1.0,False,777
desert,desert,NOUN,2,2,Seeds; She Fades Away,1.0,False,778
follow,follow,VERB,2,2,Fantastic Dream; Universal Daddy,1.0,False,779
heartbeat,heartbeat,NOUN,2,2,Summer Rain; Universal Daddy,1.0,False,780
times,time,NOUN,2,1,Flame,2.0,False,781
late,late,ADV,2,2,Iron John; She Fades Away,1.0,False,782
tide,tide,NOUN,2,1,She Fades Away,2.0,False,783
we‚re,we‚re,PROPN,2,1,Sensations,2.0,False,784
legend,legend,NOUN,2,1,Sensations,2.0,False,785
genie,genie,PROPN,2,1,Sensations,2.0,False,786
politicians,politician,NOUN,2,2,Fools; Sensations,1.0,False,787
frozen,frozen,ADJ,2,2,House of Ghosts; She Fades Away,1.0,False,788
feed,feed,VERB,2,2,Fools; The Things I Didn’t Do,1.0,False,789
floor,floor,NOUN,2,2,Seeds; The Things I Didn’t Do,1.0,False,790
would,would,AUX,2,2,Next Generation (remix); The Things I Didn’t Do,1.0,True,791
atomic,atomic,ADJ,2,2,Fools; Summer Rain,1.0,False,792
fallen,fall,VERB,2,1,Fallen Angel,2.0,False,793
invader,invader,NOUN,2,1,Fallen Angel,2.0,False,794
slowly,slowly,ADV,2,2,Song For No One; To Germany With Love,1.0,False,795
liquid,liquid,ADJ,2,2,Fallen Angel; Sensations,1.0,False,796
lightning,lightning,NOUN,2,2,Fallen Angel; Lassie Come Home,1.0,False,797
kissed,kiss,VERB,2,1,Carol Masters,2.0,False,798
deserts,desert,NOUN,2,1,Carol Masters,2.0,False,799
beg,beg,VERB,2,1,Fallen Angel,2.0,False,800
nobody,nobody,PROPN,2,2,Fallen Angel; Lassie Come Home,1.0,True,801
alone,alone,ADJ,2,2,Fallen Angel; Universal Daddy,1.0,True,802
tenderly,tenderly,ADJ,2,1,Carol Masters,2.0,False,803
cygnus,cygnus,PROPN,2,1,Carol Masters,2.0,False,804
hardly,hardly,ADV,2,2,Enigma; The Things I Didn’t Do,1.0,False,805
made,make,VERB,2,2,Enigma; The Things I Didn’t Do,1.0,True,806
sirens,siren,NOUN,2,2,Seeds; Sensations,1.0,False,807
harm,harm,VERB,2,1,Carol Masters,2.0,False,808
knows,know,VERB,2,2,Ariana; Carol Masters,1.0,False,809
you‚d,you‚d,NOUN,2,1,Sensations,2.0,False,810
regret,regret,VERB,2,1,The Things I Didn’t Do,2.0,False,811
listening,listen,VERB,2,2,Ariana; Carol Masters,1.0,False,812
icy,icy,ADJ,2,1,Carol Masters,2.0,False,813
shots,shot,NOUN,2,1,Carol Masters,2.0,False,814
homesick,homesick,PROPN,2,2,Around the Universe; Carol Masters,1.0,False,815
children,children,PROPN,2,2,Afternoons in Utopia; Seeds,1.0,False,816
brand,brand,NOUN,2,2,Sounds Like a Melody; Summer Rain,1.0,False,817
butterflies,butterfly,NOUN,2,2,Afternoons in Utopia; The Mysteries of Love,1.0,False,818
inviting,invite,VERB,2,2,Afternoons in Utopia; Sensations,1.0,False,819
afternoons,afternoon,NOUN,2,1,Afternoons in Utopia,2.0,False,820
ease,ease,VERB,2,2,Heartbreak City; Lies,1.0,False,821
acrobats,acrobat,NOUN,2,2,Afternoons in Utopia; Sensations,1.0,False,822
comets,comets,PROPN,2,2,Afternoons in Utopia; Sensations,1.0,False,823
path,path,NOUN,2,2,Carol Masters; Universal Daddy,1.0,False,824
mine,mine,PRON,2,2,A Handful of Darkness; The Jet Set,1.0,True,825
beats,beat,VERB,2,1,Summer in Berlin,2.0,False,826
heavy,heavy,PROPN,2,1,Summer in Berlin,2.0,False,827
master,master,NOUN,2,1,Carol Masters,2.0,False,828
glass,glass,NOUN,2,1,Carol Masters,2.0,False,829
tear,tear,NOUN,2,2,Carol Masters; The Mysteries of Love,1.0,False,830
broken,break,VERB,2,2,Apollo; Mafia Island,1.0,False,831
space,space,NOUN,2,2,Apollo; Marionettes with Halos,1.0,False,832
eats,eat,VERB,2,1,For a Million,2.0,False,833
sinking,sink,VERB,2,2,Carol Masters; Next Generation (remix),1.0,False,834
remember,remember,VERB,2,2,Enigma; For a Million,1.0,False,835
although,although,SCONJ,2,2,Around the Universe; For a Million,1.0,True,836
seems,seem,VERB,2,2,For a Million; She Fades Away,1.0,True,837
running,run,VERB,2,2,For a Million; Iron John,1.0,False,838
morning,morning,NOUN,2,2,Apollo; Carol Masters,1.0,False,839
fog,fog,NOUN,2,1,For a Million,2.0,False,840
conceals,conceal,NOUN,2,1,For a Million,2.0,False,841
hides,hide,NOUN,2,1,For a Million,2.0,False,842
met,meet,VERB,2,2,Jerusalem; The Things I Didn’t Do,1.0,False,843
destiny,destiny,NOUN,2,2,Nevermore; Red Rose,1.0,False,844
friend,friend,NOUN,2,2,Fallen Angel; Flame,1.0,False,845
cigarette,cigarette,NOUN,2,2,In the Mood; Jerusalem,1.0,False,846
chasing,chasing,NOUN,2,2,Flame; Jerusalem,1.0,False,847
leaves,leave,VERB,2,2,Fantastic Dream; Jerusalem,1.0,False,848
isles,isles,PROPN,2,2,Fantastic Dream; Jerusalem,1.0,False,849
run,run,NOUN,2,2,She Fades Away; The Jet Set,1.0,False,850
seem,seem,VERB,2,2,Song For No One; The Jet Set,1.0,True,851
folly,folly,ADJ,2,1,Heartbreak City,2.0,False,852
heal,heal,VERB,2,1,Heartbreak City,2.0,False,853
class,class,NOUN,2,2,Ariana; Heartbreak City,1.0,False,854
halt,halt,VERB,2,1,Afternoons in Utopia,2.0,False,855
ecstasy,ecstasy,NOUN,2,2,Sensations; Sounds Like a Melody,1.0,False,856
heels,heel,NOUN,2,1,Sounds Like a Melody,2.0,False,857
him,he,PRON,2,2,Jerusalem; Romeos,1.0,True,858
god,god,PROPN,2,2,Jerusalem; Summer Rain,1.0,False,859
mellow,mellow,ADJ,2,2,In the Mood; Jerusalem,1.0,False,860
blazé,blazé,PROPN,2,1,Song For No One,2.0,False,861
queens,queen,NOUN,2,1,Song For No One,2.0,False,862
hide,hide,VERB,2,2,Next Generation (remix); Song For No One,1.0,False,863
control,control,NOUN,2,2,Next Generation (remix); Song For No One,1.0,False,864
supersonic,supersonic,ADJ,2,2,Lies; Sensations,1.0,False,865
dreamer,dreamer,NOUN,2,2,Fantastic Dream; Red Rose,1.0,False,866
photographs,photograph,NOUN,2,2,Around the Universe; Lassie Come Home,1.0,False,867
midnight,midnight,NOUN,2,2,Sounds Like a Melody; The Jet Set,1.0,False,868
traffic,traffic,NOUN,2,1,Summer in Berlin,2.0,False,869
sir,sir,PROPN,2,1,Lassie Come Home,2.0,False,870
realize,realize,VERB,2,1,Lassie Come Home,2.0,False,871
giving,give,VERB,2,1,Lassie Come Home,2.0,False,872
step,step,VERB,2,2,Sounds Like a Melody; Universal Daddy,1.0,False,873
driving,drive,VERB,2,2,Ariana; Lies,1.0,False,874
smiling,smile,VERB,2,1,Lies,2.0,False,875
shoes,shoe,NOUN,2,2,Afternoons in Utopia; The Things I Didn’t Do,1.0,False,876
maomoondog,maomoondog,PROPN,2,2,Afternoons in Utopia; Sensations,1.0,False,877
cars,car,NOUN,2,1,Summer in Berlin,2.0,False,878
mars,mars,PROPN,2,2,Afternoons in Utopia; Carol Masters,1.0,False,879
ha,ha,INTJ,2,1,Lassie Come Home,2.0,False,880
hollywood,hollywood,PROPN,2,2,Lies; Red Rose,1.0,False,881
pallid,pallid,NOUN,2,1,Heartbreak City,2.0,False,882
dolly,dolly,ADV,2,1,Heartbreak City,2.0,False,883
exhaust,exhaust,NOUN,2,1,Summer in Berlin,2.0,False,884
feet,foot,NOUN,2,2,Heartbreak City; The Jet Set,1.0,False,885
lovers,lover,NOUN,2,2,Jerusalem; Seeds,1.0,False,886
ben,ben,PROPN,2,1,Song For No One,2.0,False,887
fierce,fierce,PROPN,2,1,Song For No One,2.0,False,888
lie,lie,NOUN,2,2,Fools; Lies,1.0,False,889
voches,voche,NOUN,2,1,Song For No One,2.0,False,890
