word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
woo,woo,PROPN,3,3,Gone Shootin’; Sin City; Whole Lotta Rosie,1.0,False,462
ayy,ayy,PROPN,3,3,Givin the Dog a Bone; Problem Child; Whole Lotta Rosie,1.0,False,463
licks,lick,VERB,3,3,Hell Ain’t a Bad Place to Be; Shake a Leg; What Do You Do for Money Honey,1.0,False,464
beat,beat,VERB,3,3,It’s a Long Way to the Top (If You Wanna Rock ‘n’ Roll); Ride On; What Do You Do for Money Honey,1.0,False,465
land,land,NOUN,3,3,Highway to Hell; Let There Be Rock; Problem Child,1.0,False,466
poker,poker,PROPN,3,1,The Jack,3.0,False,467
higher,high,ADJ,3,2,Big Balls; Demon Fire,1.5,False,468
doubt,doubt,NOUN,3,1,Girls Got Rhythm,3.0,False,469
without,without,ADP,3,1,Girls Got Rhythm,3.0,True,470
liked,like,VERB,3,3,Squealer; The Jack; Touch Too Much,1.0,False,471
restless,restless,ADJ,3,1,Through the Mists of Time,3.0,False,472
did,do,AUX,3,3,Let There Be Rock; Shot in the Dark; Touch Too Much,1.0,True,473
makes,make,VERB,3,2,Rock and Roll Ain’t Noise Pollution; She’s Got Balls,1.5,False,474
broken,broken,ADJ,3,3,Are You Ready; Dirty Deeds Done Dirt Cheap; It’s a Long Way to the Top (If You Wanna Rock ‘n’ Roll),1.0,False,475
fingers,finger,NOUN,3,2,Let There Be Rock; Sin City,1.5,False,476
steam,steam,NOUN,3,2,Ballbreaker; Let Me Put My Love Into You,1.5,False,477
red,red,ADJ,3,2,Moneytalks; Ride On,1.5,False,478
screw,screw,NOUN,3,2,Let’s Get It Up; Who Made Who,1.5,False,479
kick,kick,PROPN,3,3,Shake a Leg; War Machine; Who Made Who,1.0,False,480
ta,to,PART,3,3,Dirty Deeds Done Dirt Cheap; Hell Ain’t a Bad Place to Be; What Do You Do for Money Honey,1.0,False,481
crime,crime,NOUN,3,3,Are You Ready; Demon Fire; Dirty Deeds Done Dirt Cheap,1.0,False,482
throw,throw,VERB,3,2,Beating Around the Bush; Rock and Roll Ain’t Noise Pollution,1.5,False,483
lies,lie,VERB,3,3,Beating Around the Bush; Hell Ain’t a Bad Place to Be; You Shook Me All Night Long,1.0,False,484
best,good,ADJ,3,3,Big Balls; Dirty Deeds Done Dirt Cheap; You Shook Me All Night Long,1.0,False,485
spot,spot,NOUN,3,1,Rock N’ Roll Train,3.0,False,486
rockin,rockin,NOUN,3,2,Highway to Hell; Let There Be Rock,1.5,False,487
road,road,NOUN,3,2,Ride On; What Do You Do for Money Honey,1.5,False,488
empty,empty,ADJ,3,1,Ride On,3.0,True,489
price,price,NOUN,3,3,Moneytalks; Problem Child; Shot Down in Flames,1.0,False,490
wall,wall,NOUN,3,3,Moneytalks; Walk All Over You; Who Made Who,1.0,False,491
little,little,ADJ,3,2,Moneytalks; Touch Too Much,1.5,False,492
guaranteed,guarantee,VERB,3,2,Live Wire; Moneytalks,1.5,False,493
workin,workin,PROPN,3,3,Stiff Upper Lip; What Do You Do for Money Honey; You Shook Me All Night Long,1.0,False,494
recall,recall,VERB,3,1,Realize,3.0,False,495
achin,achin,NOUN,3,2,Girls Got Rhythm; You Shook Me All Night Long,1.5,False,496
under,under,ADP,3,3,Hells Bells; Shoot to Thrill; Walk All Over You,1.0,True,497
trouble,trouble,NOUN,3,3,Dirty Deeds Done Dirt Cheap; Live Wire; Shake a Leg,1.0,False,498
please,please,INTJ,3,2,She’s Got Balls; Thunderstruck,1.5,True,499
fast,fast,ADJ,3,3,The Jack; Touch Too Much; You Shook Me All Night Long,1.0,False,500
glows,glow,VERB,3,1,Demon Fire,3.0,False,501
lips,lip,NOUN,3,3,Demon Fire; Let’s Get It Up; Squealer,1.0,False,502
ticket,ticket,NOUN,3,3,Gone Shootin’; Highway to Hell; Ride On,1.0,False,503
needs,need,VERB,3,3,Girls Got Rhythm; Hell Ain’t a Bad Place to Be; Let’s Get It Up,1.0,False,504
pack,pack,NOUN,3,3,Back in Black; Sin City; The Jack,1.0,False,505
pretty,pretty,ADV,3,3,Have a Drink on Me; She’s Got Balls; Whole Lotta Rosie,1.0,False,506
sometimes,sometimes,ADV,3,1,Hell Ain’t a Bad Place to Be,3.0,True,507
till,till,SCONJ,3,3,Girls Got Rhythm; Night Prowler; Ride On,1.0,False,508
lie,lie,VERB,3,3,Beating Around the Bush; Night Prowler; Ride On,1.0,False,509
sure,sure,ADV,3,3,Gone Shootin’; Ride On; Riff Raff,1.0,False,510
easy,easy,ADJ,3,3,Givin the Dog a Bone; Highway to Hell; It’s a Long Way to the Top (If You Wanna Rock ‘n’ Roll),1.0,False,511
squeal,squeal,VERB,3,1,Squealer,3.0,False,512
mean,mean,VERB,3,2,It’s a Long Way to the Top (If You Wanna Rock ‘n’ Roll); T.N.T.,1.5,False,513
today,today,NOUN,3,2,For Those About to Rock (We Salute You); Have a Drink on Me,1.5,False,514
ground,ground,NOUN,3,3,Demon Fire; Have a Drink on Me; Jailbreak,1.0,False,515
straight,straight,ADJ,3,3,Have a Drink on Me; Shot Down in Flames; The Jack,1.0,False,516
lock,lock,VERB,3,1,T.N.T.,3.0,False,517
us,we,PRON,3,2,Moneytalks; Rock and Roll Ain’t Noise Pollution,1.5,True,518
booze,booze,NOUN,3,3,Hell Ain’t a Bad Place to Be; Live Wire; Problem Child,1.0,False,519
mess,mess,VERB,3,3,Highway to Hell; Night Prowler; T.N.T.,1.0,False,520
whippin,whippin,NOUN,2,1,Ballbreaker,2.0,False,521
cream,cream,NOUN,2,1,Ballbreaker,2.0,False,522
legs,leg,NOUN,2,1,Ballbreaker,2.0,False,523
threw,throw,VERB,2,1,Ballbreaker,2.0,False,524
upon,upon,SCONJ,2,2,Ballbreaker; Beating Around the Bush,1.0,True,525
open,open,VERB,2,1,Ballbreaker,2.0,False,526
sack,sack,NOUN,2,1,Back in Black,2.0,False,527
run,run,VERB,2,2,Problem Child; T.N.T.,1.0,False,528
switch,switch,VERB,2,1,Let’s Get It Up,2.0,False,529
c'm,come,VERB,2,1,Let’s Get It Up,2.0,False,530
tv,tv,NOUN,2,2,Shot in the Dark; T.N.T.,1.0,False,531
screen,screen,NOUN,2,2,It’s a Long Way to the Top (If You Wanna Rock ‘n’ Roll); T.N.T.,1.0,False,532
guns,gun,NOUN,2,2,Demon Fire; Thunderstruck,1.0,False,533
apart,apart,ADV,2,2,Hell Ain’t a Bad Place to Be; Thunderstruck,1.0,False,534
hellfire,hellfire,NOUN,2,1,Demon Fire,2.0,False,535
foot,foot,NOUN,2,1,War Machine,2.0,False,536
raised,raise,VERB,2,1,Demon Fire,2.0,False,537
kept,keep,VERB,2,2,Back in Black; You Shook Me All Night Long,1.0,False,538
walks,walk,NOUN,2,2,Moneytalks; Night Prowler,1.0,False,539
insane,insane,ADJ,2,1,Touch Too Much,2.0,False,540
angel,angel,NOUN,2,2,Rock N’ Roll Train; Touch Too Much,1.0,False,541
smilin,smilin,NOUN,2,2,Beating Around the Bush; Touch Too Much,1.0,False,542
satisfied,satisfied,ADJ,2,2,Touch Too Much; What Do You Do for Money Honey,1.0,False,543
nights,night,NOUN,2,2,Beating Around the Bush; Touch Too Much,1.0,False,544
view,view,NOUN,2,2,Touch Too Much; What Do You Do for Money Honey,1.0,False,545
blue,blue,ADJ,2,2,For Those About to Rock (We Salute You); Problem Child,1.0,False,546
alight,alight,NOUN,2,2,For Those About to Rock (We Salute You); Problem Child,1.0,False,547
hail,hail,NOUN,2,1,For Those About to Rock (We Salute You),2.0,False,548
has,have,AUX,2,2,For Those About to Rock (We Salute You); She’s Got Balls,1.0,True,549
bomb,bomb,NOUN,2,2,Let’s Get It Up; Shoot to Thrill,1.0,False,550
star,star,NOUN,2,2,Givin the Dog a Bone; It’s a Long Way to the Top (If You Wanna Rock ‘n’ Roll),1.0,False,551
stage,stage,NOUN,2,2,It’s a Long Way to the Top (If You Wanna Rock ‘n’ Roll); Walk All Over You,1.0,False,552
rough,rough,ADJ,2,2,Ballbreaker; It’s a Long Way to the Top (If You Wanna Rock ‘n’ Roll),1.0,False,553
lightnin,lightnin,PROPN,2,2,Have a Drink on Me; Touch Too Much,1.0,False,554
tomorrow,tomorrow,NOUN,2,1,Have a Drink on Me,2.0,False,555
check,check,NOUN,2,1,Have a Drink on Me,2.0,False,556
wine,wine,NOUN,2,2,Have a Drink on Me; High Voltage,1.0,False,557
boys,boy,NOUN,2,1,Have a Drink on Me,2.0,False,558
whiskey,whiskey,NOUN,2,1,Have a Drink on Me,2.0,False,559
glass,glass,NOUN,2,1,Have a Drink on Me,2.0,False,560
bullet,bullet,NOUN,2,2,Back in Black; Jailbreak,1.0,False,561
getting,get,VERB,2,2,Let’s Get It Up; Squealer,1.0,False,562
sting,sting,NOUN,2,1,Stiff Upper Lip,2.0,False,563
believe,believe,VERB,2,2,Beating Around the Bush; Stiff Upper Lip,1.0,False,564
yourself,yourself,PRON,2,1,Riff Raff,2.0,True,565
half,half,ADJ,2,1,Riff Raff,2.0,False,566
party,party,NOUN,2,2,Highway to Hell; Shot in the Dark,1.0,False,567
reason,reason,NOUN,2,2,Highway to Hell; It’s a Long Way to the Top (If You Wanna Rock ‘n’ Roll),1.0,False,568
lord,lord,PROPN,2,2,Demon Fire; Ride On,1.0,False,569
myself,myself,PRON,2,1,Ride On,2.0,True,570
ways,way,NOUN,2,1,Ride On,2.0,False,571
dealt,deal,VERB,2,1,The Jack,2.0,False,572
spin,spin,VERB,2,2,Highway to Hell; Sin City,1.0,False,573
speed,speed,NOUN,2,2,Highway to Hell; She’s Got Balls,1.0,False,574
limit,limit,NOUN,2,2,Highway to Hell; Thunderstruck,1.0,False,575
slow,slow,VERB,2,2,Highway to Hell; What Do You Do for Money Honey,1.0,False,576
rebel,rebel,NOUN,2,1,Rock N’ Roll Train,2.0,False,577
revelry,revelry,NOUN,2,1,Rock N’ Roll Train,2.0,False,578
jammin,jammin,PROPN,2,1,Rock N’ Roll Train,2.0,False,579
end,end,NOUN,2,2,Hell Ain’t a Bad Place to Be; Riff Raff,1.0,False,580
tears,tear,VERB,2,2,Beating Around the Bush; Hell Ain’t a Bad Place to Be,1.0,False,581
brings,bring,VERB,2,1,Hell Ain’t a Bad Place to Be,2.0,False,582
bottom,bottom,ADJ,2,2,Shoot to Thrill; The Jack,1.0,True,583
house,house,NOUN,2,2,Moneytalks; The Jack,1.0,False,584
surprise,surprise,NOUN,2,2,War Machine; Whole Lotta Rosie,1.0,False,585
king,king,NOUN,2,2,Moneytalks; The Jack,1.0,False,586
clock,clock,NOUN,2,2,Night Prowler; Whole Lotta Rosie,1.0,False,587
story,story,NOUN,2,1,Whole Lotta Rosie,2.0,False,588
exactly,exactly,ADV,2,1,Whole Lotta Rosie,2.0,False,589
bones,bone,NOUN,2,2,Beating Around the Bush; Whole Lotta Rosie,1.0,False,590
faces,face,VERB,2,1,Through the Mists of Time,2.0,False,591
loaded,load,VERB,2,2,Gone Shootin’; Sin City,1.0,False,592
shadows,shadow,NOUN,2,1,Through the Mists of Time,2.0,False,593
bright,bright,ADJ,2,1,Sin City,2.0,False,594
ladders,ladders,PROPN,2,1,Sin City,2.0,False,595
snakes,snake,NOUN,2,1,Sin City,2.0,False,596
people,people,NOUN,2,2,Jailbreak; The Jack,1.0,False,597
truck,truck,NOUN,2,2,Ride On; Shot in the Dark,1.0,False,598
knows,know,VERB,2,2,Hell Ain’t a Bad Place to Be; The Jack,1.0,False,599
deal,deal,NOUN,2,2,Moneytalks; The Jack,1.0,False,600
small,small,ADJ,2,2,Big Balls; Whole Lotta Rosie,1.0,False,601
satisfy,satisfy,VERB,2,2,Girls Got Rhythm; Realize,1.0,False,602
spotlight,spotlight,NOUN,2,2,Girls Got Rhythm; High Voltage,1.0,False,603
agency,agency,NOUN,2,1,Rock N’ Roll Train,2.0,False,604
boy,boy,NOUN,2,2,Demon Fire; Rock N’ Roll Train,1.0,False,605
sell,sell,NOUN,2,2,It’s a Long Way to the Top (If You Wanna Rock ‘n’ Roll); Shot Down in Flames,1.0,False,606
stands,stand,VERB,2,2,High Voltage; It’s a Long Way to the Top (If You Wanna Rock ‘n’ Roll),1.0,False,607
stoned,stone,VERB,2,2,Have a Drink on Me; It’s a Long Way to the Top (If You Wanna Rock ‘n’ Roll),1.0,False,608
folks,folk,NOUN,2,2,It’s a Long Way to the Top (If You Wanna Rock ‘n’ Roll); The Jack,1.0,False,609
middle,middle,NOUN,2,2,Rock and Roll Ain’t Noise Pollution; Thunderstruck,1.0,False,610
looked,look,VERB,2,2,Rock and Roll Ain’t Noise Pollution; Thunderstruck,1.0,False,611
thought,think,VERB,2,2,Thunderstruck; Walk All Over You,1.0,False,612
game,game,NOUN,2,2,The Jack; Who Made Who,1.0,False,613
card,card,NOUN,2,1,The Jack,2.0,False,614
bring,bring,VERB,2,2,Sin City; The Jack,1.0,False,615
poor,poor,ADJ,2,1,Sin City,2.0,False,616
burnin,burnin,NOUN,2,2,Let Me Put My Love Into You; Sin City,1.0,False,617
struggle,struggle,VERB,2,1,Let Me Put My Love Into You,2.0,False,618
flyin,flyin,PROPN,2,2,Jailbreak; Let Me Put My Love Into You,1.0,False,619
drivin,drivin,PROPN,2,2,Let Me Put My Love Into You; Shot Down in Flames,1.0,False,620
spark,spark,NOUN,2,2,Let Me Put My Love Into You; Shot in the Dark,1.0,False,621
wires,wire,NOUN,2,2,Let’s Get It Up; Shot in the Dark,1.0,False,622
mission,mission,NOUN,2,1,Shot in the Dark,2.0,False,623
til,til,PROPN,2,2,Givin the Dog a Bone; Shot in the Dark,1.0,False,624
sparks,spark,VERB,2,1,Shot in the Dark,2.0,False,625
radio,radio,NOUN,2,2,Riff Raff; Shot in the Dark,1.0,False,626
truth,truth,NOUN,2,2,Realize; Shot in the Dark,1.0,False,627
position,position,NOUN,2,1,Shot in the Dark,2.0,False,628
warn,warn,VERB,2,2,Night Prowler; Stiff Upper Lip,1.0,False,629
attack,attack,NOUN,2,2,Ballbreaker; Night Prowler,1.0,False,630
steel,steel,NOUN,2,2,Are You Ready; Night Prowler,1.0,False,631
moon,moon,NOUN,2,2,Let’s Get It Up; Night Prowler,1.0,False,632
someone,someone,PRON,2,1,Night Prowler,2.0,True,633
runs,run,VERB,2,1,Night Prowler,2.0,False,634
chill,chill,NOUN,2,2,Night Prowler; Realize,1.0,False,635
plug,plug,VERB,2,2,High Voltage; Let’s Get It Up,1.0,False,636
started,start,VERB,2,2,Jailbreak; Squealer,1.0,False,637
everywhere,everywhere,ADV,2,2,Jailbreak; Shot Down in Flames,1.0,True,638
years,year,NOUN,2,1,Jailbreak,2.0,False,639
belief,belief,NOUN,2,2,Big Balls; Sin City,1.0,False,640
says,say,VERB,2,2,Big Balls; Who Made Who,1.0,False,641
great,great,ADJ,2,2,Big Balls; Demon Fire,1.0,False,642
fancy,fancy,ADJ,2,2,Big Balls; Rock and Roll Ain’t Noise Pollution,1.0,False,643
pleasure,pleasure,NOUN,2,2,Big Balls; Let’s Get It Up,1.0,False,644
bouncing,bounce,VERB,2,1,Big Balls,2.0,False,645
everybody,everybody,PRON,2,1,Big Balls,2.0,False,646
list,list,NOUN,2,2,Big Balls; Problem Child,1.0,False,647
transmission,transmission,NOUN,2,1,Shot in the Dark,2.0,False,648
glad,glad,ADJ,2,2,Back in Black; The Jack,1.0,False,649
push,push,VERB,2,2,Back in Black; War Machine,1.0,False,650
bang,bang,NOUN,2,2,Back in Black; Ballbreaker,1.0,False,651
gang,gang,NOUN,2,2,Back in Black; Jailbreak,1.0,False,652
electric,electric,PROPN,2,1,Shot in the Dark,2.0,False,653
toss,toss,VERB,2,2,If You Want Blood (You’ve Got It); Shot Down in Flames,1.0,False,654
gutter,gutter,NOUN,2,1,If You Want Blood (You’ve Got It),2.0,False,655
animal,animal,NOUN,2,1,If You Want Blood (You’ve Got It),2.0,False,656
criminal,criminal,ADJ,2,1,If You Want Blood (You’ve Got It),2.0,False,657
ought,ought,AUX,2,1,If You Want Blood (You’ve Got It),2.0,False,658
survive,survive,VERB,2,1,Rock and Roll Ain’t Noise Pollution,2.0,False,659
lyin,lyin,PROPN,2,2,Jailbreak; Rock and Roll Ain’t Noise Pollution,1.0,False,660
cars,car,NOUN,2,2,Moneytalks; What Do You Do for Money Honey,1.0,False,661
music,music,NOUN,2,1,Let There Be Rock,2.0,False,662
bar,bar,NOUN,2,2,Let There Be Rock; Shot Down in Flames,1.0,False,663
year,year,NOUN,2,2,Let There Be Rock; Who Made Who,1.0,False,664
texas,texas,PROPN,2,1,Thunderstruck,2.0,False,665
help,help,NOUN,2,1,Thunderstruck,2.0,False,666
blues,blue,NOUN,2,2,Dirty Deeds Done Dirt Cheap; Let There Be Rock,1.0,False,667
gold,gold,NOUN,2,1,What Do You Do for Money Honey,2.0,False,668
must,must,AUX,2,1,What Do You Do for Money Honey,2.0,True,669
diggin,diggin,NOUN,2,1,What Do You Do for Money Honey,2.0,False,670
nanu,nanu,NOUN,2,1,Night Prowler,2.0,False,671
class,class,NOUN,2,2,Big Balls; Shake a Leg,1.0,False,672
puttin,puttin,NOUN,2,1,Hells Bells,2.0,False,673
flashin,flashin,ADJ,2,1,Hells Bells,2.0,False,674
prisoners,prisoner,NOUN,2,1,Hells Bells,2.0,False,675
social,social,ADJ,2,2,Big Balls; Dirty Deeds Done Dirt Cheap,1.0,False,676
home,home,NOUN,2,2,Dirty Deeds Done Dirt Cheap; Jailbreak,1.0,False,677
wheel,wheel,NOUN,2,2,Highway to Hell; Sin City,1.0,False,678
same,same,ADJ,2,2,Beating Around the Bush; Gone Shootin’,1.0,True,679
favourite,favourite,ADJ,2,1,Gone Shootin’,2.0,False,680
cryin,cryin,NOUN,2,2,Beating Around the Bush; Gone Shootin’,1.0,False,681
chance,chance,NOUN,2,2,Beating Around the Bush; Walk All Over You,1.0,False,682
far,far,ADV,2,2,Squealer; Walk All Over You,1.0,False,683
misery,misery,PROPN,2,2,Riff Raff; War Machine,1.0,False,684
pass,pass,VERB,2,2,Let There Be Rock; Realize,1.0,False,685
blowin,blowin,NOUN,2,2,Givin the Dog a Bone; Let There Be Rock,1.0,False,686
storm,storm,NOUN,2,2,Let There Be Rock; Touch Too Much,1.0,False,687
sense,sense,NOUN,2,1,Rock and Roll Ain’t Noise Pollution,2.0,False,688
men,man,NOUN,2,2,Rock and Roll Ain’t Noise Pollution; What Do You Do for Money Honey,1.0,False,689
clothes,clothe,NOUN,2,2,High Voltage; Rock and Roll Ain’t Noise Pollution,1.0,False,690
ass,ass,NOUN,2,2,Rock and Roll Ain’t Noise Pollution; Shake a Leg,1.0,False,691
bill,bill,NOUN,2,1,Who Made Who,2.0,False,692
bit,bit,NOUN,2,2,Stiff Upper Lip; Who Made Who,1.0,False,693
save,save,VERB,2,2,Beating Around the Bush; Who Made Who,1.0,False,694
picked,pick,VERB,2,1,Who Made Who,2.0,False,695
steal,steal,VERB,2,2,Moneytalks; Walk All Over You,1.0,False,696
claim,claim,NOUN,2,1,Moneytalks,2.0,False,697
sights,sight,NOUN,2,1,Moneytalks,2.0,False,698
diamonds,diamond,NOUN,2,2,Moneytalks; Sin City,1.0,False,699
double,double,ADJ,2,2,Dirty Deeds Done Dirt Cheap; You Shook Me All Night Long,1.0,False,700
air,air,NOUN,2,2,Ride On; You Shook Me All Night Long,1.0,False,701
earth,earth,PROPN,2,1,You Shook Me All Night Long,2.0,False,702
mesmerize,mesmerize,NOUN,2,1,Realize,2.0,False,703
idle,idle,ADJ,2,1,Shake a Leg,2.0,False,704
paradise,paradise,VERB,2,2,Realize; Walk All Over You,1.0,False,705
prove,prove,VERB,2,1,Realize,2.0,False,706
movin,movin,NOUN,2,1,Realize,2.0,False,707
hypnotize,hypnotize,VERB,2,1,Realize,2.0,False,708
crawl,crawl,VERB,2,1,She’s Got Balls,2.0,False,709
hands,hand,NOUN,2,1,She’s Got Balls,2.0,False,710
because,because,SCONJ,2,2,Are You Ready; She’s Got Balls,1.0,True,711
smile,smile,VERB,2,2,Riff Raff; She’s Got Balls,1.0,False,712
most,most,ADV,2,1,She’s Got Balls,2.0,True,713
important,important,ADJ,2,1,She’s Got Balls,2.0,False,714
havin,havin',VERB,2,2,Dirty Deeds Done Dirt Cheap; Riff Raff,1.0,False,715
split,split,VERB,2,1,Hells Bells,2.0,False,716
spare,spare,VERB,2,1,Hells Bells,2.0,False,717
quarrel,quarrel,NOUN,2,1,Demon Fire,2.0,False,718
guy,guy,NOUN,2,2,Riff Raff; Shot Down in Flames,1.0,False,719
wet,wet,ADJ,2,2,Beating Around the Bush; Shake a Leg,1.0,False,720
juvenile,juvenile,NOUN,2,1,Shake a Leg,2.0,False,721
side,side,NOUN,2,1,Shake a Leg,2.0,True,722
quakin,quakin,NOUN,2,1,You Shook Me All Night Long,2.0,False,723
dancin,dancin,PROPN,2,2,Moneytalks; Sin City,1.0,False,724
even,even,ADV,2,2,Problem Child; Riff Raff,1.0,True,725
alive,alive,ADJ,2,1,Problem Child,2.0,False,726
seed,seed,NOUN,2,2,Demon Fire; Problem Child,1.0,False,727
step,step,NOUN,2,1,Problem Child,2.0,False,728
hotter,hotter,PROPN,2,1,Live Wire,2.0,False,729
going,go,VERB,2,2,Live Wire; Touch Too Much,1.0,False,730
heaven,heaven,PROPN,2,2,Givin the Dog a Bone; Live Wire,1.0,False,731
understand,understand,PROPN,2,2,Squealer; T.N.T.,1.0,False,732
sweet,sweet,ADJ,2,2,Are You Ready; Live Wire,1.0,False,733
buildin,buildin,VERB,2,1,Ballbreaker,2.0,False,734
fuse,fuse,NOUN,2,2,Let’s Get It Up; Live Wire,1.0,False,735
box,box,NOUN,2,2,Let’s Get It Up; Live Wire,1.0,False,736
lose,lose,VERB,2,2,Live Wire; Problem Child,1.0,False,737
choke,choke,VERB,2,1,Ballbreaker,2.0,False,738
began,begin,VERB,2,1,Ballbreaker,2.0,False,739
throat,throat,NOUN,2,1,Ballbreaker,2.0,False,740
chew,chew,VERB,2,1,Beating Around the Bush,2.0,False,741
spit,spit,VERB,2,1,Beating Around the Bush,2.0,False,742
sunset,sunset,NOUN,1,1,T.N.T.,1.0,False,743
rising,rise,VERB,1,1,Let’s Get It Up,1.0,False,744
cruisin,cruisin,PROPN,1,1,Let’s Get It Up,1.0,False,745
seas,sea,NOUN,1,1,Let’s Get It Up,1.0,False,746
pirate,pirate,NOUN,1,1,Let’s Get It Up,1.0,False,747
loving,love,VERB,1,1,Let’s Get It Up,1.0,False,748
fires,fire,NOUN,1,1,Let’s Get It Up,1.0,False,749
tangled,tangle,VERB,1,1,Let’s Get It Up,1.0,False,750
desires,desire,NOUN,1,1,Let’s Get It Up,1.0,False,751
ticking,tick,VERB,1,1,Let’s Get It Up,1.0,False,752
blowing,blow,VERB,1,1,Let’s Get It Up,1.0,False,753
flak,flak,PROPN,1,1,Back in Black,1.0,False,754
rap,rap,NOUN,1,1,Back in Black,1.0,False,755
luck,luck,NOUN,1,1,Back in Black,1.0,False,756
noose,noose,NOUN,1,1,Back in Black,1.0,False,757
hearse,hearse,NOUN,1,1,Back in Black,1.0,False,758
cat,cat,NOUN,1,1,Back in Black,1.0,False,759
abusin,abusin,PROPN,1,1,Back in Black,1.0,False,760
mighty,mighty,ADJ,1,1,T.N.T.,1.0,False,761
won,win,VERB,1,1,Squealer,1.0,False,762
balled,ball,VERB,1,1,Squealer,1.0,False,763
fixed,fix,VERB,1,1,Squealer,1.0,False,764
kissed,kiss,VERB,1,1,Squealer,1.0,False,765
sucked,suck,VERB,1,1,Squealer,1.0,False,766
fingertips,fingertip,NOUN,1,1,Squealer,1.0,False,767
cadillac,cadillac,PROPN,1,1,Back in Black,1.0,False,768
catch,catch,VERB,1,1,Back in Black,1.0,False,769
carry,carry,VERB,1,1,Riff Raff,1.0,False,770
thrills,thrill,NOUN,1,1,Stiff Upper Lip,1.0,False,771
howl,howl,VERB,1,1,Stiff Upper Lip,1.0,False,772
reform,reform,VERB,1,1,Stiff Upper Lip,1.0,False,773
prowl,prowl,NOUN,1,1,Stiff Upper Lip,1.0,False,774
teeth,tooth,NOUN,1,1,Stiff Upper Lip,1.0,False,775
touched,touch,VERB,1,1,Squealer,1.0,False,776
excited,excite,VERB,1,1,Squealer,1.0,False,777
rhyme,rhyme,NOUN,1,1,Highway to Hell,1.0,False,778
rather,rather,ADV,1,1,Highway to Hell,1.0,True,779
friends,friend,NOUN,1,1,Highway to Hell,1.0,False,780
late,late,ADJ,1,1,Riff Raff,1.0,False,781
mouth,mouth,NOUN,1,1,Riff Raff,1.0,False,782
shut,shut,VERB,1,1,Riff Raff,1.0,False,783
bother,bother,VERB,1,1,Riff Raff,1.0,False,784
somebody,somebody,PROPN,1,1,Riff Raff,1.0,False,785
ammunition,ammunition,NOUN,1,1,Givin the Dog a Bone,1.0,False,786
mona,mona,PROPN,1,1,Givin the Dog a Bone,1.0,False,787
lisa,lisa,PROPN,1,1,Givin the Dog a Bone,1.0,False,788
playboy,playboy,PROPN,1,1,Givin the Dog a Bone,1.0,False,789
mars,mars,PROPN,1,1,Givin the Dog a Bone,1.0,False,790
ahh,ahh,PROPN,1,1,Givin the Dog a Bone,1.0,False,791
union,union,NOUN,1,1,Givin the Dog a Bone,1.0,False,792
hits,hit,VERB,1,1,Givin the Dog a Bone,1.0,False,793
losing,lose,VERB,1,1,Touch Too Much,1.0,False,794
velvet,velvet,NOUN,1,1,Touch Too Much,1.0,False,795
glove,glove,NOUN,1,1,Touch Too Much,1.0,False,796
venus,venus,PROPN,1,1,Touch Too Much,1.0,False,797
arms,arm,NOUN,1,1,Touch Too Much,1.0,False,798
danger,danger,NOUN,1,1,Touch Too Much,1.0,False,799
b.s,b.s.,PROPN,1,1,Moneytalks,1.0,False,800
degrees,degree,NOUN,1,1,Givin the Dog a Bone,1.0,False,801
bolt,bolt,NOUN,1,1,For Those About to Rock (We Salute You),1.0,False,802
heads,head,NOUN,1,1,For Those About to Rock (We Salute You),1.0,False,803
battery,battery,NOUN,1,1,For Those About to Rock (We Salute You),1.0,False,804
hire,hire,NOUN,1,1,For Those About to Rock (We Salute You),1.0,False,805
aimed,aim,VERB,1,1,For Those About to Rock (We Salute You),1.0,False,806
cannon,cannon,NOUN,1,1,For Those About to Rock (We Salute You),1.0,False,807
doing,do,VERB,1,1,For Those About to Rock (We Salute You),1.0,True,808
rank,rank,NOUN,1,1,For Those About to Rock (We Salute You),1.0,False,809
circuit,circuit,NOUN,1,1,Live Wire,1.0,False,810
counted,count,VERB,1,1,For Those About to Rock (We Salute You),1.0,False,811
receive,receive,VERB,1,1,For Those About to Rock (We Salute You),1.0,False,812
dealers,dealer,NOUN,1,1,For Those About to Rock (We Salute You),1.0,False,813
times,time,NOUN,1,1,For Those About to Rock (We Salute You),1.0,False,814
legend,legend,NOUN,1,1,For Those About to Rock (We Salute You),1.0,False,815
dawn,dawn,NOUN,1,1,For Those About to Rock (We Salute You),1.0,False,816
front,front,ADJ,1,1,For Those About to Rock (We Salute You),1.0,True,817
maid,maid,NOUN,1,1,Moneytalks,1.0,False,818
foreign,foreign,ADJ,1,1,Moneytalks,1.0,False,819
chef,chef,NOUN,1,1,Moneytalks,1.0,False,820
sized,sized,ADJ,1,1,Moneytalks,1.0,False,821
ship,ship,VERB,1,1,Moneytalks,1.0,False,822
dollar,dollar,NOUN,1,1,Moneytalks,1.0,False,823
buy,buy,VERB,1,1,Moneytalks,1.0,False,824
pound,pound,NOUN,1,1,Moneytalks,1.0,False,825
video,video,NOUN,1,1,Who Made Who,1.0,False,826
level,level,NOUN,1,1,Who Made Who,1.0,False,827
hotels,hotel,NOUN,1,1,Moneytalks,1.0,False,828
cigars,cigar,NOUN,1,1,Moneytalks,1.0,False,829
