word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
eso,eso,VERB,4,1,Medellín,4.0,False,558
faith,faith,NOUN,4,3,Cherish; Dark Ballet; Future,1.33,False,559
pose,pose,NOUN,4,2,Veni Vidi Vici; Vogue,2.0,False,560
poder,poder,NOUN,4,1,Faz Gostoso,4.0,False,561
sinto,sinto,ADP,4,1,Faz Gostoso,4.0,False,562
amor,amor,PROPN,4,1,Faz Gostoso,4.0,False,563
meu,meu,PROPN,4,1,Faz Gostoso,4.0,False,564
casada,casada,PROPN,4,1,Faz Gostoso,4.0,False,565
cara,cara,PROPN,4,1,Faz Gostoso,4.0,False,566
listen,listen,VERB,4,2,True Blue; Veni Vidi Vici,2.0,False,567
concerned,concern,VERB,4,1,Dark Ballet,4.0,False,568
rush,rush,PROPN,4,2,Crave; Faz Gostoso,2.0,False,569
found,find,VERB,4,4,Borderline; Drowned World/Substitute for Love; Like a Virgin; Medellín,1.0,False,570
apart,apart,ADV,4,1,Frozen,4.0,False,571
point,point,NOUN,4,3,American Life; Cherish; Frozen,1.33,False,572
cima,cima,PROPN,4,1,Faz Gostoso,4.0,False,573
went,go,VERB,4,4,American Life; I Don’t Give A; La Isla Bonita; Medellín,1.0,False,574
brain,brain,NOUN,4,1,God Control,4.0,False,575
smoke,smoke,VERB,4,1,God Control,4.0,False,576
solitário,solitário,PROPN,4,1,Killers Who Are Partying,4.0,False,577
glove,glove,NOUN,4,1,True Blue,4.0,False,578
selvagem,selvagem,PROPN,4,1,Killers Who Are Partying,4.0,False,579
caminho,caminho,NOUN,4,1,Killers Who Are Partying,4.0,False,580
birth,birth,NOUN,4,1,God Control,4.0,False,581
fits,fit,VERB,4,1,True Blue,4.0,False,582
having,have,VERB,4,2,Cherish; Girl Gone Wild,2.0,False,583
dreaming,dream,VERB,4,1,True Blue,4.0,False,584
gold,gold,NOUN,4,4,Express Yourself; Future; Ghosttown; Illuminati,1.0,False,585
heavenly,heavenly,ADJ,4,1,Lucky Star,4.0,False,586
pensa,pensa,NOUN,4,1,Crazy,4.0,False,587
põe,põe,PROPN,4,1,Crazy,4.0,False,588
driving,drive,VERB,4,1,Crazy,4.0,False,589
minha,minha,VERB,4,1,Faz Gostoso,4.0,False,590
quer,quer,PROPN,4,1,Faz Gostoso,4.0,False,591
compromisso,compromisso,PROPN,4,1,Faz Gostoso,4.0,False,592
cover,cover,NOUN,4,2,Ghosttown; Vogue,2.0,False,593
hour,hour,NOUN,4,1,Like a Prayer,4.0,False,594
tropical,tropical,PROPN,4,1,La Isla Bonita,4.0,False,595
samba,samba,NOUN,4,1,La Isla Bonita,4.0,False,596
midnight,midnight,NOUN,4,1,Like a Prayer,4.0,False,597
test,test,NOUN,4,1,Express Yourself,4.0,False,598
yesterday,yesterday,NOUN,4,3,La Isla Bonita; Music; Veni Vidi Vici,1.33,False,599
big,big,ADJ,4,3,Dark Ballet; Express Yourself; Veni Vidi Vici,1.33,False,600
young,young,ADJ,4,3,I Rise; La Isla Bonita; Papa Don’t Preach,1.33,False,601
nature,nature,NOUN,4,1,La Isla Bonita,4.0,False,602
breeze,breeze,NOUN,4,1,La Isla Bonita,4.0,False,603
island,island,NOUN,4,1,La Isla Bonita,4.0,False,604
survive,survive,VERB,4,2,Future; I Rise,2.0,False,605
bit,bit,NOUN,4,2,Erotica; I Rise,2.0,False,606
bein,bein,PROPN,4,1,Future,4.0,False,607
magic,magic,NOUN,4,2,I Rise; Illuminati,2.0,False,608
follow,follow,VERB,4,2,I Don’t Give A; Open Your Heart,2.0,False,609
alright,alright,ADJ,4,2,Ghosttown; I Don’t Give A,2.0,False,610
flying,fly,VERB,4,2,Like a Prayer; Ray of Light,2.0,False,611
still,still,ADV,4,3,Crazy for You; Don’t Cry for Me Argentina; Hung Up,1.33,True,612
stand,stand,VERB,4,3,Drowned World/Substitute for Love; Like a Prayer; Vogue,1.33,False,613
hit,hit,VERB,4,3,Bitch I’m Madonna; Erotica; Give Me All Your Luvin’,1.33,False,614
child,child,NOUN,4,3,Erotica; Killers Who Are Partying; Like a Prayer,1.33,False,615
choice,choice,NOUN,4,1,Like a Prayer,4.0,False,616
leave,leave,VERB,3,2,Don’t Tell Me; Ghosttown,1.5,False,617
grave,grave,NOUN,3,1,Don’t Tell Me,3.0,False,618
its,its,PRON,3,1,Don’t Tell Me,3.0,True,619
fired,fire,VERB,3,1,Girl Gone Wild,3.0,False,620
smokin,smokin,NOUN,3,1,Girl Gone Wild,3.0,False,621
daylight,daylight,NOUN,3,1,Girl Gone Wild,3.0,False,622
under,under,ADP,3,2,Bitch I’m Madonna; Girl Gone Wild,1.5,True,623
blow,blow,VERB,3,2,Bitch I’m Madonna; Don’t Tell Me,1.5,False,624
anybody,anybody,PRON,3,2,Bitch I’m Madonna; Veni Vidi Vici,1.5,False,625
top,top,NOUN,3,2,American Life; Bitch I’m Madonna,1.5,True,626
woman,woman,NOUN,3,2,I Don’t Give A; Killers Who Are Partying,1.5,False,627
problem,problem,NOUN,3,1,I Don’t Give A,3.0,False,628
late,late,ADJ,3,3,Crave; Dark Ballet; Hung Up,1.0,False,629
burnin,burnin,NOUN,3,2,Girl Gone Wild; Into the Groove,1.5,False,630
pay,pay,VERB,3,3,Die Another Day; Future; Veni Vidi Vici,1.0,False,631
seems,seem,VERB,3,2,American Life; La Isla Bonita,1.5,True,632
san,san,PROPN,3,1,La Isla Bonita,3.0,False,633
pedro,pedro,PROPN,3,1,La Isla Bonita,3.0,False,634
sing,sing,VERB,3,2,Deeper and Deeper; Like a Prayer,1.5,False,635
muse,muse,NOUN,3,1,Like a Prayer,3.0,False,636
end,end,NOUN,3,3,Deeper and Deeper; Like a Prayer; Like a Virgin,1.0,False,637
believe,believe,VERB,3,3,Dark Ballet; Don’t Cry for Me Argentina; Express Yourself,1.0,False,638
keeping,keep,VERB,3,1,Papa Don’t Preach,3.0,False,639
babe,babe,NOUN,3,1,Crazy,3.0,False,640
switch,switch,NOUN,3,1,Crazy,3.0,False,641
plans,plan,NOUN,3,1,Crazy,3.0,False,642
estás,estás,PROPN,3,1,Medellín,3.0,False,643
tomando,tomando,PROPN,3,1,Medellín,3.0,False,644
naked,naked,ADJ,3,3,Justify My Love; Medellín; Veni Vidi Vici,1.0,False,645
llevo,llevo,PROPN,3,1,Medellín,3.0,False,646
lugar,lugar,PROPN,3,1,Medellín,3.0,False,647
lejano,lejano,PROPN,3,1,Medellín,3.0,False,648
dame,dame,PROPN,3,1,Medellín,3.0,False,649
democracy,democracy,NOUN,3,1,God Control,3.0,False,650
nation,nation,NOUN,3,2,God Control; Holiday,1.5,False,651
kids,kid,NOUN,3,2,God Control; I Rise,1.5,False,652
black,black,ADJ,3,3,Don’t Tell Me; Illuminati; Vogue,1.0,False,653
gay,gay,ADJ,3,2,Killers Who Are Partying; Veni Vidi Vici,1.5,False,654
poor,poor,ADJ,3,2,Justify My Love; Killers Who Are Partying,1.5,False,655
father,father,NOUN,3,1,Deeper and Deeper,3.0,False,656
mold,mold,VERB,3,1,Deeper and Deeper,3.0,False,657
told,tell,VERB,3,1,Deeper and Deeper,3.0,False,658
whole,whole,ADJ,3,2,Girl Gone Wild; True Blue,1.5,True,659
inspiration,inspiration,NOUN,3,3,Future; Into the Groove; Vogue,1.0,False,660
bringing,bring,VERB,3,1,Cherish,3.0,False,661
perish,perish,VERB,3,1,Cherish,3.0,False,662
lo,lo,PROPN,3,2,Medellín; Sorry,1.5,False,663
nos,nos,PROPN,3,1,Medellín,3.0,False,664
freedom,freedom,NOUN,3,3,Don’t Cry for Me Argentina; I Rise; The Power of Good-Bye,1.0,False,665
argentina,argentina,PROPN,3,1,Don’t Cry for Me Argentina,3.0,False,666
looking,look,VERB,3,3,American Life; Don’t Cry for Me Argentina; Drowned World/Substitute for Love,1.0,False,667
somethin,something,NOUN,3,1,Borderline,3.0,False,668
laughter,laughter,NOUN,3,2,Drowned World/Substitute for Love; Who’s That Girl,1.5,False,669
spinning,spin,VERB,3,2,Girl Gone Wild; Who’s That Girl,1.5,False,670
voy,voy,NOUN,3,1,Medellín,3.0,False,671
sé,sé,VERB,3,1,Medellín,3.0,False,672
mi,mi,PROPN,3,2,I Don’t Give A; Medellín,1.5,False,673
doubt,doubt,VERB,3,2,Dark Ballet; True Blue,1.5,False,674
fight,fight,VERB,3,2,Dark Ballet; Jump,1.5,False,675
dress,dress,VERB,3,2,Dark Ballet; I Don’t Give A,1.5,False,676
hustle,hustle,ADJ,3,1,God Control,3.0,False,677
unless,unless,SCONJ,3,1,I Rise,3.0,True,678
tragic,tragic,ADJ,3,1,I Rise,3.0,False,679
managed,manage,VERB,3,1,I Rise,3.0,False,680
choose,choose,VERB,3,2,I Rise; Open Your Heart,1.5,False,681
air,air,NOUN,3,3,Crazy for You; Dark Ballet; Vogue,1.0,False,682
leaving,leave,VERB,3,1,Cherish,3.0,False,683
after,after,ADP,3,3,Crazy; Don’t Cry for Me Argentina; Material Girl,1.0,True,684
strike,strike,VERB,3,1,Vogue,3.0,False,685
lie,lie,VERB,3,3,Give Me All Your Luvin’; Material Girl; Veni Vidi Vici,1.0,False,686
renegade,renegade,NOUN,3,1,Veni Vidi Vici,3.0,False,687
constant,constant,ADJ,3,1,Veni Vidi Vici,3.0,False,688
walk,walk,VERB,3,3,Crazy for You; Material Girl; Open Your Heart,1.0,False,689
loves,love,VERB,3,2,La Isla Bonita; Take a Bow,1.5,False,690
street,street,NOUN,3,3,Open Your Heart; Veni Vidi Vici; Who’s That Girl,1.0,False,691
lot,lot,NOUN,3,2,Crazy; Veni Vidi Vici,1.5,False,692
bourgeoisie,bourgeoisie,NOUN,3,1,Music,3.0,False,693
rebel,rebel,NOUN,3,1,Music,3.0,False,694
most,most,ADJ,3,3,Crazy for You; Deeper and Deeper; Girl Gone Wild,1.0,True,695
remember,remember,VERB,3,2,Ray of Light; True Blue,1.5,False,696
dijo,dijo,NOUN,3,1,La Isla Bonita,3.0,False,697
beats,beat,VERB,3,2,Like a Virgin; Veni Vidi Vici,1.5,False,698
until,until,SCONJ,3,2,Jump; Like a Virgin,1.5,True,699
fade,fade,VERB,3,1,Crave,3.0,False,700
loved,love,VERB,3,2,Crave; The Power of Good-Bye,1.5,False,701
trust,trust,NOUN,3,3,Crave; Crazy; Ghosttown,1.0,False,702
frozen,frozen,ADJ,3,1,Frozen,3.0,False,703
hay,hay,NOUN,3,1,Medellín,3.0,False,704
woke,wake,VERB,3,2,Future; Medellín,1.5,False,705
hoes,hoe,NOUN,3,1,Bitch I’m Madonna,3.0,False,706
drop,drop,NOUN,3,3,Don’t Tell Me; Give Me All Your Luvin’; Jump,1.0,False,707
stupid,stupid,ADJ,3,1,Give Me All Your Luvin’,3.0,False,708
sounds,sound,VERB,3,1,Give Me All Your Luvin’,3.0,False,709
anymore,anymore,ADV,3,1,Sorry,3.0,False,710
half,half,DET,3,2,Open Your Heart; Sorry,1.5,False,711
stories,story,NOUN,3,3,Justify My Love; Sorry; Veni Vidi Vici,1.0,False,712
learning,learn,VERB,3,1,Future,3.0,False,713
feelings,feeling,NOUN,3,1,Crave,3.0,False,714
started,start,VERB,3,2,Illuminati; Veni Vidi Vici,1.5,False,715
turned,turn,VERB,3,3,Ghosttown; Illuminati; Veni Vidi Vici,1.0,False,716
wall,wall,NOUN,3,3,Crazy; Illuminati; Live to Tell,1.0,False,717
pressure,pressure,NOUN,3,3,Holiday; I Don’t Give A; Veni Vidi Vici,1.0,False,718
blind,blind,ADJ,3,2,Live to Tell; Who’s That Girl,1.5,False,719
view,view,NOUN,3,2,American Life; Cherish,1.5,False,720
forgot,forget,VERB,3,2,American Life; I Don’t Give A,1.5,False,721
regret,regret,NOUN,3,2,Express Yourself; Frozen,1.5,False,722
woah,woah,PROPN,3,1,Like a Virgin,3.0,False,723
next,next,ADJ,3,1,Like a Virgin,3.0,True,724
touched,touch,VERB,3,1,Like a Virgin,3.0,False,725
analyze,analyze,PROPN,3,1,Die Another Day,3.0,False,726
desire,desire,NOUN,3,2,Girl Gone Wild; Open Your Heart,1.5,False,727
needing,needing,PROPN,3,1,Justify My Love,3.0,False,728
any,any,DET,3,1,Veni Vidi Vici,3.0,True,729
northern,northern,PROPN,3,1,Veni Vidi Vici,3.0,False,730
fighting,fighting,NOUN,3,1,Veni Vidi Vici,3.0,False,731
fearless,fearless,ADJ,3,1,Veni Vidi Vici,3.0,False,732
faster,fast,ADV,3,2,Ray of Light; Who’s That Girl,1.5,False,733
sometimes,sometimes,ADV,3,3,4 Minutes; Live to Tell; Veni Vidi Vici,1.0,True,734
hell,hell,PROPN,3,3,4 Minutes; Ghosttown; Girl Gone Wild,1.0,False,735
respect,respect,VERB,3,2,Express Yourself; God Control,1.5,False,736
tears,tear,NOUN,3,2,I Rise; Ray of Light,1.5,False,737
head,head,NOUN,3,3,Deeper and Deeper; Express Yourself; Open Your Heart,1.0,False,738
higher,high,ADJ,3,2,Express Yourself; The Power of Good-Bye,1.5,False,739
thee,thee,NOUN,2,1,Girl Gone Wild,2.0,False,740
force,force,NOUN,2,2,Crazy; Girl Gone Wild,1.0,False,741
hot,hot,ADJ,2,1,Girl Gone Wild,2.0,False,742
wire,wire,NOUN,2,1,Girl Gone Wild,2.0,False,743
drums,drum,NOUN,2,1,Girl Gone Wild,2.0,False,744
warm,warm,ADJ,2,2,La Isla Bonita; Live to Tell,1.0,False,745
called,call,VERB,2,2,La Isla Bonita; Vogue,1.0,False,746
watch,watch,VERB,2,2,La Isla Bonita; Open Your Heart,1.0,False,747
faces,face,NOUN,2,2,Drowned World/Substitute for Love; La Isla Bonita,1.0,False,748
lift,lift,VERB,2,1,Express Yourself,2.0,False,749
ground,ground,NOUN,2,1,Express Yourself,2.0,False,750
throne,throne,NOUN,2,1,Express Yourself,2.0,False,751
happens,happen,VERB,2,2,Express Yourself; God Control,1.0,False,752
deserve,deserve,VERB,2,2,Express Yourself; Take a Bow,1.0,False,753
carry,carry,VERB,2,1,Express Yourself,2.0,False,754
zephyr,zephyr,NOUN,2,1,Ray of Light,2.0,False,755
mourning,mourn,VERB,2,1,Ray of Light,2.0,False,756
sink,sink,NOUN,2,1,Ray of Light,2.0,False,757
already,already,ADV,2,1,4 Minutes,2.0,True,758
heh,heh,PROPN,2,1,4 Minutes,2.0,False,759
road,road,NOUN,2,2,4 Minutes; Jump,1.0,False,760
least,least,ADJ,2,2,4 Minutes; Erotica,1.0,True,761
badly,badly,ADV,2,2,Drowned World/Substitute for Love; Girl Gone Wild,1.0,False,762
changed,change,VERB,2,1,Drowned World/Substitute for Love,2.0,False,763
stranger,stranger,NOUN,2,2,Crazy; Drowned World/Substitute for Love,1.0,False,764
block,block,NOUN,2,1,Veni Vidi Vici,2.0,False,765
praying,pray,VERB,2,1,Justify My Love,2.0,False,766
depend,depend,VERB,2,2,Jump; Justify My Love,1.0,False,767
number,number,NOUN,2,1,Open Your Heart,2.0,False,768
nas,nas,PROPN,2,1,Veni Vidi Vici,2.0,False,769
either,either,CCONJ,2,2,Justify My Love; Veni Vidi Vici,1.0,True,770
cash,cash,NOUN,2,2,Illuminati; Material Girl,1.0,False,771
became,become,VERB,2,2,Drowned World/Substitute for Love; Veni Vidi Vici,1.0,True,772
beneath,beneath,ADP,2,1,Ray of Light,2.0,False,773
quickly,quickly,ADV,2,1,Ray of Light,2.0,False,774
thunder,thunder,NOUN,2,1,Ray of Light,2.0,False,775
threatens,threaten,VERB,2,1,Ray of Light,2.0,False,776
shall,shall,AUX,2,2,Give Me All Your Luvin’; Ray of Light,1.0,False,777
become,become,VERB,2,2,Crazy for You; I Don’t Give A,1.0,True,778
being,be,AUX,2,2,Crave; Medellín,1.0,True,779
ow,ow,PROPN,2,1,4 Minutes,2.0,False,780
ha,ha,INTJ,2,1,4 Minutes,2.0,False,781
breakdown,breakdown,PROPN,2,1,4 Minutes,2.0,False,782
somebody,somebody,PRON,2,1,4 Minutes,2.0,False,783
pick,pick,VERB,2,2,4 Minutes; Veni Vidi Vici,1.0,False,784
sign,sign,NOUN,2,2,4 Minutes; I Don’t Give A,1.0,False,785
roll,roll,PROPN,2,2,4 Minutes; Veni Vidi Vici,1.0,False,786
dreams,dream,NOUN,2,2,Justify My Love; Vogue,1.0,False,787
raise,raise,VERB,2,2,Material Girl; Papa Don’t Preach,1.0,False,788
romeo,romeo,PROPN,2,1,Cherish,2.0,False,789
juliet,juliet,PROPN,2,1,Cherish,2.0,False,790
bet,bet,VERB,2,1,Cherish,2.0,False,791
underestimate,underestimate,VERB,2,1,Cherish,2.0,False,792
givin,givin,ADJ,2,1,Cherish,2.0,False,793
burns,burn,VERB,2,1,Who’s That Girl,2.0,False,794
avoid,avoid,VERB,2,2,Die Another Day; Who’s That Girl,1.0,False,795
grace,grace,PROPN,2,1,Vogue,2.0,False,796
kelly,kelly,PROPN,2,1,Vogue,2.0,False,797
islam,islam,PROPN,2,1,Killers Who Are Partying,2.0,False,798
indian,indian,PROPN,2,1,Killers Who Are Partying,2.0,False,799
sei,sei,ADJ,2,1,Killers Who Are Partying,2.0,False,800
spell,spell,NOUN,2,1,The Power of Good-Bye,2.0,False,801
fortress,fortress,NOUN,2,1,The Power of Good-Bye,2.0,False,802
bruise,bruise,VERB,2,1,The Power of Good-Bye,2.0,False,803
places,place,NOUN,2,2,Drowned World/Substitute for Love; The Power of Good-Bye,1.0,False,804
hearts,heart,NOUN,2,1,Cherish,2.0,False,805
everywhere,everywhere,ADV,2,1,Vogue,2.0,True,806
use,use,VERB,2,2,Cherish; Vogue,1.0,False,807
standing,stand,VERB,2,2,Crazy for You; I Don’t Give A,1.0,False,808
given,give,VERB,2,1,Borderline,2.0,False,809
easy,easy,ADJ,2,2,Don’t Cry for Me Argentina; Take a Bow,1.0,False,810
running,run,VERB,2,2,Don’t Cry for Me Argentina; Drowned World/Substitute for Love,1.0,False,811
existence,existence,NOUN,2,1,Don’t Cry for Me Argentina,2.0,False,812
promise,promise,NOUN,2,1,Don’t Cry for Me Argentina,2.0,False,813
distance,distance,NOUN,2,1,Don’t Cry for Me Argentina,2.0,False,814
ear,ear,NOUN,2,1,True Blue,2.0,False,815
sadness,sadness,NOUN,2,1,True Blue,2.0,False,816
bursting,burst,VERB,2,1,True Blue,2.0,False,817
searched,search,VERB,2,1,True Blue,2.0,False,818
remind,remind,VERB,2,2,Cherish; Deeper and Deeper,1.0,False,819
africa,africa,PROPN,2,1,Killers Who Are Partying,2.0,False,820
pumping,pumping,NOUN,2,2,Bitch I’m Madonna; Vogue,1.0,False,821
soul,soul,PROPN,2,2,Illuminati; Vogue,1.0,False,822
died,die,VERB,2,1,I Rise,2.0,False,823
walked,walk,VERB,2,2,True Blue; Veni Vidi Vici,1.0,False,824
dear,dear,ADJ,2,1,True Blue,2.0,False,825
whispered,whisper,VERB,2,1,True Blue,2.0,False,826
thawed,thaw,VERB,2,1,Like a Virgin,2.0,False,827
heartbeat,heartbeat,NOUN,2,1,Like a Virgin,2.0,False,828
hate,hate,NOUN,2,2,Frozen; Illuminati,1.0,False,829
needs,need,VERB,2,2,Express Yourself; Frozen,1.0,False,830
fly,fly,AUX,2,2,Frozen; Justify My Love,1.0,False,831
somehow,somehow,ADV,2,2,American Life; Like a Virgin,1.0,True,832
deixa,deixa,VERB,2,1,Faz Gostoso,2.0,False,833
maluca,maluca,PROPN,2,1,Faz Gostoso,2.0,False,834
com,com,PROPN,2,1,Faz Gostoso,2.0,False,835
ar,ar,ADP,2,1,Faz Gostoso,2.0,False,836
seemed,seem,VERB,2,2,Don’t Cry for Me Argentina; Veni Vidi Vici,1.0,True,837
menos,menos,NOUN,2,1,Medellín,2.0,False,838
año,año,PROPN,2,1,Medellín,2.0,False,839
medallo,medallo,PROPN,2,1,Medellín,2.0,False,840
casamos,casamos,PROPN,2,1,Medellín,2.0,False,841
papi,papi,NOUN,2,1,Medellín,2.0,False,842
lied,lie,VERB,2,1,God Control,2.0,False,843
happen,happen,VERB,2,2,Don’t Cry for Me Argentina; Into the Groove,1.0,False,844
safe,safe,ADJ,2,2,Crave; Crazy,1.0,False,845
used,use,VERB,2,2,Crave; Crazy,1.0,True,846
risking,risk,VERB,2,1,Crave,2.0,False,847
sua,sua,PROPN,2,1,Faz Gostoso,2.0,False,848
sad,sad,ADJ,2,2,Like a Virgin; Open Your Heart,1.0,False,849
bumping,bump,VERB,2,1,Illuminati,2.0,False,850
forever,forever,ADV,2,1,Illuminati,2.0,False,851
dies,die,VERB,2,1,Illuminati,2.0,False,852
sweet,sweet,ADJ,2,2,Dark Ballet; Into the Groove,1.0,False,853
sensation,sensation,NOUN,2,2,Crave; Into the Groove,1.0,False,854
lovers,lover,NOUN,2,2,Drowned World/Substitute for Love; Into the Groove,1.0,False,855
doors,door,NOUN,2,1,Into the Groove,2.0,False,856
does,do,AUX,2,2,Borderline; Into the Groove,1.0,True,857
spark,spark,NOUN,2,2,Drowned World/Substitute for Love; Future,1.0,False,858
cross,cross,NOUN,2,2,Future; Justify My Love,1.0,False,859
obama,obama,PROPN,2,1,Illuminati,2.0,False,860
fantasy,fantasy,NOUN,2,1,Into the Groove,2.0,False,861
telephone,telephone,NOUN,2,2,Hung Up; I Don’t Give A,1.0,False,862
tick,tick,PROPN,2,1,Hung Up,2.0,False,863
masquerade,masquerade,NOUN,2,1,Take a Bow,2.0,False,864
lines,line,NOUN,2,2,Take a Bow; True Blue,1.0,False,865
watchin,watchin,PROPN,2,1,Take a Bow,2.0,False,866
smile,smile,NOUN,2,2,Take a Bow; Veni Vidi Vici,1.0,False,867
stage,stage,NOUN,2,1,Take a Bow,2.0,False,868
school,school,NOUN,2,1,God Control,2.0,False,869
decent,decent,ADJ,2,1,God Control,2.0,False,870
job,job,NOUN,2,1,God Control,2.0,False,871
normal,normal,ADJ,2,1,God Control,2.0,False,872
reforms,reform,NOUN,2,1,God Control,2.0,False,873
spread,spread,VERB,2,2,God Control; Holiday,1.0,False,874
rain,rain,NOUN,2,2,Don’t Tell Me; Medellín,1.0,False,875
alive,alive,ADJ,2,2,Deeper and Deeper; Medellín,1.0,False,876
estamos,estamos,PROPN,2,1,Medellín,2.0,False,877
tu,tu,PROPN,2,2,Medellín; Who’s That Girl,1.0,False,878
truck,truck,NOUN,2,1,Erotica,2.0,False,879
teach,teach,VERB,2,1,Erotica,2.0,False,880
pleasure,pleasure,NOUN,2,2,Die Another Day; Erotica,1.0,False,881
elevator,elevator,NOUN,2,2,Bitch I’m Madonna; I Don’t Give A,1.0,False,882
nobody,nobody,PRON,2,2,Bitch I’m Madonna; I Don’t Give A,1.0,True,883
flashin,flashin,ADJ,2,1,Bitch I’m Madonna,2.0,False,884
house,house,NOUN,2,1,Bitch I’m Madonna,2.0,False,885
poured,pour,VERB,2,1,Bitch I’m Madonna,2.0,False,886
prada,prada,PROPN,2,2,I Don’t Give A; Illuminati,1.0,False,887
pops,pops,PROPN,2,2,I Don’t Give A; Veni Vidi Vici,1.0,False,888
loss,loss,NOUN,2,2,Girl Gone Wild; I Don’t Give A,1.0,False,889
boss,boss,NOUN,2,2,Future; I Don’t Give A,1.0,False,890
business,business,NOUN,2,1,I Don’t Give A,2.0,False,891
giving,give,VERB,2,2,Cherish; I Don’t Give A,1.0,False,892
buy,buy,VERB,2,2,Drowned World/Substitute for Love; I Don’t Give A,1.0,False,893
expect,expect,VERB,2,2,Erotica; I Don’t Give A,1.0,False,894
anything,anything,PRON,2,2,Deeper and Deeper; I Don’t Give A,1.0,True,895
nicki,nicki,PROPN,2,2,I Don’t Give A; Illuminati,1.0,False,896
bang,bang,PROPN,2,1,Bitch I’m Madonna,2.0,False,897
miu,miu,PROPN,2,1,Bitch I’m Madonna,2.0,False,898
shoes,shoe,NOUN,2,2,Bitch I’m Madonna; I Don’t Give A,1.0,False,899
writing,writing,NOUN,2,2,Live to Tell; Veni Vidi Vici,1.0,False,900
hidden,hide,VERB,2,1,Live to Tell,2.0,False,901
grow,grow,VERB,2,1,Live to Tell,2.0,False,902
wife,wife,NOUN,2,1,I Don’t Give A,2.0,False,903
children,child,NOUN,2,2,I Don’t Give A; Killers Who Are Partying,1.0,False,904
shake,shake,VERB,2,2,Die Another Day; I Don’t Give A,1.0,False,905
ass,ass,NOUN,2,2,I Don’t Give A; Veni Vidi Vici,1.0,False,906
even,even,ADV,2,2,Ghosttown; I Don’t Give A,1.0,True,907
sympathy,sympathy,NOUN,2,2,American Life; God Control,1.0,False,908
obsessed,obsess,VERB,2,1,Dark Ballet,2.0,False,909
shut,shut,VERB,2,2,Dark Ballet; Killers Who Are Partying,1.0,False,910
burned,burn,VERB,2,2,Dark Ballet; Killers Who Are Partying,1.0,False,911
jail,jail,NOUN,2,2,Dark Ballet; Veni Vidi Vici,1.0,False,912
sin,sin,NOUN,2,2,Dark Ballet; Die Another Day,1.0,False,913
getting,get,VERB,2,2,Dark Ballet; Take a Bow,1.0,False,914
realized,realize,VERB,2,2,American Life; Veni Vidi Vici,1.0,False,915
bring,bring,VERB,2,2,Erotica; Holiday,1.0,False,916
happy,happy,ADJ,2,2,Drowned World/Substitute for Love; Holiday,1.0,False,917
says,say,VERB,2,2,Bitch I’m Madonna; Papa Don’t Preach,1.0,False,918
ahead,ahead,ADV,2,1,American Life,2.0,False,919
full,full,ADJ,2,2,American Life; Crazy,1.0,True,920
manager,manager,NOUN,2,2,American Life; I Don’t Give A,1.0,False,921
pray,pray,VERB,2,2,Give Me All Your Luvin’; The Power of Good-Bye,1.0,False,922
wrote,write,VERB,2,2,American Life; Illuminati,1.0,False,923
bottle,bottle,NOUN,2,2,Bitch I’m Madonna; Give Me All Your Luvin’,1.0,False,924
naive,naive,ADJ,2,2,Dark Ballet; Medellín,1.0,False,925
dime,dime,PROPN,2,2,Give Me All Your Luvin’; Medellín,1.0,False,926
gusta,gusta,NOUN,2,1,Medellín,2.0,False,927
begin,begin,VERB,2,2,Crazy for You; Medellín,1.0,False,928
tranquila,tranquila,PROPN,2,1,Medellín,2.0,False,929
cheap,cheap,ADJ,2,1,Sorry,2.0,False,930
important,important,ADJ,2,1,Sorry,2.0,False,931
hearing,hear,VERB,2,1,Sorry,2.0,False,932
speak,speak,VERB,2,1,Sorry,2.0,False,933
front,front,NOUN,2,2,Give Me All Your Luvin’; I Don’t Give A,1.0,True,934
drink,drink,VERB,2,1,Give Me All Your Luvin’,2.0,False,935
quieres,quiere,NOUN,2,1,Medellín,2.0,False,936
pues,pue,VERB,2,1,Medellín,2.0,False,937
sientes,siente,VERB,2,1,Medellín,2.0,False,938
aquí,aquí,PROPN,2,1,Medellín,2.0,False,939
pero,pero,PROPN,2,1,Medellín,2.0,False,940
dancing,dance,VERB,2,2,Like a Prayer; Medellín,1.0,False,941
beginning,beginning,NOUN,2,2,Dark Ballet; Like a Prayer,1.0,False,942
cómo,cómo,PROPN,2,2,La Isla Bonita; Medellín,1.0,False,943
ser,ser,NOUN,2,2,La Isla Bonita; Medellín,1.0,False,944
dreamt,dream,VERB,2,1,La Isla Bonita,2.0,False,945
misbehave,misbehave,VERB,2,1,Girl Gone Wild,2.0,False,946
sooner,soon,ADV,2,1,Ghosttown,2.0,False,947
later,later,ADV,2,1,Ghosttown,2.0,False,948
sways,sway,VERB,2,1,Jump,2.0,False,949
swings,swing,VERB,2,1,Jump,2.0,False,950
bends,bend,VERB,2,1,Jump,2.0,False,951
spent,spend,VERB,2,1,Crazy,2.0,False,952
layer,layer,NOUN,2,1,Crazy,2.0,False,953
without,without,ADP,2,2,Drowned World/Substitute for Love; Papa Don’t Preach,1.0,True,954
mean,mean,VERB,2,2,Papa Don’t Preach; Take a Bow,1.0,False,955
family,family,NOUN,2,2,Jump; Papa Don’t Preach,1.0,False,956
