word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
job,job,NOUN,2,1,Bibbidi-Bobbidi-Boo (The Magic Song),2.0,False,550
face,face,NOUN,2,2,Feelings; I Think of You,1.0,False,551
everywhere,everywhere,ADV,2,1,It’s Beginning To Look A Lot Like Christmas,2.0,True,552
candy,candy,NOUN,2,2,A Dreamer’s Holiday; It’s Beginning To Look A Lot Like Christmas,1.0,False,553
sin,sin,NOUN,2,2,Bless This House; O Holy Night (Cantique de Noel),1.0,False,554
heavenly,heavenly,ADJ,2,2,Bless This House; ‘A’ - You’re Adorable,1.0,False,555
polka,polka,NOUN,2,1,Hoop-Dee-Doo,2.0,False,556
evening,evening,NOUN,2,1,And I Love You So,2.0,False,557
shadows,shadow,NOUN,2,1,And I Love You So,2.0,False,558
follow,follow,VERB,2,1,And I Love You So,2.0,False,559
nothing,nothing,PRON,2,2,It’s a Good Day; It’s a Lovely Day Today,1.0,True,560
yearning,yearning,NOUN,2,1,Anema e core,2.0,False,561
beg,beg,VERB,2,1,I Want to Give (Ahora Que Soy Libre),2.0,False,562
askin,askin,NOUN,2,1,I Want to Give (Ahora Que Soy Libre),2.0,False,563
fairer,fair,ADJ,2,1,Patricia,2.0,False,564
erin,erin,PROPN,2,1,Patricia,2.0,False,565
droolin,droolin,PROPN,2,1,Patricia,2.0,False,566
soup,soup,NOUN,2,1,Hoop-Dee-Doo,2.0,False,567
fish,fish,NOUN,2,1,Hoop-Dee-Doo,2.0,False,568
soon,soon,ADV,2,1,It’s Beginning To Look A Lot Like Christmas,2.0,False,569
bells,bell,NOUN,2,1,It’s Beginning To Look A Lot Like Christmas,2.0,False,570
janice,janice,PROPN,2,1,It’s Beginning To Look A Lot Like Christmas,2.0,False,571
jen,jen,PROPN,2,1,It’s Beginning To Look A Lot Like Christmas,2.0,False,572
mom,mom,NOUN,2,1,It’s Beginning To Look A Lot Like Christmas,2.0,False,573
hardly,hardly,ADV,2,1,It’s Beginning To Look A Lot Like Christmas,2.0,False,574
school,school,NOUN,2,1,It’s Beginning To Look A Lot Like Christmas,2.0,False,575
pistol,pistol,NOUN,2,1,It’s Beginning To Look A Lot Like Christmas,2.0,False,576
shoots,shoot,NOUN,2,1,It’s Beginning To Look A Lot Like Christmas,2.0,False,577
barney,barney,PROPN,2,1,It’s Beginning To Look A Lot Like Christmas,2.0,False,578
ben,ben,PROPN,2,1,It’s Beginning To Look A Lot Like Christmas,2.0,False,579
dolls,dolls,PROPN,2,1,It’s Beginning To Look A Lot Like Christmas,2.0,False,580
walk,walk,NOUN,2,1,It’s Beginning To Look A Lot Like Christmas,2.0,False,581
own,own,ADJ,2,2,It’s Beginning To Look A Lot Like Christmas; Seattle,1.0,True,582
pair,pair,NOUN,2,1,It’s Beginning To Look A Lot Like Christmas,2.0,False,583
rise,rise,PROPN,2,1,It’s a Good Day,2.0,False,584
stop,stop,VERB,2,2,Frosty the Snowman; Hoop-Dee-Doo,1.0,False,585
hurry,hurry,VERB,2,2,Christmas Dream; Frosty the Snowman,1.0,False,586
goodbye,goodbye,NOUN,2,2,Frosty the Snowman; Hot Diggity (Dog Ziggity Boom),1.0,False,587
led,lead,VERB,2,2,Because; Frosty the Snowman,1.0,False,588
square,square,ADJ,2,2,Dig You Later (A Hubba-Hubba-Hubba); Frosty the Snowman,1.0,False,589
thoughts,thought,NOUN,2,2,And I Love You So; Toselli’s Serenade,1.0,False,590
wo,will,AUX,2,1,And I Love You So,2.0,False,591
boots,boot,NOUN,2,1,It’s Beginning To Look A Lot Like Christmas,2.0,False,592
bound,bind,VERB,2,1,Round and Round,2.0,False,593
dominus,dominus,ADJ,2,1,Ave Maria,2.0,False,594
oval,oval,NOUN,2,1,Round and Round,2.0,False,595
goin,go,NOUN,2,1,Round and Round,2.0,False,596
ball,ball,NOUN,2,1,Round and Round,2.0,False,597
ties,tie,NOUN,2,1,Round and Round,2.0,False,598
skims,skim,VERB,2,1,Round and Round,2.0,False,599
leads,lead,VERB,2,1,Round and Round,2.0,False,600
carol,carol,NOUN,2,1,It’s Beginning To Look A Lot Like Christmas,2.0,False,601
wheel,wheel,NOUN,2,1,Round and Round,2.0,False,602
him,he,PRON,2,1,Frosty the Snowman,2.0,True,603
play,play,VERB,2,2,"Frosty the Snowman; Sunrise, Sunset",1.0,False,604
began,begin,VERB,2,2,And I Love You So; Frosty the Snowman,1.0,False,605
showin,showin,NOUN,2,1,It’s a Good Day,2.0,False,606
paying,pay,VERB,2,1,It’s a Good Day,2.0,False,607
curing,cure,VERB,2,1,It’s a Good Day,2.0,False,608
ills,ill,NOUN,2,1,It’s a Good Day,2.0,False,609
deep,deep,ADJ,2,1,It’s a Good Day,2.0,False,610
breath,breath,NOUN,2,1,It’s a Good Day,2.0,False,611
throw,throw,VERB,2,1,It’s a Good Day,2.0,False,612
learned,learn,VERB,2,2,C-H-R-I-S-T-M-A-S; ‘A’ - You’re Adorable,1.0,False,613
regret,regret,VERB,2,1,It’s Impossible,2.0,False,614
mmm,mmm,PROPN,2,2,It’s Impossible; Round and Round,1.0,False,615
foolin,foolin,NOUN,2,1,Patricia,2.0,False,616
darlin,darlin,NOUN,2,1,Patricia,2.0,False,617
summer,summer,NOUN,2,1,Patricia,2.0,False,618
pumpkin,pumpkin,NOUN,2,1,Home For The Holidays,2.0,False,619
pie,pie,NOUN,2,1,Home For The Holidays,2.0,False,620
travelin,travelin,PROPN,2,1,Home For The Holidays,2.0,False,621
dixie,dixie,PROPN,2,1,Home For The Holidays,2.0,False,622
sunny,sunny,ADJ,2,1,Home For The Holidays,2.0,False,623
lives,live,VERB,2,1,Home For The Holidays,2.0,False,624
tennessee,tennessee,PROPN,2,1,Home For The Holidays,2.0,False,625
headin,headin,VERB,2,1,Home For The Holidays,2.0,False,626
homemade,homemade,ADJ,2,1,Home For The Holidays,2.0,False,627
rushing,rush,VERB,2,1,It’s Impossible,2.0,False,628
toys,toy,NOUN,2,2,C-H-R-I-S-T-M-A-S; It’s Beginning To Look A Lot Like Christmas,1.0,False,629
mary,mary,PROPN,2,2,"Mother Dear, O Pray For Me; ‘A’ - You’re Adorable",1.0,False,630
peccatoribus,peccatoribus,ADJ,2,1,Ave Maria,2.0,False,631
benedictus,benedictus,NOUN,2,1,Ave Maria,2.0,False,632
ventris,ventris,NOUN,2,1,Ave Maria,2.0,False,633
angels,angel,NOUN,2,2,C-H-R-I-S-T-M-A-S; Where Do I Begin,1.0,False,634
songs,song,NOUN,2,2,Toselli’s Serenade; Where Do I Begin,1.0,False,635
story,story,NOUN,2,1,Where Do I Begin,2.0,False,636
hello,hello,INTJ,2,2,Dig You Later (A Hubba-Hubba-Hubba); Where Do I Begin,1.0,False,637
show,show,VERB,2,2,"I Believe; Mother Dear, O Pray For Me",1.0,True,638
storm,storm,NOUN,2,1,I Believe,2.0,False,639
smallest,small,ADJ,2,1,I Believe,2.0,False,640
hears,hear,VERB,2,1,I Believe,2.0,False,641
newborn,newborn,ADJ,2,1,I Believe,2.0,False,642
touch,touch,VERB,2,1,I Believe,2.0,False,643
leaf,leaf,NOUN,2,1,I Believe,2.0,False,644
everything,everything,PRON,2,2,If; It’s a Good Day,1.0,True,645
bowed,bow,VERB,2,1,If,2.0,False,646
humbly,humbly,ADV,2,1,If,2.0,False,647
complete,complete,ADJ,2,2,Girl of My Dreams; ‘A’ - You’re Adorable,1.0,False,648
slave,slave,NOUN,2,1,If,2.0,False,649
charms,charm,NOUN,2,2,Girl of My Dreams; ‘A’ - You’re Adorable,1.0,False,650
fast,fast,ADV,2,1,Papa Loves Mambo,2.0,False,651
havin,havin',VERB,2,1,Papa Loves Mambo,2.0,False,652
their,their,PRON,2,1,Papa Loves Mambo,2.0,True,653
fling,fling,NOUN,2,1,Papa Loves Mambo,2.0,False,654
younger,young,ADJ,2,1,Papa Loves Mambo,2.0,False,655
fro,fro,NOUN,2,1,Papa Loves Mambo,2.0,False,656
yell,yell,VERB,2,1,Hoop-Dee-Doo,2.0,False,657
instrumental,instrumental,ADJ,2,2,Hoop-Dee-Doo; It’s a Lovely Day Today,1.0,False,658
mile,mile,NOUN,2,1,Hoop-Dee-Doo,2.0,False,659
fiddle,fiddle,NOUN,2,1,Hoop-Dee-Doo,2.0,False,660
middle,middle,ADJ,2,1,Hoop-Dee-Doo,2.0,False,661
riddle,riddle,NOUN,2,1,Hoop-Dee-Doo,2.0,False,662
die,die,VERB,2,1,Hoop-Dee-Doo,2.0,False,663
lead,lead,VERB,2,1,Hoop-Dee-Doo,2.0,False,664
trombone,trombone,NOUN,2,1,Hoop-Dee-Doo,2.0,False,665
playin,playin,NOUN,2,1,Hoop-Dee-Doo,2.0,False,666
concertina,concertina,NOUN,2,1,Hoop-Dee-Doo,2.0,False,667
stretched,stretch,VERB,2,1,Hoop-Dee-Doo,2.0,False,668
open,open,ADJ,2,2,Anema e core; Bless This House,1.0,False,669
sell,sell,VERB,2,1,It’s Impossible,2.0,False,670
dry,dry,ADJ,2,1,Til the End of Time,2.0,False,671
mountain,mountain,NOUN,2,1,Til the End of Time,2.0,False,672
disappears,disappear,VERB,2,1,Til the End of Time,2.0,False,673
surrender,surrender,NOUN,2,1,Til the End of Time,2.0,False,674
tenderly,tenderly,ADV,2,1,Til the End of Time,2.0,False,675
moonlight,moonlight,NOUN,2,2,Don’t Let the Stars Get in Your Eyes; Toselli’s Serenade,1.0,False,676
bloom,bloom,VERB,2,2,Hoop-Dee-Doo; Til the End of Time,1.0,False,677
wells,well,NOUN,2,1,Til the End of Time,2.0,False,678
change,change,VERB,2,2,Christmas Dream; Don’t Let the Stars Get in Your Eyes,1.0,False,679
apart,apart,ADV,2,2,Don’t Let the Stars Get in Your Eyes; I Want to Give (Ahora Que Soy Libre),1.0,False,680
even,even,ADV,2,2,"I’m Always Chasing Rainbows; Sunrise, Sunset",1.0,True,681
season,season,NOUN,2,1,"Sunrise, Sunset",2.0,False,682
dark,dark,ADJ,2,2,I Think of You; Killing Me Softly With Her Song,1.0,False,683
usa,usa,PROPN,2,1,Dig You Later (A Hubba-Hubba-Hubba),2.0,False,684
lookin,lookin,ADJ,2,1,Dig You Later (A Hubba-Hubba-Hubba),2.0,False,685
yuk,yuk,PROPN,2,1,Dig You Later (A Hubba-Hubba-Hubba),2.0,False,686
happened,happen,VERB,2,2,Dig You Later (A Hubba-Hubba-Hubba); I Think of You,1.0,False,687
mighty,mighty,ADJ,2,1,Dig You Later (A Hubba-Hubba-Hubba),2.0,False,688
pills,pill,NOUN,2,1,It’s a Good Day,2.0,False,689
breeze,breeze,NOUN,2,2,A Dreamer’s Holiday; Dig You Later (A Hubba-Hubba-Hubba),1.0,False,690
following,follow,VERB,2,1,"Sunrise, Sunset",2.0,False,691
tap,tap,VERB,2,1,Catch a Falling Star,2.0,False,692
shoulder,shoulder,NOUN,2,1,Catch a Falling Star,2.0,False,693
atlantic,atlantic,PROPN,2,1,Home For The Holidays,2.0,False,694
pacific,pacific,PROPN,2,1,Home For The Holidays,2.0,False,695
gee,gee,PROPN,2,1,Home For The Holidays,2.0,False,696
terrific,terrific,ADJ,2,1,Home For The Holidays,2.0,False,697
ways,way,NOUN,2,1,Home For The Holidays,2.0,False,698
tidings,tiding,NOUN,2,1,Here We Come a Here We Come A-Caroling / We Wish You a Merry Christmas,2.0,False,699
waiting,wait,VERB,2,2,I’m Always Chasing Rainbows; Seattle,1.0,False,700
trees,tree,NOUN,2,2,A Dreamer’s Holiday; Seattle,1.0,False,701
stacks,stack,NOUN,2,1,We Get Letters,2.0,False,702
share,share,VERB,2,2,"Hot Diggity (Dog Ziggity Boom); Mother Dear, O Pray For Me",1.0,False,703
bring,bring,VERB,2,2,A Dreamer’s Holiday; Hot Diggity (Dog Ziggity Boom),1.0,False,704
ocean,ocean,NOUN,2,1,It’s Impossible,2.0,False,705
laden,laden,PROPN,2,1,"Sunrise, Sunset",2.0,False,706
swiftly,swiftly,ADV,2,1,"Sunrise, Sunset",2.0,False,707
flow,flow,VERB,2,2,"Mother Dear, O Pray For Me; Sunrise, Sunset",1.0,False,708
older,old,ADJ,2,2,"Sunrise, Sunset; Where Do I Begin",1.0,False,709
grow,grow,VERB,2,2,"Sunrise, Sunset; Til the End of Time",1.0,False,710
flee,flee,VERB,2,1,If,2.0,False,711
friends,friend,NOUN,2,1,If,2.0,False,712
letters,letter,NOUN,2,2,Killing Me Softly With Her Song; We Get Letters,1.0,False,713
read,read,VERB,2,2,And I Love You So; Killing Me Softly With Her Song,1.0,False,714
mm,mm,PROPN,2,1,Dig You Later (A Hubba-Hubba-Hubba),2.0,False,715
cat,cat,NOUN,2,1,Dig You Later (A Hubba-Hubba-Hubba),2.0,False,716
muk,muk,PROPN,2,1,Dig You Later (A Hubba-Hubba-Hubba),2.0,False,717
big,big,ADJ,2,1,Dig You Later (A Hubba-Hubba-Hubba),2.0,False,718
flora,flora,PROPN,2,1,Delaware,2.0,False,719
di,di,PROPN,2,1,Delaware,2.0,False,720
died,die,VERB,2,1,Delaware,2.0,False,721
taxes,taxis,NOUN,2,1,Delaware,2.0,False,722
missi,missi,PROPN,2,1,Delaware,2.0,False,723
mini,mini,ADJ,2,1,Delaware,2.0,False,724
soda,soda,NOUN,2,1,Delaware,2.0,False,725
silent,silent,ADJ,2,2,Christmas Dream; I Think of You,1.0,False,726
needs,need,VERB,2,1,Christmas Dream,2.0,False,727
gain,gain,NOUN,2,2,It’s a Good Day; I’m Always Chasing Rainbows,1.0,False,728
fellows,fellow,NOUN,2,1,I’m Always Chasing Rainbows,2.0,False,729
wonder,wonder,VERB,2,1,I’m Always Chasing Rainbows,2.0,False,730
chasing,chase,VERB,2,1,I’m Always Chasing Rainbows,2.0,False,731
rainbow,rainbow,NOUN,2,2,A Dreamer’s Holiday; I’m Always Chasing Rainbows,1.0,False,732
often,often,ADV,2,2,I Think of You; I’m Always Chasing Rainbows,1.0,True,733
might,might,AUX,2,2,Catch a Falling Star; Hoop-Dee-Doo,1.0,True,734
starless,starless,NOUN,2,1,Catch a Falling Star,2.0,False,735
case,case,NOUN,2,1,Catch a Falling Star,2.0,False,736
knock,knock,VERB,2,1,Dig You Later (A Hubba-Hubba-Hubba),2.0,False,737
children,child,NOUN,2,1,Frosty the Snowman,2.0,False,738
speak,speak,VERB,2,1,Because,2.0,False,739
roses,rose,NOUN,2,2,Because; Til the End of Time,1.0,False,740
roll,roll,VERB,2,1,Without a Song,2.0,False,741
strung,string,VERB,2,1,Without a Song,2.0,False,742
grass,grass,NOUN,2,1,Without a Song,2.0,False,743
watch,watch,VERB,2,2,Christmas Dream; For the Good Times,1.0,False,744
burning,burn,VERB,2,2,Anema e core; For the Good Times,1.0,False,745
awake,awake,ADJ,2,1,Prisoner of Love,2.0,False,746
sleeping,sleep,VERB,2,1,Prisoner of Love,2.0,False,747
creeping,creep,VERB,2,1,Prisoner of Love,2.0,False,748
sad,sad,ADJ,2,2,For the Good Times; Toselli’s Serenade,1.0,False,749
those,those,DET,2,1,Prisoner of Love,2.0,True,750
although,although,SCONJ,2,1,Prisoner of Love,2.0,True,751
friend,friend,NOUN,2,2,Dig You Later (A Hubba-Hubba-Hubba); Without a Song,1.0,False,752
field,field,NOUN,2,1,Without a Song,2.0,False,753
stranger,stranger,NOUN,2,1,Killing Me Softly With Her Song,2.0,False,754
everyone,everyone,PRON,2,2,I Believe; Magic Moments,1.0,True,755
booleroo,booleroo,PROPN,2,1,Bibbidi-Bobbidi-Boo (The Magic Song),2.0,False,756
tryin,tryin,PROPN,2,1,Feelings,2.0,False,757
held,hold,VERB,1,1,Feelings,1.0,False,758
kissed,kiss,VERB,1,1,Magic Moments,1.0,False,759
hayride,hayride,NOUN,1,1,Magic Moments,1.0,False,760
hugged,hug,VERB,1,1,Magic Moments,1.0,False,761
try,try,VERB,1,1,Magic Moments,1.0,False,762
taking,take,VERB,1,1,Magic Moments,1.0,False,763
sleigh,sleigh,NOUN,1,1,Magic Moments,1.0,False,764
ride,ride,NOUN,1,1,Magic Moments,1.0,False,765
painted,paint,VERB,1,1,I Think of You,1.0,False,766
knows,know,VERB,1,1,I Think of You,1.0,False,767
pause,pause,VERB,1,1,I Think of You,1.0,False,768
sails,sail,VERB,1,1,I Think of You,1.0,False,769
wonderin,wonderin,VERB,1,1,I Think of You,1.0,False,770
become,become,VERB,1,1,I Think of You,1.0,True,771
drummers,drummer,NOUN,1,1,Twelve Days Of Christmas,1.0,False,772
drummin,drummin,PROPN,1,1,Twelve Days Of Christmas,1.0,False,773
honest,honest,ADJ,1,1,Girl of My Dreams,1.0,False,774
nuthin,nothing,NOUN,1,1,Feelings,1.0,False,775
enough,enough,ADV,1,1,For the Good Times,1.0,True,776
sadness,sadness,NOUN,1,1,For the Good Times,1.0,False,777
road,road,NOUN,1,1,Without a Song,1.0,False,778
bend,bend,VERB,1,1,Without a Song,1.0,False,779
plough,plough,NOUN,1,1,Without a Song,1.0,False,780
games,game,NOUN,1,1,Magic Moments,1.0,False,781
played,play,VERB,1,1,Magic Moments,1.0,False,782
prizes,prize,NOUN,1,1,Magic Moments,1.0,False,783
halloween,halloween,PROPN,1,1,Magic Moments,1.0,False,784
funny,funny,ADJ,1,1,Magic Moments,1.0,False,785
disguises,disguise,NOUN,1,1,Magic Moments,1.0,False,786
telephone,telephone,NOUN,1,1,Magic Moments,1.0,False,787
call,call,NOUN,1,1,Magic Moments,1.0,True,788
ter,ter,NOUN,1,1,A Dreamer’s Holiday,1.0,False,789
rif,rif,NOUN,1,1,A Dreamer’s Holiday,1.0,False,790
ic,ic,NOUN,1,1,A Dreamer’s Holiday,1.0,False,791
holiday,holiday,NOUN,1,1,A Dreamer’s Holiday,1.0,False,792
final,final,PROPN,1,1,A Dreamer’s Holiday,1.0,False,793
verse,verse,PROPN,1,1,A Dreamer’s Holiday,1.0,False,794
penny,penny,NOUN,1,1,Magic Moments,1.0,False,795
arcade,arcade,NOUN,1,1,Magic Moments,1.0,False,796
res,res,NOUN,1,1,A Dreamer’s Holiday,1.0,False,797
er,er,PUNCT,1,1,A Dreamer’s Holiday,1.0,False,798
va,va,NOUN,1,1,A Dreamer’s Holiday,1.0,False,799
tion,tion,NOUN,1,1,A Dreamer’s Holiday,1.0,False,800
yourself,yourself,PRON,1,1,A Dreamer’s Holiday,1.0,True,801
sprinkle,sprinkle,VERB,1,1,A Dreamer’s Holiday,1.0,False,802
mirth,mirth,NOUN,1,1,A Dreamer’s Holiday,1.0,False,803
concentrate,concentrate,VERB,1,1,A Dreamer’s Holiday,1.0,False,804
munchin,munchin,NOUN,1,1,A Dreamer’s Holiday,1.0,False,805
bars,bar,NOUN,1,1,A Dreamer’s Holiday,1.0,False,806
livin,livin,NOUN,1,1,A Dreamer’s Holiday,1.0,False,807
mode,mode,NOUN,1,1,A Dreamer’s Holiday,1.0,False,808
jupiter,jupiter,PROPN,1,1,A Dreamer’s Holiday,1.0,False,809
mars,mars,PROPN,1,1,A Dreamer’s Holiday,1.0,False,810
vacation,vacation,NOUN,1,1,A Dreamer’s Holiday,1.0,False,811
plenty,plenty,NOUN,1,1,A Dreamer’s Holiday,1.0,False,812
jill,jill,PROPN,1,1,‘A’ - You’re Adorable,1.0,False,813
kissable,kissable,ADJ,1,1,‘A’ - You’re Adorable,1.0,False,814
alphabetically,alphabetically,ADV,1,1,‘A’ - You’re Adorable,1.0,False,815
speaking,speak,VERB,1,1,‘A’ - You’re Adorable,1.0,False,816
ok,ok,ADJ,1,1,‘A’ - You’re Adorable,1.0,False,817
alphabet,alphabet,NOUN,1,1,‘A’ - You’re Adorable,1.0,False,818
mean,mean,VERB,1,1,‘A’ - You’re Adorable,1.0,False,819
king,king,NOUN,1,1,If,1.0,False,820
ps,ps,PROPN,1,1,‘A’ - You’re Adorable,1.0,False,821
adorable,adorable,ADJ,1,1,‘A’ - You’re Adorable,1.0,False,822
cutie,cutie,NOUN,1,1,‘A’ - You’re Adorable,1.0,False,823
delightful,delightful,ADJ,1,1,‘A’ - You’re Adorable,1.0,False,824
elegant,elegant,ADJ,1,1,‘A’ - You’re Adorable,1.0,False,825
feather,feather,NOUN,1,1,‘A’ - You’re Adorable,1.0,False,826
idolize,idolize,VERB,1,1,‘A’ - You’re Adorable,1.0,False,827
jack,jack,PROPN,1,1,‘A’ - You’re Adorable,1.0,False,828
falls,fall,VERB,1,1,I Believe,1.0,False,829
flower,flower,NOUN,1,1,I Believe,1.0,False,830
grows,grow,VERB,1,1,I Believe,1.0,False,831
darkest,dark,ADJ,1,1,I Believe,1.0,False,832
candle,candle,NOUN,1,1,I Believe,1.0,False,833
glows,glow,NOUN,1,1,I Believe,1.0,False,834
astray,astray,ADP,1,1,I Believe,1.0,False,835
attended,attend,VERB,1,1,‘A’ - You’re Adorable,1.0,False,836
belong,belong,VERB,1,1,Don’t Let the Stars Get in Your Eyes,1.0,False,837
miles,mile,NOUN,1,1,Don’t Let the Stars Get in Your Eyes,1.0,False,838
linger,linger,ADJ,1,1,Don’t Let the Stars Get in Your Eyes,1.0,False,839
bird,bird,NOUN,1,1,Til the End of Time,1.0,False,840
loving,love,VERB,1,1,Til the End of Time,1.0,False,841
deeper,deep,ADJ,1,1,Til the End of Time,1.0,False,842
passing,pass,VERB,1,1,Til the End of Time,1.0,False,843
drop,drop,NOUN,1,1,I Believe,1.0,False,844
dei,dei,PROPN,1,1,Ave Maria,1.0,False,845
nunc,nunc,PROPN,1,1,Ave Maria,1.0,False,846
johnny,johnny,PROPN,1,1,‘A’ - You’re Adorable,1.0,False,847
jones,jones,PROPN,1,1,‘A’ - You’re Adorable,1.0,False,848
serenading,serenade,VERB,1,1,‘A’ - You’re Adorable,1.0,False,849
quote,quote,VERB,1,1,‘A’ - You’re Adorable,1.0,False,850
poetry,poetry,NOUN,1,1,‘A’ - You’re Adorable,1.0,False,851
rather,rather,ADV,1,1,‘A’ - You’re Adorable,1.0,True,852
benedicta,benedicta,PROPN,1,1,Ave Maria,1.0,False,853
tu,tu,PROPN,1,1,Ave Maria,1.0,False,854
mulierbus,mulierbus,NOUN,1,1,Ave Maria,1.0,False,855
fructus,fructus,NOUN,1,1,Ave Maria,1.0,False,856
tue,tue,NOUN,1,1,Ave Maria,1.0,False,857
jesus,jesus,PROPN,1,1,Ave Maria,1.0,False,858
aaaaaaaaahhhhhh,aaaaaaaaahhhhhh,PROPN,1,1,Ave Maria,1.0,False,859
mater,mater,PROPN,1,1,Ave Maria,1.0,False,860
special,special,ADJ,1,1,Where Do I Begin,1.0,False,861
imaginings,imagining,NOUN,1,1,Where Do I Begin,1.0,False,862
anywhere,anywhere,ADV,1,1,Where Do I Begin,1.0,True,863
reach,reach,VERB,1,1,Where Do I Begin,1.0,False,864
measured,measure,VERB,1,1,Where Do I Begin,1.0,False,865
answers,answer,NOUN,1,1,Where Do I Begin,1.0,False,866
burn,burn,VERB,1,1,Where Do I Begin,1.0,False,867
tecum,tecum,NOUN,1,1,Ave Maria,1.0,False,868
begin,begin,VERB,1,1,Where Do I Begin,1.0,False,869
simple,simple,ADJ,1,1,Where Do I Begin,1.0,False,870
truth,truth,NOUN,1,1,Where Do I Begin,1.0,False,871
brings,bring,VERB,1,1,Where Do I Begin,1.0,False,872
meaning,meaning,NOUN,1,1,Where Do I Begin,1.0,False,873
empty,empty,ADJ,1,1,Where Do I Begin,1.0,True,874
living,live,VERB,1,1,Where Do I Begin,1.0,False,875
fine,fine,NOUN,1,1,Where Do I Begin,1.0,False,876
travelled,travel,VERB,1,1,C-H-R-I-S-T-M-A-S,1.0,False,877
manger,manger,NOUN,1,1,C-H-R-I-S-T-M-A-S,1.0,False,878
stands,stand,VERB,1,1,C-H-R-I-S-T-M-A-S,1.0,False,879
shepard,shepard,PROPN,1,1,C-H-R-I-S-T-M-A-S,1.0,False,880
windows,window,NOUN,1,1,Bless This House,1.0,False,881
letting,letting,NOUN,1,1,Bless This House,1.0,False,882
hearth,hearth,NOUN,1,1,Bless This House,1.0,False,883
blazing,blaze,VERB,1,1,Bless This House,1.0,False,884
taught,teach,VERB,1,1,C-H-R-I-S-T-M-A-S,1.0,False,885
spell,spell,VERB,1,1,C-H-R-I-S-T-M-A-S,1.0,False,886
herald,herald,NOUN,1,1,C-H-R-I-S-T-M-A-S,1.0,False,887
redeemer,redeemer,PROPN,1,1,C-H-R-I-S-T-M-A-S,1.0,False,888
israel,israel,PROPN,1,1,C-H-R-I-S-T-M-A-S,1.0,False,889
shone,shine,VERB,1,1,C-H-R-I-S-T-M-A-S,1.0,False,890
wise,wise,ADJ,1,1,C-H-R-I-S-T-M-A-S,1.0,False,891
men,man,NOUN,1,1,C-H-R-I-S-T-M-A-S,1.0,False,892
park,park,NOUN,1,1,It’s Beginning To Look A Lot Like Christmas,1.0,False,893
sturdy,sturdy,ADJ,1,1,It’s Beginning To Look A Lot Like Christmas,1.0,False,894
youngster,youngster,NOUN,1,1,C-H-R-I-S-T-M-A-S,1.0,False,895
meant,mean,VERB,1,1,C-H-R-I-S-T-M-A-S,1.0,False,896
getting,get,VERB,1,1,C-H-R-I-S-T-M-A-S,1.0,False,897
lots,lot,NOUN,1,1,C-H-R-I-S-T-M-A-S,1.0,False,898
different,different,ADJ,1,1,C-H-R-I-S-T-M-A-S,1.0,False,899
sat,sit,VERB,1,1,C-H-R-I-S-T-M-A-S,1.0,False,900
speller,speller,NOUN,1,1,‘A’ - You’re Adorable,1.0,False,901
spinnin,spinnin,ADJ,1,1,Round and Round,1.0,False,902
spinning,spin,VERB,1,1,Round and Round,1.0,False,903
sight,sight,NOUN,1,1,It’s Beginning To Look A Lot Like Christmas,1.0,False,904
holly,holly,NOUN,1,1,It’s Beginning To Look A Lot Like Christmas,1.0,False,905
front,front,ADJ,1,1,It’s Beginning To Look A Lot Like Christmas,1.0,True,906
grand,grand,PROPN,1,1,It’s Beginning To Look A Lot Like Christmas,1.0,False,907
hotel,hotel,PROPN,1,1,It’s Beginning To Look A Lot Like Christmas,1.0,False,908
room,room,NOUN,1,1,Hoop-Dee-Doo,1.0,False,909
milton,milton,PROPN,1,1,Hoop-Dee-Doo,1.0,False,910
de,de,ADP,1,1,Hoop-Dee-Doo,1.0,False,911
lugg,lugg,PROPN,1,1,Hoop-Dee-Doo,1.0,False,912
swings,swing,NOUN,1,1,Papa Loves Mambo,1.0,False,913
gate,gate,NOUN,1,1,Papa Loves Mambo,1.0,False,914
loses,lose,VERB,1,1,Papa Loves Mambo,1.0,False,915
weight,weight,NOUN,1,1,Papa Loves Mambo,1.0,False,916
roof,roof,NOUN,1,1,Bless This House,1.0,False,917
chimneys,chimney,NOUN,1,1,Bless This House,1.0,False,918
peace,peace,NOUN,1,1,Bless This House,1.0,False,919
lie,lie,NOUN,1,1,Bless This House,1.0,False,920
overall,overall,ADV,1,1,Bless This House,1.0,False,921
prove,prove,VERB,1,1,Bless This House,1.0,False,922
gets,get,VERB,1,1,Hoop-Dee-Doo,1.0,False,923
clover,clover,NOUN,1,1,Hoop-Dee-Doo,1.0,False,924
aglow,aglow,VERB,1,1,It’s Beginning To Look A Lot Like Christmas,1.0,False,925
store,store,NOUN,1,1,It’s Beginning To Look A Lot Like Christmas,1.0,False,926
prettiest,prettiest,NOUN,1,1,It’s Beginning To Look A Lot Like Christmas,1.0,False,927
house,house,NOUN,1,1,Bless This House,1.0,False,928
safe,safe,ADJ,1,1,Bless This House,1.0,False,929
walls,wall,NOUN,1,1,Bless This House,1.0,False,930
firm,firm,ADJ,1,1,Bless This House,1.0,False,931
stout,stout,ADJ,1,1,Bless This House,1.0,False,932
smoke,smoke,NOUN,1,1,Bless This House,1.0,False,933
ascending,ascend,VERB,1,1,Bless This House,1.0,False,934
pure,pure,ADJ,1,1,Bless This House,1.0,False,935
