word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
harder,hard,ADJ,1,1,A Pain That I’m Used To,1.0,False,842
language,language,NOUN,1,1,Speak to Me,1.0,False,843
console,console,NOUN,1,1,A Pain That I’m Used To,1.0,False,844
instead,instead,ADV,1,1,A Pain That I’m Used To,1.0,False,845
bathroom,bathroom,NOUN,1,1,Speak to Me,1.0,False,846
message,message,NOUN,1,1,Speak to Me,1.0,False,847
floor,floor,NOUN,1,1,Speak to Me,1.0,False,848
anymore,anymore,ADV,1,1,A Pain That I’m Used To,1.0,False,849
full,full,ADJ,1,1,A Pain That I’m Used To,1.0,True,850
despair,despair,VERB,1,1,A Pain That I’m Used To,1.0,False,851
disclosure,disclosure,NOUN,1,1,So Much Love,1.0,False,852
act,act,VERB,1,1,So Much Love,1.0,False,853
fake,fake,VERB,1,1,So Much Love,1.0,False,854
grace,grace,NOUN,1,1,Suffer Well,1.0,False,855
frozen,frozen,ADJ,1,1,Suffer Well,1.0,False,856
called,call,VERB,1,1,Suffer Well,1.0,False,857
torn,tear,VERB,1,1,Suffer Well,1.0,False,858
rules,rule,NOUN,1,1,A Pain That I’m Used To,1.0,False,859
heard,hear,VERB,1,1,Speak to Me,1.0,False,860
causes,cause,VERB,1,1,So Much Love,1.0,False,861
animal,animal,NOUN,1,1,A Pain That I’m Used To,1.0,False,862
feed,feed,VERB,1,1,A Pain That I’m Used To,1.0,False,863
seeds,seed,NOUN,1,1,A Pain That I’m Used To,1.0,False,864
sown,sow,VERB,1,1,A Pain That I’m Used To,1.0,False,865
key,key,NOUN,1,1,A Pain That I’m Used To,1.0,False,866
anyway,anyway,ADV,1,1,A Pain That I’m Used To,1.0,True,867
breaking,break,VERB,1,1,A Pain That I’m Used To,1.0,False,868
blackest,black,ADJ,1,1,Suffer Well,1.0,False,869
tall,tall,ADJ,1,1,Wagging Tongue,1.0,False,870
victim,victim,NOUN,1,1,New Dress,1.0,False,871
blast,blast,NOUN,1,1,New Dress,1.0,False,872
bomb,bomb,PROPN,1,1,New Dress,1.0,False,873
tales,tale,NOUN,1,1,Wagging Tongue,1.0,False,874
sorrow,sorrow,NOUN,1,1,Wagging Tongue,1.0,False,875
sung,sing,VERB,1,1,Wagging Tongue,1.0,False,876
wife,wife,PROPN,1,1,New Dress,1.0,False,877
gentle,gentle,ADJ,1,1,A Question of Lust,1.0,False,878
tired,tired,ADJ,1,1,Useless,1.0,False,879
apologies,apology,NOUN,1,1,A Question of Lust,1.0,False,880
child,child,NOUN,1,1,A Question of Lust,1.0,False,881
independence,independence,NOUN,1,1,A Question of Lust,1.0,False,882
mistake,mistake,NOUN,1,1,A Question of Lust,1.0,False,883
murders,murder,NOUN,1,1,New Dress,1.0,False,884
husband,husband,PROPN,1,1,New Dress,1.0,False,885
jibe,jibe,NOUN,1,1,New Dress,1.0,False,886
earthquake,earthquake,PROPN,1,1,New Dress,1.0,False,887
swear,swear,VERB,1,1,My Cosmos Is Mine,1.0,False,888
willingly,willingly,ADV,1,1,A Question of Lust,1.0,False,889
nеver,nеver,ADV,1,1,Don’t Say You Love Me,1.0,False,890
intact,intact,VERB,1,1,Everything Counts,1.0,False,891
graph,graph,NOUN,1,1,Everything Counts,1.0,False,892
offended,offend,VERB,1,1,Wagging Tongue,1.0,False,893
across,across,ADP,1,1,Wagging Tongue,1.0,True,894
great,great,ADJ,1,1,Wagging Tongue,1.0,False,895
divide,divide,NOUN,1,1,Wagging Tongue,1.0,False,896
darken,darken,VERB,1,1,Wagging Tongue,1.0,False,897
chaos,chaos,NOUN,1,1,Caroline’s Monkey,1.0,False,898
fights,fight,VERB,1,1,New Dress,1.0,False,899
piercing,pierce,VERB,1,1,Wagging Tongue,1.0,False,900
weaknesses,weakness,NOUN,1,1,A Question of Lust,1.0,False,901
drink,drink,VERB,1,1,A Question of Lust,1.0,False,902
sleeps,sleep,NOUN,1,1,Caroline’s Monkey,1.0,False,903
lays,lay,VERB,1,1,Caroline’s Monkey,1.0,False,904
lives,live,VERB,1,1,Caroline’s Monkey,1.0,False,905
pins,pin,NOUN,1,1,Caroline’s Monkey,1.0,False,906
wagging,wag,VERB,1,1,Wagging Tongue,1.0,False,907
needles,needle,NOUN,1,1,Caroline’s Monkey,1.0,False,908
thief,thief,NOUN,1,1,Caroline’s Monkey,1.0,False,909
attacked,attack,VERB,1,1,New Dress,1.0,False,910
toy,toy,VERB,1,1,My Cosmos Is Mine,1.0,False,911
knock,knock,VERB,1,1,My Cosmos Is Mine,1.0,False,912
shrines,shrine,NOUN,1,1,My Cosmos Is Mine,1.0,False,913
tells,tell,VERB,1,1,Everything Counts,1.0,False,914
story,story,NOUN,1,1,Everything Counts,1.0,False,915
picture,picture,PROPN,1,1,Everything Counts,1.0,False,916
karma,karma,PROPN,1,1,Scum,1.0,False,917
enjoy,enjoy,VERB,1,1,Wagging Tongue,1.0,False,918
borders,border,NOUN,1,1,My Cosmos Is Mine,1.0,False,919
river,river,NOUN,1,1,Wagging Tongue,1.0,False,920
maybе,maybе,NOUN,1,1,Wagging Tongue,1.0,False,921
prospects,prospect,NOUN,1,1,New Dress,1.0,False,922
swallow,swallow,VERB,1,1,Wagging Tongue,1.0,False,923
whеn,whеn,PROPN,1,1,Wagging Tongue,1.0,False,924
accused,accuse,VERB,1,1,Useless,1.0,False,925
blaze,blaze,VERB,1,1,New Dress,1.0,False,926
fires,fire,NOUN,1,1,New Dress,1.0,False,927
fist,fist,NOUN,1,1,Useless,1.0,False,928
premier,premier,NOUN,1,1,New Dress,1.0,False,929
outlined,outline,VERB,1,1,My Cosmos Is Mine,1.0,False,930
millions,million,NOUN,1,1,New Dress,1.0,False,931
horror,horror,NOUN,1,1,New Dress,1.0,False,932
sneaks,sneaks,PROPN,1,1,My Favourite Stranger,1.0,False,933
tip,tip,NOUN,1,1,My Favourite Stranger,1.0,False,934
toes,toe,NOUN,1,1,My Favourite Stranger,1.0,False,935
alter,alter,VERB,1,1,My Cosmos Is Mine,1.0,False,936
headlines,headline,NOUN,1,1,My Cosmos Is Mine,1.0,False,937
shot,shot,NOUN,1,1,New Dress,1.0,False,938
knife,knife,NOUN,1,1,New Dress,1.0,False,939
airliner,airliner,NOUN,1,1,New Dress,1.0,False,940
final,final,ADJ,1,1,My Cosmos Is Mine,1.0,False,941
breaths,breath,NOUN,1,1,My Cosmos Is Mine,1.0,False,942
senseless,senseless,ADJ,1,1,My Cosmos Is Mine,1.0,False,943
deaths,death,NOUN,1,1,My Cosmos Is Mine,1.0,False,944
persuaded,persuade,VERB,1,1,Wagging Tongue,1.0,False,945
doubts,doubt,NOUN,1,1,Wagging Tongue,1.0,False,946
seems,seem,VERB,1,1,Wagging Tongue,1.0,True,947
jet,jet,NOUN,1,1,New Dress,1.0,False,948
shrouds,shroud,NOUN,1,1,My Cosmos Is Mine,1.0,False,949
threaten,threaten,VERB,1,1,Where’s the Revolution,1.0,False,950
pushed,push,VERB,1,1,Where’s the Revolution,1.0,False,951
round,round,ADJ,1,1,Where’s the Revolution,1.0,False,952
fed,feed,VERB,1,1,Where’s the Revolution,1.0,False,953
truths,truth,NOUN,1,1,Where’s the Revolution,1.0,False,954
making,make,VERB,1,1,Where’s the Revolution,1.0,False,955
religion,religion,NOUN,1,1,Where’s the Revolution,1.0,False,956
government,government,NOUN,1,1,Where’s the Revolution,1.0,False,957
countries,country,NOUN,1,1,Where’s the Revolution,1.0,False,958
breathing,breathe,VERB,1,1,Stripped,1.0,False,959
drеams,drеam,NOUN,1,1,Don’t Say You Love Me,1.0,False,960
ours,our,NOUN,1,1,Stripped,1.0,True,961
few,few,ADJ,1,1,Stripped,1.0,True,962
television,television,NOUN,1,1,Stripped,1.0,False,963
speaking,speak,VERB,1,1,Stripped,1.0,False,964
burn,burn,VERB,1,1,Blasphemous Rumours,1.0,False,965
prays,pray,NOUN,1,1,Blasphemous Rumours,1.0,False,966
grass,grass,NOUN,1,1,Stripped,1.0,False,967
metropolis,metropolis,PROPN,1,1,Stripped,1.0,False,968
problems,problem,NOUN,1,1,Policy of Truth,1.0,False,969
continually,continually,ADV,1,1,Policy of Truth,1.0,False,970
fumes,fume,NOUN,1,1,Stripped,1.0,False,971
fists,fist,NOUN,1,1,People Are People,1.0,False,972
trees,tree,NOUN,1,1,Stripped,1.0,False,973
needs,need,NOUN,1,1,People Are People,1.0,False,974
obvious,obvious,ADJ,1,1,People Are People,1.0,False,975
met,meet,VERB,1,1,People Are People,1.0,False,976
punching,punch,VERB,1,1,People Are People,1.0,False,977
kicking,kick,VERB,1,1,People Are People,1.0,False,978
relying,rely,VERB,1,1,People Are People,1.0,False,979
common,common,ADJ,1,1,People Are People,1.0,False,980
rendition,rendition,NOUN,1,1,Wrong,1.0,False,981
manipulate,manipulate,VERB,1,1,Where’s the Revolution,1.0,False,982
played,play,VERB,1,1,Wrong,1.0,False,983
sounded,sound,VERB,1,1,Wrong,1.0,False,984
yeah,yeah,INTJ,1,1,Wrong,1.0,False,985
colours,colour,NOUN,1,1,People Are People,1.0,False,986
creeds,creed,NOUN,1,1,People Are People,1.0,False,987
patriotic,patriotic,ADJ,1,1,Where’s the Revolution,1.0,False,988
junkies,junky,NOUN,1,1,Where’s the Revolution,1.0,False,989
pissed,piss,VERB,1,1,Where’s the Revolution,1.0,False,990
rights,right,NOUN,1,1,Where’s the Revolution,1.0,False,991
abused,abuse,VERB,1,1,Where’s the Revolution,1.0,False,992
refused,refuse,VERB,1,1,Where’s the Revolution,1.0,False,993
hook,hook,NOUN,1,1,Wrong,1.0,False,994
wait,wait,VERB,1,1,It’s No Good,1.0,False,995
collide,collide,VERB,1,1,It’s No Good,1.0,False,996
tide,tide,NOUN,1,1,It’s No Good,1.0,False,997
sit,sit,VERB,1,1,World in My Eyes,1.0,False,998
talking,talking,NOUN,1,1,World in My Eyes,1.0,False,999
gods,god,NOUN,1,1,It’s No Good,1.0,False,1000
decree,decree,NOUN,1,1,It’s No Good,1.0,False,1001
patiently,patiently,ADV,1,1,It’s No Good,1.0,False,1002
wrists,wrist,NOUN,1,1,Blasphemous Rumours,1.0,False,1003
bored,bore,VERB,1,1,Blasphemous Rumours,1.0,False,1004
decide,decide,VERB,1,1,Policy of Truth,1.0,False,1005
succeed,succeed,VERB,1,1,Blasphemous Rumours,1.0,False,1006
cheap,cheap,ADJ,1,1,Behind the Wheel,1.0,False,1007
gon,go,VERB,1,1,It’s No Good,1.0,False,1008
na,to,PART,1,1,It’s No Good,1.0,False,1009
darkness,darkness,NOUN,1,1,In Your Room,1.0,False,1010
consciousness,consciousness,NOUN,1,1,In Your Room,1.0,False,1011
souls,soul,NOUN,1,1,In Your Room,1.0,False,1012
disappear,disappear,VERB,1,1,In Your Room,1.0,False,1013
exist,exist,VERB,1,1,In Your Room,1.0,False,1014
islands,island,NOUN,1,1,World in My Eyes,1.0,False,1015
did,do,AUX,1,1,Blasphemous Rumours,1.0,True,1016
faithfully,faithfully,ADV,1,1,Policy of Truth,1.0,False,1017
pursue,pursue,VERB,1,1,Policy of Truth,1.0,False,1018
ahead,ahead,ADV,1,1,Blasphemous Rumours,1.0,False,1019
slashed,slash,VERB,1,1,Blasphemous Rumours,1.0,False,1020
events,event,NOUN,1,1,Policy of Truth,1.0,False,1021
consequence,consequence,NOUN,1,1,Policy of Truth,1.0,False,1022
delivering,deliver,VERB,1,1,Policy of Truth,1.0,False,1023
proof,proof,NOUN,1,1,Policy of Truth,1.0,False,1024
standing,stand,VERB,1,1,Policy of Truth,1.0,False,1025
lesson,lesson,NOUN,1,1,Policy of Truth,1.0,False,1026
hearts,heart,NOUN,1,1,Precious,1.0,False,1027
plate,plate,NOUN,1,1,Behind the Wheel,1.0,False,1028
anything,anything,PRON,1,1,Behind the Wheel,1.0,True,1029
passenger,passenger,NOUN,1,1,Behind the Wheel,1.0,False,1030
yours,yours,PRON,1,1,Behind the Wheel,1.0,True,1031
weapon,weapon,NOUN,1,1,Where’s the Revolution,1.0,False,1032
scare,scare,NOUN,1,1,Where’s the Revolution,1.0,False,1033
stupefied,stupefy,VERB,1,1,Where’s the Revolution,1.0,False,1034
myself,myself,PRON,1,1,Behind the Wheel,1.0,True,1035
understands,understand,VERB,1,1,Precious,1.0,False,1036
seeing,see,VERB,1,1,Precious,1.0,False,1037
pray,pray,VERB,1,1,Precious,1.0,False,1038
over,over,ADP,1,1,Behind the Wheel,1.0,True,1039
witness,witness,NOUN,1,1,Scum,1.0,False,1040
goodness,goodness,NOUN,1,1,Scum,1.0,False,1041
seals,seal,VERB,1,1,Everything Counts,1.0,False,1042
point,point,NOUN,1,1,Everything Counts,1.0,False,1043
career,career,NOUN,1,1,Everything Counts,1.0,False,1044
korea,korea,PROPN,1,1,Everything Counts,1.0,False,1045
ruin,ruin,NOUN,1,1,Caroline’s Monkey,1.0,False,1046
everybody,everybody,PRON,1,1,Ghosts Again,1.0,False,1047
adore,adore,VERB,1,1,Shake the Disease,1.0,False,1048
sunday,sunday,PROPN,1,1,Ghosts Again,1.0,False,1049
travel,travel,VERB,1,1,People Are People,1.0,False,1050
weightless,weightless,ADJ,1,1,Ghosts Again,1.0,False,1051
cried,cry,VERB,1,1,Ghosts Again,1.0,False,1052
fleeting,fleeting,ADJ,1,1,Ghosts Again,1.0,False,1053
hellos,hellos,PROPN,1,1,Ghosts Again,1.0,False,1054
goodbyes,goodbye,NOUN,1,1,Ghosts Again,1.0,False,1055
midnights,midnight,NOUN,1,1,Ghosts Again,1.0,False,1056
sleepless,sleepless,ADJ,1,1,Ghosts Again,1.0,False,1057
lullabies,lullaby,NOUN,1,1,Ghosts Again,1.0,False,1058
steer,steer,VERB,1,1,Somebody,1.0,False,1059
asleep,asleep,ADJ,1,1,Somebody,1.0,False,1060
linings,lining,NOUN,1,1,Ghosts Again,1.0,False,1061
leads,lead,VERB,1,1,New Life,1.0,False,1062
door,door,NOUN,1,1,New Life,1.0,False,1063
answer,answer,NOUN,1,1,New Life,1.0,False,1064
thriller,thriller,NOUN,1,1,Don’t Say You Love Me,1.0,False,1065
drama,drama,NOUN,1,1,Don’t Say You Love Me,1.0,False,1066
sinner,sinner,NOUN,1,1,Don’t Say You Love Me,1.0,False,1067
stain,stain,NOUN,1,1,Don’t Say You Love Me,1.0,False,1068
winner,winner,NOUN,1,1,Don’t Say You Love Me,1.0,False,1069
carefully,carefully,ADV,1,1,Somebody,1.0,False,1070
ice,ice,NOUN,1,1,Caroline’s Monkey,1.0,False,1071
bear,bear,VERB,1,1,Scum,1.0,False,1072
transition,transition,NOUN,1,1,New Life,1.0,False,1073
slowly,slowly,ADV,1,1,New Life,1.0,False,1074
son,son,NOUN,1,1,Scum,1.0,False,1075
crumbs,crumb,NOUN,1,1,Scum,1.0,False,1076
dying,dying,NOUN,1,1,Scum,1.0,False,1077
dead,dead,ADJ,1,1,Scum,1.0,False,1078
shallow,shallow,ADJ,1,1,Scum,1.0,False,1079
weeping,weep,VERB,1,1,Scum,1.0,False,1080
judgement,judgement,ADJ,1,1,Scum,1.0,False,1081
kneeling,kneel,VERB,1,1,Scum,1.0,False,1082
squealing,squeal,VERB,1,1,Scum,1.0,False,1083
features,feature,NOUN,1,1,New Life,1.0,False,1084
questions,question,NOUN,1,1,Wrong,1.0,False,1085
replies,reply,NOUN,1,1,Wrong,1.0,False,1086
marching,march,VERB,1,1,Wrong,1.0,False,1087
drum,drum,NOUN,1,1,Wrong,1.0,False,1088
chemically,chemically,ADV,1,1,Wrong,1.0,False,1089
inherently,inherently,ADV,1,1,Wrong,1.0,False,1090
mix,mix,NOUN,1,1,Wrong,1.0,False,1091
genes,gene,NOUN,1,1,Wrong,1.0,False,1092
eye,eye,NOUN,1,1,Blasphemous Rumours,1.0,False,1093
innermost,innermost,NOUN,1,1,Somebody,1.0,False,1094
tenderly,tenderly,ADV,1,1,Somebody,1.0,False,1095
details,detail,NOUN,1,1,Somebody,1.0,False,1096
listen,listen,VERB,1,1,Somebody,1.0,False,1097
live,live,VERB,1,1,Somebody,1.0,False,1098
small,small,ADJ,1,1,Blasphemous Rumours,1.0,False,1099
mercies,mercy,NOUN,1,1,Blasphemous Rumours,1.0,False,1100
fighting,fight,VERB,1,1,Blasphemous Rumours,1.0,False,1101
reads,read,VERB,1,1,Blasphemous Rumours,1.0,False,1102
candles,candle,NOUN,1,1,Blasphemous Rumours,1.0,False,1103
far,far,ADV,1,1,People Are People,1.0,False,1104
surfaced,surface,VERB,1,1,People Are People,1.0,False,1105
intimate,intimate,ADJ,1,1,Somebody,1.0,False,1106
wasted,waste,VERB,1,1,Ghosts Again,1.0,False,1107
meanings,meaning,NOUN,1,1,Ghosts Again,1.0,False,1108
passed,pass,VERB,1,1,Blasphemous Rumours,1.0,False,1109
birds,bird,NOUN,1,1,Blasphemous Rumours,1.0,False,1110
came,come,VERB,1,1,Blasphemous Rumours,1.0,False,1111
tear,tear,NOUN,1,1,Blasphemous Rumours,1.0,False,1112
christ,christ,PROPN,1,1,Blasphemous Rumours,1.0,False,1113
hit,hit,VERB,1,1,Blasphemous Rumours,1.0,False,1114
car,car,NOUN,1,1,Blasphemous Rumours,1.0,False,1115
ended,end,VERB,1,1,Blasphemous Rumours,1.0,False,1116
theory,theory,NOUN,1,1,Wrong,1.0,False,1117
torture,torture,NOUN,1,1,Shake the Disease,1.0,False,1118
misunderstood,misunderstood,NOUN,1,1,Shake the Disease,1.0,False,1119
permanently,permanently,ADV,1,1,Shake the Disease,1.0,False,1120
devoted,devote,VERB,1,1,Shake the Disease,1.0,False,1121
forever,forever,ADV,1,1,Shake the Disease,1.0,False,1122
spirit,spirit,NOUN,1,1,Shake the Disease,1.0,False,1123
pissing,piss,VERB,1,1,Wrong,1.0,False,1124
energy,energy,NOUN,1,1,Wrong,1.0,False,1125
using,use,VERB,1,1,Wrong,1.0,True,1126
lines,line,NOUN,1,1,Wrong,1.0,False,1127
intensity,intensity,NOUN,1,1,Wrong,1.0,False,1128
machine,machine,NOUN,1,1,Blasphemous Rumours,1.0,False,1129
befriend,befriend,PROPN,1,1,Home,1.0,False,1130
glorious,glorious,ADJ,1,1,Home,1.0,False,1131
line,line,NOUN,1,1,Home,1.0,False,1132
evolved,evolve,VERB,1,1,Going Backwards,1.0,False,1133
respect,respect,NOUN,1,1,Going Backwards,1.0,False,1134
ignoring,ignore,VERB,1,1,Going Backwards,1.0,False,1135
hotter,hotter,ADJ,1,1,Just Can’t Get Enough,1.0,False,1136
rains,rain,VERB,1,1,Just Can’t Get Enough,1.0,False,1137
rainbow,rainbow,NOUN,1,1,Just Can’t Get Enough,1.0,False,1138
known,know,VERB,1,1,Home,1.0,False,1139
ocean,ocean,NOUN,1,1,World in My Eyes,1.0,False,1140
condemn,condemn,VERB,1,1,A Question of Time,1.0,False,1141
minds,mind,NOUN,1,1,A Question of Time,1.0,False,1142
added,add,VERB,1,1,Master and Servant,1.0,False,1143
treat,treat,VERB,1,1,Master and Servant,1.0,False,1144
dog,dog,NOUN,1,1,Master and Servant,1.0,False,1145
between,between,ADP,1,1,Master and Servant,1.0,True,1146
dulled,dull,VERB,1,1,Going Backwards,1.0,False,1147
under,under,ADP,1,1,A Question of Time,1.0,True,1148
wing,wing,NOUN,1,1,A Question of Time,1.0,False,1149
persuasive,persuasive,ADJ,1,1,A Question of Time,1.0,False,1150
wanting,want,VERB,1,1,A Question of Time,1.0,False,1151
deadliest,deadly,ADJ,1,1,Home,1.0,False,1152
trap,trap,NOUN,1,1,Home,1.0,False,1153
town,town,NOUN,1,1,Home,1.0,False,1154
bound,bind,VERB,1,1,Home,1.0,False,1155
loneliest,lonely,ADJ,1,1,Home,1.0,False,1156
pounds,pound,NOUN,1,1,Home,1.0,False,1157
pinning,pin,VERB,1,1,Home,1.0,False,1158
emptiest,empty,ADJ,1,1,Home,1.0,False,1159
stage,stage,NOUN,1,1,Home,1.0,False,1160
cage,cage,NOUN,1,1,Home,1.0,False,1161
track,track,VERB,1,1,Going Backwards,1.0,False,1162
plain,plain,ADJ,1,1,Going Backwards,1.0,False,1163
men,man,NOUN,1,1,Going Backwards,1.0,False,1164
digging,dig,VERB,1,1,Going Backwards,1.0,False,1165
teach,teach,VERB,1,1,Strangelove,1.0,False,1166
realities,reality,NOUN,1,1,Going Backwards,1.0,False,1167
counting,count,VERB,1,1,Going Backwards,1.0,False,1168
casualties,casualty,NOUN,1,1,Going Backwards,1.0,False,1169
debt,debt,NOUN,1,1,Going Backwards,1.0,False,1170
insanities,insanity,NOUN,1,1,Going Backwards,1.0,False,1171
history,history,NOUN,1,1,Going Backwards,1.0,False,1172
piling,pile,VERB,1,1,Going Backwards,1.0,False,1173
satellitessee,satellitessee,NOUN,1,1,Going Backwards,1.0,False,1174
except,except,SCONJ,1,1,Master and Servant,1.0,True,1175
fulfilled,fulfil,VERB,1,1,Master and Servant,1.0,False,1176
frightened,frightened,ADJ,1,1,Freelove,1.0,False,1177
moment,moment,NOUN,1,1,Freelove,1.0,False,1178
underneath,underneath,ADP,1,1,Master and Servant,1.0,False,1179
equality,equality,NOUN,1,1,Master and Servant,1.0,False,1180
domination,domination,PROPN,1,1,Master and Servant,1.0,False,1181
star,star,NOUN,1,1,Waiting for the Night,1.0,False,1182
mark,mark,NOUN,1,1,Barrel of a Gun,1.0,False,1183
cain,cain,PROPN,1,1,Barrel of a Gun,1.0,False,1184
ways,way,NOUN,1,1,A Question of Time,1.0,False,1185
leading,lead,VERB,1,1,Barrel of a Gun,1.0,False,1186
conclude,conclude,VERB,1,1,Barrel of a Gun,1.0,False,1187
agreed,agree,VERB,1,1,Barrel of a Gun,1.0,False,1188
planned,plan,VERB,1,1,Barrel of a Gun,1.0,False,1189
vicious,vicious,ADJ,1,1,Barrel of a Gun,1.0,False,1190
appetite,appetite,NOUN,1,1,Barrel of a Gun,1.0,False,1191
visits,visits,PROPN,1,1,Barrel of a Gun,1.0,False,1192
denied,deny,VERB,1,1,Barrel of a Gun,1.0,False,1193
unbearable,unbearable,ADJ,1,1,Barrel of a Gun,1.0,False,1194
beating,beating,NOUN,1,1,Barrel of a Gun,1.0,False,1195
supposed,suppose,VERB,1,1,Barrel of a Gun,1.0,False,1196
strip,strip,VERB,1,1,A Question of Time,1.0,False,1197
armed,arm,VERB,1,1,Going Backwards,1.0,False,1198
technology,technology,NOUN,1,1,Going Backwards,1.0,False,1199
caveman,caveman,NOUN,1,1,Going Backwards,1.0,False,1200
mentality,mentality,NOUN,1,1,Going Backwards,1.0,False,1201
emulate,emulate,VERB,1,1,Going Backwards,1.0,False,1202
consoleskillings,consoleskilling,NOUN,1,1,Going Backwards,1.0,False,1203
senses,sens,NOUN,1,1,Going Backwards,1.0,False,1204
safe,safe,ADJ,1,1,Never Let Me Down Again,1.0,False,1205
houses,house,NOUN,1,1,Never Let Me Down Again,1.0,False,1206
looks,look,VERB,1,1,Barrel of a Gun,1.0,False,1207
twisted,twisted,ADJ,1,1,Barrel of a Gun,1.0,False,1208
riverful,riverful,ADJ,1,1,Strangelove,1.0,False,1209
yes,yes,PROPN,1,1,Strangelove,1.0,False,1210
stray,stray,VERB,1,1,Strangelove,1.0,False,1211
appear,appear,VERB,1,1,Strangelove,1.0,False,1212
complicated,complicated,ADJ,1,1,Freelove,1.0,False,1213
sharing,share,VERB,1,1,Freelove,1.0,False,1214
mean,mean,VERB,1,1,Barrel of a Gun,1.0,False,1215
horny,horny,ADJ,1,1,Barrel of a Gun,1.0,False,1216
creep,creep,ADJ,1,1,Barrel of a Gun,1.0,False,1217
weary,weary,ADJ,1,1,Barrel of a Gun,1.0,False,1218
remember,remember,VERB,1,1,Never Let Me Down Again,1.0,False,1219
forg,forg,PROPN,1,1,Walking in My Shoes,1.0,False,1220
iveness,iveness,NOUN,1,1,Walking in My Shoes,1.0,False,1221
morality,morality,PROPN,1,1,Walking in My Shoes,1.0,False,1222
frown,frown,VERB,1,1,Walking in My Shoes,1.0,False,1223
himself,himself,PRON,1,1,Walking in My Shoes,1.0,True,1224
blush,blush,VERB,1,1,Walking in My Shoes,1.0,False,1225
countless,countless,ADJ,1,1,Walking in My Shoes,1.0,False,1226
feasts,feast,NOUN,1,1,Walking in My Shoes,1.0,False,1227
forbidden,forbid,VERB,1,1,Walking in My Shoes,1.0,False,1228
fruits,fruit,NOUN,1,1,Walking in My Shoes,1.0,False,1229
gauge,gauge,NOUN,1,1,Home,1.0,False,1230
armchair,armchair,NOUN,1,1,In Your Room,1.0,False,1231
innocence,innocence,NOUN,1,1,In Your Room,1.0,False,1232
flames,flame,NOUN,1,1,In Your Room,1.0,False,1233
arise,arise,VERB,1,1,In Your Room,1.0,False,1234
passion,passion,NOUN,1,1,In Your Room,1.0,False,1235
subjected,subject,VERB,1,1,Walking in My Shoes,1.0,False,1236
special,special,ADJ,1,1,Precious,1.0,False,1237
handling,handling,NOUN,1,1,Precious,1.0,False,1238
tenderest,tenderest,NOUN,1,1,Precious,1.0,False,1239
bars,bar,NOUN,1,1,Cover Me,1.0,False,1240
eat,eat,VERB,1,1,Walking in My Shoes,1.0,False,1241
heavens,heaven,NOUN,1,1,World in My Eyes,1.0,False,1242
motion,motion,NOUN,1,1,World in My Eyes,1.0,False,1243
moves,move,NOUN,1,1,In Your Room,1.0,False,1244
depths,depth,NOUN,1,1,World in My Eyes,1.0,False,1245
deepest,deep,ADJ,1,1,World in My Eyes,1.0,False,1246
map,map,NOUN,1,1,World in My Eyes,1.0,False,1247
moving,moving,NOUN,1,1,World in My Eyes,1.0,False,1248
soothing,soothe,VERB,1,1,World in My Eyes,1.0,False,1249
ship,ship,NOUN,1,1,World in My Eyes,1.0,False,1250
deciding,decide,VERB,1,1,Policy of Truth,1.0,False,1251
rush,rush,VERB,1,1,Walking in My Shoes,1.0,False,1252
civilized,civilized,ADJ,1,1,Policy of Truth,1.0,False,1253
wonder,wonder,VERB,1,1,Policy of Truth,1.0,False,1254
late,late,ADJ,1,1,Policy of Truth,1.0,False,1255
mountain,mountain,NOUN,1,1,World in My Eyes,1.0,False,1256
scapegoat,scapegoat,NOUN,1,1,Walking in My Shoes,1.0,False,1257
judge,judge,NOUN,1,1,Walking in My Shoes,1.0,False,1258
jurors,juror,NOUN,1,1,Walking in My Shoes,1.0,False,1259
intentions,intention,NOUN,1,1,Walking in My Shoes,1.0,False,1260
purer,purer,NOUN,1,1,Walking in My Shoes,1.0,False,1261
clearer,clear,ADJ,1,1,Walking in My Shoes,1.0,False,1262
pulse,pulse,NOUN,1,1,Walking in My Shoes,1.0,False,1263
youth,youth,NOUN,1,1,Policy of Truth,1.0,False,1264
chains,chain,NOUN,1,1,Halo,1.0,False,1265
tragedy,tragedy,NOUN,1,1,Halo,1.0,False,1266
shines,shin,VERB,1,1,I Feel You,1.0,False,1267
suffering,suffer,VERB,1,1,Precious,1.0,False,1268
wish,wish,VERB,1,1,Precious,1.0,False,1269
discomfort,discomfort,NOUN,1,1,Halo,1.0,False,1270
seat,seat,NOUN,1,1,Halo,1.0,False,1271
worse,bad,ADJ,1,1,Halo,1.0,False,1272
beat,beat,NOUN,1,1,Home,1.0,False,1273
trousers,trouser,NOUN,1,1,Never Let Me Down Again,1.0,False,1274
pictured,picture,VERB,1,1,Cover Me,1.0,False,1275
walk,walk,VERB,1,1,Just Can’t Get Enough,1.0,False,1276
street,street,NOUN,1,1,Just Can’t Get Enough,1.0,False,1277
heat,heat,NOUN,1,1,Home,1.0,False,1278
sickliest,sickly,ADJ,1,1,Home,1.0,False,1279
smelling,smell,VERB,1,1,Home,1.0,False,1280
cling,cling,VERB,1,1,Home,1.0,False,1281
backs,back,NOUN,1,1,Home,1.0,False,1282
drowning,drown,VERB,1,1,Home,1.0,False,1283
desperate,desperate,ADJ,1,1,Home,1.0,False,1284
