word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
or,or,CCONJ,4,4,Disturbia; Same Ol’ Mistakes; Umbrella; What Now,1.0,True,518
mornin,mornin,PROPN,4,1,FourFiveSeconds,4.0,False,519
club,club,NOUN,4,2,Bitch Better Have My Money; Pon de Replay,2.0,False,520
monday,monday,PROPN,4,1,FourFiveSeconds,4.0,False,521
friday,friday,PROPN,4,1,FourFiveSeconds,4.0,False,522
wildin,wildin,NOUN,4,1,FourFiveSeconds,4.0,False,523
friend,friend,NOUN,4,2,Rehab; Umbrella,2.0,False,524
seconds,second,NOUN,4,1,FourFiveSeconds,4.0,False,525
laughing,laugh,VERB,4,1,What Now,4.0,False,526
stars,star,NOUN,4,1,California King Bed,4.0,False,527
giddy,giddy,PROPN,4,1,Rude Boy,4.0,False,528
before,before,SCONJ,4,4,Diamonds (Remix); Russian Roulette; Take a Bow; Work,1.0,True,529
nah,nah,PROPN,4,1,Rude Boy,4.0,False,530
forgot,forget,VERB,4,1,Bitch Better Have My Money,4.0,False,531
impression,impression,NOUN,4,1,Loveeeeeee Song,4.0,False,532
runaways,runaway,NOUN,4,1,Desperado,4.0,False,533
house,house,NOUN,4,3,"Breakin’ Dishes; Love the Way You Lie, Pt. II; Take a Bow",1.33,False,534
ceiling,ceiling,NOUN,4,1,Pon de Replay,4.0,False,535
desperado,desperado,PROPN,4,1,Desperado,4.0,False,536
criminal,criminal,ADJ,4,1,Man Down,4.0,False,537
happened,happen,VERB,4,2,Man Down; What Now,2.0,False,538
groove,groove,NOUN,4,1,Pon de Replay,4.0,False,539
longer,long,ADV,4,3,Man Down; Never Ending; Rude Boy,1.33,False,540
front,front,NOUN,4,2,Diamonds (Remix); Man Down,2.0,True,541
desperate,desperate,ADJ,4,1,Loveeeeeee Song,4.0,False,542
pain,pain,NOUN,4,4,Consideration; Diamonds (Remix); S&M; Te Amo,1.0,False,543
healthy,healthy,ADJ,4,1,SOS,4.0,False,544
less,less,ADV,4,3,Consideration; Needed Me; Work,1.33,True,545
makes,make,VERB,4,2,Man Down; Stay,2.0,False,546
ecstasy,ecstasy,NOUN,4,3,Diamonds; Diamonds (Remix); Numb,1.33,False,547
guh,guh,NOUN,4,1,Work,4.0,False,548
slow,slow,VERB,4,4,"Pon de Replay; Russian Roulette; Work; Yeah, I Said It",1.0,False,549
distance,distance,NOUN,4,3,California King Bed; Umbrella; Work,1.33,False,550
find,find,VERB,4,3,Close to You; Diamonds; SOS,1.33,False,551
soon,soon,ADV,4,4,Man Down; Same Ol’ Mistakes; What’s My Name?; Work,1.0,False,552
gun,gun,NOUN,4,3,Man Down; Russian Roulette; Unfaithful,1.33,False,553
deep,deep,ADJ,4,4,Pour It Up; Russian Roulette; Same Ol’ Mistakes; Woo,1.0,False,554
test,test,NOUN,4,1,Russian Roulette,4.0,False,555
lift,lift,VERB,4,1,Lift Me Up,4.0,False,556
terrified,terrified,ADJ,4,1,Russian Roulette,4.0,False,557
cares,care,VERB,4,2,Kiss It Better; Pour It Up,2.0,False,558
pass,pass,VERB,4,1,Russian Roulette,4.0,False,559
started,start,VERB,3,2,Don’t Stop the Music; Man Down,1.5,False,560
kickin,kickin,NOUN,3,2,Breakin’ Dishes; Needed Me,1.5,False,561
though,though,ADV,3,2,"Love the Way You Lie, Pt. II; Needed Me",1.5,True,562
twisted,twisted,ADJ,3,2,Breakin’ Dishes; Needed Me,1.5,False,563
drop,drop,VERB,3,2,Bitch Better Have My Money; Diamonds (Remix),1.5,False,564
horse,horse,NOUN,3,2,Consideration; Needed Me,1.5,False,565
hate,hate,VERB,3,2,Needed Me; Same Ol’ Mistakes,1.5,False,566
real,real,NOUN,3,2,Man Down; Needed Me,1.5,False,567
dolla,dolla,NOUN,3,1,Pour It Up,3.0,False,568
open,open,ADJ,3,2,SOS; We Found Love,1.5,False,569
rose,rose,NOUN,3,2,California King Bed; Love Without Tragedy / Mother Mary,1.5,False,570
reach,reach,VERB,3,2,California King Bed; Man Down,1.5,False,571
pulled,pull,VERB,3,2,Man Down; Te Amo,1.5,False,572
lay,lay,VERB,3,3,"Love the Way You Lie, Pt. II; Loveeeeeee Song; Man Down",1.0,False,573
bae,bae,NOUN,3,1,"Yeah, I Said It",3.0,False,574
tried,try,VERB,3,3,Consideration; Love on the Brain; Same Ol’ Mistakes,1.0,False,575
hurtin,hurtin,PROPN,3,1,Kiss It Better,3.0,False,576
vibe,vibe,NOUN,3,1,Kiss It Better,3.0,False,577
wall,wall,NOUN,3,3,"Disturbia; Love on the Brain; Yeah, I Said It",1.0,False,578
true,true,ADJ,3,3,SOS; Unfaithful; Work,1.0,False,579
damn,damn,PROPN,3,3,Birthday Cake (Remix); Breakin’ Dishes; Rehab,1.0,False,580
shooting,shooting,NOUN,3,2,Diamonds; Diamonds (Remix),1.5,False,581
yayo,yayo,VERB,3,1,Bitch Better Have My Money,3.0,False,582
recognize,recognize,VERB,3,2,Rehab; Work,1.5,False,583
vision,vision,NOUN,3,2,Diamonds; Diamonds (Remix),1.5,False,584
faded,fade,VERB,3,2,Disturbia; Needed Me,1.5,False,585
cigarettes,cigarette,NOUN,3,1,Rehab,3.0,False,586
sunshine,sunshine,NOUN,3,2,Kiss It Better; Umbrella,1.5,False,587
scream,scream,VERB,3,2,"Love the Way You Lie, Pt. II; What Now",1.5,False,588
pretty,pretty,ADJ,3,3,Birthday Cake (Remix); Higher; Love on the Brain,1.0,False,589
wondering,wonder,VERB,3,3,FourFiveSeconds; Loveeeeeee Song; Russian Roulette,1.0,False,590
times,time,NOUN,3,3,"Consideration; FourFiveSeconds; Love the Way You Lie, Pt. II",1.0,False,591
demons,demon,NOUN,3,1,Same Ol’ Mistakes,3.0,False,592
car,car,NOUN,3,2,Bitch Better Have My Money; Numb,1.5,False,593
wishful,wishful,ADJ,3,1,Rehab,3.0,False,594
cheek,cheek,NOUN,3,2,California King Bed; Unfaithful,1.5,False,595
floor,floor,NOUN,3,2,Don’t Stop the Music; Pon de Replay,1.5,False,596
dance,dance,NOUN,3,2,Don’t Stop the Music; Te Amo,1.5,False,597
shake,shake,VERB,3,2,Don’t Stop the Music; Pon de Replay,1.5,False,598
goin,go,NOUN,3,3,Desperado; Disturbia; SOS,1.0,False,599
common,common,ADJ,3,2,Desperado; SOS,1.5,False,600
gave,give,VERB,3,2,California King Bed; Rehab,1.5,False,601
clothes,clothe,NOUN,3,3,Breakin’ Dishes; Loveeeeeee Song; Take a Bow,1.0,False,602
lately,lately,ADV,3,3,Breakin’ Dishes; Consideration; Loveeeeeee Song,1.0,False,603
ask,ask,VERB,3,3,California King Bed; Diamonds (Remix); Love Without Tragedy / Mother Mary,1.0,False,604
lose,lose,VERB,3,3,"Love the Way You Lie, Pt. II; Loveeeeeee Song; Man Down",1.0,False,605
dear,dear,ADJ,3,2,Desperado; Numb,1.5,False,606
getting,get,VERB,3,3,Diamonds (Remix); Pose; Talk That Talk,1.0,False,607
girls,girl,NOUN,3,2,Diamonds (Remix); Unfaithful,1.5,False,608
glass,glass,PROPN,3,2,"Love the Way You Lie, Pt. II; What Now",1.5,False,609
story,story,NOUN,3,3,"Love the Way You Lie, Pt. II; Same Ol’ Mistakes; Unfaithful",1.0,False,610
sounding,sound,VERB,3,1,Loveeeeeee Song,3.0,False,611
bit,bit,NOUN,3,3,"Breakin’ Dishes; Higher; Yeah, I Said It",1.0,False,612
mary,mary,PROPN,3,2,Diamonds (Remix); Love Without Tragedy / Mother Mary,1.5,False,613
ol,old,ADJ,3,1,Man Down,3.0,False,614
playing,play,VERB,3,3,Diamonds (Remix); Man Down; What Now,1.0,False,615
wake,wake,VERB,3,2,"Love the Way You Lie, Pt. II; Work",1.5,False,616
energy,energy,NOUN,3,2,Diamonds; Diamonds (Remix),1.5,False,617
gold,gold,NOUN,3,2,Consideration; Pour It Up,1.5,False,618
rays,ray,NOUN,3,2,Diamonds; Diamonds (Remix),1.5,False,619
regrets,regret,NOUN,3,1,Same Ol’ Mistakes,3.0,False,620
sense,sense,NOUN,3,3,Consideration; Diamonds (Remix); SOS,1.0,False,621
pulling,pull,VERB,3,2,Close to You; Never Ending,1.5,False,622
command,command,NOUN,3,1,Only Girl (In The World),3.0,False,623
warmth,warmth,NOUN,3,3,Diamonds; Diamonds (Remix); Lift Me Up,1.0,False,624
understands,understand,VERB,3,1,Only Girl (In The World),3.0,False,625
jay,jay,PROPN,3,2,Pour It Up; Umbrella,1.5,False,626
thief,thief,NOUN,3,2,Disturbia; Only Girl (In The World),1.5,False,627
fucking,fucking,ADJ,3,3,"Diamonds (Remix); Love the Way You Lie, Pt. II; Pose",1.0,False,628
clouds,cloud,NOUN,3,2,Umbrella; Unfaithful,1.5,False,629
yuh,yuh,PROPN,3,1,Desperado,3.0,False,630
breathe,breathe,VERB,3,3,James Joint; Same Ol’ Mistakes; Te Amo,1.0,False,631
seen,see,VERB,3,2,Love Without Tragedy / Mother Mary; Work,1.5,False,632
altered,alter,VERB,3,1,Disturbia,3.0,False,633
train,train,NOUN,3,1,Disturbia,3.0,False,634
nice,nice,ADJ,3,1,Disturbia,3.0,False,635
wonder,wonder,NOUN,3,1,Disturbia,3.0,False,636
wrap,wrap,PROPN,3,2,Birthday Cake (Remix); Sex With Me,1.5,False,637
does,do,AUX,3,2,Never Ending; Sex With Me,1.5,True,638
monroe,monroe,PROPN,3,2,Love Without Tragedy / Mother Mary; Sex With Me,1.5,False,639
testin,testin,ADJ,3,1,SOS,3.0,False,640
lips,lip,NOUN,3,3,California King Bed; Numb; What’s My Name?,1.0,False,641
red,red,ADJ,3,2,Disturbia; Love Without Tragedy / Mother Mary,1.5,False,642
tears,tear,NOUN,3,2,Love Without Tragedy / Mother Mary; What Now,1.5,False,643
cars,car,NOUN,3,2,Love Without Tragedy / Mother Mary; Umbrella,1.5,False,644
share,share,VERB,3,2,Desperado; Umbrella,1.5,False,645
oath,oath,NOUN,3,1,Umbrella,3.0,False,646
stick,stick,NOUN,3,1,Umbrella,3.0,False,647
start,start,VERB,3,2,Love on the Brain; Te Amo,1.5,False,648
brake,brake,NOUN,3,1,Disturbia,3.0,False,649
says,say,VERB,3,2,Russian Roulette; Te Amo,1.5,False,650
part,part,NOUN,3,2,Love Without Tragedy / Mother Mary; Umbrella,1.5,True,651
has,have,AUX,3,2,Don’t Stop the Music; Umbrella,1.5,True,652
flick,flick,PROPN,3,1,Pose,3.0,False,653
loaded,loaded,ADJ,3,1,Pose,3.0,False,654
awry,awry,ADJ,3,1,Te Amo,3.0,False,655
somebody'd,somebody'd,PROPN,3,1,Te Amo,3.0,False,656
vacation,vacation,NOUN,3,1,Sex With Me,3.0,False,657
falter,falter,VERB,3,1,Disturbia,3.0,False,658
instagram,instagram,PROPN,3,1,Sex With Me,3.0,False,659
pure,pure,ADJ,3,1,Sex With Me,3.0,False,660
cha,cha,PROPN,3,1,Birthday Cake,3.0,False,661
temptation,temptation,NOUN,3,1,Sex With Me,3.0,False,662
dean,dean,PROPN,3,1,Love Without Tragedy / Mother Mary,3.0,False,663
scarin,scarin,ADJ,3,1,Disturbia,3.0,False,664
darkness,darkness,NOUN,3,1,Disturbia,3.0,False,665
wise,wise,ADJ,3,1,Disturbia,3.0,False,666
wind,wind,NOUN,3,2,Numb; Pon de Replay,1.5,False,667
closing,close,VERB,3,1,Take a Bow,3.0,False,668
entertaining,entertaining,ADJ,3,1,Take a Bow,3.0,False,669
grab,grab,VERB,3,2,Disturbia; Take a Bow,1.5,False,670
closer,close,ADJ,3,2,Numb; Stay,1.5,False,671
curtain,curtain,PROPN,3,1,Take a Bow,3.0,False,672
dare,dare,VERB,3,2,Numb; Stay,1.5,False,673
much,much,ADJ,3,3,Diamonds (Remix); Higher; Stay,1.0,True,674
dreams,dream,NOUN,3,3,Love Without Tragedy / Mother Mary; Woo; Work,1.0,False,675
bite,bite,VERB,3,2,Birthday Cake; Birthday Cake (Remix),1.5,False,676
enticing,enticing,ADJ,3,2,Birthday Cake; Birthday Cake (Remix),1.5,False,677
standing,standing,ADJ,3,1,Take a Bow,3.0,False,678
cyar,cyar,NOUN,3,1,Work,3.0,False,679
excited,excited,ADJ,3,1,Birthday Cake (Remix),3.0,False,680
hurting,hurt,VERB,3,1,Work,3.0,False,681
crack,crack,NOUN,3,2,Kiss It Better; What’s My Name?,1.5,False,682
black,black,ADJ,3,2,Love on the Brain; Same Ol’ Mistakes,1.5,False,683
rear,rear,ADJ,3,1,Numb,3.0,False,684
tossin,tossin,NOUN,3,1,SOS,3.0,False,685
chance,chance,NOUN,2,2,Russian Roulette; Work,1.0,False,686
longed,long,VERB,2,1,Same Ol’ Mistakes,2.0,False,687
yourself,yourself,PRON,2,1,Russian Roulette,2.0,True,688
i'mma,i'mma,PROPN,2,1,Talk That Talk,2.0,False,689
brown,brown,PROPN,2,1,Love Without Tragedy / Mother Mary,2.0,False,690
lipstick,lipstick,NOUN,2,1,Love Without Tragedy / Mother Mary,2.0,False,691
petals,petal,NOUN,2,1,Love Without Tragedy / Mother Mary,2.0,False,692
taking,take,VERB,2,2,Breakin’ Dishes; Same Ol’ Mistakes,1.0,False,693
slip,slip,VERB,2,1,Loveeeeeee Song,2.0,False,694
heartbreak,heartbreak,VERB,2,1,Love Without Tragedy / Mother Mary,2.0,False,695
marilyn,marilyn,PROPN,2,1,Love Without Tragedy / Mother Mary,2.0,False,696
drowning,drown,VERB,2,2,Lift Me Up; Loveeeeeee Song,1.0,False,697
fast,fast,ADJ,2,1,Love Without Tragedy / Mother Mary,2.0,False,698
burning,burn,VERB,2,1,Lift Me Up,2.0,False,699
voice,voice,NOUN,2,2,Talk That Talk; Te Amo,1.0,False,700
roll,roll,VERB,2,2,Needed Me; Talk That Talk,1.0,False,701
confess,confess,VERB,2,1,Needed Me,2.0,False,702
danced,dance,VERB,2,1,Te Amo,2.0,False,703
imagine,imagine,VERB,2,1,Needed Me,2.0,False,704
carriage,carriage,NOUN,2,1,Needed Me,2.0,False,705
weakness,weakness,NOUN,2,1,FourFiveSeconds,2.0,False,706
sea,sea,NOUN,2,2,Diamonds; Lift Me Up,1.0,False,707
tuxedo,tuxedo,PROPN,2,1,Love Without Tragedy / Mother Mary,2.0,False,708
kindness,kindness,NOUN,2,1,FourFiveSeconds,2.0,False,709
argue,argue,VERB,2,1,Kiss It Better,2.0,False,710
drunk,drunk,ADJ,2,2,FourFiveSeconds; Higher,1.0,False,711
cold,cold,ADJ,2,2,Loveeeeeee Song; Stay,1.0,False,712
beach,beach,NOUN,2,2,Talk That Talk; Te Amo,1.0,False,713
mh,mh,PROPN,2,1,FourFiveSeconds,2.0,False,714
hiding,hide,VERB,2,1,Where Have You Been,2.0,False,715
tryin,tryin,NOUN,2,2,Disturbia; Work,1.0,False,716
digest,digest,VERB,2,1,Same Ol’ Mistakes,2.0,False,717
taken,take,VERB,2,1,FourFiveSeconds,2.0,False,718
queen,queen,NOUN,2,1,Love Without Tragedy / Mother Mary,2.0,False,719
scene,scene,NOUN,2,1,Love Without Tragedy / Mother Mary,2.0,False,720
went,go,VERB,2,2,Man Down; Rehab,1.0,False,721
island,island,NOUN,2,1,Love Without Tragedy / Mother Mary,2.0,False,722
gosh,gosh,INTJ,2,2,Man Down; Numb,1.0,False,723
people,people,NOUN,2,1,Love Without Tragedy / Mother Mary,2.0,False,724
town,town,NOUN,2,1,Man Down,2.0,False,725
flies,fly,VERB,2,1,Love Without Tragedy / Mother Mary,2.0,False,726
cool,cool,NOUN,2,2,Breakin’ Dishes; Man Down,1.0,False,727
worth,worth,ADJ,2,2,Birthday Cake (Remix); Same Ol’ Mistakes,1.0,False,728
emotions,emotion,NOUN,2,2,What Now; Work,1.0,False,729
above,above,ADP,2,1,Love Without Tragedy / Mother Mary,2.0,True,730
ceding,cede,VERB,2,1,Love Without Tragedy / Mother Mary,2.0,False,731
glory,glory,NOUN,2,1,Love Without Tragedy / Mother Mary,2.0,False,732
prayers,prayer,NOUN,2,1,Love Without Tragedy / Mother Mary,2.0,False,733
carry,carry,VERB,2,1,Love Without Tragedy / Mother Mary,2.0,False,734
directing,direct,VERB,2,1,Love Without Tragedy / Mother Mary,2.0,False,735
coulda,coulda,PROPN,2,1,Man Down,2.0,False,736
son,son,NOUN,2,1,Man Down,2.0,False,737
fool,fool,NOUN,2,2,Breakin’ Dishes; Man Down,1.0,False,738
sitting,sit,VERB,2,2,Desperado; What Now,1.0,False,739
james,james,PROPN,2,1,Love Without Tragedy / Mother Mary,2.0,False,740
interests,interest,NOUN,2,1,Desperado,2.0,False,741
witcha,witcha,ADJ,2,1,Desperado,2.0,False,742
course,course,NOUN,2,2,Love Without Tragedy / Mother Mary; SOS,1.0,False,743
years,year,NOUN,2,1,Love Without Tragedy / Mother Mary,2.0,False,744
mother,mother,PROPN,2,1,Love Without Tragedy / Mother Mary,2.0,False,745
beat,beat,NOUN,2,2,Needed Me; Pon de Replay,1.0,False,746
ho,ho,PROPN,2,2,Needed Me; Pose,1.0,False,747
jesus,jesus,PROPN,2,1,Love Without Tragedy / Mother Mary,2.0,False,748
hollow,hollow,ADJ,2,2,Desperado; Rehab,1.0,False,749
change,change,VERB,2,1,Love Without Tragedy / Mother Mary,2.0,False,750
carlo,carlo,PROPN,2,1,Desperado,2.0,False,751
trip,trip,VERB,2,1,Needed Me,2.0,False,752
text,text,VERB,2,2,What’s My Name?; Work,1.0,False,753
fun,fun,NOUN,2,1,Needed Me,2.0,False,754
dealt,deal,VERB,2,2,Umbrella; Work,1.0,False,755
capture,capture,VERB,2,1,Love Without Tragedy / Mother Mary,2.0,False,756
monte,monte,PROPN,2,1,Desperado,2.0,False,757
old,old,ADJ,2,2,Desperado; Higher,1.0,False,758
easy,easy,ADJ,2,1,Desperado,2.0,False,759
verse,verse,NOUN,2,2,FourFiveSeconds; Umbrella,1.0,False,760
attack,attack,NOUN,2,2,Birthday Cake (Remix); Numb,1.0,False,761
remember,remember,VERB,2,1,Birthday Cake (Remix),2.0,False,762
afraid,afraid,ADJ,2,2,Birthday Cake (Remix); Te Amo,1.0,False,763
hahaha,hahaha,PROPN,2,2,Birthday Cake (Remix); Talk That Talk,1.0,False,764
deny,deny,VERB,2,1,We Found Love,2.0,False,765
crosses,cross,VERB,2,1,We Found Love,2.0,False,766
shadow,shadow,NOUN,2,1,We Found Love,2.0,False,767
standin,standin,ADJ,2,1,We Found Love,2.0,False,768
yellow,yellow,ADJ,2,1,We Found Love,2.0,False,769
leaves,leave,VERB,2,1,S&M,2.0,False,770
phone,phone,NOUN,2,2,"Talk That Talk; Yeah, I Said It",1.0,False,771
sided,sided,ADJ,2,1,What Now,2.0,False,772
changed,change,VERB,2,1,What Now,2.0,False,773
title,title,NOUN,2,1,"Yeah, I Said It",2.0,False,774
kinda,kinda,VERB,2,2,"Yeah, I Said It; You Da One",1.0,False,775
beg,beg,VERB,2,2,Only Girl (In The World); Work,1.0,False,776
whatchu,whatchu,PROPN,2,1,Rude Boy,2.0,False,777
creep,creep,VERB,2,1,Disturbia,2.0,False,778
consume,consume,VERB,2,1,Disturbia,2.0,False,779
comfort,comfort,NOUN,2,1,Disturbia,2.0,False,780
stronger,strong,ADJ,2,2,Rude Boy; What Now,1.0,False,781
dying,die,VERB,2,1,Unfaithful,2.0,False,782
hair,hair,NOUN,2,2,Rude Boy; Unfaithful,1.0,False,783
kills,kill,VERB,2,1,Unfaithful,2.0,False,784
applause,applause,NOUN,2,1,Take a Bow,2.0,False,785
unfaithful,unfaithful,ADJ,2,1,Unfaithful,2.0,False,786
ladies,lady,NOUN,2,1,Rehab,2.0,False,787
meant,mean,VERB,2,2,Rehab; You Da One,1.0,False,788
ovation,ovation,NOUN,2,1,Take a Bow,2.0,False,789
drug,drug,NOUN,2,2,Never Ending; Rehab,1.0,False,790
anything,anything,PRON,2,2,Birthday Cake; Rehab,1.0,True,791
kanye,kanye,PROPN,2,2,Diamonds (Remix); FourFiveSeconds,1.0,False,792
believe,believe,VERB,2,2,Breakin’ Dishes; Take a Bow,1.0,False,793
miracle,miracle,NOUN,2,1,Rehab,2.0,False,794
ways,way,NOUN,2,1,Rehab,2.0,False,795
dumb,dumb,ADJ,2,2,Pour It Up; Take a Bow,1.0,False,796
spend,spend,VERB,2,2,Pour It Up; What Now,1.0,False,797
haters,hater,NOUN,2,2,Pose; Pour It Up,1.0,False,798
exciting,exciting,ADJ,2,2,Birthday Cake; Birthday Cake (Remix),1.0,False,799
apologize,apologize,VERB,2,2,FourFiveSeconds; Take a Bow,1.0,False,800
reckless,reckless,ADJ,2,2,Close to You; FourFiveSeconds,1.0,False,801
talkin,talkin,NOUN,2,2,FourFiveSeconds; Take a Bow,1.0,False,802
caught,catch,VERB,2,1,Take a Bow,2.0,False,803
pool,pool,NOUN,2,1,Diamonds (Remix),2.0,False,804
fresh,fresh,ADJ,2,1,Diamonds (Remix),2.0,False,805
nobody,nobody,PRON,2,2,Diamonds (Remix); Don’t Stop the Music,1.0,True,806
smoking,smoking,NOUN,2,2,Diamonds (Remix); James Joint,1.0,False,807
lines,line,NOUN,2,2,Diamonds (Remix); Higher,1.0,False,808
ass,ass,NOUN,2,2,Higher; Pose,1.0,False,809
strong,strong,ADJ,2,2,Rehab; S&M,1.0,False,810
wanting,want,VERB,2,1,S&M,2.0,False,811
affliction,affliction,NOUN,2,1,S&M,2.0,False,812
line,line,NOUN,2,1,S&M,2.0,False,813
pipe,pipe,VERB,2,2,"Pose; Yeah, I Said It",1.0,False,814
fine,fine,ADJ,2,1,S&M,2.0,False,815
great,great,ADJ,2,1,S&M,2.0,False,816
perfect,perfect,ADJ,2,2,Close to You; Woo,1.0,False,817
lonely,lonely,ADJ,2,1,Woo,2.0,False,818
lit,lit,ADJ,2,1,Pose,2.0,False,819
far,far,ADV,2,1,Same Ol’ Mistakes,2.0,False,820
bitches,bitch,NOUN,2,2,Pose; Talk That Talk,1.0,False,821
loco,loco,NOUN,2,1,Pose,2.0,False,822
accept,accept,VERB,2,1,Same Ol’ Mistakes,2.0,False,823
different,different,ADJ,2,2,Rehab; Same Ol’ Mistakes,1.0,False,824
box,box,NOUN,2,1,S&M,2.0,False,825
message,message,NOUN,2,1,Close to You,2.0,False,826
hoping,hop,VERB,2,1,Close to You,2.0,False,827
checking,check,VERB,2,1,Close to You,2.0,False,828
protection,protection,NOUN,2,1,Close to You,2.0,False,829
private,private,ADJ,2,2,Birthday Cake (Remix); Don’t Stop the Music,1.0,False,830
naughty,naughty,ADJ,2,1,Don’t Stop the Music,2.0,False,831
actin,actin,NOUN,2,1,Don’t Stop the Music,2.0,False,832
ghost,ghost,NOUN,2,1,Never Ending,2.0,False,833
unclear,unclear,ADJ,2,1,Never Ending,2.0,False,834
moving,move,VERB,2,2,Don’t Stop the Music; Russian Roulette,1.0,False,835
rich,rich,ADJ,2,1,Pose,2.0,False,836
favorite,favorite,ADJ,2,2,Don’t Stop the Music; Rehab,1.0,False,837
ending,end,VERB,2,1,Never Ending,2.0,False,838
slipped,slip,VERB,2,1,Never Ending,2.0,False,839
parallel,parallel,NOUN,2,1,Never Ending,2.0,False,840
step,step,VERB,2,1,Diamonds (Remix),2.0,False,841
strange,strange,ADJ,2,1,Never Ending,2.0,False,842
rather,rather,ADV,2,1,James Joint,2.0,True,843
trust,trust,VERB,2,2,Diamonds (Remix); Unfaithful,1.0,False,844
yep,yep,PROPN,2,1,You Da One,2.0,False,845
ignoring,ignore,VERB,2,2,Diamonds (Remix); What Now,1.0,False,846
yes,yes,INTJ,2,2,SOS; You Da One,1.0,False,847
separate,separate,VERB,2,1,Never Ending,2.0,False,848
list,list,NOUN,2,1,Needed Me,2.0,False,849
count,count,NOUN,2,2,"Love the Way You Lie, Pt. II; Russian Roulette",1.0,False,850
sick,sick,ADJ,2,2,"Love the Way You Lie, Pt. II; Numb",1.0,False,851
being,be,AUX,2,2,Love on the Brain; S&M,1.0,True,852
drugs,drug,NOUN,2,2,Sex With Me; Woo,1.0,False,853
toe,toe,PROPN,2,1,California King Bed,2.0,False,854
wrist,wrist,PROPN,2,1,California King Bed,2.0,False,855
palm,palm,PROPN,2,1,California King Bed,2.0,False,856
nose,nose,PROPN,2,1,California King Bed,2.0,False,857
feet,foot,NOUN,2,2,"Love the Way You Lie, Pt. II; Pon de Replay",1.0,False,858
doin,do,ADP,2,2,Bitch Better Have My Money; Unfaithful,1.0,False,859
fighting,fighting,NOUN,2,1,Love on the Brain,2.0,False,860
deeper,deep,ADJ,2,2,Diamonds (Remix); Sex With Me,1.0,False,861
wear,wear,VERB,2,2,Numb; What’s My Name?,1.0,False,862
empty,empty,ADJ,2,2,"Love the Way You Lie, Pt. II; Rehab",1.0,True,863
use,use,VERB,2,2,Diamonds (Remix); Sex With Me,1.0,False,864
words,word,NOUN,2,2,"Love the Way You Lie, Pt. II; SOS",1.0,False,865
war,war,NOUN,2,2,"Love the Way You Lie, Pt. II; Umbrella",1.0,False,866
seem,seem,VERB,2,2,California King Bed; SOS,1.0,True,867
fist,fist,ADV,2,1,Love on the Brain,2.0,False,868
arm,arm,PROPN,2,1,California King Bed,2.0,False,869
yo,yo,PROPN,2,1,Bitch Better Have My Money,2.0,False,870
beats,beat,VERB,2,1,Love on the Brain,2.0,False,871
molly,molly,ADV,2,2,Diamonds; Diamonds (Remix),1.0,False,872
taste,taste,NOUN,2,1,Love on the Brain,2.0,False,873
backs,back,NOUN,2,1,"Love the Way You Lie, Pt. II",2.0,False,874
square,square,ADJ,2,2,"Love the Way You Lie, Pt. II; What’s My Name?",1.0,False,875
weed,weed,NOUN,2,2,James Joint; What’s My Name?,1.0,False,876
moonshine,moonshine,VERB,2,2,Diamonds; Diamonds (Remix),1.0,False,877
radio,radio,NOUN,2,2,Diamonds (Remix); What’s My Name?,1.0,False,878
fly,fly,VERB,2,2,Talk That Talk; Umbrella,1.0,False,879
universe,universe,NOUN,2,2,Diamonds; Diamonds (Remix),1.0,False,880
fix,fix,VERB,2,1,Needed Me,2.0,False,881
palms,palm,NOUN,2,2,Diamonds; Diamonds (Remix),1.0,False,882
become,become,VERB,2,2,Diamonds; Diamonds (Remix),1.0,True,883
becomes,become,VERB,2,1,Pon de Replay,2.0,True,884
moon,moon,NOUN,2,1,Pon de Replay,2.0,False,885
lemme,lemme,PROPN,2,1,Pon de Replay,2.0,False,886
mouth,mouth,NOUN,2,2,Diamonds (Remix); What’s My Name?,1.0,False,887
savage,savage,NOUN,2,1,Needed Me,2.0,False,888
fucks,fuck,VERB,2,1,Love on the Brain,2.0,False,889
issues,issue,NOUN,2,1,Needed Me,2.0,False,890
inner,inner,ADJ,2,1,Needed Me,2.0,False,891
mountains,mountain,NOUN,2,1,"Love the Way You Lie, Pt. II",2.0,False,892
mend,mend,VERB,2,2,Never Ending; Umbrella,1.0,False,893
buy,buy,VERB,2,2,FourFiveSeconds; Love on the Brain,1.0,False,894
fingers,finger,NOUN,2,2,California King Bed; Sex With Me,1.0,False,895
reflection,reflection,NOUN,2,1,Consideration,2.0,False,896
quit,quit,VERB,2,1,Love on the Brain,2.0,False,897
backseat,backseat,NOUN,2,1,Bitch Better Have My Money,2.0,False,898
mistaken,mistaken,VERB,2,2,SOS; Work,1.0,False,899
ugly,ugly,ADJ,2,2,"Love the Way You Lie, Pt. II; Take a Bow",1.0,False,900
xiii,xiii,NOUN,2,1,Bitch Better Have My Money,2.0,False,901
sza,sza,PROPN,2,1,Consideration,2.0,False,902
mmmm,mmmm,NOUN,2,1,Sex With Me,2.0,False,903
switch,switch,NOUN,2,1,Sex With Me,2.0,False,904
speak,speak,VERB,2,2,"Love the Way You Lie, Pt. II; Talk That Talk",1.0,False,905
wife,wife,NOUN,2,1,Bitch Better Have My Money,2.0,False,906
knock,knock,VERB,2,1,Bitch Better Have My Money,2.0,False,907
