word,total_count,chapter_count,chapters
roller,1,1,3:1
roman,1,1,12:1
romance,1,1,10:1
root,1,1,9:1
rotogravure,1,1,3:1
rouge,1,1,8:1
rough,1,1,5:1
roughly,1,1,9:1
rout,1,1,7:1
rove,1,1,6:1
rowboat,1,1,8:1
rowdy,1,1,5:1
rubber,1,1,6:1
rude,1,1,7:1
ruin,1,1,5:1
rustle,1,1,4:1
rustling,1,1,9:1
sacredness,1,1,9:1
sadden,1,1,8:1
sagely,1,1,9:1
sailor,1,1,11:1
salad,1,1,5:1
salesman,1,1,5:1
salmon,1,1,8:1
salt,1,1,3:1
salute,1,1,5:1
salvage,1,1,12:1
sardine,1,1,7:1
satisfactorily,1,1,7:1
satisfactory,1,1,8:1
satisfied,1,1,12:1
satisfy,1,1,5:1
saucer,1,1,4:1
sausage,1,1,5:1
savor,1,1,3:1
savory,1,1,8:1
sawdust,1,1,6:1
scale,1,1,5:1
scallop,1,1,9:1
scamper,1,1,5:1
scan,1,1,12:1
scandalous,1,1,2:1
scanty,1,1,7:1
scar,1,1,9:1
scatter,1,1,6:1
schedule,1,1,6:1
scholar,1,1,12:1
scholarly,1,1,12:1
scholarship,1,1,2:1
scolding,1,1,9:1
scrap,1,1,12:1
scrawl,1,1,11:1
scrawny,1,1,4:1
scream,1,1,8:1
screen,1,1,4:1
scroll,1,1,7:1
scrubbing,1,1,5:1
scrutiny,1,1,9:1
scurry,1,1,10:1
seaboard,1,1,8:1
seal,1,1,1:1
searchingly,1,1,3:1
seasoned,1,1,1:1
seaward,1,1,3:1
secrecy,1,1,4:1
secretary,1,1,8:1
secretly,1,1,8:1
securely,1,1,8:1
sedative,1,1,3:1
seen,1,1,6:1
select,1,1,4:1
selfish,1,1,5:1
semi,1,1,5:1
seminal,1,1,1:1
senator,1,1,6:1
sender,1,1,11:1
senile,1,1,8:1
senior,1,1,3:1
senselessness,1,1,9:1
sensibility,1,1,4:1
sensitivity,1,1,3:1
sensuously,1,1,4:1
sentiment,1,1,1:1
sentimentality,1,1,8:1
septic,1,1,8:1
serf,1,1,7:1
settler,1,1,3:1
sexuality,1,1,1:1
shadowy,1,1,11:1
shady,1,1,1:1
shallow,1,1,8:1
sharper,1,1,10:1
shawl,1,1,5:1
shear,1,1,5:1
shed,1,1,3:1
sheep,1,1,4:1
sheepishly,1,1,5:1
shell,1,1,7:1
shifting,1,1,3:1
shiftless,1,1,8:1
shiftlessness,1,1,4:1
ship,1,1,6:1
shocked,1,1,4:1
shower,1,1,8:1
shrewd,1,1,5:1
shrink,1,1,4:1
shy,1,1,7:1
shyly,1,1,9:1
sickantire,1,1,11:1
side,1,1,6:1
sideboard,1,1,11:1
sighted,1,1,6:1
sightseeing,1,1,11:1
signal,1,1,9:1
significant,1,1,5:1
silently,1,1,4:1
sill,1,1,9:1
simmer,1,1,9:1
singularly,1,1,8:1
sinking,1,1,5:1
sitting,1,1,6:1
skeptically,1,1,5:1
skim,1,1,6:1
skipper,1,1,8:1
skirt,1,1,6:1
slander,1,1,9:1
sleeplessness,1,1,7:1
sleeve,1,1,6:1
sleigh,1,1,11:1
slice,1,1,4:1
sling,1,1,6:1
slipper,1,1,10:1
slit,1,1,5:1
slum,1,1,6:1
slump,1,1,8:1
slunk,1,1,5:1
smear,1,1,7:1
smirk,1,1,3:1
smoky,1,1,4:1
smolder,1,1,1:1
smooth,1,1,7:1
smoulder,1,1,4:1
snake,1,1,9:1
sneaker,1,1,7:1
snob,1,1,9:1
snobbery,1,1,10:1
snort,1,1,9:1
snub,1,1,3:1
soak,1,1,8:1
soap,1,1,6:1
sol,1,1,6:1
sole,1,1,2:1
solidarity,1,1,11:1
somber,1,1,6:1
somebody'll,1,1,9:1
somnambulatory,1,1,6:1
soprano,1,1,5:1
sorrow,1,1,3:1
southeastern,1,1,6:1
southern,1,1,8:1
spade,1,1,4:1
spank,1,1,3:1
spar,1,1,11:1
sparkle,1,1,11:1
sparse,1,1,11:1
spat,1,1,6:1
specialist,1,1,3:1
specific,1,1,8:1
speciman,1,1,3:1
specimen,1,1,6:1
spectroscopic,1,1,5:1
speculate,1,1,2:1
speculation,1,1,5:1
spelling,1,1,12:1
spice,1,1,5:1
spidery,1,1,9:1
spin,1,1,8:1
spire,1,1,6:1
spirit,1,1,6:1
spiritless,1,1,4:1
spite,1,1,5:1
splendid,1,1,6:1
spoil,1,1,8:1
spoonful,1,1,7:1
sporadic,1,1,6:1
sporting,1,1,3:1
sportswoman,1,1,6:1
sprawl,1,1,11:1
sprawling,1,1,11:1
spy,1,1,5:1
squarely,1,1,3:1
squawk,1,1,11:1
squeak,1,1,10:1
squeamishness,1,1,11:1
squint,1,1,9:1
stack,1,1,7:1
stag,1,1,2:1
stage,1,1,5:1
stagger,1,1,6:1
stagnant,1,1,9:1
staid,1,1,5:1
stalk,1,1,7:1
stall,1,1,9:1
starlight,1,1,6:1
starting,1,1,8:1
startled,1,1,8:1
startling,1,1,6:1
stash,1,1,2:1
stationary,1,1,3:1
steadily,1,1,9:1
steady,1,1,9:1
steal,1,1,9:1
steeple,1,1,7:1
sterner,1,1,6:1
steward,1,1,8:1
stiffly,1,1,11:1
stifling,1,1,9:1
stimulate,1,1,5:1
stoop,1,1,8:1
stopus,1,1,9:1
stormily,1,1,7:1
stouter,1,1,5:1
straggle,1,1,11:1
straighten,1,1,5:1
straightforward,1,1,11:1
strand,1,1,4:1
strangle,1,1,6:1
strata,1,1,10:1
streak,1,1,7:1
strength,1,1,10:1
stretcher,1,1,11:1
strident,1,1,4:1
stripe,1,1,7:1
student,1,1,2:1
stump,1,1,2:1
stunned,1,1,3:1
style,1,1,12:1
subdue,1,1,3:1
subsequent,1,1,12:1
substantiality,1,1,8:1
substitute,1,1,3:1
subterfuge,1,1,5:1
subtext,1,1,1:1
subtle,1,1,6:1
subtly,1,1,11:1
success,1,1,11:1
successful,1,1,3:1
successfully,1,1,3:1
succulent,1,1,6:1
suddenness,1,1,3:1
suffer,1,1,9:1
suffering,1,1,11:1
sufficiency,1,1,3:1
suffocate,1,1,9:1
sugar,1,1,6:1
suggestiveness,1,1,10:1
sulkily,1,1,9:1
sullen,1,1,11:1
sumptuous,1,1,4:1
sunny,1,1,3:1
sunset,1,1,3:1
superficial,1,1,3:1
superfluous,1,1,11:1
superiority,1,1,11:1
supervise,1,1,2:1
suppress,1,1,7:1
suppression,1,1,3:1
surer,1,1,10:1
surmise,1,1,11:1
surname,1,1,3:1
surplus,1,1,4:1
suspicious,1,1,9:1
sustained,1,1,5:1
swam,1,1,7:1
swank,1,1,3:1
swarm,1,1,4:1
swathe,1,1,7:1
sweetie,1,1,4:1
sweetly,1,1,8:1
swiftly,1,1,5:1
swimmer,1,1,5:1
swindler,1,1,9:1
swirl,1,1,5:1
swivel,1,1,10:1
swollen,1,1,11:1
swung,1,1,4:1
symbol,1,1,2:1
symbolic,1,1,12:1
sympathy,1,1,9:1
tactful,1,1,10:1
tactfully,1,1,5:1
tactlessly,1,1,7:1
tag,1,1,3:1
tantalize,1,1,5:1
tapestried,1,1,4:1
tapestry,1,1,4:1
tarnish,1,1,2:1
tattoo,1,1,9:1
taxis,1,1,7:1
telegram,1,1,11:1
temper,1,1,9:1
temperament,1,1,3:1
temporarily,1,1,3:1
tempt,1,1,9:1
tender,1,1,5:1
tenderness,1,1,9:1
tension,1,1,9:1
tent,1,1,10:1
terrific,1,1,2:1
terrify,1,1,9:1
terror,1,1,9:1
thatch,1,1,7:1
theatre,1,1,5:1
theatrical,1,1,6:1
theoretical,1,1,9:1
there're,1,1,9:1
thereabout,1,1,10:1
thereof,1,1,15:1
thickish,1,1,4:1
thinking,1,1,5:1
thirty,1,1,4:1
thoroughness,1,1,5:1
threadbare,1,1,6:1
threshold,1,1,9:1
thrilling,1,1,11:1
thrusting,1,1,9:1
thud,1,1,10:1
thumb,1,1,5:1
thunder,1,1,7:1
tick,1,1,8:1
tilt,1,1,7:1
timeless,1,1,2:1
tin,1,1,4:1
tint,1,1,11:1
tipsy,1,1,8:1
tissue,1,1,10:1
tobacco,1,1,6:1
toil,1,1,5:1
toilet,1,1,7:1
token,1,1,11:1
tolerance,1,1,3:1
tonic,1,1,7:1
tool,1,1,6:1
tooth,1,1,7:1
topple,1,1,7:1
torpedo,1,1,4:1
tortuously,1,1,5:1
totally,1,1,8:1
totter,1,1,3:1
trademark,1,1,15:1
tradesman,1,1,9:1
traffic,1,1,9:1
training,1,1,3:1
tranquil,1,1,10:1
transatlantic,1,1,12:1
transcendent,1,1,4:1
transition,1,1,9:1
transitory,1,1,11:1
transpire,1,1,8:1
transport,1,1,5:1
trap,1,1,5:1
traverse,1,1,9:1
tread,1,1,7:1
treat,1,1,9:1
tremendously,1,1,11:1
triangle,1,1,5:1
trim,1,1,5:1
triumphant,1,1,6:1
trolley,1,1,10:1
trombone,1,1,5:1
tropical,1,1,7:1
troubled,1,1,6:1
trove,1,1,2:1
truck,1,1,9:1
truculent,1,1,9:1
trunk,1,1,11:1
tub,1,1,6:1
tumult,1,1,9:1
tunelessly,1,1,11:1
tunnel,1,1,9:1
turbane,1,1,6:1
turbulence,1,1,3:1
turgid,1,1,8:1
turkey,1,1,5:1
turquoise,1,1,2:1
twice,1,1,4:1
tycoon,1,1,14:1
type,1,1,12:1
typescript,1,1,12:1
typeset,1,1,12:1
ulster,1,1,11:1
ultimate,1,1,8:1
umbrella,1,1,11:1
unable,1,1,10:1
unadaptable,1,1,11:1
unaffected,1,1,3:1
unashamed,1,1,3:1
unbelief,1,1,9:1
unbelievable,1,1,8:1
uncannily,1,1,2:1
uncertainly,1,1,7:1
uncertainty,1,1,10:1
uncivilized,1,1,3:1
uncollected,1,1,14:1
uncomfortably,1,1,10:1
uncommunicable,1,1,8:1
uncontrollable,1,1,5:1
unconvincingly,1,1,4:1
undefined,1,1,6:1
undergo,1,1,4:1
underground,1,1,8:1
underhand,1,1,6:1
underhanded,1,1,1:1
underneath,1,1,11:1
understudy,1,1,5:1
undeserted,1,1,6:1
undespairingly,1,1,9:1
undoubtedly,1,1,4:1
uneasily,1,1,6:1
unequally,1,1,3:1
unessential,1,1,11:1
unfathomable,1,1,6:1
unfold,1,1,3:1
unforgettable,1,1,7:1
unforgivably,1,1,9:1
unheard,1,1,5:1
unimportant,1,1,8:1
uninflecte,1,1,3:1
unintelligible,1,1,5:1
university,1,1,9:1
unjustly,1,1,3:1
unlocked,1,1,11:1
unmistakably,1,1,11:1
unmoved,1,1,11:1
unnaturally,1,1,5:1
unnecessary,1,1,7:1
unobtrusively,1,1,3:1
unopened,1,1,9:1
unprecedented,1,1,8:1
unprosperous,1,1,4:1
unpunctual,1,1,11:1
unquestionable,1,1,10:1
unquiet,1,1,3:1
unreality,1,1,8:1
unreasone,1,1,7:1
unrestfully,1,1,3:1
unrestrained,1,1,11:1
unrevealed,1,1,10:1
unscrew,1,1,9:1
unscrupulously,1,1,10:1
unsolicited,1,1,2:1
unsought,1,1,3:1
unsteady,1,1,5:1
unsuccessful,1,1,8:1
unthoughtful,1,1,3:1
unutterably,1,1,11:1
unwavere,1,1,8:1
unwillingness,1,1,5:1
upholstery,1,1,4:1
upright,1,1,9:1
upward,1,1,5:1
urban,1,1,5:1
urgency,1,1,3:1
urgent,1,1,6:1
vacant,1,1,7:1
vacation,1,1,5:1
vacuous,1,1,5:1
vain,1,1,11:1
variety,1,1,4:1
vary,1,1,5:1
vehemently,1,1,5:1
velvet,1,1,3:1
venture,1,1,8:1
ver,1,1,8:1
vest,1,1,11:1
vestige,1,1,7:1
vibrant,1,1,10:1
vicariously,1,1,9:1
victim,1,1,3:1
video,1,1,13:1
vigor,1,1,8:1
vigorously,1,1,4:1
villainous,1,1,9:1
vinous,1,1,5:1
viol,1,1,5:1
virgin,1,1,8:1
visit,1,1,15:1
vividly,1,1,11:1
volley,1,1,8:1
vulgar,1,1,8:1
vulnerable,1,1,3:1
wad,1,1,9:1
wafer,1,1,5:1
wag,1,1,4:1
waltz,1,1,8:1
wanderer,1,1,5:1
wanly,1,1,10:1
wanting,1,1,1:1
wardrobe,1,1,1:1
warning,1,1,3:1
washrag,1,1,4:1
washstand,1,1,8:1
wasteful,1,1,5:1
wasting,1,1,11:1
watchfully,1,1,8:1
waxy,1,1,1:1
wayside,1,1,3:1
wayward,1,1,5:1
weakness,1,1,8:1
wealth,1,1,10:1
weary,1,1,9:1
weatherbeaten,1,1,3:1
weave,1,1,5:1
wedge,1,1,3:1
weedy,1,1,9:1
weigh,1,1,9:1
weird,1,1,9:1
west,1,1,7:1
westward,1,1,5:1
whatsoever,1,1,15:1
whereabouts,1,1,5:1
whim,1,1,10:1
whimper,1,1,9:1
whispered,1,1,3:1
whispering,1,1,5:1
whitewash,1,1,4:1
whitewashed,1,1,7:1
wholesale,1,1,3:1
wholesome,1,1,10:1
whomsoever,1,1,4:1
widely,1,1,12:1
widen,1,1,10:1
wince,1,1,9:1
windowe,1,1,5:1
wine,1,1,3:1
wingless,1,1,3:1
wistfully,1,1,3:1
wistfulness,1,1,3:1
wit,1,1,9:1
withered,1,1,10:1
witty,1,1,3:1
womb,1,1,6:1
wonder'ff,1,1,5:1
wonderful,1,1,4:1
worldly,1,1,4:1
worn,1,1,7:1
wreathe,1,1,1:1
wriggling,1,1,4:1
wrinkle,1,1,9:1
yachting,1,1,8:1
ye,1,1,3:1
yea,1,1,9:1
yearning,1,1,1:1
yell,1,1,8:1
yellowing,1,1,10:1
yellowy,1,1,9:1
yesterday,1,1,10:1
yield,1,1,5:1
yolk,1,1,6:1
younger,1,1,3:1
