word,total_count,chapter_count,chapters
single,8,7,"8:1,12:1,13:1,15:1,17:2,20:1,21:1"
slam,8,7,"8:1,10:1,14:1,15:1,18:2,20:1,30:1"
sleeve,8,5,"9:1,10:1,11:2,15:3,20:1"
slight,8,5,"8:1,11:2,13:1,14:2,19:2"
smash,8,7,"10:1,15:1,16:1,18:2,19:1,20:1,22:1"
snatch,8,8,"8:1,9:1,11:1,13:1,15:1,16:1,18:1,21:1"
snow,8,3,"9:1,16:5,17:2"
softly,8,5,"10:1,14:1,17:1,22:3,23:2"
split,8,7,"8:1,11:1,16:2,18:1,22:1,23:1,30:1"
stadium,8,3,"12:5,15:2,19:1"
staffroom,8,2,"14:1,21:7"
stare,8,7,"13:1,15:1,17:1,18:1,21:1,22:2,23:1"
steam,8,5,"10:2,13:1,15:3,16:1,23:1"
straighten,8,6,"8:1,9:2,11:1,16:1,21:2,22:1"
strike,8,4,"7:1,12:2,16:3,30:2"
surely,8,5,"9:1,10:2,17:2,18:1,23:2"
taste,8,6,"9:1,11:2,13:1,15:1,17:2,22:1"
terrible,8,6,"7:2,15:2,16:1,17:1,18:1,23:1"
tired,8,6,"8:1,10:2,14:1,17:2,20:1,21:1"
tower,8,6,"6:1,10:2,16:1,19:1,20:2,22:1"
training,8,4,"12:3,13:1,15:2,19:2"
treat,8,5,"6:2,12:2,15:2,23:1,30:1"
trolley,8,1,10:8
twist,8,6,"9:1,10:1,13:1,21:3,22:1,23:1"
village,8,6,"8:1,9:2,10:1,15:1,21:1,30:2"
warm,8,7,"9:1,13:1,17:1,19:1,20:1,22:2,23:1"
wonderful,8,6,"6:1,8:2,9:2,12:1,17:1,30:1"
aim,7,5,"6:2,15:1,16:2,19:1,22:1"
aloud,7,6,"9:1,10:2,17:1,18:1,19:1,21:1"
ash,7,4,"9:2,11:1,17:3,20:1"
asleep,7,7,"7:1,14:1,15:1,17:1,19:1,21:1,30:1"
badge,7,6,"8:1,9:1,14:2,17:1,18:1,30:1"
bat,7,4,"7:3,13:1,15:2,16:1"
bedside,7,4,"15:1,18:2,21:1,30:3"
beetle,7,4,"6:1,9:1,11:4,30:1"
bother,7,6,"8:1,10:1,13:1,17:2,18:1,20:1"
bowl,7,4,"7:3,9:2,13:1,18:1"
brown,7,5,"8:2,9:1,17:1,23:1,30:2"
calm,7,5,"9:1,11:3,13:1,16:1,19:1"
cancel,7,4,"10:1,16:2,19:2,23:2"
cause,7,4,"10:2,13:1,16:3,18:1"
certain,7,6,"9:2,14:1,17:1,19:1,23:1,30:1"
certainly,7,7,"8:1,12:1,15:1,16:1,21:1,22:1,23:1"
cheek,7,6,"8:1,13:1,15:1,18:1,22:2,23:1"
chest,7,6,"8:2,17:1,18:1,20:1,23:1,30:1"
clench,7,6,"11:1,15:1,17:1,21:1,22:2,23:1"
clever,7,6,"10:1,11:1,15:1,20:1,23:2,30:1"
clock,7,4,"7:1,8:1,10:2,30:3"
counter,7,2,"9:6,22:1"
crowded,7,6,"9:2,10:1,18:1,19:1,20:1,21:1"
deserted,7,6,"12:1,13:2,17:1,19:1,21:1,22:1"
dimly,7,7,"9:1,13:1,14:1,15:1,16:1,22:1,23:1"
dirty,7,6,"8:1,10:2,12:1,14:1,17:1,22:1"
dragon,7,6,"9:2,11:1,13:1,16:1,19:1,30:1"
earmuff,7,1,11:7
easy,7,7,"11:1,12:1,15:1,16:1,17:1,20:1,21:1"
engine,7,2,"10:6,20:1"
excitedly,7,6,"9:2,13:1,15:1,18:1,20:1,21:1"
excitement,7,6,"10:1,11:1,12:1,13:2,18:1,21:1"
explode,7,4,"11:2,16:2,21:2,30:1"
extra,7,6,"7:1,8:1,12:1,13:1,15:2,30:1"
faced,7,7,"6:1,7:1,10:1,11:1,17:1,18:1,21:1"
fascinating,7,5,"9:3,13:1,17:1,22:1,30:1"
fault,7,4,"8:2,9:1,11:3,15:1"
feeling,7,5,"10:2,14:1,16:1,17:2,20:1"
fiercely,7,5,"14:2,15:2,16:1,20:1,23:1"
fine,7,4,"9:4,12:1,15:1,16:1"
firework,7,4,"10:2,13:1,16:3,23:1"
flick,7,6,"8:1,12:1,13:1,16:1,18:2,21:1"
flight,7,6,"8:1,9:1,10:1,13:1,19:1,22:2"
flood,7,5,"13:2,16:1,18:1,21:1,22:2"
fresh,7,6,"6:1,12:1,14:1,17:1,18:2,20:1"
gamekeeper,7,7,"6:1,7:1,9:1,12:1,22:1,23:1,30:1"
gigantic,7,7,"8:1,9:1,16:1,17:1,20:1,21:1,22:1"
grass,7,3,"8:1,12:4,20:2"
guard,7,5,"10:1,12:1,14:2,19:2,21:1"
hairy,7,5,"10:1,18:1,19:1,20:3,21:1"
heave,7,5,"6:1,8:1,10:1,12:1,15:3"
heavily,7,6,"15:1,16:1,18:1,19:1,22:2,23:1"
impatiently,7,5,"8:1,10:3,14:1,17:1,21:1"
interested,7,5,"14:1,16:1,18:3,21:1,23:1"
invisible,7,5,"6:1,12:1,16:1,18:2,22:2"
lamp,7,4,"7:1,13:3,17:1,30:2"
legend,7,2,"14:6,18:1"
length,7,6,"8:2,10:1,17:1,19:1,22:1,30:1"
mantelpiece,7,5,"8:2,9:2,17:1,20:1,23:1"
midair,7,5,"8:1,10:1,13:1,15:3,16:1"
miserably,7,7,"6:1,7:1,10:1,12:1,15:1,18:1,19:1"
mood,7,7,"10:1,11:1,13:1,15:1,18:1,19:1,30:1"
mud,7,5,"13:3,15:1,16:1,17:1,20:1"
murder,7,5,"14:2,15:1,18:1,22:1,30:2"
nervous,7,7,"8:1,10:1,15:1,18:1,19:1,21:1,23:1"
opposite,7,6,"9:1,14:2,15:1,16:1,18:1,30:1"
pat,7,4,"9:1,10:2,12:1,20:3"
path,7,2,"10:1,20:6"
perch,7,5,"8:1,9:1,16:1,17:3,30:1"
perfectly,7,5,"9:1,10:2,11:2,23:1,30:1"
piece,7,5,"15:3,16:1,21:1,23:1,30:1"
platform,7,4,"10:3,13:1,16:2,30:1"
pot,7,3,"11:4,13:2,19:1"
pound,7,7,"6:1,7:1,9:1,10:1,13:1,17:1,20:1"
prod,7,6,"8:1,11:1,14:1,16:2,17:1,20:1"
promise,7,5,"6:1,7:1,13:3,15:1,23:1"
punishment,7,6,"7:1,10:1,13:1,14:1,19:1,23:2"
remove,7,4,"11:3,14:2,15:1,30:1"
rumble,7,5,"7:2,10:2,13:1,14:1,20:1"
schedule,7,5,"6:1,11:3,12:1,14:1,18:1"
scratch,7,7,"10:1,12:1,14:1,17:1,19:1,20:1,21:1"
shrink,7,3,"8:5,17:1,30:1"
sigh,7,4,"8:2,9:1,18:3,20:1"
sister,7,6,"6:1,8:1,10:2,12:1,21:1,30:1"
slime,7,7,"12:1,15:1,17:1,18:1,21:1,22:1,23:1"
slump,7,7,"6:1,8:1,11:1,12:1,14:1,15:1,16:1"
smoothly,7,6,"10:1,12:1,16:1,17:2,19:1,21:1"
soft,7,4,"8:1,19:1,22:4,30:1"
sprint,7,5,"7:1,9:1,13:1,17:3,22:1"
squash,7,5,"10:1,11:3,13:1,16:1,30:1"
squeeze,7,4,"9:1,16:1,20:2,22:3"
stack,7,5,"8:3,9:1,11:1,18:1,23:1"
stammer,7,6,"7:1,9:1,11:1,15:2,18:1,21:1"
store,7,6,"3:1,9:1,15:2,16:1,18:1,27:1"
strangely,7,5,"12:1,15:1,21:2,22:2,30:1"
strong,7,4,"12:2,13:1,16:1,22:3"
study,7,4,"9:2,14:1,21:3,30:1"
support,7,5,"7:1,12:3,17:1,20:1,22:1"
suspend,7,6,"10:1,13:1,18:1,19:1,20:1,23:2"
swoop,7,5,"7:2,13:1,15:1,17:1,22:2"
tense,7,6,"14:1,18:1,19:1,20:1,21:2,22:1"
thought,7,6,"7:1,12:1,13:2,15:1,18:1,19:1"
toffee,7,4,"10:2,12:3,17:1,20:1"
torch,7,5,"10:1,13:2,14:2,16:1,18:1"
tray,7,4,"7:1,9:2,11:3,16:1"
upward,7,5,"10:1,13:2,15:1,16:2,22:1"
useful,7,6,"11:1,13:1,15:1,16:1,21:1,30:2"
valentine,7,2,"18:6,23:1"
wash,7,4,"6:2,11:1,12:1,18:3"
waste,7,6,"8:1,16:1,17:2,18:1,21:1,22:1"
weight,7,5,"9:1,10:1,16:2,18:1,22:2"
weird,7,4,"8:1,14:3,22:2,30:1"
whirl,7,4,"9:1,13:1,18:2,22:3"
windshield,7,3,"8:1,10:5,20:1"
worth,7,6,"6:1,8:1,9:2,11:1,18:1,21:1"
writing,7,6,"7:1,10:1,13:1,14:2,18:1,23:1"
yard,7,3,"8:3,10:3,19:1"
abruptly,6,5,"12:1,13:1,14:2,20:1,22:1"
address,6,4,"9:1,12:2,19:2,23:1"
alarm,6,4,"13:1,16:1,19:1,30:3"
ancient,6,6,"8:1,10:1,14:1,20:1,22:1,30:1"
anxious,6,4,"15:2,17:1,19:1,22:2"
anxiously,6,6,"8:1,10:1,12:1,15:1,16:1,23:1"
aunt,6,4,"6:2,9:1,23:1,30:2"
award,6,2,"18:5,19:1"
bark,6,4,"10:1,16:1,19:1,20:3"
bench,6,3,"6:3,10:1,11:2"
bewitch,6,4,"8:1,10:2,16:1,17:2"
bind,6,6,"7:1,11:1,13:1,14:1,17:1,30:1"
blame,6,6,"8:1,11:1,12:1,19:1,20:1,23:1"
block,6,3,"9:2,16:3,21:1"
boring,6,5,"8:1,9:1,12:1,14:1,22:2"
bounce,6,4,"10:3,11:1,16:1,23:1"
box,6,5,"7:1,10:1,15:1,18:2,21:1"
broadly,6,4,"12:2,18:1,22:2,30:1"
brother,6,4,"8:1,9:3,19:1,22:1"
build,6,4,"4:1,6:1,14:3,28:1"
c'm,6,5,"10:1,17:1,18:1,20:2,21:1"
carve,6,6,"13:1,17:1,19:1,20:1,21:1,22:1"
charm,6,4,"9:1,15:1,16:2,22:2"
chicken,6,3,"8:3,10:2,15:1"
choice,6,4,"7:1,10:2,21:1,23:2"
choose,6,4,"9:1,14:1,17:1,19:3"
circle,6,5,"8:2,11:1,16:1,20:1,22:1"
circular,6,4,"10:2,17:1,18:1,19:2"
clatter,6,5,"8:1,9:1,11:1,12:1,22:2"
closet,6,2,"7:2,17:4"
club,6,4,"11:2,12:1,15:1,16:2"
collect,6,5,"8:1,11:1,16:1,19:2,20:1"
content,6,5,"9:1,13:1,19:2,20:1,21:1"
creep,6,6,"8:1,17:1,18:1,20:1,21:1,30:1"
culprit,6,5,"18:1,19:2,20:1,21:1,23:1"
curl,6,5,"11:1,14:1,16:1,21:2,22:1"
dad,6,5,"8:2,10:1,11:1,19:1,23:1"
daughter,6,4,"18:1,20:1,23:3,30:1"
death,6,5,"7:1,14:1,15:1,18:2,20:1"
decent,6,5,"7:2,16:1,17:1,19:1,20:1"
defeat,6,4,"12:2,15:1,22:2,23:1"
deliver,6,4,"7:1,15:1,18:3,30:1"
dining,6,3,"6:1,7:4,16:1"
distract,6,5,"9:1,12:1,13:2,15:1,22:1"
doorway,6,5,"8:1,9:1,13:2,15:1,23:1"
downstairs,6,5,"7:2,13:1,15:1,21:1,30:1"
dream,6,6,"6:1,7:1,10:1,15:1,16:1,23:1"
drench,6,6,"6:1,12:1,13:1,15:1,18:1,22:1"
enchant,6,3,"8:2,17:2,23:2"
essay,6,2,"6:1,30:5"
eyebrow,6,6,"12:1,16:1,17:1,21:1,22:1,23:1"
fail,6,6,"6:1,16:1,17:1,19:1,20:1,22:1"
familiar,6,4,"9:1,10:2,15:1,18:2"
fellow,6,4,"12:1,13:1,20:3,30:1"
figure,6,6,"8:1,12:1,16:1,17:1,18:1,22:1"
filthy,6,5,"12:1,14:1,15:2,22:1,23:1"
final,6,5,"12:1,18:1,20:1,23:2,30:1"
firmly,6,5,"11:1,14:2,15:1,20:1,30:1"
fold,6,5,"13:1,15:1,18:1,21:2,22:1"
food,6,5,"6:1,7:2,10:1,14:1,23:1"
forever,6,5,"7:1,14:1,15:2,21:1,22:1"
frantically,6,5,"7:2,12:1,13:1,20:1,21:1"
fry,6,4,"6:2,8:2,11:1,13:1"
glide,6,5,"8:1,13:2,16:1,17:1,18:1"
growl,6,4,"9:3,12:1,19:1,20:1"
grunt,6,4,"15:1,17:2,18:1,30:2"
guess,6,5,"8:1,9:1,21:1,22:2,23:1"
haired,6,5,"7:1,10:1,11:2,12:1,22:1"
handle,6,6,"7:1,9:1,10:1,12:1,22:1,23:1"
handsome,6,5,"13:1,17:1,21:1,23:1,30:2"
harm,6,4,"11:1,17:1,20:2,23:2"
hesitate,6,6,"13:1,15:1,17:1,18:1,23:1,30:1"
highly,6,5,"12:1,13:1,17:1,19:1,30:2"
horn,6,5,"13:2,15:1,16:1,20:1,30:1"
ice,6,6,"6:1,7:1,9:1,10:1,12:1,13:1"
include,6,6,"10:1,14:1,15:1,18:1,21:1,30:1"
interesting,6,4,"11:1,17:2,22:2,30:1"
joke,6,5,"7:2,8:1,9:1,14:1,15:1"
journey,6,6,"9:1,12:1,19:1,20:1,23:1,30:1"
jug,6,3,"10:1,11:2,15:3"
key,6,3,"8:4,11:1,14:1"
lake,6,4,"10:3,13:1,20:1,21:1"
landing,6,3,"6:1,8:4,23:1"
lightning,6,4,"6:2,11:2,22:1,30:1"
louder,6,5,"8:2,9:1,10:1,20:1,22:1"
lunge,6,4,"10:1,14:1,22:3,23:1"
massive,6,5,"6:1,9:1,16:2,19:1,20:1"
master,6,5,"6:1,8:1,14:1,15:2,16:1"
mile,6,5,"10:2,11:1,20:1,21:1,22:1"
moon,6,6,"8:1,10:1,14:1,15:1,20:1,23:1"
mudblood,6,5,"12:1,13:1,14:1,17:1,22:2"
oak,6,5,"10:1,16:1,19:1,20:2,22:1"
obvious,6,4,"10:2,16:2,19:1,23:1"
package,6,3,"11:2,17:1,30:3"
parcel,6,1,30:6
petrify,6,6,"10:1,14:1,16:1,20:1,21:1,22:1"
porridge,6,4,"9:1,11:3,16:1,21:1"
problem,6,6,"8:1,10:1,11:1,12:1,20:1,30:1"
punish,6,4,"7:3,11:1,13:1,23:1"
quarter,6,4,"10:3,17:1,23:1,30:1"
rat,6,6,"10:1,14:1,17:1,18:1,21:1,30:1"
receive,6,5,"7:1,11:1,21:1,23:1,30:2"
rib,6,5,"10:2,13:1,16:1,19:1,22:1"
root,6,5,"9:1,10:1,11:1,20:2,30:1"
row,6,2,"11:5,14:1"
rub,6,6,"9:1,11:1,12:1,18:1,20:1,21:1"
rumor,6,6,"8:1,9:1,10:1,13:1,16:1,18:1"
rush,6,4,"11:2,18:1,21:1,22:2"
screech,6,5,"7:1,8:1,10:2,14:1,20:1"
scribble,6,6,"7:1,12:1,14:1,18:1,21:1,23:1"
search,6,4,"10:1,14:3,18:1,22:1"
self,6,6,"6:1,8:1,11:1,12:1,20:1,22:1"
shiver,6,4,"10:1,12:1,13:2,20:2"
shuffle,6,5,"8:1,11:1,13:2,14:1,30:1"
silently,6,6,"9:1,17:1,20:1,21:1,22:1,23:1"
slow,6,5,"8:1,15:1,17:2,20:1,23:1"
spiral,6,5,"10:1,12:2,15:1,16:1,18:1"
spit,6,4,"6:1,12:2,17:1,22:2"
splash,6,4,"13:1,14:1,16:3,18:1"
station,6,3,"9:1,10:4,30:1"
steering,6,2,"8:1,10:5"
stiff,6,5,"13:1,14:2,16:1,17:1,20:1"
stunned,6,4,"10:1,11:1,17:2,23:2"
suggest,6,4,"11:1,13:2,14:1,23:2"
suit,6,6,"10:1,14:1,16:1,17:1,19:1,22:1"
survive,6,5,"6:1,11:1,15:1,16:2,22:1"
suspect,6,5,"19:2,20:1,22:1,23:1,30:1"
suspicious,6,6,"14:1,16:1,17:1,18:1,22:1,23:1"
swallow,6,6,"9:1,10:1,11:1,17:1,20:1,22:1"
sweat,6,5,"6:2,13:1,18:1,19:1,20:1"
swell,6,6,"8:1,13:1,14:1,16:1,21:1,22:1"
temper,6,6,"9:1,10:1,14:1,16:1,18:1,19:1"
thoughtfully,6,3,"17:1,18:1,23:4"
threaten,6,4,"15:2,19:1,22:1,23:2"
tie,6,5,"6:1,8:2,13:1,19:1,30:1"
tongue,6,5,"11:1,16:2,18:1,19:1,22:1"
trace,6,4,"16:1,18:3,22:1,23:1"
treacle,6,4,"10:1,12:3,17:1,20:1"
trip,6,6,"6:1,10:1,12:1,16:1,22:1,30:1"
tuck,6,4,"9:3,13:1,18:1,22:1"
uncle,6,4,"6:2,9:1,23:1,30:2"
unlock,6,5,"6:1,10:1,11:1,17:2,21:1"
welcome,6,5,"6:1,10:1,13:2,16:1,22:1"
werewolf,6,4,"11:2,15:2,20:1,21:1"
whistle,6,3,"10:1,15:4,21:1"
wind,6,5,"6:1,10:1,13:1,18:1,20:2"
wooden,6,6,"8:1,9:1,14:1,16:1,19:1,21:1"
wrench,6,5,"12:1,15:2,21:1,22:1,23:1"
yawn,6,2,"8:3,12:3"
yellow,6,5,"13:1,17:2,19:1,21:1,22:1"
yelp,6,3,"7:1,15:1,20:4"
yer,6,2,"9:2,12:4"
accidentally,5,5,"9:1,11:1,13:1,16:1,19:1"
accompany,5,5,"10:1,11:1,13:1,16:1,18:1"
activity,5,4,"7:1,13:1,19:2,21:1"
amazed,5,4,"13:1,14:1,16:2,21:1"
amazing,5,3,"11:2,22:2,30:1"
apparently,5,5,"13:1,14:1,18:1,20:1,23:1"
applause,5,3,"9:1,19:2,20:2"
arry,5,5,"7:1,12:1,16:1,19:1,30:1"
attacker,5,5,"14:1,15:1,19:1,20:1,21:1"
attention,5,3,"11:3,13:1,14:1"
awful,5,5,"9:1,13:1,17:1,19:1,22:1"
basin,5,1,12:5
beard,5,5,"9:1,10:1,12:1,18:1,22:1"
belong,5,4,"7:2,15:1,23:1,30:1"
blanket,5,4,"19:1,20:1,21:1,30:2"
blast,5,2,"16:2,21:3"
bolt,5,4,"6:2,17:1,20:1,30:1"
bound,5,4,"7:1,8:1,20:2,30:1"
brandish,5,5,"7:1,10:1,11:1,12:1,16:1"
brass,5,4,"9:1,14:1,16:2,30:1"
briskly,5,5,"9:1,10:1,12:1,16:1,18:1"
brush,5,2,"9:3,17:2"
bubble,5,3,"16:1,17:3,18:1"
bustle,5,5,"12:1,13:1,14:1,16:1,17:1"
candlelight,5,4,"10:1,14:2,18:1,21:1"
chamber,5,3,"14:3,17:1,22:1"
chocolate,5,4,"10:1,15:1,17:2,23:1"
clamp,5,5,"8:1,9:1,21:1,22:1,30:1"
clipping,5,2,"17:2,30:3"
complete,5,5,"11:1,13:1,14:1,17:1,18:1"
countless,5,5,"6:1,12:1,13:1,15:1,16:1"
couple,5,4,"6:1,11:1,12:1,17:2"
cower,5,5,"8:1,11:1,19:1,20:1,23:1"
crazy,5,5,"8:1,15:1,18:1,21:1,23:1"
creak,5,4,"8:1,10:2,18:1,20:1"
cream,5,3,"6:2,7:2,9:1"
croak,5,5,"7:1,9:1,10:1,12:1,20:1"
crouch,5,5,"7:1,13:1,18:1,20:1,23:1"
curious,5,4,"10:2,13:1,17:1,23:1"
curiously,5,5,"7:1,15:1,17:1,18:1,20:1"
curly,5,4,"11:1,13:2,17:1,19:1"
darkly,5,5,"9:1,13:1,14:1,15:1,21:1"
dashboard,5,2,"8:1,10:4"
dawn,5,4,"10:1,12:2,15:1,17:1"
de,5,2,"8:4,18:1"
desert,5,5,"12:1,14:1,16:1,17:1,22:1"
dip,5,5,"9:1,10:1,13:1,18:1,30:1"
disgusting,5,5,"12:1,13:1,17:1,20:1,23:1"
distance,5,5,"9:1,11:1,15:1,20:1,21:1"
dog,5,5,"6:1,18:1,19:1,20:1,30:1"
dread,5,4,"16:1,17:2,20:1,21:1"
drip,5,2,"13:3,22:2"
easily,5,4,"9:1,10:2,12:1,14:1"
entire,5,5,"9:1,11:1,13:1,16:1,21:1"
evil,5,5,"9:1,11:1,14:1,16:1,17:1"
exchange,5,5,"6:1,10:1,14:1,17:1,19:1"
exist,5,3,"6:1,14:3,18:1"
faintly,5,5,"11:1,14:1,16:1,18:1,23:1"
feeble,5,3,"18:1,21:3,30:1"
fireplace,5,2,"9:3,10:2"
flat,5,5,"10:1,13:1,14:1,17:1,22:1"
flee,5,4,"13:1,15:1,21:2,30:1"
flicker,5,5,"10:1,12:1,14:1,19:1,21:1"
focus,5,4,"15:1,18:1,20:1,22:2"
frame,5,5,"8:1,12:1,14:1,17:1,22:1"
fun,5,4,"6:2,10:1,13:1,18:1"
fur,5,5,"14:1,15:1,16:1,17:1,18:1"
gentleman,5,3,"6:1,9:3,13:1"
ghoul,5,3,"8:2,9:2,17:1"
gift,5,4,"11:2,12:1,16:1,23:1"
glimpse,5,5,"6:1,9:1,18:1,19:1,30:1"
goalpost,5,4,"6:1,12:2,15:1,19:1"
grasp,5,3,"8:2,11:2,15:1"
greenish,5,5,"8:1,13:1,16:1,17:1,22:1"
greet,5,5,"11:1,15:1,16:1,20:1,23:1"
grimly,5,5,"7:1,8:1,15:1,19:1,22:1"
groan,5,4,"10:2,12:1,15:1,16:1"
guilty,5,5,"8:1,14:1,15:1,18:1,20:1"
hint,5,4,"6:1,7:1,15:1,20:2"
honestly,5,3,"13:1,14:3,17:1"
hopefully,5,4,"8:1,11:1,13:2,17:1"
hover,5,5,"10:1,14:1,15:1,16:1,22:1"
human,5,4,"7:1,9:2,14:1,20:1"
jealous,5,3,"10:2,11:2,30:1"
juice,5,3,"10:3,15:1,23:1"
keen,5,4,"12:2,19:1,20:1,30:1"
lady,5,3,"9:3,10:1,13:1"
leap,5,5,"9:1,13:1,17:1,19:1,23:1"
lucky,5,4,"18:1,20:2,22:1,30:1"
madly,5,5,"7:1,9:1,12:1,15:1,17:1"
manor,5,3,"8:2,9:2,17:1"
midnight,5,4,"13:1,20:2,21:1,30:1"
mistake,5,4,"11:1,15:1,16:1,22:2"
moan,5,4,"7:1,10:1,15:2,22:1"
motionless,5,4,"16:1,22:2,23:1,30:1"
movement,5,4,"14:1,17:1,21:2,22:1"
muddy,5,3,"11:1,13:3,15:1"
nearby,5,5,"9:1,10:1,11:1,12:1,15:1"
nearer,5,4,"9:1,15:2,17:1,18:1"
news,5,5,"6:1,7:1,16:1,21:1,23:1"
non,5,5,"7:1,11:1,12:1,19:1,30:1"
o'clock,5,4,"6:1,15:1,16:1,30:2"
occasion,5,4,"10:1,16:1,18:1,30:2"
one,5,3,"9:1,17:3,19:1"
ordinary,5,4,"8:1,11:2,21:1,22:1"
orphanage,5,2,"18:3,19:2"
pajama,5,4,"9:1,12:1,15:2,23:1"
park,5,2,"8:1,10:4"
password,5,4,"10:2,16:1,17:1,19:1"
pearly,5,3,"13:2,16:1,22:2"
persuade,5,5,"13:1,15:1,17:1,22:1,30:1"
pierce,5,4,"10:1,11:1,18:1,22:2"
pin,5,4,"9:1,11:1,16:2,30:1"
pinch,5,4,"9:2,13:1,16:1,17:1"
pip,5,4,"11:1,14:1,21:1,22:2"
plenty,5,5,"8:1,11:1,12:1,20:1,23:1"
poisonous,5,4,"9:1,21:1,22:2,30:1"
polish,5,5,"8:1,12:1,16:1,18:1,23:1"
private,5,4,"13:1,15:2,16:1,17:1"
publish,5,3,"3:2,16:1,27:2"
puff,5,4,"9:1,16:2,17:1,18:1"
quiver,5,5,"13:1,15:1,20:1,23:1,30:1"
rage,5,5,"8:1,12:1,13:1,16:1,22:1"
ragged,5,3,"13:1,15:1,22:3"
raid,5,3,"8:2,9:2,17:1"
rattle,5,3,"7:2,11:2,13:1"
record,5,5,"12:1,13:1,16:1,18:1,19:1"
relief,5,4,"9:1,19:1,20:1,23:2"
sack,5,4,"10:1,11:1,17:2,23:1"
safely,5,5,"8:1,9:1,10:1,17:1,21:1"
sandwich,5,2,"9:2,10:3"
satisfied,5,4,"12:1,14:1,17:2,19:1"
scrawl,5,5,"7:1,15:1,18:1,20:1,30:1"
series,5,5,"10:1,12:1,14:1,24:1,30:1"
settle,5,5,"8:1,16:1,17:1,18:1,23:1"
shame,5,5,"6:1,9:1,17:1,18:1,19:1"
shower,5,4,"11:1,13:2,16:1,22:1"
simply,5,4,"14:2,19:1,22:1,23:1"
sing,5,3,"6:2,18:2,22:1"
slimy,5,3,"10:1,21:2,23:2"
smooth,5,5,"9:1,10:1,21:1,22:1,30:1"
snarl,5,4,"6:2,9:1,14:1,16:1"
somewhat,5,3,"12:2,16:1,19:2"
soot,5,1,9:5
spill,5,5,"8:1,17:1,18:1,19:1,22:1"
spray,5,4,"6:1,11:2,12:1,30:1"
stage,5,3,"11:1,16:3,17:1"
starve,5,3,"7:2,8:1,21:2"
state,5,4,"9:1,11:2,12:1,21:1"
steady,5,4,"20:1,21:1,22:2,23:1"
steal,5,5,"11:1,15:1,17:1,19:1,22:1"
stir,5,3,"16:1,17:1,22:3"
storm,5,4,"8:1,10:1,15:1,16:2"
strangle,5,3,"15:1,17:1,22:3"
stream,5,4,"9:1,11:1,13:1,22:2"
sunlight,5,4,"9:1,10:2,11:1,16:1"
swear,5,5,"16:1,17:1,19:1,22:1,30:1"
sweater,5,3,"9:1,10:2,17:2"
sweaty,5,4,"10:1,11:1,12:2,19:1"
swiftly,5,3,"9:1,15:1,16:3"
tight,5,4,"10:1,16:1,22:2,23:1"
toast,5,5,"6:1,9:1,10:1,11:1,12:1"
trophy,5,2,"12:2,18:3"
trust,5,4,"13:1,21:1,22:2,23:1"
turquoise,5,3,"8:1,11:3,20:1"
twirl,5,3,"15:2,20:1,22:2"
twisted,5,4,"10:1,14:1,16:2,22:1"
uncertainly,5,4,"16:1,17:1,22:2,23:1"
untidy,5,4,"6:1,7:1,18:1,30:2"
urge,5,4,"11:1,16:1,19:2,22:1"
urgently,5,5,"12:1,13:1,15:1,17:1,22:1"
vacation,5,5,"6:1,9:1,10:1,17:1,30:1"
vast,5,5,"10:1,13:1,18:1,20:1,22:1"
vault,5,1,9:5
vegetable,5,5,"7:1,10:1,11:1,12:1,20:1"
victim,5,3,"16:1,20:1,23:3"
wail,5,4,"7:2,13:1,17:1,18:1"
widen,5,5,"15:1,17:1,18:1,22:1,23:1"
wild,5,5,"12:1,15:1,17:1,20:1,21:1"
woman,5,4,"6:1,8:2,10:1,15:1"
wound,5,3,"8:1,9:1,22:3"
yesterday,5,3,"12:2,14:1,16:2"
accident,4,4,"11:1,16:1,18:1,23:1"
actually,4,4,"9:1,12:1,14:1,16:1"
advise,4,4,"9:1,19:1,20:1,23:1"
anger,4,3,"12:1,15:2,16:1"
announce,4,4,"6:1,8:1,9:1,23:1"
armchair,4,4,"10:1,13:1,14:1,16:1"
arrest,4,4,"8:1,18:1,20:1,21:1"
assure,4,4,"8:1,10:1,14:1,21:1"
attract,4,4,"10:1,11:1,14:1,15:1"
aware,4,3,"11:1,14:1,16:2"
awkwardly,4,4,"13:1,19:1,22:1,23:1"
bacon,4,3,"9:2,11:1,18:1"
bald,4,4,"8:1,9:1,18:1,30:1"
bank,4,1,9:4
belch,4,3,"6:1,12:2,18:1"
blank,4,2,"18:3,20:1"
blink,4,3,"8:1,10:2,22:1"
blot,4,3,"12:1,14:1,18:2"
blunder,4,3,"16:2,20:1,22:1"
blush,4,4,"9:1,11:1,17:1,22:1"
boarhound,4,3,"12:1,19:2,20:1"
bookshelf,4,3,"9:1,14:1,16:2"
borrow,4,3,"8:2,11:1,22:1"
brave,4,3,"7:1,11:1,22:2"
breathlessly,4,4,"11:1,12:1,15:1,17:1"
bulge,4,4,"7:1,15:1,16:1,17:1"
button,4,2,"10:2,11:2"
career,4,4,"6:1,9:1,11:1,19:1"
center,4,4,"11:1,20:1,21:1,23:1"
chill,4,3,"12:1,13:1,22:2"
clip,4,3,"17:2,19:1,30:1"
clothe,4,4,"9:1,11:1,15:1,19:1"
clunk,4,3,"10:2,16:1,30:1"
coil,4,3,"9:1,21:1,22:2"
company,4,4,"6:1,9:1,13:1,30:1"
compost,4,2,"11:3,20:1"
