word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
something,something,PRON,7,6,Do I Do; For Once in My Life; I Just Called to Say I Love You; I Wish; Joy Inside My Tears; Part-Time Lover,1.17,True,324
care,care,VERB,7,5,Do I Do; He’s Misstra Know-It-All; I Just Called to Say I Love You; Someday at Christmas; You Haven’t Done Nothin’,1.4,False,325
light,light,VERB,7,4,All I Do; Another Star; Black Man; I Just Called to Say I Love You,1.75,False,326
weak,weak,ADJ,7,4,Do I Do; Knocks Me Off My Feet; That Girl; They Won’t Go When I Go,1.75,False,327
makes,make,VERB,7,4,He’s Misstra Know-It-All; Knocks Me Off My Feet; Living for the City; Ordinary Pain,1.75,False,328
into,into,ADP,7,5,As; Golden Lady; I Believe (When I Fall in Love It Will Be Forever); Joy Inside My Tears; Rocket Love,1.4,True,329
children,child,NOUN,7,7,As; Black Man; Happy Birthday; Master Blaster (Jammin’); Saturn; Someday at Christmas; Village Ghetto Land,1.0,False,330
feet,foot,NOUN,7,2,Knocks Me Off My Feet; Living for the City,3.5,False,331
pretty,pretty,ADJ,7,5,Don’t You Worry ’Bout a Thing; Isn’t She Lovely; Living for the City; Master Blaster (Jammin’); My Cherie Amour,1.4,False,332
mm,mm,PROPN,7,4,Do I Do; Faith; Ribbon in the Sky; You Are the Sunshine of My Life,1.75,False,333
met,meet,VERB,7,1,Faith,7.0,False,334
hallelujah,hallelujah,PROPN,7,1,Faith,7.0,False,335
dreams,dream,NOUN,7,4,For Once in My Life; I Believe (When I Fall in Love It Will Be Forever); Overjoyed; Someday at Christmas,1.75,False,336
put,put,VERB,7,5,All in Love Is Fair; Living for the City; Ngiculela - Es Una Historia - I Am Singing; Ordinary Pain; Saturn,1.4,True,337
left,leave,VERB,7,3,All in Love Is Fair; As; Too High,2.33,False,338
standing,stand,VERB,7,4,Do I Do; Don’t You Worry ’Bout a Thing; I Was Made to Love Her; They Won’t Go When I Go,1.75,False,339
nobody,nobody,PRON,7,2,Higher Ground; Master Blaster (Jammin’),3.5,True,340
ha,ha,INTJ,7,1,Do I Do,7.0,False,341
turning,turn,VERB,7,2,As; Higher Ground,3.5,False,342
ribbon,ribbon,NOUN,7,1,Ribbon in the Sky,7.0,False,343
cry,cry,VERB,7,5,"Lately; Ordinary Pain; Ribbon in the Sky; Signed, Sealed, Delivered I’m Yours; Superwoman (Where Were You When I Needed You)",1.4,False,344
round,round,ADV,7,2,Lately; Love’s in Need of Love Today,3.5,False,345
past,past,NOUN,7,5,As; Joy Inside My Tears; Superstition; Superwoman (Where Were You When I Needed You); Too High,1.4,False,346
goin,go,NOUN,7,1,Love’s in Need of Love Today,7.0,False,347
behind,behind,ADV,7,7,All in Love Is Fair; As; I Wish; Living for the City; My Cherie Amour; Pastime Paradise; Superwoman (Where Were You When I Needed You),1.0,True,348
pray,pray,VERB,7,3,All I Do; Another Star; You and I (We Can Conquer the World),2.33,False,349
glad,glad,ADJ,7,4,Higher Ground; Ordinary Pain; Village Ghetto Land; You and I (We Can Conquer the World),1.75,False,350
white,white,ADJ,7,1,Black Man,7.0,False,351
ground,ground,NOUN,7,3,Black Man; Higher Ground; Too High,2.33,False,352
uh,uh,INTJ,6,2,Don’t You Worry ’Bout a Thing; I Believe (When I Fall in Love It Will Be Forever),3.0,False,353
whole,whole,ADJ,6,5,Do I Do; Happy Birthday; Higher Ground; I Was Made to Love Her; I Wish,1.2,True,354
learned,learn,VERB,6,3,Black Man; Saturn; Someday at Christmas,2.0,False,355
fool,fool,NOUN,6,3,"Ordinary Pain; Signed, Sealed, Delivered I’m Yours; Talkbox Medley (Close to You / Never Can Say Goodbye) [Live on The David Frost Show]",2.0,False,356
signed,sign,VERB,6,2,"Black Man; Signed, Sealed, Delivered I’m Yours",3.0,False,357
yourself,yourself,PRON,6,4,Don’t You Worry ’Bout a Thing; Living for the City; Ordinary Pain; You Haven’t Done Nothin’,1.5,True,358
america,america,PROPN,6,1,Black Man,6.0,False,359
rain,rain,NOUN,6,3,Golden Lady; I Just Called to Say I Love You; Summer Soft,2.0,False,360
knocks,knock,VERB,6,1,Knocks Me Off My Feet,6.0,False,361
land,land,NOUN,6,4,He’s Misstra Know-It-All; Someday at Christmas; Village Ghetto Land; Visions,1.5,False,362
magic,magic,NOUN,6,3,Black Man; Faith; If It’s Magic,2.0,False,363
bad,bad,ADJ,6,5,All in Love Is Fair; Don’t You Worry ’Bout a Thing; Ngiculela - Es Una Historia - I Am Singing; Superstition; That Girl,1.2,False,364
wants,want,VERB,6,2,Summer Soft; Superwoman (Where Were You When I Needed You),3.0,False,365
name,name,NOUN,6,6,Black Man; Do I Do; Isn’t She Lovely; Lately; Part-Time Lover; Saturn,1.0,True,366
kind,kind,NOUN,6,4,Golden Lady; He’s Misstra Know-It-All; I Wish; Ordinary Pain,1.5,False,367
fair,fair,ADJ,6,1,All in Love Is Fair,6.0,False,368
looking,look,VERB,6,4,Golden Lady; I Wish; Pastime Paradise; Superstition,1.5,False,369
sure,sure,ADJ,6,6,As; Happy Birthday; He’s Misstra Know-It-All; I Wish; If It’s Magic; They Won’t Go When I Go,1.0,False,370
send,send,VERB,6,1,Love’s in Need of Love Today,6.0,False,371
delay,delay,VERB,6,1,Love’s in Need of Love Today,6.0,False,372
scatting,scatting,NOUN,6,1,Part-Time Lover,6.0,False,373
old,old,ADJ,6,5,"I Just Called to Say I Love You; Isn’t She Lovely; Living for the City; Signed, Sealed, Delivered I’m Yours; Superstition",1.2,False,374
given,give,VERB,6,4,As; Black Man; He’s Misstra Know-It-All; Isn’t She Lovely,1.5,False,375
pastime,pastime,NOUN,6,1,Pastime Paradise,6.0,False,376
singing,sing,VERB,6,1,Ngiculela - Es Una Historia - I Am Singing,6.0,False,377
ba,ba,PROPN,6,2,Do I Do; He’s Misstra Know-It-All,3.0,False,378
dear,dear,ADJ,6,2,As; Superwoman (Where Were You When I Needed You),3.0,False,379
earl,earl,PROPN,6,1,Do I Do,6.0,False,380
himself,himself,PRON,6,2,Do I Do; He’s Misstra Know-It-All,3.0,True,381
tried,try,VERB,6,5,Joy Inside My Tears; Living for the City; Love’s in Need of Love Today; Master Blaster (Jammin’); Ngiculela - Es Una Historia - I Am Singing,1.2,False,382
somehow,somehow,ADV,6,3,Faith; For Once in My Life; Visions,2.0,True,383
stars,star,NOUN,6,2,As; Knocks Me Off My Feet,3.0,False,384
mountain,mountain,NOUN,6,2,As; I Was Made to Love Her,3.0,False,385
check,check,VERB,5,1,Don’t You Worry ’Bout a Thing,5.0,False,386
helped,help,VERB,5,1,Black Man,5.0,False,387
strong,strong,ADJ,5,5,"For Once in My Life; Living for the City; Signed, Sealed, Delivered I’m Yours; Superstition; That Girl",1.0,False,388
highest,high,ADJ,5,1,Higher Ground,5.0,False,389
reach,reach,VERB,5,2,Higher Ground; Knocks Me Off My Feet,2.5,False,390
show,show,VERB,5,5,Black Man; Golden Lady; Happy Birthday; Higher Ground; They Won’t Go When I Go,1.0,True,391
woo,woo,NOUN,5,4,Do I Do; Faith; Higher Ground; Living for the City,1.25,False,392
may,may,PROPN,5,4,As; Master Blaster (Jammin’); Ribbon in the Sky; You and I (We Can Conquer the World),1.25,True,393
breaking,break,VERB,5,1,Love’s in Need of Love Today,5.0,False,394
deal,deal,NOUN,5,2,He’s Misstra Know-It-All; Superwoman (Where Were You When I Needed You),2.5,False,395
run,run,VERB,5,2,Living for the City; Part-Time Lover,2.5,False,396
alone,alone,ADJ,5,3,All I Do; For Once in My Life; Never Dreamed You’d Leave in Summer,1.67,True,397
each,each,DET,5,5,All I Do; Another Star; I Was Made to Love Her; Ribbon in the Sky; Superwoman (Where Were You When I Needed You),1.0,True,398
superstitious,superstitious,ADJ,5,1,Superstition,5.0,False,399
best,good,ADJ,5,5,Another Star; I Wish; Isn’t She Lovely; Living for the City; Rocket Love,1.0,False,400
big,big,ADJ,5,4,Faith; Ordinary Pain; They Won’t Go When I Go; Too High,1.25,False,401
other,other,ADJ,5,4,Another Star; Don’t You Worry ’Bout a Thing; Lately; Overjoyed,1.25,True,402
burns,burn,VERB,5,1,As,5.0,False,403
brown,brown,ADJ,5,2,Black Man; Visions,2.5,False,404
yellow,yellow,ADJ,5,1,Black Man,5.0,False,405
delivered,deliver,VERB,5,1,"Signed, Sealed, Delivered I’m Yours",5.0,False,406
hold,hold,VERB,5,5,Black Man; Golden Lady; Happy Birthday; Living for the City; Ordinary Pain,1.0,False,407
sealed,seal,VERB,5,1,"Signed, Sealed, Delivered I’m Yours",5.0,False,408
warm,warm,ADJ,5,5,For Once in My Life; I Just Called to Say I Love You; Never Dreamed You’d Leave in Summer; Rocket Love; Someday at Christmas,1.0,False,409
whoa,whoa,NOUN,5,3,"Signed, Sealed, Delivered I’m Yours; They Won’t Go When I Go; You Haven’t Done Nothin’",1.67,False,410
friends,friend,NOUN,5,5,I Wish; Love’s in Need of Love Today; Part-Time Lover; They Won’t Go When I Go; Too High,1.0,False,411
covers,cover,VERB,5,1,As,5.0,False,412
takes,take,VERB,5,3,All in Love Is Fair; Happy Birthday; Too High,1.67,False,413
throughout,throughout,ADP,5,3,Happy Birthday; If It’s Magic; Ngiculela - Es Una Historia - I Am Singing,1.67,True,414
ocean,ocean,NOUN,5,1,As,5.0,False,415
clear,clear,ADJ,5,4,Golden Lady; Happy Birthday; Summer Soft; That Girl,1.25,False,416
telling,tell,VERB,5,3,I Wish; Pastime Paradise; You Haven’t Done Nothin’,1.67,False,417
lover,lover,PROPN,5,2,Part-Time Lover; That Girl,2.5,False,418
snow,snow,NOUN,5,2,Saturn; Summer Soft,2.5,False,419
itself,itself,PRON,5,2,As; Sir Duke,2.5,True,420
amour,amour,VERB,5,1,My Cherie Amour,5.0,False,421
cherie,cherie,NOUN,5,1,My Cherie Amour,5.0,False,422
mother,mother,PROPN,5,2,As; Living for the City,2.5,False,423
yesterday,yesterday,NOUN,5,4,Another Star; Joy Inside My Tears; Master Blaster (Jammin’); Visions,1.25,False,424
ask,ask,VERB,5,4,Lately; Master Blaster (Jammin’); Part-Time Lover; That Girl,1.25,False,425
truth,truth,NOUN,5,4,As; Happy Birthday; Saturn; You Haven’t Done Nothin’,1.25,False,426
til,til,PROPN,5,2,Higher Ground; Master Blaster (Jammin’),2.5,False,427
music,music,NOUN,5,3,Master Blaster (Jammin’); Ordinary Pain; Sir Duke,1.67,False,428
since,since,SCONJ,4,4,As; Ordinary Pain; Rocket Love; They Won’t Go When I Go,1.0,True,429
breeze,breeze,NOUN,4,3,I Just Called to Say I Love You; Master Blaster (Jammin’); Summer Soft,1.33,False,430
chévere,chévere,ADV,4,1,Don’t You Worry ’Bout a Thing,4.0,False,431
somethin,something,NOUN,4,1,Knocks Me Off My Feet,4.0,False,432
felt,feel,VERB,4,4,Do I Do; I Wish; Joy Inside My Tears; Knocks Me Off My Feet,1.0,False,433
alright,alright,ADJ,4,3,Do I Do; Faith; Saturn,1.33,False,434
sea,sea,NOUN,4,1,As,4.0,False,435
grow,grow,VERB,4,3,As; Golden Lady; I Wish,1.33,False,436
word,word,NOUN,4,4,Faith; He’s Misstra Know-It-All; Part-Time Lover; That Girl,1.0,False,437
autumn,autumn,NOUN,4,3,I Just Called to Say I Love You; Never Dreamed You’d Leave in Summer; Visions,1.33,False,438
stevie,stevie,PROPN,4,3,Faith; I Was Made to Love Her; You Haven’t Done Nothin’,1.33,False,439
giving,giving,NOUN,4,4,I Just Called to Say I Love You; Living for the City; Ordinary Pain; Summer Soft,1.0,False,440
passion,passion,NOUN,4,2,Part-Time Lover; Rocket Love,2.0,False,441
try,try,VERB,4,3,Golden Lady; Higher Ground; Superwoman (Where Were You When I Needed You),1.33,False,442
knowing,know,VERB,4,2,He’s Misstra Know-It-All; Part-Time Lover,2.0,False,443
own,own,ADJ,4,4,All I Do; Faith; Village Ghetto Land; You Are the Sunshine of My Life,1.0,True,444
colors,color,NOUN,4,1,Black Man,4.0,False,445
nothin,nothing,NOUN,4,2,Faith; You Haven’t Done Nothin’,2.0,False,446
denies,deny,VERB,4,1,As,4.0,False,447
sad,sad,PROPN,4,4,Ngiculela - Es Una Historia - I Am Singing; Ordinary Pain; Superstition; That Girl,1.0,False,448
starts,start,VERB,4,1,As,4.0,False,449
goes,go,VERB,4,3,Do I Do; Faith; Living for the City,1.33,False,450
does,do,AUX,4,3,Happy Birthday; Superwoman (Where Were You When I Needed You); That Girl,1.33,True,451
sense,sense,NOUN,4,3,Happy Birthday; Living for the City; Saturn,1.33,False,452
morning,morning,NOUN,4,2,Someday at Christmas; Summer Soft,2.0,False,453
game,game,NOUN,4,3,All in Love Is Fair; Ordinary Pain; Part-Time Lover,1.33,False,454
april,april,PROPN,4,2,I Just Called to Say I Love You; Summer Soft,2.0,False,455
fooled,fool,VERB,4,2,Don’t You Worry ’Bout a Thing; Summer Soft,2.0,False,456
key,key,NOUN,4,3,Happy Birthday; If It’s Magic; Ordinary Pain,1.33,False,457
great,great,ADJ,4,4,As; Black Man; Happy Birthday; Saturn,1.0,False,458
myself,myself,PRON,4,4,Do I Do; Lately; Never Dreamed You’d Leave in Summer; You Are the Sunshine of My Life,1.0,True,459
de,de,PROPN,4,2,Ngiculela - Es Una Historia - I Am Singing; Part-Time Lover,2.0,False,460
while,while,SCONJ,4,4,Higher Ground; I Wish; Lately; Village Ghetto Land,1.0,True,461
set,set,VERB,4,3,"Black Man; Happy Birthday; Signed, Sealed, Delivered I’m Yours",1.33,False,462
die,die,VERB,4,4,Black Man; Saturn; Too High; Village Ghetto Land,1.0,False,463
changed,change,VERB,4,3,All in Love Is Fair; Lately; Superwoman (Where Were You When I Needed You),1.33,False,464
lot,lot,NOUN,4,2,"Living for the City; Signed, Sealed, Delivered I’m Yours",2.0,False,465
nature,nature,PROPN,4,1,As,4.0,False,466
making,make,VERB,4,4,He’s Misstra Know-It-All; If It’s Magic; Isn’t She Lovely; You Haven’t Done Nothin’,1.0,False,467
dolphin,dolphin,NOUN,4,1,As,4.0,False,468
flies,fly,NOUN,4,1,As,4.0,False,469
parrots,parrot,NOUN,4,1,As,4.0,False,470
against,against,ADP,4,2,Happy Birthday; Part-Time Lover,2.0,True,471
work,work,NOUN,4,1,As,4.0,False,472
crazy,crazy,ADJ,4,3,All in Love Is Fair; Faith; Too High,1.33,False,473
sorrow,sorrow,NOUN,4,3,For Once in My Life; Living for the City; Pastime Paradise,1.33,False,474
historia,historia,PROPN,4,1,Ngiculela - Es Una Historia - I Am Singing,4.0,False,475
hard,hard,ADJ,4,3,He’s Misstra Know-It-All; I Believe (When I Fall in Love It Will Be Forever); Living for the City,1.33,False,476
adore,adore,VERB,4,3,I Believe (When I Fall in Love It Will Be Forever); I Was Made to Love Her; My Cherie Amour,1.33,False,477
together,together,ADV,4,4,Living for the City; Master Blaster (Jammin’); Talkbox Medley (Close to You / Never Can Say Goodbye) [Live on The David Frost Show]; You and I (We Can Conquer the World),1.0,True,478
una,una,PROPN,4,1,Ngiculela - Es Una Historia - I Am Singing,4.0,False,479
strength,strength,NOUN,4,4,I Believe (When I Fall in Love It Will Be Forever); Ribbon in the Sky; Rocket Love; You and I (We Can Conquer the World),1.0,False,480
watch,watch,VERB,4,4,Don’t You Worry ’Bout a Thing; Saturn; They Won’t Go When I Go; Village Ghetto Land,1.0,False,481
eee,eee,PROPN,4,2,Don’t You Worry ’Bout a Thing; Living for the City,2.0,False,482
hurt,hurt,VERB,4,1,For Once in My Life,4.0,False,483
use,use,VERB,4,4,Black Man; Living for the City; Saturn; That Girl,1.0,False,484
american,american,PROPN,4,1,Black Man,4.0,False,485
lose,lose,VERB,4,4,All in Love Is Fair; Faith; Ribbon in the Sky; Sir Duke,1.0,False,486
seas,sea,NOUN,4,1,As,4.0,False,487
trees,tree,NOUN,4,1,As,4.0,False,488
es,es,PROPN,4,1,Ngiculela - Es Una Historia - I Am Singing,4.0,False,489
heard,hear,VERB,4,4,Do I Do; Lately; Ordinary Pain; That Girl,1.0,False,490
lived,live,VERB,4,3,Happy Birthday; Higher Ground; Visions,1.33,False,491
christmastime,christmastime,PROPN,4,1,Someday at Christmas,4.0,False,492
share,share,VERB,4,4,I Believe (When I Fall in Love It Will Be Forever); My Cherie Amour; Ribbon in the Sky; Someday at Christmas,1.0,False,493
sometimes,sometimes,ADV,4,3,As; I Wish; My Cherie Amour,1.33,True,494
its,its,PRON,4,4,As; Black Man; Love’s in Need of Love Today; Ordinary Pain,1.0,True,495
pen,pen,NOUN,4,2,All in Love Is Fair; Black Man,2.0,False,496
apple,apple,NOUN,4,1,You Are the Sunshine of My Life,4.0,False,497
thinks,think,VERB,4,1,That Girl,4.0,False,498
losing,lose,VERB,4,3,All in Love Is Fair; Golden Lady; Lately,1.33,False,499
trying,try,VERB,4,3,All I Do; Higher Ground; Lately,1.33,False,500
mary,mary,PROPN,3,1,Superwoman (Where Were You When I Needed You),3.0,False,501
across,across,ADP,3,1,Living for the City,3.0,True,502
misses,miss,VERB,3,1,Lately,3.0,False,503
ago,ago,ADV,3,2,Another Star; Happy Birthday,1.5,False,504
okay,okay,INTJ,3,2,Living for the City; Saturn,1.5,False,505
unity,unity,NOUN,3,1,Happy Birthday,3.0,False,506
chasing,chasing,NOUN,3,1,Part-Time Lover,3.0,False,507
plans,plan,NOUN,3,2,Love’s in Need of Love Today; Summer Soft,1.5,False,508
loud,loud,ADJ,3,3,Do I Do; Happy Birthday; You Haven’t Done Nothin’,1.0,False,509
hide,hide,VERB,3,1,Lately,3.0,False,510
month,month,NOUN,3,2,I Just Called to Say I Love You; Superstition,1.5,False,511
fact,fact,NOUN,3,3,I Just Called to Say I Love You; Master Blaster (Jammin’); Ordinary Pain,1.0,False,512
vision,vision,NOUN,3,1,Visions,3.0,False,513
green,green,ADJ,3,2,Too High; Visions,1.5,False,514
glass,glass,NOUN,3,2,Superstition; Village Ghetto Land,1.5,False,515
hell,hell,PROPN,3,3,As; Living for the City; Rocket Love,1.0,False,516
minds,mind,NOUN,3,3,Happy Birthday; Pastime Paradise; They Won’t Go When I Go,1.0,False,517
undercover,undercover,ADJ,3,1,Part-Time Lover,3.0,False,518
bottom,bottom,NOUN,3,1,I Just Called to Say I Love You,3.0,True,519
fire,fire,NOUN,3,3,"All I Do; Rocket Love; Signed, Sealed, Delivered I’m Yours",1.0,False,520
look,look,VERB,3,1,Living for the City,3.0,False,521
stand,stand,VERB,3,3,Black Man; Saturn; You Haven’t Done Nothin’,1.0,False,522
repeat,repeat,VERB,3,1,Black Man,3.0,False,523
justice,justice,NOUN,3,1,Black Man,3.0,False,524
pay,pay,VERB,3,2,As; He’s Misstra Know-It-All,1.5,False,525
home,home,NOUN,3,3,Never Dreamed You’d Leave in Summer; Ordinary Pain; Part-Time Lover,1.0,False,526
face,face,NOUN,3,3,My Cherie Amour; Saturn; Superstition,1.0,False,527
wonder,wonder,PROPN,3,2,Faith; You Haven’t Done Nothin’,1.5,False,528
defend,defend,VERB,3,1,Black Man,3.0,False,529
october,october,PROPN,3,1,Summer Soft,3.0,False,530
blue,blue,ADJ,3,1,Black Man,3.0,False,531
superstition,superstition,NOUN,3,1,Superstition,3.0,False,532
allegiance,allegiance,NOUN,3,1,Black Man,3.0,False,533
pledge,pledge,VERB,3,1,Black Man,3.0,False,534
suffer,suffer,VERB,3,1,Superstition,3.0,False,535
type,type,NOUN,3,1,Faith,3.0,False,536
died,die,VERB,3,2,Black Man; Happy Birthday,1.5,False,537
ending,end,VERB,3,2,Visions; You Are the Sunshine of My Life,1.5,False,538
liberty,liberty,NOUN,3,1,Black Man,3.0,False,539
air,air,NOUN,3,3,Living for the City; Saturn; Superwoman (Where Were You When I Needed You),1.0,False,540
overloved,overlove,VERB,3,1,Overjoyed,3.0,False,541
dreamed,dream,VERB,3,1,Never Dreamed You’d Leave in Summer,3.0,False,542
discover,discover,VERB,3,2,All I Do; Overjoyed,1.5,False,543
super,super,ADJ,3,1,He’s Misstra Know-It-All,3.0,False,544
reason,reason,NOUN,3,2,Lately; Overjoyed,1.5,False,545
dollar,dollar,NOUN,3,2,He’s Misstra Know-It-All; Living for the City,1.5,False,546
melody,melody,NOUN,3,2,Another Star; Ngiculela - Es Una Historia - I Am Singing,1.5,False,547
honey,honey,NOUN,3,2,Faith; Visions,1.5,False,548
overjoyed,overjoyed,ADJ,3,1,Overjoyed,3.0,False,549
wishes,wish,NOUN,3,1,Lately,3.0,False,550
getting,get,VERB,3,2,All I Do; Living for the City,1.5,False,551
york,york,PROPN,3,1,Living for the City,3.0,False,552
superwoman,superwoman,NOUN,3,1,Superwoman (Where Were You When I Needed You),3.0,False,553
leaves,leaf,NOUN,3,2,I Just Called to Say I Love You; Visions,1.5,False,554
phone,phone,NOUN,3,3,Do I Do; Ordinary Pain; Part-Time Lover,1.0,False,555
special,special,ADJ,3,3,If It’s Magic; Lately; Ribbon in the Sky,1.0,False,556
premonition,premonition,NOUN,3,1,Lately,3.0,False,557
groove,groove,NOUN,3,2,Do I Do; Sir Duke,1.5,False,558
jackson,jackson,PROPN,3,1,You Haven’t Done Nothin’,3.0,False,559
trip,trip,NOUN,3,2,Black Man; Don’t You Worry ’Bout a Thing,1.5,False,560
doing,do,VERB,3,3,I Wish; Ordinary Pain; Saturn,1.0,True,561
write,write,VERB,3,1,All in Love Is Fair,3.0,False,562
writer,writer,NOUN,3,1,All in Love Is Fair,3.0,False,563
went,go,VERB,3,2,"Signed, Sealed, Delivered I’m Yours; Superwoman (Where Were You When I Needed You)",1.5,False,564
anticipating,anticipate,VERB,3,1,Do I Do,3.0,False,565
sugar,sugar,NOUN,3,2,Do I Do; Don’t You Worry ’Bout a Thing,1.5,False,566
voice,voice,NOUN,3,3,Do I Do; Living for the City; Sir Duke,1.0,False,567
seen,see,VERB,3,3,"He’s Misstra Know-It-All; Knocks Me Off My Feet; Signed, Sealed, Delivered I’m Yours",1.0,False,568
wings,wing,NOUN,3,2,Don’t You Worry ’Bout a Thing; Visions,1.5,False,569
speak,speak,VERB,3,3,Don’t You Worry ’Bout a Thing; I Believe (When I Fall in Love It Will Be Forever); Part-Time Lover,1.0,False,570
tired,tired,ADJ,3,1,You Haven’t Done Nothin’,3.0,False,571
workers,worker,NOUN,3,1,Black Man,3.0,False,572
views,view,NOUN,3,1,You Haven’t Done Nothin’,3.0,False,573
farm,farm,PROPN,3,1,Black Man,3.0,False,574
cars,car,NOUN,3,2,Saturn; Village Ghetto Land,1.5,False,575
thanks,thank,NOUN,3,3,Happy Birthday; I Just Called to Say I Love You; Living for the City,1.0,False,576
sweet,sweet,ADJ,3,3,Do I Do; I Was Made to Love Her; Ngiculela - Es Una Historia - I Am Singing,1.0,False,577
longed,long,VERB,3,2,Rocket Love; They Won’t Go When I Go,1.5,False,578
brother,brother,PROPN,3,2,I Wish; Living for the City,1.5,False,579
leader,leader,NOUN,3,1,Black Man,3.0,False,580
sick,sick,ADJ,3,2,Ordinary Pain; You Haven’t Done Nothin’,1.5,False,581
arrive,arrive,VERB,3,1,Do I Do,3.0,False,582
doubt,doubt,NOUN,3,3,He’s Misstra Know-It-All; Superwoman (Where Were You When I Needed You); That Girl,1.0,False,583
arms,arm,NOUN,3,1,Do I Do,3.0,False,584
war,war,PROPN,3,3,All in Love Is Fair; Black Man; Saturn,1.0,False,585
move,move,VERB,3,3,As; Don’t You Worry ’Bout a Thing; Sir Duke,1.0,True,586
door,door,NOUN,3,2,I Wish; Ordinary Pain,1.5,False,587
frost,frost,PROPN,3,1,Talkbox Medley (Close to You / Never Can Say Goodbye) [Live on The David Frost Show],3.0,False,588
lewis,lewis,PROPN,3,1,Black Man,3.0,False,589
hang,hang,VERB,3,3,I Wish; Part-Time Lover; Too High,1.0,False,590
village,village,PROPN,3,1,Village Ghetto Land,3.0,False,591
ghetto,ghetto,PROPN,3,1,Village Ghetto Land,3.0,False,592
empty,empty,ADJ,3,2,I Believe (When I Fall in Love It Will Be Forever); Someday at Christmas,1.5,True,593
else,else,ADV,3,2,Ordinary Pain; You Haven’t Done Nothin’,1.5,True,594
david,david,PROPN,3,1,Talkbox Medley (Close to You / Never Can Say Goodbye) [Live on The David Frost Show],3.0,False,595
record,record,NOUN,3,2,Do I Do; Sir Duke,1.5,False,596
seems,seem,VERB,3,3,Do I Do; Ngiculela - Es Una Historia - I Am Singing; Talkbox Medley (Close to You / Never Can Say Goodbye) [Live on The David Frost Show],1.0,True,597
strangers,stranger,NOUN,3,1,Part-Time Lover,3.0,False,598
race,race,NOUN,2,1,Pastime Paradise,2.0,False,599
desert,desert,VERB,2,1,For Once in My Life,2.0,False,600
smart,smart,ADJ,2,2,Living for the City; That Girl,1.0,False,601
sweetheart,sweetheart,NOUN,2,2,I Was Made to Love Her; Saturn,1.0,False,602
hair,hair,NOUN,2,2,Living for the City; Talkbox Medley (Close to You / Never Can Say Goodbye) [Live on The David Frost Show],1.0,False,603
king,king,NOUN,2,2,Happy Birthday; Sir Duke,1.0,False,604
anymore,anymore,ADV,2,1,For Once in My Life,2.0,False,605
dying,die,VERB,2,2,Higher Ground; Saturn,1.0,False,606
top,top,ADJ,2,2,I Was Made to Love Her; Saturn,1.0,True,607
lying,lie,VERB,2,2,Higher Ground; They Won’t Go When I Go,1.0,False,608
ours,ours,PRON,2,1,Ngiculela - Es Una Historia - I Am Singing,2.0,True,609
build,build,VERB,2,1,I Was Made to Love Her,2.0,False,610
beginning,beginning,NOUN,2,2,As; You Are the Sunshine of My Life,1.0,False,611
confirmation,confirmation,PROPN,2,1,Pastime Paradise,2.0,False,612
bus,bus,PROPN,2,1,Living for the City,2.0,False,613
hip,hip,NOUN,2,1,Living for the City,2.0,False,614
wanna,wanna,VERB,2,2,Living for the City; Talkbox Medley (Close to You / Never Can Say Goodbye) [Live on The David Frost Show],1.0,False,615
amor,amor,PROPN,2,1,Ngiculela - Es Una Historia - I Am Singing,2.0,False,616
conceived,conceive,VERB,2,2,Isn’t She Lovely; They Won’t Go When I Go,1.0,False,617
praise,praise,NOUN,2,1,Pastime Paradise,2.0,False,618
counterfeit,counterfeit,ADJ,2,1,He’s Misstra Know-It-All,2.0,False,619
blooming,bloom,VERB,2,1,Golden Lady,2.0,False,620
lord,lord,PROPN,2,1,Living for the City,2.0,False,621
fast,fast,ADV,2,1,He’s Misstra Know-It-All,2.0,False,622
used,use,VERB,2,2,Black Man; For Once in My Life,1.0,True,623
songs,song,NOUN,2,1,Ngiculela - Es Una Historia - I Am Singing,2.0,False,624
lock,lock,VERB,2,2,Ordinary Pain; Village Ghetto Land,1.0,False,625
thirst,thirst,ADJ,2,1,If It’s Magic,2.0,False,626
moonbeams,moonbeam,NOUN,2,1,Saturn,2.0,False,627
quenches,quench,VERB,2,1,If It’s Magic,2.0,False,628
bite,bite,NOUN,2,1,If It’s Magic,2.0,False,629
hardly,hardly,ADV,2,2,Living for the City; They Won’t Go When I Go,1.0,False,630
gets,get,VERB,2,2,Do I Do; Living for the City,1.0,False,631
mouth,mouth,NOUN,2,2,He’s Misstra Know-It-All; Living for the City,1.0,False,632
fills,fill,VERB,2,1,If It’s Magic,2.0,False,633
happiness,happiness,NOUN,2,2,Joy Inside My Tears; Saturn,1.0,False,634
universe,universe,NOUN,2,1,If It’s Magic,2.0,False,635
orange,orange,ADJ,2,1,Saturn,2.0,False,636
natural,natural,ADJ,2,1,Saturn,2.0,False,637
deep,deep,ADV,2,2,As; That Girl,1.0,False,638
dead,dead,ADJ,2,2,Living for the City; Village Ghetto Land,1.0,False,639
any,any,PRON,2,2,He’s Misstra Know-It-All; Living for the City,1.0,True,640
coming,come,VERB,2,2,Joy Inside My Tears; Lately,1.0,False,641
shame,shame,NOUN,2,2,As; Pastime Paradise,1.0,False,642
exactly,exactly,ADV,2,1,As,2.0,False,643
consolation,consolation,PROPN,2,1,Pastime Paradise,2.0,False,644
