word,total_count,chapter_count,chapters
strand,5,3,"20:1,24:3,28:1"
strap,5,4,"28:1,32:1,34:2,58:1"
stubborn,5,4,"8:1,16:1,30:1,66:2"
supply,5,5,"12:1,14:1,22:1,44:1,68:1"
swell,5,5,"18:1,24:1,32:1,44:1,74:1"
tale,5,4,"16:1,22:1,30:1,70:2"
tap,5,4,"10:1,30:1,54:1,78:2"
theory,5,4,"6:1,32:2,36:1,44:1"
trail,5,3,"28:1,52:2,74:2"
treat,5,4,"14:2,68:1,76:1,78:1"
tuck,5,3,"18:2,20:2,54:1"
turbine,5,5,"10:1,18:1,22:1,62:1,66:1"
twisted,5,5,"44:1,50:1,60:1,74:1,76:1"
twitch,5,4,"28:1,38:1,40:1,58:2"
underwater,5,5,"24:1,26:1,30:1,38:1,52:1"
unexpectedly,5,5,"18:1,42:1,46:1,48:1,76:1"
unfold,5,5,"18:1,26:1,32:1,56:1,60:1"
useless,5,5,"16:1,28:1,30:1,32:1,78:1"
venture,5,4,"20:1,26:1,48:2,68:1"
version,5,4,"14:2,32:1,46:1,52:1"
visible,5,4,"8:1,32:2,54:1,80:1"
voyage,5,4,"12:2,64:1,74:1,82:1"
weapon,5,4,"6:1,16:1,52:1,74:2"
widen,5,4,"14:1,36:1,44:2,76:1"
wink,5,4,"26:2,32:1,38:1,80:1"
wipe,5,5,"14:1,46:1,50:1,60:1,78:1"
wove,5,5,"32:1,38:1,42:1,44:1,52:1"
abruptly,4,3,"54:1,74:2,76:1"
action,4,4,"52:1,54:1,60:1,74:1"
actual,4,3,"1:1,32:2,38:1"
afraid,4,3,"58:1,74:2,76:1"
altar,4,3,"22:1,24:2,32:1"
angrily,4,4,"44:1,46:1,48:1,80:1"
anticipate,4,3,"18:1,40:2,56:1"
ashamed,4,4,"34:1,52:1,58:1,66:1"
awkward,4,4,"32:1,38:1,58:1,64:1"
backwards,4,4,"20:1,30:1,48:1,76:1"
ballroom,4,2,"30:3,32:1"
barrier,4,4,"18:1,38:1,44:1,48:1"
beautiful,4,3,"12:1,20:2,38:1"
bedroom,4,2,"14:1,34:3"
bend,4,4,"16:1,24:1,26:1,64:1"
beneath,4,3,"28:1,32:2,46:1"
blaze,4,3,"30:1,48:2,60:1"
blink,4,4,"20:1,46:1,58:1,76:1"
bloody,4,4,"18:1,40:1,48:1,80:1"
boom,4,4,"18:1,22:1,24:1,48:1"
bound,4,4,"36:1,58:1,74:1,80:1"
brace,4,3,"20:1,30:1,58:2"
briar,4,1,38:4
buck,4,4,"24:1,40:1,58:1,80:1"
buckle,4,3,"30:1,32:2,38:1"
bump,4,3,"14:1,32:2,42:1"
bundle,4,4,"30:1,38:1,40:1,58:1"
butterfly,4,1,52:4
canopy,4,4,"32:1,38:1,50:1,52:1"
carcass,4,3,"32:2,38:1,62:1"
cat,4,3,"12:1,14:2,24:1"
cement,4,3,"44:1,66:1,78:2"
cheery,4,3,"38:1,52:2,68:1"
chew,4,3,"14:1,22:2,58:1"
chop,4,4,"18:1,22:1,24:1,44:1"
claustrophobic,4,3,"6:2,34:1,80:1"
cling,4,4,"38:1,64:1,74:1,78:1"
clink,4,3,"12:1,24:2,64:1"
cod,4,2,"12:3,14:1"
communicate,4,4,"40:1,42:1,46:1,50:1"
complete,4,4,"14:1,48:1,58:1,64:1"
cone,4,4,"18:1,30:1,56:1,64:1"
confirm,4,4,"30:1,38:1,40:1,50:1"
contact,4,4,"1:1,24:1,48:1,60:1"
continue,4,4,"24:1,32:1,38:1,52:1"
cough,4,4,"12:1,54:1,56:1,66:1"
countryside,4,3,"32:2,34:1,38:1"
cow,4,2,"38:3,58:1"
crank,4,3,"12:1,56:2,80:1"
create,4,4,"12:1,24:1,30:1,44:1"
creeper,4,3,"38:2,44:1,62:1"
crest,4,4,"24:1,38:1,54:1,62:1"
crop,4,4,"8:1,14:1,38:1,40:1"
crumble,4,4,"10:1,38:1,44:1,54:1"
cuff,4,1,64:4
current,4,1,24:4
cutter,4,2,"18:2,46:2"
darken,4,4,"8:1,18:1,20:1,28:1"
dart,4,3,"32:1,44:1,48:2"
daughter,4,4,"32:1,42:1,50:1,82:1"
debris,4,3,"26:1,30:2,44:1"
defend,4,3,"24:1,26:1,48:2"
den,4,1,10:4
descend,4,4,"38:1,42:1,52:1,58:1"
describe,4,3,"36:2,40:1,74:1"
desperate,4,4,"8:1,20:1,38:1,80:1"
detail,4,4,"30:1,34:1,38:1,64:1"
dip,4,3,"18:1,26:2,44:1"
disappointment,4,4,"20:1,22:1,38:1,44:1"
dismount,4,4,"40:1,54:1,58:1,66:1"
distraction,4,4,"18:1,28:1,62:1,74:1"
divide,4,4,"24:1,40:1,42:1,58:1"
doll,4,4,"38:1,40:1,50:1,80:1"
downstairs,4,4,"34:1,36:1,54:1,56:1"
drawer,4,3,"34:2,36:1,56:1"
embarrassed,4,3,"26:1,56:1,58:2"
engine,4,3,"32:2,38:1,42:1"
estuary,4,3,"12:2,62:1,70:1"
evidence,4,4,"30:1,58:1,60:1,74:1"
excuse,4,4,"14:1,26:1,32:1,38:1"
fate,4,4,"38:1,62:1,64:1,76:1"
fever,4,3,"30:1,34:2,36:1"
fierce,4,4,"10:1,12:1,22:1,52:1"
firelight,4,3,"20:1,22:2,38:1"
flinch,4,4,"40:1,50:1,58:1,80:1"
footing,4,4,"28:1,32:1,48:1,74:1"
forehead,4,4,"8:1,22:1,24:1,70:1"
foresight,4,1,8:4
fox,4,3,"12:1,32:2,36:1"
frighten,4,4,"22:1,38:1,52:1,78:1"
glare,4,3,"40:1,66:1,76:2"
grind,4,3,"20:1,24:2,38:1"
guarantee,4,4,"20:1,48:1,52:1,64:1"
guide,4,3,"32:2,44:1,66:1"
gunman,4,1,64:4
gunwale,4,4,"12:1,24:1,32:1,58:1"
gutter,4,2,"32:1,48:3"
hate,4,3,"36:1,76:1,78:2"
haul,4,4,"18:1,30:1,58:1,64:1"
healthy,4,3,"10:1,36:1,52:2"
heave,4,4,"12:1,18:1,30:1,64:1"
hobbit,4,1,52:4
huff,4,2,"38:3,58:1"
humour,4,4,"32:1,38:1,66:1,74:1"
hundred,4,3,"6:1,40:1,56:2"
illusion,4,4,"38:1,48:1,60:1,76:1"
image,4,3,"22:2,24:1,82:1"
impale,4,3,"32:1,38:2,58:1"
infect,4,4,"26:1,40:1,52:1,68:1"
infectious,4,4,"36:1,62:1,66:1,80:1"
inland,4,4,"30:1,32:1,36:1,38:1"
intense,4,3,"14:1,32:2,34:1"
interest,4,4,"12:1,32:1,36:1,56:1"
jacket,4,3,"16:1,30:1,50:2"
jag,4,3,"20:1,26:2,38:1"
jaw,4,3,"12:1,14:1,46:2"
lantern,4,2,"10:2,20:2"
laughter,4,4,"3:1,18:1,70:1,82:1"
leather,4,3,"56:2,74:1,76:1"
lens,4,3,"10:1,38:2,56:1"
lid,4,3,"14:1,34:2,56:1"
limp,4,3,"40:1,80:1,82:2"
lion,4,4,"38:1,52:1,54:1,56:1"
list,4,4,"30:1,32:1,62:1,68:1"
litter,4,3,"6:1,22:2,66:1"
lobe,4,1,44:4
locked,4,4,"46:1,68:1,74:1,80:1"
loneliness,4,3,"26:1,44:2,78:1"
lurch,4,3,"24:1,26:1,42:2"
march,4,3,"30:2,34:1,62:1"
mast,4,4,"18:1,20:1,24:1,62:1"
meal,4,4,"6:1,14:1,36:1,38:1"
medical,4,3,"12:1,40:2,42:1"
melt,4,2,"26:2,30:2"
metalwork,4,2,"28:1,30:3"
mission,4,2,"66:1,68:3"
mix,4,4,"32:1,50:1,52:1,54:1"
musician,4,3,"22:1,32:1,56:2"
mutton,4,3,"26:1,70:2,80:1"
netting,4,2,"24:3,32:1"
nock,4,4,"32:1,38:1,48:1,52:1"
noose,4,3,"40:1,44:1,46:2"
numb,4,4,"22:1,30:1,38:1,46:1"
obvious,4,3,"20:1,24:1,32:2"
ocean,4,4,"2:1,6:1,18:1,36:1"
outline,4,4,"14:1,30:1,32:1,34:1"
padlock,4,1,20:4
palm,4,3,"14:1,24:2,74:1"
pang,4,4,"32:1,48:1,56:1,70:1"
partly,4,2,"56:2,60:2"
passage,4,4,"18:1,58:1,68:1,74:1"
pattern,4,4,"26:1,30:1,44:1,54:1"
peel,4,4,"10:1,14:1,40:1,76:1"
perch,4,4,"12:1,32:1,38:1,42:1"
pesh,4,3,"54:1,56:2,58:1"
plier,4,2,"18:1,46:3"
pointing,4,4,"40:1,42:1,46:1,56:1"
pointless,4,3,"10:2,42:1,68:1"
potato,4,4,"6:1,12:1,14:1,70:1"
powder,4,4,"28:1,32:1,42:1,58:1"
practise,4,2,"46:1,62:3"
prayer,4,2,"58:2,80:2"
precisely,4,4,"14:1,30:1,36:1,83:1"
prepare,4,4,"20:1,32:1,62:1,66:1"
present,4,3,"3:1,44:1,62:2"
pressure,4,4,"8:1,24:1,34:1,40:1"
promise,4,4,"10:1,28:1,38:1,58:1"
punish,4,4,"38:1,60:1,74:1,76:1"
quarter,4,4,"18:1,32:1,40:1,78:1"
quest,4,4,"50:1,60:1,62:1,64:1"
rag,4,4,"10:1,28:1,30:1,34:1"
rail,4,4,"20:1,26:1,28:1,32:1"
range,4,4,"1:1,22:1,38:1,44:1"
react,4,4,"44:1,52:1,60:1,74:1"
recently,4,3,"22:1,30:1,52:2"
recognisable,4,3,"32:2,62:1,74:1"
refill,4,4,"32:1,34:1,42:1,80:1"
repeat,4,4,"22:1,30:1,38:1,42:1"
restful,4,3,"32:1,46:2,68:1"
result,4,4,"10:1,12:1,30:1,74:1"
retrieve,4,3,"24:1,48:2,58:1"
rib,4,3,"38:1,56:1,58:2"
rich,4,4,"6:1,12:1,14:1,54:1"
rounded,4,4,"30:1,38:1,44:1,54:1"
rummage,4,4,"12:1,14:1,40:1,44:1"
safely,4,4,"8:1,12:1,40:1,74:1"
satisfaction,4,4,"46:1,50:1,54:1,66:1"
scale,4,4,"32:1,42:1,54:1,62:1"
scrape,4,3,"8:1,26:2,48:1"
seawater,4,2,"26:3,42:1"
sensation,4,4,"14:1,18:1,42:1,78:1"
sensible,4,2,"28:1,30:3"
shade,4,2,"32:2,34:2"
shallow,4,3,"8:1,24:2,68:1"
shard,4,4,"16:1,30:1,58:1,64:1"
shirt,4,4,"6:1,30:1,44:1,72:1"
shiver,4,4,"8:1,18:1,34:1,48:1"
shove,4,3,"20:1,44:2,54:1"
shutter,4,2,"10:3,32:1"
silver,4,3,"30:2,44:1,56:1"
similar,4,4,"18:1,26:1,32:1,38:1"
slack,4,4,"20:1,58:1,64:1,80:1"
sling,4,3,"16:1,48:2,58:1"
slunk,4,3,"34:1,48:2,74:1"
smear,4,4,"14:1,32:1,52:1,58:1"
snatch,4,4,"40:1,48:1,50:1,58:1"
snooker,4,1,10:4
snort,4,3,"42:2,52:1,58:1"
soften,4,3,"30:1,40:1,62:2"
source,4,3,"38:1,40:1,76:2"
spark,4,3,"32:1,38:2,64:1"
specific,4,4,"22:1,26:1,32:1,50:1"
spike,4,4,"30:1,32:1,54:1,56:1"
spook,4,4,"38:1,48:1,54:1,80:1"
sprawl,4,4,"10:1,20:1,24:1,30:1"
sprint,4,4,"8:1,16:1,32:1,34:1"
squirrel,4,1,32:4
stable,4,3,"18:1,44:2,82:1"
stage,4,4,"26:1,30:1,58:1,76:1"
stain,4,4,"10:1,32:1,74:1,76:1"
stare,4,3,"40:1,46:2,74:1"
starve,4,3,"24:1,74:1,80:2"
station,4,4,"32:1,38:1,50:1,66:1"
sticky,4,4,"18:1,20:1,42:1,44:1"
stiffly,4,4,"18:1,28:1,44:1,62:1"
store,4,4,"34:1,56:1,62:1,74:1"
straighten,4,4,"32:1,44:1,46:1,58:1"
streak,4,4,"28:1,30:1,58:1,80:1"
stub,4,2,"10:3,44:1"
stubby,4,4,"30:1,38:1,42:1,52:1"
sweat,4,4,"30:1,34:1,44:1,58:1"
tech,4,3,"12:1,56:1,72:2"
temple,4,3,"8:1,32:2,60:1"
terrain,4,3,"58:1,60:1,62:2"
thorn,4,2,"34:1,38:3"
tideline,4,4,"6:1,8:1,20:1,30:1"
tithe,4,2,"74:2,78:2"
unable,4,4,"18:1,46:1,58:1,74:1"
unbroken,4,3,"26:2,54:1,74:1"
unfamiliar,4,4,"18:1,20:1,28:1,40:1"
unlikely,4,4,"40:1,60:1,64:1,70:1"
unnerving,4,4,"12:1,22:1,46:1,64:1"
untie,4,3,"40:1,58:2,74:1"
vertigo,4,4,"14:1,24:1,30:1,40:1"
vicious,4,4,"18:1,22:1,36:1,76:1"
violent,4,2,"18:1,30:3"
voo,4,2,"38:1,46:3"
watery,4,4,"8:1,30:1,48:1,60:1"
wedge,4,4,"8:1,24:1,30:1,74:1"
wetness,4,4,"32:1,46:1,54:1,80:1"
whimper,4,3,"6:2,18:1,58:1"
wildly,4,4,"24:1,26:1,54:1,58:1"
willow,4,2,"34:3,62:1"
wise,4,3,"14:1,36:2,80:1"
woodland,4,4,"34:1,38:1,52:1,64:1"
wool,4,2,"18:2,34:2"
yawn,4,1,14:4
ability,3,3,"48:1,56:1,66:1"
accept,3,3,"12:1,60:1,78:1"
accord,3,3,"10:1,14:1,62:1"
accurate,3,3,"10:1,42:1,48:1"
affection,3,2,"14:2,70:1"
affront,3,3,"12:1,28:1,32:1"
agreement,3,3,"22:1,48:1,74:1"
aid,3,3,"12:1,30:1,32:1"
albatross,3,2,"36:1,38:2"
alley,3,1,44:3
ammunition,3,3,"20:1,48:1,58:1"
ancestor,3,3,"32:1,48:1,52:1"
annoying,3,2,"32:1,52:2"
apocalypse,3,2,"6:2,14:1"
apology,3,3,"38:1,42:1,58:1"
approval,3,2,"12:1,42:2"
archipelago,3,2,"70:2,74:1"
armpit,3,3,"52:1,66:1,68:1"
army,3,3,"38:1,50:1,66:1"
arrival,3,3,"18:1,36:1,64:1"
aside,3,3,"52:1,54:1,80:1"
assume,3,3,"40:1,42:1,48:1"
attempt,3,3,"16:1,38:1,56:1"
background,3,2,"18:1,44:2"
bare,3,3,"18:1,26:1,68:1"
barely,3,3,"8:1,18:1,38:1"
bell,3,1,78:3
belong,3,3,"32:1,68:1,82:1"
bet,3,3,"12:1,14:1,56:1"
betrayal,3,3,"16:1,20:1,56:1"
bob,3,3,"8:1,16:1,18:1"
bolt,3,3,"32:1,38:1,54:1"
breed,3,3,"22:1,68:1,76:1"
bristle,3,3,"32:1,46:1,58:1"
brittle,3,2,"30:2,44:1"
broad,3,2,"32:2,54:1"
bruise,3,2,"30:1,58:2"
brutally,3,2,"58:2,76:1"
buzz,3,2,"44:2,76:1"
cable,3,3,"30:1,38:1,62:1"
cage,3,3,"28:1,30:1,52:1"
card,3,1,64:3
carriage,3,1,28:3
castle,3,2,"6:1,20:2"
certain,3,3,"38:1,40:1,48:1"
chamber,3,1,10:3
char,3,2,"32:2,38:1"
character,3,3,"1:1,32:1,78:1"
cheerful,3,3,"10:1,32:1,42:1"
chemical,3,2,"6:1,48:2"
chimney,3,3,"12:1,34:1,62:1"
chip,3,3,"8:1,14:1,16:1"
chunk,3,2,"28:1,40:2"
circular,3,2,"48:2,50:1"
clung,3,2,"14:1,38:2"
collection,3,3,"10:1,38:1,52:1"
coloured,3,3,"20:1,26:1,32:1"
column,3,2,"32:1,36:2"
companionway,3,3,"16:1,18:1,20:1"
completely,3,3,"22:1,32:1,56:1"
confident,3,3,"18:1,38:1,52:1"
confusion,3,3,"24:1,44:1,48:1"
connect,3,2,"32:2,38:1"
conscious,3,3,"34:1,64:1,76:1"
constant,3,3,"18:1,26:1,44:1"
contrast,3,3,"44:1,54:1,58:1"
convince,3,3,"26:1,36:1,76:1"
cool,3,3,"14:1,30:1,40:1"
copyright,3,1,1:3
core,3,3,"44:1,48:1,78:1"
cork,3,1,10:3
corpse,3,3,"36:1,58:1,62:1"
cotton,3,3,"12:1,32:1,40:1"
counting,3,2,"34:2,38:1"
courage,3,3,"18:1,30:1,64:1"
covering,3,3,"24:1,30:1,38:1"
creak,3,3,"28:1,32:1,34:1"
creature,3,2,"22:2,52:1"
cruel,3,3,"32:1,46:1,74:1"
crunch,3,3,"32:1,40:1,58:1"
curved,3,3,"34:1,40:1,64:1"
dash,3,3,"8:1,24:1,82:1"
daylight,3,3,"24:1,34:1,38:1"
daze,3,3,"34:1,76:1,78:1"
deaf,3,3,"46:1,58:1,76:1"
depth,3,2,"12:1,24:2"
determined,3,3,"28:1,30:1,64:1"
difficulty,3,3,"28:1,32:1,48:1"
dim,3,3,"24:1,30:1,54:1"
directly,3,3,"18:1,32:1,54:1"
disappoint,3,3,"10:1,66:1,78:1"
disturb,3,3,"32:1,34:1,38:1"
dive,3,3,"8:1,16:1,30:1"
dose,3,2,"22:2,42:1"
dot,3,3,"34:1,56:1,62:1"
downpour,3,2,"46:2,76:1"
drug,3,2,"16:2,42:1"
drunkenly,3,3,"24:1,26:1,38:1"
dune,3,2,"12:2,36:1"
elbow,3,2,"20:1,46:2"
encounter,3,3,"32:1,38:1,46:1"
entrance,3,3,"42:1,44:1,50:1"
examine,3,2,"26:1,32:2"
example,3,3,"10:1,30:1,38:1"
excitedly,3,3,"24:1,32:1,38:1"
exhausted,3,3,"26:1,36:1,58:1"
exist,3,3,"20:1,52:1,56:1"
exotic,3,3,"14:1,18:1,54:1"
expression,3,3,"1:1,42:1,44:1"
extinct,3,2,"48:1,78:2"
fallen,3,3,"10:1,50:1,74:1"
fantasy,3,3,"30:1,48:1,52:1"
farewell,3,2,"16:2,36:1"
fat,3,3,"40:1,44:1,46:1"
favourite,3,2,"14:2,52:1"
feast,3,2,"32:2,42:1"
feather,3,3,"38:1,44:1,48:1"
female,3,2,"22:2,76:1"
few,3,1,22:3
firewood,3,3,"22:1,34:1,58:1"
fishing,3,3,"12:1,24:1,38:1"
flex,3,2,"30:1,38:2"
flow,3,3,"8:1,56:1,74:1"
flush,3,3,"52:1,66:1,76:1"
flutter,3,3,"32:1,50:1,58:1"
foolish,3,3,"30:1,32:1,38:1"
fore,3,1,20:3
forearm,3,3,"24:1,28:1,66:1"
forever,3,3,"10:1,18:1,64:1"
fork,3,3,"30:1,32:1,70:1"
froze,3,2,"38:2,46:1"
fruit,3,1,54:3
funeral,3,3,"28:1,36:1,38:1"
fuss,3,3,"40:1,44:1,78:1"
garoo,3,1,42:3
gasp,3,3,"36:1,40:1,44:1"
gelding,3,3,"6:1,14:1,68:1"
generous,3,1,54:3
glad,3,3,"30:1,34:1,38:1"
glimpse,3,3,"18:1,30:1,78:1"
glint,3,3,"24:1,46:1,48:1"
gloom,3,3,"30:1,48:1,66:1"
golden,3,3,"26:1,28:1,56:1"
gouge,3,2,"52:2,80:1"
grandparent,3,2,"40:1,50:2"
grateful,3,3,"50:1,52:1,83:1"
grave,3,1,24:3
greet,3,3,"8:1,18:1,38:1"
groove,3,3,"32:1,38:1,56:1"
growling,3,2,"20:1,48:2"
growth,3,2,"30:1,38:2"
guilt,3,3,"16:1,48:1,56:1"
guitar,3,3,"20:1,56:1,62:1"
hackle,3,3,"32:1,46:1,52:1"
hail,3,3,"8:1,12:1,18:1"
handcuff,3,2,"64:1,74:2"
hazel,3,2,"34:2,54:1"
hearing,3,3,"18:1,58:1,64:1"
heathland,3,2,"34:2,38:1"
hedge,3,3,"32:1,52:1,58:1"
hedgerow,3,3,"34:1,58:1,62:1"
heft,3,3,"28:1,44:1,46:1"
herb,3,3,"12:1,40:1,80:1"
heroic,3,3,"6:1,44:1,62:1"
hidden,3,3,"10:1,18:1,44:1"
higher,3,3,"24:1,28:1,38:1"
hint,3,3,"12:1,28:1,30:1"
hiss,3,2,"44:2,46:1"
hollow,3,2,"30:1,78:2"
honest,3,3,"8:1,22:1,76:1"
hooded,3,3,"30:1,38:1,50:1"
hopeful,3,2,"30:1,32:2"
howl,3,2,"14:1,48:2"
hulk,3,3,"28:1,38:1,42:1"
hump,3,3,"18:1,20:1,38:1"
hurl,3,3,"28:1,38:1,58:1"
illuminate,3,3,"10:1,20:1,44:1"
imaginary,3,3,"10:1,58:1,78:1"
immediate,3,2,"30:1,54:2"
inch,3,3,"24:1,46:1,48:1"
include,3,3,"30:1,32:1,42:1"
insist,3,3,"10:1,14:1,42:1"
inspection,3,3,"28:1,68:1,72:1"
instantly,3,2,"18:1,28:2"
instinctively,3,3,"44:1,46:1,82:1"
instruction,3,3,"20:1,42:1,66:1"
instrument,3,1,56:3
internet,3,3,"14:1,18:1,50:1"
introduce,3,2,"78:2,83:1"
invade,3,3,"28:1,38:1,42:1"
invisible,3,3,"18:1,26:1,32:1"
involve,3,3,"14:1,52:1,74:1"
jug,3,3,"10:1,58:1,76:1"
killer,3,2,"18:2,36:1"
kindness,3,3,"4:1,32:1,52:1"
kneel,3,3,"8:1,32:1,64:1"
knit,3,3,"18:1,32:1,42:1"
lace,3,3,"30:1,32:1,38:1"
lack,3,3,"10:1,30:1,52:1"
lance,3,3,"14:1,20:1,38:1"
launch,3,2,"8:1,38:2"
legged,3,3,"6:1,10:1,30:1"
link,3,3,"8:1,30:1,50:1"
literally,3,3,"46:1,48:1,76:1"
living,3,3,"14:1,42:1,58:1"
lobby,3,2,"28:1,30:2"
lopsided,3,3,"64:1,66:1,80:1"
lower,3,2,"38:1,58:2"
loyal,3,3,"6:1,22:1,24:1"
lunge,3,2,"24:2,48:1"
lure,3,3,"12:1,30:1,38:1"
magnet,3,3,"20:1,26:1,36:1"
main,3,3,"12:1,32:1,46:1"
manner,3,3,"14:1,28:1,78:1"
mariner,3,2,"36:2,38:1"
math,3,3,"14:1,40:1,64:1"
measure,3,3,"58:1,62:1,82:1"
mechanism,3,2,"20:1,56:2"
memento,3,1,10:3
mention,3,3,"30:1,42:1,74:1"
mild,3,3,"20:1,26:1,74:1"
million,3,3,"8:1,12:1,66:1"
miraculously,3,3,"32:1,62:1,68:1"
mirror,3,3,"28:1,32:1,56:1"
mistrust,3,1,46:3
motion,3,3,"10:1,18:1,42:1"
mourn,3,3,"10:1,20:1,56:1"
muffle,3,2,"24:1,76:2"
murder,3,2,"10:1,46:2"
muzzle,3,3,"24:1,28:1,36:1"
mysterious,3,3,"12:1,26:1,46:1"
mysteriously,3,3,"12:1,28:1,40:1"
neat,3,3,"54:1,58:1,82:1"
neglect,3,3,"26:1,32:1,54:1"
nerve,3,3,"22:1,34:1,58:1"
newly,3,3,"32:1,34:1,58:1"
nice,3,3,"32:1,56:1,66:1"
nightfall,3,2,"32:2,34:1"
novelty,3,2,"32:2,36:1"
nudge,3,3,"30:1,44:1,80:1"
ominous,3,3,"24:1,30:1,52:1"
onwards,3,3,"36:1,42:1,52:1"
opening,3,2,"44:2,74:1"
opportunity,3,3,"20:1,28:1,38:1"
outer,3,3,"30:1,56:1,58:1"
panel,3,3,"32:1,38:1,54:1"
particular,3,3,"14:1,42:1,50:1"
particularly,3,3,"38:1,44:1,58:1"
passing,3,3,"14:1,20:1,30:1"
paste,3,1,32:3
patrol,3,3,"32:1,48:1,58:1"
peaceful,3,3,"38:1,52:1,64:1"
perfectly,3,3,"32:1,38:1,56:1"
perish,3,3,"6:1,28:1,60:1"
permanent,3,2,"30:1,80:2"
permission,3,2,"1:2,60:1"
pest,3,2,"50:1,52:2"
photo,3,3,"1:1,10:1,40:1"
pillow,3,2,"10:2,32:1"
pirate,3,3,"38:1,52:1,76:1"
plane,3,2,"30:2,56:1"
playing,3,3,"10:1,20:1,48:1"
plume,3,3,"28:1,44:1,48:1"
plunge,3,3,"44:1,48:1,54:1"
poker,3,2,"78:2,82:1"
possibility,3,3,"38:1,40:1,64:1"
presence,3,3,"20:1,26:1,28:1"
preserve,3,3,"18:1,30:1,56:1"
presumably,3,3,"28:1,30:1,34:1"
prey,3,3,"6:1,38:1,76:1"
pride,3,3,"14:1,30:1,36:1"
prison,3,3,"52:1,68:1,74:1"
prop,3,3,"38:1,40:1,58:1"
protective,3,3,"18:1,44:1,80:1"
protest,3,3,"58:1,64:1,76:1"
proud,3,3,"12:1,30:1,40:1"
provide,3,3,"1:1,24:1,46:1"
ragged,3,3,"30:1,44:1,60:1"
ramp,3,2,"44:1,58:2"
random,3,3,"10:1,26:1,30:1"
rattle,3,2,"28:1,76:2"
reading,3,2,"56:1,62:2"
rear,3,2,"48:2,54:1"
recent,3,2,"14:1,44:2"
reckon,3,3,"32:1,38:1,68:1"
redhead,3,2,"8:2,12:1"
rein,3,3,"42:1,44:1,48:1"
reliable,3,2,"8:1,14:2"
relieve,3,3,"8:1,32:1,44:1"
remote,3,2,"14:2,38:1"
repopulate,3,3,"14:1,66:1,68:1"
respond,3,3,"16:1,38:1,74:1"
retch,3,2,"16:1,34:2"
retrace,3,2,"58:1,64:2"
ribcage,3,3,"36:1,58:1,74:1"
roar,3,3,"12:1,42:1,70:1"
routine,3,2,"14:1,78:2"
rubble,3,1,44:3
rusting,3,3,"28:1,30:1,38:1"
rustle,3,3,"34:1,36:1,64:1"
sacrifice,3,3,"22:1,24:1,66:1"
sailing,3,3,"12:1,18:1,26:1"
scare,3,3,"10:1,42:1,82:1"
scatter,3,3,"14:1,26:1,28:1"
screwdriver,3,3,"18:1,56:1,78:1"
seemingly,3,2,"12:2,74:1"
series,3,3,"32:1,48:1,80:1"
shoal,3,3,"8:1,18:1,64:1"
shop,3,3,"20:1,44:1,54:1"
shower,3,2,"30:1,36:2"
shred,3,3,"38:1,52:1,80:1"
shrub,3,3,"28:1,34:1,42:1"
signal,3,3,"14:1,30:1,36:1"
slab,3,3,"8:1,18:1,44:1"
slant,3,3,"16:1,66:1,80:1"
slice,3,2,"24:1,40:2"
slick,3,3,"32:1,48:1,58:1"
smoothly,3,3,"12:1,18:1,32:1"
snag,3,3,"18:1,24:1,38:1"
snake,3,3,"30:1,36:1,38:1"
snoring,3,1,46:3
snuffle,3,1,38:3
soap,3,2,"34:2,40:1"
son,3,2,"14:2,40:1"
song,3,2,"26:1,44:2"
specie,3,3,"8:1,14:1,44:1"
sprout,3,2,"32:1,34:2"
squint,3,3,"10:1,40:1,60:1"
stainless,3,3,"18:1,30:1,56:1"
stink,3,2,"20:2,34:1"
stock,3,3,"30:1,62:1,72:1"
strike,3,2,"30:1,38:2"
stunned,3,3,"30:1,32:1,38:1"
stupidity,3,2,"18:2,66:1"
sturdy,3,3,"28:1,36:1,60:1"
suggestion,3,3,"8:1,28:1,32:1"
sunny,3,3,"10:1,14:1,58:1"
sunset,3,2,"32:1,56:2"
sunshine,3,3,"18:1,40:1,48:1"
supper,3,3,"8:1,12:1,32:1"
surprisingly,3,3,"30:1,32:1,76:1"
survival,3,2,"30:1,74:2"
swam,3,2,"28:1,34:2"
sweeten,3,3,"14:1,32:1,70:1"
tack,3,3,"16:1,18:1,26:1"
tame,3,3,"14:1,32:1,48:1"
tang,3,3,"14:1,62:1,70:1"
tarp,3,2,"58:2,62:1"
taut,3,3,"58:1,64:1,76:1"
tease,3,2,"10:1,28:2"
tend,3,3,"20:1,28:1,50:1"
terrify,3,2,"48:2,56:1"
thinly,3,3,"44:1,58:1,80:1"
thirst,3,3,"24:1,68:1,74:1"
thrash,3,3,"20:1,22:1,38:1"
throb,3,3,"22:1,30:1,32:1"
thunder,3,2,"30:2,32:1"
tidy,3,3,"38:1,58:1,78:1"
tiger,3,3,"26:1,52:1,54:1"
tile,3,1,10:3
tilted,3,3,"12:1,26:1,32:1"
title,3,1,56:3
tone,3,3,"40:1,64:1,80:1"
totally,3,3,"38:1,58:1,64:1"
tow,3,2,"12:2,24:1"
tread,3,2,"30:2,38:1"
tube,3,2,"26:1,30:2"
twig,3,3,"36:1,38:1,54:1"
tyre,3,2,"30:2,60:1"
understandable,3,3,"12:1,30:1,76:1"
underway,3,3,"18:1,20:1,26:1"
undo,3,3,"14:1,30:1,46:1"
unhappy,3,3,"10:1,30:1,68:1"
unknown,3,3,"18:1,30:1,58:1"
