word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
stepped,step,VERB,1,1,Avalanche,1.0,False,1298
hunchback,hunchback,NOUN,1,1,Avalanche,1.0,False,1299
sweating,sweat,VERB,1,1,Take This Waltz,1.0,False,1300
footsteps,footstep,NOUN,1,1,Take This Waltz,1.0,False,1301
waist,waist,NOUN,1,1,Take This Waltz,1.0,False,1302
concert,concert,NOUN,1,1,Take This Waltz,1.0,False,1303
hall,hall,NOUN,1,1,Take This Waltz,1.0,False,1304
reviews,review,NOUN,1,1,Take This Waltz,1.0,False,1305
climbs,climb,VERB,1,1,Take This Waltz,1.0,False,1306
garland,garland,NOUN,1,1,Take This Waltz,1.0,False,1307
ok,ok,INTJ,1,1,The Stranger Song,1.0,False,1308
staggering,staggering,ADJ,1,1,Democracy,1.0,False,1309
account,account,NOUN,1,1,Democracy,1.0,False,1310
sermon,sermon,PROPN,1,1,Democracy,1.0,False,1311
mount,mount,PROPN,1,1,Democracy,1.0,False,1312
pretend,pretend,VERB,1,1,Democracy,1.0,False,1313
silence,silence,NOUN,1,1,Democracy,1.0,False,1314
dock,dock,NOUN,1,1,Democracy,1.0,False,1315
afraid,afraid,ADJ,1,1,The Stranger Song,1.0,False,1316
board,board,VERB,1,1,The Stranger Song,1.0,False,1317
speaks,speak,VERB,1,1,The Stranger Song,1.0,False,1318
shore,shore,NOUN,1,1,The Stranger Song,1.0,False,1319
platform,platform,NOUN,1,1,The Stranger Song,1.0,False,1320
car,car,NOUN,1,1,The Stranger Song,1.0,False,1321
realize,realize,VERB,1,1,The Stranger Song,1.0,False,1322
advertising,advertise,VERB,1,1,The Stranger Song,1.0,False,1323
disorder,disorder,NOUN,1,1,Democracy,1.0,False,1324
sirens,siren,NOUN,1,1,Democracy,1.0,False,1325
homeless,homeless,ADJ,1,1,Democracy,1.0,False,1326
gay,gay,PROPN,1,1,Democracy,1.0,False,1327
visionary,visionary,ADJ,1,1,Democracy,1.0,False,1328
alcohol,alcohol,NOUN,1,1,Democracy,1.0,False,1329
handle,handle,NOUN,1,1,The Stranger Song,1.0,False,1330
opens,open,VERB,1,1,The Stranger Song,1.0,False,1331
moss,moss,NOUN,1,1,Take This Waltz,1.0,False,1332
yield,yield,VERB,1,1,Take This Waltz,1.0,False,1333
carry,carry,VERB,1,1,Take This Waltz,1.0,False,1334
pools,pool,NOUN,1,1,Take This Waltz,1.0,False,1335
instrumental,instrumental,ADJ,1,1,Take This Waltz,1.0,False,1336
air,air,NOUN,1,1,Democracy,1.0,False,1337
tiananmen,tiananmen,PROPN,1,1,Democracy,1.0,False,1338
square,square,PROPN,1,1,Democracy,1.0,False,1339
array,array,NOUN,1,1,Democracy,1.0,False,1340
sentimental,sentimental,ADJ,1,1,Democracy,1.0,False,1341
country,country,NOUN,1,1,Democracy,1.0,False,1342
staying,stay,VERB,1,1,Democracy,1.0,False,1343
tonight,tonight,NOUN,1,1,Democracy,1.0,False,1344
screen,screen,NOUN,1,1,Democracy,1.0,False,1345
stubborn,stubborn,ADJ,1,1,Democracy,1.0,False,1346
bags,bag,VERB,1,1,Democracy,1.0,False,1347
thirst,thirst,ADJ,1,1,Democracy,1.0,False,1348
shout,shout,VERB,1,1,Democracy,1.0,False,1349
tidal,tidal,ADJ,1,1,Democracy,1.0,False,1350
lunar,lunar,ADJ,1,1,Democracy,1.0,False,1351
sway,sway,NOUN,1,1,Democracy,1.0,False,1352
imperial,imperial,PROPN,1,1,Democracy,1.0,False,1353
mysterious,mysterious,ADJ,1,1,Democracy,1.0,False,1354
amorous,amorous,ADJ,1,1,Democracy,1.0,False,1355
wells,well,NOUN,1,1,Democracy,1.0,False,1356
disappointment,disappointment,NOUN,1,1,Democracy,1.0,False,1357
america,america,PROPN,1,1,Democracy,1.0,False,1358
cradle,cradle,NOUN,1,1,Democracy,1.0,False,1359
worst,bad,ADJ,1,1,Democracy,1.0,False,1360
range,range,NOUN,1,1,Democracy,1.0,False,1361
machinery,machinery,NOUN,1,1,Democracy,1.0,False,1362
spiritual,spiritual,ADJ,1,1,Democracy,1.0,False,1363
bay,bay,NOUN,1,1,Democracy,1.0,False,1364
bold,bold,NOUN,1,1,Democracy,1.0,False,1365
battered,battered,ADJ,1,1,Democracy,1.0,False,1366
chevrolet,chevrolet,PROPN,1,1,Democracy,1.0,False,1367
races,race,NOUN,1,1,Democracy,1.0,False,1368
homicidal,homicidal,NOUN,1,1,Democracy,1.0,False,1369
bitchin,bitchin,NOUN,1,1,Democracy,1.0,False,1370
determine,determine,VERB,1,1,Democracy,1.0,False,1371
mentioned,mention,VERB,1,1,One of Us Cannot Be Wrong,1.0,False,1372
library,library,NOUN,1,1,One of Us Cannot Be Wrong,1.0,False,1373
shelf,shelf,NOUN,1,1,One of Us Cannot Be Wrong,1.0,False,1374
nurse,nurse,NOUN,1,1,One of Us Cannot Be Wrong,1.0,False,1375
gotten,get,VERB,1,1,One of Us Cannot Be Wrong,1.0,False,1376
worse,bad,ADJ,1,1,One of Us Cannot Be Wrong,1.0,False,1377
practice,practice,NOUN,1,1,One of Us Cannot Be Wrong,1.0,False,1378
saint,saint,NOUN,1,1,One of Us Cannot Be Wrong,1.0,False,1379
plays,play,VERB,1,1,The Stranger Song,1.0,False,1380
watch,watch,VERB,1,1,The Stranger Song,1.0,False,1381
giving,give,VERB,1,1,The Stranger Song,1.0,False,1382
poker,poker,NOUN,1,1,The Stranger Song,1.0,False,1383
notice,notice,VERB,1,1,The Stranger Song,1.0,False,1384
tortured,torture,VERB,1,1,One of Us Cannot Be Wrong,1.0,False,1385
quit,quit,VERB,1,1,One of Us Cannot Be Wrong,1.0,False,1386
prescription,prescription,NOUN,1,1,One of Us Cannot Be Wrong,1.0,False,1387
ignore,ignore,VERB,1,1,The Stranger Song,1.0,False,1388
burden,burden,NOUN,1,1,The Stranger Song,1.0,False,1389
arm,arm,NOUN,1,1,The Stranger Song,1.0,False,1390
dispatching,dispatch,VERB,1,1,The Stranger Song,1.0,False,1391
cards,card,NOUN,1,1,The Stranger Song,1.0,False,1392
rusted,rust,VERB,1,1,The Stranger Song,1.0,False,1393
elbow,elbow,NOUN,1,1,The Stranger Song,1.0,False,1394
finger,finger,NOUN,1,1,The Stranger Song,1.0,False,1395
junk,junk,NOUN,1,1,Democracy,1.0,False,1396
holding,hold,VERB,1,1,Democracy,1.0,False,1397
bouquet,bouquet,NOUN,1,1,Democracy,1.0,False,1398
lit,light,VERB,1,1,One of Us Cannot Be Wrong,1.0,False,1399
candle,candle,NOUN,1,1,One of Us Cannot Be Wrong,1.0,False,1400
mosquitos,mosquito,NOUN,1,1,One of Us Cannot Be Wrong,1.0,False,1401
sleepless,sleepless,ADJ,1,1,One of Us Cannot Be Wrong,1.0,False,1402
shoe,shoe,NOUN,1,1,One of Us Cannot Be Wrong,1.0,False,1403
finally,finally,ADV,1,1,In My Secret Life,1.0,False,1404
orders,order,NOUN,1,1,In My Secret Life,1.0,False,1405
borders,border,NOUN,1,1,In My Secret Life,1.0,False,1406
paper,paper,NOUN,1,1,In My Secret Life,1.0,False,1407
cares,care,VERB,1,1,In My Secret Life,1.0,False,1408
thinking,think,VERB,1,1,In My Secret Life,1.0,False,1409
either,either,CCONJ,1,1,In My Secret Life,1.0,True,1410
bite,bite,VERB,1,1,In My Secret Life,1.0,False,1411
fetus,fetus,NOUN,1,1,The Future,1.0,False,1412
dealers,dealer,NOUN,1,1,The Stranger Song,1.0,False,1413
dealing,deal,VERB,1,1,The Stranger Song,1.0,False,1414
recently,recently,ADV,1,1,One of Us Cannot Be Wrong,1.0,False,1415
froze,freeze,VERB,1,1,One of Us Cannot Be Wrong,1.0,False,1416
nice,nice,ADJ,1,1,One of Us Cannot Be Wrong,1.0,False,1417
loosen,loosen,VERB,1,1,In My Secret Life,1.0,False,1418
sight,sight,NOUN,1,1,In My Secret Life,1.0,False,1419
continues,continue,VERB,1,1,One of Us Cannot Be Wrong,1.0,False,1420
drool,drool,VERB,1,1,One of Us Cannot Be Wrong,1.0,False,1421
eskimo,eskimo,PROPN,1,1,One of Us Cannot Be Wrong,1.0,False,1422
movie,movie,NOUN,1,1,One of Us Cannot Be Wrong,1.0,False,1423
charlie,charlie,PROPN,1,1,The Future,1.0,False,1424
manson,manson,PROPN,1,1,The Future,1.0,False,1425
hiroshima,hiroshima,PROPN,1,1,The Future,1.0,False,1426
destroy,destroy,VERB,1,1,The Future,1.0,False,1427
school,school,NOUN,1,1,One of Us Cannot Be Wrong,1.0,False,1428
duty,duty,NOUN,1,1,One of Us Cannot Be Wrong,1.0,False,1429
tarnish,tarnish,VERB,1,1,One of Us Cannot Be Wrong,1.0,False,1430
rule,rule,NOUN,1,1,One of Us Cannot Be Wrong,1.0,False,1431
teachings,teaching,NOUN,1,1,One of Us Cannot Be Wrong,1.0,False,1432
drowned,drown,VERB,1,1,One of Us Cannot Be Wrong,1.0,False,1433
pool,pool,NOUN,1,1,One of Us Cannot Be Wrong,1.0,False,1434
lawn,lawn,NOUN,1,1,One of Us Cannot Be Wrong,1.0,False,1435
culture,culture,NOUN,1,1,The Future,1.0,False,1436
bible,bible,PROPN,1,1,The Future,1.0,False,1437
nations,nation,NOUN,1,1,The Future,1.0,False,1438
stories,story,NOUN,1,1,The Future,1.0,False,1439
frozen,frozen,ADJ,1,1,A Thousand Kisses Deep (spoken word),1.0,False,1440
physique,physique,NOUN,1,1,A Thousand Kisses Deep (spoken word),1.0,False,1441
pose,pose,VERB,1,1,A Thousand Kisses Deep (spoken word),1.0,False,1442
veils,veil,NOUN,1,1,A Thousand Kisses Deep (spoken word),1.0,False,1443
explode,explode,VERB,1,1,The Future,1.0,False,1444
phantoms,phantom,NOUN,1,1,The Future,1.0,False,1445
upside,upside,ADV,1,1,The Future,1.0,False,1446
features,feature,NOUN,1,1,The Future,1.0,False,1447
lousy,lousy,ADJ,1,1,The Future,1.0,False,1448
poets,poet,NOUN,1,1,The Future,1.0,False,1449
anal,anal,ADJ,1,1,The Future,1.0,False,1450
stuff,stuff,VERB,1,1,The Future,1.0,False,1451
survival,survival,NOUN,1,1,The Future,1.0,False,1452
servant,servant,NOUN,1,1,The Future,1.0,False,1453
further,far,ADV,1,1,The Future,1.0,True,1454
crop,crop,NOUN,1,1,The Future,1.0,False,1455
breaking,breaking,NOUN,1,1,The Future,1.0,False,1456
western,western,ADJ,1,1,The Future,1.0,False,1457
code,code,NOUN,1,1,The Future,1.0,False,1458
private,private,ADJ,1,1,The Future,1.0,False,1459
lip,lip,NOUN,1,1,In My Secret Life,1.0,False,1460
buy,buy,VERB,1,1,In My Secret Life,1.0,False,1461
latest,late,ADJ,1,1,In My Secret Life,1.0,False,1462
crowded,crowded,ADJ,1,1,In My Secret Life,1.0,False,1463
handled,handle,VERB,1,1,A Thousand Kisses Deep (spoken word),1.0,False,1464
meat,meat,NOUN,1,1,A Thousand Kisses Deep (spoken word),1.0,False,1465
twin,twin,NOUN,1,1,A Thousand Kisses Deep (spoken word),1.0,False,1466
engine,engine,NOUN,1,1,The Future,1.0,False,1467
fair,fair,ADJ,1,1,Lover Lover Lover,1.0,False,1468
calm,calm,ADJ,1,1,Lover Lover Lover,1.0,False,1469
brothers,brother,NOUN,1,1,Lover Lover Lover,1.0,False,1470
bones,bone,NOUN,1,1,Lover Lover Lover,1.0,False,1471
straight,straight,ADV,1,1,Lover Lover Lover,1.0,False,1472
move,move,VERB,1,1,Lover Lover Lover,1.0,True,1473
lines,line,NOUN,1,1,Lover Lover Lover,1.0,False,1474
promise,promise,NOUN,1,1,Is This What You Wanted,1.0,False,1475
sweep,sweep,NOUN,1,1,A Thousand Kisses Deep (spoken word),1.0,False,1476
counts,count,VERB,1,1,A Thousand Kisses Deep (spoken word),1.0,False,1477
using,use,VERB,1,1,Lover Lover Lover,1.0,True,1478
fear,fear,NOUN,1,1,Lover Lover Lover,1.0,False,1479
filth,filth,NOUN,1,1,Lover Lover Lover,1.0,False,1480
cowardice,cowardice,NOUN,1,1,Lover Lover Lover,1.0,False,1481
use,use,VERB,1,1,Lover Lover Lover,1.0,False,1482
weapon,weapon,NOUN,1,1,Lover Lover Lover,1.0,False,1483
obscure,obscure,ADJ,1,1,A Thousand Kisses Deep (spoken word),1.0,False,1484
witnessed,witness,VERB,1,1,A Thousand Kisses Deep (spoken word),1.0,False,1485
auld,auld,PROPN,1,1,A Thousand Kisses Deep (spoken word),1.0,False,1486
lang,lang,PROPN,1,1,A Thousand Kisses Deep (spoken word),1.0,False,1487
syne,syne,PROPN,1,1,A Thousand Kisses Deep (spoken word),1.0,False,1488
retreat,retreat,VERB,1,1,A Thousand Kisses Deep (spoken word),1.0,False,1489
diz,diz,PROPN,1,1,A Thousand Kisses Deep (spoken word),1.0,False,1490
dante,dante,PROPN,1,1,A Thousand Kisses Deep (spoken word),1.0,False,1491
sheer,sheer,ADJ,1,1,A Thousand Kisses Deep (spoken word),1.0,False,1492
deceit,deceit,NOUN,1,1,A Thousand Kisses Deep (spoken word),1.0,False,1493
porn,porn,NOUN,1,1,A Thousand Kisses Deep (spoken word),1.0,False,1494
aristocrat,aristocrat,NOUN,1,1,A Thousand Kisses Deep (spoken word),1.0,False,1495
elegant,elegant,ADJ,1,1,A Thousand Kisses Deep (spoken word),1.0,False,1496
freeze,freeze,VERB,1,1,A Thousand Kisses Deep (spoken word),1.0,False,1497
autumn,autumn,NOUN,1,1,A Thousand Kisses Deep (spoken word),1.0,False,1498
riddle,riddle,NOUN,1,1,A Thousand Kisses Deep (spoken word),1.0,False,1499
marlon,marlon,PROPN,1,1,Is This What You Wanted,1.0,False,1500
brando,brando,PROPN,1,1,Is This What You Wanted,1.0,False,1501
steve,steve,PROPN,1,1,Is This What You Wanted,1.0,False,1502
mcqueen,mcqueen,PROPN,1,1,Is This What You Wanted,1.0,False,1503
jelly,jelly,PROPN,1,1,Is This What You Wanted,1.0,False,1504
vaseline,vaseline,PROPN,1,1,Is This What You Wanted,1.0,False,1505
modern,modern,ADJ,1,1,Is This What You Wanted,1.0,False,1506
medicine,medicine,NOUN,1,1,Is This What You Wanted,1.0,False,1507
add,add,VERB,1,1,Anthem,1.0,False,1508
parts,part,NOUN,1,1,Anthem,1.0,False,1509
sum,sum,NOUN,1,1,Anthem,1.0,False,1510
refugee,refugee,NOUN,1,1,Anthem,1.0,False,1511
torture,torture,AUX,1,1,The Future,1.0,False,1512
absolute,absolute,ADJ,1,1,The Future,1.0,False,1513
orgasm,orgasm,NOUN,1,1,Is This What You Wanted,1.0,False,1514
dirty,dirty,ADJ,1,1,Is This What You Wanted,1.0,False,1515
marriage,marriage,NOUN,1,1,Anthem,1.0,False,1516
widowhood,widowhood,NOUN,1,1,Anthem,1.0,False,1517
government,government,NOUN,1,1,Anthem,1.0,False,1518
lawless,lawless,ADJ,1,1,Anthem,1.0,False,1519
killers,killer,NOUN,1,1,Anthem,1.0,False,1520
prayers,prayer,NOUN,1,1,Anthem,1.0,False,1521
loud,loud,ADV,1,1,Anthem,1.0,False,1522
thundercloud,thundercloud,NOUN,1,1,Anthem,1.0,False,1523
dawn,dawn,NOUN,1,1,Is This What You Wanted,1.0,False,1524
lender,lender,NOUN,1,1,Is This What You Wanted,1.0,False,1525
sensitive,sensitive,ADJ,1,1,Is This What You Wanted,1.0,False,1526
reverend,reverend,NOUN,1,1,Is This What You Wanted,1.0,False,1527
freud,freud,PROPN,1,1,Is This What You Wanted,1.0,False,1528
manual,manual,ADJ,1,1,Is This What You Wanted,1.0,False,1529
birth,birth,NOUN,1,1,Anthem,1.0,False,1530
betrayed,betray,VERB,1,1,Anthem,1.0,False,1531
leather,leather,NOUN,1,1,Master Song,1.0,False,1532
nails,nail,NOUN,1,1,Master Song,1.0,False,1533
explain,explain,VERB,1,1,Master Song,1.0,False,1534
rock,rock,NOUN,1,1,Master Song,1.0,False,1535
mails,mail,NOUN,1,1,Master Song,1.0,False,1536
block,block,NOUN,1,1,Master Song,1.0,False,1537
fails,fail,VERB,1,1,Master Song,1.0,False,1538
aeroplane,aeroplane,NOUN,1,1,Master Song,1.0,False,1539
birds,bird,NOUN,1,1,Anthem,1.0,False,1540
dwell,dwell,VERB,1,1,Anthem,1.0,False,1541
wars,war,NOUN,1,1,Anthem,1.0,False,1542
core,core,NOUN,1,1,Master Song,1.0,False,1543
touches,touch,VERB,1,1,Master Song,1.0,False,1544
german,german,ADJ,1,1,Master Song,1.0,False,1545
shepherd,shepherd,PROPN,1,1,Master Song,1.0,False,1546
collar,collar,NOUN,1,1,Master Song,1.0,False,1547
numberless,numberless,ADJ,1,1,Master Song,1.0,False,1548
wrap,wrap,VERB,1,1,Master Song,1.0,False,1549
tenderly,tenderly,ADV,1,1,Dance Me to the End of Love,1.0,False,1550
asking,ask,VERB,1,1,Dance Me to the End of Love,1.0,False,1551
curtains,curtain,NOUN,1,1,Dance Me to the End of Love,1.0,False,1552
outworn,outworn,AUX,1,1,Dance Me to the End of Love,1.0,False,1553
tent,tent,NOUN,1,1,Dance Me to the End of Love,1.0,False,1554
glove,glove,NOUN,1,1,Dance Me to the End of Love,1.0,False,1555
mr,mr.,PROPN,1,1,Is This What You Wanted,1.0,False,1556
clean,clean,PROPN,1,1,Is This What You Wanted,1.0,False,1557
whore,whore,PROPN,1,1,Is This What You Wanted,1.0,False,1558
rin,rin,PROPN,1,1,Is This What You Wanted,1.0,False,1559
wrinkled,wrinkle,VERB,1,1,Is This What You Wanted,1.0,False,1560
lusted,lust,VERB,1,1,Is This What You Wanted,1.0,False,1561
defied,defy,VERB,1,1,Is This What You Wanted,1.0,False,1562
undid,undo,VERB,1,1,Is This What You Wanted,1.0,False,1563
foot,foot,NOUN,1,1,Master Song,1.0,False,1564
tune,tune,NOUN,1,1,Master Song,1.0,False,1565
sometime,sometime,ADV,1,1,Master Song,1.0,True,1566
perfectly,perfectly,ADV,1,1,Master Song,1.0,False,1567
starving,starve,VERB,1,1,Master Song,1.0,False,1568
mystery,mystery,NOUN,1,1,Master Song,1.0,False,1569
guarantee,guarantee,NOUN,1,1,Master Song,1.0,False,1570
lawyer,lawyer,NOUN,1,1,Leaving the Table,1.0,False,1571
instead,instead,ADV,1,1,Master Song,1.0,False,1572
knuckles,knuckle,NOUN,1,1,Master Song,1.0,False,1573
red,red,ADJ,1,1,Master Song,1.0,False,1574
low,low,ADJ,1,1,Master Song,1.0,False,1575
rough,rough,ADJ,1,1,Master Song,1.0,False,1576
lain,lie,VERB,1,1,Master Song,1.0,False,1577
cuff,cuff,NOUN,1,1,Master Song,1.0,False,1578
tapping,tap,VERB,1,1,Master Song,1.0,False,1579
erased,erase,VERB,1,1,Master Song,1.0,False,1580
wisps,wisps,NOUN,1,1,Master Song,1.0,False,1581
rubber,rubber,NOUN,1,1,Master Song,1.0,False,1582
bands,band,NOUN,1,1,Master Song,1.0,False,1583
numb,numb,ADJ,1,1,Master Song,1.0,False,1584
shirt,shirt,NOUN,1,1,Master Song,1.0,False,1585
undone,undo,VERB,1,1,Master Song,1.0,False,1586
polished,polish,VERB,1,1,Master Song,1.0,False,1587
flew,fly,VERB,1,1,Master Song,1.0,False,1588
cruised,cruise,VERB,1,1,Master Song,1.0,False,1589
drove,drive,VERB,1,1,Master Song,1.0,False,1590
stands,stand,NOUN,1,1,Master Song,1.0,False,1591
killed,kill,VERB,1,1,Master Song,1.0,False,1592
lane,lane,NOUN,1,1,Master Song,1.0,False,1593
ape,ape,NOUN,1,1,Master Song,1.0,False,1594
glands,gland,NOUN,1,1,Master Song,1.0,False,1595
excuses,excuse,NOUN,1,1,Leaving the Table,1.0,False,1596
pardon,pardon,NOUN,1,1,Leaving the Table,1.0,False,1597
abide,abide,VERB,1,1,If It Be Your Will,1.0,False,1598
spoken,speak,VERB,1,1,If It Be Your Will,1.0,False,1599
rivers,river,NOUN,1,1,If It Be Your Will,1.0,False,1600
fill,fill,VERB,1,1,If It Be Your Will,1.0,False,1601
hills,hill,NOUN,1,1,If It Be Your Will,1.0,False,1602
rejoice,rejoice,VERB,1,1,If It Be Your Will,1.0,False,1603
olive,olive,ADJ,1,1,Dance Me to the End of Love,1.0,False,1604
branch,branch,NOUN,1,1,Dance Me to the End of Love,1.0,False,1605
homeward,homeward,ADJ,1,1,Dance Me to the End of Love,1.0,False,1606
witnesses,witness,NOUN,1,1,Dance Me to the End of Love,1.0,False,1607
sweetness,sweetness,NOUN,1,1,Leaving the Table,1.0,False,1608
restored,restore,VERB,1,1,Leaving the Table,1.0,False,1609
reason,reason,NOUN,1,1,Leaving the Table,1.0,False,1610
became,become,VERB,1,1,Leaving the Table,1.0,True,1611
meter,meter,NOUN,1,1,Everybody Knows,1.0,False,1612
disclose,disclose,VERB,1,1,Everybody Knows,1.0,False,1613
top,top,NOUN,1,1,Everybody Knows,1.0,True,1614
beach,beach,NOUN,1,1,Everybody Knows,1.0,False,1615
malibu,malibu,PROPN,1,1,Everybody Knows,1.0,False,1616
apart,apart,ADV,1,1,Everybody Knows,1.0,False,1617
sacred,sacred,PROPN,1,1,Everybody Knows,1.0,False,1618
blows,blow,VERB,1,1,Everybody Knows,1.0,False,1619
blow,blow,VERB,1,1,Leaving the Table,1.0,False,1620
missing,miss,VERB,1,1,Leaving the Table,1.0,False,1621
cutting,cut,VERB,1,1,Leaving the Table,1.0,False,1622
cord,cord,NOUN,1,1,Leaving the Table,1.0,False,1623
spending,spend,VERB,1,1,Leaving the Table,1.0,False,1624
treasure,treasure,NOUN,1,1,Leaving the Table,1.0,False,1625
afford,afford,VERB,1,1,Leaving the Table,1.0,False,1626
artifact,artifact,NOUN,1,1,Everybody Knows,1.0,False,1627
l,l.,PROPN,1,1,Famous Blue Raincoat,1.0,False,1628
cohen,cohen,PROPN,1,1,Famous Blue Raincoat,1.0,False,1629
dice,dice,NOUN,1,1,Everybody Knows,1.0,False,1630
loaded,load,VERB,1,1,Everybody Knows,1.0,False,1631
rolls,roll,VERB,1,1,Everybody Knows,1.0,False,1632
guys,guy,NOUN,1,1,Everybody Knows,1.0,False,1633
boat,boat,NOUN,1,1,Everybody Knows,1.0,False,1634
treating,treat,VERB,1,1,Last Year’s Man,1.0,False,1635
faithful,faithful,ADJ,1,1,Everybody Knows,1.0,False,1636
discreet,discreet,ADJ,1,1,Everybody Knows,1.0,False,1637
rotten,rotten,ADJ,1,1,Everybody Knows,1.0,False,1638
joe,joe,PROPN,1,1,Everybody Knows,1.0,False,1639
cotton,cotton,NOUN,1,1,Everybody Knows,1.0,False,1640
bows,bow,NOUN,1,1,Everybody Knows,1.0,False,1641
plague,plague,NOUN,1,1,Everybody Knows,1.0,False,1642
sincerely,sincerely,ADV,1,1,Famous Blue Raincoat,1.0,False,1643
thumbtacks,thumbtack,NOUN,1,1,Last Year’s Man,1.0,False,1644
throw,throw,VERB,1,1,Last Year’s Man,1.0,False,1645
leaking,leak,VERB,1,1,Everybody Knows,1.0,False,1646
captain,captain,NOUN,1,1,Everybody Knows,1.0,False,1647
lied,lie,VERB,1,1,Everybody Knows,1.0,False,1648
pockets,pocket,NOUN,1,1,Everybody Knows,1.0,False,1649
box,box,NOUN,1,1,Everybody Knows,1.0,False,1650
chocolates,chocolate,NOUN,1,1,Everybody Knows,1.0,False,1651
spill,spill,VERB,1,1,If It Be Your Will,1.0,False,1652
dressed,dress,VERB,1,1,If It Be Your Will,1.0,False,1653
crayon,crayon,NOUN,1,1,Last Year’s Man,1.0,False,1654
corners,corner,NOUN,1,1,Last Year’s Man,1.0,False,1655
blueprint,blueprint,NOUN,1,1,Last Year’s Man,1.0,False,1656
ruined,ruin,VERB,1,1,Last Year’s Man,1.0,False,1657
rolled,roll,VERB,1,1,Last Year’s Man,1.0,False,1658
stems,stem,NOUN,1,1,Last Year’s Man,1.0,False,1659
washington,washington,PROPN,1,1,Passing Through,1.0,False,1660
valley,valley,PROPN,1,1,Passing Through,1.0,False,1661
forge,forge,PROPN,1,1,Passing Through,1.0,False,1662
franklin,franklin,PROPN,1,1,Passing Through,1.0,False,1663
roosevelt,roosevelt,PROPN,1,1,Passing Through,1.0,False,1664
yankee,yankee,PROPN,1,1,Passing Through,1.0,False,1665
russian,russian,ADJ,1,1,Passing Through,1.0,False,1666
tan,tan,PROPN,1,1,Passing Through,1.0,False,1667
hour,hour,NOUN,1,1,Last Year’s Man,1.0,False,1668
happen,happen,VERB,1,1,Last Year’s Man,1.0,False,1669
mankind,mankind,NOUN,1,1,Passing Through,1.0,False,1670
adam,adam,PROPN,1,1,Passing Through,1.0,False,1671
garden,garden,NOUN,1,1,Passing Through,1.0,False,1672
plant,plant,VERB,1,1,Passing Through,1.0,False,1673
crops,crop,NOUN,1,1,Passing Through,1.0,False,1674
orphan,orphan,NOUN,1,1,Passing Through,1.0,False,1675
hoist,hoist,VERB,1,1,Last Year’s Man,1.0,False,1676
axe,axe,NOUN,1,1,Last Year’s Man,1.0,False,1677
finds,find,VERB,1,1,Last Year’s Man,1.0,False,1678
pleasant,pleasant,ADJ,1,1,Last Year’s Man,1.0,False,1679
bibles,bible,NOUN,1,1,Last Year’s Man,1.0,False,1680
bound,bind,VERB,1,1,Last Year’s Man,1.0,False,1681
wilderness,wilderness,NOUN,1,1,Last Year’s Man,1.0,False,1682
gathering,gather,VERB,1,1,Last Year’s Man,1.0,False,1683
families,family,NOUN,1,1,Last Year’s Man,1.0,False,1684
contrived,contrive,VERB,1,1,Last Year’s Man,1.0,False,1685
bridegroom,bridegroom,NOUN,1,1,Last Year’s Man,1.0,False,1686
inflamed,inflame,VERB,1,1,Last Year’s Man,1.0,False,1687
shy,shy,ADJ,1,1,Last Year’s Man,1.0,False,1688
fell,fall,VERB,1,1,Last Year’s Man,1.0,False,1689
serpent,serpent,NOUN,1,1,Last Year’s Man,1.0,False,1690
hang,hang,VERB,1,1,Last Year’s Man,1.0,False,1691
romantic,romantic,ADJ,1,1,Closing Time,1.0,False,1692
cider,cider,NOUN,1,1,Closing Time,1.0,False,1693
laced,laced,ADJ,1,1,Closing Time,1.0,False,1694
acid,acid,NOUN,1,1,Closing Time,1.0,False,1695
beef,beef,NOUN,1,1,Closing Time,1.0,False,1696
swimming,swim,VERB,1,1,Closing Time,1.0,False,1697
fragrant,fragrant,ADJ,1,1,Closing Time,1.0,False,1698
expectation,expectation,NOUN,1,1,Closing Time,1.0,False,1699
awake,awake,ADJ,1,1,Famous Blue Raincoat,1.0,False,1700
sends,send,VERB,1,1,Famous Blue Raincoat,1.0,False,1701
regards,regard,NOUN,1,1,Famous Blue Raincoat,1.0,False,1702
killer,killer,NOUN,1,1,Famous Blue Raincoat,1.0,False,1703
possibly,possibly,ADV,1,1,Famous Blue Raincoat,1.0,False,1704
lifts,lift,VERB,1,1,Closing Time,1.0,False,1705
fiddles,fiddle,VERB,1,1,Closing Time,1.0,False,1706
sublime,sublime,ADJ,1,1,Closing Time,1.0,False,1707
raincoat,raincoat,NOUN,1,1,Famous Blue Raincoat,1.0,False,1708
train,train,NOUN,1,1,Famous Blue Raincoat,1.0,False,1709
lili,lili,PROPN,1,1,Famous Blue Raincoat,1.0,False,1710
marlene,marlene,PROPN,1,1,Famous Blue Raincoat,1.0,False,1711
treated,treat,VERB,1,1,Famous Blue Raincoat,1.0,False,1712
flake,flake,NOUN,1,1,Famous Blue Raincoat,1.0,False,1713
teeth,tooth,NOUN,1,1,Famous Blue Raincoat,1.0,False,1714
thief,thief,NOUN,1,1,Famous Blue Raincoat,1.0,False,1715
johnny,johnny,PROPN,1,1,Closing Time,1.0,False,1716
walker,walker,PROPN,1,1,Closing Time,1.0,False,1717
compassion,compassion,PROPN,1,1,Closing Time,1.0,False,1718
rubbing,rub,VERB,1,1,Closing Time,1.0,False,1719
thigh,thigh,NOUN,1,1,Closing Time,1.0,False,1720
