word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
unholy,unholy,ADJ,1,1,Blood On the Leaves,1.0,False,2409
matrimony,matrimony,NOUN,1,1,Blood On the Leaves,1.0,False,2410
win,win,VERB,1,1,Gold Digger,1.0,False,2411
bowl,bowl,PROPN,1,1,Gold Digger,1.0,False,2412
hyundai,hyundai,PROPN,1,1,Gold Digger,1.0,False,2413
tyco,tyco,PROPN,1,1,Gold Digger,1.0,False,2414
asses,ass,NOUN,1,1,Gold Digger,1.0,False,2415
showbiz,showbiz,PROPN,1,1,Gold Digger,1.0,False,2416
outlandish,outlandish,ADJ,1,1,Saint Pablo,1.0,False,2417
bodies,body,NOUN,1,1,Blood On the Leaves,1.0,False,2418
swinging,swing,VERB,1,1,Blood On the Leaves,1.0,False,2419
freeze,freeze,NOUN,1,1,Blood On the Leaves,1.0,False,2420
hanging,hang,VERB,1,1,Blood On the Leaves,1.0,False,2421
abort,abort,VERB,1,1,Blood On the Leaves,1.0,False,2422
snort,snort,VERB,1,1,Blood On the Leaves,1.0,False,2423
alimony,alimony,NOUN,1,1,Blood On the Leaves,1.0,False,2424
buryin,buryin,PROPN,1,1,Saint Pablo,1.0,False,2425
gets,get,VERB,1,1,Saint Pablo,1.0,False,2426
salary,salary,NOUN,1,1,Saint Pablo,1.0,False,2427
woken,wake,VERB,1,1,Saint Pablo,1.0,False,2428
enlightened,enlightened,ADJ,1,1,Saint Pablo,1.0,False,2429
crowdsource,crowdsource,VERB,1,1,Saint Pablo,1.0,False,2430
courtside,courtside,NOUN,1,1,Blood On the Leaves,1.0,False,2431
convertibles,convertible,NOUN,1,1,Monster,1.0,False,2432
antiquated,antiquated,ADJ,1,1,Saint Pablo,1.0,False,2433
electra,electra,PROPN,1,1,Saint Pablo,1.0,False,2434
permission,permission,NOUN,1,1,Saint Pablo,1.0,False,2435
conditions,condition,NOUN,1,1,Saint Pablo,1.0,False,2436
experience,experience,NOUN,1,1,Saint Pablo,1.0,False,2437
happen,happen,VERB,1,1,Saint Pablo,1.0,False,2438
humbled,humble,VERB,1,1,Saint Pablo,1.0,False,2439
ego,ego,NOUN,1,1,Saint Pablo,1.0,False,2440
producers,producer,NOUN,1,1,Saint Pablo,1.0,False,2441
stare,stare,VERB,1,1,Saint Pablo,1.0,False,2442
medusa,medusa,PROPN,1,1,Saint Pablo,1.0,False,2443
ultimate,ultimate,ADJ,1,1,Saint Pablo,1.0,False,2444
gemini,gemini,PROPN,1,1,Saint Pablo,1.0,False,2445
survived,survive,VERB,1,1,Saint Pablo,1.0,False,2446
troll,troll,PROPN,1,1,Saint Pablo,1.0,False,2447
conventional,conventional,ADJ,1,1,Saint Pablo,1.0,False,2448
sat,sit,VERB,1,1,Saint Pablo,1.0,False,2449
smiled,smile,VERB,1,1,Saint Pablo,1.0,False,2450
spirits,spirit,NOUN,1,1,Saint Pablo,1.0,False,2451
illegally,illegally,ADV,1,1,Saint Pablo,1.0,False,2452
downloaded,download,VERB,1,1,Saint Pablo,1.0,False,2453
ringin,ringin,NOUN,1,1,Saint Pablo,1.0,False,2454
beaten,beat,VERB,1,1,Saint Pablo,1.0,False,2455
submission,submission,NOUN,1,1,Saint Pablo,1.0,False,2456
perceptions,perception,NOUN,1,1,Saint Pablo,1.0,False,2457
false,false,ADJ,1,1,Saint Pablo,1.0,False,2458
owner,owner,NOUN,1,1,Saint Pablo,1.0,False,2459
crime,crime,NOUN,1,1,Saint Pablo,1.0,False,2460
jews,jews,PROPN,1,1,Saint Pablo,1.0,False,2461
dime,dime,ADJ,1,1,Saint Pablo,1.0,False,2462
balance,balance,VERB,1,1,Saint Pablo,1.0,False,2463
checkbook,checkbook,NOUN,1,1,Saint Pablo,1.0,False,2464
indeed,indeed,ADV,1,1,Gold Digger,1.0,True,2465
digs,dig,VERB,1,1,Gold Digger,1.0,False,2466
bomb,bomb,NOUN,1,1,Gold Digger,1.0,False,2467
beauty,beauty,NOUN,1,1,Gold Digger,1.0,False,2468
underarm,underarm,NOUN,1,1,Gold Digger,1.0,False,2469
together,together,ADV,1,1,Saint Pablo,1.0,True,2470
mirage,mirage,NOUN,1,1,Saint Pablo,1.0,False,2471
smokescreens,smokescreen,NOUN,1,1,Saint Pablo,1.0,False,2472
fiends,fiend,NOUN,1,1,Monster,1.0,False,2473
flock,flock,NOUN,1,1,Gold Digger,1.0,False,2474
psychic,psychic,PROPN,1,1,Gold Digger,1.0,False,2475
serena,serena,PROPN,1,1,Gold Digger,1.0,False,2476
trina,trina,PROPN,1,1,Gold Digger,1.0,False,2477
jennifer,jennifer,PROPN,1,1,Gold Digger,1.0,False,2478
style,style,NOUN,1,1,Monster,1.0,False,2479
triflin,triflin,NOUN,1,1,Gold Digger,1.0,False,2480
avenues,avenue,NOUN,1,1,Monster,1.0,False,2481
rape,rape,NOUN,1,1,Monster,1.0,False,2482
pillage,pillage,VERB,1,1,Monster,1.0,False,2483
string,string,NOUN,1,1,Blood On the Leaves,1.0,False,2484
beyoncé,beyoncé,PROPN,1,1,Blood On the Leaves,1.0,False,2485
stomp,stomp,X,1,1,Monster,1.0,False,2486
swamp,swamp,NOUN,1,1,Monster,1.0,False,2487
carnage,carnage,NOUN,1,1,Monster,1.0,False,2488
aldo,aldo,PROPN,1,1,Saint Pablo,1.0,False,2489
modern,modern,PROPN,1,1,Saint Pablo,1.0,False,2490
anywhere,anywhere,ADV,1,1,Saint Pablo,1.0,True,2491
treatin,treatin,ADJ,1,1,Saint Pablo,1.0,False,2492
negotiatin,negotiatin,NOUN,1,1,Saint Pablo,1.0,False,2493
apple,apple,PROPN,1,1,Saint Pablo,1.0,False,2494
larry,larry,PROPN,1,1,Saint Pablo,1.0,False,2495
tim,tim,PROPN,1,1,Saint Pablo,1.0,False,2496
közénk,közénk,NOUN,1,1,New Slaves,1.0,False,2497
separated,separate,VERB,1,1,Blood On the Leaves,1.0,False,2498
apartheid,apartheid,NOUN,1,1,Blood On the Leaves,1.0,False,2499
pregnant,pregnant,ADV,1,1,Blood On the Leaves,1.0,False,2500
ated,ate,VERB,1,1,Blood On the Leaves,1.0,False,2501
report,report,VERB,1,1,Blood On the Leaves,1.0,False,2502
lazy,lazy,ADJ,1,1,Blood On the Leaves,1.0,False,2503
purse,purse,NOUN,1,1,Blood On the Leaves,1.0,False,2504
promised,promise,VERB,1,1,Saint Pablo,1.0,False,2505
racin,racin,VERB,1,1,Blood On the Leaves,1.0,False,2506
surroundin,surroundin,ADJ,1,1,Blood On the Leaves,1.0,False,2507
stead,stead,PROPN,1,1,Blood On the Leaves,1.0,False,2508
fájt,fájt,VERB,1,1,New Slaves,1.0,False,2509
sötét,sötét,NOUN,1,1,New Slaves,1.0,False,2510
megsajnált,megsajnált,NOUN,1,1,New Slaves,1.0,False,2511
eljött,eljött,PROPN,1,1,New Slaves,1.0,False,2512
later,later,ADV,1,1,Saint Pablo,1.0,False,2513
stood,stand,VERB,1,1,Saint Pablo,1.0,False,2514
anyone,anyone,PRON,1,1,Saint Pablo,1.0,True,2515
shooting,shoot,VERB,1,1,All of the Lights,1.0,False,2516
visible,visible,ADJ,1,1,Saint Pablo,1.0,False,2517
quite,quite,ADV,1,1,Saint Pablo,1.0,True,2518
standin,standin,ADJ,1,1,Saint Pablo,1.0,False,2519
oath,oath,NOUN,1,1,Saint Pablo,1.0,False,2520
branded,brand,VERB,1,1,Gorgeous,1.0,False,2521
brandon,brandon,PROPN,1,1,Gorgeous,1.0,False,2522
airport,airport,NOUN,1,1,Gorgeous,1.0,False,2523
random,random,ADJ,1,1,Gorgeous,1.0,False,2524
winning,win,VERB,1,1,Gorgeous,1.0,False,2525
eventually,eventually,ADV,1,1,Gorgeous,1.0,False,2526
answers,answer,VERB,1,1,Gorgeous,1.0,False,2527
autumn,autumn,NOUN,1,1,Gorgeous,1.0,False,2528
replacing,replace,VERB,1,1,All of the Lights,1.0,False,2529
everywhere,everywhere,ADV,1,1,All of the Lights,1.0,True,2530
slapped,slap,VERB,1,1,All of the Lights,1.0,False,2531
feds,fed,NOUN,1,1,All of the Lights,1.0,False,2532
stairs,stair,NOUN,1,1,All of the Lights,1.0,False,2533
surprise,surprise,NOUN,1,1,All of the Lights,1.0,False,2534
anthems,anthem,NOUN,1,1,Gorgeous,1.0,False,2535
tantrums,tantrum,NOUN,1,1,Gorgeous,1.0,False,2536
drake,drake,PROPN,1,1,All of the Lights,1.0,False,2537
unemployment,unemployment,NOUN,1,1,All of the Lights,1.0,False,2538
restraining,restrain,VERB,1,1,All of the Lights,1.0,False,2539
grandmother,grandmother,NOUN,1,1,All of the Lights,1.0,False,2540
visitation,visitation,NOUN,1,1,All of the Lights,1.0,False,2541
borders,borders,PROPN,1,1,All of the Lights,1.0,False,2542
supportive,supportive,ADJ,1,1,All of the Lights,1.0,False,2543
mistakes,mistake,NOUN,1,1,All of the Lights,1.0,False,2544
stayed,stay,VERB,1,1,Saint Pablo,1.0,False,2545
billionaire,billionaire,NOUN,1,1,Saint Pablo,1.0,False,2546
stage,stage,NOUN,1,1,Saint Pablo,1.0,False,2547
waldo,waldo,PROPN,1,1,Saint Pablo,1.0,False,2548
bumped,bump,VERB,1,1,All of the Lights,1.0,False,2549
courts,court,NOUN,1,1,All of the Lights,1.0,False,2550
sucked,suck,VERB,1,1,All of the Lights,1.0,False,2551
fergie,fergie,PROPN,1,1,All of the Lights,1.0,False,2552
inter,inter,PROPN,1,1,Gorgeous,1.0,False,2553
john,john,PROPN,1,1,All of the Lights,1.0,False,2554
foreseen,foresee,VERB,1,1,Gorgeous,1.0,False,2555
penitentiary,penitentiary,ADJ,1,1,Gorgeous,1.0,False,2556
dances,dance,VERB,1,1,Gorgeous,1.0,False,2557
card,card,NOUN,1,1,All of the Lights,1.0,False,2558
declined,decline,VERB,1,1,All of the Lights,1.0,False,2559
also,also,ADV,1,1,All of the Lights,1.0,True,2560
goblin,goblin,PROPN,1,1,Monster,1.0,False,2561
ghoul,ghoul,NOUN,1,1,Monster,1.0,False,2562
zombie,zombie,NOUN,1,1,Monster,1.0,False,2563
conscience,conscience,NOUN,1,1,Monster,1.0,False,2564
tore,tear,VERB,1,1,Blood On the Leaves,1.0,False,2565
happenin,happenin,NOUN,1,1,Blood On the Leaves,1.0,False,2566
destroy,destroy,VERB,1,1,Blood On the Leaves,1.0,False,2567
nolia,nolia,PROPN,1,1,Blood On the Leaves,1.0,False,2568
braggin,braggin,NOUN,1,1,New Slaves,1.0,False,2569
confuse,confuse,VERB,1,1,New Slaves,1.0,False,2570
meanwhile,meanwhile,ADV,1,1,New Slaves,1.0,True,2571
dea,dea,PROPN,1,1,New Slaves,1.0,False,2572
teamed,team,VERB,1,1,New Slaves,1.0,False,2573
cca,cca,PROPN,1,1,New Slaves,1.0,False,2574
loch,loch,PROPN,1,1,Monster,1.0,False,2575
ness,ness,PROPN,1,1,Monster,1.0,False,2576
rocks,rock,NOUN,1,1,Gorgeous,1.0,False,2577
alec,alec,PROPN,1,1,Gorgeous,1.0,False,2578
baldwin,baldwin,PROPN,1,1,Gorgeous,1.0,False,2579
úgy,úgy,NOUN,1,1,New Slaves,1.0,False,2580
privately,privately,ADV,1,1,New Slaves,1.0,False,2581
owned,own,VERB,1,1,New Slaves,1.0,False,2582
prolly,prolly,ADV,1,1,New Slaves,1.0,False,2583
hamptons,hamptons,PROPN,1,1,New Slaves,1.0,False,2584
lucrative,lucrative,ADJ,1,1,Gorgeous,1.0,False,2585
government,government,NOUN,1,1,Gorgeous,1.0,False,2586
approach,approach,NOUN,1,1,Gorgeous,1.0,False,2587
sniffin,sniffin,ADJ,1,1,Gorgeous,1.0,False,2588
strings,string,NOUN,1,1,Gorgeous,1.0,False,2589
dramatic,dramatic,ADJ,1,1,Gorgeous,1.0,False,2590
classes,class,NOUN,1,1,Gorgeous,1.0,False,2591
resume,resume,NOUN,1,1,Gorgeous,1.0,False,2592
hip,hip,NOUN,1,1,Gorgeous,1.0,False,2593
euphemism,euphemism,NOUN,1,1,Gorgeous,1.0,False,2594
youth,youth,NOUN,1,1,Gorgeous,1.0,False,2595
missing,miss,VERB,1,1,Gorgeous,1.0,False,2596
redemption,redemption,NOUN,1,1,Gorgeous,1.0,False,2597
beginning,beginning,NOUN,1,1,Gorgeous,1.0,False,2598
fitted,fit,VERB,1,1,Gorgeous,1.0,False,2599
opportunities,opportunity,NOUN,1,1,Gorgeous,1.0,False,2600
fishstick,fishstick,NOUN,1,1,Gorgeous,1.0,False,2601
insisted,insist,VERB,1,1,Gorgeous,1.0,False,2602
malcolm,malcolm,PROPN,1,1,Gorgeous,1.0,False,2603
smiling,smile,VERB,1,1,Gorgeous,1.0,False,2604
sack,sack,VERB,1,1,Gorgeous,1.0,False,2605
jumpshot,jumpshot,PROPN,1,1,Gorgeous,1.0,False,2606
treats,treat,VERB,1,1,Gorgeous,1.0,False,2607
aids,aids,PROPN,1,1,Gorgeous,1.0,False,2608
kay,kay,PROPN,1,1,All of the Lights,1.0,False,2609
alicia,alicia,PROPN,1,1,All of the Lights,1.0,False,2610
elton,elton,PROPN,1,1,All of the Lights,1.0,False,2611
mount,mount,PROPN,1,1,Gorgeous,1.0,False,2612
olympus,olympus,PROPN,1,1,Gorgeous,1.0,False,2613
olympics,olympics,PROPN,1,1,Gorgeous,1.0,False,2614
pimpish,pimpish,ADJ,1,1,Gorgeous,1.0,False,2615
choke,choke,PROPN,1,1,Gorgeous,1.0,False,2616
throwing,throw,VERB,1,1,Gorgeous,1.0,False,2617
decimals,decimal,NOUN,1,1,Gorgeous,1.0,False,2618
bolder,bold,ADJ,1,1,Gorgeous,1.0,False,2619
jag,jag,PROPN,1,1,Gorgeous,1.0,False,2620
steam,steam,NOUN,1,1,Gorgeous,1.0,False,2621
kites,kites,PROPN,1,1,Gorgeous,1.0,False,2622
jails,jail,NOUN,1,1,Gorgeous,1.0,False,2623
sweats,sweat,NOUN,1,1,Gorgeous,1.0,False,2624
enlisted,enlist,VERB,1,1,Gorgeous,1.0,False,2625
greatest,great,ADJ,1,1,Gorgeous,1.0,False,2626
drinks,drink,NOUN,1,1,Gorgeous,1.0,False,2627
apparel,apparel,PROPN,1,1,Gorgeous,1.0,False,2628
special,special,ADJ,1,1,Gorgeous,1.0,False,2629
matched,match,VERB,1,1,Gorgeous,1.0,False,2630
pair,pair,NOUN,1,1,Gorgeous,1.0,False,2631
nikes,nikes,PROPN,1,1,Gorgeous,1.0,False,2632
pool,pool,NOUN,1,1,Gorgeous,1.0,False,2633
watched,watch,VERB,1,1,Gorgeous,1.0,False,2634
tube,tube,NOUN,1,1,Gorgeous,1.0,False,2635
crip,crip,PROPN,1,1,Gorgeous,1.0,False,2636
blues,blue,NOUN,1,1,Gorgeous,1.0,False,2637
drugs,drug,NOUN,1,1,Gorgeous,1.0,False,2638
resist,resist,VERB,1,1,Gorgeous,1.0,False,2639
ali,ali,PROPN,1,1,Gorgeous,1.0,False,2640
rewrite,rewrite,VERB,1,1,Gorgeous,1.0,False,2641
beatle,beatle,PROPN,1,1,Gorgeous,1.0,False,2642
roach,roach,NOUN,1,1,Gorgeous,1.0,False,2643
sitting,sit,VERB,1,1,Gorgeous,1.0,False,2644
coach,coach,NOUN,1,1,Gorgeous,1.0,False,2645
tights,tight,NOUN,1,1,Gorgeous,1.0,False,2646
director,director,NOUN,1,1,Gorgeous,1.0,False,2647
glasses,glass,NOUN,1,1,Gorgeous,1.0,False,2648
gather,gather,VERB,1,1,Dark Fantasy,1.0,False,2649
zip,zip,VERB,1,1,Dark Fantasy,1.0,False,2650
fantasized,fantasize,VERB,1,1,Dark Fantasy,1.0,False,2651
boucher,boucher,PROPN,1,1,New Slaves,1.0,False,2652
draw,draw,VERB,1,1,Monster,1.0,False,2653
veins,vein,NOUN,1,1,Monster,1.0,False,2654
smell,smell,VERB,1,1,Monster,1.0,False,2655
massacre,massacre,NOUN,1,1,Monster,1.0,False,2656
diablo,diablo,PROPN,1,1,Dark Fantasy,1.0,False,2657
bravery,bravery,NOUN,1,1,Dark Fantasy,1.0,False,2658
bravado,bravado,NOUN,1,1,Dark Fantasy,1.0,False,2659
djs,dj,NOUN,1,1,Dark Fantasy,1.0,False,2660
serato,serato,PROPN,1,1,Dark Fantasy,1.0,False,2661
fictions,fiction,NOUN,1,1,Dark Fantasy,1.0,False,2662
sick,sick,ADJ,1,1,Dark Fantasy,1.0,False,2663
addiction,addiction,NOUN,1,1,Dark Fantasy,1.0,False,2664
cuff,cuff,NOUN,1,1,Gorgeous,1.0,False,2665
fantastic,fantastic,ADJ,1,1,Gorgeous,1.0,False,2666
blackball,blackball,VERB,1,1,Gorgeous,1.0,False,2667
lived,live,VERB,1,1,Gorgeous,1.0,False,2668
lenses,lens,NOUN,1,1,Gorgeous,1.0,False,2669
armani,armani,ADJ,1,1,Gorgeous,1.0,False,2670
hablo,hablo,NOUN,1,1,Dark Fantasy,1.0,False,2671
sorrow,sorrow,NOUN,1,1,Dark Fantasy,1.0,False,2672
stetson,stetson,PROPN,1,1,Gorgeous,1.0,False,2673
hat,hat,NOUN,1,1,Gorgeous,1.0,False,2674
fruits,fruit,NOUN,1,1,Gorgeous,1.0,False,2675
bally,bally,PROPN,1,1,Gorgeous,1.0,False,2676
boots,boot,NOUN,1,1,Gorgeous,1.0,False,2677
benzes,benzes,PROPN,1,1,Gorgeous,1.0,False,2678
counting,counting,PROPN,1,1,Gorgeous,1.0,False,2679
smoking,smoking,NOUN,1,1,Gorgeous,1.0,False,2680
peeped,peep,VERB,1,1,Dark Fantasy,1.0,False,2681
watered,water,VERB,1,1,Dark Fantasy,1.0,False,2682
awful,awful,ADJ,1,1,Dark Fantasy,1.0,False,2683
blasted,blasted,ADJ,1,1,Dark Fantasy,1.0,False,2684
boring,boring,NOUN,1,1,Dark Fantasy,1.0,False,2685
twisted,twisted,PROPN,1,1,Dark Fantasy,1.0,False,2686
bent,bend,VERB,1,1,Gorgeous,1.0,False,2687
skunk,skunk,NOUN,1,1,Gorgeous,1.0,False,2688
embereknek,embereknek,NOUN,1,1,New Slaves,1.0,False,2689
ing,ing,X,1,1,New Slaves,1.0,False,2690
survive,survive,VERB,1,1,New Slaves,1.0,False,2691
egyszer,egyszer,PROPN,1,1,New Slaves,1.0,False,2692
nap,nap,PROPN,1,1,New Slaves,1.0,False,2693
spanish,spanish,PROPN,1,1,Dark Fantasy,1.0,False,2694
rae,rae,PROPN,1,1,Gorgeous,1.0,False,2695
forseen,forseen,VERB,1,1,Gorgeous,1.0,False,2696
fucks,fuck,NOUN,1,1,Monster,1.0,False,2697
elfáradt,elfáradt,NOUN,1,1,New Slaves,1.0,False,2698
elaludt,elaludt,PROPN,1,1,New Slaves,1.0,False,2699
mély,mély,NOUN,1,1,New Slaves,1.0,False,2700
zöld,zöld,NOUN,1,1,New Slaves,1.0,False,2701
tó,tó,NOUN,1,1,New Slaves,1.0,False,2702
ölén,ölén,X,1,1,New Slaves,1.0,False,2703
az,az,PROPN,1,1,New Slaves,1.0,False,2704
bastards,bastard,NOUN,1,1,Monster,1.0,False,2705
automobile,automobile,NOUN,1,1,Monster,1.0,False,2706
village,village,NOUN,1,1,Monster,1.0,False,2707
achilles,achilles,PROPN,1,1,Monster,1.0,False,2708
vampires,vampire,NOUN,1,1,Monster,1.0,False,2709
bloodsuckers,bloodsucker,NOUN,1,1,Monster,1.0,False,2710
millionaires,millionaire,NOUN,1,1,Monster,1.0,False,2711
millin,millin,PROPN,1,1,Monster,1.0,False,2712
philo,philo,PROPN,1,1,Dark Fantasy,1.0,False,2713
sleepy,sleepy,PROPN,1,1,Dark Fantasy,1.0,False,2714
hollow,hollow,PROPN,1,1,Dark Fantasy,1.0,False,2715
celine,celine,PROPN,1,1,Dark Fantasy,1.0,False,2716
dion,dion,NOUN,1,1,Dark Fantasy,1.0,False,2717
manners,manner,NOUN,1,1,Hold My Liquor,1.0,False,2718
hungover,hungover,ADJ,1,1,Hold My Liquor,1.0,False,2719
doja,doja,NOUN,1,1,Hold My Liquor,1.0,False,2720
lewis,lewis,PROPN,1,1,Dark Fantasy,1.0,False,2721
beyond,beyond,ADP,1,1,Dark Fantasy,1.0,True,2722
truest,true,ADJ,1,1,Dark Fantasy,1.0,False,2723
respond,respond,VERB,1,1,Dark Fantasy,1.0,False,2724
students,student,NOUN,1,1,Dark Fantasy,1.0,False,2725
refresh,refresh,VERB,1,1,Dark Fantasy,1.0,False,2726
nas,nas,PROPN,1,1,Dark Fantasy,1.0,False,2727
phoebe,phoebe,PROPN,1,1,Dark Fantasy,1.0,False,2728
noise,noise,NOUN,1,1,Dark Fantasy,1.0,False,2729
seance,seance,NOUN,1,1,Dark Fantasy,1.0,False,2730
spark,spark,VERB,1,1,Dark Fantasy,1.0,False,2731
rebuild,rebuild,VERB,1,1,Dark Fantasy,1.0,False,2732
stopped,stop,VERB,1,1,Dark Fantasy,1.0,False,2733
ignorance,ignorance,NOUN,1,1,Dark Fantasy,1.0,False,2734
visit,visit,VERB,1,1,Dark Fantasy,1.0,False,2735
leona,leona,PROPN,1,1,Dark Fantasy,1.0,False,2736
dutch,dutch,PROPN,1,1,Gorgeous,1.0,False,2737
dying,die,VERB,1,1,Gorgeous,1.0,False,2738
grinding,grind,VERB,1,1,Gorgeous,1.0,False,2739
shining,shin,VERB,1,1,Gorgeous,1.0,False,2740
others,other,NOUN,1,1,Gorgeous,1.0,True,2741
urkels,urkels,PROPN,1,1,Dark Fantasy,1.0,False,2742
wins,win,NOUN,1,1,Dark Fantasy,1.0,False,2743
engines,engine,NOUN,1,1,Dark Fantasy,1.0,False,2744
ms,ms.,PROPN,1,1,Mercy,1.0,False,2745
pac,pac,PROPN,1,1,Mercy,1.0,False,2746
pill,pill,NOUN,1,1,Mercy,1.0,False,2747
blue,blue,ADJ,1,1,Mercy,1.0,False,2748
dolphins,dolphin,NOUN,1,1,Mercy,1.0,False,2749
coffins,coffin,NOUN,1,1,Mercy,1.0,False,2750
twistin,twistin,PROPN,1,1,Pt. 2,1.0,False,2751
hittin,hittin,PROPN,1,1,Pt. 2,1.0,False,2752
herons,heron,NOUN,1,1,Dark Fantasy,1.0,False,2753
chrysler,chrysler,PROPN,1,1,Dark Fantasy,1.0,False,2754
lebaron,lebaron,PROPN,1,1,Dark Fantasy,1.0,False,2755
spare,spare,VERB,1,1,Dark Fantasy,1.0,False,2756
fires,fire,NOUN,1,1,Dark Fantasy,1.0,False,2757
declare,declare,VERB,1,1,Dark Fantasy,1.0,False,2758
pills,pill,NOUN,1,1,Dark Fantasy,1.0,False,2759
droppin,droppin,NOUN,1,1,Mercy,1.0,False,2760
deepak,deepak,PROPN,1,1,Hold My Liquor,1.0,False,2761
chopra,chopra,PROPN,1,1,Hold My Liquor,1.0,False,2762
octobers,octobers,PROPN,1,1,Hold My Liquor,1.0,False,2763
kissed,kiss,VERB,1,1,Dark Fantasy,1.0,False,2764
heiress,heiress,NOUN,1,1,Dark Fantasy,1.0,False,2765
indiana,indiana,PROPN,1,1,Hold My Liquor,1.0,False,2766
rover,rover,PROPN,1,1,Hold My Liquor,1.0,False,2767
filled,fill,VERB,1,1,Dark Fantasy,1.0,False,2768
auntie,auntie,NOUN,1,1,Hold My Liquor,1.0,False,2769
skinny,skinny,PROPN,1,1,Hold My Liquor,1.0,False,2770
shoulders,shoulder,NOUN,1,1,Hold My Liquor,1.0,False,2771
organ,organ,NOUN,1,1,Hold My Liquor,1.0,False,2772
slightly,slightly,ADV,1,1,Hold My Liquor,1.0,False,2773
scratched,scratch,VERB,1,1,Hold My Liquor,1.0,False,2774
smashed,smash,VERB,1,1,Hold My Liquor,1.0,False,2775
october,october,PROPN,1,1,Hold My Liquor,1.0,False,2776
disown,disown,VERB,1,1,Hold My Liquor,1.0,False,2777
hopeless,hopeless,ADJ,1,1,Hold My Liquor,1.0,False,2778
soulmates,soulmate,NOUN,1,1,Hold My Liquor,1.0,False,2779
soulless,soulless,NOUN,1,1,Hold My Liquor,1.0,False,2780
fad,fad,NOUN,1,1,Hold My Liquor,1.0,False,2781
bugatti,bugatti,PROPN,1,1,Pt. 2,1.0,False,2782
killin,killin,PROPN,1,1,Pt. 2,1.0,False,2783
camera,camera,NOUN,1,1,Pt. 2,1.0,False,2784
gangsta,gangsta,NOUN,1,1,Monster,1.0,False,2785
ease,ease,NOUN,1,1,New Slaves,1.0,False,2786
corporation,corporation,NOUN,1,1,New Slaves,1.0,False,2787
bando,bando,NOUN,1,1,Pt. 2,1.0,False,2788
rents,rent,NOUN,1,1,Hold My Liquor,1.0,False,2789
divorced,divorce,VERB,1,1,Pt. 2,1.0,False,2790
pops,pop,NOUN,1,1,Pt. 2,1.0,False,2791
donor,donor,NOUN,1,1,Hold My Liquor,1.0,False,2792
roster,roster,NOUN,1,1,Monster,1.0,False,2793
notice,notice,NOUN,1,1,Monster,1.0,False,2794
contracts,contract,NOUN,1,1,New Slaves,1.0,False,2795
c'est,c'est,PROPN,1,1,New Slaves,1.0,False,2796
vie,vie,PROPN,1,1,New Slaves,1.0,False,2797
reporters,reporter,NOUN,1,1,New Slaves,1.0,False,2798
smash,smash,VERB,1,1,New Slaves,1.0,False,2799
recorders,recorder,NOUN,1,1,New Slaves,1.0,False,2800
licks,lick,NOUN,1,1,Pt. 2,1.0,False,2801
coat,coat,NOUN,1,1,New Slaves,1.0,False,2802
era,era,NOUN,1,1,New Slaves,1.0,False,2803
served,serve,VERB,1,1,New Slaves,1.0,False,2804
fairer,fairer,ADJ,1,1,New Slaves,1.0,False,2805
rocking,rock,VERB,1,1,Monster,1.0,False,2806
dresser,dresser,NOUN,1,1,Monster,1.0,False,2807
milan,milan,PROPN,1,1,Monster,1.0,False,2808
bentley,bentley,PROPN,1,1,New Slaves,1.0,False,2809
clappin,clappin,ADJ,1,1,Pt. 2,1.0,False,2810
mardi,mardi,PROPN,1,1,Mercy,1.0,False,2811
montana,montana,PROPN,1,1,Pt. 2,1.0,False,2812
hammers,hammer,NOUN,1,1,Pt. 2,1.0,False,2813
swole,swole,ADJ,1,1,Pt. 2,1.0,False,2814
danny,danny,PROPN,1,1,Pt. 2,1.0,False,2815
macho,macho,NOUN,1,1,Pt. 2,1.0,False,2816
waitress,waitress,ADJ,1,1,Runaway,1.0,False,2817
vultures,vulture,NOUN,1,1,Runaway,1.0,False,2818
freddy,freddy,PROPN,1,1,Runaway,1.0,False,2819
loafers,loafer,NOUN,1,1,Runaway,1.0,False,2820
sofas,sofa,NOUN,1,1,Runaway,1.0,False,2821
alexander,alexander,PROPN,1,1,New Slaves,1.0,False,2822
wang,wang,PROPN,1,1,New Slaves,1.0,False,2823
cotton,cotton,NOUN,1,1,New Slaves,1.0,False,2824
bunch,bunch,NOUN,1,1,Pt. 2,1.0,False,2825
lavish,lavish,ADJ,1,1,Pt. 2,1.0,False,2826
accept,accept,VERB,1,1,Runaway,1.0,False,2827
basics,basic,NOUN,1,1,Runaway,1.0,False,2828
baller,baller,NOUN,1,1,Runaway,1.0,False,2829
matrix,matrix,NOUN,1,1,Runaway,1.0,False,2830
mai,mai,NOUN,1,1,Runaway,1.0,False,2831
tais,tais,PROPN,1,1,Runaway,1.0,False,2832
t,t.,PROPN,1,1,Pt. 2,1.0,False,2833
l,l.,PROPN,1,1,Pt. 2,1.0,False,2834
caroline,caroline,PROPN,1,1,Pt. 2,1.0,False,2835
randy,randy,PROPN,1,1,Pt. 2,1.0,False,2836
chopper,chopper,NOUN,1,1,Pt. 2,1.0,False,2837
oscar,oscar,PROPN,1,1,Pt. 2,1.0,False,2838
panty,panty,NOUN,1,1,Pt. 2,1.0,False,2839
twist,twist,PROPN,1,1,Pt. 2,1.0,False,2840
pilates,pilate,NOUN,1,1,Violent Crimes,1.0,False,2841
