word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
homeward,homeward,NOUN,2,1,Golden Slumbers,2.0,False,603
anotherwoo,anotherwoo,PROPN,2,1,I Saw Her Standing There,2.0,False,604
boom,boom,NOUN,2,1,I Saw Her Standing There,2.0,False,605
crossed,cross,VERB,2,1,I Saw Her Standing There,2.0,False,606
danced,dance,VERB,2,1,I Saw Her Standing There,2.0,False,607
count,count,VERB,2,2,A Day in the Life; Revolution,1.0,False,608
turning,turn,VERB,2,2,While My Guitar Gently Weeps; You Never Give Me Your Money,1.0,False,609
ways,way,NOUN,2,2,Help!; The Long and Winding Road,1.0,False,610
needed,need,VERB,2,1,Help!,2.0,False,611
flowers,flower,NOUN,2,1,Lucy in the Sky with Diamonds,2.0,False,612
kids,kid,NOUN,2,1,"Ob-La-Di, Ob-La-Da",2.0,False,613
yard,yard,NOUN,2,1,"Ob-La-Di, Ob-La-Da",2.0,False,614
jones,jones,PROPN,2,1,"Ob-La-Di, Ob-La-Da",2.0,False,615
golden,golden,PROPN,2,2,"Golden Slumbers; Ob-La-Di, Ob-La-Da",1.0,False,616
stays,stay,VERB,2,1,"Ob-La-Di, Ob-La-Da",2.0,False,617
thinking,think,VERB,2,2,"Here, There and Everywhere; She Loves You",1.0,False,618
hurt,hurt,VERB,2,1,She Loves You,2.0,False,619
brother,brother,NOUN,2,2,Revolution; Revolution 9,1.0,False,620
lost,lose,VERB,2,1,She Loves You,2.0,False,621
cup,cup,NOUN,2,2,A Day in the Life; Across the Universe,1.0,False,622
looking,look,VERB,2,2,A Day in the Life; Lucy in the Sky with Diamonds,1.0,False,623
noticed,notice,VERB,2,2,A Day in the Life; Norwegian Wood (This Bird Has Flown),1.0,False,624
slide,slide,NOUN,2,1,Helter Skelter,2.0,False,625
ju,ju,PROPN,2,1,Come Together,2.0,False,626
clean,clean,ADJ,2,1,Penny Lane,2.0,False,627
fish,fish,NOUN,2,2,Penny Lane; Revolution 9,1.0,False,628
very,very,ADV,2,1,Penny Lane,2.0,True,629
strange,strange,ADJ,2,1,Penny Lane,2.0,False,630
anyway,anyway,ADV,2,2,Penny Lane; The Long and Winding Road,1.0,True,631
introduce,introduce,VERB,2,1,Sgt. Pepper’s Lonely Hearts Club Band,2.0,False,632
bag,bag,NOUN,2,2,Back in the U.S.S.R.; Come Together,1.0,False,633
fool,fool,NOUN,2,2,Hey Jude; Maxwell’s Silver Hammer,1.0,False,634
plays,play,VERB,2,2,Hey Jude; Maxwell’s Silver Hammer,1.0,False,635
making,make,VERB,2,2,"Here, There and Everywhere; Hey Jude",1.0,False,636
skin,skin,NOUN,2,1,Hey Jude,2.0,False,637
built,build,VERB,2,1,"Ob-La-Di, Ob-La-Da",2.0,False,638
thank,thank,VERB,2,2,"Get Back; Ob-La-Di, Ob-La-Da",1.0,False,639
after,after,ADV,2,1,"Ob-La-Di, Ob-La-Da",2.0,True,640
lets,let,VERB,2,1,"Ob-La-Di, Ob-La-Da",2.0,False,641
death,death,NOUN,2,1,I Am the Walrus,2.0,False,642
gives,give,VERB,2,2,"Ob-La-Di, Ob-La-Da; Revolution 9",1.0,False,643
begins,begin,VERB,2,2,"Ob-La-Di, Ob-La-Da; Yellow Submarine",1.0,False,644
pies,pie,NOUN,2,2,Lucy in the Sky with Diamonds; Penny Lane,1.0,False,645
smiles,smile,VERB,2,2,Golden Slumbers; Lucy in the Sky with Diamonds,1.0,False,646
kaleidoscope,kaleidoscope,ADJ,2,1,Lucy in the Sky with Diamonds,2.0,False,647
past,past,ADP,2,2,Don’t Let Me Down; Lucy in the Sky with Diamonds,1.0,False,648
mary,mary,PROPN,2,1,Let It Be,2.0,False,649
situation,situation,NOUN,2,2,Revolution 9; You Never Give Me Your Money,1.0,False,650
bit,bit,NOUN,2,1,Revolution 9,2.0,False,651
pay,pay,VERB,2,2,Revolution 9; You Never Give Me Your Money,1.0,False,652
close,close,VERB,2,1,All My Loving,2.0,False,653
rigby,rigby,PROPN,2,1,Eleanor Rigby,2.0,False,654
church,church,NOUN,2,1,Eleanor Rigby,2.0,False,655
shows,show,VERB,2,1,Something,2.0,False,656
corner,corner,NOUN,2,2,Penny Lane; Rocky Raccoon,1.0,False,657
doc,doc,PROPN,2,1,Rocky Raccoon,2.0,False,658
c'm,come,NOUN,2,1,Rocky Raccoon,2.0,False,659
soon,soon,ADV,2,2,Rocky Raccoon; You Never Give Me Your Money,1.0,False,660
dark,dark,ADJ,2,1,Blackbird,2.0,False,661
lights,light,NOUN,2,2,A Day in the Life; When I’m Sixty-Four,1.0,False,662
rather,rather,ADV,2,1,A Day in the Life,2.0,True,663
along,along,ADP,2,2,Eleanor Rigby; Sgt. Pepper’s Lonely Hearts Club Band,1.0,True,664
notice,notice,VERB,2,2,A Day in the Life; While My Guitar Gently Weeps,1.0,False,665
himself,himself,PRON,2,1,Rocky Raccoon,2.0,True,666
checked,check,VERB,2,1,Rocky Raccoon,2.0,False,667
bible,bible,PROPN,2,1,Rocky Raccoon,2.0,False,668
rival,rival,NOUN,2,1,Rocky Raccoon,2.0,False,669
feels,feel,VERB,2,2,Here Comes the Sun; Penny Lane,1.0,False,670
wife,wife,NOUN,2,2,Happiness Is a Warm Gun; Revolution 9,1.0,False,671
georgia,georgia,PROPN,2,1,Back in the U.S.S.R.,2.0,False,672
boys,boy,NOUN,2,1,Back in the U.S.S.R.,2.0,False,673
honey,honey,PROPN,2,1,Back in the U.S.S.R.,2.0,False,674
saved,save,VERB,2,2,All You Need Is Love; Eleanor Rigby,1.0,False,675
somewhere,somewhere,ADV,2,2,Rocky Raccoon; Something,1.0,True,676
style,style,NOUN,2,2,Sgt. Pepper’s Lonely Hearts Club Band; Something,1.0,False,677
stick,stick,VERB,2,2,I Am the Walrus; Something,1.0,False,678
eleanor,eleanor,PROPN,2,1,Eleanor Rigby,2.0,False,679
kiss,kiss,VERB,2,1,All My Loving,2.0,False,680
shines,shin,VERB,2,2,Across the Universe; Let It Be,1.0,False,681
agree,agree,VERB,2,2,Let It Be; Maxwell’s Silver Hammer,1.0,False,682
darlin,darlin,PROPN,2,1,All My Loving,2.0,False,683
starr,starr,PROPN,2,1,With a Little Help from My Friends,2.0,False,684
end,end,NOUN,2,2,The End; With a Little Help from My Friends,1.0,False,685
shears,shears,PROPN,2,2,Sgt. Pepper’s Lonely Hearts Club Band; With a Little Help from My Friends,1.0,False,686
ringo,ringo,PROPN,2,1,With a Little Help from My Friends,2.0,False,687
sailed,sail,VERB,2,1,Yellow Submarine,2.0,False,688
yourself,yourself,PRON,2,1,Lucy in the Sky with Diamonds,2.0,True,689
tune,tune,NOUN,2,2,Strawberry Fields Forever; With a Little Help from My Friends,1.0,False,690
share,share,VERB,2,1,"Here, There and Everywhere",2.0,False,691
ringing,ring,VERB,2,2,Across the Universe; Back in the U.S.S.R.,1.0,False,692
lovers,lover,NOUN,2,1,In My Life,2.0,False,693
drop,drop,VERB,2,2,When I’m Sixty-Four; Yellow Submarine,1.0,False,694
hmm,hmm,NOUN,2,1,Yesterday,2.0,False,695
magic,magic,ADJ,2,1,You Never Give Me Your Money,2.0,False,696
beside,beside,ADP,2,1,"Here, There and Everywhere",2.0,True,697
naked,naked,ADJ,2,1,Revolution 9,2.0,False,698
troubles,trouble,NOUN,1,1,Yesterday,1.0,False,699
half,half,DET,1,1,Yesterday,1.0,False,700
used,use,VERB,1,1,Yesterday,1.0,True,701
peace,peace,NOUN,1,1,Revolution 9,1.0,False,702
become,become,VERB,1,1,Revolution 9,1.0,True,703
headmaster,headmaster,NOUN,1,1,Revolution 9,1.0,False,704
presence,presence,NOUN,1,1,Revolution 9,1.0,False,705
building,building,NOUN,1,1,Revolution 9,1.0,False,706
onion,onion,PROPN,1,1,Revolution 9,1.0,False,707
soup,soup,NOUN,1,1,Revolution 9,1.0,False,708
industrial,industrial,ADJ,1,1,Revolution 9,1.0,False,709
output,output,NOUN,1,1,Revolution 9,1.0,False,710
moments,moment,NOUN,1,1,In My Life,1.0,False,711
price,price,VERB,1,1,Revolution 9,1.0,False,712
underclothes,underclothe,NOUN,1,1,Revolution 9,1.0,False,713
dentist,dentist,NOUN,1,1,Revolution 9,1.0,False,714
gave,give,VERB,1,1,Revolution 9,1.0,False,715
pair,pair,NOUN,1,1,Revolution 9,1.0,False,716
teeth,tooth,NOUN,1,1,Revolution 9,1.0,False,717
joined,join,VERB,1,1,Revolution 9,1.0,False,718
false,false,ADJ,1,1,Revolution 9,1.0,False,719
whimming,whimme,VERB,1,1,Revolution 9,1.0,False,720
flag,flag,NOUN,1,1,Revolution 9,1.0,False,721
navy,navy,NOUN,1,1,Revolution 9,1.0,False,722
mood,mood,NOUN,1,1,Revolution 9,1.0,False,723
whirling,whirl,VERB,1,1,Revolution 9,1.0,False,724
um,um,PROPN,1,1,Revolution 9,1.0,False,725
dogs,dog,NOUN,1,1,Revolution 9,1.0,False,726
surgeon,surgeon,NOUN,1,1,Revolution 9,1.0,False,727
deal,deal,NOUN,1,1,Revolution 9,1.0,False,728
falls,fall,VERB,1,1,Revolution 9,1.0,False,729
dogging,dog,VERB,1,1,Revolution 9,1.0,False,730
clapping,clapping,NOUN,1,1,Revolution 9,1.0,False,731
birds,birds,PROPN,1,1,Revolution 9,1.0,False,732
birding,birding,NOUN,1,1,Revolution 9,1.0,False,733
fishing,fish,VERB,1,1,Revolution 9,1.0,False,734
themming,themme,VERB,1,1,Revolution 9,1.0,False,735
sang,sing,VERB,1,1,With a Little Help from My Friends,1.0,False,736
stand,stand,VERB,1,1,With a Little Help from My Friends,1.0,False,737
walk,walk,VERB,1,1,With a Little Help from My Friends,1.0,False,738
key,key,ADJ,1,1,With a Little Help from My Friends,1.0,False,739
train,train,NOUN,1,1,Lucy in the Sky with Diamonds,1.0,False,740
station,station,NOUN,1,1,Lucy in the Sky with Diamonds,1.0,False,741
plasticine,plasticine,VERB,1,1,Lucy in the Sky with Diamonds,1.0,False,742
porters,porter,NOUN,1,1,Lucy in the Sky with Diamonds,1.0,False,743
tangerine,tangerine,NOUN,1,1,Lucy in the Sky with Diamonds,1.0,False,744
trees,tree,NOUN,1,1,Lucy in the Sky with Diamonds,1.0,False,745
marmalade,marmalade,NOUN,1,1,Lucy in the Sky with Diamonds,1.0,False,746
own,own,ADJ,1,1,With a Little Help from My Friends,1.0,True,747
sight,sight,NOUN,1,1,With a Little Help from My Friends,1.0,False,748
certain,certain,ADJ,1,1,With a Little Help from My Friends,1.0,False,749
happens,happen,VERB,1,1,With a Little Help from My Friends,1.0,False,750
worry,worry,VERB,1,1,With a Little Help from My Friends,1.0,False,751
suns,sun,NOUN,1,1,Across the Universe,1.0,False,752
closed,close,VERB,1,1,Strawberry Fields Forever,1.0,False,753
laughter,laughter,NOUN,1,1,Across the Universe,1.0,False,754
shades,shade,VERB,1,1,Across the Universe,1.0,False,755
born,bear,VERB,1,1,Yellow Submarine,1.0,False,756
land,land,NOUN,1,1,Yellow Submarine,1.0,False,757
boat,boat,NOUN,1,1,Lucy in the Sky with Diamonds,1.0,False,758
river,river,NOUN,1,1,Lucy in the Sky with Diamonds,1.0,False,759
pools,pool,NOUN,1,1,Across the Universe,1.0,False,760
sorrow,sorrow,NOUN,1,1,Across the Universe,1.0,False,761
drifting,drift,VERB,1,1,Across the Universe,1.0,False,762
er,er,INTJ,1,1,Strawberry Fields Forever,1.0,False,763
disagree,disagree,VERB,1,1,Strawberry Fields Forever,1.0,False,764
misunderstanding,misunderstand,VERB,1,1,Strawberry Fields Forever,1.0,False,765
works,work,VERB,1,1,Strawberry Fields Forever,1.0,False,766
tree,tree,NOUN,1,1,Strawberry Fields Forever,1.0,False,767
images,image,NOUN,1,1,Across the Universe,1.0,False,768
call,call,VERB,1,1,Across the Universe,1.0,True,769
thoughts,thought,NOUN,1,1,Across the Universe,1.0,False,770
meander,meander,NOUN,1,1,Across the Universe,1.0,False,771
possessing,possessing,PROPN,1,1,Across the Universe,1.0,False,772
caressing,caress,VERB,1,1,Across the Universe,1.0,False,773
wildly,wildly,ADV,1,1,Across the Universe,1.0,False,774
slip,slip,VERB,1,1,Across the Universe,1.0,False,775
ring,ring,NOUN,1,1,"Ob-La-Di, Ob-La-Da",1.0,False,776
restless,restless,ADJ,1,1,Across the Universe,1.0,False,777
wind,wind,NOUN,1,1,Across the Universe,1.0,False,778
letter,letter,NOUN,1,1,Across the Universe,1.0,False,779
box,box,NOUN,1,1,Across the Universe,1.0,False,780
tumble,tumble,VERB,1,1,Across the Universe,1.0,False,781
blindly,blindly,ADV,1,1,Across the Universe,1.0,False,782
sounds,sound,NOUN,1,1,Across the Universe,1.0,False,783
climb,climb,PROPN,1,1,Lucy in the Sky with Diamonds,1.0,False,784
clouds,cloud,NOUN,1,1,Lucy in the Sky with Diamonds,1.0,False,785
rocking,rock,VERB,1,1,Lucy in the Sky with Diamonds,1.0,False,786
horse,horse,NOUN,1,1,Lucy in the Sky with Diamonds,1.0,False,787
eat,eat,VERB,1,1,Lucy in the Sky with Diamonds,1.0,False,788
marshmallow,marshmallow,NOUN,1,1,Lucy in the Sky with Diamonds,1.0,False,789
drift,drift,VERB,1,1,Lucy in the Sky with Diamonds,1.0,False,790
quite,quite,ADV,1,1,Lucy in the Sky with Diamonds,1.0,True,791
glass,glass,NOUN,1,1,Lucy in the Sky with Diamonds,1.0,False,792
ties,tie,NOUN,1,1,Lucy in the Sky with Diamonds,1.0,False,793
turnstile,turnstile,NOUN,1,1,Lucy in the Sky with Diamonds,1.0,False,794
incredibly,incredibly,ADV,1,1,Lucy in the Sky with Diamonds,1.0,False,795
newspaper,newspaper,PROPN,1,1,Lucy in the Sky with Diamonds,1.0,False,796
taxis,taxis,AUX,1,1,Lucy in the Sky with Diamonds,1.0,False,797
appear,appear,VERB,1,1,Lucy in the Sky with Diamonds,1.0,False,798
shore,shore,NOUN,1,1,Lucy in the Sky with Diamonds,1.0,False,799
hare,hare,PROPN,1,1,I Am the Walrus,1.0,False,800
krishna,krishna,PROPN,1,1,I Am the Walrus,1.0,False,801
trolley,trolley,NOUN,1,1,"Ob-La-Di, Ob-La-Da",1.0,False,802
jeweler,jeweler,NOUN,1,1,"Ob-La-Di, Ob-La-Da",1.0,False,803
store,store,NOUN,1,1,"Ob-La-Di, Ob-La-Da",1.0,False,804
buys,buy,VERB,1,1,"Ob-La-Di, Ob-La-Da",1.0,False,805
thy,thy,PRON,1,1,I Am the Walrus,1.0,False,806
mistress,mistress,PROPN,1,1,I Am the Walrus,1.0,False,807
independ,independ,NOUN,1,1,Help!,1.0,False,808
independence,independence,NOUN,1,1,Help!,1.0,False,809
somehow,somehow,ADV,1,1,Michelle,1.0,True,810
telling,tell,VERB,1,1,Michelle,1.0,False,811
eiffel,eiffel,PROPN,1,1,I Am the Walrus,1.0,False,812
tower,tower,PROPN,1,1,I Am the Walrus,1.0,False,813
elementary,elementary,PROPN,1,1,I Am the Walrus,1.0,False,814
penguin,penguin,NOUN,1,1,I Am the Walrus,1.0,False,815
endless,endless,ADJ,1,1,Across the Universe,1.0,False,816
slither,slither,VERB,1,1,Across the Universe,1.0,False,817
sings,sing,VERB,1,1,"Ob-La-Di, Ob-La-Da",1.0,False,818
karat,karat,NOUN,1,1,"Ob-La-Di, Ob-La-Da",1.0,False,819
cellophane,cellophane,PROPN,1,1,Lucy in the Sky with Diamonds,1.0,False,820
towering,towering,PROPN,1,1,Lucy in the Sky with Diamonds,1.0,False,821
follow,follow,VERB,1,1,Lucy in the Sky with Diamonds,1.0,False,822
fountain,fountain,NOUN,1,1,Lucy in the Sky with Diamonds,1.0,False,823
untimely,untimely,ADJ,1,1,I Am the Walrus,1.0,False,824
thee,thee,PRON,1,1,I Am the Walrus,1.0,False,825
serviceable,serviceable,ADJ,1,1,I Am the Walrus,1.0,False,826
duteous,duteous,ADJ,1,1,I Am the Walrus,1.0,False,827
vices,vice,NOUN,1,1,I Am the Walrus,1.0,False,828
fun,fun,NOUN,1,1,"Ob-La-Di, Ob-La-Da",1.0,False,829
bla,bla,NOUN,1,1,"Ob-La-Di, Ob-La-Da",1.0,False,830
flowing,flow,VERB,1,1,Across the Universe,1.0,False,831
insecure,insecure,ADJ,1,1,Help!,1.0,False,832
return,return,VERB,1,1,Now and Then,1.0,False,833
view,view,NOUN,1,1,When I’m Sixty-Four,1.0,False,834
indicate,indicate,VERB,1,1,When I’m Sixty-Four,1.0,False,835
precisely,precisely,ADV,1,1,When I’m Sixty-Four,1.0,False,836
yours,your,NOUN,1,1,When I’m Sixty-Four,1.0,True,837
sincerely,sincerely,ADV,1,1,When I’m Sixty-Four,1.0,False,838
wasting,waste,VERB,1,1,When I’m Sixty-Four,1.0,False,839
lock,lock,VERB,1,1,When I’m Sixty-Four,1.0,False,840
lasts,last,VERB,1,1,Don’t Let Me Down,1.0,False,841
guess,guess,VERB,1,1,Don’t Let Me Down,1.0,False,842
dig,dig,VERB,1,1,Don’t Let Me Down,1.0,False,843
losing,lose,VERB,1,1,When I’m Sixty-Four,1.0,False,844
sending,send,VERB,1,1,When I’m Sixty-Four,1.0,False,845
vanish,vanish,VERB,1,1,Help!,1.0,False,846
haze,haze,NOUN,1,1,Help!,1.0,False,847
fuse,fuse,NOUN,1,1,When I’m Sixty-Four,1.0,False,848
knit,knit,VERB,1,1,When I’m Sixty-Four,1.0,False,849
sweater,sweater,NOUN,1,1,When I’m Sixty-Four,1.0,False,850
fireside,fireside,NOUN,1,1,When I’m Sixty-Four,1.0,False,851
sunday,sunday,PROPN,1,1,When I’m Sixty-Four,1.0,False,852
valentine,valentine,NOUN,1,1,When I’m Sixty-Four,1.0,False,853
greetings,greeting,NOUN,1,1,When I’m Sixty-Four,1.0,False,854
quarter,quarter,NOUN,1,1,When I’m Sixty-Four,1.0,False,855
badness,badness,ADJ,1,1,I Am the Walrus,1.0,False,856
desire,desire,VERB,1,1,I Am the Walrus,1.0,False,857
rest,rest,VERB,1,1,I Am the Walrus,1.0,False,858
barrow,barrow,NOUN,1,1,"Ob-La-Di, Ob-La-Da",1.0,False,859
seek,seek,VERB,1,1,I Am the Walrus,1.0,False,860
word,word,NOUN,1,1,When I’m Sixty-Four,1.0,False,861
handy,handy,ADJ,1,1,When I’m Sixty-Four,1.0,False,862
mending,mending,NOUN,1,1,When I’m Sixty-Four,1.0,False,863
purse,purse,NOUN,1,1,I Am the Walrus,1.0,False,864
wilt,wilt,NOUN,1,1,I Am the Walrus,1.0,False,865
thrive,thrive,NOUN,1,1,I Am the Walrus,1.0,False,866
bury,bury,VERB,1,1,I Am the Walrus,1.0,False,867
kicking,kicking,PROPN,1,1,I Am the Walrus,1.0,False,868
edgar,edgar,PROPN,1,1,I Am the Walrus,1.0,False,869
allan,allan,PROPN,1,1,I Am the Walrus,1.0,False,870
poe,poe,PROPN,1,1,I Am the Walrus,1.0,False,871
row,row,NOUN,1,1,I Am the Walrus,1.0,False,872
custard,custard,NOUN,1,1,I Am the Walrus,1.0,False,873
body,body,NOUN,1,1,I Am the Walrus,1.0,False,874
letters,letters,PROPN,1,1,I Am the Walrus,1.0,False,875
findst,findst,ADV,1,1,I Am the Walrus,1.0,False,876
edmund,edmund,PROPN,1,1,I Am the Walrus,1.0,False,877
earl,earl,PROPN,1,1,I Am the Walrus,1.0,False,878
gloucester,gloucester,PROPN,1,1,I Am the Walrus,1.0,False,879
cottage,cottage,NOUN,1,1,When I’m Sixty-Four,1.0,False,880
isle,isle,PROPN,1,1,When I’m Sixty-Four,1.0,False,881
wight,wight,PROPN,1,1,When I’m Sixty-Four,1.0,False,882
dear,dear,ADJ,1,1,When I’m Sixty-Four,1.0,False,883
shall,shall,AUX,1,1,When I’m Sixty-Four,1.0,False,884
scrimp,scrimp,VERB,1,1,When I’m Sixty-Four,1.0,False,885
grandchildren,grandchildren,PROPN,1,1,When I’m Sixty-Four,1.0,False,886
mornings,morning,NOUN,1,1,When I’m Sixty-Four,1.0,False,887
form,form,NOUN,1,1,When I’m Sixty-Four,1.0,False,888
evermore,evermore,ADV,1,1,When I’m Sixty-Four,1.0,False,889
vera,vera,PROPN,1,1,When I’m Sixty-Four,1.0,False,890
chuck,chuck,PROPN,1,1,When I’m Sixty-Four,1.0,False,891
dave,dave,PROPN,1,1,When I’m Sixty-Four,1.0,False,892
postcard,postcard,NOUN,1,1,When I’m Sixty-Four,1.0,False,893
stating,stating,ADJ,1,1,When I’m Sixty-Four,1.0,False,894
point,point,NOUN,1,1,When I’m Sixty-Four,1.0,False,895
whenever,whenever,SCONJ,1,1,I Will,1.0,True,896
apart,apart,ADV,1,1,I Will,1.0,False,897
school,school,NOUN,1,1,Maxwell’s Silver Hammer,1.0,False,898
teacher,teacher,NOUN,1,1,Maxwell’s Silver Hammer,1.0,False,899
annoyed,annoyed,ADJ,1,1,Maxwell’s Silver Hammer,1.0,False,900
medicine,medicine,NOUN,1,1,Maxwell’s Silver Hammer,1.0,False,901
joa,joa,PROPN,1,1,Maxwell’s Silver Hammer,1.0,False,902
oan,oan,PROPN,1,1,Maxwell’s Silver Hammer,1.0,False,903
drinking,drink,VERB,1,1,Norwegian Wood (This Bird Has Flown),1.0,False,904
air,air,NOUN,1,1,I Will,1.0,False,905
loud,loud,ADV,1,1,I Will,1.0,False,906
endear,endear,VERB,1,1,I Will,1.0,False,907
showed,show,VERB,1,1,Norwegian Wood (This Bird Has Flown),1.0,False,908
lifetime,lifetime,NOUN,1,1,I Will,1.0,False,909
catch,catch,VERB,1,1,I Will,1.0,False,910
mattered,matter,VERB,1,1,I Will,1.0,False,911
started,start,VERB,1,1,Norwegian Wood (This Bird Has Flown),1.0,False,912
crawled,crawl,VERB,1,1,Norwegian Wood (This Bird Has Flown),1.0,False,913
bath,bath,NOUN,1,1,Norwegian Wood (This Bird Has Flown),1.0,False,914
asked,ask,VERB,1,1,Norwegian Wood (This Bird Has Flown),1.0,False,915
anywhere,anywhere,ADV,1,1,Norwegian Wood (This Bird Has Flown),1.0,True,916
sat,sit,VERB,1,1,Norwegian Wood (This Bird Has Flown),1.0,False,917
rug,rug,NOUN,1,1,Norwegian Wood (This Bird Has Flown),1.0,False,918
biding,bid,VERB,1,1,Norwegian Wood (This Bird Has Flown),1.0,False,919
a'joob,a'joob,PROPN,1,1,I Am the Walrus,1.0,False,920
jumper,jumper,NOUN,1,1,I Am the Walrus,1.0,False,921
pilchard,pilchard,NOUN,1,1,I Am the Walrus,1.0,False,922
climbing,climb,VERB,1,1,I Am the Walrus,1.0,False,923
digging,dig,VERB,1,1,When I’m Sixty-Four,1.0,False,924
weeds,weed,NOUN,1,1,When I’m Sixty-Four,1.0,False,925
talked,talk,VERB,1,1,Norwegian Wood (This Bird Has Flown),1.0,False,926
worked,work,VERB,1,1,Norwegian Wood (This Bird Has Flown),1.0,False,927
men,man,NOUN,1,1,I Am the Walrus,1.0,False,928
dripping,dripping,ADJ,1,1,I Am the Walrus,1.0,False,929
crabalocker,crabalocker,PROPN,1,1,I Am the Walrus,1.0,False,930
fishwife,fishwife,NOUN,1,1,I Am the Walrus,1.0,False,931
pornographic,pornographic,ADJ,1,1,I Am the Walrus,1.0,False,932
priestess,priestess,NOUN,1,1,I Am the Walrus,1.0,False,933
policemen,policeman,NOUN,1,1,I Am the Walrus,1.0,False,934
flown,fly,VERB,1,1,Norwegian Wood (This Bird Has Flown),1.0,False,935
choking,choke,VERB,1,1,I Am the Walrus,1.0,False,936
smokers,smoker,NOUN,1,1,I Am the Walrus,1.0,False,937
laughs,laugh,VERB,1,1,I Am the Walrus,1.0,False,938
sty,sty,NOUN,1,1,I Am the Walrus,1.0,False,939
snied,snie,VERB,1,1,I Am the Walrus,1.0,False,940
semolina,semolina,PROPN,1,1,I Am the Walrus,1.0,False,941
knickers,knicker,NOUN,1,1,I Am the Walrus,1.0,False,942
tan,tan,NOUN,1,1,I Am the Walrus,1.0,False,943
awoke,awake,VERB,1,1,Norwegian Wood (This Bird Has Flown),1.0,False,944
bird,bird,NOUN,1,1,Norwegian Wood (This Bird Has Flown),1.0,False,945
surely,surely,ADV,1,1,While My Guitar Gently Weeps,1.0,False,946
learning,learn,VERB,1,1,While My Guitar Gently Weeps,1.0,False,947
diverted,divert,VERB,1,1,While My Guitar Gently Weeps,1.0,False,948
perverted,pervert,VERB,1,1,While My Guitar Gently Weeps,1.0,False,949
expert,expert,PROPN,1,1,I Am the Walrus,1.0,False,950
textpert,textpert,NOUN,1,1,I Am the Walrus,1.0,False,951
ready,ready,ADJ,1,1,Maxwell’s Silver Hammer,1.0,False,952
pataphysical,pataphysical,ADJ,1,1,Maxwell’s Silver Hammer,1.0,False,953
science,science,PROPN,1,1,Maxwell’s Silver Hammer,1.0,False,954
nights,night,NOUN,1,1,Maxwell’s Silver Hammer,1.0,False,955
test,test,NOUN,1,1,Maxwell’s Silver Hammer,1.0,False,956
tube,tube,NOUN,1,1,Maxwell’s Silver Hammer,1.0,False,957
edison,edison,PROPN,1,1,Maxwell’s Silver Hammer,1.0,False,958
majoring,major,VERB,1,1,Maxwell’s Silver Hammer,1.0,False,959
upstairs,upstairs,ADV,1,1,A Day in the Life,1.0,False,960
smoke,smoke,NOUN,1,1,A Day in the Life,1.0,False,961
spoke,speak,VERB,1,1,A Day in the Life,1.0,False,962
city,city,PROPN,1,1,I Am the Walrus,1.0,False,963
policeman,policeman,NOUN,1,1,I Am the Walrus,1.0,False,964
cornflake,cornflake,NOUN,1,1,I Am the Walrus,1.0,False,965
van,van,PROPN,1,1,I Am the Walrus,1.0,False,966
corporation,corporation,PROPN,1,1,I Am the Walrus,1.0,False,967
p,p.,PROPN,1,1,Maxwell’s Silver Hammer,1.0,False,968
c,c.,PROPN,1,1,Maxwell’s Silver Hammer,1.0,False,969
caught,catch,VERB,1,1,Maxwell’s Silver Hammer,1.0,False,970
dirty,dirty,ADJ,1,1,Maxwell’s Silver Hammer,1.0,False,971
stands,stand,VERB,1,1,Maxwell’s Silver Hammer,1.0,False,972
wishing,wish,VERB,1,1,Maxwell’s Silver Hammer,1.0,False,973
avoid,avoid,VERB,1,1,Maxwell’s Silver Hammer,1.0,False,974
seconds,second,NOUN,1,1,A Day in the Life,1.0,False,975
testimonial,testimonial,ADJ,1,1,Maxwell’s Silver Hammer,1.0,False,976
rose,rose,PROPN,1,1,Maxwell’s Silver Hammer,1.0,False,977
valerie,valerie,PROPN,1,1,Maxwell’s Silver Hammer,1.0,False,978
screaming,scream,VERB,1,1,Maxwell’s Silver Hammer,1.0,False,979
gallery,gallery,NOUN,1,1,Maxwell’s Silver Hammer,1.0,False,980
judge,judge,NOUN,1,1,Maxwell’s Silver Hammer,1.0,False,981
turns,turn,VERB,1,1,Maxwell’s Silver Hammer,1.0,False,982
creeps,creep,VERB,1,1,Maxwell’s Silver Hammer,1.0,False,983
lit,light,VERB,1,1,Norwegian Wood (This Bird Has Flown),1.0,False,984
joan,joan,PROPN,1,1,Maxwell’s Silver Hammer,1.0,False,985
quizzical,quizzical,ADJ,1,1,Maxwell’s Silver Hammer,1.0,False,986
studied,study,VERB,1,1,Maxwell’s Silver Hammer,1.0,False,987
noise,noise,NOUN,1,1,Maxwell’s Silver Hammer,1.0,False,988
beyond,beyond,ADP,1,1,I Saw Her Standing There,1.0,True,989
compare,compare,NOUN,1,1,I Saw Her Standing There,1.0,False,990
painting,paint,VERB,1,1,Maxwell’s Silver Hammer,1.0,False,991
film,film,NOUN,1,1,A Day in the Life,1.0,False,992
army,army,PROPN,1,1,A Day in the Life,1.0,False,993
sweeping,sweeping,ADJ,1,1,While My Guitar Gently Weeps,1.0,False,994
unfold,unfold,VERB,1,1,While My Guitar Gently Weeps,1.0,False,995
controlled,control,VERB,1,1,While My Guitar Gently Weeps,1.0,False,996
